	chr7:22988561-22988710	chr7:22988711-22988860	chr7:22988861-22989010	chr7:22989011-22989160	chr7:22989161-22989310	chr7:22989311-22989460	chr7:22989461-22989610	chr7:22989611-22989760	chr7:22989761-22989910	chr7:22989911-22990060	chr7:22990061-22990210	chr7:22990211-22990360	chr7:22990361-22990510	chr7:22990511-22990660	chr7:22990661-22990810	chr7:22990811-22990960	chr7:22990961-22991110	chr7:22991111-22991260	chr7:22991261-22991410	chr7:22991411-22991560	chr7:22991561-22991710	chr7:22991711-22991860	chr7:22991861-22992010	chr7:22992011-22992160	chr7:22992161-22992310	chr7:22992311-22992410	chr7:22992411-22992460	chr7:22992461-22992610	chr7:22992611-22992760	chr7:22992761-22992910	chr7:22992911-22993060	chr7:22993061-22993210	chr7:22993211-22993360	chr7:22993361-22993510	chr7:22993511-22993639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.15614	0.496434	1.92861	2.62241	0.87338	1.65957	4.07635	3.53114	3.99239	2.68677	0.841057	4.25006	4.39048	2.13148	2.41515	0.696217	1.57805	1.30186	0.195551	1.08138	0.150879	0.566857	0.558434	0.431905	0.618103	1.33702	0.859891	0.849974	0.339554	0.438456	0.581743	0.80906	0.58236	0.643501	0.749406	0.646315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.05264	0.206795	0.757125	0.448977	0	0.704759	1.42537	0.472697	0	0.293149	0.464378	0.845924	1.23232	0.316835	0.63497	0.0246348	0	0.258194	0.226127	0	0.21142	0.465449	0.246298	0	0.449648	0	0	0.124678	0.289006	0.199588	0.284118	0.467293	0.383755	0.121424	0.0735901	0.651982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0.0882897	1.05144	0.0178476	0	0	0	0	0	0.67186	1.24722	1.56837	0.861841	0.437176	0.344005	0.357601	0.93461	0	0	0	0	0	0.506091	1.22754	0.153648	0	0	0	0	1.37589	1.00108	0	0.796948	0.699342	0	0.519507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0	0.312296	0.724667	0.381295	0	0.350847	0.900688	0.576088	0	0	0	0	0	1.22858	1.49052	1.2502	1.13378	0.159165	0.300386	0.309476	0	0.274377	0.224716	0	0	0.182498	0.779995	0.467792	0.511622	0.632623	0.355779	2.42085	5.16511	4.77491	1.78855	0.844721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	3.53381	2.73169	3.86992	2.31157	2.65549	2.93774	4.3183	6.67808	4.98303	4.39878	5.99833	5.88627	6.21305	5.88332	6.56825	4.27714	6.02352	4.51957	5.18586	3.88468	3.45625	3.30442	3.7658	1.94779	2.23436	2.28531	5.44402	7.59902	10.8547	8.07335	11.4952	11.1065	5.08035	7.51608	9.11757	0.47612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0.0480032	1.04838	0.158349	0	0	0	0.655176	0.961067	0.475814	0.901939	1.44835	3.93272	0.328245	0	1.5619	1.66405	0	0	0.58871	0.867363	0	0	0	0	0	0	0	0	0	0.708415	0.468257	0	0.557711	0.844878	0.558462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.0624079	0.296244	0.401129	0.576817	0.493741	0.248067	0	0	0	0.240969	0.457203	0.355754	0.818996	1.72267	0.858849	0.0308949	0.369659	1.24434	0.447691	0.236619	0.836527	0.124819	0	0.241586	0.66795	0.294364	0.0488028	0.278342	0.187216	0.366076	1.30877	1.14404	0.49802	0.0083128	0.0456276	0.509709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.062804	0.759031	0.94206	0.102281	0.244038	0.775196	1.20587	0.574208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.471322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0.745518	1.18025	0.360037	0.0149373	0.380972	0.485563	0.44822	0.194208	0	0	0.488557	0.89644	0.138945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.515939	0.720971	1.25808	1.43743	1.49034	2.66874	1.5259	3.50447	5.03635	6.99726	4.33286	4.36035	2.8567	2.34496	0.944182	0.263718	1.38088	0.791491	1.3627	0.98838	0.464136	2.31762	1.65442	2.9731	2.99305	4.11046	7.80474	7.58106	5.72075	12.0886	15.1461	11.3039	11.6257	14.6982	10.8592	0.59607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.30007	2.66286	2.3882	1.50646	0.634722	1.06734	1.39984	2.26299	1.73528	3.28416	3.56418	2.60175	3.07907	3.08537	2.80083	2.14008	3.33695	3.08488	0.88673	0.839802	0.940326	1.86755	1.31196	0.560503	0.152436	0	0	0.158803	0.578505	1.59159	1.01564	0	0.491396	0.659041	0.120497	0.725796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0.25146	0.98611	0.37308	0.253102	2.48135	2.7792	0.90065	0.0197224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.443857	0.481563	1.42787	2.02467	0.156586	0.407511	0.988154	1.28961	0.4072	0.0749609	0.153375	0.169194	1.29981	0.95121	0.75436	0.409087	0.797641	0.093865	0	0	0	0.172883	0.267233	0.292339	1.05524	0.773706	0.458075	0.286796	0.352037	0.331903	0.56997	0.248327	1.34379	0.764674	0.722502	0.769452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.45026	1.10828	0.627306	1.46238	1.25533	1.13659	0.630301	0.286827	0	0	0	0	0.0392135	1.30698	1.09196	0.379318	0.822902	0.25163	0.253771	0.385834	0.637879	1.17848	0.00253993	0	0	0.0471679	0.383394	0.809701	0.751541	0.311432	0.19813	0.311991	1.16907	0.727246	0.080311	0.88412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.1769	1.88189	0.383083	1.1887	0.408713	0.55283	0.565569	1.2247	0.573145	0.481461	0.978024	1.20111	1.30378	0.840075	0.619825	1.13795	0.723424	0.621911	0.794528	0.450514	0.627964	0.571307	1.14874	1.57966	0.63848	0.22271	0.68233	0.625817	1.44373	0.335591	1.04556	0.83993	2.15223	0.568754	0.327846	0.895317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	4.33108	4.5125	7.718	4.13768	2.72748	2.18839	4.41241	6.21297	3.85604	6.2911	6.20654	8.74738	7.31615	9.5408	8.46796	7.58725	10.1092	5.34014	4.19256	3.21049	6.65051	10.0346	8.0454	3.66682	2.48463	2.55802	9.53542	10.4428	6.6301	6.21918	8.75616	7.02415	7.61789	10.8693	6.41485	0.349868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.554949	0.655269	1.95135	1.73719	0.310684	1.03569	0.657975	1.14907	0.824642	1.08526	0	0	0.454718	0.298822	0.622109	0.610464	0.487612	0.884456	0.794606	1.09777	0.798548	0.388516	0.863426	0.229669	0	0	0.123543	0.468023	0.0177792	0.515947	1.1439	1.84033	1.54815	0.613743	0.0932381	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.367897	1.04924	1.00521	1.2239	1.1391	1.37873	1.61697	2.19453	0.79134	0.528695	1.93166	0.749482	1.23685	1.77098	0.961991	1.088	0.315083	0.374721	0.576818	0.736463	0.172437	0.274043	0.249847	0.154929	0.115732	1.17991	1.67674	1.20947	0.0886017	0	0.125478	1.28994	1.11512	0.668231	0.385825	0.644584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.56203	0.448306	0	0.462156	0.63945	0	0	0	0.187227	0.377949	0.49346	1.55037	2.16998	2.00411	2.74361	2.36392	1.2388	0.984435	0.711181	2.38666	1.06047	1.09896	1.36724	1.45106	0.615757	1.29504	0.188598	0.628925	0.660639	0.802542	0.471104	0	1.09231	1.7212	1.36292	0.673759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.0769178	1.38073	1.9538	0.589708	0.0910031	0.776905	1.34741	0.534609	0.0435789	0	0	0.193574	0.38462	0.101266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.415954	0.009306	0	0.0219968	0.247673	0.177299	0.22005	0.50806	0.233055	0.248543	0.371431	0.694832	0.106377	0.300195	0.634945	0.657931	0.091487	0	0	0.00309333	0.14784	0.0509007	0	0	0	0	0.0485024	0.25496	0.409813	0.285666	0.208913	0.0765595	0.296869	0.512205	0.516548	0.436242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.282013	0.385859	0.0636148	0.169378	0.39403	0.46993	0.330003	0.742336	0.49624	0.527918	0.003815	0.0484841	0.552738	0.335864	1.78626	1.11508	0.948002	0.376417	0.597586	0.485584	0.0348414	0.200084	0.374257	0.368518	0.0136892	0	0	0	0.269703	0.870052	0.959959	0.376561	0.622115	0.816476	0.284195	0.603371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0	0.157194	0.784465	0.781988	0.700533	1.10788	1.45578	1.50964	0.74556	0.4832	0.563221	0.378603	0.437748	0.616588	0.684142	0.619264	0.733325	0.409664	0.127336	0	0	0	0.101152	0.963919	0.585731	0.284077	1.35021	1.06871	0.663878	0.69726	0.852154	1.75959	1.76367	1.46093	0.0933922	0.255656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.524083	0.11967	0.22373	0.0446669	0.0112031	0.274225	0.542414	0.678792	0.433014	0.259422	0.310373	0.27358	0.164971	0.313117	0.214332	0.587512	0.729293	0.668496	0.11942	0.0314842	0.475165	0.496169	0.234196	0.198733	0.111433	0.477237	0.710786	0.427701	0.217581	0.257193	0.231842	0.510309	0.636917	0.67896	0.721414	0.498182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.151129	0.603444	2.55848	0.852531	0	0	0.147615	0.61383	0.864035	0.658626	0.962854	1.07296	0.83241	0.375453	1.03722	0.0846805	0.192423	0.346353	0	0.134693	0.404072	0.305999	0.232882	0	0	0	0	0	0	0	0.611876	1.51999	1.07819	1.03779	0.651198	0.741294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.201096	0.540628	0.913268	0.463782	0.188593	0.318617	0.339909	1.42274	1.88034	2.52907	0.8748	1.05302	0.404806	0.614071	1.12378	1.59164	0.769119	1.04316	0.490455	0.576438	0.852198	0.560431	0.844458	0.888486	0.614314	0.252045	0.257226	0.285116	0.306236	0.767861	1.29946	1.97474	1.63196	0.38657	0.984177	0.705405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0	0.611135	1.38207	1.16969	0.147117	0.336673	0.320968	0.117743	0.409491	1.05313	0.460026	0.32792	0.389808	0.931925	0.387118	0.0649776	0.42881	0.128383	0.324735	0.935682	0.438863	0.420125	0.881792	1.14411	1.53065	0.934594	1.04801	1.2518	0.621488	0.426687	0.606168	0.513905	0.0904209	0.5483	0.578924	0.802139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	0	0.0614988	0.682467	0.794434	1.33531	0.806265	0.0943236	0	0.902013	2.82906	0	0	0	0.471335	0.794509	2.22415	1.47686	0	0.802563	0.691864	0.752116	0.323583	0	0	0	0.250156	0.849933	0.111492	1.73516	0.475537	1.8278	1.37653	1.01363	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.3763	0.916601	0.883051	0.468394	0.825072	1.18415	0.993384	0.881195	0.924834	1.64451	0.499652	0.76907	1.06269	0.492948	0.377196	0.484813	0.1031	0	0.47944	0.154702	0	0.640592	0.523068	1.26704	0.744886	1.22658	1.30124	0.299569	0	0.844535	0.890746	0.852859	0.178921	0.42765	0.268079	0.676279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.67215	1.03009	2.66842	0.605729	0.456612	0.560328	0.0341023	0.616007	1.22484	0.723036	1.80407	0.737305	0.467829	0.489773	0.564276	0.281995	0.234337	0.119099	0.380059	0.971042	0.704762	0.831968	0.495303	0.298708	0.286337	0.408464	0.196017	0.0241352	0.235935	0.787749	1.68831	0.825238	0.494181	0.76527	1.19881	0.550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.23557	0.448843	0.604602	0.570197	0.939869	1.08626	1.28785	1.41624	0.964659	0.199338	0.966299	1.40082	1.23023	0.944573	0.526179	0.204063	0.0996769	0.10064	0	0.0656208	0.26911	0.0979791	0.359431	0.511231	0.367449	0.51838	0.646425	0.343336	0.458462	0.451527	0.217854	0.563416	0.548388	0.139212	0.430891	0.868224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	1.16488	0.267854	0.416714	1.03879	0.756385	0.288685	1.33437	0	2.04939	1.6078	0.932864	2.04611	1.2407	1.02437	0	0	0.016201	1.05316	0.729766	0.57527	1.14105	0.272849	0.389361	0.967748	2.3382	0.417684	0	0.664545	0.715686	0	0	0	0.727941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.88949	0.348546	1.7435	0.430022	1.21274	0.380381	0.210041	0.323389	0.824434	0.357442	0.027964	0.443873	1.51297	1.28928	0.910774	0	0	0.81535	0.993646	0	0	0.54911	0.979462	0.594541	0	0	0.236296	0.873019	0.371352	0.270274	1.59533	0.872341	0.116167	0	0.686565	0.565585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.484783	0.241755	0.72653	0.347286	0.96985	0.692775	1.03505	0.194033	0	0	0	0.0152712	2.22638	0.0485052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11907	0.436893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0.267188	0.254346	0.957682	0.396738	0	0	0.133853	0.611173	0.640988	0.652769	0.808601	0.410185	0.809603	0.750297	0.15447	0.854901	0.484409	0.127423	0	0	0	0.258305	0.551141	0.233362	0.541102	0.296202	0.558924	0.645089	1.8719	1.6362	0.471632	0.149999	0.0165586	0.352687	0.860539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.658198	0.518304	0.533645	0	0.241388	1.66496	1.36202	0.0289997	0.221384	1.17361	0.690261	1.48663	2.64912	1.83324	0.606203	0	1.03553	0.605827	0	0	0	0	0.15145	0.721507	0.0205488	0.238793	0.647746	1.1757	0.658185	0.439549	0.728662	1.63447	1.17263	0	0	0.650354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.53874	0.749005	0.0224359	1.37212	1.23055	0.27943	0	1.42445	1.73736	0.686375	0.463655	0.298521	0.638191	0.373682	0.440407	0.290904	0.587167	1.1501	2.49146	1.43832	1.20394	1.28971	0.799941	1.24976	0.0026938	0.176546	0.99175	1.34203	1.41978	0.637377	1.1272	1.76712	1.04704	0.901789	0.741141	0.443733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.571993	0.230981	0	0	0	0.465857	0.207756	0	0	0.231949	0.742696	0.247068	0.214165	1.66378	1.15826	0.784479	0	0	0	0	0.110837	0.891157	0.0286405	0.0304467	0.436898	0.322373	0.639785	0.51719	1.03399	0.241721	0.700677	0.453799	0.0428781	1.29032	0.150489	0.93736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.160503	0.793706	0.221197	0	0.873912	1.06201	1.19585	0.658057	1.06506	0.751483	1.24289	0.456598	0.497386	0.513241	0.231348	1.15198	0.880095	0.52715	0.296983	0	0	0	0	0	0	0.247262	0.259064	0.368252	0.102529	0	0.313593	0.206949	0.812194	0.210777	0.439394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.09607	1.07161	1.92918	1.22925	0.00390127	1.28324	1.12081	0.0778992	0	0.414055	1.68914	1.21916	1.20583	0.0297351	0.697304	0.310676	0	0	0	0	0	0.584244	0.0432773	0.376513	0.251009	0	0	0	0	0.22937	0.745836	0.561129	0.844058	0.777588	0.520094	0.750973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.587927	0.596651	0.907508	1.83177	1.13315	1.2237	1.64834	0.748382	0.273533	0.685124	1.13412	1.05022	0.93234	0.305929	0.457177	1.70028	1.52502	0.133979	0.685608	1.58027	1.78171	1.20983	0.684697	0.295326	0.610345	1.00326	0.748549	2.33853	1.68079	1.55226	0.756313	0.7426	0.76853	0.453628	1.24598	0.741697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.527487	0	0	0	0.723545	2.40116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03734	0.760071	0	0	0	0	0	0	0	0.947732	1.73595	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.08107	0	0	0	0	0	0.873818	0.221154	1.02204	1.0969	0.0580867	0.119538	2.5985	0.192918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71016	0.875446	1.49785	0.848919	0.673866	0.159444	0.46648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.326841	0.269258	0.397185	0.145416	0	0.261508	0.208039	0	0.0431046	0.288891	0.00472567	0	0.0226837	0.468127	0.435383	0.766999	0.57898	0.345959	0.485254	0.691661	0.220618	0.523595	0.323871	0.15276	0.196588	0.181705	0.3849	0.433073	0.193473	0.316513	0.372337	1.20402	1.76286	0.920778	0.358849	0.819613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.4804	0.746783	0.405549	0.269929	0.683482	0.644272	0.240525	0.586075	0.772209	0.524873	1.07543	0.719258	0.428113	0.502947	0.457379	0.545543	0.505394	0.307387	0.635037	0.779552	0.479144	0.225722	0.455144	0.324945	0.393526	0.547189	0.796625	0.806863	0.563	0.514338	0.580808	0.655768	0.63094	0.633186	0.39322	0.547904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0.499297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28975	0.405361	0	0.960894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.690016	0.684667	0.474985	0.401878	0.220223	0.386178	0.497099	0.550445	0.604487	0.745806	0.67359	0.709322	0.780503	0.787726	0.808422	0.825753	0.7772	0.518677	0.452421	0.683894	0.494569	0.551179	0.612577	0.70631	0.804174	0.53387	0.740015	0.948126	0.813573	0.624953	0.859864	1.02468	1.09408	0.739141	0.952025	0.54252
