	chr5:115267203-115267352	chr5:115267353-115267502	chr5:115267503-115267652	chr5:115267653-115267802	chr5:115267803-115267952	chr5:115267953-115268102	chr5:115268103-115268252	chr5:115268253-115268402	chr5:115268403-115268552	chr5:115268553-115268622	chr5:115268623-115268702	chr5:115268703-115268852	chr5:115268853-115269002	chr5:115269003-115269152	chr5:115269153-115269302	chr5:115269303-115269452	chr5:115269453-115269602	chr5:115269603-115269752	chr5:115269753-115269902	chr5:115269903-115270052	chr5:115270053-115270202	chr5:115270203-115270352	chr5:115270353-115270502	chr5:115270503-115270652	chr5:115270653-115270802	chr5:115270803-115270952	chr5:115270953-115271102	chr5:115271103-115271252	chr5:115271253-115271402	chr5:115271403-115271552	chr5:115271553-115271702	chr5:115271703-115271852	chr5:115271853-115271942	chr5:115271943-115272002	chr5:115272003-115272152	chr5:115272153-115272298	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.18782	4.05744	2.33764	3.93679	1.23307	4.63177	2.46573	2.49326	1.73354	0.854959	0.428015	1.07381	4.09514	2.26127	1.42506	0.762072	0.53504	1.71123	1.43733	1.36102	0.508157	1.9105	1.25233	0.521215	0.630726	0.10818	0.48156	0.490006	1.52915	1.30929	1.03987	0.350637	1.33741	1.41835	0.337046	0.79029	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0.321895	0.98697	0.836795	0.589035	0.515862	0.0394448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0640427	0.588192	0.576992	0.226415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.0572639	0	0	0	0.149843	0.297027	0	0	0	0	0	0.213281	0.751957	0.0286327	0.195655	0.729376	0.168532	0.0168848	0.812082	0.0830247	0	0.0380992	0.406535	0.494771	1.03821	0.967291	0.672267	0.352926	1.51926	1.40262	0.921127	0.265214	0	0	0.660179	2.11415	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.921217	1.1449	1.17359	0	0.0428147	0.816587	0.309583	0.017394	0.37993	0.5975	0.0450326	0	1.0408	1.80063	0.26571	0	0	0	0.0498942	0.678639	0.0235099	0	0	0.442993	1.13127	0	0	1.01249	0.508969	0	0	0	0	0	0.104075	0.715202	0.422872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.553925	0.0144993	0.666552	1.1917	0.578067	1.44989	0.829655	0.557716	0.12088	0	0	0	0.303921	1.69114	0.291996	0.438809	0.461673	0.247224	0.844741	0.72564	0.563698	0.302442	0.190039	0.0572316	0.305816	0.987392	0.548852	1.46894	1.4963	0.659959	0.036953	0.87026	1.11147	0.680357	1.01149	2.82733	0.750703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.284038	0.816477	0.208645	1.17927	1.59669	0.0038638	0	0.346585	0.30524	0	0	0.139097	0.49139	0	0.0418571	1.15401	2.12239	1.27468	0.822787	1.25723	0.756271	0.859417	1.37757	0.648174	0.725801	1.0484	1.53645	1.22859	0.564115	2.28335	2.26641	2.55448	2.76378	5.45963	4.8844	1.9144	0.533499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.40555	0.530834	0.323549	0.403892	0.939945	0.275975	0	0	0.0890664	0.52768	0.601775	0.318553	0	0	0.088012	1.54501	1.68976	0.265983	1.10636	0.255317	0	0.519719	1.42382	1.15101	0.594894	0.863093	0.746214	0.757715	1.2685	0.569622	0.617988	1.0339	0.502278	2.47732	3.02195	3.26802	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0.339729	1.23372	1.62343	1.06592	0.531229	0.019226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314084	1.62818	2.16983	3.02177	2.41961	0.547786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.169371	0.393721	0.447815	0.439518	0.48988	0.372325	0.337445	0.143672	0.155621	0.209098	0	0.178063	0.485474	0.125528	0.146908	0.234722	0.521511	0.467048	0.174289	0.43295	0.326005	0.191661	0.535541	0.514698	1.13822	1.1005	0.70018	0.812295	1.18868	1.50376	0.83865	0.178408	0.257634	1.01541	1.4342	1.23851	0.640351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.556294	0.18375	0.320895	0.0551867	0.20557	0.0510471	0.41389	0.0455286	0	0	0	0.169845	0.740649	0.452564	0.211089	0.091058	0.402881	0.669744	0.389058	0.215459	0.441628	0.999141	0.257254	0.606668	0.605137	0.637614	0.438563	1.09548	0.442076	0.318159	0.584944	0.574475	0.842458	0.794015	1.52906	1.33037	0.729545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.085512	0.538589	0.0264693	0.753693	0.422464	1.15117	0.997921	0.235626	1.04811	0.676301	0.0038175	0.132471	0.655944	0.912485	1.10298	1.5516	1.31565	0.725554	0.698531	0.46227	0.038684	0.346185	0.598761	1.27222	1.83213	1.38861	1.1002	2.21523	2.59096	2.91454	2.00807	2.50297	0.632598	0.356128	1.5717	1.3361	0.572985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.434587	0.331668	0.40247	0.147473	0.159894	0.396325	0.430373	0.216825	0.239362	0.191231	0.0805719	0.228183	0.873437	0.962159	0.197969	0.465128	0.497458	0.645936	1.03432	0.390305	0.455771	0.794567	1.02937	1.50996	1.38685	2.5683	6.33875	10.047	13.9275	10.2905	10.8096	4.61679	6.19164	11.6021	14.4538	9.70966	0.635607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.486845	0.342577	0.038496	0.0076992	1.17768	0.650418	0.319417	0.0238505	0.357533	0	0	0	0	0	0	0.392557	0.146267	0	0	0	0	0.140466	0.421227	1.11938	1.64632	1.62319	1.56633	0.287836	0.269356	0.806099	0	0	0.0160378	1.52504	2.26501	1.1471	0.112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.0574312	0.371376	0.317386	0.0596286	0	0.170848	0.603708	0.952318	1.0825	0.617848	0.437017	0.0977449	0	0.199805	0.230872	0	0	0	0.69574	1.01627	0.292044	0.277134	0.624172	0.183831	0.274816	0	0.0140587	0.657689	1.69595	1.13633	0.39258	0.757227	0.986176	1.43707	1.07519	1.12241	0.691667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0	0	0	0	0	0.711592	0.266168	0	0	0.0289707	0.424246	0.032592	0	0.329934	0.157528	0	0	0	0	0	0.0824637	0.524418	0.716492	1.59862	1.0347	0.179284	1.4594	0.765912	0.0181067	0	0.187102	1.9012	3.25036	1.15535	0.59375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	1.6821	0.721919	0.968864	0.0632978	0	0	0	0	0	2.10164	3.51388	1.23852	0.443225	0.535058	0.290425	0.447955	0	0	0	1.22011	2.09598	0.964864	0.076483	1.50865	0.784387	0	0	1.16329	0.518768	0.731355	0.45648	0.792658	0.97984	0.306205	0	0.496774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.006	0.778544	0.432033	0.937631	0.754998	0.543417	0.0134521	0.324966	0.409176	0.0791666	0	0	0.335806	0.21036	0.243112	0.466082	1.73115	0.87373	0.337556	1.04197	0.352076	0.429392	0.355816	0.659997	0.567469	0.281266	0.298482	0	0.314674	1.64566	1.50122	1.35699	0.169913	0.574872	0.83849	1.3732	0.525714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.0103352	0.407047	1.12149	1.56952	0.0429008	0	1.28043	0.820055	0	0	0	0.462984	1.38102	0.745252	0.527438	0.818468	0.669734	0	0.104213	2.55312	0.712865	1.71744	1.0157	0.743452	0.564949	0	0	0.111247	0.643972	0.54601	0.469888	0	0	0	0	0	0.453704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.93282	1.2484	0.643644	0.772492	0.516799	0.0366641	0.790866	0.400641	0	0	0	0	0.368638	0.524291	0.874744	0.897364	0.751751	1.44077	0.187901	0.249333	0.30383	0.269691	0.440139	0.242023	1.43089	2.00337	2.28292	3.88556	4.82287	5.86515	5.43343	2.70391	1.59133	4.24622	4.80114	6.24048	0.776903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0.684403	0.662848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596295	1.02632	1.24027	0	0	0	0	0	0.341333	0.80842	0.414989	1.19687	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.263149	0.905432	0.611594	0.351443	0.243574	0.762983	0.791107	0.548487	0.0072136	0	0	0.186559	1.20017	1.30743	0.0991713	0.495077	0.450855	0.312545	0.7791	1.17153	0.703458	0.181535	0.233788	1.34427	0.203565	0	0.305717	0.118496	0.854401	1.17095	0.238625	0.271675	0.364294	0.3631	0.345908	0.606215	0.936937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0.771852	1.05199	0.325591	0.887277	0.270576	0	0	0.8764	1.48909	0.59857	0	0	0.501349	0.128083	0	0	0.953812	1.39231	1.31189	1.13062	0.112737	0	0.442846	1.30566	0.0567163	0	0.427005	4.11396	5.48855	2.37681	0.859742	0	0	0.452463	0.447974	0.164773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.569406	0.193018	0.257356	1.12594	0.337783	1.19189	0.738296	0.656497	1.09785	0.965556	0.0904763	0.340998	0.836412	0.373757	0.024127	0	0.106159	0.279875	0.340999	0.336173	0.0627302	0.204182	0.0601771	1.34007	1.76733	1.38823	1.66389	1.16814	0.689386	0.774935	0.654654	1.71626	0.887349	0.804244	2.70626	2.67231	0.805825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.12582	0.956656	1.47332	2.64446	1.85048	1.3431	1.52968	0	0.228405	0.80796	0.343417	0	0.686789	2.39885	0.827703	0.499089	1.36826	2.67727	0.980364	0.293569	0.694744	0.0096988	1.01286	1.53075	0.674533	0.378637	1.58782	0.509066	2.04163	1.70226	3.1352	2.07665	0.593128	0	0.992502	0.959809	0.895191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0.189004	0.313016	0	0	0.602129	0.74648	0.387754	0	0	0	0	0	0.151657	1.65902	0.38532	0	0	0	0.0997782	0.710226	1.66578	1.2116	3.09741	1.8266	0.361501	0.324989	0.457517	2.19927	4.42312	3.74936	2.80497	5.7952	13.5258	11.0193	6.21275	0.439189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.438721	0.172957	0	0.324047	0.282076	0.483015	0	0	0	0	0	0	0	0.0054316	0.228038	0.209143	0.655975	0.474582	0.175069	0	0	0.216635	0.844752	0.752661	0.939679	1.16053	2.04044	3.28195	1.68339	1.54227	1.92995	0.788283	0.653029	2.05687	1.02415	0.567358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0	0	0	0.40058	0.299166	0.402479	0	0	0	0.372185	0.255336	0	0.14503	0.321428	0	0.140872	0.471723	0	0	0	0	0.711719	0.896643	0.444867	0.28853	0.277914	0	0	0	0	0.476051	0.64916	0.346219	0.372613	0.864407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0.579337	0.334733	0.217427	1.22866	1.49423	0.199355	0	0	0	0	0	0	0	0	0	0	0.851166	1.84505	2.47386	0.586522	0.584588	0	0.262681	1.97896	1.4774	4.44528	6.7078	1.80428	1.60728	2.53876	2.6683	5.05654	8.63305	6.47282	0.41791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	1.33595	0.703157	0	0.745357	0.587646	0	0	0	0	0.471122	0.54847	0	0	0	0	0	0	0	0	0	0.62597	0.0266611	0	0	0	0	0.393773	1.02289	0.469805	0.67808	0	0.778351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.401864	0.675159	0.18543	0.249153	0.11219	0.238838	0.220082	0	0	0	0	0.305803	0.729251	0.311199	0.211305	0.70403	0.107772	0	0	0.148156	0.846913	0.457083	0.152881	1.36393	1.38205	1.18168	1.9275	6.42246	7.57416	15.4929	14.5125	6.49342	5.43037	11.7992	13.5908	10.2174	0.711538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.659582	0.778437	0.680928	0.453546	0.378791	0.529007	0.575326	0.333638	0.148612	0.0439264	0.114132	0.189725	0.267829	0.485612	0.396691	0.426968	0.86733	0.818813	0.893744	0.914445	0.559132	0.619085	0.937528	1.52216	1.27214	1.21501	1.40971	2.21608	2.52711	3.07761	2.95374	3.38561	4.5694	4.84696	5.61614	4.27309	0.546218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.221955	0.2281	0.181746	0.440862	0.677186	0.609444	0.462116	0.236982	0.260624	0.348792	0.232774	0.235646	0.765973	0.627004	0.330075	0.477711	0.587056	0.552141	0.490721	0.622719	0.608913	0.589726	0.656585	0.604019	0.315557	0.395377	0.618909	0.626207	0.639004	0.676556	0.388007	0.617304	0.954562	0.533409	0.22095	0.533268	0.108374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.343304	0.393836	0.338332	0.376541	0.259488	0.596524	0.657466	2.13221	1.05038	0.526334	0.238357	1.08888	0.762467	0.997132	1.12713	0.781961	0.622732	0.602456	1.08539	0.551137	0.613346	0.64917	0.795892	0.769485	0.438163	0.708629	1.35211	1.38674	1.90605	1.283	1.26403	1.28971	1.12673	0.547511	0.934179	2.46095	0.427762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0.141149	0.244911	0	0	0	0	0	0.15445	0.36196	0.0859295	0	0	0	0.139946	0.246121	0	0	0	0	0.021708	0.284708	0.079596	0	0.0474305	0.210674	0.0228145	0	0	0	0.0590983	0.334197	0.317701	0.47653	0.364346	0.367841	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296825	0.474689	0.663118	0.236732	0.466387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0.214845	0.211879	0.157472	0.35314	0.129512	0.255471	0.131095	0.336785	0	0	0	0	0	0.0449168	0.431863	0.051958	0.077763	0.897671	0.467806	1.5287	0.541307	0.915538	1.46625	1.26518	1.05398	2.24725	3.97664	5.59282	8.4901	6.54702	3.86505	5.71962	8.42809	8.70328	7.72869	0.674033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0	0	0	0	0.190331	0.73632	0.905456	1.20431	1.12592	0.163122	0	0	0	0	1.12185	1.35522	0.0128946	0	0	0	0.845093	0.549905	1.6926	0.0721105	0	0	0.833094	1.61657	1.21524	0.653105	0.684486	0	0	0	0	0.539972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.08772	0.331296	1.23339	0.926824	1.48973	3.86357	2.14899	1.57129	0.634324	0.599258	0.679126	1.36869	0.0984088	0.649688	1.74308	1.30046	1.15642	3.03631	2.49686	0.80553	0.739942	0.575146	0.499755	0.319545	0.60375	0.319058	0.607704	1.63672	2.45448	1.42129	1.56831	0.401921	1.07473	1.67348	0.623791	0.850433	0.596491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0	0.049168	0.639141	0.667211	1.40112	0.0878	0	0.670708	0.727647	0.5268	0.18438	0.533768	0.414383	0	1.14481	1.69963	0	0.196672	0.453048	0.877867	0.368735	0	0.056192	1.18516	1.00994	2.23861	1.59501	1.90626	0.298475	1.24309	0.653156	0.059704	0.5268	0.68478	2.16496	2.90481	0.714706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.110162	0.100786	0	0.0656283	0.162902	0.52166	0.0937817	0.440771	0.364545	0.0828724	0	0.017579	0.347038	0.0574397	0	0	0	0	0	0.181703	0.240324	0	0.488959	1.15108	1.89415	2.93253	2.38768	0.364733	0.375657	1.45592	0.202794	0.690427	1.89118	1.66461	1.29884	3.38664	0.72807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.34456	0.161847	0.204034	0.329787	0.624146	0.187086	0.0781305	0.120231	0.366697	0	0	0.256013	0.381598	0.648286	1.51745	2.05093	0.750995	1.47479	1.68793	1.254	0.869488	1.95167	1.94138	3.64543	3.6359	3.38507	2.36799	4.70738	8.2412	6.67685	5.21905	6.0518	5.07927	6.22745	4.9802	6.7895	0.420732
