	chr1:3628617-3628766	chr1:3628767-3628916	chr1:3628917-3629066	chr1:3629067-3629216	chr1:3629217-3629366	chr1:3629367-3629516	chr1:3629517-3629666	chr1:3629667-3629816	chr1:3629817-3629966	chr1:3629967-3630116	chr1:3630117-3630266	chr1:3630267-3630416	chr1:3630417-3630566	chr1:3630567-3630716	chr1:3630717-3630866	chr1:3630867-3631016	chr1:3631017-3631166	chr1:3631167-3631316	chr1:3631317-3631466	chr1:3631467-3631616	chr1:3631617-3631766	chr1:3631767-3631916	chr1:3631917-3632066	chr1:3632067-3632216	chr1:3632217-3632366	chr1:3632367-3632516	chr1:3632517-3632666	chr1:3632667-3632816	chr1:3632817-3632966	chr1:3632967-3633116	chr1:3633117-3633266	chr1:3633267-3633416	chr1:3633417-3633566	chr1:3633567-3633716	chr1:3633717-3633866	chr1:3633867-3633966	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	2.32686	1.07572	1.05511	3.47894	1.79951	1.19424	0.554652	0.54568	1.31766	1.66886	1.88019	1.27546	0.919222	1.1167	1.28502	0.613098	1.34777	2.19203	1.32673	1.59948	2.66158	2.41798	2.15726	0.360186	0.165794	0.196462	0.814818	1.47787	0.911373	0.797922	1.01133	1.23774	1.82867	1.9169	1.47913	2.30317	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.17834	2.11362	1.81658	1.69301	0.648748	1.44056	1.17692	2.2988	4.76733	3.63069	5.28945	4.45452	1.75093	1.88107	1.20925	1.76685	2.42244	1.81794	4.19586	2.79852	1.83131	0.0736295	0.520378	1.36379	1.62018	0.688478	1.46214	2.2634	1.67421	0.576892	0.697207	0.0196341	0.670176	2.09642	0.750419	0.0147256	0.693252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.824916	0	0.284522	0.010784	0.0663681	0.642063	0.737265	0.780312	0.347993	0.251883	0.946636	0.679716	0.667913	0.690523	0.087623	1.20925	0.540277	0.755952	0.574389	1.49296	0.756171	0	0.301775	0.482043	0.122533	0.352781	0.803009	1.14302	1.41951	1.01151	0.520836	0.165177	0.632171	0.460703	0.562955	0.710879	0.237925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.3135	1.54253	2.23463	2.00623	0.440551	1.07315	0.327561	0.327677	1.27179	0.90271	1.3705	2.15176	1.84644	3.24496	0.996486	0.271851	0.541608	2.31775	1.37419	0	1.2402	1.04856	1.76423	0.518395	1.40854	0	0.177497	1.26084	0	0.0273064	3.58718	1.0431	3.45002	0.216118	0	1.0986	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	2.03601	0.512848	0.61658	2.72876	0.901968	0.0292523	0.415534	0.683752	1.52242	1.92826	4.1916	4.44486	2.09097	0.222331	2.27986	2.89797	0.195198	2.51573	0.701527	0.418616	1.16563	0.538003	0.91705	0.787204	0.382224	0.481317	0.575715	0	0	0	0	0.27964	0.480326	0	0	0	0.406484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.54368	0.527429	1.15622	1.03892	0.75606	0.905405	0	0.296225	0.338881	0.726976	0.920106	0.908035	2.11418	0.968875	0.201548	0.528553	0.767995	0.65893	0.32948	0	0	0.237016	1.15171	0.0023698	0.377558	0.319977	0	0	0	0	1.07841	0.278758	0	0.284376	0.142199	0.630056	0.292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.29473	1.3374	1.50772	2.43248	1.47313	0.0988299	0	0.961345	0.63266	0.569037	1.59095	1.04398	0	0	0.440242	1.17697	0.900524	1.32073	0.77267	0	0	0	0.997283	0.619933	1.91364	1.32069	0	0	0	0	0	2.20112	1.03319	0	0	0	0.298237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.97931	2.14804	2.36634	1.62113	1.95905	0.891125	1.20103	0.789483	0.680966	1.15375	1.43415	1.194	1.6464	1.47198	1.47817	1.09239	0.594956	0.85438	1.15291	1.60643	1.48751	1.4184	1.51748	0.739343	0.993363	0.647403	1.1382	1.53918	1.189	1.30144	0.936373	1.2074	1.15588	1.2051	0.70264	1.05133	0.261168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.414704	0.197382	0.662389	1.29885	0.735409	0.368124	0.416213	0.239007	0.448474	0.539844	0.736884	1.05395	0.834568	0.728008	0.772358	0.946231	0.753836	0.393978	0.319145	0.381468	0.353389	0.385402	0.458648	0.368976	0.455176	0.42736	0.573412	0.682553	0.396471	0.317859	0.395772	0.489871	0.554684	0.500507	0.186133	0.330014	0.472549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.612301	0.435877	1.41036	0.603586	0.248136	0.566988	0.750466	1.43787	1.95487	1.66114	1.40706	1.06577	1.0368	0.293467	0.47666	0.695061	0.990788	2.06335	1.81444	1.46056	0.705476	0.13807	0.367809	0.916421	1.25254	0.954557	0.612022	1.23417	0.717969	0.682658	0.925072	0.864651	0.710067	0.623536	0.0332818	0	0.356299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.213083	0.0312055	0.459256	0.859177	0.660929	0.744168	0.87784	0.573557	0.607857	0.594025	0.694117	0.948968	0.81015	0.373329	0.188774	0.395836	0.416141	0.469762	0.506221	0.523183	0.53331	0.604102	0.399481	0.346002	0.551172	0.414161	0.464712	0.443404	0.27897	0.138868	0.148221	0.145016	0.284752	0.351428	0.294835	0.369203	0.218281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0	0.486131	1.39013	0.868237	0.772326	0.756236	1.1183	3.83272	2.2612	3.24203	2.77544	4.59927	1.89857	1.20676	0.539019	1.00563	0	0	0	0	0	0	1.16653	0.362028	0	1.11826	0.410298	0	1.06256	0.414688	0	0	0	0	0.40432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.33017	1.28734	0.92237	1.36778	2.36226	3.05822	1.77946	2.15102	0.916677	1.71549	1.98882	1.87602	3.96117	1.25663	0.0169089	0.570888	1.47514	1.68346	2.44211	4.8336	3.23766	1.61265	2.30427	1.41893	2.00955	1.7869	3.23356	4.16986	3.78353	2.01554	0.998202	1.1273	2.55859	2.82962	1.79992	2.19738	0.318519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.0347191	0.262822	0.35614	0.104367	0.156009	0.16962	0.158227	0.202406	0.158428	0.237865	0.202403	0.133418	0.535625	0.787234	0.470722	0.638949	0.391568	0.495556	0.9928	0.865515	0.945543	0.75576	0.400537	0.474105	0.747477	0.925086	0.692366	0.433246	0.474536	0.468709	0.283805	0.403851	0.640785	0.468139	0.681297	0.806602	0.459119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.525754	1.00979	1.52419	1.94468	0.899715	1.96443	0.913937	0.642188	0.501691	1.29988	1.93554	1.27473	1.71676	2.09088	0.847436	0.352897	1.28287	1.94843	1.61807	1.18139	0.854296	1.12999	2.24128	1.83956	1.06606	0.5782	1.22391	1.52046	2.44775	0.638247	1.62217	1.73711	3.47215	2.3276	0.934842	1.55426	0.529347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.62763	1.12222	0.365678	1.84051	1.77301	0.84036	0	1.31956	2.88641	1.85293	1.56168	0	2.53094	2.57738	3.0023	3.00694	2.57087	4.05459	2.8522	1.95969	1.95758	2.11789	4.40101	1.66116	2.25875	3.13717	4.51714	5.60082	3.21087	0.359453	0.447856	1.70445	2.14216	1.76368	2.44815	0.830601	0.491909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.79873	0.851807	0.896991	1.09306	0.601937	0.670479	0.78525	0.509654	0.121491	1.70888	1.41795	0.164828	1.38911	1.32531	0.544307	0.485258	1.27786	1.78095	0.967311	0.483662	1.21438	1.07219	3.44404	0.623664	0.731868	0.343683	1.074	1.61102	0.69536	1.94368	1.42997	0.872881	0.660976	1.95383	1.38228	2.86874	0.720682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.53189	0.927845	0.415577	0.352764	0.319612	0.754843	0.73196	0.241029	0.11559	0.221494	1.15708	0.643133	0.541726	0.781897	1.05724	1.5159	0.536393	1.18727	0.357592	0.619114	0.800578	0.181465	0.491022	0.309558	0	0.317563	0.483017	0	0.0293546	0.701842	0.53372	0.421639	0.314895	0.40029	0	0.344249	0.319599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.88304	1.5512	1.0691	0.697441	0.0497267	0.728921	1.8311	1.81904	2.16343	1.61037	2.00477	1.04939	1.7774	1.10623	0.443887	0.551278	0.992721	3.19037	4.66387	1.03846	1.32922	2.38737	1.45602	0.835137	1.84517	1.49975	2.3327	0.765023	0.00164633	0.328434	1.10623	0.675545	0.123701	1.32403	1.57848	0.31023	0.387289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.695454	1.28703	0.945724	1.67361	1.36435	1.63379	1.58665	1.08503	1.45344	1.35153	3.46947	3.05607	4.0838	5.69099	3.68736	2.63154	4.86023	3.50683	1.03926	1.90082	2.91314	1.13968	1.70385	1.37892	0.14816	2.57943	3.04835	2.23311	0.521581	0.440473	1.86105	0.969951	0	1.05858	2.04381	1.25754	0.354545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.569007	0.625136	0.0523917	0	1.13675	1.11655	1.54649	0.423361	1.00516	1.93385	0.804263	0.00806107	0.746079	1.96764	1.61455	0.0806107	0.621676	0.432999	0.0586838	0.91763	0.980033	0.31853	0	0.337704	0.984933	0.762425	0.155092	0.420108	0.310005	0.123644	0.703789	0.201886	0.779112	0.718036	0	0	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.219854	0.360017	0.505093	0.5709	0.4164	0.499096	0.34765	0.134797	0.187097	0.238648	0.253872	0.329837	0.33304	0.246828	0.315679	0.595563	0.429077	0.401874	0.584378	0.514675	0.835378	1.08779	0.756377	0.612657	0.735517	0.709151	0.631941	0.502576	0.456361	0.342974	0.222754	0.232887	0.219538	0.197387	0.121447	0.192705	0.699029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.24766	0.407817	0.506958	0.992588	0.38022	0.0257779	0.577641	0.799879	0.886568	2.5128	3.01027	1.43487	0.498005	1.4042	1.48271	2.88801	2.18595	1.0492	0.896383	0.100925	0.742491	0.3499	0.0728995	0.792326	0.563011	0.0919493	0.006728	0.331915	0.0426107	0.008932	0.479683	0.265371	0.010092	0.38019	0.550716	0.304468	0.296748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.91158	1.32045	2.34429	2.02943	1.63663	1.39621	0.931424	0.802078	2.88996	1.98065	1.60885	1.80997	4.40398	4.44997	2.75637	1.69761	1.39393	2.12188	3.05344	1.96097	2.82475	3.03779	2.62465	2.71302	2.22024	2.05661	2.47538	2.12722	2.4052	1.47634	0.894219	1.06403	1.69263	0.925439	1.54427	2.49266	0.732673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.355524	0.648749	1.63201	1.46552	0.292336	0.824175	1.01934	0.688467	0.397222	0.448769	0.666027	0.389602	0.490312	1.03856	1.52507	1.48466	0.833805	0.687772	0.515908	0.25896	0.717699	0.600481	0	0	0.441325	0.0766363	0.295739	0.0904144	0	0	0.0646521	0.535642	0.205993	0.097641	0.465683	0.0359463	0.302043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.69776	0.473952	0.789384	0.684384	1.03649	0.497383	0.393449	0.300285	0.26117	0.465393	0.268435	1.11908	1.49405	0.903208	0.684027	0.474392	0.440844	0.152016	0.632747	0.956039	0.508624	0.450668	0.400119	0.638783	0.561569	0.265291	0.47432	0.477587	0.274026	0.508973	0.56072	0.285143	0.319824	1.23318	0.486895	0.0096696	0.262865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.591585	0.0349502	0.4037	0.708975	0.547473	0.172338	0.481821	0.676027	0.81955	1.05356	0.547239	1.33094	1.19315	0.288638	0.311164	1.25717	0.558834	0.310677	0.89976	0.89044	0.742067	0.143324	1.44894	1.46792	1.05141	0.453957	0.746441	0.852724	0.899981	0.551989	0.019057	0.179107	0.618888	1.09957	0.407066	0.422649	0.780488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.320947	0.417705	0.135123	0.696378	0.273077	0.838496	0.443784	1.01794	0.388513	0.758627	0.67517	0.750644	0.814791	0.299702	0.0552732	0.717141	0.727868	0.40616	0.899394	0.586606	0.608101	0.264122	0	0.346906	0.879516	0.893646	0.777202	1.37553	1.48924	0.392815	0.996134	0.283551	0.301683	0.117541	0	0.824594	0.363705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.772396	0.620256	0.791154	0.141797	0.171152	0.124209	0.250298	0.187196	0.623366	0.539806	0.765304	1.23963	1.47898	0.560017	0.110952	1.47454	1.158	0.772994	0.796172	0.253031	0.807715	0.256411	0.388973	0.270748	0.337533	0.280528	0.209249	0.251157	0.302029	0.183698	0.532283	0.584829	0.325961	0.165612	0.309969	0.694887	0.234968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.0843948	0	0	0	0	0	0	0	0	0	0	0	0	0.62417	0.673163	0	1.28281	0.926858	0.466758	0.441008	0	0.882395	1.63463	0	0	0	0	3.19503	3.32134	1.64955	4.21302	1.80197	0.520831	1.11459	0.0222918	0	0.779487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.055064	0.846	0.408766	1.17639	1.48421	1.85875	0.98565	0.0781252	0.96036	0.86704	0.724054	0.0988054	0.590535	1.58764	0.480122	0.220589	0.562946	1.28202	0.49172	1.42676	1.44238	0.0873164	0.500697	0.165211	0.499148	0.180528	0.24157	0.320564	0	0.465878	0.840912	0.875331	1.67598	0.861624	0.101103	0.527308	0.360619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.25968	3.41523	1.62474	1.59418	1.07433	1.26285	0.752623	1.70533	2.59194	1.7327	1.25411	1.2483	1.96623	0.444867	1.6354	1.40508	1.59846	0.877667	0.484289	0.379672	0.409277	0.491145	1.93909	1.34259	1.06867	0.804901	0.820131	0.791283	0.186418	0.450187	0.663917	2.32609	1.1596	0.577534	0.366088	0.017053	0.783784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	2.41726	1.4889	0.786233	0.715042	0.32611	1.02134	1.47466	1.42429	1.59931	1.39262	1.07938	1.32566	2.1965	0.506474	0.945792	1.33475	0.929868	0.275567	0.644633	0.918568	0.896713	1.02108	1.60058	0.671569	1.17803	2.31683	2.30004	1.96433	0.710743	1.76008	1.69571	0.716957	0	0.282618	0.889828	0.608609	0.769752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.176412	1.53113	1.078	0	0.581784	0.787264	0.956592	1.45112	0	0	2.87042	1.78168	0	1.28684	4.14648	1.14481	0.966666	0	0	0.44323	5.00434	7.33495	3.47887	0	0	0	0	0	0	1.84387	0.555361	1.59975	0.94365	5.49045	2.65945	0	0.683962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.64219	0.578591	0.0222537	0.876766	2.61236	2.31421	1.68669	1.81572	0.752404	0.378312	0.502933	0.373862	1.98527	0.932686	0.351784	3.88071	2.53672	1.34399	0.396085	0.632004	0.591948	0.467327	0.0116517	0.596753	2.8215	0.86962	1.12152	2.21184	1.20605	0.712109	0.191382	0.149919	0.673571	2.58563	2.16046	0.886503	0.513043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.389904	0.359651	1.52548	0.931659	0.589562	0.666364	0.575273	2.30281	1.57415	1.21364	0.995206	2.91824	2.61912	0.857243	0.233152	1.1782	2.86081	2.3549	3.49906	3.62114	1.91435	1.2807	1.13271	1.34259	0.957504	1.5237	1.1575	0.972339	1.06047	0.611799	1.66384	0.260967	1.33111	1.62942	0.768213	0.758517	0.376417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.243271	0.173439	0.378589	0.3603	0.668179	0.616385	0.39072	0.0774106	0.313867	0.24262	1.10081	0.800503	1.16537	1.33472	1.31111	0.248315	0.885284	1.207	0.695708	0.758234	1.86725	1.40217	0.284602	0.886683	1.49443	4.51323	3.96118	1.88416	1.67922	0.605615	1.76824	1.65761	0.849016	0.414295	0.592263	0.368958	0.221548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.368968	0	0.708161	1.66735	2.03491	0.699197	0	0.376491	2.13352	3.24699	1.22333	1.88251	2.88654	4.22221	3.78293	0	1.1464	0.52888	2.0887	1.14742	0	2.20526	3.28098	1.32671	0.398806	1.89147	1.02021	0	0	0	0	0	0	1.00535	0.627485	0	0.760452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.31437	1.00545	0.436121	0.0189404	0.15943	0.483921	0.790866	1.21742	0.605296	0.596701	1.02613	0.898938	1.16923	0.271707	0.10654	0.283781	0.569211	1.28551	1.34027	0.887609	0.86259	0.266468	0.671849	0.570057	0.358384	0.291695	0.400849	0.572386	0.572969	0.186741	0.26086	0.284545	0.685617	1.29554	0.333651	0.255762	0.200358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0950709	1.03978	1.12228	0.753911	1.9275	0.233159	0	0	0	0.547967	0.779735	0.287432	0.391123	0.193256	1.01358	0.537018	0	0	0	0.50324	0.299075	0.557479	0	0.22099	0.727819	0.410689	0.00877673	0	0	0.700077	0.538469	0.887885	0.327739	0	0	0	0.337149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.91567	0.638314	1.26097	2.91207	0.511547	2.16406	2.02116	0.565895	0.878502	2.2325	2.76438	3.08515	2.99628	2.63844	0.546258	2.49635	0.931774	3.26773	3.41519	0.139638	2.176	0.759632	0.426104	0.883299	0.405361	1.83849	0.878592	0.783639	1.13267	1.8676	3.29881	1.64859	3.49473	2.14106	1.18689	0	0.926335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.40654	0.265764	0.544183	0	0	0	0	0	0.170531	0.195255	0	0	0	0	0.241706	0.290825	0.0403067	0	0	0	0	0	0	0	0.147647	0.464032	0	0	0	0	0	0	0	0	0	0	0.150174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.649306	0.240444	0.191982	0.500565	0.456516	0	0.544602	1.10268	0.799633	0.35167	1.28541	0.719156	0.814109	0.491105	0.201951	0.712909	0.96724	0.985762	0.778009	1.36047	0.612486	0.486531	0.720393	0.664666	0.429008	0.576727	0.981673	0.640794	0.347109	0.630053	0.676389	1.05354	0.841238	1.17337	0.583351	0.471856	0.180892
