	chr1:111345174-111345323	chr1:111345324-111345473	chr1:111345474-111345623	chr1:111345624-111345773	chr1:111345774-111345923	chr1:111345924-111346073	chr1:111346074-111346163	chr1:111346164-111346223	chr1:111346224-111346373	chr1:111346374-111346523	chr1:111346524-111346643	chr1:111346644-111346673	chr1:111346674-111346823	chr1:111346824-111346973	chr1:111346974-111347123	chr1:111347124-111347273	chr1:111347274-111347423	chr1:111347424-111347573	chr1:111347574-111347723	chr1:111347724-111347873	chr1:111347874-111348023	chr1:111348024-111348173	chr1:111348174-111348323	chr1:111348324-111348473	chr1:111348474-111348623	chr1:111348624-111348773	chr1:111348774-111348923	chr1:111348924-111349073	chr1:111349074-111349223	chr1:111349224-111349373	chr1:111349374-111349523	chr1:111349524-111349673	chr1:111349674-111349823	chr1:111349824-111349973	chr1:111349974-111350123	chr1:111350124-111350272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.10034	2.44778	2.94569	3.96199	4.45269	8.56021	9.2957	9.36418	12.9409	10.5065	6.4625	7.16038	4.9497	4.23884	2.88954	1.07004	2.31647	2.37607	1.776	1.70266	0.367217	0.796029	0.90664	1.17711	2.19344	1.99824	1.73986	0.446855	0.266571	0.68553	0.68055	0.530534	0.314364	0.709482	1.09454	0.528026	0.496855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.745218	1.85292	0.620278	0.137405	0.365142	1.33591	4.66945	4.41723	6.08415	5.0032	2.4788	2.87981	2.70457	2.32551	1.85985	1.40878	1.04106	0.170237	0.590373	0.622691	0.096873	0.381552	0.267849	0.0284601	0.374217	0.518739	0.456212	0.345552	1.92938	0.751167	1.05124	0.923854	0.432747	0.642723	0.856694	0.647402	0.383155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0.561811	2.72591	0.0356333	1.0516	6.88336	3.8724	10.4935	14.9809	2.2167	6.25966	7.25019	6.29764	6.31444	4.00841	5.71929	0.0726071	0.111984	0.447427	0.309727	0.668658	1.1723	0.452952	0	0	0	0.046191	0.815032	1.90634	0.189601	0	0	0.149955	2.01122	1.9084	0.366788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.471099	0.670923	0.420373	0.0953907	0.645114	1.64847	4.07066	5.65205	7.99773	4.9101	2.15346	3.04714	3.895	4.08351	3.43892	2.16967	0.279769	0.321577	0.485042	0.764405	0.332139	0.872262	1.20616	0.705819	0.437464	0.888705	0.55827	1.02197	0.598951	0.840766	0.336183	0	0.369524	1.84794	1.30066	0.602227	0.107769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.345235	1.70623	2.78396	7.56182	14.5808	27.7885	29.3268	8.70581	19.6364	29.6729	8.78766	11.3919	19.2594	30.4549	31.2177	13.7283	9.74957	6.40776	2.54383	2.89673	1.20358	1.83115	0.456061	0.676452	0.616302	0.376634	0.91885	0.713616	1.85095	1.91897	0.811301	0	0.401446	1.25574	0.102847	0.550527	0.474739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	1.51332	1.71442	2.56419	1.26693	3.41321	3.29849	2.96856	5.33599	7.4824	1.47559	1.85902	1.96229	1.30955	0.733898	0.624794	2.34966	0.990905	0	0.0639695	0.943171	0.326434	0.524156	0.263611	1.43034	0.548589	0.125423	0.535183	0.918093	1.88431	0.590773	0.287244	0.4342	0.57404	0.186202	0.546853	0.375987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.842455	0.810576	0.540635	1.30351	2.12116	3.01201	2.61483	2.4772	4.4628	5.48484	1.97878	1.46914	2.29594	2.77776	2.69938	1.43296	1.43568	0.880341	0.662212	0.853726	1.19492	0.97211	1.04408	0.757403	0.617414	0.567542	0.384702	0.638803	0.458182	0.502554	0.240766	0.455547	0.491444	0.634008	0.465859	0.520346	0.7173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	1.3698	5.20887	5.74324	14.0782	32.4086	50.3794	57.0799	26.7324	29.9837	42.2939	8.47796	14.9706	48.1131	49.8215	54.4145	22.619	9.84874	8.14043	3.01254	3.61264	4.3113	5.22976	2.15872	1.2476	2.14347	1.35405	1.37323	1.0187	1.32079	0.62624	0.643663	1.34489	0.706249	0.428459	0.741351	1.06289	0.503692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0.347745	0.615241	0.196164	0.195899	2.97547	4.32791	5.29319	4.08414	3.97298	2.93649	2.49862	3.8756	5.54231	2.91711	5.05082	6.91487	1.09893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.56473	0.319192	0.401408	0.387194	0.72523	2.39059	2.42341	2.26693	4.35205	5.94934	2.39597	1.15886	2.24519	3.50059	1.57763	1.6187	1.03349	0.220185	0.390516	0.765479	1.05599	0.917418	0.20858	0.251042	0.303769	0.306985	0.597877	0.339368	0.566431	0.939924	1.06545	0.471019	0.670181	0.7012	1.26127	1.09168	0.317881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.345252	0.456537	0.221638	0.383871	1.10361	2.85117	3.41176	3.46482	6.51787	8.30688	5.13332	5.1225	4.83089	6.33333	6.27105	3.09109	1.60002	0.898029	0.997318	1.11895	0.69038	0.337537	0.574411	0.899776	0.647232	0.698737	0.856442	0.820853	0.29542	0.440573	0.713995	0.748142	0.292769	0.161007	0.495241	0.484376	0.502174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.250505	0.545504	0.966775	0.440439	0.895515	1.18649	1.56488	1.70129	3.52536	3.71549	1.27427	0.791527	2.92071	4.21586	3.42543	2.30327	0.860441	0.60737	0.263377	0.965424	0.278918	1.81259	1.09859	0.317996	0.469686	1.31374	0.797216	1.12986	0.723269	0.658803	0.762914	1.08946	1.17315	0.838486	0.234527	0.873155	0.741627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.254262	1.11311	3.40168	2.21222	1.69244	2.2099	9.18984	5.54737	7.04169	5.88681	1.88008	1.32229	3.28323	8.07069	3.70268	4.03335	3.7129	0.254385	0.512287	3.02665	2.83421	0.612775	1.9203	3.34308	2.17623	0.798412	0	0.711238	1.74838	2.27862	1.33811	1.22411	1.38808	0.302815	2.46562	0.894537	0.521034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	4.604	9.65413	7.36359	6.28786	4.07132	4.58475	7.29909	8.02195	9.08169	9.0622	6.72389	8.51898	8.93955	9.34477	5.86947	3.3146	4.7777	1.6825	0.925344	1.37124	2.387	0.803185	0.163575	0.994336	0.301816	0.609163	0.943772	0.603497	0.71217	0.470573	1.48886	0.682418	1.52799	0.833637	1.01776	1.01273	0.543062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.52927	0.418009	1.19776	7.69472	9.31495	11.0645	25.2801	30.4091	45.6933	38.8249	11.3953	29.4661	62.0796	32.9816	22.5845	9.14684	8.95421	7.49024	1.79387	2.54674	1.10797	1.62059	3.33382	2.10674	3.87131	1.67817	2.51375	2.06777	2.9682	2.55763	1.50568	0.597477	1.45281	1.64641	1.26133	0.231576	0.467153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.572264	0.485115	0.900703	1.69193	1.7884	3.52057	6.53533	7.77591	9.27983	8.80958	5.15624	5.53839	4.62071	3.69853	2.48551	1.01828	0.471186	0.948364	0.223643	0.148584	1.03744	0.624307	0.374328	1.70157	0.93937	0.492587	0.93411	1.72335	1.04631	0.302745	1.2724	0.420074	0.840205	1.70594	0.536325	0.699564	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0.863007	1.21684	1.19745	0.781574	2.13304	4.50715	3.74012	5.58724	6.88237	4.7904	3.66273	3.46849	2.87809	1.31223	1.44997	1.26635	0.333191	0.431069	1.53237	1.70443	0.22638	0.930624	0	0.583248	0.975676	0.535999	0	0.590703	1.4674	0.499815	0.845245	0.173547	0	0.155163	0.338071	0.420863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.261452	0.930317	1.33482	1.40195	1.71692	2.21728	1.95604	1.73746	3.63062	3.17656	2.19702	2.20132	1.97606	2.79671	2.78797	2.49239	1.761	1.53842	1.61752	1.41292	0.900384	1.38386	1.03822	0.890453	0.632976	0.767561	0.879006	0.915025	0.82239	1.38354	0.857805	1.08136	1.41457	0.310138	0.129285	0.232119	0.280112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.173525	0.808996	0.485996	0.129222	0.675672	1.37568	4.51439	8.05459	8.95026	6.46817	3.72304	3.24393	2.71595	1.75729	3.02185	3.67648	1.73869	0.901852	0.498095	0.540741	0.655757	0.218803	0.346344	0.647659	0.599875	1.40187	1.81777	1.61902	1.11806	1.34334	0.698498	0	0.399194	0.298112	0.652812	0.30013	0.733766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0.0359614	1.50269	1.6187	0.443397	1.66591	1.69177	1.59241	1.44461	1.3398	1.23144	1.51747	1.85272	3.15898	2.60224	4.9157	4.79322	1.22272	0.516318	0.38534	0.0513787	0	0	0	0	0	0	0	0.2312	0.769538	0.269673	0.537922	0.508587	0.230077	0.704755	0.234293	0.517853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0	0.160973	0.525473	1.84655	1.4802	1.75034	2.69529	4.87559	5.85068	6.6981	2.61699	4.54803	4.49782	2.44416	3.31028	3.33431	1.31307	1.56327	0.703689	0.851016	0.503268	0.991737	2.20735	0.42741	1.41729	0.505119	0.312695	0.651291	0.148021	0.537032	0.350354	0.398879	0.442096	0.072473	0	0.468266	0.419162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.322831	1.0504	0.530781	1.1318	0.830528	1.90492	5.73475	6.31002	7.9524	9.01859	4.73777	3.67533	3.84459	6.28816	2.71381	1.96999	0.940839	0.21918	0.289498	0.447291	0.620882	0.417692	0	0.0963041	0.614522	0.22669	0.490255	0.0586893	0.418919	0.0097428	0	0.485143	0.147312	0	0.26885	1.29505	0.804196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	3.45723	7.61235	9.14838	12.7728	5.37486	7.35722	7.39405	6.72499	10.3656	9.0933	4.28515	5.9892	10.3746	9.07543	3.58067	2.59306	2.43837	2.33093	0.687729	0.361554	0.839817	0.906345	1.60546	1.63523	0.36042	0.723124	0.857592	1.45831	1.11451	0.549039	1.39055	0.647457	1.32725	1.63308	2.19324	0	0.50838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.411866	0.664603	0.449277	2.14727	0.37661	2.54589	9.23507	13.2911	19.3656	23.451	9.79277	13.8058	16.0054	8.5873	3.20406	3.42126	3.28921	2.36325	0.692684	0.798946	0.676385	0.430588	0.158575	0.704301	0	0	0	0.0891984	1.30782	0.490565	0.495514	1.15347	0	0	0.961289	1.33781	0.530488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.284682	0.859537	0.908935	0.81967	1.58399	2.39576	3.10228	6.70457	7.97846	6.37941	4.0721	3.40493	3.64042	2.78224	3.68473	2.5185	2.27514	1.66182	0.742296	1.37587	1.59996	1.65722	1.08103	0.78982	0.953584	1.03667	1.53763	1.07303	0.459596	0.524129	0.423537	0.835925	0.658597	1.36619	1.48326	0.408815	0.427778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.76651	4.77436	6.69757	14.4695	26.4906	34.132	41.1365	16.9446	22.7968	36.1677	6.93088	12.3663	35.0109	31.3095	36.9748	19.8349	13.1849	8.71867	3.93879	3.23779	3.90321	4.50726	3.06932	2.95529	1.90817	2.01059	2.18757	3.34135	2.15976	1.91033	2.72981	3.26052	1.936	1.39942	1.86995	2.76196	0.52372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.976987	1.60363	2.31633	2.3135	4.06286	9.72496	17.0603	14.314	25.1432	31.1715	13.5031	21.3646	38.7	27.9344	19.3654	8.20339	5.73301	4.6532	1.07681	1.15885	0.63281	0.412477	0.529869	0.472581	0.594278	2.03065	1.26216	1.57307	2.08827	1.05877	0.472079	0.253685	0	0.543985	1.88169	1.34696	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.502494	1.92761	2.06999	1.61731	2.96572	3.94294	5.89472	6.70611	13.3093	11.2063	7.75013	7.85086	5.78519	5.40909	2.37208	1.38245	1.70516	0.527114	0.443677	0.221891	0.618885	0.611113	0.567698	1.15687	0.456828	0.780534	0.925624	1.737	2.08504	0.753637	0.508461	0.550968	1.21674	0.77118	0.447789	0.267601	0.537659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.196857	0.372014	1.28334	1.20482	4.48243	13.751	18.3387	14.345	29.2819	34.5194	15.5355	32.1881	51.2003	34.991	20.248	10.5432	6.05217	3.17086	1.2931	2.80245	1.48523	0.719901	1.02025	1.09836	1.09309	0.369197	0.470571	0.789625	1.3648	0.957126	1.3528	1.28703	1.93364	1.65222	1.50078	0.847854	0.411483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	1.94752	4.25033	7.14073	15.6841	24.4845	38.4953	41.5858	15.4784	22.6472	30.2271	7.28313	17.244	44.0312	43.9656	43.2745	26.7976	14.0317	8.86272	4.1449	6.59024	3.88969	6.02064	4.46224	4.80197	3.19207	2.70386	3.53236	3.1522	2.84979	1.68537	1.57224	1.56867	1.3803	1.2328	1.79005	3.47866	0.4602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.0989351	0.605161	0.763025	0.534735	0.396563	0.585157	0.743752	1.38631	4.73234	4.74703	0.530523	0.575479	0.834318	1.22581	0.823927	0.840088	0.594682	0.369902	0.337817	1.3489	1.07378	0.799558	1.04135	0.745285	0.826558	0.602122	0.529499	0.626351	0.922164	0.881488	0.864372	0.588168	1.09689	0.562432	1.11391	0.821878	0.234043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.029128	0.336351	0.0668505	0.234127	0.034552	0.403686	0.321562	0.221023	0.925633	2.58312	0.583187	0.569018	1.10853	0.113252	0	0	0.285537	0.14938	0.177111	0.266529	0.124076	0	0	0.086352	0.639344	0.498402	0.0615161	0.174913	0.202185	0.66819	0.349062	0.249383	0.227038	0.585297	0.262285	0.497821	0.358079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0	0.633993	1.54847	1.1851	1.70171	0.146956	1.18648	1.74208	9.52548	12.7947	1.31013	1.22813	1.73665	0.647505	0.27822	0.82211	2.9538	1.73505	0.365985	1.87313	1.05156	0.103772	1.44366	1.4451	2.28561	0.321284	1.22429	0.618981	0.274501	0.324835	1.47253	1.42433	0.574548	0.299133	1.44522	0.776856	0.351852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	1.82799	6.8041	10.4054	17.4332	33.378	39.3031	46.0454	18.8287	21.9916	32.21	7.45115	6.25921	25.9537	40.6492	35.781	18.4881	11.1005	6.93358	3.84145	4.1717	3.03649	3.11338	3.57469	4.201	5.40983	3.14254	1.92015	1.6156	1.65972	1.03015	0.917156	1.53782	0.820395	1.58037	1.25753	1.31293	0.508974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.717866	1.06837	1.9648	2.59451	4.35656	10.8187	13.0064	13.0681	26.6918	34.6999	14.6867	28.0425	47.1671	34.6829	17.1824	11.0117	8.2536	4.52016	1.54396	2.07395	2.88745	2.31529	1.22863	1.25289	2.07799	1.21596	1.61388	2.87759	3.65497	2.01241	1.91	1.16301	0.990366	1.65254	1.07009	2.14898	0.490281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	2.46528	4.90802	4.89705	7.34492	8.14581	11.3657	12.3673	17.245	28.0222	27.0188	14.2305	10.608	10.0078	10.6322	8.13239	4.62308	2.4752	1.18216	0.452406	1.02602	1.21202	1.51398	1.44022	0.726493	0.882438	0.606461	0.546035	0.221692	0.512232	1.39303	1.66803	0.840673	0.255984	0.25481	0.325651	0.195567	0.253012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.41033	0.67459	1.56407	1.01807	0.958907	1.4876	2.60322	4.15094	6.41618	5.35851	2.02919	1.61955	3.7955	3.41947	0.790637	1.6347	0.873933	1.43753	1.00791	2.4342	1.86256	0.285405	0.449614	1.20588	0.546236	0.942417	0.766419	0.382254	1.58665	0.781369	0	0	0.660079	1.60682	0.470357	0.525085	0.641414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0	0.0263664	0.414762	0.236249	1.95933	3.12542	5.42677	6.9752	12.6526	9.83189	5.67181	3.82397	2.87662	4.10494	3.00729	3.06098	1.99471	1.16671	0.463368	0.378737	0.567263	1.24282	1.21835	0.851812	0.290682	0.910722	0.639399	0.510561	0.442129	0.42687	0.349946	0.61455	0.439909	0.710192	1.18517	1.31288	0.732143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	2.16709	2.12851	0.317831	0.313631	2.15819	0.536495	0.905836	1.35876	4.34351	0.660643	0	0	0.117133	3.61388	4.3436	1.98444	2.22372	0.121819	1.99136	2.06758	2.52363	0.681842	2.29307	0.898097	0.597561	2.00142	1.21373	0.431652	1.1245	0.883659	0.417243	1.01089	0	2.1612	2.4446	0.695211	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0.009324	0.444521	1.43734	1.71354	1.72535	1.66661	2.02361	2.52628	2.85542	4.22195	5.94107	3.57435	3.50038	4.7223	0.696235	0	0	0	0	0	0	0	0	0	0.204788	1.59074	3.63917	1.83017	0	0	0.16493	0.435323	0.256758	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	2.49091	3.8455	4.18707	9.37252	22.5085	44.2487	56.0093	30.5487	35.7144	41.2369	8.50494	8.81875	48.351	65.2601	66.3543	33.0268	18.4733	8.62621	4.15067	4.34884	3.92452	5.76797	2.57096	3.15156	2.45642	1.74641	2.06253	3.00609	2.93496	2.28429	1.59703	0.788189	0.143587	0.723202	0.794709	0.530585	0.653242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.546017	1.61043	2.93787	6.64709	11.4366	16.1884	16.7141	9.47876	21.5273	26.2786	10.4363	23.8718	52.0799	43.4941	38.178	24.3575	12.1645	3.62629	1.49284	2.88078	1.74901	2.08294	1.74005	0.91008	1.86716	3.53261	3.20803	2.38377	2.63053	3.42832	1.73847	1.35715	1.82215	2.0818	1.64412	3.20797	0.521605
