	chr12:56170437-56170586	chr12:56170587-56170736	chr12:56170737-56170886	chr12:56170887-56171036	chr12:56171037-56171186	chr12:56171187-56171336	chr12:56171337-56171486	chr12:56171487-56171636	chr12:56171637-56171786	chr12:56171787-56171936	chr12:56171937-56172086	chr12:56172087-56172236	chr12:56172237-56172386	chr12:56172387-56172536	chr12:56172537-56172686	chr12:56172687-56172836	chr12:56172837-56172986	chr12:56172987-56173136	chr12:56173137-56173286	chr12:56173287-56173436	chr12:56173437-56173586	chr12:56173587-56173736	chr12:56173737-56173886	chr12:56173887-56174036	chr12:56174037-56174186	chr12:56174187-56174336	chr12:56174337-56174486	chr12:56174487-56174636	chr12:56174637-56174786	chr12:56174787-56174936	chr12:56174937-56175086	chr12:56175087-56175236	chr12:56175237-56175386	chr12:56175387-56175529	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0	0	1.23981	2.46424	2.35387	3.23821	1.2758	0.440242	0	0	0	0.637902	0.972584	0	1.159	0.458211	0.860836	0.537692	0	0.404304	1.21291	0	0.967056	1.5848	0.673631	1.34733	0.214369	0	0	0	0	0	0.303607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.37681	1.09251	0.616594	2.05019	1.83902	1.2344	1.35553	1.18238	0.5254	1.69958	1.53003	1.69315	2.26233	2.12405	1.0774	1.7979	1.91542	1.99601	1.24168	0.842754	1.66137	2.45344	1.44487	0.843278	2.37094	1.47511	1.47393	1.27481	0.408325	0.618099	1.74957	1.61378	1.6496	1.2758	0.621053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.810355	0.754697	0.848612	0.860616	0.900483	1.15665	1.28651	1.54919	1.56274	0.947737	0.668731	0.989059	1.06119	1.09765	0.996026	0.789888	0.815208	1.1093	0.903667	0.107332	0.0632322	0.46766	0.773825	0.478519	0.532737	1.21598	0.845627	1.18173	1.21471	0.379818	0.652134	1.58552	1.19742	0.311425	0.283724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.18107	0.636666	0.210606	0.465072	0.850274	0.972328	0.938413	1.23717	0.872019	0.547626	0.806242	1.13417	0.810254	0.658661	1.36319	1.99131	1.98847	1.4134	0.403555	0.114383	0.286872	0.736661	1.16309	0.576489	1.44377	0.903736	0.276329	1.157	0.772169	0.731439	0.391093	0.893772	0.798632	0.375269	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.848933	0.72319	0.321002	0.66683	0.773394	0.66536	0.459923	0.577893	0.779976	0.604411	0.521661	0.556687	0.343238	0.414752	0.416612	0.521459	0.651223	0.831347	0.792613	0.061551	0.169015	1.18219	1.23387	0.492073	0.895596	1.12996	0.343714	0.0705821	0.157027	0.397707	0.760149	0.626423	0.417247	0.0657235	0.347952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0	0.553622	1.74812	0.852777	1.7767	1.1284	1.20676	0.0884957	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368337	2.09191	1.52301	0.336635	0	0	0.896567	1.47412	0	1.07999	3.63461	0.355401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.912616	1.61682	0.323519	0.93526	3.52606	1.91988	1.75205	1.88397	1.17019	2.78291	2.62512	2.9918	3.89187	5.23366	3.25803	2.14135	2.92639	2.66018	1.44567	2.43573	0.495703	1.59958	2.82787	2.33618	2.44595	4.66274	4.35195	3.67172	6.75034	4.22635	2.13056	1.29894	0.704303	1.24297	0.652349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.803041	0.259821	0.396042	1.0061	0.911171	0.804488	1.02806	0.837956	0.308918	0	0.136516	0.602868	0.699303	0.644271	0.87521	0.688806	0.478228	1.0718	1.28623	0.238637	0.183283	0.61536	1.02696	0.916851	0.550535	1.05389	0.699144	0.756519	1.00808	0.396873	0.437945	0.247097	0.400037	0.206927	0.524151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.713814	0.503601	0	0.0400857	0.960043	1.98468	2.87066	3.15127	3.31126	1.86998	3.45016	1.29519	2.00097	2.19655	1.87226	3.64536	1.68638	1.02081	0.307931	0.651576	0.137084	0.72521	0.725882	1.91929	1.1972	1.38156	1.29321	1.67908	2.80816	1.42123	0.0916225	0	1.22385	1.46884	0.502252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.864608	1.16581	0.45172	0.524578	1.00063	3.68025	4.85759	2.08058	2.66846	2.08405	2.47198	0.478504	1.7424	1.63419	2.15196	1.95063	2.08613	3.38218	1.95066	3.25028	2.22114	1.27902	0.946668	1.3942	3.28384	1.55636	2.90921	4.87278	2.04123	2.67171	1.53015	0.864642	2.77369	1.75364	0.317848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.31336	2.12621	0.636641	1.25686	3.30995	1.96145	2.43929	2.07425	1.04542	0.552569	0.753585	0.806275	0.806959	2.41713	2.02612	2.67479	2.20631	2.10053	1.4986	2.2172	0.565662	2.16987	2.31695	1.99808	1.60544	0.532371	0.315315	1.31074	0.772742	1.49055	0.209475	0.0406872	0.744979	0.94417	0.331072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.229017	1.61464	0.955354	0.483016	0.693836	0.226456	0.411955	0.101901	0.259635	0.658116	0.540238	0.210026	0.604474	0.736546	1.47052	0.733881	1.06483	0.397621	1.61729	1.55056	2.24097	0.452227	0.827878	1.02036	0.702375	1.39946	1.94949	1.73028	0.88818	1.26458	1.53239	0.238124	0.325099	0.265708	0.386158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.33811	2.14837	0.872303	1.32704	1.57553	2.70656	2.02226	1.44728	1.52817	1.41886	0.964125	0.704472	1.08559	0.993015	0.495289	0.570024	0.420533	0.0371451	0	0.323381	1.17915	0.191398	1.22362	2.231	1.01348	1.61493	1.41504	1.12782	0.0161287	0.782544	0.561364	0.643121	0.73636	0.314172	0.633648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.5763	2.01678	1.02382	1.19463	0.446917	1.63995	2.58351	2.86265	1.58731	1.17867	1.08564	0.714768	0.558465	1.30113	0.610446	0.86928	0.84224	1.2749	1.2868	1.28858	0.376774	0.237474	0.78733	1.03433	1.59791	0.885009	2.2413	0.548181	1.07686	1.5262	0.393466	0.715782	0.95207	0.735724	0.908637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0	0	0	0.114563	1.00726	0.213309	0.430368	0.134964	0	0	1.49538	0.548192	0.940888	0.143476	0.419023	0.619349	0.481026	0.605436	0.415654	0.396573	0	1.01922	0.739347	0.382146	0.872335	0.630632	2.82143	0.620803	0	0	0.261971	1.12048	1.02422	0.392344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.340396	0.609095	0.514471	0.326248	0.615727	0.959865	0.559223	0.335376	0.446752	0.491174	0.69061	0.445915	0.48602	0.781342	0.72421	0.829475	0.727569	0.550313	0.27185	0.0038694	0.0540257	0.382845	0.402795	0.112853	0.626593	0.999756	0.47345	0.487462	0.512167	0.111037	0.31263	0.462663	0.274863	0.130131	0.33847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.768283	1.01278	0.365545	0.676293	1.3296	0.60019	0.482811	0.59881	0.692032	0.792537	0.231891	0.286739	0.196956	1.34427	0.812163	0.620236	0.726671	1.27194	0.99797	0.754816	1.07108	0.934277	0.309488	0.192869	0.675527	0.739202	0.814794	0.286889	0.289739	0.809872	0.432532	1.09351	0.287111	0.287926	0.631034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.50895	1.36882	2.00217	2.2837	3.41945	3.59397	3.03708	3.17656	3.27559	3.60839	5.18972	5.68234	3.22381	2.40679	3.11342	3.75173	3.04067	2.71985	1.91976	1.80779	2.74103	1.94404	2.62935	1.74604	3.0461	3.57271	3.34697	2.6621	2.0008	2.09545	1.7138	0.812821	1.36227	2.021	0.307966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.766484	0.959958	0.810658	1.04254	0.654163	0.526431	1.00761	0.889725	0.875902	0.248467	0.313367	0.325885	0.121595	0.476803	0.328199	0.351075	0.680157	1.29425	0.702059	0.178037	0.487524	0.439459	0.64994	1.06379	1.04948	0.669953	0.16026	0.124646	0.0574973	0.288813	0.498469	0.196179	0.470408	0.453371	0.843991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.69866	0.569151	0.161385	0.116502	0.317048	0.756321	1.16883	1.09959	0.836507	0.378897	0.354208	0.684582	0.569587	1.08967	0.703678	0.25639	0.517486	0.421247	0.073213	0.367711	0.652353	0.268463	0.468388	0.68466	0.713873	0.913989	0.57559	0.163488	0.533604	0.851504	1.44714	0.78688	0.469462	0.141267	0.500685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.91292	1.16725	0.389612	0.841579	0.627835	1.34508	0.522635	0.467462	0.735961	0.386972	0.749409	1.04502	0.805158	1.20533	0.819578	0.358494	0.844715	1.43098	0.334348	0	0.493709	0.754528	1.76238	0.411657	0.408119	0.830102	0.327477	1.42054	0.656433	0.0705137	0.8442	0.933599	0.485294	0.630625	0.381949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.20701	0.193478	0.431537	0.710171	0.803658	0.666993	1.163	0.566645	0.193442	0.668999	0.366912	0.987986	0.366405	0.618197	0.464063	1.05861	0.691225	0.728151	0.446289	0.82144	0.554019	0.99286	1.00272	0.709971	0.443953	0.162786	0.265773	0.00602433	0.743454	0.935808	0.442536	0.370618	1.03354	0.560918	0.473797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.45507	0.172275	0.601034	0.529107	0.349771	0.814446	0.612994	0.872843	0.646096	1.0718	0.626487	0.500754	0.478952	0.404841	0.756738	1.05632	2.88673	1.34104	0.124328	0.106841	0	0.328135	0.491725	0.38174	0.284279	0.317419	0.467667	0.459329	0.510192	0.517436	0.902882	1.92254	0.749835	0.221668	0.302376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.45495	0.595454	0	0	0	0.948222	2.33643	1.18496	1.74092	2.82811	1.70807	0.283322	0.49241	1.6669	1.39077	1.78601	2.93417	1.17053	0.907343	2.51868	1.77341	2.50205	2.73494	1.05143	0.942873	1.87985	1.5554	0.299032	0.319591	0.807523	0	0	0.26659	0.921963	0.48503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.11459	0.980798	1.96899	0	0.49785	2.1325	2.57089	1.73868	1.17401	1.8738	0.386374	0.646462	1.87015	1.46322	0.609881	0.424582	2.80437	1.18676	0.282783	1.34593	0.53053	1.12496	1.77819	0.393084	0.515266	2.89953	2.89959	4.31704	3.3509	1.50915	0.861904	0	1.55294	2.61096	0.642663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.1319	0.432929	0.627184	0.374811	0.808071	0.468744	0.703842	0.508304	0.720648	0.944999	0.524721	0.643118	0.900692	0.985503	0.260739	0.422767	0.5159	0.162122	0.476562	0.105197	1.53719	1.82443	0.696128	1.29554	0.769183	0.716872	0	0.278004	0.298836	0.266545	0.368254	1.12231	1.16485	1.85405	0.480534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.74959	1.66592	2.23524	1.97932	1.91972	2.61002	0.929425	2.85131	1.68716	2.15336	0.966357	0.830215	1.23403	1.36614	1.26965	1.93827	1.3411	1.34568	1.84144	2.14195	1.88498	1.45332	2.90132	0.366057	0.341673	1.17562	1.21018	1.0284	2.22836	1.18085	1.06209	1.42484	0.905666	1.66719	0.519359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.36872	1.40057	0.205692	0.235049	0.62546	1.74123	2.27489	3.43316	2.87173	1.30707	1.30265	1.44667	1.04093	1.30956	1.48025	3.21151	2.99763	1.24316	0.826202	0.532122	1.7993	1.72628	1.94723	2.44836	1.12208	1.71528	2.48885	2.92935	2.1014	0.81228	1.83509	1.37112	0.396047	1.5196	0.3978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.0108001	2.13373	0.503698	0	0.766443	1.66336	1.76576	2.01621	1.48497	0.183601	0.237601	1.54336	0.194401	1.19056	1.06125	0	0.791848	4.27544	1.28026	0	0	0	1.65663	1.05803	1.50126	1.21531	0	0	0	0	0	0	0	1.32229	0.437148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.51313	1.68242	0.752157	0.703209	0.770521	1.59937	1.0325	1.79352	1.28172	1.0863	0.509726	0.989245	0.618616	0.841119	1.87361	2.06942	0.675905	1.30298	2.23007	0.107869	0.698302	1.41068	0.816096	1.69622	0.524158	1.66504	0.0759147	0.353416	1.39573	1.24089	0.969603	0.669426	0.15504	0	0.362637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	5.0606	2.84992	0.156697	0.509264	4.70089	5.47458	2.31599	2.00901	1.20038	0.756195	2.25455	3.39649	2.86213	0.645555	4.09507	3.8915	3.96544	4.06632	1.26538	2.50546	3.07296	3.76071	2.15458	0.891212	4.91634	5.77817	1.90419	1.97821	2.21069	0.3176	1.35819	0.735352	0.802855	1.49703	0.480315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.40257	0.868355	0	0.00421227	1.10073	1.98572	1.3137	2.01495	1.64784	0.313039	0.709736	0.914769	0.461618	0.505656	0.814706	0.80785	1.34527	2.48204	0.182387	0	0.995876	0.902015	1.28933	1.31965	0.787398	1.47783	1.0604	0.930489	0.619019	0	0.956347	1.14962	0	0	0.668094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.0124	1.08561	0.273357	0.276328	0.162599	0.175521	0.60193	0.131165	0.465468	0.992447	0.710452	0.631244	0.482747	0.0078792	0.323638	0.709579	1.40138	0.871519	0.287293	0.697238	1.18089	0.390786	0.592945	0.896582	0.181963	0	0.217081	1.6206	3.26457	1.67595	1.52753	0.614397	1.26309	0.876726	0.495968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.5377	0	0	0	4.11461	2.39955	1.18902	1.03849	0.696911	0.367807	0.48869	0	0.726267	0.614704	0.746539	0.434546	0.733203	0	0	0.0819876	0.837131	0.15032	0	0	0.950236	3.57948	0.400938	0	0.555772	1.1474	0	1.83768	3.21822	0.0564172	0.487959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.46257	0.117335	0.149713	0.808759	0.730579	0.720974	0.568787	0.511113	0.71418	0.312146	0.362102	0.82058	0.656018	0.855385	0.566169	0.489895	0.376952	1.07329	0.911332	0.106186	0	0.313674	1.0734	0.387205	0.587554	0.556283	0.7389	0.275927	0.552956	0.305271	0.527935	0.599712	0.725833	0.366775	0.34478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.791291	0.0273698	0.0484924	0.318065	0.38221	0.802822	0.738535	0.506919	1.0277	1.11829	0.548351	0.765604	0.62565	0.262032	0.163157	0.198178	0.400554	0	1.0561	1.96777	0.929716	0	0	0.505513	0.145467	0.0284235	0.479426	0.716823	0.502033	0.74956	0.213947	0.151179	0.38234	0.391974	0.476306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.599307	1.43707	0.104734	1.12913	0.988124	0.984883	0.887804	0.987539	1.17116	2.09027	1.3072	3.09716	1.79614	2.51519	0.672857	2.70619	4.78242	5.50386	1.48942	2.45519	1.36144	1.67561	4.8755	3.03123	4.26464	3.59554	1.51851	0.938495	0.520441	0.209884	0.63576	0	0.519137	0.434678	0.336842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.292507	0.293184	0.57793	0.668594	0.588423	0.0531936	0.480055	0	0	0.587276	0.204062	0.0477821	0.20335	0.468246	0.755672	0.029005	0.127479	0.900597	0.856295	0.795149	0.628515	0.34381	0.156086	0	0.283278	0.403458	0.200911	0.275735	0.294166	0.471516	0.647536	0.239126	0.398649	0.845142	0.375221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.212789	0.272737	0	0.580545	0.833493	1.09262	0.584186	0.70707	0.760728	0.880049	0.467291	0	0.474147	0.918193	0.286948	1.09257	0.607504	0.330032	0.416431	0.356947	0.324961	0.293281	0.595356	0.790918	0.429827	1.05104	1.21227	0.603612	1.00606	0.223226	0.404445	0.0981627	0.0504439	0.495464	0.575208
