	chr12:98700871-98701020	chr12:98701021-98701170	chr12:98701171-98701320	chr12:98701321-98701470	chr12:98701471-98701620	chr12:98701621-98701770	chr12:98701771-98701920	chr12:98701921-98702070	chr12:98702071-98702220	chr12:98702221-98702370	chr12:98702371-98702520	chr12:98702521-98702670	chr12:98702671-98702820	chr12:98702821-98702970	chr12:98702971-98703120	chr12:98703121-98703270	chr12:98703271-98703420	chr12:98703421-98703570	chr12:98703571-98703720	chr12:98703721-98703870	chr12:98703871-98704020	chr12:98704021-98704170	chr12:98704171-98704320	chr12:98704321-98704470	chr12:98704471-98704620	chr12:98704621-98704770	chr12:98704771-98704920	chr12:98704921-98705070	chr12:98705071-98705220	chr12:98705221-98705370	chr12:98705371-98705520	chr12:98705521-98705670	chr12:98705671-98705820	chr12:98705821-98705970	chr12:98705971-98705999	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0	0	0	0	0.246117	0.907413	0.0887275	0	0	0	0	0	0	0	0	0	0.356388	0.488528	0	0	0	0	0.145513	0.837	0.669048	1.56401	2.28969	0.882813	1.73657	0.80866	0.739789	2.54014	2.84983	0.639029	0	0.449597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.0922455	0.45558	0.114811	0.96208	1.69689	0.0924585	0.256032	1.07078	0	0.287685	0.591073	0.11375	0.922013	0.0924414	0.782169	0.639955	0.221777	1.93529	0.694286	1.22564	0.886437	0	0.664976	0.973969	0.701672	1.27275	1.59852	1.80626	1.15097	0.533014	0.0816481	0.205648	0.628817	0.0768459	0.621148	0.447581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.37475	0.812987	0	0	0.440979	3.15424	1.94247	0	0	0	0	0	0	0	0	0	0	0.847518	0.648661	0	0	0	0	0.660659	3.23106	0.512686	0	0	0	0	0.809657	0.131027	0	0.299391	0.987201	0.814925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0.336257	1.18816	0.999267	0.36934	0.237831	0.407381	0.644067	0.593753	0	0	0	0	0	0	0.0861312	0.846957	0.855929	0.148935	0.86849	1.40688	2.04033	1.17	0.0412712	0	0	0	0	0	0	0.541147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.250172	0.0524569	0.353813	0.415785	0.994746	1.07161	0.99673	0.496009	0.142501	0.0142367	0.525131	0.438467	0.0185077	0	0.214217	0.41938	1.0033	1.35415	1.2238	0.938064	0.129553	0	0.120699	1.12258	1.42498	1.21804	0.831523	0.665748	1.39365	0.789973	1.14031	0.865679	0.386933	0.370247	0.0135031	0.656371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0.0537744	0.264409	0.327174	0.116511	0.0690647	0.577378	1.10847	0.495905	0.270936	0.167075	0	0	0.0044812	0.367522	0.376489	0.0134436	0	0.309255	0.830686	0.969624	0.842642	1.21911	1.69925	1.23926	1.01578	0.254613	0	0	0	0	0	0	0.651163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0.00613427	0.934146	0.239929	0	0	0	0	0	0.481216	0.831608	0	0	0	0.878929	2.64544	0.897464	0.519827	0	0	0	0	0.0924495	1.9491	0.423592	0.700293	1.77584	2.48739	0.486553	2.30748	3.80618	2.21186	2.10566	0.977865	0	0.578714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.14689	0.846385	1.51126	0.699894	0.66861	0.333689	0.548087	0.495835	0.0093406	0.468109	0.069014	0	0.128536	0.855674	1.62915	0.841477	1.5603	1.49213	1.10736	1.75407	1.73923	0.464642	0.978973	1.46372	1.61224	1.21487	0.492045	0.509195	1.48258	1.74812	1.86098	1.96668	1.6185	2.5074	2.53631	0.648276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0.213659	1.0553	0.582702	0.0290697	0.116895	0.55627	0.4657	0.111716	0	0	0	0	0	0	0	0.187363	0.49306	0.318845	1.68461	1.61887	2.17603	2.31737	0.818475	0.049306	0	0	0	0.0098612	0.24653	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	5.4897	5.99178	6.26583	8.69856	6.16069	3.41846	2.30563	3.95101	0.743348	2.27882	6.32586	3.33376	2.50575	3.85634	3.21839	0.421367	1.14633	3.99232	4.47376	4.14613	4.09505	3.32723	2.21845	2.39913	4.75705	3.13639	5.85852	5.82657	6.4929	2.51751	4.64065	2.33467	1.39337	2.26369	2.17483	0.430681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.05895	2.22553	0.717795	2.98741	5.45997	4.22615	6.37317	4.67788	0.456616	0.514863	1.15604	1.25326	2.33163	2.73953	1.15679	2.05081	5.02764	5.4157	1.97346	5.28335	5.21286	3.93522	1.22982	4.24072	3.87596	6.36887	3.57035	2.14216	4.08527	3.80836	3.4246	7.57787	6.67434	1.98865	1.37693	0.383693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.41875	0.492095	1.22032	2.11893	1.48745	1.38784	1.13418	0.551039	0	0	0.369179	0.211588	0	0.987187	1.092	1.58278	2.17904	1.27483	0.178536	1.03232	0.765216	0.791263	0.636621	1.34975	1.23223	0.869745	0.043638	1.99192	0.490814	0	0	0.470375	0.440061	0.76892	1.17865	0.606965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.283699	0	0.125311	0.587905	0.0193307	0.469667	1.10811	0.139391	0	0	0.291482	0.426376	0	0.635639	0.659036	1.27131	1.28313	0.678229	1.14006	0.477016	0	0	0	0	0.709759	0.449282	0.136634	0.20048	0.283023	0.258429	0.205467	0.586748	1.01687	0.297958	0	0.372014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.509343	0.106118	1.02695	0.183937	0.322683	1.51558	0.437495	0.387264	0	0	0	0	0	0.468762	0.31591	0.289599	0.406833	0.870833	0.621758	0.615158	0.475965	1.35842	0.39504	0.183311	1.74146	0.625924	0.611332	0.970793	0.463819	0.0349607	0.301678	1.43762	0.653398	0	0	0.8975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.991672	0.116538	1.53926	0.839718	0.265818	1.08171	0.98083	0.863968	0.532065	0	0	0.23774	1.05103	0.403914	0.163907	1.22076	0.541368	1.18007	1.37543	0.8852	0.957898	0.112188	0.325146	0.218636	0.57356	0.835695	0.631052	1.12866	1.03136	2.0774	0.207084	0.399193	0.038836	0.900947	1.88237	0.36747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.0223557	0.593995	0.488532	1.3348	1.53882	0.210312	1.02817	0.403646	0	0.428963	1.32305	0.285554	0	1.35096	1.26037	0.54642	0.0779604	0.250216	0.99958	1.09444	0.245199	0.443037	0.006287	0.474964	0.0261959	0.385408	0.515315	0	0.338757	0.621286	0.705376	0.395352	0.802043	0.885809	1.25736	0.541126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0.0807492	0.438415	0.887273	1.31702	1.25852	0.440762	0.327366	0.420803	0.461358	0.0889641	0.180724	1.14356	2.29615	0.998676	0.137145	0.0512807	0.911533	1.92561	2.31537	2.6282	1.88972	1.4615	1.57562	0.751247	0.0794675	0	0	0	0	0	0.687082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.691981	0.234964	0.66857	0.8562	0.330031	0.66679	0.343332	0.642443	0.178593	0.588495	0.345749	0.406749	0.173533	0	0.0629799	0.342303	0.349638	0.240099	0.168655	0.555635	0.219542	0.244166	0	0.0977828	0.654184	0.893737	0.751677	0.294072	0.0720549	0.377533	0.378688	0.424498	0.0928682	0.110525	0.230895	0.553623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.03936	0.343087	0.362038	0.655647	0.41475	0.714673	0.905627	1.19178	0.536822	0.0755166	0.743943	0.245965	0.0841589	0.707857	0.815515	0.671229	1.02137	0.492417	0.5707	0.577687	1.04833	1.82621	1.74093	2.33484	0.921954	1.21622	0.809606	0.637937	0.363988	1.93159	1.48443	0.870492	1.08309	0.655264	0.672204	0.301836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.445995	1.05548	0.502516	0.80441	1.08143	2.65974	2.83628	2.12416	0.722948	0.639441	0.401082	0.008144	0	0	0	0	0.41448	1.03701	1.07082	2.38309	0.969692	0.37263	0.991768	1.75306	0.929767	0.849026	1.01828	0.851641	0.941174	0.190757	0.399602	0.822223	0.202316	1.56051	0.059571	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.409422	0.325642	0.74159	0.672083	0.952361	0.633765	0.636896	0.232962	0	0.147282	0.490891	0.0261169	0	0	0	0	0.600276	0.541618	0.275979	0.467906	0.222789	0.338619	0.651395	0.476874	0.854041	0.852582	0.263671	0.562019	0.778605	0.666021	0.448324	0.191172	0.67981	0.314556	0.535042	0.905085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.796667	1.1431	0.396434	0.178664	0.450291	0.0365712	0.461847	2.27272	0.498419	0	0	0	0.999607	0.540741	0	0	0.819765	0.728525	0.0877029	0.816454	0.0340296	0.260361	0.368054	0.623081	0.64107	0.29329	0.148375	0.533879	0.46799	1.12429	0.308655	0.335144	0.448	0.195158	0.56049	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.334898	0.974969	1.17083	0.754995	1.86533	1.49323	0.571992	1.56915	0.157834	1.51912	1.87596	1.17421	0.715906	0.909007	0.860162	0.647708	1.46821	0.826388	0.571985	0.395542	0.0992647	0.364069	0.652781	0.362482	0.575471	1.6168	1.27196	0.129274	0.66667	0.72708	0	0.210946	0.484911	0.165033	0	0.541401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0.0235387	1.16004	0.235832	0	0.503365	0.802125	0.615109	0.803346	0.628301	0.0181067	0	0	0	0	0	0	0	0	0	0	0.124753	0.516833	0.381104	0.684588	0.279266	0.323227	0.202726	0.253239	0.644745	0.312486	0	0	0.344027	0.5432	0.677928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.146782	0.306937	1.68	1.04927	2.72389	1.0863	1.45463	2.31311	0.416237	0	0.544357	0.614891	0.491132	0.559685	0.263138	0.593207	0.310679	0.569524	0.759546	0.973266	0.780894	1.06723	1.13874	1.37635	1.32258	0.858922	0.336014	0.922369	0.198726	0.20328	1.32455	0.853724	0.633628	0.879619	0.306449	0.433566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.04196	0.311509	0	0	0	0.351857	0.675053	0	0	0	0	0	0	0	0.611102	0.158372	0.365307	0.26511	0.398463	0.532139	0	0.636761	1.7022	1.01311	2.63821	1.0106	2.37602	0.810561	1.29364	1.26371	0.393939	0.536171	0.426805	0	0	0.363265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.467902	0.459189	0.344418	0.700573	1.34055	1.31466	1.03304	1.01679	0.860158	0.604319	0.610178	0.588944	0.0868344	0.578866	0.396035	0.13982	0.948978	1.18345	1.06951	0.593012	0.431738	1.31253	1.17353	1.34961	0.64255	0.271108	1.6266	1.19189	0	0.136311	0.784223	0.554264	0.246312	0	0.0118852	0.540254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.14941	0.858304	1.84548	1.2884	1.18526	0.794603	1.83165	1.56979	0.195746	0.359667	1.25395	0.733466	0.697398	0.956974	0.898138	0.632975	1.1154	2.16314	0.59704	0.851892	1.77147	0.818488	0.873269	1.06049	1.98238	1.02687	0.804183	1.51748	0.792558	1.06032	1.08575	0.512026	0.434119	0.502411	1.10127	0.408088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.107539	0.200906	0.569258	0.672185	0.688548	0.735789	0.338577	0.760639	0.0437472	0.345242	0.429471	0.662963	0.352408	0.119863	0.0674075	0	0	0.251739	0.666784	0.554917	0.387496	0.152086	0.887251	0.786609	1.09841	0.28881	0.260719	0.755999	0.39347	0.90031	0.656955	0.426689	0.131733	0.86674	1.00411	0.350877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.275955	1.66966	0.791977	1.28883	0	0.396014	4.87422	1.94174	3.23479	1.94033	1.80139	0.207852	0	0	0	0	0.755951	0.770872	1.4779	1.50948	0.914129	0	0	0	0.727862	1.24568	0	0	0.705147	3.68532	0.235502	0.584306	0.273618	0	0	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.7909	0.913234	0.306926	0.498703	0.411236	0.427392	1.25053	0.671301	0.170461	1.27681	0.787272	0.142175	0.83474	1.12744	0.548293	0.921352	1.51408	1.14853	0.927004	0.228522	0.650793	0.679469	1.42837	1.46972	1.34326	1.62724	1.20288	0.459033	1.81579	3.49325	2.49172	0.464176	0	0.139636	0.52568	0.535477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.411638	0.0563392	0.354606	0.0335609	0.0475118	0.577788	0.910108	0.68531	0.102628	0.349974	0	0	0	0	0	0	0	0.0321014	0.325984	0.0762873	0.420271	0.683239	0.641632	0.341126	0.16882	0.525969	0.351252	0.281968	0.517864	0.521382	0.68139	0.910626	0.934256	0.490517	0.6553	0.800813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0	0.32008	1.11161	1.1547	5.44184	1.04884	0	0.925353	0.499075	0	0	0.402751	0.638167	0	0	0.0934943	1.05317	0.191648	0	0	0	0	0	0.0774327	0.515391	0.104762	0.477126	1.28275	0.047948	0.077891	0.497326	0.522892	0.498731	0.194332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.82837	0.395688	0.67878	1.39899	0.719671	0.65446	0.774261	0.271096	0.22227	0.0579048	0.645004	0.492197	0.31848	0.287919	0	0.101333	0.858931	1.36489	1.47759	1.92693	0.572622	0.710952	0.0623746	0.206706	0.738484	0.877036	1.10158	1.26168	0.85857	0.638599	0.622487	0.953833	1.51198	0.467032	0.451925	0.747826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	2.12514	1.15621	0.366297	1.14305	1.0532	0.882583	0.346295	0	0.060085	1.72038	0.406352	1.55189	0.0511713	0.729906	3.2537	1.95508	1.78099	1.60088	1.4469	0.859364	1.14412	0.895971	0.857055	0.00587787	0.473349	0.502076	0.0566844	0.519693	0.103899	0.439853	0.160304	1.07132	0.516507	0.0558193	0.286501	0.541618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	3.24495	3.46056	3.44224	4.74692	3.2805	4.39694	8.13354	4.2422	0.264267	0.766152	0.0983429	0.0332124	1.10415	1.72919	0.313507	1.3386	1.81687	6.55445	4.90046	3.59482	3.92121	1.43734	1.58108	1.33349	2.46158	3.56515	4.82585	2.18227	3.48628	3.2396	3.31474	2.98273	3.06624	2.35969	2.03901	0.309179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0.222919	0.358925	0	0	0	0	0	0	0	0	0	0	0.235006	0.202625	0	0	0	0	0	0	0	0	0	0	0	0	0.483017	0.778272	0.356465	0.31639	0.685279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.13149	0.463709	0.647252	1.08003	0.379739	0.692581	0.671942	0.189392	0	0	0	0.584244	0.41979	0.251009	0	0.259345	0.952113	0.82612	0.0263328	0	0	0.369934	0.891621	0.463521	0.813026	0.78919	0.201906	0.434571	0.351126	0.735915	0.457462	0	0	0.64378	0.784457	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.388937	0.399828	0.375648	0.151649	0.331132	0.478318	0.343708	0.866781	1.18931	0.0844837	0	0.491617	0.92236	0.716656	0.88442	0.804939	1.08498	0.95837	1.30545	0.63359	0.120983	0.297995	0.817239	0.8989	0.416196	0.413833	0.350617	0.295067	0.401724	0.694165	1.03417	1.08023	1.51116	0.752521	0.752029	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.392947	1.38993	0	0	1.55271	2.95699	0.982142	0	0	0	0	0	0	0	0	0	0	0.0859807	1.43933	1.06288	0.672938	0	0	0	0	0	0	0.572255	2.77045	0.791614	1.44291	1.052	0.555965	0	0	0.530364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.25645	0.99191	0.682959	2.30519	0.762094	0.52669	0.748369	1.01703	0.406562	0	0.305008	0.55355	0	1.56775	1.30179	1.35012	1.04277	1.26482	0.689127	0.203526	0	1.14976	1.04649	0.944959	0.686574	1.20454	0.417656	2.22093	2.16847	1.29305	1.98543	1.46214	0.334164	0.893218	1.15426	0.314312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.514345	0.0855918	0	0.833725	0.738328	1.41893	0.631584	0.856391	0.301783	0	0	0	0	0.188671	1.02107	0.573381	0.345556	0.536374	0.544181	0.341944	0.363961	0.78659	1.18987	0.177571	0.398595	1.26848	1.09972	0.612706	0.278814	0.470231	0.340677	1.50807	1.6565	1.10693	0.832946	0.482323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.13338	0.612314	0.549932	0.721202	0.937184	1.00328	0.607666	0.249011	0.0948535	0.39926	0.286072	0.138127	0.0553364	0.517641	0.717055	0.404339	0.42904	0.383052	0.44438	0.545363	0.506609	0.181517	0.35889	0.790015	0.919241	1.0804	1.21145	0.972191	0.560772	0.515295	0.821993	0.704496	0.692434	0.889914	1.27442	0.654912
