	chr19:50284035-50284184	chr19:50284185-50284334	chr19:50284335-50284484	chr19:50284485-50284634	chr19:50284635-50284784	chr19:50284785-50284934	chr19:50284935-50285084	chr19:50285085-50285234	chr19:50285235-50285384	chr19:50285385-50285534	chr19:50285535-50285684	chr19:50285685-50285834	chr19:50285835-50285984	chr19:50285985-50286134	chr19:50286135-50286284	chr19:50286285-50286434	chr19:50286435-50286584	chr19:50286585-50286734	chr19:50286735-50286884	chr19:50286885-50287034	chr19:50287035-50287184	chr19:50287185-50287334	chr19:50287335-50287484	chr19:50287485-50287634	chr19:50287635-50287784	chr19:50287785-50287934	chr19:50287935-50288084	chr19:50288085-50288234	chr19:50288235-50288384	chr19:50288385-50288534	chr19:50288535-50288684	chr19:50288685-50288834	chr19:50288835-50288984	chr19:50288985-50289037	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0	0	0.417603	0.418319	0.187267	0.282858	0.389979	0.895872	0.509017	0.284984	0.0346181	0.181176	0.161628	0.395197	0.190396	1.00431	1.07408	1.22936	0.634721	0.754932	0.544789	1.06884	0.668865	0.0194307	0.321656	0.783505	0.392701	0.598973	0.641778	0.603936	0.954705	0.667154	0.462115	0.365891	0.361191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.416259	0.214013	0.297929	0.271359	0.259131	0.613714	0.6072	0.700441	0.46993	0.747036	1.19305	0.980465	0.836544	0.95987	0.862322	0.314654	0.348829	0.318335	0.0816953	0	0.249159	0.519589	0.241505	0.0426767	0	0.136238	0.201202	0.36592	0.153249	0.177644	0.0763221	0.00574707	0.132379	0.121091	0.526549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.161737	0.548327	0	0	0	0	0	0.322341	1.50469	0.289042	0.322447	0.232165	0.7904	0.769699	0.0200849	0	0	0.280081	0.353737	0	0.0157792	1.53462	1.19946	0.0749512	0	1.29005	1.51487	2.80096	1.91336	2.04771	2.11561	2.13822	0.299805	0.893162	0.195251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.122937	1.4185	0.25533	0	0.303533	0.273791	0.483539	0.941527	0.551398	0.0686775	0	0.129597	0.955948	0.661643	1.75616	1.18208	0.430278	0	0	0	0	0	0	1.1819	0.686815	1.31809	0.94348	2.16085	2.60452	0.385963	0	0.08511	0.70925	0.615575	0.40841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.0145544	0.040811	1.45319	0.545774	0.248355	0.0461746	0.413089	0.383388	0.0529927	0	0	0	0	0	0.136596	0.775249	0.575885	0.392663	0.727535	1.07661	0.821433	0.0548217	0.846196	0.643056	0.286296	0.525011	0.529255	0.233857	0.364381	0	0.359395	0.358637	0.394635	0.897156	0.440926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0	0	0	0	0	0.176092	0.232992	0	0	0	0	0	0.263441	0.163804	0.391727	0	0	0	0	0	0	0.565577	0.541705	0.222726	0.004894	0	0	0	0	0.267553	0.5515	0	0	0.520288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.181389	0.715136	0.742725	0.171494	0	0.19178	0.201704	0.200231	0.202975	0.241165	0.223676	0.290122	0.243838	0.0537089	0	0.296947	0.771204	0.436787	0.17159	0.448296	0.731347	0.249096	0.495293	0.475494	0.428138	0.948494	0.233522	0.309948	0.697679	0.0591193	0	0	0.217675	0.43243	0.94
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.974377	1.59909	0.603938	0.8246	0.581332	0.562667	0.421511	0.168198	0.383011	0.258246	0.696078	0.730059	1.08834	2.14015	1.4453	1.06419	1.7929	1.37704	0.848675	1.53049	1.60983	1.0688	1.10451	0.667307	0.443539	0.634522	0.212634	0.693439	0.789515	0.455588	0.342907	0.709372	0.527015	0.239341	0.468013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0.399045	0.0202819	0.723734	0.0073436	0	0	0	0	0	0	0	0	0.0040336	0.568419	0.301803	0.112436	0	0.0622783	0.51888	0.566464	0.196404	0	0	0.07118	0.120973	0	0	0.01988	0.481593	0.568631	0.0244293	0.252161	0.524962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.606697	1.6198	1.36465	0.534117	0.479157	0.563786	0.307388	1.03641	1.87802	1.01017	0.526999	0.412645	0.724927	0.814749	0.45276	0.396243	0.785619	1.11029	0.720887	0.397858	0.347227	0.190569	0.836608	0.729627	0.589829	0.756128	0.451951	0.03582	0.489133	1.04295	0.999456	0.847944	0.842586	0.622493	0.908075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.11055	0.39456	0.436191	0.144007	0	0	0.724806	1.31803	0.470552	0.103977	0.351816	0.0672213	0.0165933	0.38318	0.169515	0.154901	1.54017	2.60102	1.70966	1.46757	2.26788	1.06381	1.1427	1.02288	0.166592	1.05284	1.63377	1.17485	1.18363	1.95949	0.83584	0.0497821	0.520432	0.74446	0.82881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.758462	0	0	0	0	0.727894	0	0	0.141419	0.4219	0.34946	0.157894	1.767	0.293477	1.16683	2.40413	0.555912	1.19003	0.858536	0.170556	0.951293	0.49094	0	0	0.328179	0.761879	0.189119	0.42343	0.632657	0.282694	1.42238	1.09255	0.946932	0.392571	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.211472	1.53231	0.77795	0.668488	0.293317	0.068214	0.409282	0.398023	0.249567	0.95414	0.939407	0.504779	0.894747	0.620106	0.261215	0.0677982	0.359711	0.524778	0.196922	0.0687849	0.390777	0.353787	0.222439	0.852043	0.649458	0.0894655	0.529726	0.233228	0	0.260205	0.416194	0.108799	0.342367	0.661445	0.73393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.249042	0.623431	0.536999	0.608598	0.729908	0.560731	0.379997	0.467282	0.395152	0.356067	0.443487	0.139788	0	0.103459	0.454846	0.443028	0.485529	0.219109	0.0778727	0.180365	0.578872	0.843163	0.67195	1.01086	1.38406	0.344708	0.249193	0	0.602993	0.81766	0.0365713	0.504043	0.448397	0.33374	0.507353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.0203563	0.368094	0.673799	0.930474	1.06577	0.534847	0.569673	0.313683	0.0582236	0	0	0	0	0	0	0.0523439	0.356779	0.443874	0.420895	0.625803	0.571843	0.355736	0.800983	1.05805	0.80114	0.289206	0.160753	0.330611	0.566456	0.0665041	0.0569484	0.193494	0.428866	0.38174	0.302721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.112866	0	0.429262	0.125818	0	0	0	0	0	0	0	0.486261	0.179476	0.960281	0.0388556	0	0	0	0.140673	0.475148	0.422309	1.09535	0.414456	0	0	0.0721604	0.536576	0.57358	0.462782	0	0.420008	1.1046	0.821513	0.665043	0.577331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.152065	1.26939	0.579388	0.500513	0.633399	1.0263	0.66348	1.58362	0.84048	0.448046	0.227412	0	0	0.153167	1.2023	0.213667	2.45556	2.16293	0.028134	1.07544	2.31536	0.284986	0	0	0.373048	1.03756	1.30935	0.477351	0.451947	0.489623	0	0	0	0	0.854806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0	0	1.30632	0.601691	0	0	0	0	0	0	0	0	0.165172	1.1527	0	0	0	0	1.16717	0.974836	1.45937	0.218855	0	0	0.744041	0.356778	0.794916	0.188403	0.188308	0.391482	0.128842	0.378044	0.836814	0.350623	0.288262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.873466	0.67814	0.699051	0.196764	0.288868	0	0.275926	0.432462	0.338406	0.3685	0.106058	0.175832	0.242816	0.0753569	0.704664	1.27252	0.252583	0.594478	0.461849	0.577106	0.533521	0.0798976	0.116185	0.739298	0.360502	0.442041	0.624273	0.414568	0.313013	0.291085	0.511409	0.716122	0.495907	0.233018	0.42664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0	0	0	0	0	0	0	0.0971941	0.328863	0	0	0	0	0	0.121109	0.0918298	0.162366	0.0505729	0	0	0.0439186	0.354142	0.37938	0.398036	0.130425	0.18499	0.0279482	0.18499	0.163697	0.115785	0.146395	0.00532347	0.19963	0.562024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	1.06482	0.693574	0	0.06744	0.262906	0.0381167	0.224191	0.380554	1.04811	1.94437	1.54845	0.956414	0.724639	0.509202	0.456929	0.688184	0.751822	0.124231	0.251131	0.179636	0.768435	0.926413	0.19299	0	0.304626	1.02383	0.61657	0.426676	0.391362	0.148446	0.417073	0.0169413	0.381034	0.325264	0.500156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.091696	0	0.139672	0.311307	0.257258	0	0.186831	0.424503	0.0291473	0	0.0065198	0.240385	0.108827	0	0	0	0.175556	0.354475	0.406763	0.534822	0.497143	0.48039	0.773869	0.287754	0.20931	0.186261	0.117554	0.125714	0.146285	0.19699	0.141051	0.193605	0.113247	0.218483	0.353593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.351571	0.344526	0.319214	0.281301	0.994374	0.299601	0.194059	0.513755	0.738595	0.443983	1.0095	0.728565	0.513386	0.345933	0.219369	0.323431	0.337521	0.350187	0.0482127	0.157232	0	0.243847	0.416263	0.334681	0.17015	0.2939	0.208119	0.694818	0.324876	0.60576	0.210945	0.881874	0.122341	0.21093	0.494394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.856384	0.249046	0.420565	0.713716	0.713527	0.579372	0.18314	0.41978	1.51168	1.23053	1.13977	0.516731	0	0.157369	0.134563	0.278399	0.476128	0.216895	0.229274	2.28611	3.19581	1.69406	0.329511	1.0714	0.120945	0.264142	0.220573	0.518733	1.53863	0.611172	0	0	1.73543	2.10369	0.840183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.530154	0.332995	0	0	0	0	0.350588	0.192625	0.129556	0.328136	0.2212	0	0.0267503	0.286434	0.409036	0.316124	0.198605	0.674904	1.61779	1.05463	0	0.397372	0.327349	0.528502	0.387074	0.397465	0.0301114	0	0.53385	0.544476	0.255651	0.234916	0	0	0.837838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.128275	0	0.842271	0.489331	0	0	0.220389	0.435547	0.185312	0	0	0	0	0	0.233061	0.781195	0.497952	0.193938	0.132518	0.416313	0.371645	0.216468	0.357489	0.368985	0.0422459	0.672092	0.263882	0.415257	0.369243	0.235809	0.753443	1.15815	0.307669	0	0.290534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.363429	1.03023	0.204411	0.38653	0.581991	1.04958	0.821118	1.55697	1.44256	0.421728	0.139078	0.368559	0.240123	0.458753	0.206374	0.100944	0.257968	0.318534	0.0403776	0.706673	1.72072	0.989952	0.921501	1.0717	0.529532	0.678418	0.14033	0	0.608829	1.91377	1.31021	0.839033	0.519547	1.24835	0.363607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.441576	0.496537	0.885796	0.227633	0.335318	0.240254	0.44388	0.260242	0.496808	0.579022	0.628497	0.691642	0.267849	0.279561	0.129824	0.822171	0.65439	0.473944	0.662681	0.270956	0.122809	0.100642	0.271686	0.264512	0.146628	0.237854	0.33435	0.403403	0.323878	0.432386	0.360153	0.0659661	0.020981	0.231719	0.345993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	1.33191	0.607314	0.867906	0.835974	0.166143	0.589624	1.14188	1.02655	1.1307	0.629269	0	0.0114728	0.914946	0.673963	0.430038	0.748407	1.09501	0.530381	0	0.18176	0.740127	0.0417153	0	0.496468	0.270973	0	0.0287707	0.749508	1.78507	0.835191	1.22289	1.38323	1.02179	0.0313538	0.557522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	0.202386	0.447891	1.15195	0.724563	0.0207247	0	0	0	0.154682	0.288708	0.104429	0.30385	0.501529	0.614148	0.370735	0.789695	0.856308	1.26726	0.717971	0.336526	0.506351	0.124411	0	0.158632	0.675631	0.692525	0.995902	0.922184	0.389726	0.556937	0.828303	1.69093	0.593992	0.495321	0.573793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.080158	0.182656	0.95202	0.210929	0.311303	0	0.826007	0.754176	0	0	0.479389	0.466635	0.216091	0.24286	0.19038	0.456077	0.838155	0.80981	0.360249	0.461654	0.46547	0.191243	0.476723	0.438213	0.173675	0.515744	0.419956	0	0	0.216362	0.274959	0.371193	0.332755	0.0713142	0.52187
