	chr13:114283802-114283951	chr13:114283952-114284101	chr13:114284102-114284251	chr13:114284252-114284401	chr13:114284402-114284551	chr13:114284552-114284701	chr13:114284702-114284851	chr13:114284852-114285001	chr13:114285002-114285151	chr13:114285152-114285301	chr13:114285302-114285451	chr13:114285452-114285601	chr13:114285602-114285751	chr13:114285752-114285901	chr13:114285902-114286051	chr13:114286052-114286201	chr13:114286202-114286351	chr13:114286352-114286501	chr13:114286502-114286651	chr13:114286652-114286801	chr13:114286802-114286901	chr13:114286902-114286951	chr13:114286952-114287071	chr13:114287072-114287101	chr13:114287102-114287251	chr13:114287252-114287401	chr13:114287402-114287551	chr13:114287552-114287701	chr13:114287702-114287851	chr13:114287852-114288001	chr13:114288002-114288151	chr13:114288152-114288301	chr13:114288302-114288451	chr13:114288452-114288601	chr13:114288602-114288751	chr13:114288752-114288900	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	1.75611	1.50139	0.49374	0.347286	0.221984	0.166274	0.628104	0.403266	0.341065	0.252094	1.04949	0.645985	0	0	0.339286	0.13983	0.174789	0.323564	0.06401	0.382588	0.108938	0.485125	1.1458	1.08578	0.98101	0.484249	0.549596	0.391761	0.205691	0.485056	1.05848	0.621083	0.670472	0.506942	0.229684	0.373593	0.66087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.16764	0.963225	1.29286	0.313192	2.04069	1.79889	1.06896	2.68776	4.55003	8.53492	7.09571	2.83738	7.21688	19.2642	12.7847	6.78121	3.90752	3.73308	5.18224	1.58284	0.54043	0.910183	0.683516	0.37918	0.474019	0.72528	0.867467	1.67093	0.547247	0.747182	0.123183	0.621892	0.267787	0.417174	0.872239	1.79671	0.414483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	4.07405	0.531958	0	0.318544	0.948035	1.24678	1.64957	3.59104	3.27008	1.79995	1.80072	0.909579	0.394064	2.54593	0.821612	0.658138	0	0.0839025	1.22411	1.08741	0.515996	0	0	0	0	0	0	0.67384	0.943376	0	0	0	0.808608	1.77889	1.77889	1.39974	0.689516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	2.04675	1.61569	0.845697	0.378116	1.14936	1.81872	1.94131	1.90123	1.12937	1.84644	2.16403	2.95921	1.32049	0.338426	0.44284	0.422304	1.09079	0.647578	0.249493	0.117274	0.334519	0.198547	1.37685	2.45115	2.10814	1.62688	1.55797	1.26503	1.20145	1.27578	1.6258	2.47064	1.7595	1.95	1.33585	1.05627	0.600529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.356935	0.429701	0.853184	1.43809	2.11326	1.32148	0.969678	1.26177	0.617289	0.334119	0.822383	0.766926	0.132389	0	0	0	0	0	0	0	0.165451	0.323433	0.437114	0.319939	0.328527	0.546085	0.706955	0.592227	0.228801	0.417617	1.0883	1.08034	0.677545	1.13125	1.08999	0.663211	0.588496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	2.37656	1.71247	1.41923	1.04455	1.53426	1.235	1.54325	1.08765	0.820364	1.60802	4.02696	1.53434	0.342089	0.0838152	0	0.0747275	0.684285	0.588902	0.299314	0.519167	0.735325	1.00945	1.07798	0.777662	0.38068	0.459967	0.349706	0.405086	0.0386165	0.775135	1.0647	0.957693	1.75991	1.29166	0.653126	1.43926	0.321637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	2.75477	2.1739	3.22022	2.39147	2.47709	2.64432	2.3028	2.31291	2.19607	2.32361	4.63013	2.50942	0.270999	0	0	0.0354743	0.229446	0.581396	0.964774	1.26709	1.92948	2.24954	2.32369	2.46893	3.09046	4.28118	5.55422	3.78079	1.31791	1.32852	1.28917	1.27807	2.21016	2.3111	1.63092	1.24223	0.656514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	3.27192	0.492074	2.05656	1.14277	1.5775	0.554033	0.580797	0.672959	2.03953	2.03666	1.63815	0.885396	0.791481	0.94029	1.02484	1.05375	0.245484	0.466649	0.868025	0	0	0	0	0	0	0	0	0	0	0	0	1.16008	0.33123	1.4223	1.32636	2.55637	0.744054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	4.5206	1.33357	2.42553	2.37288	1.74934	3.16355	3.24052	3.0476	3.08411	5.94819	3.35816	3.81354	1.58052	1.98038	6.41915	4.53754	5.07224	4.45943	9.91455	4.02912	1.93571	4.72446	5.87613	3.8678	5.08351	5.69601	2.11361	3.54279	2.00057	0.508481	1.1493	2.67805	1.94772	3.36649	2.47038	2.46272	0.484615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.0484244	1.05551	1.62951	0.839383	0.64718	0.509676	0.480389	0.93105	0.609681	0.138467	0.70799	0.931746	0.215578	0.0165169	0	0	0	0	0	0.0553067	0.189104	0.643786	0.760359	0.922047	0.945614	0.931798	0.649053	0.376591	0.60354	1.17598	0.433441	0.647168	0.910437	0.976722	0.832702	0.643145	0.676329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.51044	2.70742	1.38382	0.641009	0.687695	1.55211	4.03461	4.43033	4.921	2.26866	6.36085	2.47658	1.43951	1.65277	1.88614	0.729293	2.12151	1.00789	3.14972	1.99584	2.0423	4.11502	3.76008	2.40889	1.46825	0.66128	1.10856	1.50125	1.16743	3.53168	1.46697	2.30736	2.08876	2.74454	2.13731	3.52373	0.544304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.185523	0.480541	0.2698	0.235176	0.924142	0.264291	0.611411	0.891042	1.94491	3.03911	4.19392	2.38699	2.28434	3.57142	1.94847	1.52638	2.63372	1.71958	0.841991	0.154271	0	0	0.377043	0.704809	0.856015	1.22099	0.82158	0.461894	0.146733	0.253517	0.523046	0.623163	0.0409025	0.111496	0.717893	1.0519	0.482531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	2.14764	2.09659	1.17295	0.516885	0.72628	0.805804	0.806645	0.353205	0.72009	1.2209	0.991591	0.0313472	0	0	0	0	0.197922	1.09418	0.121999	1.01776	1.19081	0.699435	0.513456	0.053878	0.54852	0.49789	0.518362	0.48051	0.045888	1.14384	1.17159	0.974644	1.13602	2.01808	0.443376	1.09549	0.503683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	3.13343	1.68413	3.80558	3.7697	2.72766	1.70379	2.237	4.83532	5.10384	2.96771	1.99082	1.22152	2.60171	2.22963	1.59478	0.740821	1.45655	3.11398	2.05153	2.01963	0.461107	0	0.569908	1.73856	1.51363	0.409706	1.74072	0.647434	0.70318	1.65742	1.18819	2.10949	1.87766	1.5106	2.32973	1.37299	0.870861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.402226	0.723197	0.540499	0.342706	0.606982	0.911793	0.721739	0.777817	0.547779	0.519209	1.14241	0.872217	0.162744	0	0	0	0	0	0.00462	0.31253	0.923945	1.17151	1.0063	0.67773	0.512938	0.695386	1.28613	0.880008	0.548103	0.831282	0.491064	0.321989	0.261787	0.292853	0.18935	0.148822	0.528288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	3.87734	4.18216	4.04006	5.0349	3.0758	0.70211	1.52846	2.43009	0.915728	1.17662	2.09521	1.86497	1.63457	1.5395	1.27386	0.412359	0.661095	1.2828	1.23748	1.06563	0.700069	0.434357	0.236552	0.315339	0.262385	0.370771	0.383914	0.417526	0.342362	0.0893224	0.783914	1.24866	0.979161	0.682598	1.09647	1.0297	0.504298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.84493	2.2831	1.58673	1.51018	1.14464	1.84849	1.4653	2.0535	1.91425	2.2991	3.00117	2.50601	2.33983	1.5281	0.978118	0.95346	0.759144	2.04578	2.66797	0.949942	0.264953	0.133193	0.526819	0.827997	1.17906	1.06734	0.305797	0.471723	0.783032	1.65292	1.27276	1.16835	2.41437	1.32882	0.548021	0.947645	0.483649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.23487	0.909536	2.18028	1.05789	0.911649	1.8893	2.30105	3.34407	2.94873	1.36679	1.18774	1.73991	3.80771	3.77713	2.56464	3.98151	1.51413	2.29464	2.14245	1.33396	0.895035	0.288066	0.456897	0.60692	0.0638723	0.494945	1.0423	1.4952	0.283523	0.196902	0.162109	0.60561	0.131248	0.287157	0.919788	0.607464	0.504984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.43407	1.64014	0.759306	0.434888	0.45654	0.547106	0.606879	0.786734	0.734203	0.421203	0.707355	1.2677	1.90315	0.871633	0.10421	0.393876	0.429912	0.44246	0.0061254	0.13185	0.142215	0.104577	0.628943	0.827932	0.795833	0.314885	0.489762	0.378751	0.538084	0.660559	0.512251	0.105374	0.377625	1.37536	1.00219	0.914125	0.600329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	2.54275	0.49263	0.206387	0.469155	1.16947	1.23205	0.953512	0.350705	0.829101	0.169878	0.734114	0.407674	0.277938	0.171805	0.198519	0.481533	0.384503	0.879291	0.936436	1.30935	0.412497	1.35896	0.799964	0.284385	1.05957	0.497103	0.798303	0.684446	0.272041	0.692824	1.20594	1.31612	1.06927	0.801091	1.16629	0.963044	0.409692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.43129	2.09913	1.8072	1.56895	0.821331	1.45183	1.45958	0.38356	0.866026	0.939312	1.56071	0.696168	0.484851	0.608313	0.813783	1.20599	2.35488	3.86275	2.78589	2.05735	1.67296	1.62903	2.75496	3.37839	4.40723	3.58413	2.11064	0.832808	0.633415	1.97694	1.48734	1.78747	2.21743	0.65925	0.962878	1.07427	0.64268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	2.75556	0.658488	1.00074	0.913529	0.319847	0.294906	0.793061	0.767579	0.545505	1.10457	1.65787	0.0405886	0.258807	0.144118	0.315886	0.0921344	0	0	0	0	0.321917	0.917876	0.814761	0.101829	0.537672	0.673873	0.310665	0.390579	0.0189359	0.516024	0.503433	0.751004	0.901154	0.835378	0.583243	0.647908	0.674833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.80834	0.843215	0.402567	1.37081	1.4806	0.135703	1.47284	1.77631	1.89687	1.63506	0.853177	1.93634	0.631065	1.13161	1.4166	2.03954	0.887573	0.545867	0.958266	0.259496	1.02314	1.38744	0.643209	0.144764	0.286221	0.893675	1.45065	1.84373	0.507784	0.865088	0.781893	0.515669	0.675403	0.951612	0.487441	0.959422	0.671642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.57906	0.819423	0.0310272	0	0	0	0.61999	0.0843993	1.99181	0.637746	0.424677	0.294195	0.0622077	0.473537	0.0357456	0.120321	0.471512	0.219441	0.447679	0	0.0565966	0.670206	0.897608	0.88654	0.863495	0	0.128256	2.01855	2.36797	0.551212	0.0163832	0	1.43331	2.57154	0.582519	2.37398	0.53913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.4889	0.880667	1.48754	1.98426	1.06208	1.19341	0.753604	1.83347	0.85742	0.852392	3.66922	4.29392	2.91931	0.828903	0.769183	1.64745	2.27162	1.45709	1.76339	0.50523	1.28417	1.74473	0.822579	0.624445	0.176212	0.254558	1.42334	2.52615	1.23555	1.27742	0.489393	2.97307	1.97133	2.44722	1.25034	1.0876	0.832046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.04546	2.01751	1.90097	1.62713	0.693809	0.37002	1.397	2.96773	1.72352	0.629505	1.7899	1.02441	0.768872	1.87663	1.05509	2.06612	2.33989	2.96954	2.74845	1.32122	1.53244	2.15551	2.81095	2.76257	1.13005	0	0.186755	1.28608	0.989558	1.70533	2.22358	1.0228	0.661953	1.58099	0.78023	1.83841	0.305447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	2.07668	0.857124	0.910308	0.91194	0.268712	0.592174	0.839874	4.08304	3.60504	2.77525	1.48821	1.08045	1.13183	2.35312	2.70153	1.49493	1.36971	1.50862	1.01486	0.611667	0.671178	0.778955	1.2485	1.53971	0.577572	0.743546	0.105858	0.342959	0.279337	0.195588	0.930838	2.27366	1.74888	2.83169	3.82185	2.24164	0.578454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	2.62536	0.610189	0.338213	0.16732	0.309242	0.164593	0.844091	1.17145	0.380074	0.397108	1.26724	0.951601	0.003593	0	0	0	0	0.420841	0.0725382	0	0.488237	1.67406	2.51865	2.00601	1.36464	0.326458	0.0892696	0.319359	0.632163	0.704639	0.707697	0.636166	0.460054	0.508276	0.905712	0.257601	0.570248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.20479	1.01685	0.199382	0.065085	0.400923	1.37789	2.95038	4.58769	3.12728	3.61497	2.95018	2.64565	3.95101	6.30733	6.9714	4.57062	1.97127	0.708502	0.951451	0.193651	0.612474	0.573293	0.814804	0.78101	0.645239	0.884249	0.59357	0.669067	0.191659	0.330629	1.09778	0.60152	0.690042	0.969967	0.260214	0.286081	0.450068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.946582	0.892796	0.31886	0	0	0.0785726	2.18044	0.835851	0.64728	0.58897	0.949738	6.18738	1.73057	0	0.298788	1.46477	1.47021	0.65639	1.00189	0.556553	0	0	0	0	0	1.25828	0.817823	1.15227	0	0	0.10461	1.04614	0.163986	0	0.195517	1.34136	0.408488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.2216	0.745302	1.3375	0.865802	0.809894	0.40133	0.351174	1.3775	0.638062	0.491906	0.453212	0.244945	0	0.0345066	0.396214	0.211066	0.0164135	0.668885	0.307834	0	0.354377	0.972124	0.667158	0.451592	0.974573	0.32887	0.38469	0.577444	0.0791387	0.372882	1.12438	1.17693	1.17301	0.736055	0.672655	0.538055	0.614731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0135648	0	0.118082	0.536242	0	0	0.356509	1.3443	0.539531	0.14631	0.297592	0.672281	2.07182	2.11832	1.94612	0.566324	0.314097	0.54077	1.35296	0.19567	0	0	0.390105	0.49586	0.164494	0.118812	0.694462	0.584959	0.15562	0	0	0	0	0	0.316109	0.74883	0.43306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.21269	1.52178	2.26074	0.415155	0	0	0.788795	0.127088	0.093012	2.21942	2.0348	0.716768	0	0.267254	0.0772949	0.353502	0.756535	0.416023	1.4222	1.83196	1.22429	0.583818	2.27185	4.50097	4.96659	3.87558	0.338024	0.15223	0.728692	0.970303	2.3896	1.04028	4.0281	1.69151	0.487137	0.391361	0.364066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	10.0308	6.50864	10.851	4.54709	3.61701	3.69082	2.64898	2.03774	3.42916	6.03463	11.3931	7.54616	9.37894	14.7434	8.08431	5.06639	11.2347	17.4849	24.1716	23.0686	17.0762	4.65247	3.91248	11.4197	25.5092	22.2123	13.7416	13.5165	6.91265	5.3987	3.3727	2.47377	1.54974	0.815735	0.477146	0.193499	0.508881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	2.09987	1.39301	0.451332	0.413764	0.878465	1.854	0.247773	0.88187	0.281533	0.121272	1.11676	0.985994	0.812988	0.121632	1.17823	0.718287	1.00046	2.11081	0.820687	0.954105	0.760367	0.686614	1.48338	2.93207	1.98342	0.898966	0.398958	0.490273	0.463818	0	0	0.2575	0.460303	0.560007	1.11505	0.662256	0.762325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.63107	0.863361	0.547736	0.163128	0.362145	0.568509	0.163999	0.309317	0.425401	0.203375	0.594688	1.06585	0.699762	0.472589	0.667495	0.664326	0.316921	0.772125	0.741878	0.655947	0.906556	0.64305	0.118014	0	0.251477	0.129812	0	0.315854	0.647718	0.645191	0.939842	0.668471	0.772466	1.6742	0.715095	0.306528	0.465116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	2.56283	0.50978	0	0	0	0	0	0	1.29832	1.32208	0.863868	0.746738	2.41737	1.36889	0	0	0	0	0	0	0	0	1.72788	3.79352	2.76267	1.13716	0	2.98753	0.811262	0	0	0	0	0	1.19405	0.884232	0.439024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.252418	0.532327	0.940305	0.482076	0	0.460249	0.20619	1.22045	0.700002	0.317652	0.696711	1.02993	0.160335	0	0	0	0	0	0	0	0	0	0.305314	0.69531	0.290436	1.2197	0.157596	0	0	0	0	0.278511	0.283687	0.108363	0.363785	0.0586636	0.682927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	2.68075	0.499477	0.304584	0.655788	0.60938	0.65891	0.528332	0.475459	0.47078	0.874809	0.291532	0.796752	0.896535	0.354096	0.686489	0.810833	0.529873	0.0236673	0.0340248	0.575998	0.365769	0.0357376	1.01266	1.34031	0.425919	0	0	0.470449	0.595057	0	0.28259	0.854927	0.576494	0.956116	1.63152	2.26858	0.614232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.4524	1.2356	0.820138	0.739557	0.996423	1.26881	0.729844	0.32866	0.246737	0.412389	1.05165	0.873656	0.641231	0.692958	0.437408	0.425601	0.384812	0.433697	0.380274	0.416911	0.448071	0.484734	0.613884	0.565042	0.560995	0.522369	0.327921	0.551167	1.06741	0.978331	0.888312	0.772099	0.521003	0.798606	0.948201	0.613486	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	2.79984	2.75366	2.56256	1.76791	0.663192	0.497003	0.816387	0.847918	0.974406	1.31219	0.975174	0.885319	0.939049	1.40829	0.87057	0.97595	0.952888	0.502175	0.6544	1.4939	0.921166	0.487058	0.709521	0.882432	1.10857	0.923385	0.618619	0.77715	0.497778	0.370135	0.343612	0.440439	0.506774	0.744347	0.470521	0.554692	0.155852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.87458	2.75496	1.41851	0.805714	1.65747	1.40315	1.94256	1.35537	0.899347	1.19027	1.29668	0.63538	2.11573	0.811173	0.266495	0.555036	1.70232	0.891329	0.476723	0.93561	1.21369	1.87682	0.930326	0.452363	1.52266	1.76163	0.786937	0	0.083643	0.96866	1.39122	0.991779	1.03787	1.20003	1.86061	2.05869	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	12.557	8.98342	9.26052	5.01969	5.46673	6.62083	5.76524	6.86862	8.39477	15.3698	15.7498	18.0577	30.0877	36.8625	36.6785	34.1342	41.4009	54.8617	78.6667	80.9031	83.779	20.3548	10.8325	36.0118	56.9499	50.2715	24.092	19.8325	11.4884	7.29446	3.85608	2.95977	2.90869	1.75752	2.94167	1.86335	0.566169
