	chr1:27353169-27353318	chr1:27353319-27353468	chr1:27353469-27353618	chr1:27353619-27353768	chr1:27353769-27353918	chr1:27353919-27354068	chr1:27354069-27354218	chr1:27354219-27354368	chr1:27354369-27354518	chr1:27354519-27354668	chr1:27354669-27354818	chr1:27354819-27354968	chr1:27354969-27355118	chr1:27355119-27355268	chr1:27355269-27355418	chr1:27355419-27355568	chr1:27355569-27355718	chr1:27355719-27355868	chr1:27355869-27356018	chr1:27356019-27356168	chr1:27356169-27356318	chr1:27356319-27356468	chr1:27356469-27356618	chr1:27356619-27356768	chr1:27356769-27356918	chr1:27356919-27357068	chr1:27357069-27357218	chr1:27357219-27357368	chr1:27357369-27357518	chr1:27357519-27357618	chr1:27357619-27357668	chr1:27357669-27357818	chr1:27357819-27357968	chr1:27357969-27358118	chr1:27358119-27358245	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	1.23194	1.00843	0.861939	1.57316	0.634252	0.493434	0.472783	1.00825	0.529403	0	0.588862	0.015117	0.444799	0.881608	0.967764	2.07348	1.25496	0.690051	1.30778	0.256637	0.88147	2.22036	1.83062	1.22806	0.755552	1.88998	2.11704	2.58207	2.82709	2.55164	2.22654	1.57621	1.74246	1.18042	1.23006	0.366972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.77304	1.43071	0	0.0117009	1.15966	1.0149	0.886482	0.442673	0.849657	0	0.256774	0.843686	0	0.617216	0.208656	0.0417858	1.17336	2.82287	0.530325	0	0.185	2.201	1.53766	0.501187	3.16835	5.88777	2.92249	3.21596	2.07875	0	0	0	0	0	0	0.376521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.92931	1.28699	1.80134	0.737149	1.89846	0.616294	0.756545	0	0	0	0.035547	0.319923	0.742917	2.71661	2.52697	2.55977	2.13076	1.39296	2.62767	1.74008	2.28737	2.4555	2.09285	2.89159	2.83944	2.02411	3.25897	2.21135	1.99329	3.42018	1.8843	1.99329	2.33935	1.36582	0.229696	0.714421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.64504	0	0	0	0.0525763	0.986336	0.19766	0	0	0	0	0	0	0	0.57501	1.04221	2.33586	0.898407	1.07814	0.539072	0.512118	1.1051	0	0	0	0.359381	1.25783	2.23705	3.94533	4.77053	0.350391	0	0.341795	0.766361	0	0.710227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.832191	0.802036	1.01168	1.44312	1.36671	0.548755	1.33068	1.724	0.840244	0.859725	0.365036	0.319064	0.504761	0.921822	2.12931	1.84477	1.38686	1.26624	1.49421	1.60267	1.04525	0.987853	1.17922	1.67718	1.57495	3.15615	3.23684	2.97462	4.04692	3.69656	2.79731	1.72576	1.51149	2.08133	2.38592	0.292645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.807554	1.00059	0.667241	0.595697	0.643134	0.524904	0.318104	0.251173	0.219882	0.25648	0.338243	0.314763	0.543437	0.504831	0.880806	0.687077	0.218463	0.144114	0.253423	0.254703	0.377955	0.47962	0.648569	0.627032	0.622808	0.485967	0.389852	0.741555	1.2807	0.937873	0.51867	0.323792	0.388915	0.602758	0.970658	0.625604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.4877	3.23828	0.942631	1.18761	1.25428	1.0376	0.325031	0.664914	1.32781	0.741738	0.497803	0.458184	1.39596	0.822523	0.359553	0.0289872	0.371498	1.50413	1.87557	0.811002	0.457105	0.266692	0.891752	0.750072	0.545886	0	0.0362313	0.935661	0.555056	0.460753	0.210336	0.650453	0.654254	1.10762	0.219975	0.43951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.441904	0.502443	0.64511	0.528129	0.391556	0.418827	0.30648	0.301043	0.354946	0.616625	0.817878	0.442915	0.135522	0.254577	0.261893	0.0735138	0.217075	0.129049	0.362722	0.810341	0.739295	0.472639	0.323619	0.791244	0.812683	0.418156	0.363554	0.243476	0.757511	0.90395	0.776387	0.708821	0.466332	0.35776	0.207737	0.693291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.49127	2.99229	2.35735	3.50382	3.434	2.51989	3.45861	2.41422	1.11725	0	0	0	0	0.733472	2.7591	2.01973	3.38118	0.835517	0.275064	0.413028	0	3.13039	3.86319	3.53146	2.4522	1.36907	0.336989	1.37714	1.9665	1.72924	0.670336	2.27417	4.43936	0.644867	0.38299	0.341991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.696456	1.00138	1.37155	0.779955	1.227	2.24154	1.43379	1.53359	2.66679	0.42443	0	0	0.785709	1.43886	1.75334	2.57468	1.80108	2.10339	2.51857	1.33745	0.551381	2.17435	1.95355	5.35766	9.63407	5.56979	3.7328	5.58928	8.10166	5.95054	3.91662	2.53709	4.26588	1.26201	2.21503	0.106195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.907318	0.322195	1.8815	0.886804	0.990884	2.65759	1.46515	0.707177	0.184133	0	0.755214	0.442987	0.402959	1.54813	1.22226	1.21696	0.613788	0	0.526604	1.83298	3.02102	1.64098	0.960751	1.96691	2.63407	2.14304	1.42777	1.69738	2.93029	3.68217	1.94805	1.076	0.903418	1.61728	1.45788	0.797221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.46594	2.61213	1.23756	1.40811	2.58632	1.62505	1.68995	0.913875	0.247952	0	0	0	0	0.913841	2.9171	3.45423	3.03234	2.02881	0.717081	0.955379	1.75772	2.05068	1.95992	2.60128	2.47374	2.26295	3.1847	4.99816	6.96407	6.92	1.86006	0.312031	2.09104	1.93246	0.515748	0.291513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.629779	0.510022	0.2241	0.432746	0.0832201	1.41031	0.994847	0.231828	0.695454	0.575706	0.46752	0	0	0.0656846	0.759472	0.476881	0.307585	0.421805	0.691672	0.660641	0.224624	0.470334	0.992763	1.26009	1.24402	1.95107	3.3458	2.37996	1.8197	2.81657	1.99357	1.87766	3.51967	0.575678	1.09973	0.492063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.278361	0.356065	0.334393	0.534129	0.498554	0.38143	0.390938	0.424063	0.240989	0.241577	0.358696	0.17754	0.027782	0.0525696	0.22298	0.374432	0.268496	0.152138	0.268253	0.248857	0.192409	0.160064	0.191443	0.169487	0.196994	0.186969	0.174519	0.178708	0.497051	0.541153	0.346527	0.108607	0.125404	0.229737	0.148622	0.140655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.600321	0.172707	0.890498	0.35328	0.72455	0.322649	0.342025	0.00784933	0.0562731	0.277269	0.36439	0.668811	0.0714648	0.0224267	0.472471	0.728017	0.831058	0.289304	0.843014	1.13456	1.10543	0.47328	0.169342	1.32793	0.776123	0.139062	1.41877	1.57691	0.560774	1.24831	0.985859	0.428416	0.473291	0.988112	0.528616	0.279261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.05331	1.79592	2.13751	2.28758	0.846577	1.09995	1.57094	3.11709	1.3627	0.283333	0.322146	0.473064	0.95074	3.05535	4.24599	3.94961	2.60678	1.62311	2.0251	1.61699	3.39069	5.90669	5.05421	4.29958	4.85572	6.40684	8.03561	7.62713	10.3906	9.5268	5.09896	1.93361	1.9931	1.04344	0.876492	0.425413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.269949	0.218789	0.06108	0	0	0.373742	0.884338	0.568629	1.11144	0.769458	0.0760719	0	0	0	0.519931	1.23416	1.16288	0.288383	0.836546	1.76012	0.420685	0.334194	1.61295	1.54983	0.142542	0.240248	0.604907	0.82745	1.67368	1.76965	0.408583	0.417819	0.130221	0.578401	0.0144298	0.485017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.750751	0.473549	0.523046	0.63418	0.372857	0.505078	0.369754	0.491799	0.377715	0.0324248	0	0.0566997	0.290427	0.675293	0.463986	0.192951	0.551329	0.632216	0.10345	0.0934295	0.0022124	0.321678	0.876708	1.57461	1.88428	2.01535	1.24528	1.17142	1.11714	1.49138	1.27162	0.677507	0.31202	0.48422	0.623189	0.389289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.726374	0.62067	0.704823	0.542078	1.39436	0.901845	0.204239	1.37132	0.853768	1.11639	0.752457	0.457647	0.591182	1.52642	1.7629	0.925998	1.1686	0.23959	0.362676	0.365467	0.370076	0.623484	1.22084	0.216529	0.0199615	1.25764	0.675707	0.984374	1.0359	0.582711	0.488352	0.20985	0.315762	0.160218	0.700331	0.450151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.778397	0.718981	0.80028	0.97852	0.565458	0.736329	1.28531	1.43979	0.205567	0.709277	0.448398	0.285902	0.165511	0.926718	1.21897	2.77689	0.674431	0.0753342	0.600924	0.902819	1.62304	1.56348	1.38023	1.41032	1.61366	3.42775	3.56965	4.3044	6.3607	4.46406	1.94876	2.12398	2.02307	1.73422	0.711704	0.601103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.845299	0.556068	0	0.601343	1.4526	0.208903	1.22122	2.26313	1.12811	0.0022978	0.36388	0.315106	0.781841	0.324786	0.55686	0.46501	0.17826	0.294118	1.24529	1.13106	0.501509	0.484312	0.678957	0.346698	1.26528	0.27793	0.331873	0.878077	0.922055	1.19342	0.98711	0.870696	0.409125	0.362993	0.320245	0.388283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.20968	0.617748	1.13034	0.652528	1.0429	0.652251	0.576502	3.28043	2.04502	0.718489	1.49844	0.327414	0.680544	3.97306	3.12742	1.90717	1.77331	0.92545	1.9322	2.10008	2.05094	4.48158	2.51933	2.66581	3.3831	1.93209	2.42693	2.0375	5.51446	3.57907	2.89353	1.97233	1.2778	1.0296	1.10643	0.114754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	2.06781	2.22827	0.863817	4.48259	3.10307	3.74386	3.04713	1.69286	0.724734	0.484089	0.887029	0.394546	0.884231	1.48585	2.42595	1.60338	2.24408	2.08183	2.58819	1.36921	0.747447	0.391748	1.28997	2.17974	2.18254	1.89996	2.5994	3.94253	6.76283	8.44051	4.1468	1.17243	1.8832	1.44947	1.63596	0.243802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.0285955	0	0	0	1.48696	2.94539	3.47269	0	0	0	0	0	0	0	0	2.50387	2.37195	0.78174	0	0	0	0	0	0	1.5744	1.57899	1.51316	0.694488	3.99516	1.45522	1.86964	1.01044	0	0	0	0.0661765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.10373	1.59769	1.01025	1.61994	1.30843	0.912353	1.19269	0.453967	0	0	0	0	1.14375	1.65999	0.711523	0.244064	0.344685	0.371464	0	0.221383	1.39139	1.87361	1.69116	2.05165	1.16157	3.09856	4.38896	3.15083	4.49927	2.50571	0.761057	0.24479	0	0.353876	0.476085	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.19228	1.91596	0.866113	1.38564	0.955868	0.862803	0.745548	0.582784	0.269143	0	0	0	0	0.978927	0.449803	1.38951	0.676526	0.276652	0.829954	1.1428	1.21864	2.27538	1.23845	0.869306	0.225631	1.79413	1.60003	2.10884	4.35946	3.16692	0.433393	1.08025	2.73665	1.64851	0.803973	0.439329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.353458	1.04109	0.729496	0.0924678	0.224548	0.20257	0.0606088	0.727399	0.486713	0.182238	0.187445	0.307201	0.197858	0.580553	0.333945	0.639026	1.09844	0.979385	0.798248	0.599251	0.939817	0.862992	0.812251	0.787217	0.734659	0.242116	0	0.295244	0.25483	0.353135	0.386446	0.550524	0.0799276	0.261794	0.968038	0.416746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	1.00398	0.699197	0	0	1.0488	1.75433	1.44367	0	0	0	1.09362	0.609557	0	0	0.909495	2.67164	5.2531	2.06531	0.0409964	1.6434	1.79478	1.72123	1.58851	3.07697	4.17739	5.00209	6.69642	3.56333	0.618521	1.9674	2.20023	0	0.409432	0.0879828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.3139	1.27143	1.70404	1.51554	0.889602	1.01179	0.662268	0.608101	0.0547636	0.244844	0.336355	0.512141	0.39115	0.837754	1.02692	0.771193	0.816922	0.361743	0.80258	1.88677	1.9593	1.46591	0.580114	0.62867	1.8005	2.62151	3.55629	1.84565	4.22045	3.41009	1.65121	1.68546	2.2607	2.05626	1.1267	0.262774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.816654	0.599293	1.40332	0.831025	0.145463	0.460374	2.19608	1.25766	0.680768	0.308382	0	0	0	0.432138	2.01886	0.614456	1.45851	0.00581853	0.453846	0.535305	0.250197	1.66399	2.93173	1.56642	2.40984	1.76871	3.26924	5.60283	4.2937	4.56424	3.15917	0.342654	0	0	0	0.451613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.0958289	0.539821	0.542132	0.120228	0.305844	0.501999	0.109682	0	0	0.305844	0.253112	0.0527317	0	0.588476	0.0232019	0.145537	0.748772	0.323386	0.320565	0.0358575	0.305844	0.322716	1.15785	0.0485128	0.0485127	1.15579	1.3013	0.833107	1.24014	1.38881	0	0.20249	0.103354	0.0274205	0.607861	0.705662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.605889	1.00727	0.978906	0.291634	0.376016	0.548781	0.705322	0.541277	0.235197	0	0	0	0	0.471476	0.97513	0.767569	0.589801	0.0394984	0.39275	1.12063	0.174547	0.41848	0.409741	0.0340171	0.453848	0.972027	0.18319	0.397761	0.990241	1.17032	0.502123	0.470518	0.674761	0.113802	0.18625	0.31715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0	0.340363	0.546295	0.350408	0.31753	0.602946	1.45288	1.64115	0.721883	0	0.174832	0.84596	0.468566	0.356394	0.212213	0.524995	0.572451	1.39301	0.90733	0.788745	0.710732	0.970853	0.480916	0.0500873	0.296182	0.25348	1.16796	0.980202	0.637639	0.971071	0.494545	0.689163	0.86348	0.451061	0.159104	0.0432099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.734521	3.69316	0.573731	0	0	0	0	0	0	0	0	0	0.866186	1.39922	0	0.413654	1.24608	0	0	0	1.68831	2.16199	0	0	0	0	0	0.858962	2.2187	3.39693	0.835872	0	0	0	0	0.493056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0.629612	0.7864	1.68212	1.81841	1.24964	0.920952	0.717773	1.06033	0.176407	0.146777	0.49925	1.20971	2.92688	1.54097	0.060483	0.355926	0.421212	0.346321	0.332263	1.30132	0.759366	2.09345	4.81747	2.9249	4.67318	6.18563	6.46664	8.46484	10.509	5.33103	2.80354	5.44698	2.50944	1.08028	0.398515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.493218	0.26717	0.707762	1.21365	0.756512	0.382471	0.458478	0.49476	0.049476	0	0	0	0	0	0.257275	0.470035	0.418517	1.02938	0.326087	0.342739	0	0.211098	1.22467	3.11591	0.428822	0.622264	0.890674	1.46435	5.29925	2.23445	0.524045	0.59538	1.43528	0.727917	0.0272702	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.948379	1.20651	1.18314	0.972538	1.19016	0.94058	0.716726	0.893741	0.586505	0.259688	0.311173	0.602094	0.972525	1.64522	1.93938	1.68192	1.13154	0.912141	1.30306	1.26658	1.46539	1.98877	2.79462	3.12941	3.75375	4.78202	5.93421	6.56593	7.83375	6.50803	3.97083	2.25177	1.36855	1.04034	0.904005	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.190519	0.400327	0.154267	0.414981	0.387097	0.566937	1.20711	0.516229	0.245103	0.553827	0.630189	0.258397	0.575421	0.937737	0.500052	0.364843	0.319332	0.370243	0.514712	0.514998	0.381042	0.588023	0.245285	0.0635671	0.0377953	0.308536	0.337074	0.38027	0.656799	0.154663	0	0.139059	0.374616	0.0751285	0.163694	0.524964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0.174419	0.123248	0.174386	0.560923	0.165684	0.16294	0.089018	0	0	0	0	0.173716	0.272326	0.186942	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157627	0.252975	0.0875864	0.130747	0.0503409	0.0878093	0	0.55379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.709037	0.41424	0.221028	0.705839	0.613347	0.281223	0.265942	0.187383	0.00372947	0.0367929	0.296344	0.496751	0.610612	0.62144	0.242081	0.376126	0.498164	0.482838	0.670587	0.641043	0.270199	0.390566	0.505024	0.577113	0.573549	0.252862	0.337502	0.921289	2.01175	1.81912	1.2031	0.465417	0.400517	0.475024	0.503102	0.539123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0	0.738882	0.760957	0.772093	2.03081	0.358633	0.762535	0.604887	0.123146	0.61573	0.0205243	0	0.106727	0.595171	0.401418	1.0057	0	0.49194	0.131577	0	0	0.389993	0.215003	0.431014	1.11243	0.610938	0.361704	0.839121	0.539254	0.346272	0.424881	0.248268	0.592547	0.565694	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	2.13809	2.11814	1.68848	3.44197	2.62767	2.04818	3.32718	0.937072	0.173712	0.149858	1.34885	0	0.0299712	2.26299	4.66579	6.24455	5.29605	1.41098	6.579	2.78151	1.57022	3.21416	2.81499	3.59692	6.33947	7.33359	11.2602	7.70327	7.65831	7.062	2.90558	1.99285	1.63619	0	0.387147	0.148649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.14354	0.683965	0.807002	0.76909	0.660904	0.820461	1.34189	1.96177	0.554517	0	0	0	0	0.907431	1.96111	0.0806599	0	0	0.321328	1.30078	1.3502	0.789159	2.93909	1.0056	0.515535	0.537373	1.56061	0.983011	0.42089	1.06895	0.921202	0.833639	0.0554517	1.42171	1.26232	0.38835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.806574	0.646444	1.71132	1.28406	1.51334	1.85683	0.486555	0.27952	0.452252	0	0.214985	0.432184	0	0.076788	0.671982	1.11936	0.447078	0.953856	1.54581	1.78753	1.79975	2.50179	2.24465	2.68477	1.57562	1.53931	3.1838	4.94664	7.32995	2.94702	1.64429	2.04802	2.9032	2.01461	1.30194	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.57834	1.87789	1.80348	1.68449	1.30766	1.45934	1.51905	1.254	0.408994	0.487097	0.204031	0.466845	0.637222	0.223985	0.643099	1.00865	0.637493	0.604412	0.803474	0.98602	1.01309	1.13607	1.26893	1.38612	1.19473	2.16999	2.55891	3.62034	5.62866	3.52183	1.7074	0.92909	0.753363	0.663544	1.03576	0.33123
