	chr3:78645129-78645278	chr3:78645279-78645428	chr3:78645429-78645578	chr3:78645579-78645728	chr3:78645729-78645878	chr3:78645879-78646028	chr3:78646029-78646178	chr3:78646179-78646328	chr3:78646329-78646478	chr3:78646479-78646628	chr3:78646629-78646778	chr3:78646779-78646928	chr3:78646929-78647078	chr3:78647079-78647228	chr3:78647229-78647378	chr3:78647379-78647528	chr3:78647529-78647678	chr3:78647679-78647828	chr3:78647829-78647978	chr3:78647979-78648128	chr3:78648129-78648278	chr3:78648279-78648428	chr3:78648429-78648578	chr3:78648579-78648728	chr3:78648729-78648878	chr3:78648879-78649028	chr3:78649029-78649178	chr3:78649179-78649328	chr3:78649329-78649478	chr3:78649479-78649628	chr3:78649629-78649778	chr3:78649779-78649928	chr3:78649929-78650078	chr3:78650079-78650155	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.577935	0.962284	0.73851	0.304716	0.893574	1.17412	0.0409799	0.508903	1.12361	1.34816	0.763559	0.331887	1.52755	0.983169	0.480044	0.668635	0.340995	0.313016	1.12386	1.17682	0.397314	0.768937	0.932808	0.606354	0	0.375734	0.341763	1.39119	2.01586	0.588456	0.686883	0.709749	0.201233	1.13816	0.415584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.37865	0.573344	0	1.12468	1.10999	1.46152	1.34331	0	0.533756	0.700262	0.37669	0.641103	1.59346	2.53288	0.60649	0.211386	0.4317	0.519725	1.11329	0.186493	0.0290966	0.801037	1.04123	0.899713	0.76205	0.599821	0.503413	0.811182	0.262107	0.151978	1.54894	0.904111	0.783017	0	0.30997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.394512	0	0	0	0	0	0.400912	0.113179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386724	0.064674	0	0.456328	0.0419958	0	0.554511	0.408224	0	0	0	0	0.742424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.28879	0.965148	1.78791	0.903929	2.27898	1.03398	1.76167	1.87192	0.505606	0.799311	1.36557	0.926536	0.341045	1.328	0.699281	0.542401	0.517117	2.07545	1.52178	0.417451	0	0.439015	0.550725	0.98036	0.430792	0.534442	0.545821	0.0748603	1.40396	0.867225	0.924984	0.723322	0.461158	0.627723	0.343255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	2.48999	2.64914	1.90764	1.09211	0.733072	0.478032	2.11742	1.44102	0.187577	0.248652	0.284173	0.0188184	0	0	0	0.318118	0.111446	0.613024	0.205243	0.439174	0.409057	0.642623	0.0271757	0	0	0	0	0.204599	0.213477	0.0734402	0	0	0	0.161034	0.405088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.248228	0	0.594751	0	0.121633	0.295029	0.726138	0.241844	0	0	0	0	1.65827	1.01273	0.493376	1.71948	1.69902	0.537649	2.58193	1.02842	0.575216	0.0375378	1.35774	0.5423	0.0312088	1.003	0.16765	0.394208	0.507474	0.211292	0.12938	1.07914	1.02557	0.762172	0.223507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	2.99208	0.16875	0	0	0.384373	0.508812	0	0	0.890726	0.095942	0	0	0.334158	0.759537	1.85859	1.62429	2.69589	0.933735	2.50687	0.361818	0	0.283739	0.974991	0	0.0314241	0.496634	0.254064	0.44226	1.08831	0.314237	0	0	0.242465	0.538677	0.640693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.67975	1.56651	1.75924	2.15867	1.85813	1.5708	1.49353	0.945507	0.568052	0.577963	0.401717	0.332977	0.515881	0.573077	0.503573	0.675295	0.81549	0.897346	1.0968	0.666129	0.450152	0.601254	0.56029	0.751914	0.298135	0.189069	0.31613	0.360613	0.427261	0.595432	0.273131	0.304339	0.477248	0.39605	0.0625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.7322	1.57793	1.09571	0.862892	0.743597	0.392017	0.619448	0.425036	0.590178	1.11467	0.925569	0.874691	1.2904	0.994672	1.0668	1.19156	1.00826	0.88179	0.726025	0.867637	0.628306	0.612127	0.517945	0.400596	0.456172	0.626013	0.259326	0.43961	0.927211	0.658827	0.620138	0.580801	0.172226	0.163381	0.151102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	3.7799	3.29612	2.78096	2.38403	1.49721	0.3185	1.97482	0.452436	0	0	0	0.616503	1.62028	0.268479	0.329251	0.419285	0.0650487	0.149954	0.558879	0.274238	0	0.020502	0.215905	0.168842	0.357132	0.009648	0	0.266634	0.324343	0.177337	0	0	0	0.232679	0.320127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.33207	1.66786	1.8855	1.89541	0.349997	0.113815	2.18688	0.687845	0.725009	0.500544	0	0	0.453288	1.79506	0.841428	2.22758	2.1122	0.751945	0.340266	0	0.094859	0.955505	1.00287	1.11363	0.17334	0.427023	0.628363	0.632787	0	0.344183	0.702647	2.27661	0.440135	0	0.21466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.08783	0.20986	0.138282	0.701519	0.414054	0.557091	1.04791	0.295673	0	0.229773	0.192255	0.19225	0.492362	0.919012	1.16381	0.948399	0.83396	0.311394	0.290979	0.263113	0.699888	0.868342	0.131677	0.110014	0.603666	1.0518	0.124701	0.192493	0.185486	0.306138	0.567689	0.745937	0.314686	0.416045	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.22294	0.468262	0.660175	1.60839	2.87255	1.51833	1.4979	0.683151	0.360577	0.712826	0.222083	0.442678	0.213176	0.751969	0.256316	0.127251	0.760612	1.35509	0.254166	0.221917	0.396071	0.68672	0.799289	0.241408	0.0301368	0	0.119506	0.169994	0.349751	0.0563883	0	0.0188779	0.924401	0.790466	0.187097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.13808	0.897708	0.27946	0.378156	0.937832	1.09776	0.583602	0.237039	0	0.167401	0.28981	0.475173	1.6766	1.71214	1.69336	1.38666	1.11319	0.64364	1.97115	2.02539	1.4723	1.10947	2.32199	0.66121	0.31539	0.818143	2.29874	2.26821	1.35232	0.922997	0.519761	0.557905	0.612125	1.63644	0.351573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.646817	1.97092	1.34643	0.784127	0.252738	0.219413	1.11178	0.0698126	0.696204	0.441438	1.12209	1.01707	1.76775	0.622333	0.551525	0.395704	0	0.532894	1.02585	0.530305	0.722375	0.221934	0.706824	0.534048	0.276436	1.10845	0.0333788	0	0.0634895	1.44784	0.642371	0	0	0	0.388451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	2.61371	3.02662	2.96984	1.70893	0.88232	0.777941	2.80127	1.08419	0.256174	0	0.229403	0.586356	0.955177	0.867112	0.490115	0.668044	0.29084	0.253189	0.478003	0.35514	0.0760737	0.207326	0.476058	0.875756	0.532013	0.211549	0.235146	0.260666	0.464996	0.385198	0	0.319397	0.776711	0.470508	0.292308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.546744	0.0837507	0.389087	0.078674	0.376433	0.194829	0.996286	0.546436	0	0	0	0.0046068	0.683828	0.458897	0.778466	1.28616	0.0138204	0.342113	0.19023	0.111744	0.640399	0.202221	0.696544	0	0	0	0.512265	0.465392	1.09882	0.398043	0.0810623	0.445612	0.0198865	0	0.227341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	1.93775	1.20473	1.1727	1.23036	1.24399	0.930779	1.13462	1.25089	0.916253	0.72662	0.719006	1.00648	2.17512	1.33617	1.39079	1.30257	1.51094	1.94999	1.69807	1.0631	1.45505	1.16052	0.315768	0.183945	0.481769	0.620851	0.647815	0.840081	0.761617	0.481906	0.414455	0.533855	0.580117	0.482534	0.0657895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.87663	0.469528	0.944441	0.909815	1.08548	1.08086	2.84891	2.07579	0.0500067	0	1.0607	1.17228	1.60223	2.0543	0.950168	0.882278	0.57059	0.616039	1.87919	2.37411	1.83797	0.75323	2.44242	1.67669	0.106785	0.713951	1.28891	1.37001	2.42268	1.46547	0.598146	0.464665	0.296242	0.576224	0.2716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.440826	0.0636478	1.04644	1.34201	1.22764	1.37832	0.890083	0.311322	0.693755	1.13831	0.61189	0.713604	1.28606	0.605056	0.0148539	0.125186	0.723841	1.16909	1.21221	1.45296	1.25258	0.72084	0.757828	0.482599	0.459338	0.640073	0.92513	0.983955	0.708377	0.132348	0.0053224	0.598883	0.363384	0	0.251534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.86157	0.27475	0	0.417682	0.308234	0.352053	0.851955	0.236706	0	0	0	0.087688	0.780298	0.561144	0.0321523	0	0	0.365367	0.533834	1.14558	0.0584587	0	0	0	0	0.231569	0.496795	0	0	0	0	0.385761	0.943959	0.256231	0.563758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.443294	0.979684	0.419273	0.735872	0.783826	0.115256	0.884684	0	0	0	0.881861	0.255723	0.300748	0.599527	0.410213	0.327583	0.32443	0.435047	0.0537887	0.644599	0.827515	0.507477	0.363955	0.412264	0.966385	0.678239	0.585149	1.07343	0.479327	0.297402	1.01769	0.166446	0.41232	0	0.155323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.547758	0	0.359899	0.662451	0.707933	1.67491	1.18253	0	0	0	0	0.30453	1.18648	1.05992	0.800874	0.909635	0.326282	0.290688	1.04608	0.856243	0.199724	0.927432	1.43169	0.773189	0.209611	0	0	0	0	0	0	0	0.587308	1.09403	0.317027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	3.16251	0.945309	0.400063	0	0.483246	0.493194	0.0160164	0	0	0	0	0	0	0	0.024031	0.194518	0.0154004	0	0.138162	0.381465	0.375087	0	0	0	0	0	0	0	0	0	0	0	0.0335963	0.214441	0.415789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.875945	0.38547	0.13448	2.51842	3.51975	1.7662	3.72496	2.80768	0.716646	0.140671	0.643586	0.325147	1.63657	1.39595	1.10599	0.355426	0.647203	0.0812151	1.10138	2.06735	0.73348	1.08407	1.53914	0.697498	0.424061	2.19222	1.63821	1.1536	1.42377	1.13684	1.42542	0.570047	0	0.33953	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	3.54213	2.41455	1.65142	3.34917	6.073	2.49301	0	0.526435	6.14988	5.61155	3.31486	2.70281	0	0	1.46535	1.70569	0	0	1.64649	2.77819	0	0	0	0	0.76449	3.16801	0.809204	1.33816	0	0.45073	0.553229	0	0	0	0.191816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.36818	1.19729	1.73072	1.41744	0.538657	0.546856	0.996531	0.212622	0.315663	0.458578	0.478961	0.870471	0.82561	1.00654	0.742304	1.03856	2.05478	1.39437	2.43842	1.63494	1.64963	1.78998	2.01444	1.82471	0.409404	0.175007	0.902529	0.693396	0.611695	0.940405	0.206721	0.0920381	0.888726	1.94709	0.280147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.818052	0.883235	1.06043	1.01175	0.635534	1.54273	0.773986	0.599924	0.637058	0.307126	0.695417	0.788005	0.816512	0.458304	0.226065	0.240364	0.763803	0.87495	1.10291	0.743001	0.35763	0.23601	0.192947	0.0074164	0.0916992	0.389958	0.463433	0.528563	0.255345	0.229693	0.192	0.282466	0.551226	1.18514	0.150943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.827465	0.746936	0.602412	1.18757	0.559829	0.91148	2.71291	1.44502	0.620275	0.610766	0.815935	0.80675	0.355231	0.540928	0.867869	0.663864	0.412676	0.0409369	0.396036	0.546519	0.414283	0.315635	1.03211	0.984594	0.362643	0.505905	1.66053	1.3938	1.10169	1.0143	0.143512	0.210955	0.859787	0.944768	0.508772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.776605	1.05485	1.26244	0.711731	0.432528	0	0.0688369	0.323587	0	0.0567199	0.576176	0.199114	0.224851	1.09143	0.481449	0	0.140946	0.256757	0.263335	0.408297	0.430272	0.141788	0	0.0568574	0.238717	0.289029	0.0436445	0.0739339	0.520468	0.40853	0.712587	0.0659483	0	0.142373	0.202214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0411029	0.549705	0.562546	0.0539476	0	0	0	0	0	0	0	0	0	0.0231204	0.539432	0.580523	0.0719301	0.726911	0.472624	0	0	0	0	0.724734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.899726	0.281241	0.606883	1.75222	3.63778	2.40458	4.85951	0.951949	0.236832	1.15723	1.30157	1.48269	1.54016	1.37691	1.38062	1.0628	1.43529	1.04821	1.47543	2.09517	0.649084	0.938209	2.05635	0.424196	1.2149	1.23296	1.16423	1.2944	0.654021	0.498565	0.296898	0.188646	0.264837	0.168931	0.584725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.108917	0	0	0.737958	1.77457	1.7443	4.38293	0.825484	1.29118	0.632647	0.70212	0.0270911	0.470396	1.06947	1.07928	2.14293	0.248628	0.847855	0.442997	0.275603	0	0.571282	2.28518	1.87309	1.16263	2.50189	0.758206	0.768689	1.57665	0.608262	0.483757	0.514081	0.226105	0.475154	0.483311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.101924	0	0	0	1.948	0.87145	0.805944	0.225976	0	0	0.175536	0.775444	0.516322	0.744019	0.32945	0.213806	0.469024	0.353098	0.328423	0	0.414545	0.356886	0.264906	0.426078	0.655859	0.677678	0	0.3469	0.882723	0.0806818	0.125056	0.676707	0.891564	0.268645	0.180929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	1.70074	1.83028	2.72838	1.10774	1.36267	0.988907	1.54835	1.38891	0.468638	0.381864	0.460982	0.503264	0.910057	0.458789	0.520098	0.361881	1.37972	0.612375	1.04314	0.935985	1.07554	1.32073	0.344214	0.279459	0	0.882762	0.59987	0.229204	0.584775	0.377704	0.623028	0.3956	0.329823	0.174281	0.381862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.0941495	0	0.47196	0.258555	0.297328	0.0941504	1.29019	0	0	0	0	0	1.26442	1.58387	1.42213	1.22823	0.673665	0.383496	0	0.500502	0.0644211	0	0.282462	0.242818	0.200059	2.66241	1.22176	0.831114	0.779816	0.174507	1.21309	0	0.592253	0.491032	0.914614
