	chr12:6972729-6972878	chr12:6972879-6973028	chr12:6973029-6973178	chr12:6973179-6973328	chr12:6973329-6973478	chr12:6973479-6973628	chr12:6973629-6973778	chr12:6973779-6973928	chr12:6973929-6974078	chr12:6974079-6974228	chr12:6974229-6974378	chr12:6974379-6974528	chr12:6974529-6974678	chr12:6974679-6974828	chr12:6974829-6974978	chr12:6974979-6975128	chr12:6975129-6975278	chr12:6975279-6975428	chr12:6975429-6975578	chr12:6975579-6975728	chr12:6975729-6975878	chr12:6975879-6976028	chr12:6976029-6976178	chr12:6976179-6976328	chr12:6976329-6976478	chr12:6976479-6976628	chr12:6976629-6976778	chr12:6976779-6976928	chr12:6976929-6977078	chr12:6977079-6977228	chr12:6977229-6977378	chr12:6977379-6977528	chr12:6977529-6977678	chr12:6977679-6977828	chr12:6977829-6977878	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.615	2.70274	1.06873	1.57168	0.627944	0.306029	0.251836	0.809237	3.81123	4.26483	3.02309	2.60206	1.78076	1.14105	2.43207	2.37282	1.97259	1.09484	0.968457	0.993367	2.35225	3.63456	3.3327	1.71725	0.253281	0.102595	1.08793	0.407977	0.195996	0.515705	1.38219	0.923602	1.23461	0.924266	1.36903	0.53262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.50522	1.90019	1.25865	2.73009	3.39836	0.839378	1.06807	1.47751	0.585969	2.34046	1.70858	2.24817	1.70467	0.168588	1.13384	1.69269	1.96104	1.88174	1.24491	1.71506	2.72693	1.493	2.33737	1.13443	0.933411	0.942669	0.437613	0.716454	1.27639	0.836834	2.07408	2.58771	1.08123	1.21444	1.34325	0.838828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.0570862	0.731861	0.813928	0.856676	0.541597	0.314026	0.23106	0.601273	0.564746	0.703742	0.888448	1.10287	0.598838	0.817846	1.68513	1.17805	0.778613	0.181379	0.850767	0.799997	0.778595	0.971978	0.535115	0.411062	0.437918	0.808603	0.354069	0.574321	0.374614	0.214057	0.458524	0.193282	0.326373	0.367614	0.476889	0.205128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	3.01158	1.2977	0	0	0	0.377385	1.95199	2.56449	0	3.38038	0.710002	2.23642	1.10421	0.885488	0.331768	1.30772	0.288217	2.40568	0.698707	0	1.31759	2.25397	0.546143	0.0981618	2.40305	0.732851	0.636185	3.49712	1.12007	3.34667	1.15692	2.65355	1.31604	2.87206	6.14423	0.29476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.03477	0.940775	0.566299	0.91705	0.103932	0	0	0.544132	1.55818	2.15436	1.60626	0	1.04596	1.17288	2.62165	1.83411	2.73248	0.826299	0.272856	1.6595	0.128714	3.79277	5.8719	1.75519	2.02492	1.3252	0.0195007	0.866199	0.152842	0	1.01021	3.63626	2.72541	1.68238	0.228168	0.307339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.989298	0.921951	0.810652	0.775097	1.04697	0.129484	0.255996	1.01445	0.703994	0.869858	0.12086	0.824082	1.32935	1.57354	1.56015	1.33366	0.902778	0.718493	0.758798	1.23472	1.42062	1.14097	0.654678	0.709928	1.00719	1.34624	0.568844	1.19458	1.99228	1.18741	0.472119	0.915486	2.04813	1.64729	2.14741	0.399585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.69026	1.11698	2.75952	2.21645	1.33412	0.200115	0.505728	0.891453	0.220835	1.68692	2.19976	1.72645	1.45666	3.99386	4.25019	4.60726	2.31225	3.14601	2.00371	2.94179	0.133391	0.763372	2.91102	0.779896	0	0	0.832832	3.40842	1.92238	2.12321	1.06673	0	0	0.709122	1.19371	0.306394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	2.72783	2.49189	1.43425	1.49969	1.79067	2.09201	1.55885	1.67797	3.35963	3.8681	2.75546	2.42035	1.86888	3.61223	2.24303	0.643294	1.80594	2.40677	1.86184	2.31627	2.05491	2.24099	3.33467	3.68922	3.14776	2.26661	3.72684	3.85411	1.6944	1.25588	1.08773	1.34363	1.16317	0.950308	1.22791	0.169304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.314009	0.94346	0.720319	0.646701	1.05523	1.02415	1.3289	1.51393	1.50892	2.38732	1.70174	1.48359	1.19836	0.282244	0	0.0845191	0.530735	0.481028	0.100505	0.210132	0.0972043	0.0501357	0.771089	2.0023	1.71223	0.906364	0.68434	0.816637	0.559355	0.300524	0.876824	1.02838	1.26175	1.48514	0.955952	0.432133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.04102	1.70889	0.668118	1.18729	1.03112	0.299727	0.359736	0.381043	0.72177	0.787279	0.713019	0.607249	0.701359	0.341936	0.579997	0.601363	0.673654	1.49689	0.783795	0.433469	0.875738	0.657194	0.449454	0.526273	0.980308	1.4184	0.960053	1.40553	0.576198	0.638953	2.19511	1.47464	0.788714	0.513767	1.10785	0.14775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.1529	2.31866	1.14736	0.333118	0.694289	0.946247	0.799946	0.8755	1.04221	1.09855	1.10344	1.20695	0.571001	0.289596	1.08497	1.29567	0.751929	0.544802	0.418828	0.973474	1.46413	1.12456	0.366838	0.432152	0.559133	0.334597	0.43659	0.456948	0.227317	0.367602	0.431881	0.328296	0.588761	0.600389	0.555598	0.323471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	2.58202	1.30098	0.193698	1.03624	0.297056	1.3393	1.08691	1.22418	2.92568	3.22841	2.52125	2.22575	2.76017	0.866135	0.236198	2.53987	4.57367	3.92008	4.48081	6.11988	0.958487	2.28909	4.30248	2.83143	3.13198	0.067104	0	0	0	0.231615	1.53909	0.711399	0	0.0283315	1.09922	0.576731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.18577	1.09992	0.950091	0.300029	0.358368	0.629227	1.45933	1.3454	1.38164	3.36315	3.64007	6.10446	4.09836	2.28387	1.83879	4.6406	3.45319	2.8844	4.7467	2.33971	2.7703	4.65955	5.03902	2.58269	3.33194	1.20797	2.81032	4.72208	1.43651	1.40604	2.26682	2.58884	2.48582	2.6072	2.10652	0.352052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.710273	0.877383	0.47996	0.623508	0.556568	0.52555	0.807733	0.601697	0.405471	0.588412	0.514013	0.576988	0.60224	0.225658	0	0.0240332	0.510898	1.13532	0.493208	0.0881749	0.237573	0.0664025	0.294914	0.752864	0.178724	0	0.0994752	0.233564	0.0291741	0.12593	0.906429	1.13132	0.835522	0.441962	0.415224	0.392029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.78265	1.45592	0.202433	0.506871	0.508203	1.46653	1.57679	2.11	0.790584	1.44676	2.10666	1.14827	3.32664	1.80204	1.31072	1.13648	0.436181	1.96616	1.81541	0.36835	1.48216	0.70143	0.996643	1.83641	1.24262	0.344577	1.21297	3.37806	1.32037	1.49484	2.13428	2.64152	1.23059	1.43698	2.78187	0.217221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.78224	1.92685	2.4585	2.22097	3.13505	1.88464	0.865048	1.5055	2.05787	5.71618	3.42981	1.59167	0.931347	3.87904	2.80597	3.84728	3.07381	4.59998	4.16907	4.0364	1.82309	3.4513	2.56247	2.88549	1.6912	0.461625	0.202854	0.907048	0.767818	1.58643	3.40527	4.01852	1.92066	1.87714	2.6814	0.327239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.956017	1.54159	1.07914	1.19522	0.673808	2.21223	0.651731	1.12183	2.12878	1.44619	0.78738	0.751566	0.250655	0.501069	0.823553	0.567563	1.23192	0.570893	1.2527	0.568482	0.304253	0.374459	1.15263	0.787157	1.59861	0.988634	1.20123	2.05413	0.708722	0.840195	0.774117	2.74688	2.046	0.541064	1.14927	0.911672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.448325	0.707179	0.0453662	0.354924	0.934067	1.23299	0.234837	0	0.288209	0.790591	0.365134	1.00118	1.57721	1.56508	1.06332	2.68782	1.22113	0.572139	1.81648	0.55907	1.28537	2.09769	0.44234	1.91841	2.42767	0.535882	0.823253	0.523837	0.260247	0.252433	0.315869	0.621627	0.897824	2.00494	2.00162	0.473457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.665126	1.00422	0.227665	1.65744	0.231738	0	0.31919	0.979428	1.26582	1.3137	2.05641	1.21467	0.895159	2.11571	1.16042	0.842228	1.23653	0.853576	1.36616	0.918878	1.23952	0.684289	0.0524688	0	0.405382	1.58894	1.03436	1.08915	0.819465	0.309585	0.980937	1.20051	1.11025	1.83958	2.607	0.160108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.608757	0.827813	0.450514	1.22058	0.691959	0	0	0.822369	2.96851	1.67535	0.102776	0.591735	0.504598	0.281895	0.866611	0.953484	1.25421	1.51769	1.07044	0.340514	1.80487	1.4581	1.13745	1.55435	0.170472	0.658358	0.672857	0.85831	0.938443	0.566536	1.34819	2.98541	1.33405	1.05728	0.683973	0.702222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	2.34831	1.11724	0	0	0	0.575089	0.118259	1.30864	4.31786	0.969895	1.36711	0.77188	1.06733	2.12388	0.260146	0.396922	0.401343	0	0.10878	0.802279	0.613583	1.15637	1.13982	0.0824241	0.955106	0	0	0	0.182884	0.723417	1.3266	1.01242	0.712526	0.716936	2.20503	0.319635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.175464	0.634871	0.798921	0.736775	0.652147	0.300842	0.168745	0.12152	0.163323	0.532262	0.914902	0.868852	0.449609	0.0467911	0.107114	0.178587	0.202222	0.959259	1.30033	1.34718	0.883582	0.175471	0.207899	0.242741	0.205902	0.157485	0.393607	0.622861	0.528302	0.620287	1.36434	1.30054	0.71518	0.550911	0.546013	0.552225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.01174	0.764525	0.73108	2.10817	1.50832	0.767521	0.491341	1.10008	0.720892	0.956767	0.938755	0.824988	0.447894	0.577178	0.864778	0.350408	0	0	0.326167	1.00724	0.853505	0.394764	0.507507	0.294464	0.644466	0.354379	0.84901	0.234354	0.520749	1.11501	0.578772	1.08902	0.365941	0.365629	1.00601	0.491837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.29491	3.76547	2.38174	3.66356	2.14398	0.968757	0.0984613	0.847423	2.91662	3.60652	1.88532	1.8037	1.89806	1.58642	1.01086	1.14263	0.926789	0.547955	0.92162	0.773337	1.72117	1.54195	1.69526	1.82688	1.03897	0.975817	1.28202	1.25445	0.651525	1.05068	3.73869	2.97496	3.14887	1.92027	2.1568	0.587372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.784063	0.44485	0	0	0.832953	1.91235	0.942903	0.462225	0.950169	0.391677	0.307539	0.419541	0.0896055	0.500042	0	0	0.710772	1.02047	0.0543798	0.338364	0.125402	0.21745	0.188152	0.579558	0.0925557	0.115266	1.10974	0.94757	0.284273	0.208647	0.181951	0.0764947	0.166051	0.206935	0	0.429016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.461289	0.726991	0.532722	0.520595	0.446727	0.177931	0.216093	0.426777	0.43719	0.341178	0.223015	0.353828	0.444547	0.997291	0.844886	0.561279	0.482739	0.61443	1.00139	1.1358	0.922146	0.347579	0.367675	0.310163	1.08206	0.547148	0.238457	0.623153	0.610355	0.58239	0.969644	0.867235	0.846052	0.29851	0.561253	0.177473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.33308	0.183973	0.242593	0.749572	0.219316	0.486268	0.519835	0.442176	0.721556	0.857198	0.776867	0.846962	1.29907	0.709641	1.46661	0.459551	0.42739	1.15975	0.419541	0.82816	0.682509	0.560176	0.275592	0.463048	0.303231	0.253948	0.588534	0.313524	0.455118	0.536308	0.869182	1.19678	0.794919	0.662845	0.285909	0.622112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	4.25829	3.47972	2.5322	3.74845	4.64659	4.25829	2.67199	3.19452	4.49821	5.51437	6.60146	8.75101	9.68153	7.76465	15.142	21.1622	18.8882	14.7312	10.8344	17.0048	16.1136	14.7067	14.3606	13.9454	8.11572	4.81414	6.19466	5.01532	5.29568	3.28827	3.50777	1.96351	3.42126	2.96068	2.95759	0.259678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.573911	0.609404	0.688917	0.527581	0.277117	0.456357	0.487462	0.783849	1.17366	0.535754	1.53066	0.511485	1.27831	0.343584	0.398044	0.804085	0.457213	0.709543	0.748349	0.955561	0.61376	0.267751	0.239317	0.222325	0.00254987	0.662153	0.962603	1.28385	0.6701	0.445025	0.655199	0.720074	0.397859	0.355945	0.59706	0.241405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.37193	2.3781	2.48142	0.957153	1.10128	1.90316	0.615503	1.60036	1.27832	2.23524	2.55783	1.21119	0.429688	0.941048	1.57531	2.37389	1.53256	1.17098	1.65436	0.50779	0.521659	0.647599	1.81531	2.06858	0.63284	0.803153	2.67955	3.66002	2.0995	0.541455	0.845677	0.519237	0.638825	1.67703	3.36788	0.854167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.421286	0.703589	0	0	0	0	0	0.465765	2.59084	0.636438	0.647356	1.02758	0	1.13367	0.872352	0.369915	2.66023	3.32302	0.492725	0.317642	0.308303	0.840143	4.08148	3.44314	2.74218	0	0.384897	0.689105	0	0.779322	0.137766	1.16095	2.08298	0.115591	0	0.809976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.85832	2.29071	3.08866	1.79901	1.00631	1.27053	1.60369	1.46931	1.52512	2.52538	1.62405	1.35459	1.9503	2.15113	3.67076	5.61566	2.15709	3.65546	4.60845	3.05667	1.21778	2.79957	1.84219	1.7939	1.4642	1.35229	3.77649	1.85313	2.91103	3.31308	0.941918	1.98748	0.982356	0.867163	0.492373	0.301967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.38477	1.97631	2.04927	2.47292	1.01247	2.06458	2.17375	1.02926	0.841799	1.47889	1.27974	0.260709	0.697873	0.619294	1.33117	1.00552	0.984941	0.743038	0.536633	1.0854	1.15867	0.341494	0.223877	1.19938	0.500914	0.0270079	0.0994857	1.50011	0.545367	1.02061	1.67632	0.502752	0.589959	0.628417	0.0126876	0.634731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.929232	0.566636	1.38509	0.866247	1.29733	0.650511	0.0769076	0.281314	0.711334	1.37799	0.955901	1.66493	1.45741	1.79683	0.732169	1.55509	1.26027	2.36957	2.33528	0.860273	1.16452	0.580798	1.01779	1.7405	0.952242	0.391737	0.666316	1.40342	0.829547	1.30437	2.19663	2.43713	1.62262	2.48751	1.89216	0.879705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.064804	1.00483	0.569209	1.16509	0.178333	1.63382	0.259202	0	0	0	0	0	0.796844	1.16796	0	0	1.14722	2.69094	1.0542	0.889252	0	0	1.38606	0.518425	0	0	0	1.48987	1.72814	0.237601	1.46206	0.797194	0	1.02433	1.08008	0.879808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.14287	1.50052	0.914767	0.567519	0.806394	0.389944	0.449497	2.18957	2.49663	1.6155	2.60788	1.95429	0.578574	2.04278	2.26573	2.9877	0.344106	0.65162	2.34579	1.90952	0.881127	0.939565	2.49589	2.87938	1.04141	0.60975	0.8901	3.75162	2.12283	0.792171	2.99505	3.48014	2.2875	2.12728	1.33509	0.210296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.300479	0.485149	1.3152	0.591879	0.48606	0.446387	0.0305424	2.16443	2.16047	2.3216	1.13224	0.563546	1.22209	0.481577	1.10591	0.976752	1.54015	1.88055	0.763612	1.60115	1.90387	1.38251	0.907236	0.436536	0.793323	0.328349	0.267499	1.26549	0.340165	0.565087	1.27771	1.80212	2.12184	4.58185	8.06668	0.458406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	2.39583	3.03674	1.1292	0.38899	0.576258	0.229976	1.39194	0.730724	0.608039	0.955954	0.347681	0.56962	1.37967	2.3529	0.516261	0.31791	1.80921	1.08688	0.476861	0.534715	0.528707	0.800699	3.01749	1.42699	0.871604	0.518282	0.797561	1.43652	0.949548	0.69581	0.0701589	0.71548	0.979407	1.46769	1.42614	0.0867708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.150952	0.609557	1.09362	0	1.28186	1.23704	0.887443	0.983356	0.556532	0.595976	0.0838155	1.34937	0.269712	1.75244	1.38836	0	0.482987	0.652662	1.72696	1.08712	0.991813	1.757	0.501988	0	0	0	0.35858	2.68936	0.35858	0	0	0	0	0	0	0.818462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.971813	0.294873	0.476663	1.18415	1.11526	0.310329	0.324408	0.515957	0.632047	1.30441	0.809973	0.628136	0.450817	1.3292	1.98229	0.748423	0.468859	0.741589	1.02283	0.754178	1.10885	0.551923	0.334654	0.283281	0.681495	0.332211	0.0458741	0.827503	0.403409	0.797704	0.808348	0.337513	0.328273	0.526542	0.841832	0.149344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.21513	0.0075504	0.140889	1.1981	0.620169	0.643252	0	0	0	0	0	0	0.524739	1.44418	2.66295	2.11699	0.452364	0.421854	1.03954	0.816206	0.176043	0.724154	0.0859003	0	0	0	0	0.155563	1.08807	1.93401	0.978866	0.744377	1.0076	0.285486	1.51149	0.17072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.816912	1.92367	1.21019	0.517993	0.546942	1.43125	0.366568	0.325817	3.09313	2.81648	1.05309	3.27554	2.68798	1.99914	2.51038	3.11846	2.61231	2.51922	5.42969	3.08622	4.71302	1.73641	3.03982	3.37665	1.47779	1.13456	1.68722	2.07123	0.679655	1.17527	2.20328	1.64008	1.19547	2.59118	3.56866	0.517544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.560314	1.25068	0	0.312167	0.299511	0	0	0	0.411301	0.854236	0.569497	0.611678	0.223582	0.243107	0.428515	0.0084484	0.754134	0.255854	0.228174	0.0698211	0.320202	1.118	0.482618	0.147109	0.0168741	0.28897	0.274997	0.0150376	0	0.641317	0.551955	0.17633	0.124876	0.906738	1.19583	0.283019
