	chr12:78175120-78175269	chr12:78175270-78175419	chr12:78175420-78175569	chr12:78175570-78175639	chr12:78175640-78175719	chr12:78175720-78175869	chr12:78175870-78176019	chr12:78176020-78176169	chr12:78176170-78176319	chr12:78176320-78176469	chr12:78176470-78176619	chr12:78176620-78176769	chr12:78176770-78176919	chr12:78176920-78177069	chr12:78177070-78177219	chr12:78177220-78177369	chr12:78177370-78177519	chr12:78177520-78177669	chr12:78177670-78177819	chr12:78177820-78177969	chr12:78177970-78178119	chr12:78178120-78178269	chr12:78178270-78178419	chr12:78178420-78178569	chr12:78178570-78178719	chr12:78178720-78178869	chr12:78178870-78179019	chr12:78179020-78179169	chr12:78179170-78179319	chr12:78179320-78179379	chr12:78179380-78179469	chr12:78179470-78179619	chr12:78179620-78179769	chr12:78179770-78179919	chr12:78179920-78180069	chr12:78180070-78180185	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.195727	0.510472	0.353604	0.362197	0.521957	0.571511	0.526362	0.290872	0.299329	0.613637	0.621432	0.587048	0.669394	0.441238	0.37957	0.626915	0.650923	0.555936	0.35903	0.470035	0.44706	0.376952	0.315095	0.579012	0.708005	0.697137	0.619974	0.640792	0.721016	0.664852	0.653462	0.328506	0.233201	0.341609	0.485124	0.597149	0.292994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.0665904	1.01377	1.78104	1.34069	1.36445	2.5255	0.884751	0.409821	0.937457	0.289879	1.45833	0.651369	1.30303	2.29263	1.73478	2.01571	3.10421	2.51045	1.42012	1.19126	0.811658	0.117883	0	0	1.47136	2.60817	1.68684	0.606267	2.02459	2.06955	1.64711	1.29513	1.73073	1.89558	2.46097	1.29373	0.572428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.436326	0.658009	0.918489	1.13824	0.248411	0	0.0871175	0.436982	0.152571	0	0.247292	0.402409	1.26239	1.11289	0.557366	0.67853	0.431681	1.85038	0.745752	0.245212	0.244924	0.52022	0.37404	0.381812	0.457087	0.441906	0.167207	0.252058	0.0114005	0.249156	0.745515	1.07279	0.823067	0.673801	0.434151	0.863617	0.407821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.413806	1.46615	0.888811	0.518172	1.01776	2.12083	0.678535	0.485572	0.35385	0.400975	0.0187031	0.166819	0.0244927	0.284571	0.380856	1.09372	0.54552	1.17229	1.30586	0.497638	0.11489	0.56465	0.638161	1.47864	3.10479	2.3067	3.04264	2.71072	1.89683	2.61662	1.90721	1.35933	2.58073	3.38534	1.27322	1.91989	0.651982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.0303029	0.418137	0.216917	0.186285	0	0	0.49361	0.342707	0	0	0	0.37316	1.20393	0.789503	0.491089	0	0	0.426127	0.382997	0.186133	0	0	0	0	0	0	0	0	0	0.441938	1.15708	1.22948	0.246484	0.7936	0.589067	0.423918	0.605454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.54308	0.95141	0.709496	0.518755	0.60653	0.300416	0.244047	0.399899	0.671679	0.603226	0.564145	0.676666	0.434832	0.709107	0.605133	0.454908	0.134341	0.275566	0.391619	0.457293	0.580535	0.359544	0.735201	0.820484	0.22815	0.217624	0.379173	0.64777	0.673717	0.3832	0.776825	0.718375	0.484714	0.787533	0.625869	0.521098	0.519824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.851126	0.58347	0.839952	1.48187	0.398964	0	0.412974	0.377946	0.437473	0.136712	0.282363	0.238255	0.592771	0.179035	0.373537	0.153737	0.227205	0	0.0930916	0.851126	0.0753599	0.802365	0.726748	0.973803	1.31101	0.664755	0.973196	0.0797928	0.771471	0.589142	0.221647	0.58958	0.293413	0.93555	0.576875	0	0.443478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.4772	0.553239	0	0	0	0.177078	1.28948	0.427857	0.945808	2.19303	4.7004	1.75537	0.482099	0.874732	1.10144	0	1.14677	1.22605	2.15671	0.89901	0.803659	1.23954	0	0.894468	3.5824	1.8475	3.40234	4.74936	2.50182	0.0793308	0	0.420875	1.05341	0.647959	4.52293	2.68903	0.418206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.49824	2.54893	3.66819	1.98906	0.910572	0.004974	0.168464	0.888592	0.416621	1.41236	1.86785	1.39056	1.32209	0.609959	1.39383	1.91652	0.617538	0.96635	0.261704	0.864205	1.37771	1.74167	1.33691	1.04189	1.38246	2.05794	1.17628	1.02298	1.45885	1.97828	2.16497	2.6759	3.28981	3.73982	1.99035	0.886291	0.579882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	1.99558	4.05897	3.73336	1.70131	1.08429	0.99544	0.673882	0.813718	0.361367	0.720568	0.229858	0.67611	0.448674	1.12333	2.3154	1.07656	0.255379	0.896193	0.542253	1.25268	0.856418	0.379583	0.416306	0.727772	0.100859	0	0.0433393	0.569142	0.186494	0	0	0.309698	0.889792	0.453551	0.475362	0.486318	0.490364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.38015	0.77057	0.159259	1.31775	1.98563	1.1816	0.832224	0.616462	0	0	0	0.387858	0.77057	0.0488068	0.118169	0.77057	0.318517	0	0	0.453818	2.35071	2.71866	0.259438	0	0	0.0930233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	2.33975	3.22577	1.5521	2.40131	1.77861	0.310582	0.54854	0.671734	0	0.615659	1.22192	0.900823	0.0330023	0.100195	0.400016	0.189338	0.152802	0.267663	0.26352	0.32752	0.216924	0.0346061	0.682119	1.32234	0.232113	0.870698	1.63715	1.50804	2.50738	1.89355	2.86491	4.65158	2.81972	2.85732	1.72241	1.50446	0.235023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.597066	1.81512	1.75169	0.436183	0.461958	0.116548	0.615748	1.07473	0.532794	0.0823167	0	0.179068	0.459362	1.71968	1.92565	1.50511	1.75217	0.974578	2.06233	0.708224	0	0	0.379303	1.29741	1.60054	1.30333	2.86915	1.65875	1.63989	0.889509	2.6506	6.15944	3.9623	2.98271	1.9608	1.56035	0.572806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.0679496	0.724796	0.758811	1.28629	0.424685	0	0.271798	0.962646	0.351073	0	0	0	0	0	0.401557	0.09004	0	0.273615	0.719133	0.379385	0	0.622871	0.169874	0	0.0129083	0.321922	0	0	0	0.580456	1.69894	0.334119	1.01267	1.66496	0.464345	0	0.241573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	1.45988	2.23536	0.504991	0.730829	1.13269	1.00004	1.82033	2.20603	0.169364	0.124604	1.32387	0.623163	1.39131	1.36059	2.99088	1.38089	0.307717	0.772144	1.77234	0.612497	1.48447	1.27511	0.166873	1.80283	2.81592	1.61489	1.22306	0.558818	0.530496	1.48196	1.84905	2.13967	1.4321	1.92891	2.32192	1.84008	0.0212766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.851832	0.282	1.94167	1.97527	1.82124	1.54911	0	0	0	0.22931	1.58354	0.473703	2.56541	1.78878	2.77111	0.895857	0	0	0	0.496505	1.35983	1.83522	1.58792	0.862311	0.660292	0.792655	2.19651	1.05226	0.251032	1.96463	1.95783	2.7208	2.03975	0	0.580579	0.825617	0.575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.18738	0.974509	0.739459	0.724726	0.915922	0.630697	0.597199	0.502366	0.25677	1.25719	0.820039	0.315383	0.481402	0.657254	1.68146	1.29979	1.32119	1.65844	0.599001	0.815355	1.04367	0.740892	0.381165	0.479788	1.18656	0.71769	2.32178	1.45251	1.31061	1.59919	1.96681	2.50607	1.88886	1.75977	1.68648	0.462518	0.264198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	4.93856	6.87882	4.77464	3.95576	1.75617	0.878795	0.947099	0.450046	0.117603	0.752144	0.726833	1.13417	1.53615	1.62403	2.88637	2.62702	1.27922	0.978847	0.743804	0.0259541	0.163254	0.419302	0.379655	0.541406	0.985058	2.56649	2.75012	3.59078	4.55636	6.57844	10.3509	16.4783	9.45719	9.35636	6.0557	3.55711	0.245902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.999047	2.7462	2.61475	2.21317	1.67413	1.77362	2.67159	1.86913	0.117432	0.246962	0.251885	0.438342	0.756407	0.616588	1.79479	1.81476	1.63564	0.271186	0.965682	0.0335527	0.336057	0.998302	0.645719	0.135005	1.21597	1.67589	0.787452	0.420281	2.69584	1.61339	3.47368	2.91879	4.81515	1.78708	2.04457	2.03431	0.520432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.00135307	0.358514	0.213984	0.367291	0.154882	0	0.127089	0.264032	0.289579	0.102257	0.438455	0.441402	1.39666	0.652783	0.13399	0.416067	0.275168	0.571676	0.2847	0	0	0.574218	0.320094	0.109695	0.285238	0.159565	1.05652	0.742041	0	0.158126	0.741565	0.969211	1.1132	1.37362	0.164827	0.445046	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.409322	0.478695	1.00259	0.573755	0.479188	0.114297	0.536309	0.354681	0.297913	0.22573	0.029736	0.264021	0.033569	1.37201	0.97597	0.970734	1.55667	0.227719	0.185192	0.466179	0.78658	0.539276	0.605153	1.61869	1.83558	0.338974	1.15921	0.816616	0.756574	0.863362	1.49338	1.3628	0.781133	0.893033	1.69536	0.767111	0.465625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.297132	0.719162	0.527684	0.575818	0.136355	0.000938733	0.597351	0.140467	0.0283209	0.369026	0.457552	0.264622	1.10032	0.980082	1.19574	0.266152	0.215962	0.594738	0.886117	0.653053	0.558112	0.275829	0.17552	0.538775	0.19543	0.286436	0.618862	0	0	0.502275	1.65027	1.76294	0.633953	0.622945	0.363868	0.229391	0.459184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.175321	0.992421	1.60006	1.29769	0.125426	0.353806	0.598506	0.347735	0.207486	0.456138	0.817493	0.0763169	0	0.107657	0.737284	1.34683	0.876273	0.564277	0.900442	0.0682175	0.856386	0.902822	0.817763	1.02457	0.09056	0.305055	0.249274	0.463175	0.0722296	0.660147	0.867089	0.995969	0.699558	1.22951	1.33399	0.490036	0.354232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.136889	0.471506	0	0	0	0	1.18652	1.24737	0	0.265445	1.49836	0.753298	0.21174	0.176808	0.337338	0.499498	0.251286	0.352588	0	0.120248	0.803998	0	0.207171	0.526626	0.86186	0.0545237	0.308742	0	0.008388	0.237669	0.395009	0.261603	0.280694	0.372334	0.127787	0.860551	0.419825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.52998	0.385227	1.41382	1.67355	0.788769	1.27974	0.698059	0.720103	1.25789	0.362017	0.765064	1.35148	1.34117	1.14018	1.33172	0.606759	0.801228	0.841372	0.03726	0.0124199	0.554787	0.871256	1.2285	1.18989	0.555903	0.286123	0.125765	0.535019	1.49576	0.48546	1.13131	0.735256	0.861849	0.594005	0.565652	0.511066	0.322857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.69066	1.98871	1.61608	1.34738	2.4364	1.47176	0.983415	1.50006	1.55028	0.0954537	0.238977	0.943247	2.09476	2.16086	0.634838	0.152499	0.821157	0.573592	0.927834	0.77954	0.922931	1.02804	0.871116	1.09778	0.928696	1.10547	2.42047	2.34889	1.81314	0.526217	1.49475	2.87004	2.116	0.523192	1.45199	0.279608	0.429209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.81319	1.49534	2.99919	2.5678	1.57366	0.349787	1.25662	0.684316	0.900717	0.295994	0.353383	0.721905	0.54883	0.769907	0.877623	1.11236	1.25968	1.29726	1.05358	0.412714	0.287591	0.38196	0.40085	0.231026	0.719076	1.45245	1.05687	1.20186	1.33884	0.788456	2.36611	4.77713	1.61693	1.05195	1.1401	0.555586	0.516764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.895224	0.65392	0.244494	0.0915981	0.245426	0.432298	0.323457	0.575305	0.323995	0.56128	0.715204	0.526573	0.333544	0.187262	0.187575	0.420578	0.764425	0.595363	0.81151	1.21663	0.673032	0.353564	0.41582	0.677292	0.837564	0.867693	1.17901	0.682146	0.835386	1.53597	1.51879	0.945458	0.877796	0.789133	0.937596	2.31738	0.714499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	2.12727	2.26175	1.37611	2.2103	1.17632	1.60895	2.10119	1.26095	0.183238	0	0	1.2788	2.99612	0.163815	2.02701	1.65165	2.59518	2.80182	1.43018	0.245403	0.85124	0.363838	0	1.49495	1.22659	1.23987	1.46572	1.04256	0.946053	3.50961	2.20214	1.77364	0.574358	0	0.168777	0.958904	0.609272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271955	0.963273	0.599595	0	0	0	0	0.480002	2.31811	3.54512	1.79059	0.122855	0	0	0	0	0	0	0	0.127769	0.450543	0.330921	0.0105909	0.345361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.188283	0.435984	0.0988457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.589872	0.29411	0	0	0.179915	2.13731	2.15861	0	0	0	0	0	0	0.0836693	1.77101	0.971627	0	0.413011	0.103032	0.42437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.31734	0.300048	0.50582	0.901692	0.767333	0.336388	1.4437	1.63593	1.21093	1.36431	0.210931	0.328567	1.53458	1.00814	0.446944	0.314541	0.380229	0.302478	0.868306	0.655114	0.0968928	0.252998	0.137265	0.261072	0.116021	0	0	0.0861269	0.688888	0.423842	1.1173	0.821575	0.738261	1.13426	0.52265	0	0.0971787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.5055	2.26774	2.50876	2.28403	1.19452	0.415246	0.35428	0	0.366773	0.73341	0.497581	0.665817	0.876275	0.960236	2.91226	1.21243	0.0952098	0.684215	0.517983	0.356719	0.145162	0.375895	0.608169	0.788839	1.86647	3.40951	2.2706	2.63278	2.31435	1.82318	5.03665	7.27274	4.34889	1.74465	0.186333	0.357078	0.49345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.538458	2.0726	1.7204	1.49904	0.761246	0.590857	0.232259	0.770465	1.80752	1.9932	1.82883	1.33274	1.55683	0.864097	0.304355	0.508055	0.331362	0.43739	0.83585	0.278984	0.589059	0.287203	0.655738	0.0335883	0.313203	1.26183	2.65816	0.583879	0.909059	0.741668	0.776898	0.299764	0.441862	0.264777	0.329628	1.0466	0.466926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.0979004	0.515911	0.631081	0.119196	0	0	0.716057	0.19072	0	0	0	0.618501	0.199199	0	0	0	0.207091	1.05409	1.42619	0.930208	0.415997	0	0	0.08344	0.650924	0	0	0	0	0	0	0.207142	0.461835	0	0	0	0.126984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	0	0	0	0.323432	2.51292	2.02155	1.7915	0	4.11506	2.2202	0.0674384	5.92603	4.1937	0.0361279	2.12448	4.71097	1.40309	0.157354	1.82807	0.138524	2.24671	0.842897	0.368826	1.71894	2.01772	3.13147	1.56081	1.93502	2.08757	1.9014	3.54996	2.61844	0	0	0	0.305217	0.652933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.975608	0.61339	0.760008	0.582512	0.496786	0.128927	0.0549866	0.628453	1.06642	0.470488	0.820312	0.602279	0.590028	1.33805	1.14544	0.821077	0.717938	0.817403	0.887567	0.654486	0.693836	0.654931	0.534664	0.654454	0.871562	0.679126	0.31491	0.486337	0.346232	0.809297	1.03209	1.02893	1.41313	0.382691	0.932243	0.856695	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0	0.122979	1.7122	0.995855	0.654219	0.425928	0.457701	0.776253	0.709604	0.244829	0.33378	0.341937	0	0.107634	0.218821	0.772526	0.913873	0.44566	0.211935	0.267987	1.01301	1.64552	0.378151	1.56462	0.909796	0.827255	0.599468	0.901763	0.974117	0.356452	1.16038	1.04206	0.557057	1.55249	0.310324	0.130338	0.469754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.313044	1.85876	0.0293472	0	0	0.0438279	0.935544	0.805899	0.426908	1.30138	1.5298	1.60436	0.948966	0.738592	1.00636	0.811277	0.41824	0.737941	0.953113	0.317902	0.149169	0	0	0.107598	0.601684	0.024454	0.579699	0.154095	0	0.185904	0.953114	1.16265	1.54022	1.05428	0.259134	0.632193	0.218905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	1.47858	0.928126	0.353709	0.79784	0.79784	0.614337	0.757948	0.0292541	0	0	0	0.281903	0.79784	1.51584	2.71786	1.06908	0.404238	2.1381	1.48126	0.795846	0.269323	0.588699	1.58531	0.237848	0.0345731	0.736672	1.27383	1.05845	1.32171	1.97454	2.40671	3.36942	2.19927	1.58228	0.231374	0	0.129487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.368605	1.72763	2.63923	1.34499	2.23123	1.59537	0.137876	0	0	0.0530442	0.951752	1.27798	0.146273	0	0	0	0	0	0.400964	0.98482	3.4299	2.8756	0.402373	0.84413	0.3966	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	5.10896	5.59421	4.25756	1.74379	1.01634	0.483586	0.993676	1.13218	1.13871	0.413009	0.296012	0.425599	0.239634	1.12554	1.64074	2.35512	0.522887	1.15467	1.9584	1.24679	0.850106	0.283439	0.371932	0.0547385	0.766626	1.11938	0.525356	2.04852	1.88761	1.94579	3.42937	5.71743	4.13222	3.3104	1.62075	0.856732	0.484946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0	0.483747	1.10116	0.960381	0.21482	0	0.617916	1.04882	0.0261618	1.08361	1.92687	0.053099	0.859887	0.83474	0.568078	0.484726	1.13697	3.15039	0.524413	1.69222	1.007	0.630555	0.198191	0.582109	0.626868	0.536595	0.155722	0.347929	0.0318912	0	0.43586	1.33288	1.53209	3.42766	0.786696	0	0.368159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	1.31485	0.339158	0.812879	1.17582	0.229524	0	0.831356	0.645699	0	0.727088	1.23685	0.0142416	1.05548	1.3592	0.270349	0.0660064	1.13988	0.627071	0.236862	0.340812	0.567855	0.308387	0.655934	0.658047	1.04071	0.698761	0.402459	0.596973	1.03281	1.37884	3.28425	3.94595	1.4497	1.67342	1.24775	0.794967	0.130719
