	chr3:33561464-33561613	chr3:33561614-33561763	chr3:33561764-33561913	chr3:33561914-33562063	chr3:33562064-33562213	chr3:33562214-33562363	chr3:33562364-33562513	chr3:33562514-33562663	chr3:33562664-33562813	chr3:33562814-33562963	chr3:33562964-33563113	chr3:33563114-33563263	chr3:33563264-33563413	chr3:33563414-33563563	chr3:33563564-33563713	chr3:33563714-33563863	chr3:33563864-33564013	chr3:33564014-33564163	chr3:33564164-33564313	chr3:33564314-33564463	chr3:33564464-33564613	chr3:33564614-33564763	chr3:33564764-33564913	chr3:33564914-33565063	chr3:33565064-33565213	chr3:33565214-33565363	chr3:33565364-33565513	chr3:33565514-33565663	chr3:33565664-33565813	chr3:33565814-33565963	chr3:33565964-33566113	chr3:33566114-33566263	chr3:33566264-33566413	chr3:33566414-33566466	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0	0	0.160948	0.728921	0	0	0	0	0.683408	3.64001	0.525724	0	0	0	0	0	0	0.872424	0.628113	2.03431	0.883811	0	0	0	0.67816	0.831735	0	0	0.770305	0.957142	0.989134	0.476488	0.68266	0.45591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0	0	0	0	0.903603	2.2103	1.22723	1.41149	0.38321	0.661465	1.16334	0.927398	0.799593	0.0715007	0.536276	0.564807	0.917557	2.1068	0.913013	0	0	0	0	0	0	0	0	0.221831	0.717197	0	0	0	0	0	0.598381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.11047	0.173974	0	0.141072	0.687043	0.847017	0.604268	0.947241	1.05322	0.335946	0	0.572204	0.77596	0.95432	0.667746	0.771049	0.556964	0.0038978	0.105916	1.19613	1.74336	0.66163	0.418682	0.76813	0	0.134268	0.498223	0	0	0	0.259424	1.01155	0.736303	0	0.58547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.68369	0.951491	0	0	0	0	0.393157	0.440376	1.57196	1.14594	1.26071	1.07966	0.620876	0	0	0.696833	0.292288	0	0	1.62151	1.10618	0.792166	2.29031	1.23114	0.794438	1.13714	0	0	0	0	0	0	0	2.23756	0.494964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.491565	0.0641654	0.21882	0.841585	0.616459	1.11825	0.821675	1.17078	0.788101	1.23192	0.534173	1.30485	1.54052	0.395025	0.287789	0.928138	1.05518	0.187553	0	0.312601	0.709058	1.55948	0.437596	0.632795	0.233322	0.35772	0.0946177	0.279943	0.11704	0	0.188964	0.474874	1.00256	1.21517	0.543103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251216	0.470133	0.437501	0.0644034	0.81545	1.41622	0.925597	0.72498	1.24744	0.60283	0.0017944	0	0	0	0.448366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.055523	0.193619	0.04271	0.206432	0.262384	0.495023	0.459835	1.17904	0.808524	0.717338	0.54117	0.836469	1.90088	1.18138	0.401682	0.269844	1.04268	1.15108	1.1083	0.968258	0.246137	1.00367	0.327646	0.820321	0.453654	0	0	0.0398627	0.398047	0.0583703	0.017084	0.657656	1.11598	0.564044	0.548718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0	0.315226	0.89644	0.312238	0	0	0	0	0	0.0433183	0.530381	0.741042	0.209162	0	0	0	0	0.123989	1.30575	1.33441	0.179487	0.245261	0.693021	0.715469	1.07368	1.12401	0.166368	0	0	0	0	0.669355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.36718	0	0	0	0.228971	0.811732	0.313669	1.10493	0.55369	0	0.141275	0.9975	0.78265	0.042684	0	0	0	0	0.333468	0.636436	0	0.614527	2.10635	2.54758	0	0.450522	0.95407	0	0	0	0.265719	1.14868	0.038586	0	0.374324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.510926	0.582644	0.359976	0.218233	0.534234	0.77832	0.0440379	0.143364	0.534913	0.345282	0.210207	0.271851	0.144247	0.0283833	0.690676	0.542769	0.38244	0.102663	0.0840208	0.705973	0.79851	1.19482	0.869136	0.836038	0.53879	0.918197	0.385256	0	0.348702	0.240252	0.565243	0.523597	0.441538	1.28911	0.65528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180789	0.997619	2.84494	1.71584	0.0756025	0.911544	2.65809	1.9254	1.256	1.02327	0.0624765	0	0	0	0	0.752336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.14335	0.371665	1.0399	0.551212	0.769661	0.855068	0.267197	0.220459	0.394535	0.813832	0.838678	0.956116	0.0956567	1.0976	2.54504	0.894697	0.255308	0	0.895235	0.933775	1.11138	0.995865	1.50997	0.572429	0.539208	1.10803	1.64559	0.0182097	0	0.705672	0.532957	0	0	0	0.299663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.772464	0.233877	0.463478	1.27521	1.79547	1.22474	2.27055	1.97128	0.562384	1.19786	1.4649	1.13012	2.14058	1.43211	2.1194	1.53398	1.09082	2.30492	1.32184	0.612992	0.468796	0.489141	0.828513	1.29431	1.27341	0.472234	0.664459	0.174305	0.294078	0.989486	2.56351	2.97994	0.585051	0.966881	0.514874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.223301	0.266916	0	0.150293	0.437749	0.320011	0.653184	0.640226	0.674421	1.4582	0.568142	0.67627	1.06133	1.25034	1.38809	1.12227	0.109838	0.841776	1.26814	1.31224	0.29769	2.15144	0.794097	0.467033	1.04629	1.18153	0	0	0	0	0	0	0.998265	0.849184	0.33711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0	0	0	0.0080058	0.744191	0.0118823	0	0.586368	0.626427	0.386623	0.0706547	0.686243	0.669686	0.573436	0.49215	0.378939	0.368146	0.514279	0.078132	0	0.305341	1.09755	0.854469	0.626998	1.32968	0.0186802	0.293546	0.507034	0.176128	0.624452	0.168897	0.437648	0	0.588491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.786143	1.44431	0.363639	0.520882	0.147933	2.34112	0.958876	0.0655743	0.377633	0.868225	0.744679	0.478667	0	0	0.825181	1.47198	0.141501	0.849148	0.802513	0.918366	0.558968	0.380558	0.162938	0.573014	0.600781	0.940914	0.351448	0.529219	0.563618	0	0	0.148905	0.449864	0.742841	0.495633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.0497394	0.103998	0.505508	0.531365	0.89355	0.930379	1.75035	2.3059	1.95439	2.17104	1.11334	1.31797	0.813155	1.8808	1.18285	0.895417	0.00517813	1.59906	1.71868	1.17301	0.657006	0.822835	3.03824	1.28212	1.81577	1.01426	0.933621	0.872695	0.394798	0	0.676728	0.268214	0.190445	0.449946	0.36406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.617056	0.27923	0	0.045192	1.70638	0.535167	1.96506	0.276216	0.619862	1.07031	1.03055	1.32031	0.443821	0.364405	0.754925	0.32802	0.299105	0.807828	0.233771	0.767019	1.12278	1.64829	0.0510041	0.723129	1.95257	2.47888	0.602584	0.453152	0	0.423095	1.18427	0.950427	0.45951	0.25742	0.660066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.057678	0.238426	0.282028	0.101257	0	0	0	0	0	0.96536	1.77051	0.660235	0.666639	0.651946	0.546283	0.450203	0.98292	1.22909	0.120747	0	0	0	0	0.258724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0	0.0482173	0.504724	0.476134	0.528799	0.65771	0.30185	0.276976	0.220355	0	0	0.432942	0.614615	0.0964347	0	0	0.0593766	0.534572	0.298966	0.0246693	0.349997	0.363343	0.023548	0	0.158108	0.223145	0	0	0.074008	0.649379	0.601281	0.0842639	0	0	0.608384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.276824	0.166931	0.0676021	0.888656	1.68898	1.97627	1.28661	0.822169	0.61894	0.32534	0.994654	0.656066	0.578725	1.51983	1.77093	0.604637	0.49494	0.152838	0.312149	0.406383	0.298103	0.610943	0.585318	0.193474	0.156716	0.151141	0.708374	1.11845	0.264893	0.456695	0.183493	0	0	0	0.807896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.07327	1.39504	0.665925	1.04272	0.920568	2.31217	2.05906	1.86314	2.60367	0.807201	2.01767	1.32358	1.57274	1.85273	1.4571	1.20277	1.81991	1.20326	0.859786	0.916463	0.523391	1.38315	0.325118	1.05544	0.750129	1.09848	0.006108	0	0	0	0.350281	0.790172	0.04072	0.0979585	0.446719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.393007	0.570303	0.717186	0.652492	0.283597	0.396809	0.0632785	0.33158	0.859134	0.467389	0.451489	0.44614	0.0763613	0.136574	0.44386	0.351557	0.236528	0.364486	0.0731698	0.227625	0.55831	0.353662	0.0025862	0.124485	0.0486826	0	0	0	0	0.228395	0.402824	0.568303	0.285443	0.17116	0.559211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0	0	0	0	0.276955	1.3278	0.363098	1.89384	1.46246	1.48385	1.61925	2.31313	1.15292	0.683209	2.05912	1.04107	0.608901	0.142415	0	0.78518	0.37779	1.11682	0.939221	0.652148	0.124485	0.841059	0.687023	0.201376	0	0	0.0442691	0.494174	0	0	0.154206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.384662	0.00334473	0.33639	0.512023	0.750927	0.768746	0.866077	1.16982	0.417687	0.285605	0.298871	0.107789	0.758328	0.982248	0.708192	0.788674	0.800812	0.254827	0.211405	0.696255	0.691366	0.0884325	0.551259	0.0586115	0.981934	1.21794	0.359821	0.812793	1.23596	0.763878	0.444103	0.368268	0.510633	0.584136	0.862326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0	0	0	1.13376	0.692378	0.179225	0.667164	0.39162	0	0.0913301	1.26862	0.974648	0.513778	0.615847	0.382051	0	0	0	0	0.574324	0.389173	0.200479	0.0750324	0	0.069809	0.46949	1.18949	0.286085	0.306003	0	0	0	0.517471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.924434	0.251239	0.283304	0.136227	0.128169	0	0	0.511661	0.43936	0.433887	1.00541	0.706643	0.698636	1.16322	2.70991	1.92965	2.02855	0.953663	0.116061	1.61856	2.93761	1.14918	1.84503	0.991653	0.641562	0.772189	0.41631	0	0.670403	0.664523	1.16782	0.0333013	0.337683	0.557285	0.244755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.152911	0.188641	1.46683	0.131327	1.17384	0.41454	0.518819	0	1.11228	3.87252	1.28676	0	0	0	0.082742	0.567977	0.0238304	0	1.08307	1.06724	0.439184	1.65124	1.11836	0.877656	0	0.22862	1.55305	1.05225	0.677464	0.250147	0	0	0	0	0.173585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.638985	1.46512	1.29997	1.76463	2.32673	2.35376	1.5776	1.24715	0.99421	0.0527244	0	0.374017	0.711163	0.873958	0.942672	1.00837	0.882868	0.930441	0.57025	0.191072	1.10697	1.09071	0.265143	1.40198	0.390069	0.162696	2.49864	1.29544	1.67076	0.234849	0.401379	1.16562	0.83198	0.00451321	0.822318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	2.46481	0.380016	0.14057	0.342675	0.267957	0.818631	0.374424	1.17856	0.979884	0.0889898	0	0	0.496296	0.488909	1.20302	0.867285	0.945544	0.42541	0.518987	0.605679	0.169377	0.532416	0.248408	0.484647	0.718299	0.819248	0.363318	0.458756	0.334581	0.308184	0.373794	0.599179	0.114756	0.0895162	0.283146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0	0	0	0.0125893	0.348982	0.909741	0.911395	0.262466	0.887947	0.311607	0.712146	0.917811	2.22733	1.5446	0.526062	0	0	0.633733	1.07201	0.453308	0	0	0.237847	0.279391	0	0.24904	0.642301	1.14847	0.0493944	0.339561	0.281915	0.680512	0.620935	0.293947	0.516717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00875	0.726173	1.29072	0.423648	0	0	0	0	0	0	0.0909295	0.940592	0.285958	0	0.164894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.274353	0.346289	0	0	0.336273	0.210404	0	0	0.355743	1.0221	0.506578	0.389031	0.978267	2.02372	0.789782	0.29658	0.180558	0.531071	0.514118	0.310343	1.1789	0.401997	0	0.115435	0.948883	1.08654	1.78726	0.928467	0.703462	0.575996	0.210256	0.147743	0.249036	0	0.501377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0	0	0.978289	0.356338	0	0.894808	0.642609	2.11966	1.36749	0.904799	1.06756	1.80464	0.453613	0.512383	1.85504	0	1.54058	3.22289	0.753047	0	0	0.926066	0.488333	0	0	0	0	0	0	0.528591	5.59605	2.89322	0	0	0.628319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0.395473	0.953882	1.28326	0.544927	0.747676	0	0	1.27814	0.652121	0.369481	0	0	0	0	0	0.271769	0.58103	1.33015	0.0687172	0	0.908759	0.414989	0	0	0	0	0	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.116589	0.377821	0.44215	0.867635	0.693434	0.353608	0.91934	0.703133	1.13108	0.891844	0.850499	1.37078	1.11719	0.385285	0.798831	0.529137	0.0617841	0.484292	0.220906	0.44409	0.244596	0	0.574367	1.91825	0.914942	0.16911	1.11371	0.87215	0.252877	0	0.613644	0.333885	0.779718	2.06526	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.378063	0.228835	0.806998	0.023974	0.156006	0.525866	0	1.28102	1.0661	0	0	0	0.64728	0.520583	0	0.0074142	2.14909	0.840398	0.986186	0.0751601	0.688629	0.623912	0	0.657525	0.181059	0	0	0	0	0	0	1.92287	0.79834	0	0.236579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.0788149	0	0	0	0.138328	0.450375	1.14702	0.629048	1.39938	1.9704	1.56345	2.46089	0.986928	1.10883	0.518064	0.592519	0.569782	0	0.176189	0.28631	0.690042	1.3753	1.15877	0.640174	0.398011	0.813743	0.285417	0.621807	0.536832	0.336173	0.2847	0.44877	0.564579	0.614566	0.465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.07834	0.43144	1.08523	1.82016	1.58789	1.25025	0.337675	1.73155	0.713931	0.690964	1.84069	1.73041	2.15237	0.81798	0.656243	1.2772	1.06275	1.51241	0.569954	1.10317	0.910097	0.484488	0.47199	0.613539	0.631544	0.0294105	0	0.38252	0.406763	0.0188566	0	0.0107752	1.72381	3.11782	0.528938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.552033	0.333312	0.74644	0.18339	0.207993	2.03254	1.56373	0.726685	1.78578	2.97248	1.13757	0	0.367206	1.11244	0.101492	0.771541	0.300453	0.753665	0.561436	0.415552	0.734292	0.904361	0.027402	0.259836	0.10214	0	0	0	0.990997	0.9833	0	0.76082	1.89112	0.247004	0.528037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.255221	0.28897	0.455595	0.156084	0	0.112025	0.453812	0.547499	0.0442223	0	0	0	0.227339	0.127652	0	0.286895	0.295308	0.238347	0.40111	0.58848	0.533639	0	0	0	0.105462	1.11774	0	0	0	0	0	0	0	0	0.568276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0	0	0	0.221654	0.274221	0	0.500354	0.23571	0.0131765	0.73321	0.0847601	0.414125	0.219969	0.641339	1.66361	1.86069	0.597201	0.367857	0.259664	0.0476051	0.675563	0.841207	0.064916	0.544267	0	0	0	0.393824	0.233698	0	0	0.122483	0.62037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.37742	0.761679	0.860424	0.246918	0.68523	1.28575	1.76879	1.12066	1.0893	0.661022	0.292061	0.326491	0.872961	0.606623	0.34857	0.757456	0.643118	0.275719	0.678027	0.617909	0.896207	0.969032	0.450328	0.374422	0.428417	0.199846	0.390574	0.357016	0.0661982	0	0.053544	0.392566	0.98744	1.13495	0.134078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0.658858	1.03024	2.23268	0	0	0	0	0	0	0	0	0	0.252079	6.02684	3.57704	1.78953	0.619405	2.22179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.931034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	0.481756	0.632776	0.342876	0.431199	0	0	0	0.422951	1.58267	0.479449	0.171015	0	0	0.09093	0.715213	0.334856	0.817842	0.497743	0.625406	1.16058	0	0.71723	0.302362	0	0.175792	0.8438	0	0	0	0.17004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.584714	0.17606	0	0.171556	0.0719819	0	0.134478	0.331811	0.788817	1.00559	1.00457	0.455468	0.638773	0.708202	0.338407	0	0	0.224598	0.69152	0.482047	0.0504799	0	0	0.279263	0.117072	0	0	0	0	0.43277	0.382294	0.0741936	0.289002	0.126714	0.7
