	chr4:146440283-146440432	chr4:146440433-146440582	chr4:146440583-146440732	chr4:146440733-146440882	chr4:146440883-146441032	chr4:146441033-146441182	chr4:146441183-146441332	chr4:146441333-146441482	chr4:146441483-146441632	chr4:146441633-146441782	chr4:146441783-146441932	chr4:146441933-146442082	chr4:146442083-146442232	chr4:146442233-146442382	chr4:146442383-146442532	chr4:146442533-146442682	chr4:146442683-146442832	chr4:146442833-146442982	chr4:146442983-146443132	chr4:146443133-146443282	chr4:146443283-146443432	chr4:146443433-146443582	chr4:146443583-146443732	chr4:146443733-146443882	chr4:146443883-146444032	chr4:146444033-146444182	chr4:146444183-146444332	chr4:146444333-146444482	chr4:146444483-146444632	chr4:146444633-146444782	chr4:146444783-146444932	chr4:146444933-146445082	chr4:146445083-146445232	chr4:146445233-146445321	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0	0	0	0.124539	0.296715	0.669846	0.197634	0	0	0	0	0	0.0141023	0.363276	0.027741	0	0	0.154981	0.778401	0.678939	0.398996	0.122827	0.641071	1.03561	0	0	0.395362	0.557177	0.142739	0	0	0	0	0	0.609929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.420503	0.808964	0.552557	0.256403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293563	1.92304	2.05125	0.488423	0	0	0.00256347	0.602555	0.677157	0.0408904	0.0963319	0.204251	0.309237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.507443	0.430316	0.218665	0.647089	0.838047	0.177369	0.558227	1.13057	0.104513	0.231333	0.49547	0.422839	0.0205604	0.6104	0.609687	0.574136	0.244564	0.706395	0.426	0.625678	0.500603	0.803343	0.815174	0.931494	1.34798	0.555897	0.539713	0.243602	0.209603	0.329413	0.547472	0.102549	0.248498	0.513691	0.568019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.225462	0.279875	0	0	0.0674087	0.696147	0.655785	0.236019	0.128398	0.228067	0.636301	0.554331	0.070363	0.802587	1.32053	0.405665	0.146839	0.619237	0.635878	0.206154	0.385507	0.491463	0.409466	0.946745	0.732276	0.471496	0.305705	0.341139	1.00514	0.982297	0.354567	0.376641	0.418093	0.460429	0.347909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.714826	0.309133	0	0.17995	0.409487	0.253897	0.144698	0.920932	0.620798	0.142064	0	0	0	1.32989	1.03177	0.73724	0.164927	1.1832	0.785856	0.986139	0.775685	0.832106	1.12743	1.29299	0.712381	0.234597	0.670385	1.01116	0.243518	1.08961	0.700409	0.295299	0.0476123	0.470451	0.482972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.114052	0.607242	0.985306	0.938356	0.699295	0.674973	0.48219	0.27823	0.615258	0.347325	0.106469	0.224304	0.0244766	0.151251	0.554507	0.470674	0.61773	1.2138	0.398677	0.424052	0.817034	0.50134	0.445385	0.404639	0.304772	0.449004	0.613267	0.48154	0.565333	0.785338	0.601392	0.288684	0.0291457	0	0.379475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.822871	0.619082	0	1.43989	1.36039	1.12728	1.37781	0.327157	0	0.584974	1.03148	0	0	0	0.45606	0.0827664	0	0.302091	0.23667	0	0	0.0115488	0.785125	0.271436	1.08509	0.523432	0.249778	0.817884	0.304049	2.11282	0.726993	0.0327216	0.595956	1.20123	0.456647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	3.68459	4.19514	3.67031	1.48116	0.949533	1.19172	1.84836	1.23095	0.72344	1.01209	0.938026	1.05218	1.46831	1.79438	0.804711	0.773772	0.78214	0.429861	1.08242	1.68038	1.33279	1.51745	1.6215	2.03019	1.01206	1.92571	0.34277	0.101344	0.550369	0.635713	0.77406	0.0511067	0.3562	0.720664	0.592189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.267979	0.220901	0.178086	0.85498	0.17185	0.241356	0	0	0	0	0	0	0	0	0	0	0	0	0.456288	0.032592	0	0	0.358512	0.170418	1.27588	0.382572	0.508797	0.497933	0.065184	0.416732	0.368373	0.0864293	0.153598	0.752413	0.443258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.8947	0.157803	0.165108	0.201979	0.350151	0.511701	0.0795919	0.330796	0.65178	0.572598	0.340784	0.525481	0.278375	0.477554	0.670771	0.217055	0.322517	0.792707	0.818572	0.239829	0.737884	0.226377	0.311116	0.717688	1.07909	1.6233	0.462645	0.70495	0.17619	0.105858	0.665698	0.844503	0.652675	0.458231	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.06201	0.640645	1.29987	0.780571	1.73005	0.63167	2.5815	0.275801	0.680603	0.288222	0.551103	0.00689533	0.196722	0.72902	0.563335	0	0.34662	0.0988784	0	0	0	0	0.521068	0.599521	1.38507	1.04142	0	0	0	0.197332	1.63982	0.0740007	0	0	0.603053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	2.07004	5.50935	4.19236	1.96692	2.85525	1.86907	0.593508	0.0298714	0.637023	0.553056	0.491225	0.35596	0.254036	1.10593	2.14233	1.55659	1.53199	1.92041	2.02354	1.73007	1.1074	0.593946	1.24509	2.35402	0.80908	0.32421	0.66298	1.20571	0.718255	0.580215	0	0.990228	2.27321	1.25071	0.583495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.013538	0	0.410892	0.930253	0.532654	0.50298	0.180882	0.00257347	0.451936	1.47041	0.771666	0.403161	0.065515	1.03747	1.82999	1.17025	0.808572	0.749285	0.950364	0.539711	0.142147	0.893304	0.885239	0.410978	1.08596	1.03266	0.713963	1.01092	0.861639	0.356085	0	0	0	0	0.40824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.028861	0.100532	0.0883908	0	0	0	0	0.0865202	0.41973	0.0111928	0.0391748	0.41973	0.0587622	0.713541	0.677164	0.264434	0.57985	0.213036	0.109528	0.389026	0.187142	0.602867	0.288209	0.277022	0.615604	0.486887	1.04093	0.414134	0	0	0.306557	0.0739623	0.327389	0.83946	0.597674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0.00947393	4.00649	1.33658	0.971251	1.22982	1.15331	0	0	0.288021	1.47012	0	0	0	0	0	0.818205	0.94484	1.02335	0	0	0	0	0	0	0	2.25277	2.10933	0.76825	1.14635	0	0	0	0.509009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.766933	0.10187	0	0.159686	0.619489	1.03476	0.181754	0.0326247	0.367039	0.499016	0.0786903	0	0.027964	0.415915	0.0652493	0.362591	0.215168	0.904675	0.402312	0	0	0	0.971671	0.854851	0	0.736484	1.59542	1.57439	0.42317	0.439572	0.278871	0.403769	0.422893	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.369238	0.143982	0	0.388042	0.285642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557931	1.1763	0	0	0	0.339518	1.00773	0	0	0.298013	1.43826	0.129032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.255039	0.275613	0.237285	0.393151	0.738827	0.719725	0.881176	0.623581	0.582202	0.0463436	0	0	0	0	0.265412	0.222519	0.291673	0.548043	1.80614	0.402163	0.554521	0.946527	0.877637	1.45869	0.183325	0.514189	1.40355	0.872743	0.39847	0.620596	0.949807	1.6051	0.775946	0.414308	0.281879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0	3.17799	1.08864	0	0	0	0	0	0.177645	0.350891	1.4403	0.531178	0.104762	0.882313	0.530197	0	0	0	0	0.357461	0.565058	0.575083	1.0021	1.6971	0	0	0	0	0	0	0	0	0.541922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.320908	0.878233	0.490587	0.258966	1.03425	1.38812	0.468985	0.192135	0.543268	1.00208	0.734287	0.187448	0.0369947	0.072381	0.371561	0.601574	0.572621	0.35065	0.31848	0.993116	0.728897	0.130287	0.885261	0.912728	1.62125	0.697605	0.748164	0.54746	0.479479	0.628831	0.488453	0.488232	0.773749	0.737625	0.371287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0323256	0.694875	1.2229	1.63952	0.529444	1.87717	1.19972	0.323439	1.21305	3.04085	0.814267	0.874119	1.51925	0.0433304	0.876673	1.38224	1.6996	0.732621	0.511693	0.627556	1.19329	1.69592	2.0572	1.22968	1.01525	0.337008	1.12313	1.28477	1.90631	1.17176	0.209045	0	0	0	0.403636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.0149728	0.329172	2.81989	0.582832	0	0	0.487186	0.818371	2.19555	0.337296	0.192428	1.40349	0.161334	0	0.48715	0.492987	0.399535	0.577134	0.248162	0.526186	0.689802	0.579124	0	0	0.444528	0.211683	0.398359	0.788549	0.585685	0.0511525	0.382361	0.491356	0	0	0.487805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0.112226	0.580706	0.491038	0	0	0	0.227781	0.995456	0	0	0	0	0	0.191943	0.108224	0.170835	0.101938	0	0.923107	1.22856	1.632	1.28017	0.82256	0.392317	0	0.132321	0.381392	0	0	0	0	0.527174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	2.37775	2.05424	0.125616	0.793083	0.666541	0.769008	0.85352	0.0963243	0.311967	0.146294	0	0	0	0.85681	0.397707	0	0	0.822388	0.865006	0.125504	0.848181	0.489013	0.987226	0.586516	1.54537	0	0	0	0	0	0.454293	0.147707	0.588765	0.134954	0.40535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.414617	0.187627	0.436945	0.986204	1.22413	0.657727	0.185224	0.532384	1.43516	1.48254	0.976846	1.49983	0.851982	0.321914	0.708203	0.41554	0.384049	0.704379	0.393123	0.070909	0.455043	0.691565	0.634154	1.2754	2.40101	1.79165	0.24832	0.402535	0.562566	1.21668	1.10488	0.946711	0.450032	1.15379	0.430693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	2.1233	1.46198	1.04373	1.80886	0	0.958684	0.31443	0	0.783942	0.687918	0	0	0	0	0	0.514136	0.834748	0	0	0	0	0	1.72597	0.96767	0.787493	0.0328892	0	0	0	0	0	0	0.228394	2.92946	0.654412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.681133	0.819037	0	1.37517	2.41678	3.00931	0.871923	0	0	0	0	0	0	0.330488	0.689103	0	0	0	0	0	0	0	0.264707	0.458822	0.743899	0	0	0	0.201868	0.530787	0.0512243	0.876415	1.11057	0.547548	0.237288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.0671501	0	0	0.683384	0.734797	0	0	0.378791	0.149746	0	0	0.254231	0.50843	0.324884	0.121896	0.144581	0.0541573	0.188845	0.414662	0.314957	0.626079	0.150421	0.152175	0.532109	0.905709	0.684495	0.248082	0.340297	0.485235	0.141635	0	0	0	0.191151	0.628253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.163672	0.11838	0.457298	0.779322	0.735566	0.475046	0.677986	0.749217	0.617648	0.43828	0.373431	0.324813	0.222989	0.519575	0.587106	0.249863	0.362365	0.306387	0.507926	1.19001	0.937461	0.584772	0.521515	0.677579	0.484861	0.332736	0.253944	0.216474	0.335776	0.254756	0.42379	0.512043	0.378234	0.258527	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.941688	0.851702	0.456615	1.08676	0.927104	1.23163	1.1551	0.913634	0.608068	0.283413	0.419125	0.358097	0.449583	0.633372	0.991203	1.2913	1.41691	0.966792	0.879476	1.02567	0.659586	0.916457	0.639408	0.689758	0.594293	0.260976	0.320418	0.497736	0.526237	0.798558	0.578231	0.51896	0.32096	0.355956	0.281416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.137461	0.376789	1.34514	1.57186	0.723734	0.321677	0.254033	0.226338	0.336418	0.707053	1.09809	1.06537	0.794817	0.467155	0.414574	0.291341	0.209397	0.349224	0.436374	0.689016	0.575645	0.983759	1.43246	1.74033	2.13574	1.12307	1.03993	1.34946	0.954637	1.11312	0.0154209	0.253592	0.761922	0.423011	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.283529	0.285938	0.202693	0.00164693	0.261503	0.190557	0.23039	0.726285	0.460886	0	0.290679	0.0446369	0.0506605	0.33299	0.002412	0.453645	0.366772	0.436748	0.412116	0.375284	0.674095	0.663553	1.01705	0.21476	0.226818	0.250943	0.294389	0	0	0.383555	0.144214	0	0	0	0.568
