	chr17:78995144-78995293	chr17:78995294-78995443	chr17:78995444-78995593	chr17:78995594-78995743	chr17:78995744-78995893	chr17:78995894-78996043	chr17:78996044-78996193	chr17:78996194-78996343	chr17:78996344-78996493	chr17:78996494-78996643	chr17:78996644-78996793	chr17:78996794-78996943	chr17:78996944-78997093	chr17:78997094-78997243	chr17:78997244-78997393	chr17:78997394-78997543	chr17:78997544-78997693	chr17:78997694-78997843	chr17:78997844-78997993	chr17:78997994-78998143	chr17:78998144-78998293	chr17:78998294-78998443	chr17:78998444-78998593	chr17:78998594-78998743	chr17:78998744-78998893	chr17:78998894-78999043	chr17:78999044-78999193	chr17:78999194-78999343	chr17:78999344-78999493	chr17:78999494-78999643	chr17:78999644-78999793	chr17:78999794-78999943	chr17:78999944-79000093	chr17:79000094-79000243	chr17:79000244-79000340	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.54086	0.715607	2.39609	1.75314	3.42366	1.86194	0.677637	0.698722	1.22178	2.32747	1.12968	2.27119	2.09887	1.71924	2.14519	0.991157	0.638047	0.60478	1.00547	0.621818	1.51035	1.62903	1.3276	1.34955	0.350093	1.77587	0.616651	1.36423	2.43206	1.08688	0.117949	0.124307	1.36741	1.17614	1.85575	0.437037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.112896	0.348578	0.503236	1.22745	2.28056	2.77152	2.2609	1.56373	2.11609	2.83779	1.72083	1.03351	0.196377	1.19135	0.273558	0	0.304419	0.284779	2.38122	1.73637	0.918115	1.81655	1.25938	1.98599	3.071	2.6733	2.98616	1.3201	3.28519	1.92578	0.765939	1.76502	1.00764	2.22874	2.58518	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	3.314	4.81711	5.90972	2.98931	3.15291	2.42486	0.681422	0.797133	3.30081	2.54662	2.44481	3.35069	4.33444	2.98337	2.33772	1.08972	2.07044	1.44981	2.89784	1.46761	1.12242	1.07804	2.22158	2.92952	2.39464	5.22141	3.64263	4.95083	2.93461	0.632899	0.716617	1.61124	2.38392	1.60404	1.56221	0.21353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.984558	0	0	1.22467	2.49741	4.3345	0.108059	1.12011	0.732217	2.24532	2.37738	4.11837	1.46486	0	1.22467	2.40136	1.89201	0	1.27269	0.730661	0	4.14237	6.45971	2.44941	1.88079	5.22301	0.449883	1.72712	4.2165	1.76813	1.40476	0.636346	0	0	0	0.420792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.29672	1.68008	0.495213	2.35183	0.404704	1.31132	0.175516	2.03337	5.86719	4.32928	0.76349	0	1.90145	3.30766	1.47346	1.4551	2.09259	0.38123	0.501091	1.70137	0.608453	2.90415	2.18487	0.0177268	0.525775	0.588725	0.757448	1.82599	1.68137	0.947194	0	0	0.231793	0.833925	0.330894	0.491477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.786951	0.88883	0.680234	1.53582	5.26363	3.5713	3.68374	4.16673	2.3654	3.19968	2.74686	1.74442	0.933869	1.71595	0.848522	0.730077	1.25144	0.680214	1.42843	0.219535	0	0.0805732	0.76085	0.52144	0.695558	0.474273	0.533314	0.921999	0.919626	0.274897	0.455088	0.42186	1.02864	1.06896	0.40316	0.474346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0.0070206	1.11845	0.212727	0.817784	1.80478	3.3318	0	0.301257	0.936529	0	0	0.974088	0.633576	0	0	2.58644	2.2138	0	1.51137	1.54775	0	0	0	1.02421	2.21011	0	0.21189	0.882761	0	0	0	0	0	0	0.263359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.667321	0.845561	0.797238	1.62561	1.54412	0.556076	0.557872	1.4234	1.27986	0.755408	0.547066	0.709919	1.02551	0.717675	0.841332	0.31586	0.457037	0.755773	0.552326	1.05505	1.42803	0.664551	1.27473	1.03309	0.224136	0.537589	0.846617	0.320004	0.284176	0.125331	0.188542	0.375604	0.844474	0.562039	0.301321	0.240741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.608108	0.6904	0.915527	0.82368	0.981395	0.891734	0.928217	0.941419	1.07919	1.23348	0.847439	0.57331	0.571811	0.494777	0.407162	0.621864	0.983618	0.598796	0.219971	0.373804	0.604835	1.06067	1.16766	0.99943	0.69255	0.288132	0.240073	0.468777	0.343566	0.332894	0.573039	0.417794	0.31755	0.695366	0.96004	0.527363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	4.15293	4.16417	4.40596	3.62106	5.72389	2.99623	1.83022	1.61845	2.7111	4.87384	5.35235	5.12719	4.31955	4.23411	3.39668	1.78654	2.15033	2.07982	2.51402	2.66132	2.06477	1.80408	3.16802	3.92761	3.05865	5.31714	7.57232	5.16753	3.01276	1.43703	0.791633	1.09027	0.653211	1.81194	2.55477	0.136657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.424964	0.349909	0.746062	0.521297	0.216141	0.804452	1.44462	1.3837	1.0801	0.649759	0.538248	0.569189	0.51525	0.347727	0.11248	0.176701	0.31743	0.110613	0.382557	0.630192	0.360297	0.729369	1.26871	1.07575	0.705277	0.596627	0.645714	0.650471	0.544836	0.313789	0.187832	0.264082	0.275165	0.614101	0.617535	0.431357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.60338	0	0	0	0	0	0	0	0	0.305713	1.33547	1.22285	0.193082	0.337893	1.19067	0	0.209172	1.20676	0.474659	1.53657	2.13989	1.47796	1.57747	0	0	0.00804507	2.17206	1.29522	1.11022	0	0	0	0	0.796462	1.13212	0.370947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.644057	2.36681	1.79978	1.40942	1.37705	1.85476	2.16685	1.65813	1.17924	5.39922	4.39099	3.65228	3.77286	1.38646	2.88307	5.17119	3.94353	2.42951	3.04987	2.59164	3.67663	3.21717	4.8669	6.1434	3.76803	3.41266	1.98764	2.91499	0.843647	0.387537	0	0	0.687691	1.03973	1.26249	0.497817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.503555	0.530606	0.890372	0.82008	0.724452	0.963692	1.32034	1.22153	0.737199	0.891322	0.763491	0.706486	0.641861	0.677608	0.332614	0.234968	0.749232	0.67351	0.651349	1.21243	1.12699	0.820184	0.801187	0.956023	1.08313	0.995625	1.29505	1.01826	0.388671	0.480222	0.440398	0.405436	0.657239	0.713859	0.291871	0.270992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	2.72181	2.27879	2.19621	1.88764	1.27714	1.15925	1.20983	0.556069	1.40278	0.854118	0.972747	0.557309	0.713058	0.610961	1.29519	1.67397	1.85335	1.03615	0.638229	2.1699	1.98971	1.65183	1.24642	1.29648	1.05144	0.692706	0.870808	1.75318	2.42145	1.4529	0.0788466	0	0	0.296613	1.01015	0.450199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.95273	0.919682	3.37841	5.88259	3.93465	3.43656	3.22226	1.78975	1.91405	1.56221	0.912491	1.42049	0.871818	1.93028	2.38021	1.89929	2.02558	1.73901	3.24487	4.60503	2.16779	1.751	1.3528	1.44979	1.08313	1.75876	1.19153	2.7133	3.6432	1.62729	0	0.132991	0.721247	1.11965	2.33277	0.556738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.37742	1.6497	0.732718	0.292273	0.548511	0.296276	0.604599	0.347412	0.128119	0.53853	1.07201	0.148139	0.180168	0.480448	0.776794	2.75367	0.933457	1.25732	1.04942	0.482225	1.46525	1.16611	1.2813	0	0	0.472469	1.50955	0.20419	0.393051	0	0	0.39637	0.264246	0.385895	0.470538	0.317343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.386947	0	1.37443	2.39657	3.05838	3.97104	5.935	4.26998	4.43278	4.35926	6.44768	3.84568	1.90287	1.63867	0.189471	1.16624	0.707191	0.224162	2.35338	0.450076	0	0.580291	0.927574	0.392284	0.541724	0.992719	0.632458	0.643133	0.749875	0.84596	0.0053372	0	0	0	0	0.510151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	9.99784	18.417	16.9429	15.1298	12.695	9.21959	1.72065	3.85014	10.4129	7.55737	8.94043	16.1555	12.9633	11.3114	9.22034	8.57428	7.45197	8.25993	4.82125	6.92227	5.24526	4.24097	8.01931	5.37542	10.2287	11.1114	7.36652	14.8866	10.5034	6.4845	1.74461	0.609958	1.714	2.80612	2.18542	0.0927334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.22471	1.28263	2.78947	4.1552	4.40994	5.18688	7.49231	9.85532	9.07222	6.13165	4.46847	2.90841	3.18356	2.49585	1.54154	2.7779	4.68406	2.65953	2.18402	2.28241	2.4727	4.6305	4.38851	7.26428	6.54526	10.7503	5.56738	6.88567	1.80512	1.33923	0.588256	2.63986	1.01687	2.45873	3.85356	0.556213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0	0	0.705791	0.668013	0.189435	0.310613	1.08693	1.2192	0.692231	0.71866	0	0.574405	0.181317	0.410319	0.208187	0.0261976	0.63963	1.16635	0.73528	0.473439	1.39152	1.08207	1.65128	0.0931089	0	0	0.0931089	0.690966	0	0	0	0	0.261281	1.0182	0.410042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.207937	0.272792	0.432591	0.270026	0.362278	0.515897	0.361838	0.384393	0.313244	0.15014	0.231657	0.436927	0.429325	0.199788	0.0744407	0.126622	0.238521	0.176722	0.199213	0.257836	0.343746	0.41219	0.214863	0.0250363	0.09965	0.221608	0.207624	0.225314	0.234582	0.425257	0.319348	0.0971642	0.170541	0.216933	0.18428	0.425466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.00112133	0.30505	0.939702	1.24806	2.14217	2.07376	2.25321	2.04615	3.04064	3.25765	1.41039	1.23035	0.628279	0.487436	0.274778	0.412748	0.606778	0.499714	1.13522	1.76802	2.26825	2.35433	0.268707	0.475521	1.99077	2.07937	1.6938	0.969496	0.764003	0.552972	0.260086	0.829957	0.795166	0.01682	0.213342	0.309392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.99394	1.60343	0.868142	1.21538	0.663765	0.958217	1.24535	2.36925	3.05934	1.69053	1.70139	2.223	2.12501	2.08215	2.46324	0.72854	1.80205	1.1769	2.36064	2.70004	1.80407	1.90498	2.14308	2.40799	2.71774	3.03713	3.15717	2.65073	1.33988	1.41715	1.00043	0.833436	1.63793	2.56935	3.3288	0.764256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.364053	2.48377	0.810847	1.65508	4.2256	4.31438	4.36326	3.40246	3.02669	3.23905	1.72858	2.15792	1.83262	0.738604	0.313841	0.0978157	0.0016792	0.728718	1.67767	1.99182	1.83435	0.837421	3.3108	3.65213	4.36074	3.86815	3.16615	3.60128	2.33435	2.13077	0.515562	2.15261	1.09794	1.19553	0.682404	0.391927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.15987	0.885886	0.471592	0.614301	1.35662	0.779834	0.471011	0.268243	0.726287	0.419829	0.81196	1.02091	0.688278	0.626428	0.471679	0.61689	0.330898	0.0268494	0.0921608	0.597203	0.930501	0.279922	0.783179	0.285796	0.401512	0.747776	0.695615	0.976812	0.667619	0.291508	0.119072	0.284659	0.417399	0.375239	0.0683654	0.283597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.509582	1.01294	0.0651187	0	0.0181265	0.589053	0.738605	1.52014	1.28182	1.62021	0.744715	0.670875	0.480154	0.385837	0.111026	0.366939	0.829634	0.336054	0.847876	0.420687	0.607123	0.776545	1.01567	0.890667	0.546815	0.269665	0.754846	1.11886	0.393242	0.575352	0.206309	0.475471	0.467355	0.912002	0.603177	0.909283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.10477	1.36571	0.9066	0.805888	0.697999	0.961472	0.916819	1.02149	2.37464	1.7483	1.50234	1.71529	0.589674	0.13511	0.340898	0.253343	1.00278	0.171993	0.749948	2.0516	1.76749	0.715747	1.02797	1.65591	1.07469	1.73184	0.497183	1.58072	1.62025	1.18937	1.17966	1.75996	1.51905	2.16983	0.978342	0.433287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	3.67499	3.16333	5.57629	4.52056	5.85338	5.90729	3.12076	2.99005	8.09493	8.48232	8.7542	9.02921	6.76998	5.34156	4.2125	2.81698	2.69466	3.83651	6.34238	4.55155	4.89287	5.19973	6.54991	7.89607	7.38917	8.2514	8.41503	5.42302	4.17088	4.52683	1.16096	1.93802	1.08145	3.34548	3.49626	0.225077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.0049644	0	0	0	0	0	0.500444	3.95295	0.869342	2.05815	0.616705	0	0	0	0	0	0.0297864	1.19226	0.52002	0.185887	2.12547	0.230339	0	0	0.810924	1.89	1.07744	0	0.535003	0.802505	0	0	0.557295	1.11569	1.08368	0.803571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.1258	0.523856	1.74386	1.29809	1.48651	0.565192	0.445757	1.4911	2.13215	2.38181	0.426788	0.0597428	0.629597	1.21311	2.85131	0.0712318	0.942011	0.855107	0.40386	0.990261	0.95118	1.35323	0.89378	2.12068	1.80022	2.31457	1.40711	0.511786	1.40414	1.57844	0.825258	1.53255	1.66291	0.995358	0.357035	0.415326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.923161	0.291051	0.736721	1.33247	0.415601	1.19775	1.72166	2.31695	0.889037	1.07095	0.343021	0.73677	1.45871	0.321139	0.369054	0	0	0	0.0191904	1.37819	1.5131	0.432152	0.169265	0.326857	0.14649	0.604846	0.666206	2.01204	1.56211	1.19147	0.316053	0.786698	1.91312	0.564789	0.607868	0.754579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.3106	1.31516	1.11928	3.56198	2.53226	1.91408	1.81388	2.25249	3.34505	2.60718	1.66774	0.753524	0.873038	1.55018	2.6221	0.830102	1.14726	1.00191	1.25569	1.96434	0.696753	0.131515	0.181883	1.43548	1.33754	1.82723	1.81044	1.33195	0.363557	0.619394	0.59042	0.0083946	1.02412	3.56757	1.13802	0.68985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.871265	0	0	0	0	0	0	0	1.873	0.843566	0	0	0	0	0	0	0	0	0.638552	3.63173	1.05803	0	1.59666	1.08334	0	0	0	0	0	0	1.85871	0.857864	0	0	1.23815	0.703125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.209183	1.31284	0.169128	1.02361	1.79352	0.871176	0.950713	1.12552	2.72918	0.746271	0.549844	1.93594	0.369381	0.873694	0.76101	0	0.307101	0.742752	2.11394	2.20591	0.684292	0.249967	0.542529	1.35113	1.3708	0.899004	1.55118	0.391665	0.507384	0.570282	0.223363	0	0.413007	1.23068	1.87544	0.470803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	2.62156	2.59489	2.40642	3.23435	3.92375	3.71013	4.11093	2.89121	5.28173	3.99514	2.1359	1.60048	1.28455	1.79564	0.312473	0.600646	1.13679	0.520744	1.32189	1.38216	1.79223	2.12067	4.32952	4.25781	4.23621	3.64557	1.88281	3.36772	2.93012	0.927317	0	0	0.216302	1.2106	1.23617	0.32967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.48542	0.618745	0.527165	1.35711	1.8624	2.74481	2.80979	2.71728	1.85627	2.33684	1.60985	0.859178	0.489437	1.4059	1.26793	0.628951	1.23901	0.974574	1.37094	0.417923	0.456667	0.445377	0.326551	1.32368	1.51499	2.03198	2.05313	0.88227	1.7404	1.7626	1.29392	0.192651	0	1.01817	0.984809	0.446335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.691988	0.0268922	3.09044	0.719705	0	0	0	0	0.977132	3.41543	0.546619	0	0	0	0	0	0	0	0	0	1.58521	1.40389	3.52751	1.85559	0.735053	0	0	0	0	0	0	0	0	0.986047	1.10896	0.848356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	4.62151	6.56741	5.79354	3.76808	5.01655	2.50786	0.862261	0.997857	4.37622	5.57774	3.5017	4.8533	5.4427	3.88588	3.01297	3.00759	3.22057	1.96881	2.67606	2.82692	2.73239	2.48558	2.13057	2.35725	2.28011	5.23534	4.71357	3.69722	3.08794	2.33146	1.74626	3.97688	1.15366	2.11339	2.42531	0.278009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0	0	0.287404	0.185591	0	0.364559	0.0765535	0	0	0.251029	0.911285	0.993701	0.575264	0	0	0	0	1.23569	0.180355	1.35048	0.198122	0	0	0.415092	0.510735	0.267129	0.434326	0.627488	0.435784	0.411244	0.617681	0.671842	0.155069	0	0.326733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.954224	0.994945	1.46111	1.9213	4.40229	2.60227	1.02594	1.77125	2.85166	2.37437	1.43351	1.25933	0.8425	1.10251	2.48046	0.436348	0.377693	1.93378	1.8666	1.41259	0.597675	1.52429	3.66972	0.465997	2.28149	2.1523	1.41108	2.77589	2.33304	1.26834	0	0	0	0.27929	1.61522	0.852182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.08197	0.76564	2.11327	6.77214	18.2432	21.4745	16.3132	9.58139	13.1288	13.1705	12.3083	8.50788	3.63811	1.818	0.896415	0.198271	0	0	0.263658	1.01871	0.552599	0.284751	0.312171	0.0147649	0.679124	0.999703	1.59231	1.01055	0.438722	1.29916	0.0253112	0.32933	0.220086	0	0	0.486961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.930955	1.76883	1.40639	1.58022	1.47878	1.30515	0.941204	1.61152	1.8155	0.95028	1.02536	0.509426	0.440236	0.741829	0.662339	0.96902	0.708377	0.949993	0.487071	1.01062	0.262342	0.305027	0.885525	2.24957	0.879638	0.859638	0.543632	0.304188	0.123519	0.350637	0.0183602	0	0.153678	1.85998	1.05224	0.30194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0	0.580041	0.693477	0.860787	0.431537	0.469581	0.684602	0.205568	0	0.16192	0.33357	0.620899	0.809111	0.468357	0.359099	0.465613	0.117106	0.0780639	0.264447	0.362206	0.134387	0.196539	0.55562	0.401909	0.607437	0.79619	0.73098	0.05997	0.372842	0.152271	0	0	0	0	0.0397444	0.643312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.99889	2.98501	3.86452	0.892838	4.99722	3.2915	3.39347	0.712596	1.41255	2.17268	0.669127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839534	1.99889	0.435294
