	chr12:53710275-53710424	chr12:53710425-53710574	chr12:53710575-53710724	chr12:53710725-53710874	chr12:53710875-53711024	chr12:53711025-53711174	chr12:53711175-53711324	chr12:53711325-53711474	chr12:53711475-53711624	chr12:53711625-53711774	chr12:53711775-53711924	chr12:53711925-53712074	chr12:53712075-53712224	chr12:53712225-53712374	chr12:53712375-53712524	chr12:53712525-53712674	chr12:53712675-53712824	chr12:53712825-53712974	chr12:53712975-53713124	chr12:53713125-53713274	chr12:53713275-53713424	chr12:53713425-53713574	chr12:53713575-53713724	chr12:53713725-53713874	chr12:53713875-53714024	chr12:53714025-53714174	chr12:53714175-53714324	chr12:53714325-53714474	chr12:53714475-53714624	chr12:53714625-53714774	chr12:53714775-53714924	chr12:53714925-53715074	chr12:53715075-53715224	chr12:53715225-53715346	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.0544799	0.642399	0.43414	0.158848	0.319915	0.442095	0.135864	0.837013	0.546609	0.028535	0.150212	0.49459	0.633521	0.770232	0.98086	0.559613	0.683822	0.352885	0.193375	0.0481057	0.821647	0.734681	1.61517	0.727787	0.367856	0.339183	1.38866	0.524659	0.433321	0.687067	0.220268	0.346579	0.398649	0.399954	0.592992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.20113	1.93347	0.651716	1.78478	0.652125	1.4383	2.17262	0.56891	1.27664	0.985722	0.721456	1.06898	2.69169	1.70353	0.316052	0.548947	0.49903	0.741972	1.20495	1.12489	0.854422	1.18153	0.386039	1.95747	1.77006	0.919985	0.413612	0.763959	0.939727	1.7667	0.675403	0.555632	1.36083	0.798994	0.657609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.56363	1.96958	0.651547	0	0.570501	2.53741	2.1325	1.11459	0.222918	0	0	0	0.687553	1.92493	1.67181	0.888488	3.01974	0.402679	0	0.66841	1.19326	0.667423	0.611	0.610485	0	0	0	0	0	1.13684	1.51526	0	0	0	0.59707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.514978	1.01912	1.34431	0.981032	0.572944	0.893731	0.133233	0.80417	0.466434	2.20183	0.558333	0.592422	0.109401	0.876383	1.27159	0.983379	0.386176	0	0.897912	0.913891	0.588745	1.78205	0.410764	0.542281	0.147059	1.03392	1.03391	0	0.197611	1.3527	0.481872	0	0	0.417109	0.550209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.745807	1.58025	1.97219	0.805505	0.423075	0.457033	0.370608	0.532324	0.976551	0.604829	0.296389	2.39246	1.01261	0.0827767	0.416098	0.857228	0.873125	1.6326	1.12098	0.570241	0.89135	0.0325939	0.78237	1.24605	1.41658	0.0431988	0.45926	1.37793	1.2919	0.240979	0.447916	0	1.07094	1.62448	0.672348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.9257	1.34607	0.500878	1.91956	2.9016	2.15457	2.08183	1.13594	3.43073	4.3119	2.3812	1.10249	0.887031	2.26087	1.03724	1.67417	1.3313	0.614968	1.91596	2.09556	2.70487	0.884904	0.563945	1.46197	1.03534	2.03988	1.26199	0.531658	0.534102	0.514112	0.429332	0.296384	0.188191	0.359121	0.454902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	1.58215	2.0964	2.62042	3.91194	1.75046	0	1.98738	0.729184	0	0	0	0	0	0	0.180005	1.21453	0.113407	0	0	0	0	0	0	0	1.41548	3.33145	0.686291	0	1.3019	1.35662	0.613419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.965751	1.02363	1.33954	0.0178029	0	0	0	0.550464	0.801762	3.11079	2.5881	1.03794	0.858954	0.0756625	0.476228	0.369411	0	0	0.903914	0.988005	1.6422	0.489538	0	0.445552	0.822515	0.0383561	0.66761	0.445073	0.551891	0.360509	0.48513	0.460274	0.450547	0.402466	0.623762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	2.60508	0.66596	1.29275	1.36636	0.715992	8.6589	5.83238	2.53511	3.62531	2.75309	0.925035	0.0238947	0.961888	0.166379	0.0658789	1.33321	3.36808	2.25061	1.1996	1.73622	2.23293	2.40921	2.02726	4.51173	1.99512	0.571749	1.31101	2.82534	0.875776	4.34567	3.50875	0	0.919375	3.77909	0.487805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.718693	0.921646	0.40442	0.762356	0.780187	0.528422	0.243678	0.442041	1.52995	0.978603	0.53579	1.40353	1.04433	0.505554	1.14239	0.926393	2.16319	1.99874	0.966973	0.980604	0.0735523	1.36432	1.16511	0.941501	0.950853	1.41368	0.737119	1.95107	1.90092	1.23876	0.228698	0.601709	0.757696	1.90474	0.845367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.5991	0.617828	0.0694735	0.58995	0.422675	0.54164	0.748782	1.07514	0.649538	0.588788	0.421549	0.860999	1.41843	0.197414	0.531007	0.862277	0.947108	0.496425	0.359831	0.643265	0.839734	0.465692	0.722123	1.06328	0.784128	0.0953558	0.407435	1.18645	0.405119	0.697216	1.59312	0.771408	0.661502	1.26519	0.370488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.974593	0	0.50675	2.20723	0.964182	1.04715	1.89091	0.62038	0.100207	0.632912	0.940554	0.780933	0.172126	1.10222	0.187273	1.49722	1.15616	0	0.136757	0.901225	0.0819876	0	0.907158	0.673475	0	1.48598	1.45244	0	0.573913	0.658208	0	0.714475	1.23442	0.996372	0.499198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.868072	1.45804	0.928621	0.340885	0.573036	0.696731	0.02111	0.192316	0.420115	0.99879	0.584972	0.303818	0.502191	0.314895	0.86433	0.57393	0.721064	0.415756	0.97709	0.644105	0.697474	0.219272	0.469398	0.337997	0.556899	0.727453	0.413269	0.591135	0.615412	0.453462	0.674853	0.336513	0.722171	0.860723	0.642232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.671457	0.746517	1.03921	0.0148788	0.411154	0.131083	0.292941	1.15157	0.492062	0.196864	0.670245	0.257995	0	0.377967	0.680457	1.28467	0.0041988	0.72718	0.26844	0.21318	0	0	0.286439	0.248532	0.959249	0.167643	0.678413	0.218103	0.335121	0.14596	0.330894	0.177331	0.104289	1.03433	0.685021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.47877	0.84578	0.0232741	0.360978	0.5311	0	0	0.05176	1.35302	0.101492	0	0.395357	1.62659	1.80765	0.11646	0.643182	0.337475	0	0.0930965	0.87278	0.0232741	0.420119	0.512043	0	0.310562	0.277774	0	0	0	0	0	0	0	0	0.425982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.38722	0.177137	0.230228	0	0.201066	0.223034	0.144387	0.114685	0.229001	0.0232765	0	0	0	0	0.193268	0.10736	0.204479	0.102182	0	0	0	0	0	0.178984	0.162508	0	0	0.320324	0.151689	0.212493	0.0361338	0	0.176311	0.0776752	0.342319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.893384	0.218105	0.678041	0.42377	0.259154	0.719287	0.179629	0.481853	0.313305	0.7456	0.379869	1.62666	0.804511	0.125374	0.341722	1.40485	0.865039	0.620587	0.610998	0.49114	0.900829	0.424958	0.768957	2.02326	1.71919	0.533648	0.187829	0.422288	0.258242	0.422114	0.0980668	0.958777	0.928744	0.836692	0.614115
