	chr1:151101062-151101211	chr1:151101212-151101361	chr1:151101362-151101511	chr1:151101512-151101661	chr1:151101662-151101811	chr1:151101812-151101961	chr1:151101962-151102111	chr1:151102112-151102261	chr1:151102262-151102411	chr1:151102412-151102561	chr1:151102562-151102711	chr1:151102712-151102861	chr1:151102862-151103011	chr1:151103012-151103161	chr1:151103162-151103311	chr1:151103312-151103461	chr1:151103462-151103611	chr1:151103612-151103761	chr1:151103762-151103911	chr1:151103912-151104061	chr1:151104062-151104211	chr1:151104212-151104361	chr1:151104362-151104511	chr1:151104512-151104661	chr1:151104662-151104811	chr1:151104812-151104961	chr1:151104962-151105111	chr1:151105112-151105261	chr1:151105262-151105411	chr1:151105412-151105501	chr1:151105502-151105561	chr1:151105562-151105711	chr1:151105712-151105861	chr1:151105862-151106011	chr1:151106012-151106161	chr1:151106162-151106175	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.6984	0.515392	2.12527	0.784616	0.875432	0.49205	1.79871	1.8303	0.744833	1.39254	1.41775	1.26991	1.2094	0.199994	0.729819	0.717531	0.426291	1.20037	0.356949	0.437454	0.0943857	0.961577	1.67412	1.65078	1.05516	1.42071	0.70506	0.788388	0	0	0.401671	1.7568	1.64056	0.832205	1.51497	0	0.774869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.328963	0.26396	0.470994	0.260604	0.372734	0.26256	1.49611	0.369338	0.930784	0.618073	1.92154	0.647245	1.22579	0.364142	1.04838	0.648594	0.691432	1.45199	1.01609	0.0230981	0	0	0	0	0	0.553985	1.01469	0.904182	0.945659	0.0844	1.26847	2.45446	0.595242	0	0	0	0.532663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.17664	1.16463	0	1.18769	3.56081	1.04457	0	0.984573	2.575	0	1.11664	2.96573	0.192105	1.80098	0.0480261	0	0	0	0	0	0	0.204813	2.12269	2.46033	0	0	0	0	0	0	0	0	0.360442	0.830108	0	0	0.550129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0	0	0	0.715299	0.385161	0	0	0	0	0	0	0.917556	0.694045	0	0	0	0.326296	0.745867	0	1.86478	1.43442	1.1134	1.93814	0.990495	4.38187	1.17388	0	0	0	0	0	0.861764	0.233695	0	0	0	0.418919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.469333	0	0.206203	0.582819	0.364248	0.921031	0.315236	0.486741	0.424472	0	1.00347	0.250917	0	0.094792	0.410003	0.206173	0.35148	0.308866	0.924316	0.905887	0.80364	0.60362	0.373553	1.82834	0.944431	0.678693	0.82728	3.11569	0.659634	0.612515	0.707641	0.351849	0.791145	0.863787	0.286759	0.35547	0.503401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.862853	0.289647	0.666976	0.745393	0.238901	0.125429	0.301488	0.337639	0.284139	0.791078	1.66552	0.881601	0.985551	0.4469	0.670251	0.732766	0.316236	0.158884	0.0404812	0	0	0	0	0	0.136819	0.484745	0.632854	0.711191	0.153434	0.174721	0.326509	1.55515	2.20518	0.897847	0.287697	0.457941	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.644833	0.70606	0.922412	0.409959	0	0.121011	0.396256	0.786856	0.46246	0.558	0.425165	1.05483	1.63421	0.0882655	0	0	0.607818	1.56871	1.43916	0.88112	0.81709	1.442	1.02869	0.825629	0.140969	0.375202	0.476949	0.0605281	0	0	0	0	0.0142367	0.441297	1.27674	1.14593	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.753449	0.337626	0.0730221	0.11819	0.203314	0.0751143	0.103525	0.243101	0.290522	0.213021	0.666084	1.18572	0.69705	0.265628	0.210343	0.20813	0.430662	0.961738	0.455231	0.0838949	0	0	0	0	0.0268964	0.3257	0.578781	0.567606	0.221007	0	0.0977257	0.259711	0.326709	0.216914	0.265526	0.275696	0.353728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.642452	0	0	0.652964	0.783719	0	0	0	0.844732	0.683831	0	1.08605	2.82369	0.675785	0.233307	2.1238	1.36764	0.860822	0	0	0	0.79698	0.405389	0	0	0	0	0	0	0	0.683831	1.18623	0.0424972	0	0	0	0.635417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.373389	0.451472	0.253792	0.484924	1.77083	2.32858	1.60153	1.22512	1.43159	0.152172	1.52096	1.84493	2.32094	1.41263	0.0583389	0.401434	1.39336	1.11246	0.320299	0.366925	0.966504	0.422568	0.348094	0.514734	0.508382	0.220855	0	0	0.116678	0.62506	2.0418	3.27744	1.45165	0.491714	0.237523	0	0.419355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.715162	0.256298	0.210582	0.244232	0	0.0243809	0.900556	1.82467	1.06452	0.377039	0.436762	0.529763	1.07926	0.915654	0.898672	0.471093	0.472232	0.715525	0.123749	0	0	0	0	0	0.0130695	0.99842	1.51458	1.91822	0.616957	0.12798	0.234044	0.48019	0.712596	0.460001	0.223461	0.280492	0.415556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.020614	0	0	0.382969	0.874901	1.36409	1.41534	0.566891	0	0.153939	0.540662	0.739605	0.649506	0	0.131411	0.703444	1.00989	1.0634	1.5318	0.893502	0.484294	1.01509	0.751396	0.219522	0.56319	0.0525644	0	0	0	0	0	0.526898	0.532478	0.517029	0.101374	0	0.617978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.98183	0.653303	0	0.65576	2.1049	0.405372	1.18352	0.275013	0	0	0	0.539171	3.06515	1.01036	0	0	0.383818	1.85219	1.24555	0.636491	0.593449	2.13495	2.71056	0.587731	0	0	0	0.480881	1.15704	0.762033	1.71155	1.3202	1.02347	2.00068	1.79244	0	0.489051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	2.25567	0.328031	0.0640597	0.673107	0.16728	0.806778	0.305493	0.156919	0.294558	0.735654	1.02507	2.3299	3.65764	0.888875	0.0690979	1.61552	2.38709	0.654014	1.93289	1.75393	1.21192	1.29684	0.555289	0.669443	0.604583	0.116123	1.20128	0.00400373	0	0	0.10331	0.651136	0.619376	0.888743	0.165857	0.55097	0.485955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.0186802	0	0.224162	0.576418	0	0	0.249523	0.43064	0	0.343169	0.333309	0.234835	1.28636	0.080058	0	0.532506	2.08702	0.840634	0.456331	1.9562	1.56924	1.31025	1.17423	1.89487	1.21694	1.07018	0.878403	1.01673	0.234837	0.0711627	1.15422	1.09688	0.115258	0.671077	0.189471	0.40029	0.590551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.187207	0	0.23174	0.489716	0	0.384775	1.20461	0.924568	0.257364	0.609956	0.85044	0.885144	0.762105	0.238753	0	0.310622	1.36101	1.01287	0.300817	0.562168	0.125587	0.406236	0.476106	0.68429	0.738944	0.306069	0.0808904	0.640566	0	0	0.0382585	1.66501	2.16612	1.397	0.505017	0	0.673629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.36065	0.768776	0.610442	0.753551	0.671879	1.04812	0.62589	0.799705	0.51382	0	0	0.904039	1.04698	0.676128	0.432746	0.2241	1.40345	2.37153	1.79797	1.57293	0.819646	0.383989	0.0272786	0.195908	0.383322	0.577668	0.753396	0.434663	0.471149	0.289785	0.917565	0.942658	0.814904	0.775529	1.13237	0.442316	0.44709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.302333	0.437711	0.274087	0.27135	0.379143	0.393972	1.15839	1.41185	0.921609	0.756684	0.971452	0.651402	0.449315	0.585685	0.587165	0.646075	0.801972	0.938917	0.293029	0	0	0	0	0	0.023822	0.642337	1.12822	0.616823	0.209253	0.00239622	0.213247	0.590997	1.18876	0.551072	0.237884	0.15946	0.677208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.62983	0.605668	0.698759	0.407454	0.33931	0.162945	0.0336107	0.451983	0.241503	0.327918	0.943211	0.970127	1.3201	0.600021	0.010092	0.214909	0.77836	0.886023	1.0509	0.41497	0.839396	0.506124	0.328437	0.37715	0.658165	0.995683	0.449762	0.577475	0.265805	0.0579356	0.32799	0.290464	0.310535	0.379966	0.26429	0.1682	0.482696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.225059	0.586164	0.241728	0.405541	1.40204	1.60943	0.329793	0.919292	1.12826	0.358804	0.671551	0.930026	1.58273	0.64024	0.825169	1.4024	1.75178	2.13321	1.29567	1.17978	1.47596	0.626558	0.769322	1.06424	0.661287	1.10826	1.9464	0.735087	0.758844	0.450101	0.992272	0.721759	0.349567	0.767227	0.380816	0.20695	0.59144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.61911	1.09975	0.456178	0.702612	0.505048	0.415458	1.5254	0.653536	0.0114709	0	0.1527	0.512675	1.05687	0.842874	1.65287	0.891745	0.300763	0.460539	0	0.596432	0.480821	1.35399	0.517912	0.737182	0.665832	1.24971	1.28218	1.23311	0.321105	0.150851	0.933536	0.869476	0.720746	0.435824	0.138448	0.3054	0.523546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.321228	0.0496567	0.426864	0.598665	0.472456	0.239814	0.569389	0.779238	0.573926	0.730185	0.454448	0.581564	0.705709	0.827943	0.461243	0.814574	0.434503	0.484162	1.16122	0.525465	0.347428	0.178567	0	0.240438	0.369599	0.296743	0.141165	0.0082062	0	0.00423478	0.387226	0.551938	0.803962	0.379116	0	0	0.855346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.17005	0.0425411	0.271292	0.403399	0.503454	0.579006	1.04508	0.0630703	0	0.348142	0.69867	0.388801	0.531544	0.545294	0.544602	0.781156	0.436802	0.995398	0	0.14164	0.534964	0.34699	0.680533	1.39834	0.525658	0.587341	0.52133	0.903381	0.0219419	0	0.45875	0.613134	0	0	0	0	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.394998	0.0118925	0	0.462448	1.32709	0.291749	0.489554	0.285499	0.142431	0.687521	0.360828	0.362392	1.50336	0.334763	0.0445189	0.992246	1.45894	1.17538	0.655493	0.973399	0.452354	0.402412	0.35878	0.436737	0.216836	0.47607	0.603432	0.283814	0.0307027	0.365979	0.403108	0.207283	0.328585	0.346974	0.0080492	0	0.466368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.683858	0.282989	0.548033	0.654489	0.968145	0.158373	1.08579	0.46546	0.270509	0.559353	0.400455	0.284673	0.649805	0.0910117	0	0	0.596702	0.592747	0.185386	0	0.0983879	0.276545	0	0.309696	0.0170947	0.230284	0.438162	0.322169	0.0853349	0	0.239673	0.393539	0.145799	0.373929	0.886583	0.481827	0.287456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.246026	0.387325	0.27337	1.27833	0.504214	0.246383	0.981515	1.37746	0.88507	0	1.33089	1.32945	1.85367	0.306103	0	0.162433	0.463891	1.13445	0.971895	0.787806	0.222639	0	0	0.193761	0.370576	0	0	0	0.449163	1.49723	1.57208	0.618851	1.32881	1.44012	0.389243	0	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.260071	0.759297	0.260071	2.83835	1.28446	1.39658	0.230341	0	0.393822	0.943686	1.90212	1.1747	0.762918	0	0	0	0.226987	0.5662	0.506924	0.514301	0.997445	2.19483	1.1758	2.55517	3.02411	0.668717	0	1.2334	1.97645	1.11459	0.334377	0	0	0.531194	0.463259	0	0.699219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.27426	0.410317	0	0.4182	0.270767	1.12431	1.11501	1.51504	0.566837	1.53379	1.34864	0.28492	0.955764	0.42276	0.0942098	1.06606	0.958939	1.23277	0.304046	0	0.729208	1.44872	1.4462	0.677444	0.27114	1.37397	1.4317	0.841877	0.204107	0.00590644	1.02089	1.72133	1.78278	0.235178	0.56964	0.34467	0.504478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.21778	1.45067	1.40973	0.480635	0.338167	0.830526	0.554955	0.302743	0.484024	0.637153	0.790581	0.188698	0.472924	0.947699	1.08498	1.86105	0.735178	1.16454	0.309511	0.135184	0.583725	1.16213	1.73879	1.76026	1.89365	1.81905	1.03129	1.26242	0.826512	0.429607	0.913479	1.26676	1.54843	1.08684	0.807186	0.46283	0.663537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.6212	0.414134	0	0.0783496	0.428125	0.439317	0.0895424	0.100735	0.416932	0	0.372161	0.663173	0	0.013991	0.69955	0.534456	0.626857	0.572296	0.012152	0.172125	0.572823	0.261225	0	0.142708	0.584824	0.513621	0.259445	0	0	0	0	0.142258	0.105014	0	0	0	0.569444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	0.177128	1.57194	0	0	0	0.786375	1.7693	0	0	0	0	0	0	0	0	0	0	2.37061	2.61654	0	0	0	0.75778	1.83987	0	0	0	0	0	0	0	0	0.640873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.589838	1.42284	0.276833	0.651794	0.254761	1.08145	0.60319	0.173579	1.0236	0.382512	0.502933	0.342706	0	0	0	0	0.485332	0.875236	0.334302	0.789721	2.22197	0.973416	0.585856	0	0.111857	0.418293	0	0.289004	0.37361	0.741754	1.75791	1.37964	0.00890147	0	0	0	0.577586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.371873	0.926957	0.0485052	0	0.414182	0.0114534	0	0.546956	0.0496266	0	0	0.507134	1.68938	0	0	0	0.242526	0.431157	0	0	0	0	0	0	0	0	0.0485052	0.474729	0.557368	0	0	0.110716	0.870428	0	0.0161684	0.80842	0.431452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.143187	0.065085	0.39051	0.216082	0.508574	1.1308	1.0049	0.977597	0.0768853	0.28545	0.799288	0.341903	0.440329	0.898165	0.135195	0.0034968	0.292849	0.416445	0.236405	0.635826	1.03649	0.482196	1.36987	0.665594	0.109302	0	0.486833	0.843492	0.1536	0.389101	0.99579	1.12667	0.497611	1.27674	0.853906	0.362616	0.097973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0.493347	0.826877	0	0	0	0	0	0	0.717125	0.986047	0	0.564736	1.13844	0	0.53787	3.04422	0.744754	0.815263	1.73914	2.28593	1.53659	0.0358563	0	0	0	1.1474	0.555772	0	0.291332	1.34461	0.24203	0.690233	1.01294	0	0.595496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.768866	0.791325	0.870771	0.472181	1.17097	0.358632	0.117382	0.0644079	0.107938	0.200695	0.314123	0.450764	1.25819	0.707482	0.39811	0.149419	0.723101	1.28264	0.622818	0.406563	0.401124	0.797482	0.446073	0.843652	0.484442	0.84031	0.267903	0.0907583	0.0133914	0.282013	0.837159	1.94118	1.77433	0.23019	0	0	0.32
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.498532	0.266633	0	0.0531994	0.657017	0.0914268	0.37905	2.38647	2.18885	0.714203	1.91234	0.643692	0.66256	0.440729	0.631784	0.2562	0.0997187	0.8668	1.43215	1.11779	2.8066	3.15657	0.778356	1.39597	0.612832	0.480977	0.957723	2.40079	0.74922	0.508509	0.601904	0.924254	0	0	0	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0	0	0.192012	0.759853	1.34854	1.97736	0.599409	0.978196	0.277492	0	1.28158	0.639985	0	0	0.015528	0.704053	0.575841	0.195837	0.936592	0	0.902138	0.684087	1.35704	1.23316	1.08802	0.261834	1.4371	1.53016	0	0	0.308382	1.30909	0.360749	0	0	0.324074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0.812558	0.400731	0	0	0.232016	0.37787	0.30373	0.287039	0.476625	0.746571	0.523091	0.879525	0.4079	0	0	0	0	0.339106	0.864854	0.536061	0.239634	0.0991355	0	0	0	0	0	0	0	0	0	0.474201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.670793	0.809242	0.32458	0.300509	1.75508	0.975205	0.640049	0.199076	0.428446	0	0.333235	0.661241	0.842863	0.0466184	0	0	0.0087776	1.36712	1.35214	0.232905	1.23562	0.621399	0.258512	0.0766198	0.538175	0.28563	0.341891	1.35876	1.15105	0	0	0.575532	0.995283	0.311597	0.13416	0.64916	0.375887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.0064254	0	0.270707	0.871335	1.084	0.842429	1.20972	0.112795	0	0.0648569	0.42298	0.949138	2.29063	1.35071	0.259428	0.248147	2.48468	1.65961	0.535752	0.830548	0.918282	1.06549	0.609394	0.053544	0.212667	0.344024	0.479377	1.4212	0.445539	0.808362	1.21958	1.67217	1.95955	0.573309	0.623191	0	0.712446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.00834	0.321704	0	0.33269	0.580122	0	0.655128	0.267203	0	0	0.576597	0.413993	0	0	0	0	0.0266611	1.35837	0.520343	0	0.0971278	3.6676	0.288291	0	0	0	0.196887	0.822705	0	0	0	0.085701	0.792836	0	0	0	0.476015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0	0	0.877514	0.771913	0.486658	0.301941	0.0889493	0.231331	0.0311901	0.316646	0.458478	0.231868	0	0.339774	1.21726	1.0305	0.462553	0.526534	0.363646	0.21043	0.150278	0	0	0	0	0.0194577	0.468835	0.0428792	0	0	0.0428792	0.49476	0.0230888	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.665468	0.418343	0.306008	0.215007	0.638931	0.967496	0.815063	0.806092	0.269859	0.197627	0.179368	0.609109	0.832165	0.396985	0.674618	1.017	1.08272	0.804808	0.554695	0.578614	0.822161	0.932091	0.558179	0.719237	0.601813	0.292465	0.223014	0.11836	0.217464	0.378303	0.588766	0.763617	0.758069	0.574808	0.362672	0.23393	0.472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.522528	0.333898	0.388929	0.771559	0.976496	0.396633	0.776816	0.447142	0.272281	0.328588	0.303135	0.617077	0.156582	0	0.283082	0.968812	0.826022	0.595655	0.661002	0.35559	0.811531	0.535767	0.499797	0.60136	0.222295	0.566167	0.472833	0.322658	0.332079	0.277342	0.87496	1.07833	0.707323	0.84462	0.346332	0.157021	0.533333
