	chr16:19708872-19709021	chr16:19709022-19709171	chr16:19709172-19709321	chr16:19709322-19709471	chr16:19709472-19709621	chr16:19709622-19709771	chr16:19709772-19709921	chr16:19709922-19710071	chr16:19710072-19710221	chr16:19710222-19710371	chr16:19710372-19710521	chr16:19710522-19710671	chr16:19710672-19710821	chr16:19710822-19710971	chr16:19710972-19711121	chr16:19711122-19711271	chr16:19711272-19711421	chr16:19711422-19711571	chr16:19711572-19711721	chr16:19711722-19711871	chr16:19711872-19712021	chr16:19712022-19712171	chr16:19712172-19712321	chr16:19712322-19712471	chr16:19712472-19712621	chr16:19712622-19712771	chr16:19712772-19712921	chr16:19712922-19713071	chr16:19713072-19713221	chr16:19713222-19713371	chr16:19713372-19713521	chr16:19713522-19713671	chr16:19713672-19713821	chr16:19713822-19713940	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.566514	1.1856	1.19151	0.734317	0.410323	1.41463	1.25791	1.59969	1.50643	0.939136	0.868079	0.588969	0.430801	0.143624	0.273272	0.518833	0.710038	0.534401	0.584326	0.832867	0.681031	1.14538	0.458709	0.299805	0.66989	0.434899	0.4696	0.222354	0.265294	0.627697	0.305951	0.767703	0.766464	0.249543	0.407216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	4.58497	1.11666	2.70151	6.43568	1.06858	0	7.52834	6.00288	3.65138	3.9623	4.63468	5.76332	3.20589	0	0.638508	1.11704	1.68691	2.06707	3.28895	3.19381	1.88503	1.62953	0	1.82233	0.573462	0.39623	3.60213	0.0840457	0	1.17668	2.9057	0	1.16466	2.60794	0.763514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.105628	0	0	0.002925	0.631676	0.137334	0	0	0	0	0	0.629708	1.40319	1.79963	0.446582	0	0.16853	0.885738	0.255568	1.31317	0.571861	0.322841	0.131048	1.25526	0.90132	0.249984	0.201244	2.35297	2.98516	0.93206	0.422193	0.00585047	0.883097	0.215999	0.408257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.07844	0.094798	0.711038	1.03273	1.16136	0.260712	0.684987	1.54056	0.860399	0.846175	0.903074	1.48368	0.590157	0.372078	2.33932	2.52657	1.69701	1.08555	1.97073	2.24455	0.948045	1.76816	0.851011	0.337591	0.847042	1.11648	1.30831	1.04289	0.969394	0.613862	0.452728	0.170669	0.983648	1.09643	0.303599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	2.57824	1.31658	1.52263	0.469236	1.39745	0	0.372228	0.715265	1.29268	0.546676	1.1066	0.807368	0.826736	0.0390823	1.40502	3.10098	6.50796	6.45454	2.97866	4.76853	3.92604	2.27727	1.11595	0.418461	1.568	1.99027	1.54928	1.5343	0.564196	0.331026	0.469262	0	0.828365	0.957497	0.970149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	1.20138	0.582348	1.01326	1.0205	0.569331	0.644939	0.526665	0.260004	0.60972	0.655651	0.40033	0.457296	0.512732	0.590597	0.333772	0.0723731	0.237774	0.810591	0.921881	0.596457	0.672605	0.619655	0.218938	0.104113	0.234926	0.364012	0.938121	1.07026	0.414499	0.522557	0.982193	0.986009	0.20212	0	0.493282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.89562	1.13694	0.70719	1.33579	2.11785	1.43748	2.36809	2.24858	2.1388	1.58994	1.17068	0.914477	1.09646	0.499143	0.730798	1.83595	1.31505	1.26729	1.11915	1.63696	1.81475	1.07796	1.2672	1.27242	0.894698	1.46465	1.37261	1.35362	2.21303	1.10097	0.906484	0.752324	0.825579	0.416917	0.168103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.03089	0.577594	1.32061	1.25888	1.59471	1.08748	0.419271	1.20618	1.76857	1.45981	1.15618	0.978622	1.20402	1.50593	1.22497	2.38108	1.87462	0.800172	0.941024	1.19462	0.951431	0.372343	0.410008	0.556881	0.553309	0.511986	0.607665	0.578407	0.31021	0.481296	1.02328	0.345427	0.193026	0.479416	0.64876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.917121	1.97096	0.168946	0	0	0	0	0.764281	0.760935	0	1.96292	3.30639	1.64919	1.12631	1.76952	1.33242	0.893002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.780371	0.804507	2.53123	0.768072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.34223	2.65033	2.21299	1.8109	1.12478	2.17463	3.11875	2.18458	1.47155	1.97382	2.35228	2.47371	1.90208	2.0367	0.853317	1.94037	2.26249	1.35188	0.515238	0.817365	0.938137	2.10313	1.58743	1.12654	2.0833	1.45564	1.93572	1.85387	0.560234	0.62413	0.647981	1.61375	2.77481	2.70796	0.686667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	2.79732	2.0125	2.00969	1.55275	1.45705	1.16145	1.17537	1.71815	1.78208	1.51615	1.47731	1.17395	1.04435	0.694368	0.591956	0.931722	0.780781	0.484364	0.77551	0.734107	0.496149	0.672283	0.822405	0.496975	0.355664	0.769883	0.935899	1.15249	0.928019	0.969055	0.76357	0.520821	0.271806	0.0623459	0.546618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	4.20704	3.3952	1.56392	1.72628	0.68615	2.53305	4.45371	4.23872	4.89569	4.94587	3.95321	1.40326	1.44333	0.409475	1.02072	1.41104	1.83528	0.342499	1.33766	2.90142	2.85964	1.25811	0.680008	1.88058	2.26409	3.29739	2.19393	2.29268	0.893748	0.96177	0.374004	1.60478	1.6565	1.44447	0.694268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.03592	0.80332	1.06703	1.31174	1.06774	1.65771	2.3064	2.81759	2.06214	1.51357	1.59814	0.521075	0.794377	0.657936	2.98821	1.59967	0.992799	2.13817	1.49421	2.48703	1.42205	1.398	1.96044	1.89659	0.866808	0.599114	1.08386	0.0533353	0	0.324706	1.08005	1.93983	0.661925	0.257963	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.50048	0.624688	1.42295	0.562212	0	0.723185	0.477677	0.0320232	1.28103	1.1128	0.376272	0	0	0	0.210819	0.709848	0.888681	1.00345	0.875762	0.153289	0.330179	0.953815	1.02742	1.90017	0.987399	0.168122	0	0	0.0026686	0.595098	0.504364	1.13178	1.36631	0.441923	0.419149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.99021	1.57884	2.52728	1.95346	1.93043	1.89764	3.01705	5.07657	2.30822	1.08446	1.22023	1.00603	1.87243	3.03299	1.31982	2.03765	0.507151	1.20221	0.878893	1.66308	1.89573	3.02297	2.15804	1.3816	0	0.124595	0.438742	1.4698	0.789116	1.12679	0.917535	0.138957	0.0117911	0.373288	0.534091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	12.0233	7.98979	7.47595	4.54319	6.68288	5.86183	5.19429	6.09573	4.4596	6.43334	5.89659	4.62747	4.28588	6.2852	6.56215	6.02671	5.16802	4.10402	3.78513	4.69957	2.99058	3.10927	4.98013	5.72577	4.79855	2.3385	2.9866	4.08377	1.67594	1.11997	1.87621	2.77586	1.2776	2.05735	0.516529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.112955	0.126345	0.189492	0.243366	0.274917	0.318426	0.362305	0.215686	0.155465	0.182351	0.253843	0.276526	0.541235	0.565347	0.419321	0.282118	0.128907	0.0599497	0.10954	0.238605	0.216457	0.244135	0.298496	0.281537	0.491982	0.334082	0.238389	0.309102	0.223807	0.306844	0.464764	0.41344	0.126141	0.0145163	0.591111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	7.84437	4.81346	5.4347	6.16406	6.12931	5.54675	4.81934	6.39399	5.72553	6.32558	7.51778	8.34859	7.33363	3.51273	6.95363	4.62755	8.05949	7.43339	5.88329	4.71782	2.28102	3.9897	2.43287	1.81985	1.28095	1.3796	0.986818	0.985853	0.831059	1.7417	1.11759	0.224111	0.297296	0.921972	0.508403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.53755	1.44905	1.11218	2.08193	1.48829	1.74541	2.25917	2.52389	1.40507	1.29675	1.48695	1.47293	1.48946	0.641444	0.630375	1.95862	1.59288	0.835124	0.89416	0.943131	0.680301	1.28612	1.42227	1.2546	1.34628	1.21697	1.42211	1.96194	1.84291	1.00787	1.08755	0.941326	1.11085	0.998242	0.73812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.42496	3.24493	3.39498	5.09728	3.8884	2.35943	4.17255	4.78971	3.7665	1.85176	2.50318	4.26464	3.18645	2.98586	5.60867	5.51908	3.57619	4.95088	3.92027	4.88881	1.70494	2.43534	1.85656	0.861246	1.05547	2.08345	2.39626	2.23287	1.44851	2.16594	2.34618	2.48717	4.27349	2.63527	0.298867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.05826	0.657769	1.36912	0.910808	0.741537	0.945685	0.428216	0.360805	0.456818	0.531572	0.438748	0.412553	0.520567	0.544992	0.645508	0.878652	0.919489	1.04639	1.33584	0.877446	0.834934	1.06624	1.87632	1.74031	1.57578	0.639285	0.706254	0.841929	0.460073	0.556063	1.32067	1.12191	0.455971	0.776431	0.631356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.789292	0.803142	0.575861	0.43372	0.426448	0.409838	0.570208	0.565075	0.793248	0.744799	0.918326	1.37973	1.12293	0.0949573	0.320571	1.43978	1.32327	0.229053	0.91168	0.988025	1.66548	0.845065	0.244399	0.341417	0.634761	1.97593	1.77828	0.542069	1.56017	1.25309	1.06606	0.653841	0.551655	0.323809	0.477987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	2.00865	1.65906	1.32195	1.19732	1.02487	1.35718	1.87464	1.69762	2.27414	1.73194	1.92529	1.79124	1.52143	0.63849	1.74538	2.3557	2.35547	1.66951	1.69877	2.32732	1.11739	1.03909	0.741427	0.890401	0.68418	1.06912	1.08923	1.14865	1.19502	0.835037	0.532887	0.294017	0.622229	1.0346	0.410314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	1.50416	2.98403	1.84767	0.570202	0.795026	1.87983	1.61983	2.37961	0.728967	0.78762	2.09605	2.25876	0.037153	0.133747	1.96764	0.874677	1.15546	0	0	0.334373	1.97633	1.15172	0	0.86195	2.46683	0.624389	0.943686	0.393822	0	1.25569	1.68666	1.11459	0.839196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	2.39637	1.16409	1.86849	3.48595	3.06726	1.80362	0.814034	1.78752	0.967271	1.20854	1.70457	0.340124	1.72935	2.11147	2.70424	3.15915	1.22462	0.0022978	0	0.807325	1.10298	1.60644	0.676688	3.07689	1.49341	0.500095	0.81296	0.161063	0.774401	1.19097	1.21277	2.23051	1.31247	1.39589	0.571223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.646706	0.584364	0.567929	1.36108	2.44766	0.518427	1.32792	1.19642	0.72635	0.446883	2.19421	2.5034	1.34382	1.17555	0.754872	0.918575	0.168251	0.492368	1.1411	0.242626	0.50701	0.818575	1.42803	2.26616	1.1283	1.64704	2.43977	0.738954	1.29381	1.17102	1.9964	1.68175	2.38691	2.5222	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.78244	1.05492	1.44947	1.63695	1.7921	1.2536	0.912213	1.00736	1.90276	1.80485	0.730332	0.362336	1.28517	0.791891	1.15566	1.63444	0.960265	1.21162	1.66774	2.26649	1.58379	1.30677	1.58937	1.58995	0.516735	0.713541	0.184116	0.198672	0.318995	0	0.453308	0.735927	0.657577	0.260562	0.783784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.778127	1.21264	1.59288	0.386039	1.22498	2.36694	1.74858	0.570411	0	0	0	0.553622	1.25569	0.31455	2.13702	0.251968	1.99223	2.19944	1.07192	0	0	0	1.15561	3.53044	1.43294	0.636021	1.99355	0.990067	0.618476	0	0	0.453267	3.38863	1.32923	0.772222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.925671	1.21245	0.584974	0.894553	1.67335	1.92703	1.41967	1.66445	2.31416	2.1896	4.21	1.33511	2.64347	1.30396	0.898969	0.939043	2.37202	1.00135	0.66761	0.440623	1.70449	2.59899	0.854504	0.418369	1.78908	1.29064	1.25944	0.729877	0	0	1.30398	1.23278	0.529553	0.258492	0.759563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	2.30801	2.65494	1.49915	0.796441	1.1106	2.18673	4.78107	4.2521	6.227	6.69118	4.99117	5.24456	4.65038	1.01672	3.64964	5.47805	1.77452	4.37242	2.31758	2.18535	0.902421	1.58154	0.779015	0.9163	0.720259	1.57353	2.7394	2.58502	1.08662	0	0.720402	0.282718	0.0444208	0.695958	0.540094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.48137	0.780122	0.937874	0.707125	0.680901	1.4287	0.755313	0.091118	0.0598781	2.12076	1.65063	1.16894	1.5361	1.18518	0.626807	0.452293	0.882485	1.23389	0.372296	0.515649	0.366019	1.01973	0.993569	1.13743	1.00622	0.198487	0.505761	0.386126	0	0	0.315875	0.086391	0.193215	1.04933	0.315057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.52888	0	0	0.519918	2.98906	2.3203	2.1156	1.82872	0.268922	0	0.28685	2.22318	0.896414	0	0	0	0	1.70326	4.25807	0.851627	0	0	0.519936	3.92639	1.14378	1.07569	0	0	0	0	0	0	0	0.983034	0.633431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.38197	0.645695	0.810505	0.431675	0.505614	0.597145	0.916469	1.17944	1.37618	1.46875	0.959145	0.69425	0.451516	0.244461	0.62224	1.38438	2.03301	0.66753	0.885495	1.34056	1.46501	1.37345	0.735642	0.599447	0.718809	1.89635	1.65126	0.996475	0.34293	0.917251	0.734705	0.576379	0.779179	0.781261	0.388235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0	0.406046	0.975494	0	0.73508	1.72745	1.60933	0.178513	0.215588	0.551147	0.856832	0.367576	0.723893	0.342312	0	0.165033	0.535529	0	0.0213437	0.98684	0.504818	0.25557	0	0	0	0	0	0	0.0608583	1.12074	0.234163	0.286476	0.571037	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	2.48161	1.85218	2.09495	1.72631	1.55807	1.17144	0.841711	1.42035	1.53773	1.86038	1.8661	2.01928	2.57834	0.615317	1.39027	2.25291	2.61121	1.6913	0.987028	0.666174	0.457317	0.418497	0.666081	0.767683	1.38741	0.762917	0.214091	0.903398	0.603164	0.0139687	0	0.0791878	1.12314	0.210284	0.344754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.7846	1.70607	1.4099	0.352575	0.990545	1.42232	1.26243	1.10611	1.3947	1.2081	0.657855	1.05204	1.16535	0.998502	2.18111	1.02947	1.18998	1.14127	1.15987	1.71419	1.09986	1.59709	0.582845	0.451274	0.670585	1.98862	1.52193	1.17757	1.33124	0.104896	0	0	0.4106	0.724118	0.31164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.13785	0.380176	0.509395	0.534535	1.32408	1.69056	1.63869	0.13336	0.499877	0.766752	0.433208	0.268936	0.543035	0.584736	1.35145	1.34776	0.5958	0.208814	0.175709	0.24851	1.04225	0.75207	0.270713	1.00299	1.2534	0.728114	0.716439	0.679028	0.503507	0.278827	0.743177	0.61375	0.209179	0.288536	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	2.61081	3.10319	1.18355	1.70007	1.19832	0.468472	1.84066	2.08481	1.41846	0.893469	2.71375	1.61167	2.21411	1.88482	2.39766	1.76975	1.84286	1.73998	0.0085702	0.805977	0.976234	1.12045	1.02075	1.24228	1.20269	1.62955	0.595377	0.21608	0	0	0	0.0999807	0.810235	0	0.738182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	2.25917	0.809751	0.71432	1.20075	0.707025	0.714494	0.155794	0	0.275923	0.204035	0.392107	0.163037	0.874951	1.41929	0.704261	0.278135	0	0.117672	0.855987	1.45038	0.935253	0.170396	0.320343	0	0	0	0	0.715864	0.405764	0	0.286413	2.75113	0.991062	0.195381	0.413994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.396476	0.535314	0.729788	0.770572	0.67276	0.572269	0.617848	0.38076	0.846925	0.83305	0.599336	0.772115	0.295422	0.733548	0.574652	0.813767	0.698962	0.512038	0.519325	0.595479	0.545342	0.85619	0.684954	0.552285	0.530687	0.435205	0.221697	0.138069	0.138069	0.176635	0.260715	0.576163	0.45895	0.335433	0.871795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	2.45969	0.254345	1.13175	1.27002	0.665738	0	0.699879	1.76845	1.76671	0.826198	0.493329	1.12663	0.317506	0.409686	0.167289	1.34684	0.0734014	0.380667	0.438706	0.433585	0.547957	1.16077	0.947396	0.365303	1.40146	0.674272	0.431877	1.03104	0.971293	1.81452	1.95617	0.628186	0.560609	0.403174	0.62406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.533844	0.121409	0.167647	0.134602	0.0250814	0.122593	0.451022	0.15857	0.327959	0.487027	0.398906	0.843278	0.806696	0.617052	1.2744	0.560709	0.276015	1.1951	0.0817829	0.217625	0.34891	0.355478	0.371574	0.376139	0.332531	0.430852	0.237285	0.170068	0.152632	0.264425	0.0504992	0.0579023	0.504188	0.578469	0.553672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.841914	0.624652	0.621955	0.832838	0.980108	1.11202	1.23099	0.578823	0.31274	0.510487	0.516005	0.513454	0.827192	1.17158	1.51474	1.62666	1.12358	0.458017	0.184062	0.452542	0.581345	1.49056	2.01975	1.73421	1.18581	0.963614	0.499095	0.248151	0.548542	0.602544	0.943219	0.865723	0.235742	0.0009	0.64465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	1.80205	0.320181	0.644466	0.822999	0.527153	0.635279	0.570879	0.110722	0	0.693726	2.15917	0.652676	1.02212	0.0287341	0	0.50065	0.252981	0	0.322747	0.228024	0.362061	0.715706	0.804706	0	0	0	0	0.533633	0.225768	0.402277	0.357123	0.497132	0.211183	0.025871	0.770992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	2.44646	1.32078	2.12822	0.389278	0	0.64945	1.92333	0.405342	0	0.947603	0.379648	0	0	0.0199808	2.56772	3.35705	1.54862	1.38987	2.7529	1.58476	0.244522	1.95828	2.56376	0.957435	2.94275	1.5689	0.179423	1.03605	0.689338	2.00822	2.39788	0.899157	1.02659	0.291204	0.652174
