	chr2:74530119-74530268	chr2:74530269-74530418	chr2:74530419-74530568	chr2:74530569-74530718	chr2:74530719-74530868	chr2:74530869-74531018	chr2:74531019-74531168	chr2:74531169-74531318	chr2:74531319-74531468	chr2:74531469-74531618	chr2:74531619-74531768	chr2:74531769-74531918	chr2:74531919-74532068	chr2:74532069-74532218	chr2:74532219-74532368	chr2:74532369-74532518	chr2:74532519-74532668	chr2:74532669-74532818	chr2:74532819-74532968	chr2:74532969-74533118	chr2:74533119-74533268	chr2:74533269-74533418	chr2:74533419-74533568	chr2:74533569-74533718	chr2:74533719-74533868	chr2:74533869-74534018	chr2:74534019-74534168	chr2:74534169-74534318	chr2:74534319-74534468	chr2:74534469-74534618	chr2:74534619-74534768	chr2:74534769-74534918	chr2:74534919-74535068	chr2:74535069-74535214	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	19.8228	13.5335	18.49	11.7096	12.9127	10.2063	7.68304	6.30972	3.97126	2.90889	2.46365	2.68989	1.90547	0.688439	0.197642	0.605084	1.40203	2.08196	3.0343	0.577951	0	0.871476	2.08414	1.65934	2.03598	1.78709	0.441877	2.89674	1.37472	0	0.940209	0.879297	1.37659	1.31906	0.320261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	2.5225	4.74452	3.00361	4.88768	4.88383	2.33789	1.31759	0.91167	1.60067	0.888074	1.07487	0.872809	1.35833	1.00766	0.575807	0.291778	0.906778	0.815493	0.79934	0.826564	0.638347	1.06968	0.664133	1.05401	0.679157	0.432157	0.850299	1.02289	0.779548	1.24856	0.734062	0.430071	0.655095	0.572933	0.600897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	31.469	28.3621	12.1295	1.43651	6.59163	7.59826	6.80797	2.56377	10.9631	5.416	8.8015	8.49968	3.16279	1.34958	0.438004	1.57467	3.29154	2.9359	1.96153	1.35161	0.466638	1.41837	2.00879	6.01218	1.74561	0.215716	2.34398	0.463201	0	2.0005	0.546144	2.86728	1.09406	2.69897	0.075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	59.4667	59.1404	46.8329	36.3353	27.9897	17.1313	3.55696	4.1704	3.21145	0.468023	1.53744	0.833217	2.54823	0.821	1.30044	0.917092	0.245724	1.2971	2.17229	1.04518	0	0.328416	0.715888	0	0.398852	1.25565	0.279999	0.020475	0.423155	0.120908	0	0	0	0	0.0827068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.94827	2.66642	4.33028	6.79284	2.84656	3.6145	3.17129	1.79893	0.905445	1.33204	1.33913	1.38655	2.04923	1.38078	0.0356507	0.402895	0.478762	0.263048	1.5524	1.26566	0.315225	1.03341	0.373713	0.349563	0	0.118514	1.07843	1.10448	0.187244	0	0.48884	0.119592	0.199063	0.160692	0.504854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	13.296	5.60655	7.50709	4.61698	2.91527	0.774515	1.25085	0.857931	0.464096	1.08348	0.854388	0.476656	0.905529	1.08075	1.74859	0.928121	3.99681	1.26385	0	0	0.225878	1.93934	0.509703	0	0	0.47759	0.486441	0	0.810195	0.206171	0	0	0	0	0.723529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	12.8549	11.9259	8.32763	7.30381	2.34032	1.61988	1.28165	0.566764	0.531319	0.0592097	0.41036	1.91364	1.76851	2.17329	1.09518	0.621718	0.84654	1.36183	1.14029	0.845545	0.281835	1.69634	1.58528	0.831991	0.444205	0.419345	0.141035	0.923828	0.622732	0.792673	1.1754	0.966053	0.647917	1.17406	0.293103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	6.51494	4.83096	2.7498	1.97612	2.49507	3.9025	3.09166	0.858247	0.590214	1.72028	1.80594	1.09784	0.549979	0.132467	0.0469775	0.171724	0.671823	1.29222	1.16713	1.05102	1.00949	1.39515	0.842084	0.881644	0.549943	0.575184	1.43072	0.969779	0.375382	0.61227	0.834616	0.776977	0.504907	0.552405	0.358974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	3.70938	4.93895	4.72095	4.40971	5.2567	4.22908	3.78371	2.52942	2.64486	2.66791	2.00832	1.18852	0.859673	1.76098	0.912857	0.78751	1.66452	2.21227	1.04024	0.558492	0.336066	1.26992	1.39223	1.4259	0.869932	0.237475	0.93994	0.761526	1.00291	0.95982	0.8159	0.833625	1.24135	1.10674	0.471616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	7.13095	5.94581	4.4508	2.75896	2.15157	1.83083	1.95443	1.94431	1.50898	1.11995	0.872297	0.92814	0.651369	0.154161	0	0.101363	0.289482	0.647618	0.959999	0.651994	0.434278	0.324669	0.206899	0.2391	0.517875	0.67831	0.690532	0.398955	0.298902	0.211733	0.420506	0.526177	0.377552	0.301333	0.6639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	42.3305	34.6308	23.4912	28.7932	37.1999	19.7277	9.41568	20.0688	31.0511	15.6462	16.1704	11.9274	8.22824	4.04808	4.14793	1.17603	0.782489	2.31412	1.52659	3.646	0.563866	2.02578	0.359909	0	0	0	0.949076	1.52802	1.01016	2.78815	1.57509	0	0	0.00711233	0.565124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	10.5184	11.4427	7.59531	7.64843	3.50975	1.82602	1.48615	4.2601	5.1548	4.49827	8.23612	7.95043	4.05439	2.37234	3.56615	1.9921	1.34119	2.88104	3.29695	2.349	3.99101	3.58026	4.67979	3.236	4.03644	2.94165	1.1311	1.73849	4.71278	1.85825	1.91086	2.19813	0.223043	1.01441	0.0550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	2.10752	2.33747	2.08823	2.5068	2.27623	2.2977	2.17077	0.657064	0.349533	0.48102	0.558491	0.857287	0.471661	0	0.00400907	0.120674	0.674014	1.21291	1.19989	0.808372	0.401905	0.574196	0.344561	0.395317	0.395349	0.27053	0.446869	0.430458	0.492051	0.650128	0.772627	0.524678	1.28305	2.02893	0.480094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	13.5982	9.04981	9.13348	4.74963	4.3281	3.97144	1.16231	1.5067	2.17365	2.03335	1.23602	0.556924	0.182872	0.0893314	0.294658	0.243679	0.451194	0.653605	0.107657	0.128938	0.640985	1.78242	1.5072	0.311577	0.74216	0.833833	0.655646	0.38493	0.672797	0.969091	0.46515	0.0795915	0	0	0.09375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	21.7912	20.8877	13.0572	9.39694	6.12416	5.08082	2.38993	1.5343	2.85625	3.01095	3.21738	1.42324	1.05405	3.07	2.1197	0.430903	1.87264	1.53677	0.640614	1.27203	1.36494	2.05958	0.160288	1.72443	1.08102	1.30375	1.45497	2.36721	2.36904	1.07277	1.94914	1.42651	0.0340004	0	0.0751445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	13.148	8.92725	7.02736	4.3966	4.74495	6.12732	3.5086	3.19134	3.78757	3.46763	3.65582	1.97808	0.844853	1.40944	2.18654	0.991535	0.477651	1.00806	1.31205	0.477396	0.0358802	1.7307	1.4654	0.248668	0.781959	0.387958	0	0.613984	2.45203	1.77593	0.920944	0.592578	0	0.0575879	0.287037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	10.2026	6.85867	5.65239	4.72636	6.20482	2.88225	3.94414	3.00256	1.1724	0.872627	0.576416	1.59861	1.42728	0.476466	0.635127	0.0480348	0	0	0	0.655793	0.0724645	0	0.166076	1.13001	0.176128	0	0.0426976	0.689643	0	0.197476	0.448325	0.154779	0	0	0.624626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	14.8405	14.4569	10.0052	9.66704	5.03148	3.75857	1.5947	1.58041	1.29465	1.40318	2.38009	2.23664	0.75423	1.82536	0.886883	0.45642	0.834844	0.735901	1.62994	2.20047	0.0995875	0.265496	1.08706	1.35424	1.19942	0.722907	0.316513	1.48605	0.30686	0.683245	1.31649	1.13571	0.728024	0.587476	0.306604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	29.6063	16.6171	15.9595	18.5666	10.8333	9.08951	4.20239	3.37443	4.2717	2.97129	2.83183	1.95449	1.50083	1.95497	1.80948	1.75288	2.17561	1.05313	1.62262	2.5171	1.04308	1.76561	1.00534	1.75428	0.834515	0.341358	0.681481	2.79275	1.91639	0.849976	2.48283	3.02129	1.46039	0.623225	0.19685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.4121	1.61638	1.32111	0.883431	1.31378	1.62977	1.3249	0.785531	0.52181	0.436909	0.490183	0.577087	0.557658	0.143803	0.0212082	0.0367102	0.145242	0.195877	0.173496	0.207532	0.343516	0.434796	0.33172	0.134197	0.383421	0.46652	0.405072	0.333743	0.381862	0.351169	0.167432	0.159731	0.248703	0.262446	0.788344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	19.9188	4.43799	9.72725	22.1942	17.279	12.789	7.27172	3.51935	2.33089	2.73601	2.41338	2.28727	1.39079	1.68774	1.99675	0.70233	1.08901	0.790709	1.39635	0.580359	0.320399	0.67487	1.24599	0.387248	0.0313973	0.48453	0.948858	0.808647	0.315012	1.44606	0.751439	0.834602	1.7646	0.396551	0.0672646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	35.9429	31.9065	25.2069	19.4224	16.6433	10.5643	5.14536	3.96596	4.51726	3.72801	3.13154	3.22712	2.99657	2.20708	1.07267	0.897889	2.20913	1.43783	1.28856	1.49962	1.58565	1.38279	1.43677	1.10636	0.850267	0.457832	0.636715	1.80346	1.74729	1.54388	0.699521	0.721624	0.647934	0.877753	0.267062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	12.6023	10.9486	5.49633	7.8917	7.13613	6.54146	6.35818	4.29808	2.84693	1.49428	1.39303	1.50702	1.36211	1.23256	1.08671	1.62552	0.939244	0.833543	0.157632	1.03505	0.997635	0.0459809	0.191194	0.63773	0.946551	0.952922	0.0991179	0.132946	0.465442	0.613699	1.02395	0.398466	0.872287	0.496903	0.353568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	43.4092	44.0145	28.4407	15.7257	7.68072	4.84922	2.88774	3.37222	2.05644	1.27838	0.988469	0.829331	0.711996	1.46202	0.88127	0.319615	0.367424	0.673615	0.693864	0.477847	0.233083	1.00904	0.629224	0.505229	0.529026	0.703222	0.693857	0.696968	0.616697	0.46051	0.241792	0.410186	0.335605	0.292832	0.47205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	5.06885	6.37715	5.08514	5.02059	5.24515	3.33823	2.26099	1.6908	0.561544	0.794464	1.75015	0.759809	0.820236	1.04794	0.465133	0.59544	0.987951	1.36491	0.992695	0.371503	0.39602	1.10739	0.836791	0.982285	1.35989	0.962305	0.291927	0.585562	0.766742	1.24043	0.951712	0.501679	0.839959	0.119851	0.865385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	6.27298	3.63482	3.36302	4.38418	3.91122	3.07772	1.8658	1.4296	1.02545	1.19622	0.893726	0.744774	1.18567	0.957032	0.834343	0.545874	0.228489	0.591909	0.84272	1.31398	0.987046	1.25764	0.916785	1.2239	1.14925	1.32979	0.717142	1.56017	0.793683	0	0.314648	1.23261	0.718467	0.362955	0.390285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	8.70875	8.8221	6.97193	4.63388	6.03878	4.17912	3.62247	2.41124	2.08354	1.84226	2.25592	1.02701	0.814675	0.542416	0.302729	0.229776	0.880015	1.01862	0.542604	0.344491	0	0.114237	0.50508	0.920426	0.684393	0.16993	0.569636	0.294513	0.896083	1.29472	1.21033	0.65612	0.702625	0.362973	0.538732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	4.76854	3.74059	2.38445	2.9913	1.40788	1.50577	0.748511	0.0549299	0.745369	0.340189	0.268547	0.304905	0.601953	0.751049	0.402717	0.0646752	0.403474	0	0.448232	1.67696	1.23187	0.479961	0	0	0	0.0122445	1.07915	1.23616	1.46954	1.34116	0.336675	1.9542	2.08446	1.09998	0.247839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	49.8631	67.2758	50.9509	22.9981	28.5058	13.9564	10.112	7.85797	7.47647	3.48691	3.17934	3.32582	2.73698	0.941302	1.10025	0.925211	1.54469	1.5663	1.09108	2.51378	0.974835	1.13102	1.49032	2.59344	2.28791	2.05141	3.21958	2.10781	2.06372	2.50062	1.94729	0.855059	0.0152352	0.548525	0.285517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	33.6357	33.7113	18.1485	12.6034	9.2237	5.43701	4.50057	2.84336	3.45511	2.01336	2.19909	1.2944	0.909801	1.81089	2.28438	2.94461	1.12153	0.996887	0.950133	0.584553	2.32752	1.97761	0.614164	0.839286	1.632	0.843196	0.722415	0.736184	0.0654123	0.418621	2.14952	0.783273	0	0	0.056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	10.3414	5.93487	5.27371	9.77032	7.19705	4.28392	3.23495	1.85581	1.37598	2.25599	2.40187	1.94052	0.906634	0.0872719	0	0.282476	0.932912	1.17349	0.994886	1.79559	0.203166	1.52046	0.625838	1.52004	0.66841	0.19128	0.111196	1.40611	1.67174	2.75301	2.21907	1.74308	0	0.0307223	0.197425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	15.1381	14.4012	9.14707	3.9775	2.39636	1.02477	1.6586	0.529559	0.99975	1.523	0.923153	0.680606	0.43389	0.635394	0.286341	0.256115	0.348427	1.17804	0.875275	1.04025	0.807527	1.38513	0.536388	0.137408	0.295248	0.496696	1.00189	0.449297	0.211663	1.09081	0.218684	0	0.356666	0.492147	0.0695518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	33.3986	46.4009	22.4673	22.0434	17.4088	20.2954	10.6945	1.7081	0.965688	0.0409938	0	0.652885	0.382338	0	0	0	0.422727	2.26307	0.810771	0	0	0	0.439261	2.68936	0.761959	1.07631	0	1.2012	3.61265	7.11796	2.24804	0	0	0	0.474041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	2.05116	2.83783	3.05002	2.20681	2.55045	2.56981	1.95465	1.17221	1.30857	1.11569	1.07202	0.956369	1.41477	1.43352	0.345056	0.626942	0.982932	1.4279	0.932295	0.148565	0.0324859	0.478459	0.953625	0.591611	1.2955	0.821584	0.35106	0.923708	0.350653	0.685403	1.32501	1.12641	0.926021	0.709178	0.546926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	3.26717	1.40577	1.31439	4.05368	1.72112	0.215457	0	0.100496	0.703153	0	0.219909	0.383516	0	0	0.0663524	0.662891	0.0051868	0.657716	0.105035	0.0215504	1.42585	0.924827	0.0154294	1.15267	0.228577	0.573223	0.263944	0.537363	0.411572	0.365015	0.325092	0.456211	0.0768341	0.567288	0.164835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	7.17477	7.06991	4.37284	3.80421	3.90743	1.11274	0.914169	1.32587	1.51578	0.775385	0.221797	0	0	0.221477	0.662398	0.0554447	0.174885	0.365002	0	0.472425	0.11308	0	0	0.0886668	0.360268	0.290765	0.287969	0.139253	0.208516	0.299104	0.189328	0	0	0	0.207933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	4.17279	2.50769	2.16606	0.88734	0.789715	1.08279	1.09369	1.12711	0.887146	0.391904	0.86881	1.00742	1.13715	0.573708	0	0.511347	0.993961	0.426972	0.637902	0.422412	0.343153	0.360388	0.591265	0.476121	0.263721	0.322141	0.381881	1.24826	0.629357	0.32216	0.57971	0.736551	0.340006	0	0.132463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	8.14553	9.80032	4.27282	3.84801	3.07742	5.12738	1.60045	1.30901	0.217345	0	0.410328	0.204718	0.29982	0.25013	0	0.834134	1.25986	0.982091	1.00275	1.21129	1.33365	1.07698	0.383457	1.5066	1.08674	1.30901	1.21516	0.844683	2.39681	1.43653	0.405053	0.543363	0	0	0.653226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	12.2917	9.98163	8.55149	3.26525	2.07046	1.76314	1.28551	1.40993	1.70645	1.24957	1.55855	1.66428	1.77242	0.951876	0.310923	0	0.0295984	1.0391	0	0.0112582	0.478567	0.733367	1.15413	0.313844	1.05677	1.04413	0.183114	0.741555	0.431085	0.587149	0.615732	0.398423	0	0.496029	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	50.9382	60.1495	41.4923	29.1202	20.4691	13.8912	5.63253	4.77808	2.0319	0.906677	0.737538	1.04198	1.08082	0.854191	0	0	0.197808	1.2469	0.651477	0	0.508004	2.08988	1.49943	0.0532147	0.426083	0.0579477	0.691587	0.45588	0.152075	0.795042	1.148	0.300176	0	0.477816	0.0701754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	30.7432	28.4589	19.3235	22.6432	18.1696	12.8818	7.20915	4.98032	3.36842	2.35343	2.20275	2.51812	2.66387	2.20751	1.6067	1.42999	1.04472	0.509587	0.836962	1.19688	0.982625	0.889073	0.918398	0.742299	0.828408	0.875252	0.789534	0.783993	0.729463	0.731605	0.945414	0.704107	0.255815	0.383455	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	56.0544	51.8143	34.2257	24.6357	14.294	8.57408	8.22463	2.47167	1.9346	2.38595	5.13133	3.26658	0.475695	0	0	0	1.34489	2.27862	2.75431	4.40451	1.10999	0.146827	1.42707	1.06885	0	0	0.404616	1.779	1.24504	1.45644	0.66953	0.792864	0.528576	0	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	2.32039	2.68259	2.23746	1.67296	1.41811	0.992114	0.849953	0.715731	0.825016	1.22653	0.847392	0.746429	0.634362	0.51583	0.755609	0.882101	0.280649	0.285975	0.55074	0.699609	0.593937	0.387643	0.180878	0.0871607	0.209031	0.461735	0.688811	0.340162	0.236029	0.691125	0.746661	0.380269	0.165685	0.37957	0.229184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	9.63063	3.58975	2.25657	4.11034	5.0031	3.70577	2.93307	1.25291	1.16251	0.590173	1.03458	0.956616	1.07543	1.11232	1.23663	0.558839	0.884726	0.720928	1.38951	0.617942	0.802301	1.35025	1.41512	1.34513	1.7408	0.82756	1.00206	1.6626	0.218499	0.477966	1.01397	0.179235	1.25637	1.30832	0.297101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	1.66209	1.21576	0.866912	1.15274	1.10697	0.854727	0.904152	0.967894	0.673658	0.323694	0.0901115	0.205757	0.127691	0.369067	0.109143	0.483606	0.310899	0.0640081	0	0.0827794	0.275327	0.22505	0.115682	0.104015	0.123519	0.173232	0	0	0	0	0	0	0	0	0.214559
