	chr6:75909172-75909321	chr6:75909322-75909471	chr6:75909472-75909621	chr6:75909622-75909771	chr6:75909772-75909921	chr6:75909922-75910071	chr6:75910072-75910221	chr6:75910222-75910371	chr6:75910372-75910521	chr6:75910522-75910671	chr6:75910672-75910821	chr6:75910822-75910971	chr6:75910972-75911121	chr6:75911122-75911271	chr6:75911272-75911421	chr6:75911422-75911571	chr6:75911572-75911721	chr6:75911722-75911871	chr6:75911872-75912021	chr6:75912022-75912171	chr6:75912172-75912321	chr6:75912322-75912471	chr6:75912472-75912621	chr6:75912622-75912771	chr6:75912772-75912921	chr6:75912922-75913071	chr6:75913072-75913221	chr6:75913222-75913371	chr6:75913372-75913521	chr6:75913522-75913671	chr6:75913672-75913821	chr6:75913822-75913971	chr6:75913972-75914121	chr6:75914122-75914198	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.281129	0.262026	0.22107	0.262512	0.287596	0.496556	0.485447	0.0987799	0.132642	0.109583	0.246586	0.353076	0.297178	0.279132	0.450854	0.395109	0.0397692	0	0.151433	0.459097	0.0856478	0.0626903	0.391478	0.222853	0.0759829	0.115371	0.0782264	0.526201	1.27925	0.576723	0.0921251	0.178619	0.0735674	0.111931	0.36747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.629488	0.527816	0.429438	0.0787981	0.0179117	0.347706	0.726704	0.508753	0.573556	0.259631	1.43004	0.166268	0.143859	0.143314	0.178522	0.110512	0.0648776	0.421661	0.233608	0.612577	0.598084	0.277192	0.665885	0.474776	0.32995	0.637778	0.977165	0.459963	0.140492	0.919733	0.152922	0.261099	0.0383543	0.0357627	0.569318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0	0.473085	0.194176	0.266907	0.150329	0.139421	0.16296	0	0	0.263885	0.224523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401968	1.22396	0.212595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.36051	1.32629	1.51923	0.416824	0.858618	1.08743	1.10438	0.681592	0.413958	0.304015	1.65283	1.28663	0.107349	0.168536	0.418874	0.158609	0.240426	0.531212	0.58964	0.798011	0.510226	0.260191	0.794832	0.0704824	0.070158	0.673283	1.32847	0.69046	0.567169	1.11408	1.91859	0.675954	0.349196	1.07246	0.494292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0.968523	0.350276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598023	4.23594	0.306878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.111048	0.619561	1.22047	0.826054	0.31583	0.952772	1.3554	0.301542	0.872584	0.387209	0.263065	1.14017	1.54094	0.611358	0.621165	0.138987	0	0	0.131154	0.228149	0.248477	0.444029	0.951405	0.887283	0.364619	0.135767	0	0	0	0	0.266366	1.00903	0.834314	0.430383	0.396909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.545277	0.488982	0.437229	1.77039	0.549442	1.05993	0.605689	0.625511	0.460031	0.62892	0.242881	0.197687	0.24127	0.231434	0.609617	0.912011	1.36239	0.770463	0.17206	0.318201	0.583879	0.751956	0.557706	0.43751	0.434294	0.332462	1.34712	0.567796	0.147979	0.29596	0.707733	0.525976	0.468071	1.18129	0.392881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.0497893	0.385674	0	0	0	0	0	1.06774	0.480332	0.0584649	0	0.569216	0.512575	0.0287448	0	0	0	0	0	0.116959	0.489342	0.0210927	0.383884	0.201331	0	0	0	0	0	0.455595	0.156083	0	0.0287627	0.587897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.402432	0	0	0.530731	0.0865547	0	0	0	0	0.592137	0.0100316	0.244157	1.60544	0.0259664	0	0.614538	0.575589	0.064916	0	0	0	0.437812	0.160126	0	0.540198	0.149906	0.353861	0	0.216387	0.411135	0	0.212059	0.41333	0.363772	0.257407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0.189661	0.927154	0	0	0	0	0	0	0	0.849121	1.02349	0	0	0	0	0	0	0	0	0	0	0.315046	2.71174	0.22613	0	0	0	0	0	0	0	0.488889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.479887	0	0	0	0	0.862666	1.1171	0	0	0	0	0.309393	0.710198	0	0	0	0	0	0	0	0	0	0	0	0.499248	1.52931	0.935212	0	0	0	0	0	0	0	0.441882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.380242	0.364233	0.179732	0.270462	0.321561	0.367557	0.571717	0.348532	0.194711	0.0902201	0.0778931	0.0685329	0.210141	0.422542	0.296404	0.0929831	0.235435	0.515298	0.460716	0.204272	0.307499	0.504243	0.595892	0.614921	0.484388	0.337778	0.318844	0.442457	0.467847	0.379454	0.906659	0.609685	0.248938	0.310416	0.635739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.493912	0.90588	0.757033	0.556373	0.676684	0.632959	0.660743	0.49055	0.408586	0.86851	0.621703	0.590879	0.343797	0.365793	0.315399	0.404925	0.418771	0.317257	0.576083	0.833466	0.679213	1.08517	1.28375	0.90274	0.67156	0.783042	0.898067	0.660831	0.504081	0.324572	0.294773	0.618699	0.486187	0.448429	0.911822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.28442	0.335402	0.41623	0.209874	0.173664	0.0553896	0.457897	0.655128	0.365552	0.100128	0.246125	0.002412	0.4657	0.304022	0.149592	0.236462	0.296802	0.0892781	0.471737	1.01348	0.0591132	0.120651	0.265435	0	0.0591175	0.631	0.948783	0.386055	0.52842	0.133919	0.375227	0.381818	0.10723	0.219636	0.584158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257623	0.6228	1.32095	0.473984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	1.40217	0.947377	1.00337	0.043156	0	0	0	0.307837	0.157173	0.257863	0.0251809	0.140815	1.01905	1.23472	1.81826	0.262429	0	0	0	0.250351	0.724512	1.12167	0.515874	0	0	0	0	0.412631	0.942215	0.110727	0	0	0.221746	0.403362	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.460582	2.04027	1.06453	1.32649	0	0.126389	0.809099	0.0147307	0	0	0	0	0	0.626852	0.497568	0.612433	1.73644	0.165954	0.185924	0.949755	0.0824305	0	0	0.473841	0.550329	0	0	0.776866	0.151003	0	0.398081	0.857125	1.26157	1.21389	0.628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0	0	0.813968	0.692836	0	0	0.366802	0.952122	1.20285	0.580932	1.31946	0.776563	0.0776143	0	0	0	0	0	0.477884	0.247599	0	0.0360267	0.451002	0.124279	0.718	0.536622	0	0.301033	1.2753	1.54896	0.483633	0.0240996	0.585104	0.260166	0.254545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0	0	0	0.010536	0.853292	1.92087	1.35547	0.273936	1.48542	0.832225	2.79173	0.860357	0.045656	0	0	0.077264	0.972681	1.39758	0.396795	0.618051	0.330121	0	0.0878	0.435488	0.418593	0.291443	1.1661	0.547864	0.393344	0.435488	0	0	0.519759	0.866833	0.436743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.436055	0.0972818	0.395079	0.329011	0.0698388	0.380257	0.481422	0.0328141	0.00117193	0.280181	0.140661	0.168816	0.253232	0	0.172347	0.449	0.403295	0.269627	0.384544	0.217083	0.0256505	0.35052	0.474783	0.447829	0.583774	0.87045	1.04565	0.765457	0.289546	0.0070316	0.518325	0.18921	0.57975	0.493095	0.417729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	2.34232	2.18952	1.0279	1.15204	0.808288	0.426421	1.44484	0.813797	0.818218	0.0081174	0.233307	0.573532	0.635621	0.438955	0.0763744	0.484829	0.36052	0.300885	0.516579	0.201099	0.0178592	1.10363	1.41834	1.47532	0.411714	0.10191	0.388315	0.39835	0.373768	0.309187	0.838087	0.470472	0.819973	0.193303	0.446951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0.0197305	0.397807	0.604437	0.553982	0.772651	0.539811	0.147811	0.452872	0.596467	0.305478	0.448295	0.556634	0.170893	0.241208	0.720396	0.409631	0	0.257488	0.925314	0.418629	0.745335	0.883356	0.52211	0.876014	0.797531	0.710059	1.22985	1.0201	0.126503	1.03027	0.605804	0.810326	0.700679	0.3712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.82695	0.0774032	0.635897	0.781708	1.5989	1.39904	0	0	0	0	2.06524	2.43165	0	0	0	0	0.373174	1.25258	0.0447815	0.696654	0.49761	0	0.533685	0.684704	0.379282	2.02508	2.62546	0.895224	0.364234	0.634599	0	0	1.03262	0.908465	0.413641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.34674	1.54539	0.87353	0.845045	0.938177	0.61641	0.828047	0.471628	1.34133	0.848471	0.824427	0.144606	1.2502	1.45039	0.44171	0	0	0	0	0.761729	0.295462	0.497082	0.401516	0.853053	1.5042	0.0359641	0.304281	2.32338	0.797619	1.31662	1.04672	0.856514	1.32645	0.776087	0.27907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.472418	0.403446	0.0356267	0	0.249166	0.207866	0.421717	0.924046	0.7256	0.278207	0.445374	1.4059	0.405115	0.237219	0.405616	0.621251	0.784921	1.02995	0.021376	0	0.597413	1.18335	0.497442	0.399696	0.699067	0.363247	0.961707	0.349999	0.712091	0.106431	0.243574	0.383328	0.173854	0.25679	0.440827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0	0	0.67813	0.46265	0	0.58936	1.69203	0	0	0	0	0	0	0	0	0.184096	0.398869	0	0	0.393635	2.36469	0.306803	0.184096	0.595546	0	0	0	0	0.902769	1.25369	0.304619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.21204	0.139808	0.339631	0.886508	0.827849	0.529358	0.321466	0.332899	0.701176	1.29478	0.910835	0.56944	0.578892	0.306352	0.560412	1.445	1.47084	0.738936	0.683353	0.868344	1.1338	1.43986	1.38503	1.7311	1.61207	1.30973	1.1622	1.15075	0.805674	0.600866	0.955885	0.95331	0.594556	0.447541	0.92003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.00367527	1.22668	1.63872	1.82476	0.938013	1.13915	0.421364	0.490227	0.0033918	0.957832	0.969475	0.804158	0.221529	0	0	0.029514	0.569483	0.534809	0.619232	1.06726	0.00327933	0	0.256856	0.844437	0.723174	0.438949	0.0927117	0	0	0.190782	1.48516	0.123874	1.14239	2.20946	0.383459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.651977	0.964227	0.497993	1.53727	0.388583	0.274733	0.394641	0.630314	0.663833	0.501163	1.63206	0.596075	0.117283	0.446421	0.447259	1.22753	1.35013	1.34577	0.16198	0.186479	0.352474	0.612432	1.18744	0.628893	0.227237	0.0237095	0.699909	0.750662	1.31181	0.946791	0.341506	0.994807	1.03312	0.976166	0.398112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.163679	0	0	0	0	0.149035	0.581525	0	0	0	0	0	0	0	0	0	0	0	0	0.0175376	0.417979	0.295216	0	0	0	0	0	0	0	0	0.654582	0.0759795	0.0146147	1.02441	0.525346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.698972	0	0	0.0516552	0.764204	0.504759	0.10905	0.432114	0.306327	0.548003	0.342111	0.012914	0	0	0	0.0480683	0.373463	0	0.787807	0.589057	0.88659	0	0.459624	0.505354	0.529829	0.541806	1.76582	0.0527253	0.467129	0.0443293	0.953085	0.0221647	0	0.310881	0.476285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.633305	1.50127	1.78154	0.0635507	0.746612	2.93457	1.68438	0.604987	0.386609	0	0	0	0	0.341926	0.509273	0.417098	0.727665	0.550813	0.318819	0.0529587	1.05097	0.14011	0	0.287746	0.357194	1.03064	1.35458	0.965034	0.658128	0	0	0.502092	1.28817	0.494164	0.395887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.59324	0.199724	0	0	0	0.405381	0.59324	0.294643	0.524029	0.427133	0.0494367	0	0	0	0	0	0	0	0	0	0	0	0	0.233341	0.59324	0.32035	0	0	0	0.284755	1.08196	0.495262	0.0259757	0.45937	0.218507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.0445472	0.278085	0.0442297	0	0.0212352	0.320223	0.36921	0.212563	0.0872779	0.390975	0.455797	0.443481	0.0687869	0	0	0.28548	0.296908	0.322462	0.020963	0	0.203554	0.706482	0.645281	0.500099	0.810356	0.488946	0.374141	0.643577	0.207956	0.143032	0.514487	0.0955807	0.663759	0.781542	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0	0	0	0	0	0.226594	0.431317	0.161071	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029658	0.48482	0.133316	0.179231	0.22359	0.0225063	0	0	0.305748	0.103743	0.300285	0.212725	0.530327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.684311	0.253938	0.347305	1.95497	1.19381	0.960226	0.259281	0.347954	0.499326	0.234733	0.14151	0.352719	0.600634	0.213255	0.444502	0.520068	0.954047	1.17743	0.230753	0	0.38613	0.758698	0.117189	0.928153	1.02464	0.780944	1.01651	0.92579	0.589991	0.325562	0.481915	0	0	0.234077	0.914729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.271886	0.429585	0.835623	0.94572	1.11724	0.47227	0.334649	0.822748	0.77073	1.2506	0.433749	0.76368	0.453464	0.864902	0.833899	1.34755	1.29024	0.999321	0.451395	1.01754	1.63142	1.94328	1.96347	0.798499	0.410919	0.0168337	0.106542	0.955219	0.867489	0.144935	0.465385	0.467635	0.616325	1.06181	0.67433
