	chr3:14923570-14923719	chr3:14923720-14923869	chr3:14923870-14924019	chr3:14924020-14924169	chr3:14924170-14924319	chr3:14924320-14924469	chr3:14924470-14924619	chr3:14924620-14924769	chr3:14924770-14924919	chr3:14924920-14925069	chr3:14925070-14925219	chr3:14925220-14925369	chr3:14925370-14925519	chr3:14925520-14925669	chr3:14925670-14925819	chr3:14925820-14925969	chr3:14925970-14926119	chr3:14926120-14926269	chr3:14926270-14926419	chr3:14926420-14926569	chr3:14926570-14926719	chr3:14926720-14926869	chr3:14926870-14927019	chr3:14927020-14927169	chr3:14927170-14927319	chr3:14927320-14927469	chr3:14927470-14927619	chr3:14927620-14927769	chr3:14927770-14927919	chr3:14927920-14928069	chr3:14928070-14928219	chr3:14928220-14928369	chr3:14928370-14928519	chr3:14928520-14928669	chr3:14928670-14928698	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.675024	0.948521	0.697379	0.321981	0.547038	0.656021	0.629982	0.206744	0.0262165	0.263933	0.259712	0.254297	0.238248	0.0206881	0.355806	1.62304	1.65478	1.93982	1.5334	0.312338	1.1335	2.25626	1.14395	0.860226	0.662549	0.28881	0.568014	0.973873	0.597238	0.0192672	0	0	0.217401	0.811531	1.26841	0.447811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.0918363	0.00729467	0.512883	0.791985	0.460496	0.14824	0.0360131	0.4319	0.2203	0.354556	0	0.406037	0.264355	0.576028	1.18193	0.152489	1.10189	0.984724	0.570152	0.161596	0.0141768	0.502595	0.363414	0.20626	0.356893	1.31482	0.477999	0.635372	0.00234627	0	0	0	0	0.609946	0.993409	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.48681	0.78557	0.636502	0.323576	0.899023	1.02076	0.848521	0.939368	0.84923	0.408428	0.0399135	0.273568	0.591773	0.63675	1.7999	0.879943	1.72451	1.75984	1.01943	0.971517	1.18843	0.885925	1.58324	1.05499	0.787142	1.18853	0.481697	0.607337	0.491264	0.538158	0.834947	1.12451	0.363025	0.4204	0.0764352	0.61597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.169407	1.37458	0.902342	0.478304	0.253864	0.6413	1.10144	0.152269	0.24854	0	0	0	0	0.252446	0.928071	1.43171	1.31378	1.03358	0.122163	1.44629	0.594817	1.2907	0.384295	0.47138	0.0693517	0.31916	0.362867	1.539	0.0214331	0	0	0.625178	0.066697	0.641347	0.0278766	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.41987	2.3464	0.423172	1.52184	1.04688	0.610534	0.235711	0.336954	0	0	0.0674965	0.820437	2.73756	4.05289	8.30112	2.36696	6.63354	6.41463	3.36982	2.69826	3.78453	4.3589	4.95332	4.6498	6.59478	2.49968	0.887985	1.37528	1.08091	0.22991	0.411304	1.10565	0.273655	0.543007	0.31639	0.563452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.978006	1.03861	0.698277	0.6312	0.651434	0.644846	0.139771	0.335507	0.0428631	0.499438	0.18998	0.210838	0.671501	0.710431	0.539338	0.923811	1.27043	1.53817	1.11405	0.861109	0.719294	1.04912	1.01553	0.925823	0.311405	0.665572	0	0.217125	0.133188	0	0	0	0	0.214662	0.495409	0.235983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.507136	0.543248	0.0628521	0.113416	0.371448	0	0	0.138143	0.544238	0.388364	0	0.111055	0.205097	0	0.0355249	0.853939	1.29848	1.87427	0.424337	0	0	0.311445	0.801395	0.684063	0.83753	0.42474	0.436386	0.671126	1.11872	0.53746	0.130762	0.221097	0.111528	0.0722729	1.03531	0.876712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.821219	0.797052	0.761955	0.5288	1.02066	1.28116	0.934331	0.480442	0.303403	0.281543	0.394847	0.559738	0.470056	0.636941	0.416951	0.855468	1.11992	1.61752	1.35274	0.65337	0.637204	0.717109	0.557053	0.958681	1.42039	1.32111	0.939176	0.573639	0.337702	0.142701	0.303379	0.54116	0.456461	0.52457	0.608417	0.831703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.144239	0.231022	0.12727	0.500601	0.529142	0.248369	0.286937	0.296069	0.043966	0.0894747	0.381801	0.498303	0.657474	0.471938	0.255219	0.365784	0.368045	0.314534	0.382925	0.584069	0.555953	0.61776	0.528494	0.305178	0.456138	0.871045	0.925022	0.551964	0.515962	0.393719	0.33625	0.489309	0.173817	0.355834	0.317583	0.586538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.247228	0.10887	0.181576	0.10314	0.180803	0.490425	0.57986	0.266038	0.111961	0.150659	0.00800567	0	0.101484	0.563629	1.33214	0.382795	0.749887	0.585537	0.451124	0.418586	0.483585	0.503385	0.201796	0.252005	0.473722	0.39224	0.103378	0.282846	0	0	0	0	0	0	0	0.725225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.27476	0.46517	0.367389	1.49689	0.567873	1.19659	0.468963	1.5271	0.339705	0	0	0	0.31761	0.677266	0	0.536293	2.02991	1.7288	1.49303	1.34607	0.658437	0.225202	0.0534366	0.705373	0.606917	0.19906	0.710225	0.571381	0.0881716	0.240303	0	0.344873	0.605625	0.530492	0	0.59517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.557413	0.606182	0.252448	0.119495	0	0	0	0.160952	0.125591	0	0.140321	0.528607	0.438785	0.275894	0.233356	0.463467	0.768738	0.891686	1.33951	1.19523	1.76948	1.43068	1.06453	0.900741	0.701547	0.763907	0.613812	0.456968	0.567065	0.456156	0.3647	0.140114	0.485856	0.751945	0.704071	0.201835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.15975	1.26632	1.92126	2.29473	0.340906	0.644114	1.73401	0.660743	0	0.477327	2.3009	1.40034	0.454803	1.07719	0.592911	0.578445	2.43484	1.81488	1.12398	2.77333	3.65698	3.59781	1.34187	2.83338	1.87508	0	0.277371	1.30953	1.68062	0	0.4931	0.216964	0.441818	0.268246	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	2.67243	3.01651	1.37312	1.30429	1.99084	2.06485	2.16798	0.743264	0.496428	0.997775	0.497202	1.31558	1.12502	0.99462	1.28036	0.995405	1.0667	1.40641	1.08329	1.05511	0.734028	1.04045	2.46071	1.99826	2.33406	0.976625	0.487481	0.567235	1.43775	0.999123	0.798963	1.06647	0.209538	0.264545	0.467141	0.550858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.289895	1.20822	0.73809	0.584352	1.1209	1.2582	0.31663	0.594662	0.423874	1.27642	0.443174	0.129457	0.249374	0.711947	0.505448	1.01206	0.300162	0.0857274	0.314832	0.59909	0.105673	1.91934	0.310086	0.414993	0.735071	0.751301	0.135223	0.14319	1.41132	0.482103	0.467852	0.712692	0.0796953	0.638579	0.566792	0.464387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.730598	1.29001	0.0983597	0.698683	0.757107	0.426545	0.222527	0.109337	0.419421	0.520526	0.0462019	0.786093	0.979523	0.53233	1.31177	0.755295	1.01339	0.451124	1.25239	1.39475	0.124575	0.356647	1.10808	0.418079	0.628089	1.99301	0.679184	0	0.310725	0.032728	0.332889	1.16135	0.406981	0.826257	2.45033	0.663401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.118586	0.292994	0.408273	0.296081	0	0	0	0	0	0.39106	0.0134165	0.308301	0.541689	2.15307	3.95054	1.14072	2.46674	0.933698	0.928596	1.2767	1.20267	3.16949	0.853403	1.6878	1.43564	0.32485	0.181562	0.620662	0.336227	0	0	0	0.548795	0.634736	0.233036	0.652027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.52514	2.20265	1.95898	1.91293	1.54515	0.444259	0.825532	0.722453	0.472216	0.914698	1.11144	0.487859	0.353964	1.04464	1.1333	1.12901	1.86471	3.48483	2.90373	1.47347	1.55558	1.46171	1.60046	1.74132	1.51553	1.43536	1.74184	1.08887	0.557289	1.36821	1.00535	1.32277	1.04816	1.2662	1.06741	0.61194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.609317	0.404155	0.198807	0.567211	0.328143	0.197793	0	0.241487	0.034788	0.185196	0.665877	0.0359124	0.1711	0.688628	0.347916	0.250481	0.688033	0.551302	0.770654	0.223807	0.145582	0.199611	0.512857	0.249534	0.417592	0.264692	0	0.573731	0.899466	0.115319	0	0	0	0.0353564	0.482971	0.766454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.454584	0.442938	0.788525	0.621593	0.810816	1.1273	0.873655	0.418278	0.424154	0.117216	0.117641	0.607904	0.473518	0.454606	0.412802	1.07621	2.64289	1.37568	0.965774	1.13064	0.878449	0.895521	1.14008	1.07464	1.10741	0.768165	0.531055	0.649023	0.633155	0.338984	0.348338	0.423037	0.458064	0.693159	0.825609	0.772926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.15091	0.842757	0.994912	0.548795	0.728865	0.458195	0.496789	0.267471	0.16293	0.027726	0.547141	1.04381	1.26696	0.469933	0.273788	0.384676	0.585783	0.779842	1.37862	1.61932	1.33065	0.8726	1.52832	1.2963	1.17468	0.236626	0.45731	0.63167	0.204916	0.263347	0.0929428	0.986032	1.03959	0.811654	1.27107	0.731527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.194743	0.449651	0.469516	0.330492	0.982779	0.629436	0.644979	0.430708	0.35408	0.193131	0.262771	0.127455	0	0.0357714	0.407783	0.42062	0.432451	0.564804	1.27104	1.62946	0.468254	1.10503	1.41302	0.766303	0.719416	0.721396	0.184895	0.203258	0.421567	0.298891	0.522559	0.612511	1.00408	1.41319	1.07631	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.660514	0.817364	0.0848327	0.485199	0.397721	0.329057	0.229392	0.41573	0.323634	0.0851123	0.568027	1.77994	1.50549	1.39483	0.891821	1.52788	1.35809	1.46905	1.59376	1.28328	0.889032	1.15586	1.00283	0.679504	0.423418	0	0.201838	0.238761	0	0	0	0	0.165794	0.584661	0.535088	0.56383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.318742	0.864468	1.50014	0.718068	0.604791	1.14471	1.50677	0.670459	0.543139	0.200352	1.98269	1.11037	0.682623	0.385731	0.0996423	0.23224	0.861316	0.391897	0.789	0.980446	0.607358	0.494247	0.130285	0.203098	0.411553	0.690421	0	0	0.419394	0.21907	0.266259	0.387843	0.377112	1.12262	0.71436	0.59413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.28076	0.52649	0.421555	0.538912	0.818035	0.16315	0	0	0	0.226839	0.390091	1.14618	0.961677	0.862773	1.05349	0.62613	1.6933	0.77586	0.612835	1.17217	0.341506	0.53624	0.35585	0.405473	0.304216	0	0.24595	0.686202	0.924312	0.0739604	0.103265	0.293052	0.435344	0.837176	0.0288717	0.643443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.0729354	0.183371	0.15786	0.154147	0	0	0.0160356	0.1612	0.609022	0.0430542	0.155304	0.0257743	0.188299	0.23564	0.435941	0.934553	1.58445	0.929611	0.38547	0.241533	0.471989	0.555227	0.425323	0.415214	0	0.318525	0.176023	0.28701	0	0	0	0	0	0.0519866	0.364359	0.573684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.137719	0.1503	0.12028	0.136691	0.637639	0.237067	0.0098434	0.352963	0.0871846	0	0.241918	0.703038	0.678152	0.777174	0.782453	0.448666	0.775176	1.43909	0.660498	0.860898	1.38393	0.731372	1.35717	0.428592	0.980509	0.455658	0.438799	0.474012	0.401299	0.0154682	0	0.0196873	0.884635	0.50844	0.209886	0.634862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0	0	0	0	1.72815	0.133601	0.719005	0.555255	1.87564	0.49094	0	0	0	0	0	0	0.4282	0.606049	0.263507	0.541323	0.0450363	0.922579	0.166118	0.21963	0.188487	0	0.939919	1.37631	0.881863	0.569938	1.07884	0.171531	0	0.913109	1.03165	0.203791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.46957	2.65373	1.50492	0.827422	1.4158	0.748117	0.367749	0.822591	0.515205	0.158107	0.462997	0.546231	0.801866	2.61889	3.59897	1.78903	1.71623	2.4307	3.2612	3.21425	3.42871	1.98896	2.54669	1.97074	2.43509	1.80761	0.29436	0.84806	0.23474	0.392523	0.238119	0.519024	1.00447	1.42979	0.757822	0.794118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.354206	0.402067	0.0786981	0.215184	0.644768	0.859154	0.479208	0.409332	0.245786	0.555373	0.290795	0.0557739	0.489777	1.35871	1.30793	0.540967	0.544956	0.820791	0.268568	0.0721533	0.213165	0.8626	0.987864	0.898447	0.303157	0.701986	0.384676	0.109784	0	0.357043	0.735225	0.357683	0.0756551	0.60562	0.568178	0.554404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.516385	0.584078	0.651682	1.37312	1.88888	1.37822	0.410805	0.488424	0.926066	0.564676	0	0	0.0436607	1.62818	0.407089	0.293863	1.36739	1.2043	0.582328	0.22429	0.27448	1.17841	2.01624	0.925056	0.609355	0.0841723	0.276404	1.29988	2.57651	0.491508	0.891313	0.625379	0.42066	0.485295	0	0.316901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.201581	0.139495	0.0126568	0	0	0.381878	0.447076	0.0879184	0.180252	0	0.0613312	0.524623	0.786862	2.07214	3.72342	0.631281	2.3307	1.67626	1.41281	3.40668	4.87116	4.18742	1.28896	2.62028	1.71085	1.26266	0.54158	1.10646	0.869993	0.205898	0.260976	0.719732	0.891928	1.06693	1.0703	0.590551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.43857	0.65389	0.775782	1.54378	1.51016	0.822606	0.795897	0.143552	0.396956	0.365396	0.0197498	0	0	0	0.0318869	0.16524	0.4554	0.806535	1.17712	0.329227	0.0653987	0.102298	0.814802	0.830497	1.53773	0.726927	0.117585	0.200156	0.603808	0.230786	0.363249	0.546229	1.42248	3.5165	2.14469	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.442737	0.390238	0	0.272765	0.906704	0.426216	0.601835	0.315342	1.10173	0.25436	0	0	0.372827	0.610124	0.407131	0.821824	0.323133	0.358798	0.047969	0.470235	0.180025	0.553888	0	0	0.8642	0.444853	0.807759	0.975601	0.140606	0.182578	0.847664	0.660898	0.765819	0.914814	0.314777	0.674556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	2.54833	1.22697	2.17983	2.13521	3.46519	1.30521	1.17127	0.119201	0	0	0.0359703	0.529397	0.218769	0.661532	0.734885	0.267961	0.631935	0.891518	1.36381	0.773319	0.909138	1.28339	0	0	0.469345	0.124066	0.151892	2.03776	1.33144	0.0564732	0	0	0.588939	0.123443	0	0.211429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0	0	0	0	0	0.227728	0.307519	0.271972	0.219789	0.48783	0.771171	1.12521	0.457235	0.114462	0.649317	0.0681508	0	0.19794	1.02444	1.25385	0.1275	0.389095	0.53213	0.676299	0.125522	0.842102	0.0852867	0	0.199764	0.387838	0.203284	0.322862	0.105105	0.596567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	2.72342	2.80364	1.64158	0.228298	0	3.10452	0.665597	1.80733	1.04871	0	0.752732	0.599346	0.617883	0.379792	0.642907	0.990703	1.39158	0.264953	1.37216	1.79359	2.19926	2.52052	0.703478	2.09605	2.84584	2.45589	0	0.814826	0.668156	2.22602	0.321344	0.913241	1.58647	0.104972	0	0.585106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.35543	0.624044	0.632147	0.445863	0.61894	0.119446	0.324052	0.128988	0.0193793	0.223873	0.0566143	0	0	0.0791631	0.148755	0.0270247	0.405798	0.364039	0.256523	0.450357	0.599399	0.459924	0.132735	0.475162	0.429415	0.391801	0.301475	0.414209	0.342465	0.288879	0.0528801	0.344633	0.172184	0.519761	0.541738	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	1.41036	1.01924	0	0.990959	1.14086	1.25811	0.969088	3.79063	0.0796507	0.00468533	0.977083	0.533672	1.32172	1.48335	6.33801	0.808357	0	1.31195	1.12452	0.846407	0.59635	1.90002	3.67447	3.46262	0.946444	0.290493	2.42247	2.42943	0	0	0	0.103077	1.08232	0.0327973	0	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.748394	0.233305	0.252969	0.504275	0.470134	0.145072	0.125239	0	0	0	0	0	0.512118	1.3677	0.327613	0.590668	0.493584	0.0133695	0.346508	0.728627	0.60856	1.13431	1.62413	0.573129	0.666783	0.744376	1.34613	0.147518	0.693692	0.288096	0	0	0	0.394821	0.642074	0.554054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.837078	0.857868	0.857826	1.08865	0.78473	0.711373	0.796822	0.306392	0.275317	0.254296	0.112844	0.0278715	0	0	0.00860267	0.560351	1.01022	0.951421	1.04908	0.812972	0.380366	1.25331	2.28253	2.36519	1.71693	1.27881	0.539172	0.0596645	0.498126	0.641379	0.766223	0.532572	1.03431	1.30221	0.587495	0.734177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0710042	0.268643	0	0.582448	1.08574	0.529766	0.440551	0	0	0	0.334899	0.839067	0.357263	0.352393	0.41454	0.176865	0.426928	0.165476	0	0	0	0.348546	0.518132	1.42188	0.853439	0.422319
