	chr10:31851566-31851715	chr10:31851716-31851865	chr10:31851866-31852015	chr10:31852016-31852165	chr10:31852166-31852315	chr10:31852316-31852465	chr10:31852466-31852615	chr10:31852616-31852765	chr10:31852766-31852915	chr10:31852916-31853065	chr10:31853066-31853215	chr10:31853216-31853365	chr10:31853366-31853515	chr10:31853516-31853665	chr10:31853666-31853815	chr10:31853816-31853965	chr10:31853966-31854115	chr10:31854116-31854265	chr10:31854266-31854415	chr10:31854416-31854565	chr10:31854566-31854715	chr10:31854716-31854865	chr10:31854866-31855015	chr10:31855016-31855165	chr10:31855166-31855315	chr10:31855316-31855465	chr10:31855466-31855615	chr10:31855616-31855765	chr10:31855766-31855915	chr10:31855916-31856065	chr10:31856066-31856215	chr10:31856216-31856365	chr10:31856366-31856515	chr10:31856516-31856665	chr10:31856666-31856706	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.656927	0.0733363	0.0946951	0.329064	0.293345	0	0	0.146701	1.42076	0.547129	0.676068	0.121164	0.0095656	0.519752	0.204066	0	0.251926	0.481558	0.267872	1.1363	0.0318853	0.172219	0.561318	0	0.551675	0.181746	0	0	0	0	0	0	0.570863	0.24553	0.47828	0.522175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0	0	0	0	0.505169	1.03226	0	0	0	0	0.538657	1.14057	1.2337	0.0546144	0.389222	0.774587	0	0	1.05061	0.259411	0	0	0	0.0685608	2.95356	1.01578	0	0.305837	2.26494	0	0	0.0522911	1.58726	0.583789	0.448598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.921693	0	0.392524	0.821801	0.777522	1.27212	0.580322	0.035	0	0	0	0	0	0.490953	0.863029	0.252451	0	0.170269	0.443569	0.909773	1.00768	0.305028	0.372523	0	0.417567	0.225818	0.903014	1.08318	0.00585	0	0.488334	0.94751	0	0	0	0.743658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.484252	0.188986	0.22087	0.672514	0.650379	0.732771	0.271537	0.0779396	0.686641	1.70242	0.521412	0.308198	0.580787	1.28667	0.553986	0.692782	0.135309	0.467864	0.378396	0.778989	0.385788	0.690375	1.29932	0.748928	0.638799	0.38574	0.952996	0.204774	0.986173	0.705644	0.716467	0.617164	0.615007	1.55766	2.23973	0.715262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.77708	0	0.150196	0.610589	1.81932	0.90912	0.730786	0.82247	0	0.526852	1.3867	0.508553	0.885137	2.97941	1.32971	1.12831	1.51575	0.170317	0	1.13517	0.39363	0.73861	0.851785	0.305474	1.30876	1.97332	3.85401	1.66243	0.662139	2.30393	1.94616	0	0	0.326288	2.2098	0.696853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.1746	1.03684	0.430191	0.265056	1.40228	0.76495	0.5034	1.41807	0.199061	0.260671	0.472984	0.652682	0.541837	1.20598	1.13786	1.38861	0.827581	0.383797	0.615403	1.04212	1.98955	1.97104	0.331813	0.496322	1.14636	0.507403	0.715697	0.784755	0.951624	0.868652	1.29442	1.91358	2.76881	2.21911	2.65707	0.6491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0.17345	0.218881	0.380478	0.380098	0	0	0	0	0	0	0	0	0	0.0951032	0.820041	0.861312	0.08972	0	0	0	0	0	0	0.123814	0.53832	0.270954	0	0	0.558233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.744456	0.573849	0.716928	0.429264	0.233425	0.580077	0.388103	0	0	0.203581	0.431361	0.565914	0.836267	1.81072	0.90737	0.585454	0.438481	0.791428	0.374408	0.807127	1.13022	0.79572	0.697539	0.0170839	0.232057	0.374418	0.545254	0.122435	0.224939	1.10036	0.980955	0.979937	1.61426	1.0107	0.265633	0.540441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0	0	0	0	0.664365	0.75758	0.213125	0	0	0	0	0	0	0	0	0	0	0.0911317	0.89644	0.536364	0	0	0	0	0	0	0	0	0	0	0	0	0.581747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	1.74397	0.596868	0.673688	0.581621	0	0	0	0	0.644026	0.364376	0	0.708445	0.397731	0.239865	0.809125	0	0	0	0	0.147716	1.05634	0.133837	0.873486	0.412066	0.651738	0.666084	0	0.455276	0.727883	0.459798	1.1212	0.402208	0	0.502304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.248784	0	0.528619	0.415168	0.829351	0.920821	0.382998	0.681644	0.345065	0.601323	0.58947	0.170297	0.136975	0.376624	0	0.291237	0.261554	0	0	0	0.602946	0.970027	0.532868	0.730889	1.08771	1.01498	0.263959	0	0.273881	0.769781	0.56207	0.554486	0.669828	0.727338	1.31785	0.839172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0.44178	0.881626	0.580901	0.12436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.504525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.236207	0.0508704	0	0	0	0.0844545	0.238645	0	0	0	0	0.387894	1.75275	0.551089	0.553157	0.168203	0.0190496	0.447002	0.154892	0.306444	0.239593	0.0789065	0.457556	0.561598	0.79671	0.29223	0.382951	0.600117	0.202581	0.220469	0.224578	0.0114528	0	0.205547	0.703118	0.523179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.61606	0.817646	0.0330191	0.401306	1.01745	0.326129	0	0.500036	0.781861	0	0	0.360921	0.941239	1.68225	0.333727	0.440518	0.721086	0.486477	0.741809	0.959801	2.18363	0.320781	0	0	0.799788	0.656138	0.967727	0.2664	0.675836	1.26183	1.12535	3.606	1.4294	0.657344	1.22219	0.693878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0	0	0	0	0	1.00908	0.312333	0	0	0.108101	0.539663	0.467419	0.572534	0.848858	0.060056	0	0.528511	1.24932	0.421281	0.597186	0.904925	1.28132	0.176164	0	0.458049	0.669882	1.03707	2.81492	0.708683	0.780776	0.0880821	0.484453	1.65371	2.36646	2.33411	0.670157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.119364	0.48098	0.366064	0.475719	0.168121	1.39845	0.664481	0.17079	0.209498	0.153277	0.157447	1.93325	2.27014	1.27359	1.17689	0.570887	0.522705	0	1.42674	0.885111	0.0478107	0.99275	2.31117	0.573748	0.330906	0.360261	0.24818	0.629231	0.0200687	0.551034	0.708131	3.5544	2.23208	0.754288	0.493277	0.662469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.201242	0	0	0	0.188511	0.439299	0	0	0	0	0	0.00470547	0.641651	0.158988	0.331973	1.09207	0.871242	1.01133	0.178026	0.461785	0.211102	0.289682	0.912741	1.87785	1.40726	0.133514	0	0.735758	1.2943	0.434438	0.204445	0.888918	0.786167	1.01999	0.51879	0.476571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.70494	0.328604	0.454965	0.562916	0.828338	0.549157	0.549319	0.317676	0.278383	0	0	0	0.0404873	0.682485	0.33158	0.306507	0	0.719619	1.1369	0.523452	0.133152	0.282952	0.010726	0.527047	0.0550154	0	0	0	0	0.372718	0.83708	0.606815	0.171501	0	0	0.888611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.283618	0.037722	0.751508	0.0935567	0	0	0.307692	0.345429	0.500025	0.988611	0.581295	0.394967	0.314768	0.0287815	0.441333	0.515813	0.376732	1.22593	1.02208	1.07022	1.66857	1.01442	0.0837783	0.58995	2.51879	0.526496	3.24913	2.46614	0.673511	0.503938	1.1033	0	0	0	0	0.656827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0.0337269	0.689273	1.1568	0.750608	0.405391	0.106384	0	0	0	0	0	0	0	0	0.0333251	0.946139	1.39742	0.34102	0	0	0	0	0	0	0	0	0	0	0	0.415835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.246508	0.285194	0.257485	0.230229	0.261489	0.4154	0.0545067	0.236604	0.224804	0.244917	0.193916	0.073049	0	0.268922	0.387178	0.44479	0.857948	1.16339	0.588152	0.60711	0.251664	0	0	0.0927804	0.263141	0.469288	0.183105	0.0646565	0.523388	0.308245	0.933352	0.602952	0.766828	1.08599	0.756956	0.698847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.413931	0.485688	0.441394	0.634885	0.83793	0.220484	0.498236	0.538416	0.149355	0	0.020912	0.316199	0.428676	0.719986	0.404244	0.0914773	0.0801939	0.553702	0.640029	0.263625	0.0583469	0.369901	0.872615	0.263151	0.866866	0.775879	0.68647	0.856934	0.72498	0.406912	0.502535	1.29112	0.699307	0.159864	0.254881	0.690692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.964308	0.157627	0	0.209803	0.265688	0.196259	0.207452	0.58858	0.885885	1.54464	1.75486	0.588572	0.458869	1.15637	0.285055	0.955147	0.688317	0.731079	0.210425	0.887945	0.527408	0.393027	0.511141	0	0.385028	2.22191	1.71071	0.957086	0.418544	0	0.256295	0.229033	0.565763	1.11324	1.38058	0.876167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.0381927	0.807522	0.889483	0.876591	0.846675	0.488407	0.0322186	0.300881	0.921857	1.09056	0.4176	0.462392	0.370548	0.401917	0.419013	0.58185	0.620437	0.599405	0.236116	0.431469	0.743092	0.549281	0.136744	0	0.0559955	0.11546	0.278913	0.441056	0.467034	0.494076	0.243405	0.306031	0.503692	0.652064	0.264225	0.529577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.14241	0	0.363734	0.175157	0	0	0	0.0442597	0.933328	0.100075	0	0.0623699	0.418356	0.465257	0.462435	0.0704535	0.404241	0.102014	0	0.621558	0.916025	0.204002	1.39131	0.548388	0.382959	0.246338	0	0	0.0654299	0.473346	0	0.422369	0.112715	0.461824	1.0913	0.688612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.679115	0.687445	1.4862	0.842854	0.081142	0.224773	0.828451	0.835169	1.09598	1.13105	0.648339	0.533619	0.399945	0.406398	0.430472	0.0052384	0.474954	0.722827	1.43988	1.46277	0.454704	0.494761	0.81404	0.0111264	0.00984427	0.508627	0.742347	0.398416	0.548611	0.5588	0.444375	0.0472409	0.0327442	0.397388	0.0362005	0.74105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0.304585	0.150137	0	0	0	0.115883	0.778587	0.086912	0.477142	0.225567	0.472456	0.356419	0.155717	0	0	0	0	1.30006	0.655461	0.152096	0.802632	0.304192	0.365755	0.318677	0	0	0	0	0	0.405063	0.416813	0.470653	0.8148	0.470814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.293567	0.320751	0.2563	0.538273	0.439712	0.778229	1.29294	0.276841	0.381025	1.04797	1.60683	1.74186	1.15387	0.7042	0.99284	0.673026	0.50365	0.668674	0.218517	0.0534512	0.443321	0.259553	0.183395	0.746302	0.462029	0	0.538976	0.500061	0.51791	0.824088	0.596316	0.702448	0.575015	0.191766	0.34265	0.60597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	0	0.614425	0.267386	0.430959	1.07786	0.713507	0.583803	1.11116	2.59666	2.12843	0.645071	0.266267	0	0.668781	0.707992	1.3623	0.5253	1.0338	0	0	0	0.178718	1.24575	1.51739	0.332547	1.76817	0.804901	1.75735	0.742215	0.536858	0.293731	0.287436	0.99161	0.502625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.316261	0.572418	0.724731	0.681049	0.327061	0.747386	0.793311	0.990905	0.860342	0.709099	0.162064	0.72296	0.569438	0.138322	0.518204	0.112762	0	0.556307	0.141273	0.545797	0.0020522	0.278206	0.888092	0.0448491	0.71643	0.438296	0.0168363	0.710959	0.153112	0.355155	0.250188	0.220945	0.626385	0.881093	0.827145	0.647166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.188752	0.0531839	0.244783	0.321229	0.183632	0.359086	0.733118	1.34069	1.15114	0.492479	0.244287	0.718218	0.823984	0.673163	0.718326	1.10434	0.0863741	0.748686	1.54149	1.18235	0.594115	0.764163	0.464405	0	0.660418	0.658319	0.828301	0.700462	0.356916	0.794826	0.6662	0.976725	0.808079	0.627938	0	0.574592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.708211	0.0770589	0.118655	0.0840998	0.056164	0.259344	0.303576	0.346756	0.449403	0.518031	0.271166	0.434933	0.37716	0.161393	0.527174	0.223445	0.11518	0.406335	0.168165	0.322445	0.370413	0.225833	0.0895701	0.663004	1.24284	0.818336	0.290501	0.462332	0.58805	0.645845	0.365979	0.877923	1.12076	0.333151	0.353101	0.660714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	2.30256	1.64926	0.694981	0.307819	0	0.509635	1.34141	0	0	1.13553	2.12237	0.417931	0.720815	0.396029	0	1.68638	3.44561	0.359541	0	0	0	0	0	0	0	0	0	0	0	1.17325	1.7213	0.304187	0.868101	0.0197573	0.496831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.304784	1.16056	0.503125	0	0	0	0	0	0	0	0.414257	1.27243	2.94354	0.953339	0.215089	0.12482	0.244851	0.443316	0.0404357	0.30891	0.930823	0.231834	0	0	0.234064	0.69536	0.999767	0.119923	0	0.310399	0.859345	0.438072	2.01895	1.77128	0.643864	0.619134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.294214	0	0.886289	0.25857	0	0	0	0	0	0	0	0	0	1.22779	0.32162	0	2.01099	3.82544	0	3.29554	1.36767	0.497635	0.981637	0.627591	1.89748	0.564156	1.00552	0.522891	0.183499	1.32664	0.53156	1.53624	1.04515	0	0	0.722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0	0	0.293506	0.344561	0	0	0	0	0.393477	0.431729	0	0.452715	0.220968	1.02926	0.317945	0	0	0	0	0	0	0	0	0.382207	0.167978	0	0	0.220077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.426569	0.601609	0.582843	0.725059	0.337418	0.118725	0	0	0.552655	0.9855	0.728717	0.407731	0	0.485711	0.937721	0.502451	0.537419	0.976216	1.28164	1.34977	1.55043	0.695327	0.197781	0.0332051	0.46882	0.494615	0.406843	0.940037	0.885733	0.865914	0.689024	1.12247	0.512971	0.117016	0.462554	0.692407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.68457	1.01979	0.468795	0.719675	0	0	0	0	0.475822	2.8483	0.283903	0	0	0	0	0	0.51243	0.18306	0	0.909553	1.21477	0	0	0	0	0	0	0	1.53075	0.832824	0	0	0.318523	1.37515	0.364965	0.472632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.0595133	0.25253	0.594627	1.39991	0.855688	0.931312	0.669132	0.506091	0.378738	0	0.525602	0.720603	1.22567	1.42555	0.707734	1.41707	0.652669	1.24658	0.227902	1.24628	1.67433	0.516324	1.60366	0.334565	0.955438	0.0788149	0.244487	0.453596	0.35065	0.624092	1.31574	0.336558	0.43751	1.07768	0.688512	0.475797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.65861	1.13122	1.79237	1.90471	0.628594	1.33039	1.01791	0.390548	0.606001	0	0.0484875	0.791078	1.67698	0.341148	1.89679	1.46943	1.03389	0.139979	1.72616	0.851889	1.77664	1.21472	0.193954	0	1.30765	0.7075	1.40402	3.08742	1.80007	0.449796	0.554803	0.449775	1.06656	1.32561	1.53071	0.545126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.474771	0	0	0	1.10049	0.190638	0	0	0	0	0	0	0.401919	0.162618	0	0	0.625012	0.90816	0.155548	0.768129	0.777454	1.08553	1.98187	0.0507885	0.0138027	0.446897	0.310693	0.786286	1.4004	0	0.0983603	2.06838	2.26284	0.882862	0	0.785124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0.588301	0.0785964	0.0447128	0.532876	0	0	0	0.509721	0.35949	0.0895065	0	0	0	0.623628	1.25489	0.46612	0.297402	0.45615	0.239596	0	0	0	0	0	0	0.430284	0.702376	0.0906981	0.41552	0.192276	0.518159	0.589494	0	0.692956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0.541177	0.419487	0	0.216387	0.411135	0	0	0.0173109	1.9972	0.295923	0.627521	0	0	0	0.354844	1.52755	0	0.714876	0.358498	1.41936	0.419755	0	0	0	0	0.151471	0.476051	0.61021	0.138487	0.813568	0.908742	0.666379	0.126665	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.34621	0.992478	0.783024	1.13286	1.10299	1.08626	0.334608	0.194263	0.855329	0.513088	0.427686	0.559921	1.15695	0.977195	0.455359	0.402951	1.10801	1.54081	0.681449	1.42773	0.372131	0.524536	0.515615	0.586688	0.327566	0.204549	0.358184	1.29353	0.890759	0.950144	0.341182	0.54689	0.813452	0.559339	1.11408	0.521193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.633366	0.332749	0	0.960762	0.307922	0	0	0	0	0	0.365437	1.44603	0	0	1.08168	0.706859	1.87935	1.68873	0	0	0	0	0	0	0	0.410082	1.44641	0	1.99706	1.9489	1.08211	0	0	0	0	0.709091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.253131	0	0.465553	0.747815	0	0	0	0	0	0.534407	1.55391	0.970317	0.400805	0.618787	0	0	0.871033	0.837536	0	0.51159	0.123142	0.793507	1.53961	0.256647	1.62948	0	0	0	0	0	0	0.75942	0.260172	1.31481	2.10931	0.358586
