	chr19:57241423-57241572	chr19:57241573-57241722	chr19:57241723-57241872	chr19:57241873-57242022	chr19:57242023-57242172	chr19:57242173-57242322	chr19:57242323-57242472	chr19:57242473-57242622	chr19:57242623-57242772	chr19:57242773-57242922	chr19:57242923-57243072	chr19:57243073-57243222	chr19:57243223-57243372	chr19:57243373-57243522	chr19:57243523-57243672	chr19:57243673-57243822	chr19:57243823-57243972	chr19:57243973-57244122	chr19:57244123-57244272	chr19:57244273-57244422	chr19:57244423-57244572	chr19:57244573-57244722	chr19:57244723-57244872	chr19:57244873-57245022	chr19:57245023-57245172	chr19:57245173-57245322	chr19:57245323-57245472	chr19:57245473-57245532	chr19:57245533-57245622	chr19:57245623-57245772	chr19:57245773-57245922	chr19:57245923-57246072	chr19:57246073-57246222	chr19:57246223-57246372	chr19:57246373-57246522	chr19:57246523-57246549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0.5938	0.463686	0.165649	0.299825	0.216761	0.67478	0.742537	0.280944	0	0	0.688651	0.519194	0	0.347985	0.278674	0.3731	0.185266	0.389348	0.0665056	0.741071	0.427536	0	0	0	0.37018	0.718707	0	0	0.342029	0.250735	0	0.617552	0	0.579873	0	0.331818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.584937	0.515839	0.0240856	0	0	0.178781	0.254362	0.036679	0.317844	0.226612	0.511586	0.33244	0.395685	0.153392	0.145174	0.674282	0.454187	0.54021	0.698489	0	0	0	0	0	0	0	0.571174	1.24736	1.03225	0.1686	0.365063	0.546524	0	0	0	0	0.463977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0301245	0.295203	0.121225	0.289271	0.152084	0.291948	0.258357	0.159898	0.13548	0.181689	0.152646	0.155408	0.0774087	0.123005	0.0284879	0.158175	0.280848	0.044319	0.350217	0.238981	0.315998	0.30099	0.255844	0	0.018249	0.145337	0.274482	0.158598	0	0	0.156424	0.241352	0.146747	0.283484	0.360566	0	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0.332463	0.271684	0	0	0	0	0	0	0	0.0934809	0.561981	0.0998997	0.351821	0.53859	0	0.11293	0.65152	0.364851	0.65152	0	0	0	0	0	0	0	0	1.12496	0.655863	0	0	0	0	0.273723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.148351	0.207133	0.130844	0.0074912	0	0	0.0697758	0.207153	0.197664	0.0435726	0.301253	0.357988	0.106103	0.13915	0.13111	0.352053	0.390817	0.283383	0.147509	0.0849079	0.0738315	0.113891	0.0684846	0.0780559	0.0957138	0.0269435	0	0	0	0	0.105196	0.119118	0.183493	0.148105	0.170929	0.24534	0.398559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.341335	0.141041	0.474886	0.635435	0.227697	0.245686	0.855468	0.520609	0.639879	0.220787	0.275805	0.383129	0.341596	0.607079	0.768865	0.832663	0.688157	0.337422	0.704735	0.316389	0.424978	0.520546	0.657858	0.78284	0.965472	1.07098	0.396601	0.809053	0.244742	0.0389677	0.592336	1.24579	0.892963	0.20306	0.147455	0.33865	0.144796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0.00760367	0.284121	0.153126	0.0987513	0.273903	0.0765481	0.135675	0.195663	0.240112	0.255025	0.0141547	0	0	0.0641903	0.339408	0.336904	0.0230636	0.200208	0.164307	0.351189	0.31943	0.00325733	0	0	0	0	0	0	0	0	0	0	0.0632629	0.267257	0.3262	0.444717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.0927893	0.165558	0	0	0.0194112	0.321737	0.3563	0.110635	0.076284	0.241566	0.125151	0.460487	0.299473	0	0	0	0.220938	0.04493	0.795536	0.133356	0.158997	0.096336	0	0.139114	0.0813205	0.0330691	0.151332	0	0	0	0.11107	0.314322	0.19808	0.245661	0.181703	0	0.339623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0	0	0.0122907	0.33512	0.446416	0.0451308	0	0	0.0524413	0.143984	0	0	0.191212	0.451671	0	0	0	0.0300872	0.310896	0.0376939	0	0.0589868	0.747913	0.288289	0	0	0	0	0	0	0	0	0.397468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.141576	0.0936353	1.26064	0.215533	0	0.154116	0.736332	0.632429	0.0497715	0	0.580599	0.139075	0.100827	1.07525	0.234402	0	0.448106	1.41413	0.366979	0.271131	0	0	0.26721	0.455902	0.514941	0.402116	0.950455	0.404636	0	0	0.289119	0.827853	1.22971	0.325685	0.0138167	0	0.331849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.292062	0.295431	0.56345	0.424829	0.715333	0.507719	0.526522	0.815824	0.0789023	0.463268	0.232413	0.309849	0.262296	0.466834	0.434382	0	0.305317	0.466553	0.0720412	0.933105	0.538594	0.511149	0.260721	0	0	0.946827	0.596913	0	0	0	0	0.178388	0.51458	0.0789023	0.559326	1.02916	0.407503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.377519	0.809359	1.02324	0.0049564	0	0.02956	0.385336	0.52649	0.826561	0.43572	0	0	0	0	0	0	0	0.0282817	0.252478	0.0983424	0	0	0	0	0.0510859	0.852512	1.38199	0.689874	0.0155827	0	0	0	0	0	0	0	0.415094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0	0	0	0.530081	0.0853177	0	0	0.475949	0.189905	0.510965	0.542573	0.725106	0.22426	0	0.568861	0.298305	0	0.502111	0.938824	0.063529	0	0.788713	0.182105	0	0.0138747	0.79793	0	0.888818	0.478306	0	0	0.336667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.678047	0.744725	0.386353	0.137324	0.0108451	0.43771	0.901737	0.990764	0.922486	0.246209	0.28224	0.777963	0.520801	0	0	0.324118	0.806779	0.733135	0.85802	0.540061	0.251464	0.377116	0.672444	0.570639	0.596794	0.546052	0.300355	0.0322292	0	0	0.0321092	0.307816	0.853745	0.386225	0.241502	0.23484	0.32967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.415652	0.0494417	0	0	0	0	0.0184679	0.36167	0	0	0.212968	0.466291	0.0175435	0	0	0.203841	0.312599	0.00239307	0	0.226208	0.13034	0	0.390332	0.153607	0	0.358268	0.0278227	0	0	0.0583249	0.490823	0.268601	0.179857	0.403683	0.475516	0.23923	0.504739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0.522093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43243	1.62838	0	1.8699	1.88127	0	0	3.39166	1.96231	0	0	0	0	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.69408	0.0874633	0.246883	0.523299	0.621221	1.30703	1.31296	0.933282	1.30799	0.429082	0.433304	0.513832	0.605155	1.19921	1.38022	0.354929	0.486069	0.43821	0.478981	0.467453	0.797935	0.695937	0.446245	0.745218	0.946515	0.618009	0.947258	0.658634	0.0769654	0	0.154119	0.696088	1.11128	1.39669	0.806934	0.214051	0.301508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	0.366419	0.359194	0.2569	0	0.211048	0.146867	0	0.26275	0.178347	0	0	0.0652165	0.31313	0	0	0	0	0	0	0	0	0.928603	1.08868	0.0849184	0	0.600852	0.64377	0.145921	0.268047	0.315568	0.501014	0.742481	0.613727	0	0.404545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0357173	0.0139589	0.136913	0.148625	0.204973	0.164715	0.290366	0.195314	0.0238808	0	0.0418163	0.0903616	0	0.119548	0.283254	0.1651	0.191495	0.172049	0.258737	0.200948	0.0490503	0.242092	0.254765	0.178091	0.192448	0.150895	0.141311	0.0138448	0	0	0	0	0	0	0	0	0.577143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.230937	0.111311	0.0575157	0.147645	0.00463467	0	0	0.242451	0.0680341	0	0	0.235231	0.0837215	0	0	0	0.036377	0.268596	0.04552	0	0.117471	0.107528	0.212621	0.160484	0.127575	0	0	0	0	0	0.310862	0.255004	0.135773	0.273105	0.148939	0.197907	0.220049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.0963921	0.0447041	0.190373	0.0605775	0.0662393	0.338313	0.135765	0	0	0.162695	0.266716	0.400471	0.265107	0.330139	0.0237033	0.242891	0.399697	0.499721	0.0705559	0.0221861	0.48787	0.272626	0	0	0.0880547	0.382684	0.410913	0.218469	0.116344	0.00456773	0	0.138038	0.379625	0.438305	0.183157	0.315261	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0.780905	0.574045	0	0	0	0	0	0.110659	1.03344	0.361498	0.153971	0.574504	0.156106	0	0	0	0	0	0	0.0392704	0.779175	0.340715	0	0	0	0	0	0	0	0	0	0	0	0	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.893981	0.822292	1.34094	0.93197	0.384602	0.44289	1.08051	1.28278	1.23253	0.631858	0.73616	0.728891	0.30668	0.406116	0.948518	0.594243	0.636028	0.408487	0.130248	0.357728	0.594769	0.680382	0.663551	0.447621	0.146248	0.145887	0.28676	0.0237813	0	0.118541	0.601361	0.766109	0.426335	0.818492	0.504034	0.43891	0.417266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.221795	0.555349	0.154862	0.046717	0.179859	0.0307452	0	0.295695	0.606552	0.272226	0.255647	0.404098	0.221302	0.389072	0.213394	0	0.500689	0.471009	0.174609	0.478825	0.0604968	0.445524	0.367967	0.493942	0.136118	0.226023	0.0156745	0	0	0.0739405	0.234267	0.127535	0.230224	0	0.106878	0.18086	0.534535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.130267	0.194323	0.22582	0.262669	0.287592	0.217251	0.293165	0.0373763	0	0	0	0	0	0	0.120203	0.465336	0.689721	0.410987	0.172837	0.139991	0.285593	0.0100955	0	0.164944	0.616315	0.394062	0.313344	0.293732	0.255166	0.247257	0.0591429	0.0542185	0.398255	0.618838	0.200377	0.118307	0.360235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.232585	0.163577	0	0.172574	0.192813	0.0251933	0.206307	0.275847	0.265895	0.148138	0.545928	0.0722576	0.222145	0.168765	0.0219468	0.511744	0.671178	0.953777	0.347303	0.368044	0.215415	0	0	0.305841	0.116134	0.453544	0.542927	0.206923	0	0	0.333556	0.195557	0.261575	0	0.242438	0.813714	0.4625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.155784	0.240681	0.0364827	0	0.398166	0.388302	0.250539	0.463807	0.336919	0.741437	0.114348	0.231474	0.0108215	0.0801807	0.136996	0.0398436	0.356661	0.29973	0.282176	0.047031	0.257061	0.0700373	0	0	0	0	0.013132	0.325377	0.306249	0.062377	0.300853	0.275381	0	0	0.125904	0.588294	0.334862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.235775	0.20652	0.438434	0	0	0	0	1.03944	0.448024	0.65942	0.381002	1.37977	0.187152	0.357954	0.250694	0	0.317975	1.35994	0.126965	0	0	0	0	0	0	0	0	0	0	0	0	0.571842	0.279599	1.12085	0.867309	0	0.325792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0	0.175307	0.590315	0.26402	0.108757	0	0	0	0	0	0	0	0.334574	0.163904	0	0.247117	0.28498	0.22045	0.088256	0	0.23703	0.259221	0	0	0	0	0	0	0	0	0	0	0.404494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0	0.0172584	0.500331	0.469001	0.143455	0.517994	0.747581	0.252933	1.1819	0.338094	0.276675	0.0640021	0.0765794	0.458764	0.408453	0.0997152	0.356676	0.0421872	0	0	0	0.0057528	0.48516	0.0076704	0.634731	0.36243	0	0	0	0.222329	0.70805	0.0632808	0.329829	0.48516	0.28764	0.290503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.580493	0.0503028	0	0	0	0.222741	0.441166	0.031309	0.314318	0.772088	0.478333	0.443608	0	0	0	0.361681	0.791787	0.422411	0.102467	0	0	0	0	0.160757	0.301907	0.0387085	0	0	0	0	0.344978	0.45692	0.166563	0.28092	0.636597	0.92654	0.501916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.236722	0.614404	0.366714	0.195148	0.0907015	0.622813	0.630407	0.607063	0.349752	0.137758	0.532414	0.458913	0.132448	0.241825	0.158286	0.352422	0.854293	1.00076	0.137549	0	0.13383	0.0336345	0.141152	0.767771	0.499928	0.406501	0.433046	0.64426	0.325464	0.0528845	0.351485	0.509383	0.556915	0.390558	0.0837106	0.623001	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.760135	0.421146	0.336637	0.285038	0.667198	1.64704	1.58219	0.285571	0.930538	0.541604	0.555726	0.263581	0.0348225	0.197061	0.301215	0.0650992	0	0	0	0	0.14075	0.223311	0.0179723	0.0336992	0.276219	0.453404	0.195648	0	0	0	0.179723	1.01168	0.65053	0.688323	0.413605	0.67396	0.329268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.0450885	0.0942703	0.73177	0.541986	0.327473	0.42287	0.337149	0	0	0.320051	0.705451	0.277666	0.69116	0.520446	0.40575	0.263089	0.231499	0.474936	1.93668	0.0783883	0	0.580961	0.248983	0	0.45302	0.364253	0	0	0	0	0.275134	2.00074	0.462461	0	0.442637	0.69162	0.432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	1.39239	0.451927	0	0	0	0	0	0	0.110201	0.712757	0.088632	0	0.880411	0.239793	0	0	0	0	0	0	0	0.741971	0.429909	1.36507	0.403469	0	0.327413	0.659804	0.340442	0	0.117828	0.43786	0.2543	0.601737	0.208537	0.831484	0.267568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.135835	0.135398	0	0	0.00558133	0.318736	0.515649	0.855141	0.741325	0.154657	0.145065	0.250913	0.227233	0.195227	0.001737	0.139032	0.454022	0.0591122	0.13702	0.257923	0.22389	0.115525	0.0653749	0.446234	0.162507	0	0	0	0	0.0170151	0.263296	0.0733508	0	0.226776	0.608217	0.771311	0.362869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.135816	0.0859292	0	0.147634	0.101856	0.0193445	0.163539	0.213949	0.317735	0.0911743	0.296053	0.445462	0.0969111	0	0	0	0.138061	0.177986	0	0.255535	0.0588453	0	0	0	0	0	0.14613	0.32961	0.0659208	0	0	0.195683	0.118474	0.00219733	0.144425	0.0602696	0.470899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.126347	0.289661	0.153075	0.0205217	0	0	0.0119317	0.140701	0.128415	0	0.0883194	0.177421	0.0278965	0	0	0	0.27802	0.375943	0.0632085	0.0549431	0.124245	0.210103	0.59459	0.648954	0.632662	0.524515	0.222292	0.003831	0	0	0	0	0.102775	0.422095	0.656904	0.74936	0.464098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.337987	0.57344	0.50524	0.645378	0	0.418607	0.950491	1.46777	0.779505	0.635025	0.486994	1.12536	1.25079	0.661969	0.780384	1.11305	0.611818	0.210993	1.06675	0.264798	0.30228	0.262517	0	0.352969	0.533221	0.65491	0.491618	0.52266	0.342633	0.0418128	1.03471	0.776458	0.367322	0.726522	1.12417	0.44983	0.524249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0	0	0.58522	0.436413	0.15201	0.339921	0	0.425798	0.269636	0.246592	0.0599148	1.10974	0.516611	0	0.713569	1.60733	0.109492	0.526585	0.0875933	0.166183	0.78751	0.635052	0.823375	0.140149	0.00798867	1.1927	0.26278	0	0	0	0	0	0	0	0	0.442882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.116274	0.155318	0.471562	0.122572	0.426551	0.580351	0.420106	0	0	0.598923	0.108068	0.0796937	0.23832	0.0366967	0.219485	0.285153	0.0394371	0	0.140952	0.213952	0.170436	0.219964	0.309191	0.636761	0.309938	0	0	0	0	0.130166	0.217882	0.170491	0.270902	0.348647	0.210668	0	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.155827	0.347613	0	0.288984	0.346212	0.502099	0.694335	0.0354747	0	0	0	0	0	0	0.277078	0.444397	0.130543	0	0	0	0	0	0	0.0970073	0.620129	0.443996	0.626231	0.0958935	0	0	0	0	0.0839067	0.3596	0.0599333	0	0.485849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	1.1128	1.24196	0.488668	0.18112	0.20008	0.150874	1.08961	0.652884	0.305877	0.145461	0	0.0510553	0.226482	0.0566495	0.133525	0.0943629	0	0.0358059	0.332413	0.108364	0.314397	0.508303	0.554649	0	0.10237	0.237935	0.0120743	0	0.015195	0.52321	0.527087	0.203985	0.684927	0.400573	0	0	0.641618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.543468	0.405406	1.59396	0.161197	0.268271	0.537835	0.600486	0.59699	0.65669	0.342992	0.2724	0.921818	0.52504	0.445876	0.915827	0.266869	0.627166	1.28055	0.586043	0.298272	1.19498	0.302911	0.773092	0.867252	0.650562	0.604021	0.700355	0.876381	0	0.0357735	0.342467	0.920264	1.38698	0.260595	0.304411	0.434409	0.144444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0	0	0	0.063208	0.432392	0.293657	0.182575	0	0	0	0	0.34266	0.0919303	0	0	0.254591	0.654662	0	0.77936	0.112234	0	0	0	0	0	0	0	0	0	1.02262	0.582002	0.556671	0.24552	0	0.349829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.284369	0.316185	0.532819	0.329205	0	0.349465	1.27766	0.613178	0.232191	0	0	0.0538159	0.223923	0.0303729	0	0.318468	0.423242	0.151153	0	0	0.394955	0.236325	0.0129493	0.476082	0.112192	0.318918	0.193372	0	0	0	0.191548	0.299185	1.61737	0.683153	0	0	0.378788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0	0.0109112	0.175221	0	0.0627962	0.122591	0.213062	0.220635	0.113872	0.120973	0.107631	0.210325	0.112338	0	0.0891942	0.18225	0.115917	0.170167	0.088573	0	0	0.118731	0.0761763	0.111896	0.219535	0.463809	0.186073	0.129974	0.188271	0.0365864	0.568532	0.346537	0.0263153	0.327941	0.294676	0.135207	0.280374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.328617	0.585774	0.468309	0.309544	0.3215	0.273419	0.378613	0.143676	0.579253	0.445469	0	0.584492	0.551113	0.389043	0	0	0	0	0.590506	0.615171	0.961896	0.320074	0.410641	0.404227	1.15898	0.545031	0.208298	0.569475	0.353747	0.857401	0.524199	0	0	0	0	0	0.414141
