	chr3:133952466-133952615	chr3:133952616-133952765	chr3:133952766-133952915	chr3:133952916-133953065	chr3:133953066-133953215	chr3:133953216-133953295	chr3:133953296-133953365	chr3:133953366-133953515	chr3:133953516-133953665	chr3:133953666-133953815	chr3:133953816-133953965	chr3:133953966-133954115	chr3:133954116-133954265	chr3:133954266-133954415	chr3:133954416-133954565	chr3:133954566-133954715	chr3:133954716-133954865	chr3:133954866-133955015	chr3:133955016-133955165	chr3:133955166-133955315	chr3:133955316-133955465	chr3:133955466-133955615	chr3:133955616-133955765	chr3:133955766-133955915	chr3:133955916-133956065	chr3:133956066-133956215	chr3:133956216-133956365	chr3:133956366-133956515	chr3:133956516-133956665	chr3:133956666-133956815	chr3:133956816-133956965	chr3:133956966-133957035	chr3:133957036-133957115	chr3:133957116-133957265	chr3:133957266-133957415	chr3:133957416-133957565	chr3:133957566-133957693	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.443035	1.27622	0.0689929	0	0.160669	0.903135	0.907677	1.35275	2.01407	1.28177	0.639967	1.74849	1.23997	0.0762209	0.256691	1.54035	0.771416	0.612128	2.02078	1.97296	1.16083	0.0901485	0.0233429	0.868629	0.923327	0.569753	0	0.0893256	1.38443	2.08086	0.560668	0	0.382062	1.31214	1.19348	1.22305	0.933395	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.963228	1.03798	0.543168	0.352056	0.376177	0.491211	0.633264	0.693443	0.328732	0.254337	1.04699	0.950146	0.528246	0.744059	0.914176	1.95762	1.47516	1.04596	1.24565	1.08576	1.03968	1.32831	1.39097	0.857983	0.60019	0.657452	1.0813	1.29779	1.26726	0.897877	0.527748	0.676932	0.854188	1.11219	0.93724	1.08717	0.934032	0.461818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	1.21353	0.526885	0.865643	0.294992	0.230607	0.0722175	0.250914	1.93848	1.43453	0.788108	0.703259	0.487175	0.200834	0.51532	0.642712	1.37011	0.184484	0.430577	1.11049	1.00363	0.588113	0.501306	0.305117	0.341854	0.818904	0.847892	1.29141	1.26444	0.969396	0.352899	0.286212	0.267291	0.788415	1.16077	1.59739	1.58206	1.73303	0.325851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.33696	1.63867	1.77035	1.6168	1.12831	1.08225	1.42693	2.93294	2.96882	2.80014	1.87029	1.8939	1.52813	2.27226	1.8079	2.02082	1.9612	2.8295	3.29022	2.51027	1.72182	2.18466	3.34035	2.63448	1.79696	1.72728	2.88481	2.43733	1.29772	1.46266	1.49733	1.35427	1.13606	1.52617	2.15894	1.53155	1.25247	0.564976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.703491	0.537343	0.572567	0.76451	0.866301	0.631589	0.466943	0.592785	1.61893	0.705997	0.185614	0.608635	0.0538039	0	0.605284	1.80346	3.84702	1.23562	0.813016	2.2894	1.95684	2.57948	2.14531	0.934068	2.24649	1.54609	0.404012	0.452328	1.1822	0.841864	0	0.2158	1.30568	2.36429	3.03186	1.874	0.604602	0.319781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	1.22689	0.597878	0.96982	0.173847	0.266362	0.461597	0.614673	0.406051	0.772671	0.777594	0.387492	0.604447	0.31464	0.659421	0.919025	0.831569	0.383411	0.382456	0.345349	0.176865	0.178367	0.153369	0.155531	0.288609	0.365393	0.462632	0.346136	0.406127	0.535671	0.0938991	0	0.0709683	0.347942	0.839046	0.771097	0.836206	0.523351	0.406824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.869109	1.38504	1.03898	0.484201	0.220907	0.395302	0.431602	0.569186	0.958319	0.718266	1.11833	1.00995	1.35618	0.707751	0.775358	1.01349	0.634083	0.397469	0.499838	0.700387	0.886778	0.904614	1.23489	1.42174	1.36093	1.1784	1.1956	0.308949	0.309363	0.0396588	0.180688	0.792943	1.26162	1.25008	0.580466	1.07492	0.972574	0.438849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.79312	0.203307	0.181171	0.0134256	0.170469	0.234422	0.873133	0.931764	1.32231	0.699192	0.929939	0.790175	0.380227	0.475538	0.618394	1.21632	0.566778	1.36117	0.941561	1.35309	0.432027	0.599812	0.88179	0.260527	0.615231	0.833059	1.44687	1.20535	1.48293	0.182006	0.131005	0.0173364	0.66559	0.891199	0.690638	0.932408	0.939889	0.427208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	1.35424	0.572822	0.80099	0.23442	0	0	0.0361803	0.352929	0.307083	1.17833	1.1901	0.667505	0.0623039	0.156882	0.939887	0.720074	0.400789	0.535126	0.795853	0.915205	0.251626	0.261898	0.371062	0.318491	0.607619	0.713494	0.688682	0.64858	0.673055	0.281419	0	0.141755	0.847447	0.899047	0.672259	0.66551	0.536283	0.605882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	1.59831	0.919688	0.70016	0.352945	0.876217	0.839861	1.30642	1.68308	1.35618	1.19723	1.42306	0.950964	0.169207	0.347009	1.25528	1.16642	1.2078	1.32922	0.993108	1.40603	1.15886	1.79513	1.37142	1.22221	1.40218	1.28858	1.7277	2.0764	1.69057	1.01828	0.286568	0.119108	1.63636	2.04042	1.97264	1.11012	1.59045	0.29092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	1.19396	0.558105	1.54555	0.303086	0	0.231948	0.337133	0.299005	0.920313	0.53752	0.57794	0.934048	0.339721	0.141569	1.03125	1.06237	1.46517	1.79714	0.524307	2.05546	0.49032	0.995296	1.14708	1.38236	0.973341	2.53206	2.05724	1.063	1.89426	0.999184	0.569985	0.996779	0.91826	1.2037	1.11104	0.672791	0.7966	0.247525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	3.1596	1.55779	1.03544	0.453719	0	0	0.206076	1.31516	1.58235	1.17499	1.5767	0.732211	0.821134	1.60282	2.86658	3.25003	3.1573	1.8813	1.25524	2.94796	3.91272	1.89804	1.63761	1.34886	1.32965	1.52817	2.90906	2.81871	2.22437	0.564348	0.0802325	0.243933	0.699139	1.45241	1.09978	1.28349	1.41596	0.621406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	1.4298	0.716851	0.10378	0.231756	0.189416	0.127281	0.347894	0.582367	0.750009	0.566665	0.994669	0.586181	0.213917	0.121142	0.767552	0.830978	0.313391	0.492129	0.645256	0.430823	0.352201	0.516355	0.441695	0.412151	0.473594	1.03721	1.05333	1.74678	0.785379	0.320985	0.426064	0.907081	1.63956	1.65375	0.817088	0.616142	0.66213	0.305305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	1.17807	0.55355	0.28311	0.288659	0.641157	0.179391	0.432189	0.904836	0.692097	0.227517	0.488258	0.360027	0.114448	0.349499	0.994138	0.920954	0.499135	0.71652	0.472682	0.32508	0.182217	0.363265	0.437182	0.459054	1.03279	1.29445	0.864348	0.628138	0.488682	0.168262	0.258965	0.237443	0.571128	0.481685	0.294271	0.723001	1.04279	0.332978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.744085	0.183329	0	0.44528	0.413782	0	0	0.105929	0.15603	0.167482	0.210426	0.0715733	0.147441	0.216156	0.213293	0	0	0.00286293	0.211857	0.0243349	0.49108	0.128833	0	0.0586635	0.364821	0.272263	0.0977025	0.127362	0	0	0	0	0	0.215188	0.102681	0.134961	0.44146	0.320576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	2.02026	1.39225	0.574359	0.686443	0.406148	0.174655	0.333648	1.10631	1.75376	1.02056	0.860839	0.710317	0.208707	0.575463	1.71659	1.19323	0.587915	0.41925	0.95945	0.868122	0.594548	0.646719	1.00093	0.957283	0.993468	0.80173	0.826704	0.928571	0.897097	0.219619	0.190545	0.368641	1.18011	1.40191	0.476457	1.26792	0.824464	0.376665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	1.20063	0.780304	0.567065	0.993272	0.346741	1.08357	1.41638	1.13775	1.40503	1.5784	0.863242	1.01855	0.451483	0	1.02939	4.14298	2.47422	0.712487	1.28073	1.83082	0.8813	1.62754	1.33809	0.606355	0.543476	0.125572	1.46643	1.44072	0.918454	0.234771	0.261898	0.545801	0.819447	1.40864	1.71204	1.18212	0.348163	0.251672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.556282	0.507819	0.588861	0.44937	0.439276	0.415405	0.396411	0.466494	0.817326	1.04771	0.793241	0.900786	0.593533	0.207348	0.687375	0.758004	1.59549	1.18083	1.91072	1.23549	0.436899	0.256196	0.404166	0.798179	0.733654	0.63699	1.20711	0.496769	0.748436	0.379314	0.137849	0.399821	0.562438	0.358641	0.449505	0.960836	0.366149	0.75154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.40422	0.0428915	0	0.209078	0.607547	0.38551	0.301137	0.381	0.475448	0.996941	0.234287	0.495032	0.667338	0.0467197	0.116697	0.395492	0.56584	0.38714	0.419779	0.564259	0.358539	0.363779	0.438363	0.203231	0	0.00774907	0.481874	0.350355	0.264691	0.006508	0.208573	0.300286	0.151405	0.0180818	0.660442	0.609992	0.453537	0.849057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.894998	1.2836	1.31846	0.964332	0.41004	0	0.366721	0.709689	0.864899	1.24481	2.28974	1.03035	0.0830033	0	0.497087	1.0592	1.10155	0.603835	0.619782	0.285075	0.0933137	0.358702	0	0.0803407	0.582886	1.04443	1.42866	0.699674	0.936509	1.25664	1.25563	0.904847	1.14123	1.94876	2.35494	2.32413	1.62558	0.279825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.84712	0.647012	1.52029	0.667487	0.0621494	0.88706	1.48999	1.47316	1.38071	0.866482	1.44567	1.04387	0.432084	0	0.28894	0.31307	1.04589	0.570644	1.54419	1.27007	0.823397	1.29204	0.479486	0.498696	0.439431	1.06917	1.56638	1.23637	0.547206	1.11938	0.932011	1.14903	1.72236	2.08045	1.38366	1.407	0.843452	0.448227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	1.39735	1.80858	2.29366	1.16349	0.18883	0.43577	0.426432	0.877343	1.4787	2.02588	1.83593	0.641386	0.40711	0.845869	0.63802	0.629772	0.917288	0.996463	0.741724	0.879811	0.800523	0.717665	0.907144	2.01862	1.47539	0.910749	1.5323	1.43316	1.35959	0.98628	1.35988	0.999145	0.702673	1.55132	2.33612	1.26808	0.714851	0.953358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	1.09422	0.694325	1.57461	0.907738	0.696779	1.65073	1.64827	0.775802	1.71415	1.50982	0.601853	0.929885	0.409921	0.442778	2.18928	1.30797	0.446447	1.02053	1.05166	0.535793	0.938016	1.3694	1.10568	1.02713	2.25629	1.38449	2.29311	1.58214	0.625274	0.755938	0.977612	0.919059	0.574028	0.478417	0.600502	0.878482	2.02059	0.364162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0.0658605	0.330685	0.144708	0	0	0	0	0	0.0667683	0.140021	0.0744265	0	0.118436	0.159073	0	0	0	0	0	0.14344	0.163597	0.14467	0	0.0235297	0.147428	0.0566734	0.245019	0.0382382	0.19313	0	0	0.384145	0.326752	0	0	0	0.388811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.0435379	0.156463	0.361406	0.391614	0.304127	0.136583	0.0898723	0.11625	0.135471	0.0720143	0.182198	0.249141	0.137334	0.15847	0.155299	0.113824	0.0294119	0.112057	0.149719	0.0562891	0.0623562	0.10217	0.0577607	0	0	0.0263969	0.105925	0.107585	0.0580643	0.0777738	0.124085	0.115961	0.0411436	0.0139327	0.0301964	0.165707	0.329895	0.372577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	3.4552	3.11214	2.56706	2.48826	1.83611	0.624149	1.17126	1.92854	1.25108	1.53541	2.99149	2.25927	1.90692	2.48444	1.92324	2.35224	2.99298	3.29801	2.29485	3.99326	2.92832	2.6059	1.73002	1.23228	2.3895	2.35642	1.86901	1.84877	2.35518	1.73514	2.16586	1.8971	2.89584	2.84977	2.2356	1.60886	3.53287	0.5427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.0315289	0.243894	0.553455	0.615459	0.459916	0.287749	0.168344	0.187074	0.111232	0.18643	0.210811	0.0392819	0	0	0	0.015506	0.159678	0.261965	0.155551	0.188839	0.269448	0.177783	0.058925	0.138489	0.297632	0.326062	0.399028	0.366168	0.599939	0.660799	0.436247	0.214719	0.106952	0.012362	0.0169536	0.123657	0.125387	0.371868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0732125	0.136629	0.151308	0.27724	0.214178	0.0302966	0.001755	0.0794587	0.12232	0.169412	0.23639	0.108138	0	0.0336975	0.301912	0.440162	0.319979	0.131494	0	0.0459156	0.118261	0.0409315	0	0.0172346	0.0916506	0.105801	0.10301	0.106084	0.243318	0.365769	0.310266	0.310576	0.332245	0.195554	0.127821	0.141151	0.0709876	0.356189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.935589	0.785881	0.896742	0.824516	0.737803	0.37001	0.600622	1.03001	0.739673	0.601417	0.928819	0.978477	0.269574	0.308558	0.492557	0.770049	0.579583	0.924558	1.00424	0.764193	0.975294	0.768601	0.680412	0.911093	0.732138	0.752896	0.77487	0.590084	1.10065	0.723335	1.19218	0.953072	0.727901	1.04256	0.882353	1.09241	1.40952	0.349593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.553799	0.653067	1.12251	0.67063	0.561015	0.247243	0.515441	0.812794	0.776258	0.414212	1.29287	0.724922	0.516478	0.402228	0.529386	0.748345	0.92933	1.50493	1.4115	1.19141	0.763734	1.00691	0.787844	1.08975	0.771482	0.202931	0.43823	0.416562	0.353397	0.224088	1.10085	0.656117	0.354464	0.451305	0.652159	1.3793	0.61359	0.723478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.693277	0.982223	0.818737	0.414844	0.27157	0.453392	0.903996	1.27378	1.2269	1.19121	0.995509	0.606565	1.10681	1.06034	0.517422	0.520148	1.2369	1.22337	1.28026	1.37046	1.21195	1.32184	0.914584	1.33895	2.20468	1.90652	1.43366	0.972223	1.11169	1.18533	1.17888	1.29098	1.07094	0.868297	0.602037	0.695148	0.841495	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.423054	0.0625761	0.151591	0.285778	0.126668	0.0521348	0.678589	1.62428	1.10875	0.451017	0.50268	0.400605	0.346528	0.724307	1.7999	1.36556	0.718571	0.580094	0.442981	0.247162	0.753213	0.401637	0.649283	0.770643	1.2765	1.39952	0.417883	0.523702	1.70684	0.779237	0.919129	0.910303	0.767551	0.858884	1.3949	0.769428	1.01971	0.935252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	1.13702	0.540677	1.45517	0	0	0	0.0116169	2.30658	2.31938	0.672291	1.72046	1.32139	0.427788	0	0	0.820385	0.944456	0.279182	0.524232	0.190364	0	0	0	0	0.651083	1.04952	2.83633	1.07636	0.759896	0	0	0	0.331142	1.46849	1.04314	0.961248	0.270661	0.899329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	1.27681	0.374581	0.774407	0.184326	0.29374	0.171608	0.667293	0.938385	1.07272	1.76876	0.606359	0.784332	0.370269	0.394471	1.34831	1.05716	0.527495	0.630271	0.975484	1.33059	0.731925	1.47329	0.792532	0.609457	0.811575	0.776386	0.69422	0.936168	0.913208	0.549903	0.381025	0.105429	0.565571	1.02593	1.32571	1.23824	1.42833	0.302109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.197566	1.70123	1.31495	0.332677	0.46827	0.446394	0.114871	0.424123	0.285377	0.307727	0.516696	0.190063	0	0	0.63333	0.0921328	0.690255	0.0307454	0.255499	0.209273	0	0	0	0.601516	1.04627	1.02009	0.0546388	0.240909	0.580679	1.1349	0.707925	0.164895	0.878006	0.659048	1.62777	0.890223	0.394024	0.324094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.316402	1.24798	1.46766	1.16466	0.693359	0.386698	0.559791	1.25694	0.736961	1.07177	1.36756	0.942903	0.194286	0.168882	0.432464	0.870146	1.03968	0.950974	0.560033	0.88043	0.782262	0.221695	0.675581	1.22786	1.50775	1.02469	0.747699	0.830848	0.387161	0.50084	0.533557	0.943498	0.947019	0.741184	1.31945	1.33889	1.30111	0.33913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	1.07254	0.767849	0.894163	0.61401	0.28308	0.304469	0.537448	0.743206	1.19475	1.57874	1.06783	0.337243	0.0603393	0.503715	1.15048	0.681378	1.10891	0.709229	0.707632	0.428774	1.01702	1.18908	1.00963	0.742024	1.2101	1.02315	0.63431	0.467119	0.717098	0.37856	0.607746	0.466073	1.03367	0.400437	0.444904	0.796772	1.29583	0.361905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.61335	0.364232	0.675988	0.506207	0	0	0.0729186	0.59727	0.0751989	0.562256	0.0218527	0.491057	0.349633	0.121284	0.452526	1.35335	0.856707	0.310451	0.748179	0.80414	0.444348	0.0859901	0.94296	0.475295	0.872461	0.704708	0.958122	1.44898	0.779568	0.200568	0	0.0291893	0.625292	1.43396	1.1578	1.19007	0.511387	0.299681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	2.32077	0.689164	0	0.0232147	0.18989	0.288761	0.375636	0.772935	0.654585	0.0721916	0	0.0121888	0.168045	0.397193	0.454678	0.391859	0.303627	0.040423	0.145188	0.715764	0.911939	0.770366	0.402831	0.231031	0.109678	0.107823	0.207433	0.571691	0.56947	0.0787574	0.0463253	0.296126	0.475572	0.525786	0.470959	0.168087	0	0.25886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	1.87847	0.80318	1.12636	0.465077	0.3428	0.448167	1.49423	1.97232	1.20829	0.9454	1.20912	0.320705	0.53753	0.326289	0.401158	0.831469	0.933395	0.962075	0.550145	0.884611	0.964993	0.859678	0.694463	0.912256	0.53515	0.707677	1.31653	0.953047	0.629355	0.925165	0.405144	0.522573	0.761136	1.52998	1.08056	0.712681	1.0452	0.254545
