	chr22:43134581-43134730	chr22:43134731-43134880	chr22:43134881-43135030	chr22:43135031-43135180	chr22:43135181-43135330	chr22:43135331-43135480	chr22:43135481-43135540	chr22:43135541-43135630	chr22:43135631-43135780	chr22:43135781-43135930	chr22:43135931-43136080	chr22:43136081-43136230	chr22:43136231-43136380	chr22:43136381-43136530	chr22:43136531-43136680	chr22:43136681-43136830	chr22:43136831-43136980	chr22:43136981-43137130	chr22:43137131-43137280	chr22:43137281-43137430	chr22:43137431-43137580	chr22:43137581-43137730	chr22:43137731-43137880	chr22:43137881-43138030	chr22:43138031-43138180	chr22:43138181-43138330	chr22:43138331-43138480	chr22:43138481-43138630	chr22:43138631-43138780	chr22:43138781-43138930	chr22:43138931-43139080	chr22:43139081-43139230	chr22:43139231-43139380	chr22:43139381-43139530	chr22:43139531-43139680	chr22:43139681-43139798	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	1.20678	0.67953	0.696445	0.256522	0	0	0	0	0.203914	0.330132	0	0	0	0	0.468384	0.044117	0	0.252409	0.243822	0.600055	0.21238	0	0	0.829509	1.42845	0.283662	1.50177	0.736369	0	0.389533	0.228019	0	0.55444	0.503222	0.526261	0	0.508333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0	0	0	0.0729737	0.112161	0	0	0.0915435	0.0973514	0	0.0600463	0.201781	0.346738	0.148334	0	0.129246	0.0600534	0	0.118061	0.0756606	0.148658	0.378	0.164059	0.03363	0	0.0232042	0.0893954	0.0082504	0	0.0169019	0.0521875	0.129901	0.241623	0.0100581	0.0914714	0.279745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.882147	1.19126	0.35373	0.430509	0.330471	0.364553	0	0.2237	0.707466	0.568926	0.442451	0.188584	0.204267	0.512826	0.46382	0.647165	0.608827	0.301242	0.559468	0.602678	0.318593	0.129561	0.0643092	0.532728	0.576243	0.911801	0.535131	0.0279735	0.196754	0.0748511	0.661654	0.389381	0.248787	0.416897	0.250181	0.177509	0.543289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.854065	0.278821	0	0.582156	0.786693	0.471029	0.51612	0.0745507	0	0.618892	2.2057	0.176733	0.52348	0.639518	0.354687	0	0	0	0	0.694138	1.26758	0.21921	0.201905	0.424107	0.12731	0.324853	1.29727	1.25428	0.881981	0.134344	0	0	0.159755	0.091523	0.709691	0.562254	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.262215	0.453937	0.378165	0.354593	0.209788	0.205586	0.015208	0.359288	0.320163	0.283837	0.0754031	0.0663093	0.185103	0.157292	0.485787	0.431906	0.43799	0.295469	0.372186	0.0976404	0.296337	0.16946	0.205092	0.0469275	0	0.185103	0.0669143	0.137304	0.114709	0.140002	0.258048	0.251314	0.192155	0.377029	0.32067	0.800902	0.521197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.291652	0.58446	0	0	0	0	0.130304	0.65152	0.447377	0	0	0.0304043	0.624222	0.49814	0.55162	0	0	0	0	0	0.460651	0.681187	1.15109	0.298292	0	0.188746	0.370813	0	0	0.0897398	0.253094	0.34215	0.99733	0.0536492	0	0.137472	0.441358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.137798	0.179959	0.17012	0.104027	0.146187	0.146452	0.136815	0.0814261	0.0597773	0.0841849	0.0712007	0.179617	0.224325	0.175094	0.0991923	0.012294	0	0.0082148	0.0960317	0.132849	0.137925	0.115446	0.0205401	0.106174	0.13186	0.0711726	0.0247837	0.0275185	0.228026	0.288248	0.141027	0.13015	0.340626	0.384376	0.100682	0.25084	0.313725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.319321	0.422455	0.795101	0.324237	0.233663	0	0.00427633	0.208368	0.195554	0.550225	0.201559	0.324071	0.333099	0.218467	0.623519	0.281202	0.254535	0.694554	0.735792	0.824899	0.948034	0.612067	0.938379	0.466538	0.407561	0.877135	0.154878	0	0.171328	1.10435	0.506326	0.632142	0.533082	0.745303	0.334515	0.122881	0.366178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0652682	0.0965215	0.111173	0.0418047	0.0596199	0.185592	0.0999337	0.0431286	0	0	0.0031356	0.167017	0.097763	0	0	0.0276076	0.170337	0.12525	0.00325733	0	0.0629657	0.0692763	0.0883963	0.135133	0.0989448	0.0594216	0	0	0	0.0306161	0.0835834	0.168708	0.0751492	0	0	0	0.368948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.078403	0.014833	0.983076	0.332681	0.258518	0	0	0	0.170956	0.396302	0.585784	0.568826	0.0306749	0.423328	0.444872	0.287919	0.441203	0.249625	0.0848348	0.527215	0.390679	0	0	0	0.0353711	0.29261	0.62232	0.374079	0.133497	0.012714	0.233919	0	0.086879	0.230971	0.177996	0.177781	0.657581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.679475	1.04968	0.691369	0.570298	0.172089	0	0.0863152	0.467894	0.917337	0.929573	1.02079	0.607048	0.990733	0.773721	0.742981	0.178287	0.433389	0.937399	0.108736	0	0	0.271156	0.188905	0.346451	0.114485	0.158139	0.607219	0.731305	0.162106	0	0	0.0689986	0.564082	0.574489	0.23701	0	0.504961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.500858	0.271012	0	0	0	0.132517	0.324657	0.264864	0.219843	0.207095	0	0	0.258401	0.319885	0.247804	0.101518	0	0	0.106347	0.929675	0.987748	0.102698	0	0	0.393868	0.253105	0.620927	1.26244	0.432247	0.0720412	0.895369	0.573209	0	0.260721	0.51458	0.614094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.142348	0.739557	0.341105	0.0542054	0.264325	0.183069	0	0	0	0	0	0.145822	0.432859	0.213596	0.0199427	0.135807	0.187051	0.351513	0.479704	0.0210367	0.039872	0.268102	0.234995	0.298358	0.0263921	0	0	0.116087	0.731748	0.631154	0.0290931	0	0	0	0	0	0.21696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.210122	0.25767	0.366402	0.15937	0.0548782	0.0691111	0.148082	0.293732	0.385581	0.324352	0.149167	0.341938	0.370511	0.171965	0.158327	0.182849	0.30185	0.312089	0.219803	0.261325	0.125721	0.0555573	0.210458	0.340399	0.441118	0.279942	0.173453	0.143082	0.0166903	0	0.0540899	0.1214	0.29194	0.413951	0.268689	0.250241	0.35251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.663483	0.583796	0.605692	0.708341	0.640675	0.60468	0.732457	0.810991	0.824695	0.58239	0.207448	0.294111	0.614633	0.604815	0.336306	0.755414	1.07764	0.82354	0.61253	0.481944	0.540638	0.605599	0.3974	0.567314	0.520405	0.542567	0.630819	0.620982	0.401499	0.24146	0.152851	0.233304	0.581639	0.557691	0.458228	0.381668	0.47795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.56571	1.62604	0.525611	0.728096	0.187926	0.766385	0	0	0	0.204176	0.574525	0.180264	0.220585	0.197075	0.389149	0.447264	0.324039	0.279938	0.0632781	0.236824	0.123736	0.150163	0.305178	0.204992	0.531142	0.424849	0.487436	0.0812191	0.20424	0.183613	0	0	0.138844	0.693404	0.395813	0.141097	0.412892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.479691	1.1541	0.171341	0.34764	0.969825	0.0128547	0	0.197925	2.66499	1.03986	0.884321	0.23719	0	0	0	0	0	0	0	0	0.166907	1.46705	0.448858	0	0	0	0	0	0.10089	0.609207	0.162361	0	0	0	0	0.531589	0.571782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.393553	0.599141	0.451832	0.623061	0.370868	0.315625	0.739969	1.21565	0.874913	0.95017	1.71219	0.906787	0.357352	0.364148	0.145474	0	0.103623	0.709643	0.902618	0.773091	0.52788	0.740877	1.13832	1.00013	0.441043	0.354884	0.461201	0.687167	1.74034	1.24784	0.72672	0.578763	1.02605	1.03743	0.539066	0.630574	0.643068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.557134	0.879549	0.119725	0	0	0	0	0	0	0.515016	0.257508	0	0.370759	0.272181	0	0	0.319188	0.321885	0.142981	0.55313	0	0	0	0.189144	0.893688	0.285715	0.462667	0.759649	0.270383	0	0	0.954681	0.609555	0.45859	0.0727344	0	0.815385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0	0	0.0893981	0.185125	0.0759488	0.173258	0.132515	0.0936174	0.0431872	0.162986	0.217921	0.39805	0.246523	0.127272	0.135652	0.201557	0.0875739	0	0.305641	0.498695	0.0624558	0	0	0.248818	0.345333	0.147589	0.0882575	0.0946354	0.200157	0.0196023	0.129873	0.132673	0	0	0	0.138784	0.296037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.389763	0.243338	0.288855	0.148804	0.0810685	0.0029152	0	0.0358711	0.367943	0.328203	0.252044	0.692271	0.312708	0.265225	0.160121	0.183117	0.315377	0.248209	0.395703	0.515235	0.388809	0.359506	0.182937	0.389347	0.592338	0.576481	0.511367	0.365881	0.312095	0.482212	0.270531	0.252736	0.484644	0.283337	0.0955109	0.432238	0.384252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.443662	0.346735	0.611078	0.920281	1.00048	0.391354	0.167969	0.39139	0.489178	0.781325	0.410723	0.4294	0.350433	0.483251	0.38098	0.199634	0.604407	0.957464	0.965414	0.910551	1.01278	0.48407	0.073043	0.267432	0.77284	0.939833	0.747664	0.303692	0.394367	0.733474	0.796286	0.438137	0.189206	0.324086	0.237258	0.231296	0.465969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0.0049088	0.627842	0.338707	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157082	0.94021	0.249911	0	0	0.361471	0.456864	0.161225	0.630806	0.0102985	0.771614	0.733117	0	0	0	0	0	0	0.460784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.37393	0.942137	1.18021	0.835464	0.0324693	0	0.243155	0.465365	0.316284	0.820163	0.662792	0.977154	0.976038	1.0006	2.6859	1.56641	0.462213	1.28786	0.795224	1.04733	1.28865	0.33648	0.325839	1.21682	1.0635	0.675669	0.6695	0	0	0.265164	0.387825	0.906559	1.50614	1.80775	0.462099	0.247884	0.47362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.10081	0.708871	0.506961	0.590379	0.366503	0.145615	0.21952	0.253627	0.651828	1.36795	0.478217	0.285302	0.348937	0.460886	0.724961	0.441837	0.376764	0.157311	0.563305	0.525255	0.520864	0.446984	0.132444	0.332816	0.391738	0.17383	0.346562	0.967511	0.990559	0.578394	0.199361	0.294715	0.36945	0.605013	0.700858	0.909488	0.412104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.351439	0.665542	0.46218	0.249379	0.0766481	0.443552	0.289863	0.580221	0.939268	0.643557	0.222933	0.608203	1.25895	0.871948	0.346864	0.744024	0.927433	0.635697	0.204081	0.261814	0.205177	0.336887	0.184519	0.219866	0.47459	0.954749	1.20741	0.5591	0.50089	0.46665	0.668637	0.262552	0.37135	0.804408	0.462028	0.366733	0.323263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.343711	0.391929	0.556871	0.434785	0.0131264	0	0	0	0.129376	0.126998	0.338498	0.505291	0.479063	0.175167	0.38765	0.409774	0.442729	0.620311	0.515258	0.608943	0.298094	0.168207	0.271589	0.00105127	0.204872	0.631065	0.204652	0.353203	0.180223	0.183726	0.326057	0.122779	0.397101	0.0521685	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.0666793	0.19822	0.137387	0.128818	0.119983	0.0773505	0.0238827	0.0908607	0.0929138	0.128101	0.0522222	0.0898655	0.165877	0.131232	0.0724632	0.188486	0.129467	0.006612	0.11291	0.124297	0.148219	0.238894	0.102399	0.177226	0.330845	0.193338	0.237571	0.107693	0.233528	0.23466	0.377813	0.224491	0.157985	0.116618	0.0321199	0.081251	0.367791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.41895	0.0339243	0	0	0	0	0.0082075	0.291674	0.149851	0.0395067	0.481209	0.252861	0.13278	0.184209	0.491167	0.0831567	0.851043	0.559263	0.0823934	0	0.0436653	0.134063	0.133509	0.155376	0.307875	0.113124	0.253985	0.436818	0.219443	0.153264	0.0334182	0.145257	0.102456	0.242683	0.0679212	0	0.826531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	1.02975	0.449342	0.92506	0.587824	0.112036	0.793515	1.00193	0.530542	1.53779	0.742117	0.186009	0	0.420032	0.990787	0.714119	0.287276	0.985638	0.372017	0.667335	0.81976	0.33609	0.480929	0.293398	0.663498	0.54652	0.450641	0.546522	0	1.12284	0.626577	0.82416	0.250324	0.52493	0.0462329	0.0979621	0.289456	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.0171375	0.212373	0.386638	0.120504	0.0595509	0.180424	0.0471958	0	0.326625	0.478834	0.2567	0.163893	0.2198	0.430772	0.336828	0.462828	0.27774	0.250652	0.208473	0.346981	0.499194	0.200407	0.206454	0.00318013	0	0.0722167	0.744623	0.629689	0.359734	0.0518941	0	0.0766495	0.421173	0.362458	0.168871	0.0530973	0.311408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.504672	0.525307	0.463845	0.722932	0.561015	0.309491	0.115611	0.253982	0.253608	0.52992	0.428908	0.0377394	0.325052	0.65473	0.919204	0.356821	0.243783	0.0578648	0.439959	0.486691	0.400853	0.296471	0	0.171991	0.360934	0.494034	0.616765	0.198906	0.354583	0.355468	0.801023	0.254885	0.0917961	0.581978	0.119162	0.289951	0.408894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.0651662	0.882706	0	0.483548	0.321917	0	0	0	0	0	0	0	0	0	0	0.376868	0.321917	0	0	0.18365	1.22637	0.485784	0.029621	1.02358	0.563583	0	0.834227	1.04271	0.23026	0.447105	0.260665	0.621816	0	0	0	0.240984	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.442312	0.34453	0.293024	0.218167	0	0	0	0	0.193927	0.507165	0	0	0	0.17521	0.654734	0.627069	0.428804	0.604015	1.1159	2.08886	1.67385	1.12363	0.449668	0	0.235151	0.594793	0	0	0	2.00706	2.08406	1.24369	0.63189	0.294769	0.457328	0	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.284165	1.12412	0.501587	0	0	0.649968	1.16696	1.96945	1.0694	0	0	0	0.376366	0.821248	0.635617	0	0	0	0.0305176	0.768541	0.188142	0.714965	0.40524	0	1.6662	1.76661	2.26883	1.03399	0	0.361107	0.412824	0.655877	0.466795	0	0	0	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.58939	1.02833	1.23971	1.06595	0.915425	0.657077	0.616025	0.752405	0.376223	0	0.263425	1.03998	0.653891	0.615372	1.10623	0.575082	1.00593	0.454121	0.149557	0.171948	0.320664	0.216725	0.158512	0.363673	0.234585	0.60195	0.470225	0.623444	0.780209	0.0937671	0	0.02563	0.303068	0.212103	0.582337	0.652429	0.314465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.257945	0.371358	0.704992	0.258649	0.692179	0.649328	0.318619	0.0805689	0.153818	0.971887	0.756977	0.352848	0.106437	0.158227	0.139676	0.0356945	0.155672	0.0659339	0.305529	0.166811	0.0586557	0.224131	0.542659	0.570753	0.425474	0.039552	0	0	0	0	0.0538347	0.192268	0.116459	0.429447	0.343339	0.414451	0.556591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.278097	0.178564	0.0530071	0.0303625	0.0395269	0.0124336	0.00540867	0.0964276	0.129428	0.121221	0.160503	0.0551717	0.0574581	0.119452	0.10864	0.177847	0.195847	0.0693251	0.0441557	0.0712949	0.139731	0.0569295	0	0.0459614	0.0712719	0.109049	0.292051	0.203243	0.0712482	0.0075628	0	0	0.0208143	0.0889577	0.0380765	0	0.292517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.428581	0.696827	0.703319	2.20308	0.634106	0	0.182931	0.88841	0.771582	0.705047	0.560977	0.54356	0.576442	0.111918	0	0.0680461	0.579867	0.731873	1.15928	0.976518	0.20558	0.250024	0.68667	0.526152	0.653078	0.105193	0	0.355409	0.533073	1.11485	0.811553	1.20281	1.24367	1.14814	0.167236	0	0.658824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.143796	0.403841	0.227677	0.451322	0.175187	0	0	0.423368	0.402929	0.208579	1.00127	0	0	0	0	0.573186	1.6733	0.052556	0.621913	0.884689	0.429207	0.0972643	0.205107	0	0	0.174719	2.00588	0.452719	0.790875	0.986021	0.0306577	0.407309	0.249641	0.376651	0.280299	0.275967	0.420601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.341348	0.168444	0	0.176593	0.300717	0	0	0	0.3025	0.162496	0.0360641	0.0283883	0.18315	0.133423	0.366993	0.219159	0.0715221	0.511201	0.0269645	0.273512	0.732011	0.240807	0.144212	0.49478	0.578418	0.024303	0	0	0.249448	0.244866	0.416018	0.594866	1.06927	0.653492	0.337315	0.0379846	0.388281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.655103	1.07331	0.399487	0.466726	0	0	0.232529	0.319845	0.294423	0.343545	0	0.274993	0.491329	0.978167	0.289137	0.639945	0.366945	0.635096	0.181042	0.132239	0.165919	0.735659	0.720658	0.16178	0.219621	0.665176	0.893292	0.702902	0.243209	0.59446	0.305686	1.10591	0.811977	1.31254	0.951509	0.221709	0.398977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.417439	0.286023	0.222158	0.590209	0	0.519485	1.27967	0.664644	1.34806	0.966975	0.526337	0	0	0.583086	1.44752	1.39253	0.363479	0.146578	0	0	0.154743	0.595064	1.50339	1.27214	1.56173	1.49127	1.27245	0.749393	0.415326	1.11475	0.0739296	0.210907	1.35657	0.862816	0.509299	0	0.461832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.501702	0.436266	0.504256	0.632518	0.524947	0.232787	0.170697	0.486455	0.560234	0.688622	0.335199	0.592386	0.747654	0.262022	0.181628	0.14885	0.356701	0.667875	0.487459	0.194973	0.261408	0.260586	0.214607	0.120867	0.242733	0.422453	0.656203	0.364517	0.383583	0.34937	0.833976	0.227263	0.390027	0.605306	0.45658	0.422087	0.488654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.648776	0.643504	0.754815	1.28981	0	0	0	0	0.381844	0.392923	0	0.147837	0.490899	0.940114	0.60016	0.515791	0.465907	0.491364	1.5259	0.963389	1.04322	0.878637	0.395948	0.299	1.49836	1.72591	0.413271	0.614226	0.53362	0.917809	0.396068	0.638419	0.368579	0.439017	0	0	0.522013
