	chr3:55983477-55983626	chr3:55983627-55983776	chr3:55983777-55983926	chr3:55983927-55984076	chr3:55984077-55984226	chr3:55984227-55984376	chr3:55984377-55984526	chr3:55984527-55984676	chr3:55984677-55984826	chr3:55984827-55984976	chr3:55984977-55985126	chr3:55985127-55985276	chr3:55985277-55985426	chr3:55985427-55985526	chr3:55985527-55985576	chr3:55985577-55985726	chr3:55985727-55985876	chr3:55985877-55986026	chr3:55986027-55986176	chr3:55986177-55986326	chr3:55986327-55986476	chr3:55986477-55986626	chr3:55986627-55986776	chr3:55986777-55986926	chr3:55986927-55987076	chr3:55987077-55987226	chr3:55987227-55987376	chr3:55987377-55987526	chr3:55987527-55987676	chr3:55987677-55987776	chr3:55987777-55987826	chr3:55987827-55987976	chr3:55987977-55988126	chr3:55988127-55988276	chr3:55988277-55988426	chr3:55988427-55988488	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	1.30058	0.863816	0.904992	0.713044	0.215094	0.377053	0.651975	0.778806	1.04702	1.01794	0.94632	1.05967	1.57408	2.59775	2.7023	1.78413	1.18628	1.76941	1.31902	0.439368	1.16308	1.07392	0.482884	0.814738	0.69849	0.416803	1.01583	1.07654	0.356491	0.305312	0.495705	0.59629	0.976165	0.891266	0.854358	0.674505	0.549888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.646207	1.5962	0.954822	0.588676	0.961973	0.73618	0.497643	1.02781	1.2256	1.83052	0.248288	2.46137	0.938562	0.243235	0.246625	0.0772947	0.843378	0.760809	0.203291	0.666613	1.13399	1.30002	1.19455	0.137642	0.605556	0.350147	0.261574	0.206929	0.493202	0.327565	0.332796	1.07592	0.448714	0.324958	0.143333	0.346151	0.68491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0.715853	0.775186	0.233225	0.38312	1.07112	1.73176	0.533524	0.300785	0	0	0	0.150477	1.12885	0.620622	0.495266	0.545287	0.184169	0.199826	0	0.0613738	0.307565	0.187747	1.09147	1.9079	1.1462	0.610924	0.562432	0.862362	0.293376	0.453802	0.39596	0.339104	0.79946	0.373777	0.31431	0	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	1.71966	0.932468	0.107522	0.627002	1.08733	1.41161	0.79673	1.02696	1.12713	1.07005	0.850164	0.537162	0.321345	0.131737	0.266773	1.02612	0.905665	0.963033	0.670102	0.814146	0.328856	0.741576	0.285219	0.395534	0.243931	0.791111	1.19086	1.06448	0.203389	0.281188	0.837676	0.901877	0.716258	0.978977	0.664978	0.511406	0.651786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.596883	0.242953	0.355563	0.95139	0.829678	0.48192	0.742897	0.009103	0.550503	2.28523	1.17794	0.339824	0.900116	0.666247	0.177789	0.552815	0.451603	0.91543	0.518767	0.894009	1.00908	0.489556	0.543543	0.772376	1.19891	0.826579	0.326606	0.286388	0.767566	0.178732	0	0.661359	1.86739	0.795396	0.977502	1.33162	0.582917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0.520349	0	0	0	0.128855	0.817279	0.879045	0.214861	1.08588	0.615268	0.412505	0.0103707	0.104657	0.224916	0	0.0566067	0.240888	0	0.523803	0.527202	0	0.328049	1.03877	0.706984	0.501187	1.58041	0.996689	0.276862	0.321258	0.588784	2.2964	2.0016	0.380188	0.250071	0.476662	0.67752	0.637681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.644091	0.320926	0.482507	0.865826	0.57816	0.54579	0.694858	0.914814	0.791792	0.243748	0.606974	0.875678	1.07343	0.825164	0.707439	1.16958	0.588066	1.09992	1.26466	1.45942	0.673406	0.86833	0.772649	1.53385	1.28494	1.3213	1.1472	0.968379	1.12151	1.22342	1.05245	1.17957	0.614766	0.972081	0.668485	0.555868	0.479705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.897279	0.533342	0.863551	0.945354	0.495495	0.969492	1.55252	0.703638	0.352325	0.956486	1.60434	1.62135	1.48191	1.2454	0.983056	0.582456	0.259056	1.84771	0.823446	0.342721	0.742783	0.912038	0.7454	0.432989	0.914845	0.973993	0.788189	0.740262	0.57578	0.134774	0	0.141908	1.15804	1.52812	0.526538	0.316144	0.653516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0	0	0	0.0637897	0.631088	0.236108	0.452884	0.07605	0	0	0	0	0	0	0	0	0.126749	0.203974	0.31622	0	0	0	0	0	0	0	0	0.206198	0.0570125	0.0392575	0.221227	0	0.0953649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	1.26942	0.776761	0.605593	0.65039	0.748418	0.551798	0.575379	0.857981	0.742257	0.477441	0.687517	1.49641	1.04851	0.44894	0.68097	0.983142	0.729719	0.918603	0.553467	0.460243	0.379428	0.40717	0.574385	0.656981	0.874929	0.595594	0.692616	1.26628	0.786219	0.943624	1.05374	0.753216	0.493623	1.21252	0.958461	0.362052	0.486607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	1.51026	0.909079	0.489942	0.508001	1.04793	0.813763	0.887135	0.798635	0.694826	0.7835	0.672144	0.852665	0.497169	0.419806	0.53507	0.737343	0.659389	0.644534	0.6708	1.63596	0.879359	0.417308	0.633512	0.884581	0.534482	0.611361	0.549488	0.636011	0.775388	0.512071	0.920209	0.67281	1.66406	1.38053	0.814903	0.385621	0.432692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.108851	1.16626	0.202152	0	0	0.125282	2.49165	1.34028	1.8319	1.05736	0.217702	1.16626	0.206654	0.955933	3.49865	2.84555	2.15358	0.241027	0	0	0.663896	0.450384	0	0	0	0.248955	0.626437	0	0	0.705549	1.08272	0.896449	1.46366	1.61178	1.17692	1.24623	0.594152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	2.19137	1.45065	1.14428	1.9853	2.39555	1.86937	1.28419	1.18853	1.19848	1.69911	1.48073	1.34391	1.13231	0.647192	0.43174	0.470247	0.607744	1.10902	1.28064	1.26191	0.892505	0.672499	0.673184	0.732192	0.560587	0.619378	0.784542	0.5776	0.272016	0.400578	0.475941	0.421855	0.53914	0.781675	0.436412	0.167447	0.696552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.0900807	0.374572	0.243254	0.0476141	0.335946	0.593369	0.826349	1.49568	2.25636	1.29616	0.227803	0.135148	0.38616	0.279953	0	0	0	0.0592072	0.38616	0.262585	0.0231649	0.38616	0.298626	0.0867729	0.423466	0.496831	0.408019	0.498117	0.205951	0.279941	0.768448	0.77231	0.364242	2.47518	3.03256	1.04011	0.465649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.551654	1.28434	1.01886	0.0761608	0.653799	0.592646	0.631166	1.06592	0.398975	0.98789	0.923264	0.712261	0.260165	0.0321622	0.376764	0.588103	0.476363	0.895413	0.619579	0.570178	0.656632	1.69169	1.62155	0.856414	0.413258	0.539615	1.00016	0.853454	0.120079	0.438714	0.822038	1.42461	0.745219	0.998461	1.5342	1.17081	0.643463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0	0	0	0	0	0.00987607	0.428986	1.0485	4.06126	2.75313	0.248329	0.0719542	0	0	0	0	0	0	0	0	0.138294	1.13171	0.719688	0	0	0	0	0	0	0	0	0	0.0458723	0.524319	0.827308	0.415924	0.616822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	1.04637	1.05202	0.982802	0.185742	0.588746	0.293299	0.147294	0.395656	0.474616	0.70726	0.542238	0.847448	1.32807	0.577627	0.148922	0.370182	0.2047	0.31126	0.702182	1.13168	0.541996	0.464134	0.321728	0.223424	0.248397	0.502324	0.663764	1.14382	0.763612	0.604397	0.623752	0.783325	0.757589	0.660028	0.560527	0.478611	0.492308
