	chr12:21935518-21935667	chr12:21935668-21935817	chr12:21935818-21935967	chr12:21935968-21936117	chr12:21936118-21936267	chr12:21936268-21936417	chr12:21936418-21936567	chr12:21936568-21936717	chr12:21936718-21936867	chr12:21936868-21937017	chr12:21937018-21937167	chr12:21937168-21937317	chr12:21937318-21937467	chr12:21937468-21937617	chr12:21937618-21937767	chr12:21937768-21937917	chr12:21937918-21938067	chr12:21938068-21938217	chr12:21938218-21938367	chr12:21938368-21938517	chr12:21938518-21938667	chr12:21938668-21938817	chr12:21938818-21938967	chr12:21938968-21939117	chr12:21939118-21939267	chr12:21939268-21939357	chr12:21939358-21939417	chr12:21939418-21939507	chr12:21939508-21939567	chr12:21939568-21939657	chr12:21939658-21939717	chr12:21939718-21939867	chr12:21939868-21940017	chr12:21940018-21940167	chr12:21940168-21940317	chr12:21940318-21940467	chr12:21940468-21940577	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.196123	0.36928	0.0713291	0	0	0	0	0	0	0	0	0	0.075129	0.38201	0.522113	0.679122	0.722628	0.691873	0.417036	0.118423	0	0	0	0	0	0.456647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.172146	0.332202	0.402639	0.536589	0.645092	0.385196	0.300123	0.268933	0.130899	0.143433	0.405304	0.571821	0.149093	0.201258	0.297504	0.448212	0.23125	0.0632286	0.213981	0.0290556	0.178753	0.0434978	0.174817	0.215953	0.709197	0.689159	0.710565	0.298564	0.472459	1.29639	0.995384	0.210931	0.208793	0.0519907	0.150591	0.35581	0.430698	0.530303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.504	0.844776	1.22856	2.97401	1.67418	2.23415	2.16852	2.69975	0.399023	0.567963	1.18444	0.860192	1.68157	2.41701	1.57141	0.89051	0.539236	2.57998	1.06329	0.725644	0.648494	1.23957	1.65423	2.4346	2.07499	1.78767	1.41226	0.574671	1.20207	2.20131	1.67438	1.11021	0.75717	1.74553	1.49824	1.21833	0.967101	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.000545667	0	0.0767653	0.0875679	0.247686	0.379828	0.253555	0.0578652	0.279169	0.272273	0.0372412	0.0613843	0.330841	0.352876	0.244747	0.169976	0.0186003	0	0	0.128145	0.281436	0.0824476	0.322256	0.352905	0.209338	0.137518	0.200883	0.204551	0.0304273	0	0	0	0.00493733	0.194244	0.207103	0.163757	0.00466755	0.57377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.30615	0.623682	0.324437	0.771821	1.35442	1.50166	2.03397	0.973126	0.805612	0.512005	0.34818	1.23146	2.06495	1.98671	1.49214	1.20276	0.708576	0.488065	0.359885	0.249584	0.797098	1.68569	1.76591	0.740058	1.2995	0.912615	0.876605	1.8934	2.34461	1.9678	1.73574	1.61387	1.20229	0.796655	1.25848	2.18428	3.1074	0.50495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.87742	1.89267	1.51393	2.34265	1.16611	1.69564	1.44278	1.48854	2.07522	1.00174	0.967145	1.23162	1.05882	1.55479	1.01831	1.03587	0.496113	0.899969	1.39729	0.285989	0.629239	1.57452	1.4086	1.46175	0.923893	1.33482	1.14694	0.547992	0.669068	0.515613	0.235443	0.28052	0.591263	1.25276	0.606106	0.338142	1.07008	0.376963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0	0.542273	1.15387	1.82956	1.52141	0.711502	1.19054	0.00789667	0	0	0.0045782	0.594388	0.0875007	0.0473652	0.402597	0.0346702	0.523139	0.454808	0.121453	0	0.0406721	0.646449	0.277397	0.413	0.46534	0.0357982	0	0.124185	1.10747	1.33356	0.771277	0.126238	0.281851	0.0438323	0	0	0	0.461969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.713533	2.54909	1.60696	3.46379	2.93918	3.51675	1.75801	0.837702	1.11465	1.05545	1.11634	1.86712	1.20388	1.29745	1.47362	1.52941	2.0805	1.90184	1.05341	1.78189	2.46663	1.84594	1.18172	1.62011	0.672779	1.90606	2.61429	1.40115	0.965661	1.68702	2.05176	1.35782	0.816878	2.06531	1.12286	1.24909	1.54977	0.621622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.734419	1.84954	1.33449	2.32217	2.1954	1.10582	0.978037	1.75504	0.63566	1.31578	1.49564	2.82737	1.03611	0.912411	0.337985	0.398935	1.79059	1.64894	1.3345	1.14606	1.05249	2.54197	1.31423	1.68309	0.74248	1.55015	0.765557	0.178032	0.641605	0.78045	0.573993	0.526603	0.930688	0.974651	0.77468	0.489398	1.00629	0.348276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0	1.19726	4.29501	0	0	0	0	0	0	0	1.77929	1.96636	0	0	0	0	0	0	0	0	0	3.9496	6.05586	2.41484	0.437975	1.06181	2.87838	1.41164	0	0	0	0	1.87544	0	0.524297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0	0.010689	0.0911535	0.0699964	0.128716	0.0781931	0.043589	0.182486	0	0	0	0.297795	0.279126	0.335869	0.183985	0.199381	0.11204	0.0893515	0.152025	0	0	0	0	0	0	0	0	0	0.117294	0.079827	0.137757	0.0891027	0.0223501	0	0	0	0.59
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0.340507	0	0.249638	1.41959	1.38836	2.47952	1.94191	0.433848	0.547641	0.356279	0.496725	0.775448	0.481881	1.99487	0.713332	0.178152	0.520453	0.584833	0.353964	1.19863	0.409854	0	0.225277	0.912964	1.28469	2.80496	1.84587	0.534738	0.640119	0.505648	0.889337	0.301828	0.708306	1.36055	0.496225	0.502748	1.29753	0.458466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	2.56994	3.56471	2.12639	2.56448	1.06413	2.54625	0.66438	3.15037	2.82278	2.22864	1.63726	3.26257	1.72166	2.37971	3.13538	0.891952	1.70094	1.16571	1.52041	0.610953	0.137677	1.55288	1.20646	1.33751	2.2769	1.91768	1.2131	0.620408	0.525907	0.546723	1.07877	1.32882	1.18462	1.39817	0.542066	1.09721	0.93528	0.327354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.463779	1.17919	0.764308	1.32137	1.344	2.3166	0.955711	1.63902	0.941418	0.509755	0.160492	0.585951	1.38514	3.93508	3.08884	3.53965	1.28	0.329758	0.219656	0.286663	0.473657	2.67273	3.01259	4.81279	7.97994	6.51153	4.61117	3.87198	8.4981	8.40833	3.68306	2.29858	4.20608	5.40916	2.44725	2.40042	3.96274	0.45122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.107731	0.182283	0.148572	0.0596813	0.0171879	0.00705523	0.0986197	0.175714	0.0898051	0.0605873	0.0805304	0.0499062	0.0389899	0.110852	0.168374	0.0684462	0.167749	0.197823	0.0792957	0.231242	0.244876	0.349352	0.24713	0.277599	0.168996	0.0293451	0	0.0204744	0.139671	0.210167	0.191817	0.0957944	0.127002	0.22508	0.21555	0.117158	0.098575	0.559783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	1.06729	0.933453	0.497062	0.785271	0.49853	0.762327	0.600126	0.602127	0.619969	0.325618	0.73849	1.67041	0.736481	0.597891	1.15436	1.32156	1.06173	0.68062	0.435918	0.881174	0.889337	1.25659	1.96995	1.62901	0.663408	0.643202	0.785295	1.06783	1.3874	1.21199	1.09506	0.618504	1.1229	1.66373	1.01955	0.851298	1.44843	0.762097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	2.84172	2.84461	1.9451	1.93644	1.60137	2.29247	3.30838	5.57461	4.9259	3.29942	3.39846	3.53304	3.53709	3.40441	2.8131	2.34014	3.81543	4.63169	4.79328	4.29986	3.55317	4.27233	4.33959	3.85169	2.65312	2.00491	1.18836	0.920606	1.52974	1.73734	1.55315	2.13635	2.85999	2.14155	1.32417	1.64552	1.93046	0.274809
