	chr7:87691408-87691557	chr7:87691558-87691707	chr7:87691708-87691857	chr7:87691858-87692007	chr7:87692008-87692157	chr7:87692158-87692307	chr7:87692308-87692457	chr7:87692458-87692607	chr7:87692608-87692757	chr7:87692758-87692907	chr7:87692908-87693057	chr7:87693058-87693207	chr7:87693208-87693357	chr7:87693358-87693507	chr7:87693508-87693657	chr7:87693658-87693807	chr7:87693808-87693957	chr7:87693958-87694107	chr7:87694108-87694137	chr7:87694138-87694257	chr7:87694258-87694407	chr7:87694408-87694557	chr7:87694558-87694707	chr7:87694708-87694857	chr7:87694858-87695007	chr7:87695008-87695157	chr7:87695158-87695307	chr7:87695308-87695457	chr7:87695458-87695607	chr7:87695608-87695757	chr7:87695758-87695857	chr7:87695858-87695907	chr7:87695908-87696057	chr7:87696058-87696207	chr7:87696208-87696357	chr7:87696358-87696458	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.248633	0.197619	0.314496	0.244152	0.724593	0.478332	0.792811	0.384688	0.160798	0.321449	0.431298	0.451656	0.386273	0.219247	0.099547	0.0718313	0.207627	0.211231	0.379788	0.299983	0.170437	0.642925	0.290689	0.133369	0.165707	0.253386	0.244444	0.404367	0.53359	0.321537	0.321091	0.408363	0.398299	0.304679	0.333724	0.240627	0.312925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0	0.0697232	0.672116	0.590322	0.580598	0.232225	0.831835	0.842996	0.966946	0.498327	0.330846	0.434868	0.0290513	0	0.160304	0.389858	0.43193	0.176997	0.518565	0.774902	0.963455	0.54037	0.0441584	0	0	0	0.265436	0.816045	0.654212	0.714286	0.165434	0	0.496423	0.409685	0	0.201236	0.403941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.603815	0.855679	0.738087	0.572799	0.507768	0.980372	0.941646	0.602103	0.357506	0.464748	0.906871	0.185509	0.155318	0.216768	0.767743	0.7397	1.18184	2.30862	0.582319	0.384202	0.51754	0.628758	0.940919	0.653444	0.607032	0.64694	0.46043	0.575796	0.318137	0.342877	0.482015	1.29607	1.25466	0.542354	0.502441	0.275495	0.19863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0.618875	0.180872	0.199367	0	0	0.16635	0.126022	0.0566079	0	0.0250944	0.205992	0.0867101	0	0.126517	0.312838	0.0686055	0	0	0.182197	0.385647	0.0666609	0.155427	0.211807	0.0619866	0	0	0	0	0	0	0	0	0	0	0	0	0.297794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.508153	0.155378	0.68059	0.649897	0.565325	0.666744	0.161214	0.103385	0.930752	0.451626	0.693377	0.420487	0.130109	0.051889	0.486173	0.723979	0.496683	0.222521	0.242635	0.251857	0.202108	0.281105	0.568275	0.652258	0.524052	0.337113	0.287013	0.239849	0.534049	0.313372	0.245451	0.395411	0.300733	0.43092	0.623251	0.199173	0.14
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.661514	0.749148	0.86116	0.643455	1.58817	1.80959	1.37266	1.09862	1.17748	1.40824	0.619386	0.822311	0.40695	0.153692	0.972575	0.882952	0.559962	0.587912	0.222434	0.941704	1.79065	0.576848	1.07423	0.832363	1.01803	1.2417	0.711858	0.583817	0.774297	0.753475	1.34411	2.52584	2.36032	1.40103	0.83981	2.00864	0.389189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.37627	0.446526	0.94521	0.886854	0.609169	0.862311	1.19299	0.78706	0.593912	0.491769	0.540203	0.525616	0.188733	0.307187	0.92098	0.682145	0.647562	0.754391	0.767537	0.755132	0.538084	0.0851966	0.601563	1.06005	1.05218	0.540805	0.884048	1.03261	0.98042	0.336857	0.261859	0.646271	0.81346	0.282116	0.185344	0.184741	0.389313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0	0.274947	1.05606	0.382834	0.486292	0.359856	0.865884	0.727505	0.166322	0.816374	1.35857	0.619394	0.544777	0.349119	0.586979	1.00277	0.439391	1.29141	0.434802	0.784798	0.843898	0.41136	0.594649	0.813203	1.13029	1.01013	0.387511	0.342726	0.612548	0.159853	0.471887	0.805549	1.08812	0.993481	0.629129	0.583067	0.443548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0	0.0294147	1.12435	1.34582	1.17627	2.61714	0.829116	1.07468	0.319315	0.533974	0.823598	1.1624	0.595629	0.0829639	0.449892	0.526314	0.856243	1.1588	0.346985	0.410102	0.109926	0.715437	0.571277	0.699238	0.187913	0.117256	0.286004	0.505302	0.562306	0.195985	0.836778	1.18832	0.407261	0	0.432219	0.195484	0.38009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.233558	0.245919	0.257094	0.157007	0.0420239	0.0536739	0.101893	0.275946	0.1811	0.154715	0.135138	0.232143	0.152444	0.310129	0.270118	0.0712646	0.203969	0.381417	0.213057	0.214158	0.151411	0.182766	0.174984	0.426836	0.175326	0.0618891	0.0910606	0.0159785	0	0	0	0.057964	0.237507	0.291629	0.110213	0.06118	0.256705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0.381283	0.0110827	0.766689	0.816416	0.847197	0.587363	1.54685	0.819892	0.183972	0.465299	0.017498	0.700725	0.328047	0.141858	0.830185	0.454178	0.498496	0.567092	0	0.00277067	1.22266	0.986055	0.883035	0.781739	0.790565	0.498286	0.21697	0.256154	0.201549	0	0.439039	0.658656	0.654499	0.413471	0.207535	0.0716016	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.379689	0.847531	0.346322	0.275716	0.364946	0.368626	0.33097	0.112169	0.581673	0.39075	0.290902	0.233569	0.133509	0.435561	0.330456	0.385417	0.255758	0.279761	0.232037	0.349264	0.486137	0.555125	0.517745	0.580008	0.322915	0.318792	0.530516	0.577035	0.335452	0.451205	0.235398	0.160228	0.130436	0.496475	0.485182	0.595587	0.0275229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.474142	0.323254	0.240224	0.1534	0.308693	0.517764	0.274511	0.538714	0.0471806	0.111709	0.186355	0.334397	0.805052	0.182858	0.204321	0.725707	1.32546	0.93283	1.20008	0.717743	0.582411	1.4802	1.21009	0.726886	0.357653	0.857437	0.525404	0.333172	0.122337	0.841379	1.12557	0.737698	0.758559	0.379431	0.224693	0.236593	0.479592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	1.55106	1.9998	0.678869	0.606217	0.519627	0.798274	1.29007	1.0577	1.60442	1.12516	0.574488	1.64205	1.08832	0.466768	1.57254	1.87194	2.62311	1.17911	1.12323	1.92349	1.17599	1.16252	2.21026	0.966302	0.931349	0.960365	1.0421	1.45928	2.41401	1.56501	1.98194	1.57048	1.08618	1.77158	2.25349	1.6176	0.461988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.80519	0.28118	0.337424	0.368802	0.105476	0	0	0	0	0	0	0	0.0106869	0.100054	0.218523	0.30297	0.28845	0.231539	0.156652	0.0298719	0	0	0.124506	0.305639	0.313185	0.260846	0.118885	0.097781	0.2379	0.309766	0.485947	0.861724	0.634678	0.137766	0.263157	0.462674	0.26817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.26879	0.187023	0.471049	0.683101	0.279478	0.497357	0.328944	0.215871	0.227056	0.167614	1.10928	0.982443	0.298455	0.181099	0.897536	1.92182	0.978177	1.06844	1.06005	0.939023	0.955937	0.722128	0.792803	0.887975	0.436648	0.276146	0.231446	0.335313	0.462743	0.408948	0.65486	0.759681	0.731662	0.66782	0.0508701	0.322029	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0	0	0.352981	0.66811	0.233698	1.60865	1.39162	0.351999	0	0.213301	0.145434	0	0	0.0455891	0.2802	0.04074	0.404662	0.274705	0.198757	0.455703	0.313175	0.0033384	0.277585	0.262292	0.05626	0.231747	0.07081	0.22301	0.135752	0.18423	0.247252	0.0291	0.534286	0.542047	0	0.106553	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.251221	0.147442	0.208528	0.75478	0.112741	0.248251	0.467523	0.557979	0.62597	0.401353	0.982061	0.465759	0.765253	1.13845	1.00466	0.416282	0.413005	0.7682	0.984249	0.635431	0.602928	0.704286	0.840987	0.648651	1.23982	0.797242	0.351464	0.573799	0.511181	0.806852	0.246518	0.396987	0.877953	0.722111	0.440081	0.419264	0.302239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0	0.0435872	0.181673	0.198949	0.71857	1.20164	0.698508	0.450611	0.0054484	0	0	0	0	0	0	0.101761	0.653172	0.834814	0.286221	0.0533609	0	0.0236097	0.538701	0.496912	0.216237	0.132578	0	0	0	0	0	0	0	0	0	0	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.866431	0.691659	1.45763	1.40256	1.00381	1.14737	1.40051	0.848112	0.527804	0.987927	1.00186	0.819051	0.882372	0.307454	0.548347	1.41805	1.80743	1.72647	0.76402	0.823231	1.61697	1.02435	0.401765	0.441787	0.696968	1.50056	1.08351	1.76381	1.5892	1.62884	1.04089	0.430515	0.472557	0.880259	0.905343	0.635441	0.391061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	1.74263	1.42051	0.542427	0.737435	0.514526	0.463443	0.491618	0.572979	1.01309	0.902113	1.06797	1.05267	1.0009	0.658387	1.4818	0.529556	1.19733	1.13379	0.57206	0.998449	0.886665	0.830484	0.769908	1.18629	1.7504	1.89095	2.23276	1.40637	1.63898	2.18406	2.54395	1.35949	1.52407	2.33941	1.70332	2.5597	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.356494	1.6227	0.210449	0.390761	0.731383	0	0	0	0	0.894133	0.58313	0.684074	0.721518	0.510901	0	0	0.29736	0.846619	0.438519	0.82329	2.1974	2.50055	0	0	0	0	0	0	0	0	0	0.223735	0.819311	0.995506	0.122114	1.23575	0.437908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.265699	0.450513	0.22036	0.315297	0.337232	0.299631	0.472483	0.546115	0.567116	0.390803	0.390533	0.46735	0.468192	0.161016	0.144344	0.128404	0.133385	0.118224	0.079621	0.174431	0.346703	0.325116	0.332404	0.267165	0.187939	0.237786	0.353672	0.292157	0.561837	0.500567	0.52202	0.351912	0.416195	0.148925	0.376687	0.550397	0.212996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0	0.0902743	0.309653	0.594	0.54656	0.402008	0.180248	0.640815	0.402137	0.195656	0.360753	0.571636	0.0023208	0	0.0802106	0.222672	0.305113	0.539212	0.191321	0	0	0	0	0	0	0.0285783	0.210969	0.0241351	0.0975063	0.29837	0.213994	0	0	0	0	0.170681	0.342541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.194881	0.0832491	0	0.128358	0.468322	0.244254	0.122471	0.0325321	0.039515	0.143961	0.203099	0.377632	0.390442	0.348365	0.24719	0.190848	0.203172	0.186803	0.0919487	0.0832997	0.189723	0.257144	0.344552	0.451173	0.303544	0.755764	0.13201	0.197562	0.0348569	0.476636	0.206041	0.151028	0.266966	0.247524	0.281867	0.552804	0.172589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0	0	0	0.0597243	0.680387	0.204381	0.0102909	0	0	0.0194597	0.194989	0.114161	0.0481667	0.0552199	0	0	0	0	0	0.127865	0.149225	0.223803	0.0118683	0	0	0	0	0	0	0.0186368	0.118299	0.0915573	0.079063	0	0.112384	0.268939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.718757	0.435384	0.403732	0.397599	0	0.41086	0.0923697	0.22496	0.145257	0.160892	0.460001	0.197765	0.241555	0.484712	0.192139	0.320613	0.173346	0.997534	0.417093	0.474434	0.720088	0.997659	0.860609	1.39904	0.757679	0.425017	0.096315	0	0.588631	0.507082	0.457306	0.326465	0.728344	0.0273989	0.0847411	0.507778	0.740741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0	0	0	0	0.341079	1.06061	1.06062	0.369391	0	0	0	0	0.167325	0.38616	0.154453	0.1686	1.61279	2.01568	1.17774	0.268691	0	0	0	0	0	0	0	0	0.0669171	0.294745	0.334015	0.19303	0.0591959	0	0	0	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0.213136	0	1.18985	0.618353	0.645867	0.856655	1.34854	1.35454	0.327777	0.229923	0.982921	0.429866	0.300328	0.792713	0.432731	0.605431	0.818533	0.319704	0	0.0975013	0.701815	0.448915	0.346525	0.63033	0.13369	0.327737	0.195375	0	0	0.113027	0.66882	0.484684	0.643135	0.544662	0.179094	0.235817	0.508197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0.173187	0.0212964	0.29822	0.282895	0.10999	0	0	0	0	0	0	0	0	0	0.0740642	0.140451	0.443923	0.700906	0.403569	0.168381	0	0	0	0	0.00993413	0.259077	0.110271	0.151938	0.100606	0	0	0	0	0	0.00460967	0.137936	0.171053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.16677	0.20076	0.113961	0.0281215	0.0779606	0.173774	0.184073	0.0519851	0.0220862	0.0524384	0.0585509	0.115603	0.0862474	0.0370878	0.10682	0.315028	0.436299	0.119028	0.0377867	0.0968322	0.077125	0.0536212	0.113509	0.0574545	0.0207099	0.0616254	0.0644508	0.124566	0.15286	0.0402665	0.141846	0.314726	0.234962	0.0133408	0.081802	0.0672342	0.191045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.335519	0.260862	0.318674	0.0395144	0.549822	1.33218	1.10393	0.370584	0.138303	0.337564	0.0367568	0.158497	0.413738	0.251125	0.15438	0.61752	0.710141	0.868598	0.75132	0.563289	0.89192	0.551363	0.59206	0.524215	0.0862471	0.239787	1.02154	0.708083	0.52695	0.590763	0.836747	0.746134	0.374761	0.650586	1.1353	1.15783	0.38961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0	0.0983541	0.557302	1.25911	1.77769	2.47203	2.37219	1.0654	0.0089412	0	0	0	0	0.0163925	0.668992	1.16076	2.39605	2.2962	1.71361	0.921964	0.0700394	0.0491767	0.44707	0.144552	0	0	0	0	0	0	0	0	0	0	0	0.168204	0.888889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	1.89769	1.43782	0.995076	0.783205	0.491365	0.885884	1.31845	1.63451	1.28617	2.52731	1.51208	0.955752	0.587535	0.641896	0.936426	1.10055	1.91884	1.51692	0.875666	1.51515	2.02195	1.3213	1.70157	1.48691	0.925603	2.08036	1.56637	0.742508	1.53826	2.24315	2.60391	2.07704	1.79063	1.31498	1.45168	1.75711	0.572414
