	chr17:28544909-28545058	chr17:28545059-28545208	chr17:28545209-28545358	chr17:28545359-28545508	chr17:28545509-28545658	chr17:28545659-28545808	chr17:28545809-28545958	chr17:28545959-28546108	chr17:28546109-28546258	chr17:28546259-28546408	chr17:28546409-28546558	chr17:28546559-28546708	chr17:28546709-28546858	chr17:28546859-28547008	chr17:28547009-28547158	chr17:28547159-28547308	chr17:28547309-28547458	chr17:28547459-28547608	chr17:28547609-28547758	chr17:28547759-28547908	chr17:28547909-28548058	chr17:28548059-28548208	chr17:28548209-28548358	chr17:28548359-28548508	chr17:28548509-28548658	chr17:28548659-28548808	chr17:28548809-28548958	chr17:28548959-28549108	chr17:28549109-28549258	chr17:28549259-28549408	chr17:28549409-28549558	chr17:28549559-28549708	chr17:28549709-28549858	chr17:28549859-28550008	chr17:28550009-28550158	chr17:28550159-28550177	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.697925	0.237608	1.41948	1.72572	0.215837	0	0.221016	0.382356	1.12885	0.321451	0.336045	1.48475	0.141838	0.350867	0.437997	0.422099	0.773984	0.721389	0.908801	0.453228	0.189132	1.60166	2.30548	1.85595	1.58289	0.747354	0.732982	1.35633	1.55924	1.21488	0.84855	0.651503	0.485751	1.16423	1.41659	0.127387	0.639298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.262919	0.280505	1.02415	0.204113	1.12906	0.458416	0	0	0.484514	0.387453	0	0	0	0.418966	0.386739	0	0	0.538977	1.26772	0.140253	0	0	0	0	0.39334	0.974923	0.86091	0.543406	0	0	0	0	0.187401	0.857546	0.465624	0	0.767296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0.6411	0.081408	0.224268	0.70213	0.0829431	0	0.505273	0.00936	0.495907	0	0.142233	0.657363	1.1709	0.031824	0	0	0	0	0	0	0	0.166198	0.299795	0	0	0	0	0	0	0	0.478417	0.011232	0	0	0.660274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.487931	0.317778	0.189781	0.416543	0	0	0	0.133029	1.71982	0.209018	0.641304	0.36554	0	0	0.617552	0	0.611117	0	0	0.0952357	0.416506	0	0.232815	0.255797	0	0	0.0817902	0.897029	0	0	0	0.0196082	0.560639	0.603261	1.06165	0	0.75801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.57344	0.326638	0.404607	0.540896	0.776638	0.542486	0.394865	0.287513	0.3006	0.184123	0.104221	0.283973	0.31111	0.182395	0.0760227	0.33139	0.408729	0.131151	0.337896	0.116259	0.164586	0.108295	0	0	0.289509	0.368965	0.346712	0.421138	0.357639	0.156843	0.0844136	0.0772769	0.231628	0.139041	0	0	0.775414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.877969	0.64236	0.159006	0.197434	0.224519	0.345713	0.468313	0.414057	0.648507	0.339441	0.291828	0.12059	0.325518	0.761272	0.445969	0.549346	1.15782	0.315328	0.388791	0.287169	0.575674	0.515512	0.315428	0.395298	0.109914	0.203981	1.13981	0.935444	0.533313	0.705874	0.29162	0.36029	0.779707	0.824166	0.120602	0.191523	0.832143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.161126	0.434237	0	0	0	0	0	0.17204	1.30656	0.963492	0	0	0	0	0.0987743	0.149697	0	0.0025848	0.602401	0.359632	0.174727	0.304505	0	0	0.159095	0.731871	0.252627	0.271236	0.709949	0.38239	0.430101	1.25253	0.338977	0.406859	0.400086	0.0673395	0.715385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.06934	0.828531	1.09755	0.452569	0.203228	0.508229	0.456092	0.597855	2.46204	1.50376	0.793136	0.126474	0.370565	0.63931	1.03388	1.26598	1.07656	0.543136	0.641341	1.49216	1.04273	0.878069	0.648826	0.236375	0.0882205	0.805631	1.12648	1.5686	1.38962	0.464585	0.787251	1.49888	1.25036	1.03143	1.99265	2.76779	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.23549	3.33593	3.3295	0.550326	0.130841	0	0.312787	0.973919	1.23037	1.55287	1.18587	1.02848	0.273638	0.564651	0.994654	0.568946	0.998544	0.305994	0	0	0	0	0	0.378417	0.373646	0.286128	0.800582	0.836347	0.432253	0.218571	0	0	0	0.216802	0.627052	0.12835	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.149967	0.196059	0.163233	0.23936	0.253192	0.116131	0.0129899	0	0.00522933	0.138551	0.204498	0.0468005	0.0684306	0.0653244	0.0378775	0.0989863	0.135773	0.0707603	0.0203933	0	0	0.00665393	0.0759953	0.107837	0.0664063	0.0738664	0.0973693	0.11267	0.13539	0.110297	0.0735131	0.0505943	0.146712	0.173557	0.266936	0.402236	0.846707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	1.3849	0.945703	2.09738	1.14751	0.892872	0.498854	0.513429	1.33572	1.2536	1.15142	0.610537	0.601428	0.494878	0.382842	0.428244	0.289971	0.169897	0.571056	0.567238	1.02869	0.692319	0.286044	0.462517	0.217334	0.44831	0.243396	0.70728	0.677297	0.640939	0.951558	0.812817	0.747854	1.24554	0.341513	0.823584	0.596043	0.776952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.17124	0.315421	0.109718	0.130599	0.286307	0.241739	0.234455	0.233952	0.0522387	0.0730731	0.0566137	0.0951903	0.104342	0.0890163	0.0694485	0.0583067	0.123922	0.0613995	0	0	0	0	0	0	0.0635866	0.163319	0.176172	0.172671	0.0115697	0.141534	0.0883738	0	0	0	0	0	0.641646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.741301	0.271914	1.22007	1.45588	2.05755	1.8708	1.57265	1.1023	1.43539	1.74319	1.89425	2.8512	1.18582	2.06165	1.33979	2.08065	1.58386	0.898875	0.723196	0.72805	0.913045	0.81656	0.621156	0.447298	1.52316	0.880916	1.04824	1.29017	0.474797	0.976566	0.914762	1.06869	0.92341	1.59189	1.52025	1.17637	0.618182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.53051	0.0976765	0.00177167	0.234701	0.161168	0.210215	0.14932	0	0	0.311973	0.442345	0.361178	0.0409717	0.180104	0.0190449	0	0.098332	0.304325	0	0	0	0	0	0	0	0	0.151348	0.176656	0	0	0.214248	0.17166	0	0.292776	0.583129	0.71809	0.792105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.31473	1.47294	1.25969	0.309833	0.173224	0.305487	0.547287	0.526469	0.225011	0.803165	1.30625	0.597882	0.866553	0.429921	0	0	0	0.0524568	0.348864	0.31951	0.940957	1.00769	0.242821	0.17547	0.23042	0.370648	0.920909	0.841519	0.0563716	0.116717	0.247642	0.472812	0.922608	0.349747	0.409016	0.717977	0.707527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	2.02045	0.552427	0	0	0.29479	0.693407	0.942363	0.741421	0.0314293	0	0.286372	0.196199	0	0.406104	0.168847	0.958568	0.190673	0	0.493216	0.23235	0.479472	0.652997	0.382544	0	0	0.733454	1.33992	0	0	0.462348	1.38046	0.781943	0.163248	0	0	0	0.77193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.237054	0.530068	0.0610918	0	0.183042	0.624352	0.36115	0.756281	0.528995	0.514147	0.252591	0	0	0	0.101368	0.704803	0.966053	0.488727	0.329333	0.444122	0.568385	0.300465	0.371918	1.0471	0.140772	0.582289	1.21447	0.0528583	0	0	0	0	0	0	0	0	0.776316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.0173433	0.604909	0.348936	0.97167	0.527237	0	0.388491	1.02673	0.319117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.346867	2.00734	0.144915	0	0	0	0.580858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.22816	0.449114	0.514923	0.406945	0.510973	0.383927	0.468623	0.412079	0.533308	0.50927	0.280975	0.249883	0.13202	0.0193117	0.0867788	0.108564	0.146979	0.0413283	0.170918	0.0551527	0.15354	0.112822	0.00798418	0.180529	0.215319	0.0673942	0.0830892	0.317718	0.13485	0.121103	0.290151	0.0267453	0	0	0	0	0.78858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.601445	0.447248	0.494132	0.832638	0.853123	0.418407	0.591706	0.637229	0.813478	0.931868	0.431076	0.440552	1.22123	1.0493	0.410592	0.37327	0.339561	0.476371	0.81378	0.86818	0.913642	0.748998	0.443955	0.548045	0.50313	0.418727	0.520128	0.744013	0.609158	0.568741	0.49271	0.563406	1.22713	1.10999	1.16125	1.27301	0.895706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.246551	1.0311	0.703151	2.52025	1.54605	1.46227	0.778028	1.06645	0.789187	0.600407	0.410939	0.563281	0.261803	0.21257	0.374412	1.10964	0.256118	0.319674	0.377194	0.71222	0.279041	0.286122	0.504025	0.47317	0.0745957	0.332524	1.23624	0.789869	0.488596	0.282331	1.03116	0.117987	0.430779	0.193314	0	0	0.564767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.08519	0.888594	0	0.146098	1.07084	0.902718	0.734722	0.644278	0.442652	0.394063	1.94939	1.98922	0.850503	0.136793	0.75593	0.836567	1.75114	0.729221	0.136384	0.902362	1.72989	0.739868	0.787918	0.0209943	1.95212	1.13934	0	0	0	0.19205	1.24476	0.267072	0.554394	0.51494	1.11897	1.35465	0.745455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.280576	0.45204	0.831234	0.377306	0.194492	0.822849	0.542016	1.56861	0.176548	0.0716547	0.695925	0.313346	0.0268605	0.60486	0.89624	0.442893	0.0878933	0	0.00513253	0.864322	0.890657	0.555452	0.599322	0.320023	0.60554	0.226535	0.595744	0.650799	0.640605	0.518675	1.00803	0.68283	0.149338	0.0744217	0.205601	0.206882	0.733888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	1.56412	0.52351	0.212034	1.86132	0.47026	1.342	1.17722	0	0	0	0	0	0	0	0	0	0.14917	1.00026	0.303995	0.733425	1.10604	1.42199	2.38831	1.52684	0	0.791932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.198592	0.123001	0.105673	0.0991293	0.217074	0.206995	0.367123	0.0913505	0.193756	0.0922316	0.0375023	0.132186	0.168918	0.484891	0.229727	0.108949	0.128043	0.168511	0.0197783	0	0.000791133	0.174059	0.124138	0	0	0	0.121835	0.193168	0	0.175201	0.374821	0.0560317	0.167385	0.160984	0.200234	0.126485	0.81165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.312079	0	0.123909	0.48573	0.32822	0.149523	0.22716	0.0089466	0.210994	0.121783	0.232209	0	0.0119912	0.33577	0.65166	0.223861	0.315776	0.33577	0.550506	0.235664	0.29978	0.0739457	0	0	0.262924	0.100144	0.135008	0.166107	0.0836747	0.193593	0	0.145893	0.243821	0	0	0	0.651042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.668432	0.515408	0.304747	0.317498	0.281838	0.273113	0.0908534	0.231066	0.304385	0.341303	0.192099	0.223318	0.246699	0.39808	0.17103	0.267911	0.243871	0.126815	0.119038	0.137806	0.374972	0.433362	0.196802	0.0835264	0.218883	0.239598	0.205451	0.159742	0.154437	0.334377	0.261123	0.356506	0.529037	0.504936	0.40681	0.508833	0.875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.604775	1.2491	0.963685	1.13883	1.66997	1.34553	0.657646	1.06376	0.775865	1.09345	1.77234	1.5743	1.59401	1.11124	1.64515	0.906323	0.638612	0.736322	0.667525	0.683159	0.689424	0.85401	1.08241	0.817711	0.727247	0.733506	0.822496	1.29906	1.16286	1.02957	1.79357	1.4741	1.26436	0.940713	1.49578	1.2528	0.682692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.518512	1.09124	0.904877	2.02302	2.21185	1.005	0.929342	0.390518	0.682413	0.552628	0.959013	0.628878	0.779846	0.286378	1.23252	0.778433	0.3351	0.0684016	0	0	0.325782	0.936	0.291625	0.983753	1.12327	0.754099	0.920659	1.35982	1.68965	0.358915	0.121434	0.444456	0.174263	0.721517	2.00437	1.72955	0.739796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	1.09351	0.881133	1.03979	0.198829	0.904601	1.41656	1.40662	0.745544	0.651166	0.243566	0	0	0	0	0	0	0.347951	0.546781	0	0.173976	0.663415	0	0	0.0745573	1.49108	0.223665	0.462278	1.06865	0.432454	0.720756	1.36683	1.15316	0.164034	0	0	0.0784853	0.789675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.495219	0.575641	0.668556	0.347603	0.112583	0.397958	0.489568	0.579051	0.394907	0.600264	0.387396	0.448947	0.665801	0.936935	0.836289	0.749306	0.173532	0.158373	0.371208	0.441837	0.38333	0.676705	1.01101	0.562576	0.491613	0.930508	0.913697	0.586719	0.269962	0.356078	0.201646	0.258746	0.328609	0.282381	0.878592	1.09734	0.742033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.932502	0.574615	0.576964	0.233108	0.23557	0.665446	0.872047	0.902288	0.920769	0.784663	0.332692	0.525388	1.01328	0.960436	0.9219	1.082	0.987879	1.32148	1.63752	0.495729	0.411484	0.695797	1.04005	0.411653	0.521156	0.46499	0.214471	0.314201	0.750995	1.01031	0.946754	0.379504	0.537551	0.369807	0.270001	0.152297	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.493232	0.669102	0.657773	0.382292	0.277339	0.322531	0.594589	0.751178	0.86479	0.568193	0.0316726	0.589574	1.15607	0.472826	0.0303366	0	0.0766435	0.223403	0.0181411	0	0.0330169	0.267688	0.28434	0.0894126	0	0.115883	0.671057	0.333827	0.0365617	0	0	0	0.0699306	0.145753	0.043696	0.108438	0.690847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.652569	0.516395	0.789045	0.423083	0.550738	0.529471	0.458254	0.241467	0.13872	0.116068	0.327717	0.108192	0.0866277	0.116743	0.188564	0.0436661	0.0631771	0.179891	0.141189	0.25931	0.154984	0.192171	0.221744	0.164636	0.157211	0.285328	0.252533	0.103417	0.222704	0.227388	0.209516	0.0842326	0.0731524	0.0848693	0.378298	0.248223	0.85461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.173289	0.335814	0.873829	0.614361	0.692426	0.594015	0.217359	0.12915	0.376069	0.15197	0.504952	0.612169	0.293843	0.507581	0.198035	0.0448677	0	0	0	0	0.230804	0.40143	0.329252	0.022981	0	0	0	0	0.0809642	0.319369	0.521341	0.576958	0.111234	0.0621777	0.10561	0.55141	0.702128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0	0	0.481661	1.50964	0.0153458	0	0	0	0	0.154347	0.381303	0	0.0912579	0.556166	0.0778992	0	0	0	0	0	0	0	0	0.0690388	0.348001	0.0476133	0	0	0	0	0	0	0.295118	0.53864	0.78327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.297549	0.219379	0	0.308273	0.423887	0	0	0	0	0	0.437045	0.289195	1.06274	0.957543	0.424816	0.101055	0	0	0	0	0	0	0	0	0	0.179947	0.266767	0.223893	0	0	0	0	0	0	0	0	0.664717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.0812335	0.399623	0.754267	0.458358	0.352054	0.0275453	0.178281	0.461055	0.12241	0.128092	0.395263	0.599571	0.0839404	0.100646	0.280219	0.188463	0.0512125	0.159492	0.107556	0.0315975	0.187601	0.114691	0.254126	0.18791	0.178189	0.0898367	0.296521	0.256456	0.1985	0.065622	0	0.44639	0.895479	0.954868	0.424712	0.11942	0.695286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.551005	0.624748	0.517429	0.172362	0.14651	0.0650828	0.0985067	0.209948	1.03664	0.727687	0.117493	0.552344	0.480982	0.126689	0.351053	0.385874	0.489301	0.208607	0.592779	0.540478	0.486053	0.209898	0.259516	0.258864	0.189832	0.374892	0.504158	0.642714	0.310992	0.36227	0.308184	0.349723	0.611848	0.756408	0.438449	0.108874	0.890274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.00269587	0.305796	0.436201	0.517045	0.943256	1.13716	0.736068	0.781624	0.506615	0.344803	0.168746	0.330156	0.207876	0	0	0	0.188311	0.290685	0	0	0.0911371	0.45056	0.126349	0.367885	0.338424	0.107676	0.401114	0.220299	0.109123	0.359475	0.305728	0.330213	0.36684	0.464664	1.2032	1.1777	0.658537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0.679831	0.349895	0	0.669166	0.416898	0	0	0	0	0.0681399	1.46968	0.47523	0	0.101725	0.589989	0.101725	0	0	0	0.306863	0.4054	0.648895	0.136466	0	0	0	0	0	0	0	0	0.526596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	1.52169	1.28877	1.86945	1.29455	2.21272	1.65062	1.48197	1.21937	1.26223	1.16981	0.868913	0.537164	0.607697	1.40316	1.56283	1.4742	0.330119	0.702067	1.32283	0.664709	1.39731	1.29433	1.24226	0.797398	1.07563	1.16899	1.36428	0.819527	1.66881	1.55108	0.982898	1.69457	0.743899	0.903359	1.44708	1.34527	0.658416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.371962	0.235245	0.200329	0.0652451	0	0	0.0255411	0.0839318	0.10385	0.0423468	0	0.0020808	0.0587423	0.0890395	0.06321	0.0984809	0.111623	0.0777306	0.0157729	0.0270573	0.12272	0.0804817	0.120966	0.0876782	0.0116593	0.137662	0.301095	0.347582	0.328242	0.199066	0.170043	0.11162	0.0280797	0.0824338	0.097057	0.00626526	0.923948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.255902	0.400615	0.645569	1.07537	0.874057	1.08498	0.246191	0.366452	1.42412	0.97955	0.782684	0.497836	0.539705	0.505885	0	0.0823885	0.43722	0	0	0.374937	0.379059	0.367198	0.350527	0.304708	0	0	0.606976	0.613851	0.229213	0	0.463805	0.822765	0.230552	0.224484	0.72723	0.47951	0.591667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0.482608	1.09748	0.419279	0.0502996	0.110517	0.307754	1.08563	0.875931	0.0437967	0	0.00875933	0.648191	0	0	0	0	0.108232	0.538699	0	0	0.136506	0.187733	0	0	0.189728	0.129814	0	0.341614	0.315336	0	0.348343	0.290881	0.473916	0.459865	0.65695	0.810056
