	chr6:143939888-143940037	chr6:143940038-143940187	chr6:143940188-143940337	chr6:143940338-143940487	chr6:143940488-143940637	chr6:143940638-143940787	chr6:143940788-143940937	chr6:143940938-143941087	chr6:143941088-143941237	chr6:143941238-143941387	chr6:143941388-143941537	chr6:143941538-143941687	chr6:143941688-143941837	chr6:143941838-143941987	chr6:143941988-143942137	chr6:143942138-143942287	chr6:143942288-143942437	chr6:143942438-143942587	chr6:143942588-143942677	chr6:143942678-143942737	chr6:143942738-143942887	chr6:143942888-143943037	chr6:143943038-143943187	chr6:143943188-143943337	chr6:143943338-143943487	chr6:143943488-143943637	chr6:143943638-143943787	chr6:143943788-143943937	chr6:143943938-143944087	chr6:143944088-143944237	chr6:143944238-143944387	chr6:143944388-143944537	chr6:143944538-143944687	chr6:143944688-143944837	chr6:143944838-143944987	chr6:143944988-143945007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.193979	0.337772	0.363957	0.228104	0	0.124533	0	0.149368	0.570713	0.710934	0.93899	0.747739	0.955427	0.783198	0.552417	0.734804	1.08855	1.05359	0.837926	0.322562	0.264175	0.274401	0.128992	0.514751	0.644616	0.440865	0.103129	0.734814	0.968794	1.19278	0.773313	0.860856	1.32131	0.64849	0.498788	0.733545	0.423581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0	0	0	0	0.147414	0.212548	0.134769	0.116373	0.102819	0.0336179	0.108164	0.283606	0.145002	0.124338	0.197762	0.23733	0.0898933	0	0.00492067	0.267761	0.249769	0.267239	0.145397	0	0.161078	0.942264	0.740118	0.425347	0.368221	0.467091	0.792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.175578	0	0.0443829	0.412237	0.0792802	0	0.137506	0.343786	0.275806	0.523869	0.75837	1.61931	1.53138	1.21899	0.73977	0.722161	0.580394	0.374156	0.575044	0.524314	0.445516	0.131793	0.165247	0.640268	0.768026	0.553909	0.278795	0.0199725	0.059177	0.487873	1.01734	1.51204	0.901353	0.884499	0.734793	0.207795	0.146497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.407006	0.401465	0	0	0.0529062	0.20279	0.176613	0.341461	0	0	0	0	0.764274	1.02845	0.755464	0.570081	0.348565	0	0	0	0.191009	0.386982	0.010096	0	0.14395	0.566108	0.0967911	0	0	0	0.066425	0.399073	0.133857	0	0	0	0.119086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.103804	1.11186	0.461232	0	0	0	0	0	0	0.130945	0.668483	0.913298	0.257776	0.317691	0.303718	0.287803	0.54955	0.96053	0.506425	0	0.276391	0.960701	0.183494	0.0283712	1.01933	0.492316	0	0	0	0	0	0	0	0	0.921651	1.04681	0.940476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.279924	0.165179	0.497804	0.172188	0.0041767	0.0453033	0.0939691	0.164089	0.130058	0.104773	0.326165	0.302295	0.325896	0.0766202	0.362547	0.194735	0.00914248	0.212228	0.176329	0.0373437	0.230251	0.295745	0.436117	0.619327	0.157076	0.314899	0.0603445	0.12634	0.177465	0.397141	0.492841	0.225466	0.479277	0.547649	0.158936	0.380562	0.788321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0	0	0.00909673	0.175282	0.372908	0.543028	0.539116	0.276262	0.337404	0.335704	0.264424	0.313605	0.202152	0.160956	0.423905	0.152087	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.293439	0.907004	0.818948	0.520975	0.357664	1.32131	0.176108	0.213695	0	0.0667913	0.38934	0.24886	0.751686	0.803126	0.135176	0.385794	0.0899483	0.38993	0.259953	0.388928	0.144806	0.0909837	0.4357	0.356136	0.287324	0.558455	0.683557	0.480876	0.0831851	0	0.608239	0.605971	0	0	0.083028	0.375949	0.198113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.534178	0.469762	0.346989	0.225628	0.171969	0.123497	0.0253067	0.178121	0.391482	0.0260065	0.24357	0.186734	0.25506	0.288431	0.338874	0.238166	0.239485	0.171381	0.134473	0.0610268	0.156713	0.274441	0.278692	0.337988	0.520647	0.840737	0.276801	0.0843049	0.337035	0.232013	0.463327	0.485409	0.603393	0.21591	0.593513	0.639162	0.987261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.0343	0.561786	0.603916	0.625207	0.792181	0.982033	1.07687	0.865781	0.423007	0.64185	1.42261	1.25349	1.21655	1.06557	1.44261	0.712051	0.890293	1.72897	1.32901	0.879586	1.01919	0.756794	0.491019	0.755216	0.341221	1.07527	0.744019	0.332061	0.312295	0.477048	0.627635	0.386575	0.650058	0.815917	1.07027	1.40875	0.394161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.63269	0.569241	0.222341	0	0	0.106184	0.420065	0	0.298465	1.05103	2.19094	1.9738	3.2761	4.27831	1.30925	0.665765	1.25589	1.82857	1.61595	0.746355	0.73949	1.71007	1.00909	0	0.0948925	0.573983	0.633758	0.316714	0.726685	0.57337	0.125837	0.627014	1.64915	1.26554	1.82625	1.55046	0.218623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.402718	0.36393	0.334109	0.706228	0.500897	0.00452473	0.0498677	0.486208	0.844285	0.731425	0.495171	0.413795	0.580832	0.500503	0.450285	0.29752	0.866551	0.673707	0.309112	0.187342	0.197178	0.515468	0.569604	0.346542	0.917564	1.09705	0.313485	0.709761	0.852704	0.376209	0.161753	0.436877	0.504017	0.130721	0.152449	0.2044	0.283554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0.0923099	0.173614	0	0	0.231149	0.147677	0	0.139886	0.255328	0.317245	0.587976	0.501706	0.255704	0.150026	0.00104307	0.0497252	0.391062	0.407989	0.11805	0	0	0.0715785	0.221138	0.21892	0.0621065	0.0555754	0.438171	0.802713	0.624759	0.433246	0.0553037	0	0.0552395	0.16683	0.0876445	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.707598	0.224497	0.172222	0	0	0	0.0349799	0.444837	0.0901893	0.0022984	0.242158	0.579662	0.465682	0.0067818	0	0	0.0270029	0.216314	0.262968	0.770019	0.540226	0	0.018506	0.483643	0.0797404	0.0859491	0.113888	0.152802	0.0645853	0.173726	0.629704	0.12371	0	0	0.160353	0.485657	0.431665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.116785	0.137861	0.558899	0.226855	0.236976	0.411732	0.222799	0	0	0.144367	0.290583	0	0	0	0	0	0.208772	0.227362	0	0	0	0.117057	0.355539	0.10078	0	0	0	0	0	0.056969	0.134587	0.164877	0.364395	1.23375	0.533153	0.25895	0.193798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.810415	0.67548	0.755203	0.866021	0.182927	0.652832	0.219507	0.430235	0.325015	1.05785	0.108213	0.408455	0.0939626	0.797732	0.107386	0.745955	0.776626	1.19901	0.454589	0.464057	0.209561	0.368186	0.429548	0.475572	0.57281	0.299442	0.324207	0.266964	0.341244	0.0688119	0.786221	1.07476	1.29353	1.15709	0.678144	0.86293	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0	0.0599043	0.194321	0.392715	0.448589	0.238838	0.331511	0.126832	0.0442403	0.0865201	0.268514	0.227192	0.0660315	0.265706	0.731691	0.0539835	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.0133153	0.200728	0	0.0290259	0.149979	0	0	0	0	0	0.516438	1.27617	0.646713	0.22532	0	0	0.697983	0.320893	0	0	0.033288	0.516718	0.0985014	0.44496	0.0412765	0.173095	0.165098	0.537797	0.00532573	0.494492	0.353214	0.227435	0.551953	0.0152179	0	0	0.369458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.371155	0.57746	0.527372	0.772109	0.0378374	0	0.0648648	0.44981	0.277628	0	0.267062	0.296041	0.605415	0.0971776	0.438717	1.2082	0.573371	0.705727	0.276218	0.0227027	0.154984	0.30968	0	0	0.0451225	0.133519	0.0678733	0.173282	0.100407	0.224878	0.252013	0.6927	0.406593	0.253508	0.125621	0.105238	0.0930233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.128452	0.409884	0.2624	0	0.00247533	0.233656	0	0.181505	0.42848	0.866641	0.915158	0.75275	0.326229	0.485787	0.485353	0.495114	0.44086	0.281581	0.489007	0.192091	0.145465	0.633911	0.508873	0.337586	0.787333	0.626717	0.497699	0.239455	0.696445	0.830952	0.669946	0.449755	0.91382	0.344295	0.626298	0.547793	0.934579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0	0	0	0	0	0.163874	0.198046	0	0.60749	0.207092	1.23484	0.976564	0.224066	0.566637	0.471153	0.317128	0	0	0.191069	0.682932	0	0.292248	0.383369	0	0.26461	0.25503	0.537624	0.862545	0	0	0.290532	0.447216	0	0.458871	0.198777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.259747	0.348848	0.485846	0.165207	0.145833	0.213083	0	0.0144933	0.468681	0.472604	1.13903	1.38356	0.645252	0.530193	0.232483	0	0.689775	1.32018	0.819125	0	0	0	0	0	0	0	0.278663	0.130095	0.204968	0.8109	0.664623	0.604873	1.2121	0.396474	0.20587	0.638282	0.106529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.801379	1.13263	1.07587	0	0	0.344462	2.00695	0.087144	0.545552	0.822908	0.759871	0.463631	1.40009	0.196005	0.628108	0.607665	2.18485	1.20003	0.799789	0	0	0	0	0.790746	1.96409	1.7717	1.26635	0.0575463	0.950575	0.671256	0.125156	0.152614	0.891881	0.230986	2.72666	3.57372	0.779904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.205717	0.553515	0.279753	0.284067	0.737502	0.0190763	0.284575	0.286221	0.0537677	0.0563903	0.195186	0.213495	0.0755069	0	0	0	0.155617	0.382003	0.455966	0.0351067	0	0	0	0.135309	0.626246	0.258993	0.332431	0.310688	0.0479101	0.17838	0.213612	0.203218	0.199772	0.168802	0.0977107	0	0.480642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.532438	0.546639	0.0387995	0.112364	0.408296	0.167475	0	0	0	0	0	0.15006	0.355405	0.499217	0.255578	0	0	0	0	0	0	0	0.0171184	0.174963	0.245762	0.159971	0	0	0	0.0897409	0.700837	0.915824	0.636275	0.668825	0.702508	0.352912	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.347605	0.693162	0.31256	0.306603	0	0	0.604317	0.878192	0.579489	0.548104	0.258546	0	0.118912	0.559968	0.40636	0.496639	0.579034	0.313754	0.724852	0.016127	0.294059	0.0892873	0.0553628	0.512732	0.334254	0.652704	0.245223	0.59709	0.501462	0.258338	0.794828	0.277192	0.42497	0.299225	0.478428	0.674608	0.371859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.619445	1.17059	0.289011	0.441673	0.656814	0.57264	1.15699	1.49123	0.989106	0.729267	0.518353	0.336171	0.150166	0.942736	0.644323	0.923181	1.98276	2.18486	1.02831	0.454462	0.0067748	0	0.0948472	0.756615	1.40493	1.10036	1.27129	0.519408	1.06681	3.44306	2.583	0.422059	0.16342	0.509357	1.14645	1.90823	0.178218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.141385	0.110377	0	0	0	0	0	0	0	0	0.103709	0.163819	0	0	0	0	0	0	0	0	0	0	0	0.229493	0.130448	0.0312149	0.30449	0	0	0	0	0.178636	0.156361	0.0034288	0.449885	0.51433	0.583762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.438445	0.841205	0.520389	0.437317	0.311864	0.375269	0.486339	0.601797	0.737647	0.42995	1.14768	0.642937	0.641362	0.802334	0.843264	0.551997	0.853944	0.831802	0.338066	0.26945	0.377812	1.06686	0.1301	0.141546	0.294017	0.32376	0.0117125	0.0575347	0.514185	0.352363	0.485321	0.460207	0.269967	0.255296	0.261522	0.298139	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0.296889	0	0	0	0	0.492599	0.138531	0.697317	1.43063	1.46677	3.6152	2.5048	2.42734	2.09423	0.162571	0	0	0	0	0.245328	0.97098	1.08977	1.57525	0.599116	0.686255	0.105901	0.409513	1.21033	0.75386	0.460638	0.477495	0.351206	0	0	0.537139	0.813456	0.475285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.107116	0.172631	0.131447	0	0	0	0.0911193	0.0632149	0	0.00539867	0.255806	0.40742	0.386402	0.0895436	0.179157	0.111628	0.254905	0.239527	0.0502924	0	0.0940258	0.150897	0.135463	0.1857	0.0252247	0.225748	0.230598	0.0271637	0.303674	0.403776	0.434602	0.430303	0.181865	0.2185	0.116672	0	0.470085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	1.47235	0.84468	0.454711	0.569301	0	0	0	0	0.491277	0.599338	0.403949	0.525472	0.18927	0.616903	0.524908	0.26622	1.06119	0.979293	0	0.441057	1.35488	0.643259	0.739089	0.709967	0.789488	0.029112	0.697762	0.719245	1.26211	2.19628	1.1763	1.14924	0.551775	0.355204	0.339542	0.4082	0.100917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0	0.316667	0.0420003	0.226544	0.175338	0	0	0.202707	0.448452	0.94566	0.0258889	0	0	0	0	0	0	0	0	0.400405	0.459831	0.641739	0	0.235962	0.398976	0.0485103	0.499362	0	0	0	0	0	0	0	0	0	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	1.06988	0.319799	0.33552	0.170613	0.311171	0.820416	0.312661	0	0.946701	0.361671	0.647304	1.03744	1.61193	1.0397	0.787559	0.436456	0.814829	0.737369	0.790357	0.152831	0.112452	0.529406	0.742629	0.937697	0.601161	0.811494	0.19778	0.617163	0.847137	0.0986834	0.0970362	1.39756	1.18889	0.700955	0.297461	1.12319	0.057971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.5bccbd26-89db-49c5-8936-a07080d84fbf.fc.signal	0.0978016	0	0	0	0	0.07653	0.700936	0.0644476	0.277198	0.582518	0	0.323969	0.500218	0.658252	0.138257	0	0.69332	1.26479	0.660384	0	0	0	0	0.0409348	0.387485	0	0	0.455539	0.476503	0.891033	0.544486	0	0.532286	1.238	0.597986	0.78713	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0	0.293658	0.601245	0.232577	0	0	0	0.164449	1.09387	1.20659	0.467105	0.51697	0.439929	0.314565	0.449171	0.416243	0.456689	0.959234	0.261706	0	0	0	0.1396	0.132857	0.457556	0.930863	0.708511	0.743036	0.37885	0.151321	1.06556	0.452482	0.430501	0.405857	0.663945	1.53998	0.961039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.043976	0	0	0	0	0	0	0	0.287836	0.412519	0.402179	0.580719	0.243261	0.108175	0.569032	0.664883	0.258886	0.0117303	0	0	0	0	0.0080662	0.19854	0.491675	0.864453	0.218156	0	0	0.0807103	0.508072	0.92254	1.27242	0.468896	0.0581752	0	0.527083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.478705	0	0.250997	0.869371	0.0525715	0.0984834	0.546071	0.108333	0.109426	0.747147	0.663851	0.0802457	0.430409	0.492417	0.566076	0.634628	0.357679	0.041433	0.662635	0.957477	0.32256	0	0.401229	0.647837	0.298507	0	0.244989	0.545012	0.362352	0.647615	0.784239	0.161612	0.315509	0.815873	0.702326	1.09426	0.379845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0.0241878	0	0	0	0	0	0	0.430588	0.733977	0	0	0	0	0	0	1.13459	0	0	0	0	0	0.643539	0.659601	0	0	0	0	0	0	0	0	0	0	0.478529	0.610182	0	0.407407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.104224	0.248575	0.251755	0	0	0.121106	0.673835	0.00520373	0	0.84323	0.604558	0.465738	0.590675	0.800741	0.494282	0.632875	0.184712	0.22228	0.396756	0	0	0	0.015936	0.380862	0.0625543	0.263027	0.332126	0.483106	0.0886246	0.782287	1.30443	0.947893	0.805196	0.157937	0.431175	0	0.0588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0.378488	0.793493	0.0528808	0.225566	0.325247	0.354071	0.192338	0.625055	0.191482	0.360085	0	0.170417	0.152975	0.593753	0.762471	0.270397	0.752885	0.575512	0.583971	0.473889	0.433514	0.0524313	1.10339	1.35711	0.849269	0.951123	0.653574	1.46962	0.738242	0.363125	0.617101	1.58896	0.974481	0.323162	0.108214	0	0.273256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.113531	0.357175	0.949911	0.521153	0.770998	0.67712	0.873233	0.852153	0.574206	0.625081	1.53338	1.47004	0.690002	0.738551	0.864877	0.590452	0.351682	0.302003	0.136499	0.342625	0.626201	0.251643	0.436749	0.877712	0.527557	0.615294	0.870378	0.627618	0.280577	0.497879	0.907784	0.707984	0.763577	0.51666	0.896499	1.52946	0.194805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.73546	0	0.485308	0	0	0.161828	0.198309	0.284821	0.510806	0.357863	0.375717	0.467973	0.93246	0.977996	0.408345	0.32795	0.819499	0.999066	0.624033	0.379249	0.0302844	0.568208	0	0.148803	0.916483	0.760376	0.214065	0.547534	0.365108	0.280538	0.107828	0.348673	0.716048	0.0944588	0.283867	0.597554	0.555066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.734232	0.184246	0	0	0	0.128063	0.282613	0.501211	0.0770867	0.717777	0.584552	0.553357	0.935985	0.595569	0.219274	0.195006	0.19189	0.679996	0.644207	0.596512	0.204311	0.304482	0.520957	0.348133	0.25282	0.203436	0.26419	0.270388	0.0472867	0.304858	0.424017	0.544683	0.202272	0.887264	0.563167	0.149634	0.845283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.364725	0.788875	0.406071	0.174974	0.334707	0.473513	0.443776	0.325365	0.199187	0.429099	0.803528	0.410155	0.32595	0.140373	0.26515	0.265528	0.187986	0.146866	0.241548	0.381129	0.201537	0.347493	0.138483	0.215525	0.880273	0.613887	0.366948	0.310334	0.265494	0.227661	0.264024	0.467887	0.421813	0.266589	0.298625	0.377132	0.12931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.f1afbde9-c6ee-47cd-b96e-f15f6acd44a4.fc.signal	0	0	0	0	0	0.5926	1.46886	0.332025	0	0	1.43551	2.87887	0.427495	0	0	0.485385	2.17381	1.53855	0	0	0	0	0	0	0	0	0	0	0	0	0.607638	3.56045	1.29867	0.815229	1.64948	0	0.402778
