	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472707	chr2:74472708-74472857	chr2:74472858-74473007	chr2:74473008-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474307	chr2:74474308-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.561954	0	0	0	0	0	0	0	0	0	0.105087	0.415008	0	0.0152297	0.405868	0.070972	0.181994	0.375925	0	0.286681	0.245194	0	0	0	0	0	0	0	0	0	0	0	0.121347	0.738195	0	0	0.499469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0.748142	2.11976	0.864067	0	0	0.0739237	0.702451	0.00484047	0.0855728	0.308625	0.974986	0.63839	0.421627	1.32646	0.707886	1.32728	1.0374	1.57255	0.679283	0.29918	1.14921	1.3102	0.561826	1.34363	0.0446811	0	0	0.443875	0.82199	0.292186	0	0.261385	0.547674	0	0.863484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.43134	0.707598	0.179643	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244926	0.308088	0.236443	0.467764	0.35335	1.29858	0.279313	0.705313	0.0202245	0	0	0	0	0	0	0.00716187	1.12878	0.773588	0	0.52506	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.0026708	0.297443	0.513693	0.0395793	0.347446	0.157334	0.620225	0.0592549	0.0219951	0.234087	0.00457813	0.460593	0.022464	0.164691	0.340596	0.0293964	0.350184	0	0	0	0	0	0.327154	0.0446256	0	0.451	0.559537	0	0	0	0	0.0822035	0.342319	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0	0.602611	0.0305671	0.562419	0	0.476559	0	0	0.153403	0.390218	0	0	0.136553	0.478538	0.631191	0.411016	0	0	0	0	0	0	0	0	0	0	0.0285024	0.71256	0.473195	0.302236	0.522363	0.439087	0	0.740252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.145528	0.0662229	0.14608	0.160476	0.49978	0.615742	0.290321	0.0214251	0	0	0.0672098	0.508564	0.203594	0	0	0	0.185979	0.293264	0.19883	0.242321	0.351296	0.255303	0.0948647	0.00146653	0	0	0.113942	0.143158	0.194817	0.286433	0.543641	0.36922	0.228932	0.136363	0.0402421	0.144457	0.428008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.418153	0.345026	0.328662	0.0365585	0	0	0.201775	0.0614811	0	0	0.176674	1.30435	0	0.166186	0.0538935	0.240751	0.457941	0.728916	0.438501	0.321305	0.242811	0.292529	0.530213	0.630978	1.22188	0.314332	0	0.36886	0.24538	0.339316	0.171545	0.496719	0.303635	0.338301	0.516159	0.573232	0.490335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0	0	0	0.0938619	0.332549	0	0	0	0	0	0.257376	0.404986	0.407963	0	0	0	0	0	0.255382	0.61533	0	0.357843	0.261501	0	0	0	0	0	0.220441	0.462741	0	0	0	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.751612	0.0908555	0.00748047	0.237835	0.241021	0.347383	0.824207	0.309127	0	0.146858	0.189451	0.300248	0	0	0	0.046926	0.203352	0.001738	0	0.037367	0.203334	0.00976873	0	0.0544663	0.330518	0.0947231	0.059961	0.188577	0.252019	0.383242	0	0.0915781	0.539581	0.318063	0.240227	0.125421	0.732373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.177104	0.812101	0.475321	0	0	0.512529	0.377882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.482125	0.408286	0	0.360918	0.48773	0.391544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.0764564	0.160856	0.187021	0.0631447	0	0	0.056373	0.0833873	0.0671857	0.0305768	0.0732993	0.0876095	0.00196547	0	0.0505515	0.120313	0.0589513	0.0268795	0.0417601	0.00536827	0	0.00733733	0.0816411	0.0563994	0.002396	0.101855	0.177562	0.0996514	0.040303	0.203049	0.290152	0.325846	0.236209	0.122912	0.0830471	0.130333	0.724096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.228512	1.27577	0.654817	0.051166	0.130383	0.282367	0.480595	0.216688	0.492326	0.161248	0.602359	0.981589	0.754179	0.491328	0.518318	0.476374	0.680963	0.328395	0.146492	0.270928	0.782143	0.525387	0.596518	0.292256	0.108344	0.880681	0.19275	0.0196243	0.108978	0.0270912	0.582358	1.3913	0.894797	0.65102	0.260448	0.0571631	0.340453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0613697	0	0	0.0418988	0.302074	0.251038	0.11027	0.0797778	0.067944	0.118038	0	0	0	0	0.0586092	0.113465	0.0794931	0.0585552	0.0552401	0.0021984	0	0.0415475	0.1153	0.0184036	0	0	0	0	0	0	0	0	0	0	0.0378801	0.09074	0.882159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.673765	0.023309	0.171183	0.0762051	0	0.0915445	0.699814	0.683635	0	0	0	0	0	0	0	0.0135328	0.203205	0	0	0	0	0	0	0.0655485	0.251485	0	0	0	0	0	0.108069	0.684373	0.233092	0.499772	0.560681	0.733968	0.849843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0.0626817	0.375697	0.0250727	0	0	0	0	0	0	0	0	0	0.396515	0.427735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213079	0.53417	0	0	0	0.361739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.224271	0.645499	0.708599	0.292272	0.187975	0	0.13777	0.300042	0	0	0	0	0.316195	0.303614	0.313289	0.292076	0.129284	0.313646	0.20205	0.280713	0.251208	0.176662	0	0	0	0	0	0.0127168	0.23844	0.0882228	0.0143064	0.23844	0.0667632	0.302021	0.974372	1.33878	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0	0	0	0.169943	0.894673	0.266252	0	0.239736	1.56779	1.33135	0.730889	0.399799	0.541582	0.36809	0.17803	0.265068	0.128795	0.47308	0.422349	0.267088	0.557727	0.345897	0	0	0	0	0	0	0	0	0	0.034248	0.636086	0.228471	0.622057	0.335112	0.456395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.414761	0.121915	0.0560525	0.423776	0.868051	0.194072	0	0	0.0523427	0.420271	0.156716	0.281274	0.343433	0.57452	0.520342	0.391569	0.311053	0.312222	0.609046	0.169394	0	0.210149	0.384432	0.0477054	0	0	0	0	0	0	0	0	0	0	0	0	0.358467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.563975	0.177625	0	0	0	0	0.131699	0.34658	0.04628	0	0	0	0	0	0.0700727	0.173842	0.0385209	0	0	0	0	0.0875242	0.556712	1.39517	0.994113	0.0897121	0.253077	0.210596	0.0075732	0	0	0	0	0	0	0	0.736773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0.0674047	0.750305	0.255244	0	0.234542	0.629649	0.705396	0	0.269849	0.5218	0.71013	0.662788	0.509223	0.619478	0.141386	0	0	0	0	0.232188	0.379222	0	0	0	0.288786	0.516028	0	0	0	0	0	0	0	0	0	0.433396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.504577	0.146458	0.422186	0	0	0.5601	0.606029	0	0	0	0	0.188202	0.606361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216323	0.581368	0	0	0	0	0	0	0	0.446352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0743165	0.138766	0.061511	0.252588	0.0753828	0.0861311	0.0717321	0.00329672	0.082961	0.0180126	0	0	0.0495865	0.076602	0.0067165	0.0874784	0.155143	0.159529	0.0256405	0.001761	0.194279	0.285262	0.00186649	0	0	0	0	0	0.0021825	0.120136	0.155779	0.0866712	0.0622976	0.0985526	0.0949438	0	0.798281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.290177	0.0667398	0.128917	0.0532969	0.0633106	0.468586	0.86486	0.683721	0.553143	0.601319	0.562069	0.519416	0.451266	0.121326	0.701795	0.884556	0.810961	0.818649	0.466394	0.841794	0.796128	0.166495	0.494099	0.839241	0.487466	0.639216	0.423248	0.292696	0.480593	0.678704	0.559056	0.416659	0.463392	0.74244	0.610835	0.47972	0.648985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.0719491	0	0.0142482	0.235388	0.00411573	0.326783	0.614516	0.118904	0.0478613	0.210294	0	0	0	0	0	0.322957	0.0988702	0	0.162379	0.0853645	0.0411615	0.844693	0.0290741	0.216408	0.0412971	0	0	0.28046	0.362396	0.0523009	0	0.107274	0.540669	0.0425017	0	0	0.604167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.228578	1.12627	1.9144	0.0436395	1.1861	2.50615	0.767253	0.107456	1.07872	0.287069	0	0	0.370241	0.528682	0	0	0	0	0	0	0	0	0.241419	0.876463	0	0.467921	0.514333	0	0	0	0	0	0	0.255036	0.979544	1.1219	0.69084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.62601	0.704574	0.422485	0.948167	0.894317	1.07322	1.40936	1.50354	0.424125	0.532876	0.462629	0.336166	0.198325	0.00758293	0.0598421	1.20432	1.57505	1.10846	1.4218	0.69741	0.74834	0.742398	0.332303	0.0833981	0.535817	1.12974	0.645928	0.008926	0	0	0.185368	0.409734	1.15292	0.90274	0.183575	0	0.0893266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.809517	1.16308	0.0944196	0	0.192285	0.557137	0	0	0.0285957	0.383741	0.0419732	0	0	0	0	0	0	0	0	0.549867	1.91941	0.572725	0	0	0.115879	0.618376	0.0128754	0	0	0	0	0.211199	0.54685	0.838736	0.798146	0	0.431319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.156664	0	0.0680375	0.236549	0.011867	0	0	0	0	0.0870247	0.204112	0.0253163	0	0	0.132119	0.177824	0.265718	0.283934	0.0598861	0.257939	0.314514	0.244281	0.342177	0.524661	0.58402	0.462924	0.0047468	0	0	0	0	0.167753	0.455042	0.231826	0.33318	0.23734	0.455985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0.0427964	0.160035	0.0039216	0	0	0	0	0.0679501	0.29978	0.0859369	0.418104	0.567772	0.0291384	0.0573379	0.286246	0.0997083	0	0.119301	0.252431	0	0	0.227322	0.141896	0	0	0	0	0	0.0358204	0.24854	0.317518	0.0762992	0	0	0	0.496479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.381161	0.100122	0.260598	0.00959113	0	0	0.202795	0.300004	0.131908	0.28172	0.0720253	0.0935734	0.161758	0.0162217	0.119216	0.0207541	0.0262235	0.151548	0.0584074	0.0829485	0.21849	0.169036	0.326272	0.285322	0.0478113	0.0857765	0	0	0.0775746	0.112945	0	0.140013	0.219957	0.492366	0.350656	0.15777	0.447477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.447271	0.512958	0.26085	0.356338	0.370483	0.124616	0.0933058	0	0.00848293	0.173453	0.24457	0.0928187	0	0	0	0	0.0352273	0.19563	0.0300105	0.0515501	0.276391	0.551915	0.131531	0	0	0	0.0456643	0.192372	0.0776402	0.250694	0.356002	0.497858	0.497633	0.186111	0.0453999	0.157233	0.908766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0	0.671631	0.241057	0.674416	2.0531	0.731706	0	1.21362	1.73234	0.459081	0	0.418806	0.125741	0.476398	0.426171	0.279882	0.407416	0.386079	0.333726	0.491496	0.668599	0.242933	0	0	0	0	0	0	0	0	0	0.598711	1.28156	2.07635	1.40522	0.995012	0.718456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.0008	0.817363	1.00221	0.776212	0.54867	0.657696	0.218748	0.319649	0.0307328	0.101108	0.156306	0.212892	0.304326	0.331387	0.487204	0.386248	0.312535	0.746897	0.970031	0.779105	0.329939	0.0885397	0.36827	0.741079	0.746899	0.190204	0	0.0317605	0.268476	0.364273	0.344516	0.475432	0.865435	1.161	0.988317	0.388252	0.317852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.168687	0.259414	0.0868639	0.142243	0.846839	0.386461	0.139479	0.205017	0	0	0.0595761	0.186506	0.214861	0.026257	0.0930275	0.143726	0.205721	0.179653	0.288878	0.0117633	0	0	0	0	0	0	0	0.106451	0.303367	0.532064	0.670052	0.573236	0.0624675	0	0	0	0.415663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.441778	0.371514	0.725672	0.305013	0.125163	0.00847433	0.0501106	0.198489	0.0276344	0	0	0.154003	0.144475	0	0	0.0749293	0.270968	0.146714	0.0759693	0.16739	0.117173	0.209763	0.157347	0.214182	0.243185	0	0	0	0.112709	0.16739	0.0736516	0.284972	0.357046	0.197306	0.0045274	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.279637	0.151958	0.215695	0.316687	0.0488217	0.12359	0.101752	0.0693128	0.0079438	0.0310915	0.170535	0.13435	0	0	0.106873	0.100456	0.116963	0.0375745	0.0576987	0.105545	0.160972	0.114666	0.103749	0.0859486	0.0364133	0.0229601	0.0791405	0.076826	0.0431574	0.0681827	0.03098	0.110364	0.192852	0.151001	0.162876	0.230258	0.661607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.148747	0.203493	0.397294	0	0	0.00766033	0.311714	0.248347	0.374134	0.042679	0	0	0	0	0.187756	0.389853	0.34235	0.281111	0.009849	0.214892	0.0611411	0	0	0	0.375228	0.281133	0	0	0	0	0	0	0.160867	0.153207	0.0142263	0	0.650331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.131576	0.82235	0.115129	0	0	0.372799	1.05809	0.707221	0.394728	0.674327	0	0	0.671759	0.30991	0.35968	0.186009	0	0.0213654	0.362553	0.0785633	0.542825	0.722637	0	0	0	0	0	0	0	0	0	0	0.783974	0.285081	0	0	0.49308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.524892	0.082873	0	0	0	0	0	0	0	0.100864	0.37824	0.037824	0	0	0	0.0781696	0.37824	0.0605184	0	0	0	0.0891871	0.37824	0.0479104	0	0	0	0	0	0	0	0	0	0.115517	0.321315	0.203668	0.277228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.059996	0.60599	0.595752	0.266321	0	0	0	0.433849	0.608227	0.267502	0	0	0	0.611002	1.48695	0.531158	0	0	0.454043	0.333692	0.12089	0.454602	0.304305	0.329342	0.0650591	0.702889	0.216944	0.560008	0.375473	0.0058496	0.156475	0.38686	0.343718	1.27614	0.548527	0	0.51341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.409313	0.586847	0.256396	0	0	0	0.12673	0.27355	0.291511	0.452204	0.75516	0.283467	0.0242432	0	0.226252	0.735789	0.469915	0.153302	0.0241023	0.139928	0.398222	0.177373	0	0.13591	0.391729	0.0747919	0	0	0.005	0.150352	0.190864	0.222101	0.0845255	0.227882	0.0852529	0	0.712223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.754353	0.383994	0.179708	0.141942	0	0.227231	0.415783	0.719921	0.233533	0.21644	0.557009	0.196953	0.337596	0.0061888	0	0.0730337	0.301959	0.157223	0	0	0	0	0.0745963	0.61396	0.309084	0.0214775	0.0751075	0.356533	0.319639	0.136981	0	0.241479	0.451286	0.306887	0.558539	0.43838	0.293685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0	0.306999	0.661444	0.453297	0.419563	0.315211	0.67184	0.343722	0.333085	0.459773	0.420501	0.0774629	0	0	0.118449	0.328753	0.0236125	0	0	0	0	0	0	0.129034	0.694948	0.216805	0.154073	0.36684	0.741017	0.52825	0	0	0.06114	0.643552	1.30656	0.920186	0.324786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0.147558	0.968071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186832	0.374823	0	0	0	0	0.0710904	0.876782	0	0	0	0	0.15425	0.245972	0	0.699009	0.0562469	0	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.0117743	0.188542	0.0261805	0	0	0	0.142588	0.308646	0	0	0	0	0	0	0.351438	0.776171	0.398806	0.168729	0.246598	0.392504	0.131883	0	0	0	0	0	0	0	0	0	0	0	0.63752	0.123629	0	0	0.395973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.78587	0.484522	0	0.218616	1.60964	0.218698	0	0	0	0	0	0	0	0.212774	0.482265	0	0.649968	1.2526	0.34271	0.0059088	0.88632	0.230443	0	0	0	0.437251	0.685421	0	0	0	0	0	0	0	0.394857	0.38147	0.410323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.205608	0.0995167	0.0439408	0.14044	0.027933	0.0385771	0.216434	0.0400539	0	0	0	0	0	0.00447767	0.248746	0.101199	0	0.224787	0.208667	0.25191	0.0697694	0.175236	0.407785	0.115766	0.15039	0.216725	0.162097	0.205085	0.0447767	0.357378	0.53747	0.272297	0.309913	0.875999	0.326028	0.454799	0.450588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.759903	0.0736351	0.21906	0.765774	0.618414	0.0575878	0.538361	0.384095	0.276885	0	0	0	0	0	0	0	0	0	0.0659751	0.507597	0.0615253	0	0.0261085	0.199747	0.0516381	0.266892	0	0	0	0	0	0.0362101	0.310932	0.287858	0.0126373	0.116212	0.767929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.316493	0.116572	0	0	0	0.005658	0.0581726	0.0728751	0.160929	0.108051	0.186242	0.115092	0.158726	0.212383	0.0919037	0.0702406	0.139017	0.0736011	0.00144833	0	0	0	0.0782252	0.127972	0.166066	0.224341	0.100089	0.00616487	0.0168613	0.0733626	0.0715934	0.0932894	0.243956	0.158258	0.007376	0	0.802569
