	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.608915	0.770812	1.35463	0.685252	0.341311	0.553506	0.897136	0.648294	0.619617	0.736065	0.451552	1.25908	1.04743	0.660256	0.642863	0.763803	1.20026	1.08965	1.37114	0.890688	1.44434	0.445567	0.131098	0.0799988	0.385599	0.502692	0.629324	0.39167	0.548695	0.447965	0.533329	0.617009	0.361617	1.06284	0.667127	0.503655	0.35923	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.87193	1.83738	0.488579	0.0227607	0.451148	0.177559	0	0.246695	0.96808	1.20749	0.855144	0.225319	0	0.38382	0.766665	0.585749	0.762629	0	0	0	0.138991	0.624878	0.74198	0.416753	0.405834	0.434945	0.69328	0.62119	0.746686	0.79433	0.36587	0.525559	0	0	0	0.173739	0.65152	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.148527	0.148274	0.211032	0.276338	0.19701	0.176002	0.0846103	0.0818477	0.117797	0.105241	0.091304	0.0894999	0.1191	0.146544	0.106106	0.188648	0.217006	0.172472	0.135907	0.152831	0.173632	0.221272	0.225835	0.162071	0.172273	0.256979	0.307585	0.290441	0.239037	0.144212	0.134172	0.238825	0.316674	0.397463	0.25112	0.255259	0.337434	0.226415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.611619	0.211483	0.603673	0.487034	0.771328	0.453641	0.576486	0.606932	0.613592	0.4576	0.29365	0.403496	0.247325	0.552253	0.274414	0.849059	0.3208	0.616077	0.572769	0.223897	0.700709	0.517593	0.652658	0.750778	0.548938	0.770106	0.755423	0.688455	1.05289	0.695393	0.134237	0.375529	0.55966	0.293562	0.114755	0.350684	0.201731	0.574545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0964523	0.0023532	0	0	0	0	0	0.0135761	0.0740201	0.0468488	0.0796891	0.0740128	0.0912487	0.0140697	0	0	0	0	0	0	0	0	0.106115	0.0877301	0.0293991	0.256318	0.138629	0	0	0	0	0	0.001303	0.0703037	0.0877321	0.0930195	0.0651976	0.496949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	1.96248	1.16096	0.838738	1.31066	1.38581	0.504153	0.895815	1.19117	1.90205	0.88843	1.55077	1.89584	2.27559	1.6696	1.07421	1.1601	1.28883	1.22224	0.961726	1.22717	2.19064	1.68598	1.75071	2.30973	1.55382	0.899568	1.44769	0.650323	0.448106	0.144728	0.568975	0.684373	0.73655	1.01603	0.484619	0.357032	0.302225	0.868387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.602677	1.00679	1.13327	0.410812	0.36831	0.590829	1.51613	2.11013	0.495924	0.421244	0.834451	0.937756	0.522975	0.23844	0.0190752	0.529267	2.36986	1.03337	0.813748	0.481008	1.11414	1.0952	0.781999	0.747061	0.960528	0.190751	0.802618	0.520216	0.434679	0.0063584	0	0	0	0	0	0	0	0.631763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.360206	1.02916	0.154374	0	0	0.332762	1.80446	0.950258	0.418525	0.353345	0	0.808313	0.586621	0.229846	0.51458	0.0274443	0.518011	1.01544	0.0102916	0	0	0	0.226594	1.25493	1.70247	1.22387	0.466553	1.35163	1.79819	0.463122	0	0	0	0.224286	0.511149	0.401372	0.51458	0.75188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.0438707	0.142333	0.237084	0.293651	0.167936	0.26719	0.665255	0.595153	0.546173	0.50357	0.696235	0.38861	0.113726	0.195442	0.187983	0.104003	0.362171	0.300586	0.358298	0.340476	0.184988	0.428149	0.733551	0.246355	0.273335	0.225271	0.554506	0.579617	0.0842707	0	0	0	0	0	0.249745	0.182687	0	0.458967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.214193	0.25143	0.392038	0.194418	0.225295	0.483461	0.250948	0.393203	0.360436	0.406596	0.331028	0.237009	0.503712	0.443232	0.243545	0.183362	0.304397	0.347916	0.278272	0.31856	0.22322	0.379559	0.0902109	0.360925	0.299526	0.120547	0.337907	0.414414	0.707427	0.182679	0.209866	0.266563	0.134407	0.266492	0.345466	0.171315	0.373474	0.650235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.499073	0.472332	0.335183	0.611876	1.022	0.96097	0.852095	0.919011	0.88915	0.720894	0.910938	0.750727	0.881696	0.925676	0.778229	0.725203	0.686567	0.947393	1.18037	1.13231	1.24486	0.852768	0.667755	0.274664	0.112951	0.0510681	0.355307	0.621307	0.628734	0.239522	0.0848827	0.154908	0.25248	0.277496	0.240017	0.414524	0.888647	0.42449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.681519	0.404124	0.418303	0.618598	0.78822	0.2473	0.113584	0.207856	0.378855	0.838716	1.11554	0.846129	0.692444	0	0	0.0573695	0.14925	0.0106327	0	0.00530227	0.39767	0.0079534	0	0.132829	0.294276	0.474518	0.278369	0.755411	0.0503715	0.0344647	0.376461	0	0	0	0.248773	0.580708	0	0.731844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0	0.532112	0.594049	0	0	0	0	0	0.887777	1.55407	0	1.02815	0.96796	1.15577	0.494229	0	0	0.193105	0.6133	0.710918	0	0	0	0.684098	1.40068	0.859226	0	0	0	0	0.404941	1.14606	0.0266526	0.722611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.832067	0.869008	0.411736	0.431789	0.440382	0.991986	1.02539	0.274771	0.636161	0.534442	0.468339	0.689824	1.20052	0.552415	0.294104	0.73737	0.806258	1.23651	1.35744	0.557593	0.500273	0.715455	0.823047	1.05737	1.37992	0.317765	0.193801	0.374751	0.533559	0.243891	0.217052	1.21891	1.03028	0.636161	0.526609	0.700631	0.835996	0.745763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	0	0	0	0	0	0	0	0.156072	1.27681	0.293892	0	0	0	0.134249	0.542624	0.115879	0.772524	0.544393	0.230183	0.781701	0.400119	0.832609	1.23173	0.570809	0.448159	0	0	0.105429	0.561559	0	0.407721	0.364803	0.635186	0.137338	0	0.669421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.237349	0.272221	0.186461	0.203687	0.236605	0.508048	0.800814	0.387765	0.279359	0.195463	0.0933537	0.0648729	0.231011	0.191078	0.128949	0.345826	0.284017	0.0191992	0.213329	0.492198	0.232863	0.195759	0.0434181	0.120552	0.442399	0.26659	0.137432	0.0144649	0	0.151898	0.164556	0	0	0	0.131149	0.185125	0	0.275917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.239442	0.258443	0.326249	0.183918	0.0528392	0.0480651	0.242898	0.239342	0.302063	0.39516	0.366501	0.215158	0.331028	0.224331	0.0989917	0.275744	0.327402	0.24595	0.117611	0.445113	0.301536	0.357776	0.399136	0.198942	0.181736	0.466343	0.243295	0.306286	0.278442	0.100332	0.0941035	0.194274	0.200311	0.0435101	0.0137317	0.206712	0.247144	0.699531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.32251	1.12449	1.37842	1.48093	0.969381	1.01294	0.868007	1.40415	1.45579	1.47851	1.02267	0.632623	1.07679	1.69182	1.36024	1.38561	1.10106	0.898142	0.996245	1.20212	1.38552	0.96331	1.10288	1.22662	1.32098	0.480595	0.573165	1.0045	1.14999	0.895306	0.549822	0.475478	0.3097	0.821437	1.07745	0.861555	0.582438	0.703264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.84432	0.657697	0	0.288813	0.988658	0.530623	2.25276	1.85315	1.85254	1.59705	0.509825	1.68599	0.300427	0.652965	0.184541	0.665543	1.05723	0.402012	1.57598	2.15615	1.09968	2.03374	2.18293	2.26869	2.17352	3.09583	0.153034	0.161403	0.620083	0	0	0.490609	0.864228	0.355579	0	0	0	0.742331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.27819	0.273307	0.358082	0.401302	0.51606	1.17147	0.667929	0.395747	0.402804	0.0534165	0	0.124368	0.648917	0.340637	0.0728922	0.157283	0.178921	0.0827737	0.127322	0.588496	0.84249	0.216224	0.210062	0.158743	0.188521	0.61359	0.561653	0.113889	0.201133	0.249045	0.116438	0.378913	0.533304	0.212166	0.0570752	0.291887	0.266145	0.505792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.33606	0.195844	0.468281	0.396296	0.525113	0.287649	0.436876	0.653582	0.238625	0	0.221777	0.483864	0.429881	0.69707	0.673747	0.190158	0	0.325959	0.318195	0.340809	0.794744	0.90228	0.662588	0.202684	0.166756	0.684119	0.252441	0.261304	0.735612	0.448723	0.332507	0.174799	0.638003	0.186506	0	0	0	0.760479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.464886	0.340439	0.0905675	0.113895	0.140083	0.239975	0.62368	0.330772	0.333135	0.54517	0.439182	0.0915729	0.0799086	0.161011	0.0830751	0.124038	0.0409318	0.168289	0.352317	0.472138	0.467421	0.307267	0.452881	0.211656	0.19281	0.0936643	0.502062	0.208126	0	0.198055	0.16597	0	0.0691032	0.231717	0.238721	0.348342	0.668233	0.506024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.0250776	0.112289	0.172656	0.162741	0.0619191	0.0788137	0.0366855	0.0362011	0.039524	0.0405021	0.0540148	0.0857265	0.130216	0.134431	0.126888	0.0521314	0.0460765	0.141205	0.0922777	0.155126	0.367476	0.320085	0.30659	0.182812	0	0	0	0.0034384	0.705647	0.354611	0	0.0172456	0.269737	0.269856	0.122544	0.0684413	0.0544307	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.249109	0.391632	0.0481507	0	0.145465	0.276977	0.342441	0.264874	0.110473	0.158069	0.166359	0	0	0	0.00683627	0.192514	0.167586	0.239171	0.113745	0.0512019	0.104568	0.141175	0	0	0.357687	0.338271	0.190569	0.207103	0.164984	0	0.137122	0.165299	0	0.0546621	0.262394	0.00547167	0	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0.35476	0.207102	0.536936	0.889775	0.370778	0.458601	0.0977976	0.573335	0.868615	0.0882096	0.928128	0.170667	0.688428	0.425713	2.01241	1.06612	1.07182	0.0115057	0.487079	0	0.338885	0	0	0	0	0.417889	0.424779	0.604066	0.809237	0.414206	0.698013	0.200307	0.737365	0.327531	0.653667	0.826192	0.862903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.592909	0.219757	0.0726431	0.0793024	0.244136	0.42721	0.346496	0.198618	0.514191	0.579582	0.197912	0.0340594	0.0168124	0.231827	0.121009	0	0.339056	0.936359	0.798434	0.171732	0	0.0484465	0.232047	0.0641249	0.206864	0.137448	0.0483029	0.330979	0.29987	0.0070836	0	0	0.060384	0.219469	0.0900175	0	0	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.320788	0.801671	0.595513	0.416422	0.723166	0.270745	0.343404	0.756975	0.658917	0.251628	0.486711	0.268676	0.333625	0.284919	0.0069702	0.356573	0.998642	0.900552	0.442459	0.475164	0.380801	0.661484	0.720978	0.176628	0.19275	0.320971	0.887315	0.653999	0.724465	0.225947	0.0029322	0.619784	0.378779	0.187807	0.293183	0.785061	0.63576	0.660578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0.185297	0.600018	0	0	0.370495	0.695668	0.76952	0.165446	0	0	0	0.476917	0.209376	0	0	0	0	0.888061	0.705227	0	0.559483	0.328759	0	0.66291	0.449069	0.277714	1.17391	1.48843	1.15878	0.69133	0.431342	0.7386	0.384072	0	0	0.686131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0	0.0546288	0.49268	0.476517	0.697261	0.685237	0.448794	0.490899	0.307206	0.274048	0.0635849	0.132555	0.764943	0.46759	0.439817	0.304522	0.661951	0.663743	1.66249	1.28808	0.407598	0.169819	0.201868	0.354094	0.0145093	0	0.132507	0.647569	1.1569	0.146003	0.0662695	0.816588	0.611424	0.517792	0.585767	0.91633	1.00458	0.897727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.924551	0.923656	1.38216	1.07115	1.20107	0.978306	0.589999	0.348284	1.18659	1.54696	0.991026	1.13715	1.20426	0.408151	0.254929	0.370258	0.558267	0.573418	0.550029	0.816803	0.841409	0.0625409	0.168581	0.256993	0.614262	0.543054	0.960855	1.4591	0.909722	0.49661	0.371358	0.909721	0.780313	1.00278	0.678694	0.673132	1.70554	0.711191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.2252	0.0876809	0.0634039	0.203786	0.20777	0.140751	0.308112	0.270438	0.25266	0.30334	0.171468	0.0579403	0.0921008	0.0492655	0.0264933	0.100711	0.0790593	0.0236305	0.0345399	0.136906	0.331564	0.394035	0.175439	0.128142	0.169126	0.200646	0.246143	0.224321	0.330398	0.133241	0.202459	0.443746	0.294622	0.193404	0.186517	0.300961	0.217019	0.345794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.326386	0.120372	0.117102	0.238969	0.529058	0.518524	0.107444	0.26585	0.214887	0.463425	0.891893	0.369302	0.667769	1.54055	1.30493	0.673515	0.338287	1.08124	1.23871	0.69417	0.433149	0.523883	1.1567	1.05718	0.476468	1.05191	0.973095	1.70507	0.770329	0.14286	0	0.449437	1.56086	0.289203	0	0	0.0850842	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	1.14747	1.62485	0.052556	0	0.297817	0.359133	0.486143	0.162715	0.785403	0.473002	0	0	0	0	0	0.275919	0.349819	0.285593	2.14592	0.0439374	0	0.236784	0.376601	0	0	0.505283	0.267633	1.00872	0.269616	0	0	0	0	0	0	0.173645	0.424976	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.584342	0.416758	0.0324047	0.0492997	0.168929	0.352366	0.210258	0	0.136702	0.246062	0.33256	0.0991185	0.366801	0.62916	0.0433349	0	0	0.0292396	0.1179	0.172695	0.425805	0.1692	0.187559	0.392327	0.322231	0.141717	0.202393	0.446884	0.413362	0.167738	0.116235	0.950944	0.361122	0	0	0.114296	0.320706	0.727106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.232303	0.342133	0.0712033	0.118373	0.216357	0.127381	0	0.110396	0.245953	0.303947	0	0	0.312219	0.809376	0.023128	0	0.161894	0.737735	1.00591	0.383906	0.137177	0.531728	0.270385	0	0	0.30529	0.227308	0.35676	0.673448	0.0509516	0.183177	0.245361	0.34043	0.525842	0.213935	0.260514	0.341808	0.855586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.96429	0.86415	0.461285	1.38199	1.25018	1.32602	0.740392	0.419609	0.0757761	0.251183	0.502892	0.417624	0.391512	0.00463427	0.656335	0.176286	0	0.623337	0.67041	0.0641256	0.46185	0.433421	0	0.314998	1.22927	0.741409	2.11212	1.18896	1.15978	0.70133	0	0	0	0	0	0.434672	1.54097	0.482759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.450637	0.21302	0.455192	0.742377	0.415428	0.195328	0.17688	0.442141	0.483484	0.427505	0.465901	0.687288	0.571648	0.767189	0.243256	0.228068	0.513638	0.65915	0.405602	0.230915	0.518023	0.556633	0.357903	0.283673	0.385306	0.396896	0.739562	0.561169	0.327378	0.205406	0.166664	0.133928	0.759088	0.776618	0.560586	0.359909	0.35997	0.657343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	3.01331	3.75792	5.13999	4.63547	3.37874	6.14978	5.25253	5.96101	4.25039	3.25386	1.75432	2.44945	1.6488	1.34977	0.682392	2.27127	1.81942	4.23035	3.45054	1.50004	2.44211	3.7405	1.31023	1.61867	1.41969	0.514744	0.970969	1.90285	1.01501	1.09617	0.300564	0.211511	0.563779	0.73573	0	0.235057	0.126956	0.623853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	1.24457	0.298693	0	0	0	0	0	0.35331	0.534973	0.592314	0.31694	0.531526	0.368897	0	0.073656	0.406461	0.0190955	0	0	0	0	0.774164	0.135089	0.198298	0.919663	0.198858	0.663454	1.23006	0.52509	0	0	0.0363701	1.29363	0.48838	0.0311744	0.77936	0.172184	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.417735	1.02937	0.597675	0.186575	0.243632	0.524689	0	0.123019	0.977795	0.721987	0.495315	0.407904	0.691081	1.69065	0.550925	0.590981	0.971028	0.872845	0.506972	0.647743	0.537352	1.09996	0.943579	0.54925	0.239899	0.630265	1.05994	0.0914013	0	0	0	0	0	0	0	0	0	0.492228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.326769	0.00706053	0	0	0	0	0.325848	0.250687	0.140806	0.0576337	0.0879357	0.0725309	0.125534	0.0750851	0.14852	0.0565875	0.306147	0.0263155	0	0.193749	0.274023	0.0126567	0.127335	0.161802	0.0473961	0.0299529	0.188634	0.113092	0	0	0	0	0	0	0.106544	0.207794	0.0503778	0.369478
