	chr1:203046418-203046567	chr1:203046568-203046617	chr1:203046618-203046717	chr1:203046718-203046767	chr1:203046768-203046867	chr1:203046868-203047017	chr1:203047018-203047167	chr1:203047168-203047317	chr1:203047318-203047467	chr1:203047468-203047617	chr1:203047618-203047767	chr1:203047768-203047917	chr1:203047918-203048067	chr1:203048068-203048217	chr1:203048218-203048367	chr1:203048368-203048517	chr1:203048518-203048667	chr1:203048668-203048817	chr1:203048818-203048967	chr1:203048968-203049117	chr1:203049118-203049267	chr1:203049268-203049417	chr1:203049418-203049567	chr1:203049568-203049717	chr1:203049718-203049867	chr1:203049868-203049947	chr1:203049948-203050017	chr1:203050018-203050167	chr1:203050168-203050317	chr1:203050318-203050467	chr1:203050468-203050617	chr1:203050618-203050767	chr1:203050768-203050917	chr1:203050918-203051067	chr1:203051068-203051217	chr1:203051218-203051367	chr1:203051368-203051480	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.551594	0.153654	0.264926	0.564436	0.505922	0.294495	0.554779	0.659421	0.273244	0.604723	0.678719	0.317299	0	0.234116	0.58887	0.377281	0.234253	0.189739	0.495602	0.740177	0.648688	0.758922	0.492566	0.192835	0.336251	0.407611	0.537769	0.494558	0.161658	0.365553	0.207014	0.34773	0.357639	0.456114	0.851111	0.602372	0.185019	0.45283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	1.30965	0.39194	0.327287	0.551814	0.506921	0.163014	0.300095	0.651678	0.617615	0.496767	1.03804	1.00568	0.751188	1.53511	2.12758	1.60952	1.62511	1.41988	1.22792	1.78067	1.87779	3.21334	0.796594	2.57388	2.68722	2.70576	2.16711	0.834623	0.656238	1.65268	0.483065	0.306027	0.405477	0.168817	0.746717	0.661437	1.59319	0.302897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	1.29008	1.61085	0.292803	0	0	0.212178	1.06655	0.204792	0.63803	0.398572	0	0	0	0	0	0	0	0	0	0	0	0.827302	0.156502	0.160597	1.64956	0.428045	0	0.212624	0.837889	1.29501	0.477348	1.09531	0	1.1261	1.51066	1.94949	1.3922	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.408763	0.40858	0.225798	0.058398	0.24933	0.545508	0.348697	0.253553	0.318976	0.351404	0.223297	0.0759687	0.038185	0.79995	0.614741	0.413966	0.774451	0.755272	0.64835	0.527719	0.834079	1.05745	0.677124	0.292644	0.479034	0.659228	0.533477	0.403619	0.21927	1.02733	1.08968	0.843673	0.483716	0.469252	0.55384	0.681944	0.905353	0.282051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.88199	1.28027	0.204299	0	0	0.103106	0.499799	0.47751	0.237055	0	0.0510591	0.466528	1.17454	0.607742	0.305186	0.336925	0.408205	0.085544	0	0	0	0.0177435	0.664345	0.003992	0.120146	0.411879	0.0486184	0.0952668	0.357297	0.837052	0.843193	0.111753	0.629235	0.0042924	0.0742544	0.755759	0.765246	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.848103	0.41156	0.0332399	0	0.129413	1.37714	1.5395	1.19047	0.478938	0.978488	0.649155	0.852185	1.18047	1.12324	1.96291	3.5103	1.68574	0.665338	1.80984	2.53951	1.42876	1.13199	1.53285	1.16536	1.35583	1.72871	1.89147	0.895931	0.46595	1.2485	0.919001	0.765459	0.887887	0.457005	1.0821	0.838133	1.67082	0.298422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.0284875	0.109318	0.324164	0.514133	0.483967	0.360457	0.113772	0.092701	0.186541	0.382322	0.693043	0.568949	0.152438	0	0.152442	0.138992	0.195782	0.351979	0.385986	0.329155	0.741149	0.571703	0.688239	0.113584	0.172089	0.208866	0.382342	0.528022	0.699174	1.02594	0.945894	0.537221	0.467737	0.769535	0.324308	0.22418	0.40669	0.202532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.931438	0.340307	0.0702225	0.15605	0.482358	1.06774	0.575541	0.456189	0.336878	0.765918	1.54856	1.22089	1.16145	0.595855	0.824914	0.443372	0.347627	0.445432	0.0759443	0.241775	0.315406	0.36776	0.294733	0.0707566	0.2865	0.436	0.347152	0.915153	0.45569	0.67008	0.530379	0.263515	0.45073	0.374941	0.213973	0.318862	0.286848	0.514768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.718449	0.313644	0.824742	1.35154	1.05017	0.865172	1.00915	1.38069	1.08733	0.471451	0.278693	0.183903	0.304745	0.681824	0.407893	0.731839	1.17961	0.722456	0.55893	0.985525	1.36028	0.861339	0.649844	0.510678	0.558929	0.361898	0.427959	0.499954	0.675542	0.841758	0.995902	0.754726	0.763208	0.569103	0.298642	0.763928	1.38614	0.365798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.54418	0.572342	0.539041	0.536142	0.361975	0.374487	0.682999	0.832318	0.781105	1.94084	0.589672	1.40412	1.19273	2.26799	3.22895	4.03733	1.00528	1.88218	1.58517	0.897142	1.79876	1.72074	1.2907	2.14569	1.18851	0.851491	0.590829	1.40831	1.45046	0.434949	1.52192	1.66011	0.83261	0.480638	1.43279	1.87516	1.07408	0.254078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	2.49946	2.36944	1.2956	1.0911	0.690376	0.777431	0.726398	0.814825	2.23554	2.43276	0.887787	0.785241	1.79172	1.91495	1.28868	2.45029	3.35792	2.94452	1.51499	2.09123	2.15859	3.60273	3.14775	1.60043	1.3949	1.34237	2.28888	3.07616	1.20505	0.500119	1.4544	1.29193	0.463247	1.12901	1.01514	0.792627	1.00172	0.392747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	6.36613	4.27506	2.35804	1.51746	1.36017	2.25795	5.76175	8.26154	7.12046	4.5887	4.10069	3.44241	4.94748	9.29822	11.4732	10.4849	6.33355	2.40261	3.24576	6.39315	9.08917	8.26914	4.12709	1.71891	5.43905	6.7482	7.20666	7.52887	7.13153	6.23665	4.81248	4.27172	5.05379	5.13313	3.46657	4.28131	7.99142	0.433692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.460458	0.259496	0.0797098	0.184692	0.625832	0.5935	0.410762	0.421703	0.377175	0.118352	0.337569	0.304039	0.504427	0.357524	1.03699	0.267578	0.0967148	0.142147	0.230797	0.493063	0.33175	0.283632	0.485452	0.0308009	0.52512	0.0497141	0.160879	0.508052	0.951065	0.536116	0.477259	0.456129	0.266227	0.572831	0.307149	0.0825664	0.22495	0.484456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.763966	0.39198	0.890029	1.63975	1.22975	0.432313	0.707811	1.51315	2.39022	2.52791	2.10434	0.929567	1.14188	0.890378	3.03077	2.57436	0.475489	1.01662	2.50338	0.93786	0.798551	1.05401	0.374078	0.432158	0.178381	0.15974	0.974711	1.34353	0.845525	1.50035	1.50035	0.803022	1.26569	0.403926	0.328677	0.951819	0.558632	0.329532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.666965	0.975024	0.697026	0.646346	0.744737	0.76509	0.55665	0.421547	0.681811	0.447239	0.252104	0.64156	0.948905	0.612198	0.912564	1.22348	0.748026	0.330236	0.37498	1.02734	1.56493	0.753764	0.377857	1.11823	0.807344	0.276194	0.35872	0.905348	1.40914	1.06802	1.07753	1.02832	0.535396	0.727941	1.14215	1.17658	0.509677	0.185874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.895753	0.514007	0.43215	0.396811	1.50474	0.629579	0.318137	0.0140005	0.41033	0.80752	0.730622	0.54859	0.653865	0.390777	0.369899	0.259298	0.458467	0	0.167857	0.373599	0.387678	0.73425	0.838837	1.19235	1.20737	0.272451	0.150233	0.579854	0.595976	0.314838	0.377661	0.168466	0.0588753	0.549953	1.4393	0.430725	0.0660814	0.471154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.58898	0.546689	0.376109	0.195031	0.784127	0.529064	0.309827	0.286076	0.409701	0.279524	0.25795	0.197605	0.389854	0.11568	0.131654	0	0.318798	0.383019	0.341196	0.422913	1.05231	0.493029	0.418736	0.030282	0.290944	0.564337	0.759155	0.818137	0.828654	0.726183	0.357846	0.402444	0.0198523	0.9859	0.612414	0.458714	0.804355	0.539749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	1.65233	0.690109	0.235521	0	0.07107	1.39146	0.146478	0.789632	1.33617	0.372465	0.498957	0.943387	0.980918	1.21734	0.955721	0.287228	0.542478	0.695878	0.953257	0.284838	1.06371	1.08921	0.943304	0.410855	1.22613	0.591508	0.758639	0.744934	0.904789	0.65419	1.90582	0.618384	0.474572	0.619598	1.61063	0.753398	1.03373	0.42069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.259067	0.331764	0.245237	0.319911	0.645664	0.607377	0.849056	1.2029	1.05412	0.557991	0.569338	0.306764	0.131468	0.142209	0.352307	0.232234	0.175372	0.161953	0.252749	0.287511	0.586055	0.673271	0.368096	0.103499	0.239311	0.453158	0.462489	0.512327	0.528587	0.778758	0.357738	0.623252	0.470757	0.623176	0.680825	0.953315	0.503541	0.504202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.778411	1.02581	0.805263	0.68939	0.619093	0.391572	0.304421	0.255883	0.427951	0.375832	0.53244	0.517051	0.469351	0.27349	0.0612105	0.151042	0.277926	0.351854	0.32248	0.456897	0.32228	0.331543	0.239704	0.128328	0.0660901	0.380342	0.647497	0.187523	0.0713412	0.416261	0.367432	0.526793	0.484904	0.587164	0.308359	0.510072	0.17827	0.539568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0.732601	0.2785	0	0.213636	1.08121	0.774712	0.877817	0.746238	0.532918	0	1.21892	0.610814	0	0	0.586277	0.115652	0	0.893484	0.145013	1.71909	1.42962	0.0518289	0.774454	0	0.711443	3.09357	0.677634	0	0.71776	2.49237	0.878004	0.871782	0.950727	1.10149	0.953978	1.007	0	0.496443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	1.68712	0.139951	1.60939	2.33239	1.75856	1.03658	0.676431	1.65603	1.81117	0.602089	2.58119	0.800339	0.287676	4.21387	3.99619	0.373187	1.14093	1.36837	2.26708	1.59014	2.27891	2.05908	0.0418672	1.20853	1.97478	1.7056	1.63271	0.638094	0	0	0.30228	0.578704	0.382426	0.723949	0.113359	0.837474	0.846525	0.363105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.26826	0.19462	0.28141	0.599612	0.744207	0.506713	0.615375	1.13255	0.943421	0.472153	0.449723	0.568004	0.433073	0.254233	0	0.24722	0.526	0.413766	0.233193	0.355915	0.748996	0.779583	0.708277	0.43132	0.837993	1.07163	1.04439	1.37101	1.5323	1.67579	0.978585	0.552402	1.02487	1.70167	1.59649	0.505432	0.231329	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0.955526	0.532513	0.134428	0	0	0.102415	0.524136	0.918649	0.939039	0.396598	0.218367	0.844285	0.467962	1.12155	1.28778	1.24651	2.86446	1.32649	1.94495	0.509366	2.08574	2.93331	2.74752	0.603106	1.10521	2.11864	2.98319	1.28553	0.786192	1.15938	1.12677	0.988577	0.496504	0.0824263	0.453194	0.254002	1.12599	0.425806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.639586	0.532675	0.383902	0.176273	0.0853627	0.101148	0.30898	0.342599	0.54541	0.817805	0.662878	0.542961	0.435755	0.753148	0.934944	0.995591	1.09325	0.608247	0.20639	0.249764	0.236528	0.322279	0.22058	0.124906	0.266416	0.459006	0.640567	0.785289	0.718701	0.655326	0.571427	0.572986	0.383003	0.521571	0.674769	0.974242	1.58888	0.528409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	1.54107	1.8064	1.58416	2.54327	2.18072	1.03744	3.26088	5.72772	4.14046	3.14132	2.91183	4.27718	3.9153	7.25795	2.94079	1.66857	1.34346	0.118991	0.535455	2.80356	5.21275	3.4691	1.20103	0.870116	2.34248	5.8074	7.99148	7.78924	4.18417	5.15345	3.37166	5.40831	4.21814	4.10282	3.52815	4.12834	5.81528	0.165414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	1.48689	0.369886	0.565345	1.036	1.04686	0.73529	0.468498	1.63761	0.801502	1.1854	1.22695	1.21328	0.752234	2.77291	1.88216	2.03751	0.842761	0.278395	0.567454	0.94589	0.798537	0.66883	1.06398	1.25146	0.644117	2.14275	3.27391	2.64903	1.52928	1.57455	1.68982	1.83391	0.896999	0.404131	0.501052	0.981367	0.843801	0.313677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.225198	1.12599	1.11175	0.374023	0	0.662873	0.583	0	0	0	0	0.0592119	0.676873	0.0846745	0.857722	2.33061	1.09098	0.608561	1.07138	1.10326	0.371801	2.21804	1.25091	0.6716	2.29789	2.16857	2.11348	1.45744	1.20951	2.43933	0.835551	0.422891	1.2931	2.63479	0.232114	0	0	0.227273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.318725	0.648164	0.501906	0.318725	0.377462	0.34338	0.300548	0.403557	0.380798	0.424537	0.246146	0.550203	0.568028	0.178515	0.21682	0.376544	0.112746	0.134428	0.294875	0.338962	0.234888	0.153219	0	0	0.12431	0.333361	0.535026	0.280999	0.201566	0.669885	0.298489	0.323141	0.0932326	0.138179	0.218004	0.318932	0.113075	0.513026
