	chr1:118888367-118888516	chr1:118888517-118888666	chr1:118888667-118888816	chr1:118888817-118888966	chr1:118888967-118889116	chr1:118889117-118889266	chr1:118889267-118889416	chr1:118889417-118889566	chr1:118889567-118889626	chr1:118889627-118889716	chr1:118889717-118889866	chr1:118889867-118890016	chr1:118890017-118890166	chr1:118890167-118890316	chr1:118890317-118890466	chr1:118890467-118890616	chr1:118890617-118890766	chr1:118890767-118890916	chr1:118890917-118891066	chr1:118891067-118891216	chr1:118891217-118891366	chr1:118891367-118891516	chr1:118891517-118891666	chr1:118891667-118891816	chr1:118891817-118891966	chr1:118891967-118892116	chr1:118892117-118892266	chr1:118892267-118892416	chr1:118892417-118892566	chr1:118892567-118892716	chr1:118892717-118892866	chr1:118892867-118892936	chr1:118892937-118893016	chr1:118893017-118893166	chr1:118893167-118893246	chr1:118893247-118893316	chr1:118893317-118893465	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	1.00761	1.02748	0.884197	1.211	1.39324	1.25436	1.20749	1.06901	1.03192	1.0847	1.09221	0.893924	0.761713	0.89405	0.749611	1.08276	1.05587	0.596804	0.859492	1.26415	1.56339	0.905018	0.892505	1.13323	0.946082	0.86488	0.68343	1.24873	1.61389	0.853914	0.914299	1.26141	1.15174	0.754746	0.518431	0.284129	0.320753	0.186667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0.176728	0.258539	0.0055954	0.347511	0.266844	0.217447	0.698523	0.162809	0	0	0.0792721	0.147611	0.183455	0.0435295	0	0.0237407	0.467706	0.331001	0.525825	0.244859	0	0	0.151943	0.148792	0.067234	0.0561498	0	0.2213	0.153887	0.18997	0.137128	0.0121068	0.303601	0.288114	0.462847	0.757692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.166173	0.124335	0.275039	0.531719	0.603926	0.596468	0.44454	0.24085	0.299305	0.522809	0.605131	0.712514	0.414115	0.53195	0.954599	0.882821	0.527416	1.07935	1.24234	0.625596	0.330143	0.203247	1.02473	1.38817	1.01522	0.951931	1.18248	0.480768	0.479704	1.37519	1.25697	0.522648	0.69587	0.771328	0.691378	0.451409	0.649472	0.497269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.644772	0.637317	0.285707	0.480954	0.358505	0.592785	0.411373	0.300895	0.329698	0.248778	0.118202	0.490064	0.858794	0.313393	0.229314	0.195543	0.583277	0.619469	0.605829	0.699117	0.682162	0.647486	0.23999	0.0772981	0.169253	0.561461	0.252505	0.30919	0.383114	0.500282	0.602391	0.510409	0.264881	0.220124	0.0997593	0.143394	0.325334	0.706337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.0662341	0	0	0	0	0.0914946	0.156259	0.0975913	0	0	0.0245573	0.443797	0.881188	0.509367	0.0432952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245579	0.381356	0.543662	0.30511	0.214312	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.157115	0.539789	0.335529	0.214512	0.227383	0.152813	0.136257	0.0492753	0	0	0.0857552	0.367996	0.309318	0.283619	0.0226666	0.167026	0.195637	0.101791	0.0457151	0.169703	0.117287	0.664599	0.420383	0.0913307	0.0700941	0.0843947	0.147638	0.0213998	0	0.0454085	0.0826788	0.210858	0.260827	0.327363	0.178914	0.0383083	0	0.76834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.48285	0.11338	0.242971	0.358963	0.459661	0.479941	0.434027	0.462384	0.605777	0.422058	0.203122	0.227838	0.131453	0.311778	0.31427	0.282182	0.522021	0.735758	0.831176	0.614293	0.479968	0.291111	0.501561	0.142883	0.347938	0.281334	0.410732	0.462149	0.32072	0.284783	0.238763	0.311152	0.216028	0.0945914	0.181041	0.143605	0.0528102	0.667104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0.517695	0.200036	0	0.0271931	0.495059	0.228951	0.510084	0.214042	0	0	0.205054	0.246334	0	0	0	0	0	0	0	0	0	0.294682	0.220208	0.245935	0.312829	0.293654	0	0	0.0471128	0.602045	0.188008	0	0	0	0	0	0	0.286364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0	0	0	0.211047	0.354179	0.388746	0.300448	0	0	0.190543	0.127407	0	0	0	0.148338	0.536662	0.493474	0.0997811	0.334328	0.189907	0.0224089	0.275894	0.0710818	0.22595	0.0370227	0.0946563	0.0601719	0	0	0	0	0	0	0.445378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.671675	0.950766	0.264073	0.0828583	0.342795	0.351023	0.334827	0.345492	0.242242	0.357866	0.589088	0.698028	1.85984	1.33921	0.665024	0.428925	0.364869	1.04271	0.890361	0.385464	0.130077	0.179287	0.814129	0.768693	0.238228	0.657874	0.637609	0.661813	0.556565	0.51889	0.0042568	0.194891	0.46522	0.114456	0.15808	0.176963	0.51713	0.326997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.22846	0.166095	0.0112384	0	0	0	0.155342	0.372453	0.405791	0.270895	0.13946	0.123463	0.216708	0.320466	0.148046	0.0845705	0.266077	0.167364	0.13841	0.0440893	0.33006	0.698962	0.822122	0.313808	0.203063	0.0640621	0.238288	0.448308	0.216216	0.244188	0.229824	0.02916	0	0	0	0	0.0624081	0.723307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.577185	0.674916	0.806814	0.636769	0.870198	0.765384	1.38616	1.31386	0.940802	1.08715	0.954143	0.730066	0.792897	1.04567	1.20163	1.70668	1.29708	0.810942	0.814765	0.745478	0.590754	1.00615	1.66871	1.63615	0.996358	0.387008	0.94041	1.02472	1.08202	0.60654	1.06478	0.492744	0.339614	0.302326	0.270973	0.205402	0.580153	0.106918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	1.07423	0.94231	0.840329	0.538536	0.499325	1.03591	1.49933	1.15551	1.234	1.09639	0.988363	0.568491	0.715309	1.11437	0.905704	1.2623	0.788418	0.884582	0.787285	1.33051	1.22206	1.10102	0.943523	1.76976	1.8309	1.53947	1.60192	2.84566	1.72281	1.02599	0.710066	0.845122	0.856324	0.660955	0.429378	0.443422	0.623013	0.483721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.348652	0.350648	0.144354	0.118538	0.0417187	0.557302	0.417463	0.50838	0.571631	0.148154	0.235648	0	0.189988	0.204958	0.218531	0.147391	0	0	0.344005	0.276184	0.300558	0.602212	0.399666	0.000874133	0.224226	0.825369	0.213808	0.0177167	0.362044	0.20199	0.245325	0.284746	0.380935	0.254456	0.0106942	0	0	0.306297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	1.0496	1.39371	0.946543	0.601139	0.612826	0.852307	1.12255	0.681959	0.748405	0.6955	0.381979	0.522	1.01862	1.32327	0.885555	1.07814	0.665792	0.544561	0.623565	0.307665	1.82577	0.985968	1.27994	0.338782	0.448413	0.515401	0.86141	0.210966	0.732085	0.59478	0.697762	0.948493	0.63906	0.666492	0.435184	0.269038	0.155181	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.2b61d46e-471d-49e9-8be5-799a59949ba5.fc.signal	0.724339	0.443436	0.838169	0.63066	0.622922	1.1101	1.09843	0.363547	0.460196	0.535723	0.687182	1.82671	0.730622	0.209605	0.37556	0.182275	0.875457	1.02066	0.392211	0.45926	0.647544	0.845413	0.76024	1.26674	0.608414	0.299053	0.636175	0.753611	0.332577	0.714217	0.538276	0.52564	0.336899	0.722696	0.679768	0.0932186	0.261445	0.175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0	0.0255747	0.342406	0	0.169479	0.299145	0.886871	0.538566	0	0	0	0.92194	1.196	0.462106	0.462397	0.0992831	0.365701	0.271136	0.207441	0	0.560029	0.749956	0.358673	0.263698	0.0577034	0.457367	0.485152	0.501152	0.150564	0.238435	0	0	0.19878	0.868262	0.0786981	0	0.298046	0.16378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.146869	0.0933885	0.212728	0.470679	0.209477	0.111652	0.11839	0.408624	0.5715	0.453749	0.362916	0.737706	0.520322	0.206515	0.284165	0.0952051	0.533942	0.578059	0.61707	0.849347	0.773007	0.413714	0.23006	0.573018	0.459478	0.602769	0.306036	0.536269	0.599549	0.387532	0.423028	0.0988787	0.053031	0.226463	0.248013	0.19444	0.118992	0.798867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.166066	0.561065	0.506303	0.500104	0.119115	0.0360377	0.285969	0.463465	0.743798	0.285717	0.365306	0.716502	0.25142	0.43638	0.083819	0.209003	0.223913	0.497363	0.576458	0.250251	0.289156	0.0950069	0.320523	0.266109	0.864234	0.768545	0.161239	0.193657	0	0.0101496	0.42552	0.386953	0.0862915	0.302475	0.312396	0	0	0.548983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.416988	0.462773	0.611915	0.432267	0.100025	0.130523	2.21551	4.58516	3.3026	1.36689	0.174477	1.33423	2.84194	2.23415	0.647523	0.0542507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122035	0.536768	1.66476	1.63133	1.29514	0.826722	0.232074	0.135135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.302919	0.407512	1.01423	0.533815	0.495625	0.359476	0	0.124751	0.389156	0.193659	0.59423	0.492218	0.498647	0.532559	0.190827	0	0	0.215808	0.386334	0.628636	0.271065	0.143778	0.0547283	0.219082	0.601338	0.619733	0.553084	0.813027	0.619481	1.21871	0.809553	0.512313	0.259557	0.838674	0.448325	0	0.427754	0.372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0.796608	0	0.687559	0.703524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.567139	0.206606	0.328635	0.244947	0.269337	0.207309	0.326493	0.464448	0.143951	0.191829	0.211763	0.371127	0.231204	0.311873	0.289783	0.473742	0.905681	0.472943	0.683294	0.660084	0.373373	0.450019	0.22133	0.363312	0.298743	0.228814	0.294397	0.554471	0.452596	0.356616	0.0542031	0.147316	0.262828	0.337597	0.254996	0.151859	0.175458	0.667571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.404242	0.561266	0.35326	0.0855133	0.270564	0.110356	0.0239003	0.0317914	0.502629	0.502758	0.284748	0.320814	0.285629	0.284081	0.116266	0.146971	0.102258	0.247683	0.122148	0.0668441	0.036562	0.0410323	0.300531	0	0	0.187447	0.252286	0.133059	0	0.0745901	0.0245124	0	0	0	0	0.147588	0.138352	0.681976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0.3393	0.0509755	0	0.0600528	0.208525	0.417234	0.116085	0.182425	0.451525	0.305438	0.184597	0	0.221472	0.0590397	0.288096	0.133052	0.117417	0.416257	0.279119	0.0283039	0.0274825	0.183112	0.00940413	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0729321	0.780687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0.969812	1.71946	0.425937	0	0.260817	0.953472	0.643656	0.409965	0.357381	0.360014	0	0	0.160081	1.23038	1.39049	0.154713	0.717986	0.601517	0.158074	0.799837	0.597896	0.75138	0.539733	0.850247	0.711884	0.598004	0.427716	1.97158	1.31221	0.768254	0.358288	0	1.03674	1.58562	0.739514	0.465962	0	0.099534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0	0	0.0447092	0.20407	0.178831	0.168345	0	0	0	0	0.255866	0.106642	0.0965645	0.343816	0.229499	0.669774	0.0423208	0.0512565	0.271465	0.170487	0.354681	0.0695354	0.020904	0.401658	0.0951081	0	0.0858071	0.317476	0.489121	0.429861	0.305898	0.161731	0.836868	0.513268	0	0	0	0.152127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0.704	0.248273	0.296749	0.25115	0.575644	0.644408	0.417742	0.937994	0.500397	0.782679	1.24631	0.584475	1.45511	1.64241	0.514857	0.559072	0.982498	0.116658	0.115115	0.44654	0.166779	0.338659	0.314667	0.327766	0.987283	1.17448	0.194752	0.0852843	0.396832	0.385194	0.350193	0.392079	0.191282	0	0	0	0	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.618204	0.349213	0.832524	0.0973368	0.373716	0.0810107	0.300512	1.5825	1.70893	0.636883	0.469036	0.505986	0.329588	0.572188	0.532472	0.394023	0.627133	0.052838	0	0	0.313041	0.554759	0.450507	0.718582	0.239644	0.280378	0.283429	0.0424587	0.322431	0.0625294	0.32437	0.049184	0.494198	0.358365	0.488577	0.098368	0	0.800455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0	0.0674459	0.595614	0.612495	0.0735558	0	0.480781	0.822548	0	0	0.280478	1.00643	0.759349	0.535781	0.0385528	0	0.468527	0.301196	0.426473	0.0512992	0.119927	0.562193	0.478191	0.0153343	0	0.0177195	0.46235	0.117463	0	0	0	0.092298	0.321531	0.298701	0	0	0	0.342593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0.273401	0.0480096	0	0	0	0.164208	0.258045	0.0772797	0	0	0	0	0.0479119	0.290667	0.220917	0.138873	0.192577	0.183988	0.0322199	0.160041	0.157436	0.0062168	0	0	0	0.164783	0.231052	0.0313948	0	0	0.193409	0.306804	0.198213	0	0	0	0	0.730106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.14853	0.05628	0.0874217	0.0515329	0.06309	0.145673	0.244266	0.279187	0.167399	0.188545	0.188012	0.162858	0.184776	0.0623617	0.0745474	0.190202	0.172838	0.0589377	0.0415667	0.167321	0.0877226	0.0279392	0.0719606	0.117575	0.0282001	0.110658	0.190101	0.275072	0.077792	0.10957	0.0578555	0.117265	0.11714	0.0322303	0	0	0	0.788006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.822213	0.526445	0.548692	0.148844	0.156619	0.750458	0.924552	0.522355	0.692905	0.54297	0.255348	0.670126	0.672277	0.729302	1.07223	0.973201	0.986264	0.6123	0.54627	0.745585	0.61042	0.822307	1.13255	0.841811	1.3915	1.42628	0.880845	0.623372	1.02679	1.01352	0.526153	0.751125	0.817413	0.534338	0.383945	0.183789	0.203156	0.196581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.202365	0.0881735	0.00361367	0.213206	0.258739	0.411068	0.341902	0.439098	0.0678655	0.0299546	0.0855714	0.00996933	0	0.0333207	0.194575	0.0722733	0.206702	0.0816689	0.221879	0.258739	0.281386	0.214844	0.117299	0.211761	0.21682	0.15611	0.24067	0.132983	0.182129	0.155388	0	0	0.1057	0.237057	0.201333	0.145579	0.10841	0.110403
