	chr15:44752400-44752549	chr15:44752550-44752699	chr15:44752700-44752849	chr15:44752850-44752999	chr15:44753000-44753149	chr15:44753150-44753299	chr15:44753300-44753449	chr15:44753450-44753599	chr15:44753600-44753749	chr15:44753750-44753899	chr15:44753900-44754049	chr15:44754050-44754199	chr15:44754200-44754349	chr15:44754350-44754499	chr15:44754500-44754649	chr15:44754650-44754799	chr15:44754800-44754949	chr15:44754950-44755099	chr15:44755100-44755249	chr15:44755250-44755399	chr15:44755400-44755549	chr15:44755550-44755699	chr15:44755700-44755849	chr15:44755850-44755999	chr15:44756000-44756149	chr15:44756150-44756299	chr15:44756300-44756449	chr15:44756450-44756599	chr15:44756600-44756749	chr15:44756750-44756899	chr15:44756900-44757049	chr15:44757050-44757199	chr15:44757200-44757349	chr15:44757350-44757499	chr15:44757500-44757649	chr15:44757650-44757799	chr15:44757800-44757876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	1.38085	0.643076	0.89935	0.805265	1.38269	1.2307	1.93196	1.19133	1.19913	2.40103	1.56533	0.37542	0.83109	1.87007	1.08517	1.53364	1.0462	1.5718	1.77867	3.35696	2.27927	1.86142	1.59577	1.4777	0.838216	0.856926	1.08951	1.0436	0.826941	0.864286	0.948957	0.459811	0.479995	0.527001	0.440802	0.247131	0.423826	0.646667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.275133	0.105763	0.675961	1.41581	1.52996	0.746247	0.347832	0.672471	0.687214	1.07042	2.31962	1.72978	0.847705	1.58897	1.8836	0.978727	1.30653	1.49615	1.49178	1.70087	1.34452	0.0977063	0.047334	0.388686	0.454744	0.420602	0.585384	0.806092	0.627488	1.69102	1.39684	0.517243	0.911533	0.526399	0.842632	2.19052	1.74362	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0.0327264	0.181822	0.0296096	0	0	0.183379	0.22749	0.376262	0	0	0.224922	0.507135	0.302645	0	0.110644	0.690314	0.0670098	0	0	0	0	0	0	0.0145446	0.422546	0.473225	0.00769	0.188434	0.235577	0	0	0	0.110927	0.326219	0.326329	0.682216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0	0	0	0	0	0	0	0.071748	0.302481	1.00549	2.52146	2.32298	2.01452	2.23691	0.915821	0.1937	0.58464	2.01812	1.23863	0.389731	0.0370671	0	0	0.0633654	1.57098	1.83761	0.801059	0.882348	0.33234	0	0	0	0	0	0.239107	0.628897	0.419206	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	1.24055	0.598636	1.92288	1.83037	1.02276	0.116049	0.813192	0.40279	0.306526	0.81964	0.607364	0.287227	0.373047	2.35565	0.327569	1.33464	0.802231	0.55344	1.04028	1.53399	0.890718	1.03734	0.872316	1.53511	0.969373	0.948562	0.627191	0.36913	0.529388	0.303589	0.923138	0.133584	0.0148525	0.995116	1.1405	0.771441	1.06597	0.797386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	1.97716	1.86134	3.43884	2.31465	2.82504	1.83294	2.28767	1.85681	1.74654	1.4435	0.772559	1.08127	1.71607	1.3193	1.69744	1.62814	1.92102	2.12691	1.41583	1.57784	2.10431	1.16871	0.621369	1.86203	0.965101	1.21039	0.87335	1.06418	0.925683	1.02705	1.42291	1.21297	1.10882	1.83222	2.279	2.18698	1.27578	0.843284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0	0.328264	0.308689	0.461769	0.948799	0.225341	0	0.285102	0.25825	0.998316	0.760791	0.567029	1.14358	2.23833	0.0967961	0.242663	0.815356	0.803651	1.54803	1.05207	0.945683	0.690367	0.0696149	0	0.226287	0.0784604	0.188866	0.78815	0.371192	0.652783	0.176148	0.0627259	0.412941	0.177404	0.563283	0.808178	0.342949	0.382979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.816272	1.07056	0.425468	0.405714	0.804127	0.906234	1.368	1.87394	2.20672	2.10358	0.946856	1.17866	1.30683	1.54905	1.59534	0.925656	1.59703	1.93328	1.49198	1.57343	1.16905	1.16468	0.255073	0.791981	1.09946	0.622172	0.702473	0.803432	1.26076	1.49021	1.35903	0.378763	0.155943	0.314309	1.49633	1.59771	0.632316	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	1.15156	1.71864	1.35155	1.58092	1.47172	0.822796	2.50903	2.77985	3.33941	2.24502	1.4792	2.19183	1.65262	2.36463	1.37391	1.38782	3.22858	2.97859	1.42685	1.75944	1.77234	2.53799	1.15419	1.86862	2.5468	2.78401	2.40018	1.8422	1.57386	0.937674	0.794475	1.6654	1.07192	1.74366	2.28872	2.17563	1.97829	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.660427	0.842454	1.15437	0.917144	0.627192	0.629506	0.676046	0.983823	0.870661	1.10633	0.739596	0.311633	0.678365	1.05827	1.01485	0.743999	0.826452	0.822574	1.11873	1.41259	1.34008	1.89215	1.23111	1.52727	0.471391	0.605494	0.792503	0.405722	0.458247	0.58681	0.92849	0.755282	0.931384	1.10727	0.589641	0.569923	0.469689	0.732143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.579095	0.426932	0.243326	0.636273	0.704596	0.881809	0.908209	0.571156	0.701882	0.289523	0	0.198842	0.79556	0.650521	1.07276	0.980355	0.577597	0.844525	0.885197	1.60296	1.07223	1.10201	0.544029	0.885253	0.897486	0.645374	0.46286	0.743952	0.642226	0.283678	0.794738	0.743156	1.55186	0.963123	1.01095	1.08388	0.635733	0.871795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	1.21357	0.907415	0.829386	0.406344	1.39003	1.73101	1.735	1.51064	0.975586	1.34443	0.787881	0.195202	1.05957	1.74944	1.46115	1.32332	1.44961	1.65133	2.09787	2.23549	2.04889	2.11814	1.2496	1.71159	1.36222	1.51372	1.43876	1.61876	1.83741	1.33875	0.547402	0.239105	0.553924	0.618673	0.784858	0.530648	0.747057	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.314414	0.905339	1.17197	0.820807	0.477423	0.417812	0.611194	1.40033	1.33502	0.861423	1.04786	1.26196	1.12449	1.22978	1.57691	1.62699	0.918599	0.570139	0.810046	1.40605	1.2075	1.43081	1.03801	1.12552	1.66135	1.54156	1.1555	0.574742	0.45278	0.773739	0.718902	0.534794	1.02885	1.14023	0.969833	1.02051	0.597319	0.49162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0	0	0	0	0	0	0	0	0.427135	2.08404	1.95765	1.08919	1.00198	0.73326	0.284793	0.11036	0	0	0.345256	0.5339	0.0818653	0	0	0	0	0.293645	0.5339	0.133475	0	0	0	0	0	0	0	0	0	0.419913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	1.23073	0.632037	0.539048	1.4212	0.939309	0.999002	1.38325	1.69928	1.18502	0.605483	1.03544	0.251992	0.953453	2.01406	1.62102	1.31191	1.01985	1.21619	1.7491	0.88125	0.552119	0.785346	0.0801229	0.489512	0.163998	0.154835	0.483859	0.515907	0.561238	0.650495	0.338485	0.0638313	0.308514	0.298139	0.304083	0.0738079	0.237112	0.809783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	5.07145	2.96157	2.68587	3.98496	6.32498	2.78017	3.96917	4.52787	3.95178	2.61671	1.42168	1.46814	2.16637	1.03798	1.86263	2.36237	2.21275	2.31094	1.40599	2.1689	3.38163	3.35952	2.02901	4.34119	3.3494	1.80797	2.00848	2.76422	3.2783	2.16228	2.47274	2.61427	2.27957	1.84381	1.46371	1.92322	1.9542	0.831858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.359772	0.481922	0.0263695	0.111783	0.399703	0.0281311	0	0.125441	0.362525	0.432875	0.395938	0.29371	0.962838	1.41011	0.909789	0.946592	0.72168	0.613519	0.46494	1.38752	1.03139	0.314182	0.185055	0	0.335875	1.68098	2.57126	1.73769	1.12899	0.33519	1.16281	2.13578	0.782894	0.765673	0.645677	0.265032	0.351386	0.659794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.808818	1.0659	1.24459	0.474903	0.684759	1.83434	1.13215	1.75441	0.551292	0.558117	1.01683	0.0311693	0.166173	1.12894	0.61039	0.62548	0.0191715	0.404928	0.592807	1.26922	0.613981	0.72192	0.64356	1.65571	0.471329	0.708418	0.532615	1.04143	0.819116	0.448082	1.18046	0.682965	0.878711	0.622626	0.572432	0.526309	0.720208	0.502066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0.126772	0.250854	0.5073	0.76004	0.0242771	0.320486	0.224749	0.423653	0.391681	0	0	0	0.125661	0.71408	0.359537	0.749626	0.474892	0.641386	0.748277	0.65468	0.0156653	0.359502	0.082528	0.696822	1.30316	0.921729	0.479496	0.402089	0.517481	0.448462	0.890773	1.47179	1.12366	0.339464	0.845939	0.25239	0	0.735099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0.331835	0.315143	0	0	0.273145	0.218456	0.920711	1.20601	2.52437	1.65085	0.028221	0.565869	1.03784	0.418342	0	0	0.349629	2.22651	1.30802	1.13751	1.04511	1.10847	1.08181	0.416479	0.479191	1.20399	1.06429	1.85383	1.14892	0.714117	1.74962	1.60083	0.578535	2.15786	1.85878	2.30071	2.65564	0.231405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0	0	0	0	0	0	0	0	0.242808	0.680026	0.709226	0.601755	0.937943	1.12371	0.886758	0.343423	1.16625	1.4269	1.09061	1.51073	0.69913	0.24634	0.035763	0.47832	2.13015	2.24975	1.986	1.27152	0.261655	0.0909402	0.163526	0.30665	0.0613095	0	0.128783	0.498774	0.529654	0.732558
