	chr11:43889541-43889690	chr11:43889691-43889840	chr11:43889841-43889990	chr11:43889991-43890140	chr11:43890141-43890290	chr11:43890291-43890440	chr11:43890441-43890590	chr11:43890591-43890740	chr11:43890741-43890890	chr11:43890891-43891040	chr11:43891041-43891190	chr11:43891191-43891340	chr11:43891341-43891490	chr11:43891491-43891640	chr11:43891641-43891790	chr11:43891791-43891940	chr11:43891941-43892090	chr11:43892091-43892240	chr11:43892241-43892390	chr11:43892391-43892540	chr11:43892541-43892690	chr11:43892691-43892840	chr11:43892841-43892990	chr11:43892991-43893140	chr11:43893141-43893290	chr11:43893291-43893440	chr11:43893441-43893590	chr11:43893591-43893740	chr11:43893741-43893890	chr11:43893891-43894040	chr11:43894041-43894190	chr11:43894191-43894340	chr11:43894341-43894490	chr11:43894491-43894629	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.14126	0.342008	0.339829	0.197212	0.133292	0.3454	0.300982	0.845984	0.29329	0.700019	0.972643	0.560797	0.447187	0.347143	0.453355	0.424875	0.611225	0.462325	0.464949	0.707904	0.405906	0.605963	0.472044	0.467493	0.575501	0.380759	0.205089	0.405677	0.177596	0.0108386	0.241776	0.236065	0.26115	0.262858	0.570747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.225226	0.478971	0.15966	0.264157	0.0202224	0.371771	0.363595	0.63541	0.666528	0.186248	0.304176	0.768456	0.203647	0.928683	1.1074	0.865977	0.569959	0.061632	0.0412747	0.529756	0.127638	0.816333	0.823352	0.617836	1.06625	0.179735	0.202016	0.597313	0.19688	0.782111	0.26363	0.172912	0.114704	0.287963	0.576699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.331012	0	0.262295	0.315888	0	0	0	0	0.169262	0.553863	0.228592	0.374917	0.0878832	0	0.271934	0.153604	0.265699	0.0742071	0.36787	0.700161	0.433404	0.377987	0.750214	0.130247	0.212682	0.5097	1.39706	0.534049	0.452026	0.305359	0.418606	0.514835	0.122402	0.241264	0.477745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.31875	0.74237	1.27917	0.686759	0.879276	0.396885	0.178494	0.577904	0.575897	0.262727	0.501576	0.111028	0.162023	0.111903	0.13258	0.679175	0.62595	0.265289	0.413153	1.06176	0.499814	0.86655	0.87758	0.928057	1.41802	0.479344	0.422194	0.420756	0.531648	0.579974	0.296499	0.107629	0.436803	0.450219	0.627075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0.30404	0.308082	0	0	0	0	0.791167	1.44514	0.138185	0	0	0.0364792	0.655136	0.508201	0.0276377	0.485772	0.837258	1.29395	0.281117	0.607621	0.839879	0.198844	0.345622	0.106884	0	0	0	0	0	0	0	0.527287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.394789	0.713108	0.493606	0.116002	0.193352	0.402873	0.502071	0.622372	0.369632	0.158326	0.223788	0.189742	0.332851	0.642602	0.890495	0.912107	0.189932	0	0	0	0	0	0	0	0.227457	0.327558	0.0477568	0.0205124	0.569624	1.3606	0.766495	0.0752124	0	0	0.661765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	2.26091	2.63135	2.0762	2.28231	1.08836	1.50361	1.05887	0.479971	0.605597	0.169626	1.58351	1.44985	0.506072	1.69909	3.04147	2.98847	1.26194	0.958022	1.96547	4.05842	2.42987	1.51894	2.55071	1.91173	0.873927	1.71032	0.51826	0.879227	1.16695	2.40441	1.44308	2.86401	0.454952	0.437	0.534459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0.356102	0.646369	0.50632	0.0776277	0	0.185597	0.316364	0.168165	0	0.369944	0.399981	0.0826969	0.50632	0.204214	0.325706	0.970337	0.399938	0.448923	0.234555	0	0.00337467	0.450602	1.1661	1.88162	1.07499	0.182246	0	0	0.12488	0.50632	0.16201	0	0	0.620744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.415093	1.21125	0.178963	0.415518	0.155101	0.120708	0.0881883	0.210311	0.301297	0.0702287	0.578722	0.254073	0.0431773	0.903589	1.15388	1.81642	0.713313	0.427452	0.693522	0.589349	0.443278	0.0332963	0.318759	0.981879	0.231933	0.306809	0.129562	0.472609	0.537487	0.498826	0.0801088	0.521737	0.203816	0.250588	0.716109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.462058	0	0	0.299449	0.259726	0.279257	0.646773	0	0	0	0.710168	0.170405	0	0	0	0	0	0	0.06115	0.211708	0.124412	0.511415	0.60781	0.641761	0.0501453	0.0794845	0.661321	0.145421	0.178016	0.285828	0	0	0	0	0.501618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.521266	0.138436	0.36428	0.0209893	0	0	0	0	0	0.410041	0.193931	0.0731281	0.448928	0.0470585	0	0.0402407	0.40904	0.792097	0.983308	0.282885	0.432152	0.543749	0.737412	1.54355	0.496772	0.185566	0.682709	0.516469	0.286409	0.118795	0	0	0.0048144	0.333158	0.533953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.716372	0.489953	0.958692	1.80467	0.313675	0	0	0	0	0	0.128841	0.112606	0	0	0.386043	0.240602	0	0	0	0	0.0538833	1.01614	1.16571	1.05159	0.167067	0.821998	1.06613	0.529169	0.297928	0.333307	0	0.241263	0.23548	0.766714	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.905981	0.795529	0.21757	0.180885	0.553692	0.289577	0.583213	0.293266	0.194533	0.614971	0.878078	0.515468	0.292427	0	0	0.52909	1.79677	0.363731	0	0	0	0	0	0.140461	0.383751	0.0287671	0.536933	0.577685	0.740358	0.34854	0.241561	0.544466	0.793168	0.532058	0.659574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0.258199	1.58749	0.475366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.520997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0.183991	1.62035	1.10764	0.204174	0	0	0	0	0	0	0.420779	0.0595027	0.613314	0.279223	0.124948	0.210834	0	0	0	0.63005	1.20371	1.35752	0.54473	0.0667629	0	0	0	0	0	0.228128	0.339726	0.108549	0.574545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.38103	0	0.341946	0.0899891	0.379484	0.542133	0.677715	0	0.136872	0.565036	0.481353	0.159064	0	0	0.32215	1.17272	0	0.0071816	0.438286	0.0996951	0.437499	0.01944	0.608281	0	0.0429131	0.494565	0	0.105046	0.494452	0.4627	0.316487	0.523811	0.309738	0.483401	0.47032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.186163	0.185347	0.100313	0.377245	0.218517	0.425362	0.130225	0.00402113	0.00926143	0.1796	0.149178	0.301877	0.174437	0.293198	0.194163	0.121424	0.0733359	0.153363	0.125126	0.15973	0.19893	0.0964162	0.494781	0.552796	0.361648	0.390834	0.312449	0.0593499	0.139041	0.223727	0.391232	0.255297	0.114112	0.428843	0.589276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0.0366133	0.37877	0.215898	0.151065	0.691745	0.476153	0.345693	0.424104	0.177792	0	0	0	0.720899	1.92659	1.05166	0.088354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.458564	0.413517	0.317551	0.284916	0	0	0.567254	0.560147	0.283768	0.118797	0.197311	0.552837	0.355252	0.232474	0.40827	0.121952	0.250092	0.440073	0.327841	0	0	0.128091	0.254061	0.181133	0.166533	0.251549	0.385533	0.581507	0.0957488	0.330224	0.0893125	0.220973	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.360434	0	0.229873	0.552327	1.11159	0.582999	0.807437	0.421596	0	0	0.848066	1.53258	0.0193766	0	0.755529	0.440943	0.297069	1.88017	1.31668	0.805561	0.607222	0	0.00831613	0.613198	0.259866	0.434532	0.704664	2.10908	2.03031	0.968017	0.635528	0.712474	1.07222	1.62065	0.904101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.637419	0.433118	0.403069	0.0894158	0.0713615	0.466657	1.59294	1.23329	1.12545	0.626449	1.11741	0.723119	0.435385	0.379438	0.867215	0.58671	0.653801	0.786757	0.766978	1.12758	0.989918	1.0515	0.696441	0.593277	0.221842	0	0.0364441	0.306094	0.448465	0.326586	0.318298	0.704635	0.555985	0.695138	0.814103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.282125	0.266928	0.155903	0	0	0	0	0	0	0	0.338355	0.538705	0.472664	0.654422	0.262028	0.168471	0.493605	0.138186	0.310398	0.38751	0.331397	0.469812	0.188004	0.452456	0.441176	0.188244	0.268735	1.19632	0.368653	0	0	0	0	0.0408978	0.584699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0	0.0174049	0.24907	0.240972	0.219575	0.72092	0.380287	0.178026	0.312586	0.545225	0.787392	0.470862	0.75178	0.488427	0.157054	0.239941	0.212224	0.250703	0.417563	0.389824	0.426299	0.195304	0.281889	0.0444868	0.0712188	0.388586	0.278509	0.243693	0.265091	0.0189872	0.143986	0.1774	0.22591	0.28041	0.499437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.0674653	0.262033	0.0254907	0	0	0.0501913	0.256741	0.028128	0.0554636	0.220709	0.014912	0.0852608	0.0651897	0	0	0	0.0927117	0.162501	0.211436	0.113766	0.164126	0.0946202	0.423634	0.681355	0.113246	0.489887	0.119308	0	0	0	0	0.165386	0.057009	0.0424633	0.413386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.373154	0.285425	0.800105	0.693841	0.671914	0.702839	0.69402	0.631659	0.351051	0.0703699	0.4641	0.470405	0.0182303	0.438065	1.35305	1.26983	0.203934	0.170034	0.610039	0.208406	0.036944	0.15552	0.0915925	0.153815	0.677797	0.467133	0.202648	0.141888	0.156565	0.37497	0.329061	0.121729	0.671581	0.0387451	0.516275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.6435	1.20619	1.09214	0.995902	0.341801	0.576841	1.0554	0.751876	0.412797	0.485352	0.974921	1.50535	1.27088	0.932461	0.789802	0.473423	0.541989	0.612055	1.27432	1.2569	0.938798	0.843549	1.03845	0.631418	1.05005	1.19349	0.59628	0.157779	0.31786	0.757757	0.932315	0.963408	0.343628	0.529986	0.734286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0.0486853	0.655984	0.176721	0	0.26933	0.918655	0.159676	0	0	0	0	0	0	0	0	0	0	0.148638	0.354419	0	0	0	0	0.519578	0.530737	0.137399	0.922686	0.294787	0.867072	1.26807	1.56403	0.597802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.941603	1.48993	1.40428	1.17451	0.721366	0.970464	0.845904	0	0	1.11492	2.22531	1.63239	1.64709	0.932912	0.68096	0.727513	0.142561	0.69457	1.4437	0.69582	0.379272	0.653079	2.32967	1.11715	1.13566	1.13329	0.56932	1.99513	1.25132	1.21143	0.213116	0.421061	0.340319	0	0.803296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.557262	0.560694	0.597803	0.276235	0.131063	0.746156	0.464194	0.516913	1.12828	0.444174	0.349042	0.417888	0.48855	0.626015	0.382835	0.811443	0.965889	0.650746	0.740344	0.813985	0.422225	0.696937	0.559084	1.13668	0.770837	0.471074	0.4817	0.8376	0.409031	0.584457	0.929693	1.37871	0.828456	0.356321	0.662062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.0614329	0.51875	0.222929	0.0320795	0.3199	0.583409	0.383106	0.137115	0	0.175795	0.112228	0.108471	0.140762	0	0.248384	0.620618	0.35707	0.593518	0.0922264	0.372371	0.581931	0.295239	0.199231	0.10673	0.284317	0.191127	0	0	0	0	0	0.255002	0.327452	0.0162816	0.561308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.0701321	0.213367	0.386158	0.436379	0.113042	0	0	0	0	0	0.0439817	0.211396	0.266259	0.773873	0.615652	0.284469	0.33465	0.350838	0.485781	0.281127	0.384848	0.77058	0.311543	0.193537	0.340163	0.183712	0.111248	0	0	0.103081	0.436009	0.302299	0.116344	0.46454	0.615619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.774861	1.09792	0.53684	0.316949	0.114214	0.278536	0.217946	0.0955802	0.143727	0.0420383	0.462042	0.460625	0.038356	0.532976	0.965015	1.55937	0.763036	0.296521	0.282471	0.276084	0.328455	0.221159	0.732328	0.614741	0.125247	0.340305	0.369009	0.708127	0.373832	0.0904513	0.10687	0.187375	0.0770253	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.361307	0	0.078978	0.355117	0.248133	0.11334	0	0	0.117402	0.529558	0.217414	0.888604	0.309511	0.0022984	0.0850981	0.190874	0.0519369	0.233611	0.0671153	0.293771	0.292501	0.405732	0.176896	0.270981	0.743551	0.37326	0.23701	0.0303655	0	0	0.118196	0.488696	0.15654	0.479953	0.825623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.0784802	1.31003	0.31791	0	0	0.0805133	0.218843	0	0.487678	0.302985	0	0	0	0.0780209	0.793675	1.51969	0.31223	0	0.678319	0.187808	0.169802	1.14655	1.16889	0.21145	0	0	0.152327	0.372856	0.0416626	0.473281	0.0875276	0	1.95943	2.52127	0.506977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.0781165	0.266242	0.36311	0.71101	0.180126	0.136166	0.37824	0.0025216	0.101421	0.22223	0.30003	0.327111	0.265799	0	0.134771	0.143764	0.18767	0.195592	0.0931374	0	0	0	0.299192	0.174231	0	0	0	0	0	0	0	0.320958	0.222327	0.283473	0.426667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.323664	0.278458	0.0493169	0.463454	0.564308	0.0508992	0	0.179509	1.63473	0.407497	0	0.307242	0.283361	0.903149	0.217469	0.365018	0.327939	0.220131	0.221041	0.438921	0.207001	0.151283	0.828197	0.717446	0.579777	0.220551	0.0345576	0.975497	0.268707	0.292214	0.308025	0.190506	0.151965	0	0.686364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.652823	0.0854611	0.0802817	0.69922	0.385867	0.510175	1.38371	0.566555	0.176341	0	0.696274	0.450608	0	0.214947	0.77691	0.37292	0.77691	0.189049	0	0	0	0.308177	1.35182	0.670735	0	0	0	0	0.45852	1.22924	0.422335	0	0.184948	0.515882	0.514851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.324285	0.831732	0.101437	0.108398	0.313884	0.48852	0.568899	0.695897	0.187866	0.179349	0.934415	0.741502	0.372262	1.06003	0.428601	0.744855	0.158249	0.0421997	0.290877	0.328814	0	0	0.0241141	0.551604	0.225688	0.602829	0	0	0	0.0437069	0.30444	0.58024	0.0663139	0.277639	0.754331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.4641	0	0	0	0	0	0	0	0	0	0	0	0.335396	0.080478	0	0.256679	1.16324	0.145366	0	0	0.406301	0.113563	0.306102	0.877068	0.003726	0.369604	0.156487	0.0838308	0.715842	0.454557	0	0	0.248747	0.809999	0.622807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0	0.148137	0.333141	0.456931	0.547358	0.471594	0	0	0	0	0.374268	0.592811	0.761429	0.281477	0.485878	0.491341	0.545549	0.770301	0.303921	0.33819	0.104235	0	0.26353	0.659102	0.377957	0.131299	0.546635	0.241486	0.518326	1.12556	0.204086	0	0.688504	0.592857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.740348	0	0	0	0	0	0	0	0	0	0	0.521554	0.427538	0.887801	0.406526	0	0	0	0.21455	0.386888	0.319243	0.0500125	0	0	0.191798	0.914062	0.128171	0	0	0	0	0.0864665	0.807	0.14288	0.633885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.717741	0.449542	0.278884	0.190714	0.157334	0.162071	0.283289	0.21716	0.450679	0.260955	0.154765	0.216211	0.349401	0.28692	0.490874	0.0701313	0.163364	0.375214	0.209878	0.537177	0.206248	0.209966	0.349289	0.0851881	0.0829615	0.0878761	0.006802	0.103466	0.219658	0.231704	0.0367684	0	0.100684	0.195683	0.664049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	1.17405	1.19314	0.793215	0.709743	0.73283	0.191172	0	0.133149	0.362322	1.02727	1.2448	0.844105	1.02796	0.753732	0.358185	0.369924	0.486782	0.402	0.285659	1.04376	0.669105	0.565827	0	0.619692	0.553687	0.293963	0.628055	0.455615	0.0717765	0.19872	0.0809483	0.400409	0.313856	0.513613	0.701363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0.0246271	0.122918	0.0678812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.424458	0.806667	1.01528	0.290516	0.329804	0	0	0	0	0.557258	0.89886	0.761669	1.12826	1.38156	1.44037	0.560586	0.927985	1.00128	1.01667	0.926245	0.734506	0.471141	1.34322	0.785678	0.272784	0.0604495	0.778508	0.708628	0.603464	1.44255	1.2479	0.881901	0.956697	1.6477	0.532051
