	chr18:49854313-49854462	chr18:49854463-49854612	chr18:49854613-49854762	chr18:49854763-49854912	chr18:49854913-49854992	chr18:49854993-49855062	chr18:49855063-49855212	chr18:49855213-49855362	chr18:49855363-49855512	chr18:49855513-49855662	chr18:49855663-49855812	chr18:49855813-49855962	chr18:49855963-49856112	chr18:49856113-49856262	chr18:49856263-49856412	chr18:49856413-49856562	chr18:49856563-49856712	chr18:49856713-49856862	chr18:49856863-49857012	chr18:49857013-49857162	chr18:49857163-49857312	chr18:49857313-49857462	chr18:49857463-49857612	chr18:49857613-49857762	chr18:49857763-49857912	chr18:49857913-49858062	chr18:49858063-49858212	chr18:49858213-49858362	chr18:49858363-49858512	chr18:49858513-49858662	chr18:49858663-49858812	chr18:49858813-49858962	chr18:49858963-49859112	chr18:49859113-49859262	chr18:49859263-49859390	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.400346	0.54474	0.893054	0.155195	0	0	0.575137	0.324858	0	0	0	0.125667	0.544488	0.938514	1.56329	1.15823	0.712956	0.96457	0.464664	0.631893	0.859949	0.136436	0.255149	0.773729	0.209436	0.942659	1.87649	1.52698	0.527523	0	0	0	0	0	0	0.444078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.0657583	0.0973238	0	0.0856127	0.167563	0.0926194	0.337617	0.442916	0.0674821	0.473413	0.39273	0.764312	0.682903	0.25061	0.264091	0.0387126	0	0.222344	0.347803	0	0.801816	0.47794	0.157999	0.366051	0.269426	0.650395	0.283717	0	0	0	0.151146	0.289894	0.459358	0.290315	0	0.686869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.382776	0.45285	0.36887	0.369651	0.234292	0.209467	0.301235	0.444725	0.339267	0.46595	0.317785	0.663519	0.398872	0.371669	0.405401	0.381823	0.630063	0.61061	0.279413	0.4706	0.428892	0.419596	0.278355	0.759265	0.693653	0.651819	0.356768	0.724432	0.278265	0.206727	0.286016	0.36919	0.293066	0.189803	0.136131	0.488514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.40027	1.48294	1.77756	1.29265	1.1862	1.43811	1.73901	1.31181	1.40161	1.89073	1.40483	1.11855	1.29461	1.96482	2.95121	2.14052	1.69954	0.957496	1.30309	1.03962	1.59723	1.37224	0.792622	1.27065	1.65333	0.772853	2.17732	2.90955	1.95883	0.981636	0.561184	0.216724	0.385463	0.998971	0.484515	0.400556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.77985	2.41656	1.51966	0.61547	0	0	0.181358	0.483954	0.872492	0.541586	0.148462	0.637314	0.501635	0.489511	2.01829	1.40515	1.03237	1.06375	0.294318	1.68415	0.755258	0.701025	0.205915	0.67148	0.780378	0.766468	0	0	0.556922	0.552849	0.163037	0.502127	0.413323	0.337062	0.185773	0.504909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.00616	0.601355	0.668773	0.921237	0.551775	0.0628944	0.0193537	0.239465	0.711727	0.572666	0.50432	0.779044	0.382933	0.28446	0.59782	0.5028	0.292565	0.0623063	0.174516	0.523952	0.72133	0.590793	0.40785	0.458671	0.796675	0.437743	0.482823	0.471696	0.907594	1.10758	0.596954	0.14658	0.881444	0.944405	0.406988	0.635783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.0245131	0.209927	0.713183	0.955353	0.685643	0.487441	0.384418	0.605228	0.951068	0.968586	1.24515	0.727266	0.468805	1.06195	1.06398	1.5733	1.5077	0.603018	0.4724	1.36265	0.482582	0	0.00994633	0.452072	1.52169	0.869291	0.149138	0.623395	0.487145	0.41068	0.504852	0.432105	0.373175	0.2403	0.382447	0.688073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.151753	0.429389	0.979201	1.0022	0.692393	0.682742	0.841206	0.525577	0.0506751	0.165406	0.58744	0.87103	0.562111	0.825209	0.687902	0.432214	0.383574	0.234983	0.492441	0.356295	0.677337	0.681185	0.71227	0.604027	1.00219	0.708081	0.539021	0.569064	0.406667	0.383489	0.321761	0.3983	0.624876	0.420671	0.675915	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.329059	0.388999	0.51754	0.749449	0.684898	0.0915334	0.350375	1.12968	0.405541	0.131058	0.516063	0.571952	0.4698	0.279058	0.615022	0.413212	0.606245	0.993629	0.63	0.342827	0.323235	0.50831	0.339513	0.767287	1.0515	0.789936	0.756354	0.973178	0.695953	0.278401	0.372301	0.406122	0.0685193	0.66071	0.141251	0.552613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.260015	1.08684	1.64112	1.07559	0.813722	0.50383	0.650428	1.15098	0.687889	0.72404	1.46643	1.61289	1.37375	1.39572	1.34234	0.912879	0.604644	1.03478	2.01101	1.25384	1.02069	1.8546	1.50631	1.32503	1.37601	0.804245	1.26277	1.1267	0.730455	0.776769	0.493315	0.245501	0.823534	1.58941	0.705721	0.455526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.345056	0.657429	0.817206	0.456289	0.593467	0.204057	0.43151	1.11982	0.799589	0.3217	0.509926	0.482189	0.559317	0.778361	0.812021	0.431651	0.540683	0.530351	0.319967	0.581013	0.446506	0.374358	0.512966	0.419239	0.354075	0.317543	0.113499	0.124975	0.274745	0.344284	0.278377	0.21084	0.248962	0.161749	0.178064	0.598833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.904781	1.06336	1.31559	0.534435	0.428528	0.331339	0.530428	0.690151	0.30795	0.243787	0.73419	0.588245	1.42631	1.13991	0.475734	0.694915	0.653173	0.342509	0.551754	0.618813	0.87045	0.671695	0.492515	1.40821	0.993614	1.14591	0.578318	0.507857	0.123233	0.639274	1.64349	0.645661	0.972155	0.91402	0.21634	0.496552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.732355	0.777972	0	0	0	0	0.466522	0.586653	0.987257	2.0673	0.805414	0.474556	0	0	0	0	0.331838	0.549822	1.19162	0.78036	0	0.0336387	0.756412	0.828944	1.16869	0.75143	0.806916	0.615778	0.958792	1.587	0.650404	1.25774	0.968428	1.13935	0.149902	0.524173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.305498	0.292467	0.983861	0.708753	0	0.177547	0.630755	0.163034	0.356254	0.269892	0.230436	0.846031	0.775037	0.417817	1.24996	0.959597	0.992972	1.0862	0.188511	0.239949	0.269038	0.934836	0.679136	0.626566	0.378919	0.566018	0.304469	0.304642	0.985143	0.373187	0.543514	0.424955	1.07751	0.712238	1.0171	0.538337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.516907	0.361217	0.224807	0.0437145	0.196907	0.497289	0.483167	0.587137	0.368463	0.549803	0.865402	0.0851555	0.357613	0.591149	0.524363	0.542775	0.82463	0.398793	0.176571	0.0532809	0.573499	0.131019	0	0	0.863085	1.09593	0.355884	0.235392	0.0568733	0	0	0.246494	0.307206	0.0192124	0.773205	0.386161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.6821	0.756288	0.839617	1.24048	0.657717	0.695984	0.693727	0.53001	0.653985	0.785375	0.590866	0.436591	0.651417	0.661093	0.733194	0.835293	0.551382	0.562103	0.837641	0.517963	1.14184	0.284171	0.329301	0.252375	0.255478	0.560594	0.661431	0.455436	0.963592	0.967433	0.587877	0.191794	0.340001	0.263366	0.332174	0.435006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.396831	0.296851	0.299564	0.314832	0.323121	0.163469	0.511962	0.646583	0.756476	0.450906	0.584028	0.651853	0.399964	0.38927	0.431093	0.447212	0.589288	0.437828	0.611025	0.505001	0.881445	0.667126	0.170237	0.111789	0.192632	0.0976259	0.186905	0.507295	0.188767	0.304887	0.177174	0.0686903	0.0648414	0.260424	0	0.636989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.539107	0.0931811	0.260223	0.213397	0.123442	0.15878	0.308899	0.141185	0.227404	0.229212	0.125594	0.365258	0.382914	0.593939	0.518223	0.396064	0.427869	0.704205	0.466027	0.107023	0.288521	0.491655	0.375507	0.70981	0.556989	0.284559	0.313394	0.226651	0.291167	0.123879	0	0	0.0594992	0.207803	0	0.689726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.113492	0.29507	0.26964	0.356143	0.671097	0.135605	0	0	0	0.127312	0.336922	0	0	0.137402	0.102965	0	0.0341757	0.165087	0	0.621585	0.255849	0.0106811	0.338985	0.0138762	0.406347	0.0251835	0.3602	0	0	0	0	0.198286	0.102423	0.121844	0	0.474958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.332236	0.800992	0.704474	0.259046	0.410374	0.08784	0.318651	1.06803	1.09435	0.52875	0.531594	0.602539	0.925957	1.13436	1.2018	1.10645	0.698546	0.537577	0.550116	0.218032	0.786352	0.457794	0.252771	0.452982	0.733685	0.560906	0.203362	0.325813	0.242358	0.547834	0.156287	0.0952881	0.194074	0.10151	0.0361877	0.644152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.0474222	0.240321	0.569398	0.750277	0.692347	0.588429	0.504611	0.534158	0.30056	0.49387	0.824611	0.742833	0.328785	0.0969564	0.435249	0.553817	0.628083	0.580893	0.623884	1.48716	0.917465	0.77162	1.09666	0.94887	0.92877	0.361956	0.415769	0.238838	0.659123	0.563055	0.834326	0.775334	0.520466	0.437731	0.871138	0.470752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.377913	1.12946	0.841885	0.568224	0.812061	0.748542	0.659634	0.842493	0.665595	0.433881	0.647177	1.0845	0.590154	0.332114	0.517683	0.6637	0.705718	0.461351	0.52149	0.395612	0.365053	0.344955	0.216999	0.186835	0.807505	0.725482	0.291554	0.544655	0.491332	0.7619	0.542612	0.255888	0.971261	0.521009	0.3116	0.87766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.251209	0.586567	0.76468	0.347274	0.117891	0.2888	0.509752	0.33597	0.578991	0.74537	0.669286	0.778742	0.68468	0.933218	1.3117	0.173459	0.510482	1.05956	0.733214	0	0	0	0.340843	0.52877	0.896305	0.635184	0.956872	0.543793	0.430992	0	0	0	0	0	0.358093	0.491296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.860549	0.62257	0.278423	0.257838	0.356518	0.258723	0.45891	0.732587	0.296224	0.279999	0.513781	0.289865	0.8464	0.760304	0.68568	0.472464	1.00661	0.4107	0.126653	0.499802	0.886091	1.09781	0.539472	0.863344	0.788264	1.60284	0.506154	0.330533	0.2949	0.186989	0.147765	0.467665	0.352128	0.261072	0.398311	0.459077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.683479	0.877497	0.702787	0.912928	0.727289	0.602539	0.727664	0.761659	0.316038	0.539621	0.564061	1.34359	1.18195	1.49002	1.4047	0.811871	0.694719	0.783245	0.681513	0.617202	0.874173	0.506519	0.527752	0.755376	0.306022	0.250691	0.915475	1.23908	0.829247	0.50241	0.219684	0.523963	0.560638	0.667777	1.38203	0.530864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.371127	0.497479	0.612924	0.877544	2.0303	1.17	0.453853	0.16818	0.314248	0.2063	0.536854	0.446968	0.141689	0.324423	0.30907	0.715534	0.897025	0.935072	0.41329	0.180375	0.835118	0.438669	0.703326	0.588868	0.231347	0.61311	0.457118	0.482079	0.0476891	0	0.0616188	0.361781	0	0.327711	0.204728	0.572275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0.185285	0.104457	0	0	0	0	0.019982	0.207423	0	0	0.218364	0.000775333	0	0	0	0.0702583	0.0573456	0.144104	0	0	0	0.136745	0.159196	0.187833	0.412228	0.617373	0.512542	0	0	0.0255117	0.237423	0.0326549	0	0	0.644261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.110613	0.113341	0.223738	0.201317	0.180733	0.118983	0.0912647	0.108137	0.193217	0.185782	0.157307	0.12603	0.064037	0.0470513	0.0476328	0.141467	0.17793	0.105688	0.00468907	0.0597666	0.121745	0.0906763	0.115339	0.113114	0.0802265	0.0607419	0.0991381	0.0717889	0	0.00552413	0.0744546	0.136525	0.124112	0.0306426	0.0483141	0.560152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.596427	0.971753	0.741699	0.686297	0.927866	1.07124	0.872703	1.35169	2.07854	1.36684	2.12547	2.30029	2.15491	1.79639	1.75792	1.43409	2.46062	2.10871	1.70129	1.81261	1.74902	1.60818	0.973428	1.26787	1.00059	1.24842	1.10727	1.43526	1.32921	1.47463	0.83425	0.629008	1.05627	1.22365	0.823862	0.486364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.0481317	0.0880515	0.298509	0.385451	0.125874	0.0289434	0.304319	0.337218	0.229232	0.378907	0.148442	0.319043	0.069943	0	0.0330516	0.2496	0.212953	0.466106	0.265703	0.277756	0.135049	0.149436	0.130525	0.195018	0.439633	0.212026	0.231759	0.160931	0.0578987	0.304615	0.26093	0.163369	0.0489393	0	0.117012	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.480614	0.358303	0.396267	0.562349	0.643524	0.519364	0.613369	0.613917	0.342601	0.375681	0.508005	0.595295	0.516787	0.28008	0.326059	0.418639	0.276648	0.159881	0.313911	0.510693	0.356041	0.401009	0.402559	0.2248	0.222695	0.236127	0.120952	0.232541	0.443394	0.35281	0.369782	0.328463	0.470365	0.419695	0.308471	0.679949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.389297	0.255774	0.0483231	0.0316181	0.10771	0.131644	0.123765	0.0907126	0.157868	0.167383	0.167103	0.270502	0.0816907	0	0	0	0	0.0343758	0.0996376	0.0309737	0	0.0288923	0.24578	0.381704	0.11596	0	0.0632209	0.0993071	0.0726199	0.0627057	0.134415	0.114564	0.0115157	0.0883897	0.23391	0.617934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.94227	0.648553	0.99541	1.02872	1.59072	1.68642	1.31657	0.966549	0.493316	0.797486	1.01428	0.979085	0.903684	0.532281	0.827643	0.507227	0.575117	0.600145	0.858439	1.19529	1.09472	0.992895	0.895505	0.88517	0.799372	0.733408	0.93195	0.953386	0.731911	0.75121	0.847405	0.462274	0.549386	0.366094	0.518969	0.551757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.602837	0.567944	0.888232	0.487172	0.289021	0.496083	0.736244	0.460375	0.732327	0.350348	0.589505	0.6108	0.760248	0.0536609	0.0584786	0.338262	0.651997	0.586782	0.502866	1.03389	0.829711	0.651372	0.442978	0.44602	0.358863	0.595036	0.996428	0.745395	0.963631	0.881532	0.529268	0.517176	0.203903	0.288263	0.339391	0.436538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	1.00949	1.09503	1.11577	0.523465	1.31804	1.07048	0.457352	0.995517	0.841331	0.829534	1.32076	0.540665	0.0679683	0.849615	1.8613	0.498308	0.946482	0.34643	0.719855	0.796007	0.667335	0.578063	1.20783	0.812905	0.525219	0.687022	1.52607	1.15203	0.266613	1.15602	0.705242	0.722188	0.414	0.207199	0.565513	0.683812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.223829	0.478845	0.994538	1.4255	1.08698	0.272453	0.457578	0.873183	0.397652	0.870868	1.60838	1.32271	2.21228	1.31072	0.749403	1.59276	1.12662	1.09996	1.2651	0.555582	1.51963	1.47582	0.799362	1.43698	1.66685	1.21022	0.849875	0.898265	0.920045	0.681283	0.741799	0.337604	0.535748	1.37581	1.06735	0.456491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0.572347	1.52211	2.48332	2.78143	3.14122	0.694258	0.400588	2.11539	1.94091	3.07623	2.1841	2.73482	2.57674	1.52694	0.335435	1.39113	2.68618	1.396	2.25801	1.51938	1.71614	0.0730656	0.886693	0.190057	0	0	0	0.0599677	2.19561	3.25192	1.42273	0.746966	0.623419	0.814648	1.27173	0.458937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.539487	1.0059	1.62817	0.810673	0.670426	0.374543	0.789659	0.619037	0.463245	0.163937	0.38451	0.757328	0.836554	0.377891	0.311676	0.309924	0.550842	0.658593	0.659658	0.72249	0.711324	0.434235	0.301062	0.925958	0.885428	0.743345	0.0921503	0.596886	0.641558	0.591642	0.351356	0.262829	0.0348729	0.252716	0.227619	0.650444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.0980717	0.297535	0.330507	0.432986	0.630687	0.296993	0.605915	0.484542	0.271375	0.0261776	0.0358328	0.188157	0	0	0	0.353721	0.452821	0.0657675	0.157823	0.208396	0	0.152937	0.317559	0.27114	0.156348	0.461963	0.526607	0.43043	0	0.13244	0.677967	0.135593	0	0	0	0.593214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0.120559	0.14329	0.0069315	0	0	0	0	0	0.0444452	0.457737	0.192615	0	0.134643	0.106275	0	0	0	0	0	0	0	0	0	0	0.28684	0.200976	0	0	0	0	0	0	0	0.608924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.243113	0.250782	0.469116	0.755987	0.25536	0.085312	0.155721	0.246628	0.176029	0.0435029	0.0929974	0.169138	0.221103	0.0578254	0.658228	0.646551	0.604843	0.823362	0.66046	0.756955	0.410365	0.175703	0.609898	0.397125	0.513223	0.258711	0.173234	0.236206	0.316418	0.299851	0.179839	0.0657772	0.260576	0.318138	0.287668	0.526749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0.143135	0.7313	0.689199	0.270387	0.165718	0.346572	1.02493	0.722856	0.215779	0.813212	1.94519	1.38515	0.625179	0.518859	0.631421	0.839228	1.27022	0.980241	0.836104	0.611865	0.563613	0.431803	0.422316	0.441849	0.277952	0.234465	0.356211	0.517447	0.344801	0.19194	0.236877	0.311578	0.222633	0.223235	0.383178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.365291	0.820355	1.38797	1.61731	1.13732	0.37336	0.261586	0.0165444	0.196344	0.529312	0.826327	0.525307	0.725002	0.379475	0.647674	1.00014	1.0965	0.727086	0.865169	0.642092	1.0949	1.51431	0.185687	1.53724	1.95849	0.616703	0.0601247	0.615435	0.589453	0.636437	1.1748	1.37528	0.227428	0.879806	0.66588	0.431732
