	chr5:102971616-102971765	chr5:102971766-102971915	chr5:102971916-102972065	chr5:102972066-102972215	chr5:102972216-102972365	chr5:102972366-102972515	chr5:102972516-102972665	chr5:102972666-102972815	chr5:102972816-102972965	chr5:102972966-102973115	chr5:102973116-102973265	chr5:102973266-102973415	chr5:102973416-102973565	chr5:102973566-102973715	chr5:102973716-102973865	chr5:102973866-102974015	chr5:102974016-102974165	chr5:102974166-102974315	chr5:102974316-102974465	chr5:102974466-102974615	chr5:102974616-102974765	chr5:102974766-102974915	chr5:102974916-102975065	chr5:102975066-102975215	chr5:102975216-102975365	chr5:102975366-102975515	chr5:102975516-102975665	chr5:102975666-102975815	chr5:102975816-102975965	chr5:102975966-102976115	chr5:102976116-102976265	chr5:102976266-102976415	chr5:102976416-102976565	chr5:102976566-102976715	chr5:102976716-102976865	chr5:102976866-102976936	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.120443	0.251582	0.30108	0.30642	0.603338	0.306076	0	0	0	0	0.535793	0.642556	0	0	0	0.0666119	0.271107	0	0	0	0	0	0	0	0.100883	1.02546	0.875109	1.10901	0.335725	0.0479227	0.2914	0.314614	0.344619	0.263297	0	0	0.414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.291398	0.451648	0.197197	0.395655	0	0.199936	1.21235	0.641143	0.987165	0.923631	0.0507898	0.680162	0.461992	0.342815	0.290909	0.629811	0.318641	0	0	0.165651	0.641531	0.299464	0.337716	0.365473	0.671081	0.34324	0.750565	1.08617	0.380756	0.709153	0.615218	0.532166	0.469917	0.476438	0.721677	0.630899	0.324242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.20516	0.525265	0.466885	0.232339	0.585583	0.310609	0.0940474	0.392656	0.233017	1.13793	0.549597	0.193835	0.197102	0	0.411003	0.844658	1.27632	1.04451	0.628062	0.969224	0.992862	0.444994	0	0.475579	0.455674	0.585054	0.353222	0.0437943	0.505787	0.925283	0	0.320176	0.876123	1.79946	0.21406	0.735458	0.351293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.243485	0.180769	0.426698	0.43838	0.202608	0.422791	0.292232	0.668354	0.886577	0.701009	0.932224	0.334334	0.300937	0.333192	0.362408	0.373854	0.192158	0.179394	0.417449	0.319832	0.279275	0.56558	0.440662	0.362393	0.41431	0.00742773	0	0	0.143041	0.483773	0.603996	0.462129	0.478714	0.429244	0.636278	0.179105	0.599864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0	0.0615515	0.289265	0.159268	0.158062	0.77511	0.42323	0.777276	0.296144	0.0437233	0.530608	0.358012	0.194537	0.544241	0.212288	0.061632	0.191744	0.0527827	0.396263	0.174554	0.207375	0.166734	0.0227772	0.459886	0.220113	0.207146	0.718161	0.353605	0.121578	0.207691	0	0.214	0.184844	0.44215	0.31187	0.543336	0.551696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	1.90186	0.808757	0.212386	0	0.317803	0.659475	0.115779	0	0	0	0.245653	0.178953	0.160784	0	0	0.768369	0.886121	0.399018	1.62743	1.19704	0.271561	0.798456	0.400055	0.261005	0.563317	0.136699	0.275211	1.65621	1.0346	1.1366	0.631042	1.64876	0.727346	0.759413	1.08068	0.607458	0.638095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.941779	0.807184	0.668645	0.699873	1.06604	0.877369	0.498614	0.15146	0.281242	0.155967	0.318054	0.625989	0.270842	1.01127	1.02527	0.446679	0.818875	1.55129	1.11514	0.528474	0.633477	0.369117	0.560376	1.20695	0.850201	0.519719	0.314882	0.560681	0.51114	0.505066	0.31668	0.663956	0.613031	0.491612	0.48231	0.661518	0.47926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0.291617	0.651473	1.2496	0.82241	0.427545	0.227607	0.01098	0.502353	0.806877	0.377241	0.585769	1.0847	0.238986	0.381934	0.358309	0.782951	0.124366	0	0.0909097	0.440638	0.0565732	0.65972	0.352035	0	0	0	0.0475824	0.436004	0.604108	0.155616	0.0365611	0.396674	0.218114	0.455993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.453067	0.136578	0.376737	0.926982	0.27335	0.5875	0.313973	0.492305	0.327151	0.125659	0.207577	0.251463	0.134759	0.0180605	0	0	0	0.180214	1.65703	0.308343	0	0	0.145611	0.509591	0.38897	0.476322	0.33958	0.39081	0.257377	0.309539	0.159945	0.369074	0.276899	0.489862	0.59242	0.658367	0.714938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.50632	0.418537	0.50632	0.0995575	0	0.298722	0.486062	0.00843667	0	0	0.627802	0.816789	0.141738	0	0	0	0.0236227	0.909583	1.43949	1.00071	0.963587	0.421905	0	0	0.0793223	0.50632	0.558627	0.442175	0.195771	0.781355	0.597436	0.0118121	0	0	0	0	0.441847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.21567	0.289	0.207995	0.10604	0.112153	0.323349	0	0	0.106521	0.148102	0	0.213275	0.00647	0	0	0.0345088	0.313438	0.176863	0	0	0.337843	0.162378	0.116507	0.0870611	0.309418	0.172385	0	0.255725	0.521987	0.280426	0.0630605	0.263842	0.0383179	0.193487	0	0	0.546305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.237607	0.168029	0.191514	0.423422	0.788366	0.228827	0.198837	0.20183	0.107599	0.197199	0.98254	0.797147	0.14959	0	0	0	0.191532	1.03893	0.727154	1.12575	0.662938	0.015512	0	0	0.105216	0.464006	1.51712	0.997705	0.577329	0.427954	0.283008	0	0	0.0252505	0.375584	0.197387	0.486016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0	0.240519	0.647283	0.948699	0.576106	0.505843	1.22162	1.07298	0.981981	1.35087	0.676719	0	0.292213	0.303831	0.500323	0	0	0.399581	1.10043	1.23156	0.237835	0.414841	0.442622	0.355386	0.0493481	0.990342	0.922824	0.963962	0.494293	1.15607	0.606215	0.113865	0.266983	0.101207	0.0477499	0.54023	0.519481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.42254	0.770627	0.356608	0.154249	0	0	0.264486	0.312098	0.237266	0.377683	0.200478	0.318202	0.358603	0	0	0.153897	0.358532	0.0270334	0.326006	0.164981	0	0	0	0	0	0.0429353	0.177327	0.250281	0.360308	0.335129	0.375539	0.267397	0	0	0	0	0.508557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0.735307	1.97017	1.6783	0.667949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26293	1.26293	0	1.12824	3.36793	0.555695	0	0.353619	1.68391	0.488332	0	0	0	0.529843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0.683058	0.449369	0.630323	0.15738	0.950442	1.28847	0.0367301	0	0.387758	0.368187	0.205852	0.967797	0.298573	0	0	0	0	0	0.439601	0.300754	0	0.180879	0.528177	0	0	0.654404	0.747547	0.149366	0.654735	0.00495653	0	0.334398	0.878907	0.0824087	0.531843	0.409437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0.307191	0.811129	0.175094	0.448525	0.414032	0.822383	0.304306	0.1053	0.632801	0.095596	0.706379	0	0.0385763	0.723373	0.0096282	0.518379	0.220788	0.735336	0.0383333	0.7548	0.912279	1.18039	1.34259	0.650072	0.828413	0.592209	1.12215	0.0053364	1.19054	0.111604	0	0	0.375495	0.672591	0.323121	0.396364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.185289	0.296161	0.242535	0.216129	0.720204	0.656078	0.872624	0.748577	0.325101	0.329557	0.133972	0.222123	0.407453	0.27419	0.0794814	0.142634	0.258556	0.522214	0.721854	0.380827	0.223264	0.511227	0.491138	0.275974	0.451618	0.251622	0.237265	0.0811267	0.158605	0.184209	0.365765	0.425837	0.38976	0.237733	0.0417169	0.0740958	0.330357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0.087105	0.360574	0.696818	0.558732	0.439162	0.181398	0	0	0	0	0	0	0	0	0	0	0	0.11486	0.320675	0.195648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.0784161	0.209537	0.228722	0.215197	0.0287078	0.310428	0.542985	0.132041	0.157279	0.0861061	0.395447	0.176744	0.0494409	0	0	0.173694	0.454539	0.173342	0.360279	0.0284428	0.160799	0.489466	0.350817	0.823825	0.570147	0.333781	0.270883	0.783048	0.243212	0.511198	0.0446563	0.300826	0.640103	0.15521	0.398577	0.441351	0.759654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0.499663	0.336428	0	0	0	0.397434	0.420432	0.675013	1.62403	1.09627	0.882604	0	0.317305	0.791367	0.953819	1.63365	1.70562	0.500939	0	0.121565	1.25441	2.15125	0.876094	0.844412	2.37983	1.69077	2.00282	0.476821	1.0486	0.854583	0.974491	2.03354	1.57809	1.5745	0.473977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.137503	0.577028	0.642569	0.514088	0.44856	0.586612	0.99217	0.877986	0.89047	1.03201	0.798432	0.634567	0.318549	0.552386	0.568266	0.758936	0.854199	0.338785	0.0512634	0.79657	0.724482	0.947112	0.956908	0.397348	0.491033	0.193486	0.295716	0.284913	0.67666	0.904482	0.482946	0.494065	0.522726	0.625093	0.662524	1.00893	0.812676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.666685	0.31099	0.377697	0.616751	0.229945	0	0.272635	0.276317	0	0	0.20555	0.165717	0.0578815	0.485337	0.398474	0	0	0.339247	0.757102	0.851988	0.327114	0	0	0.0496115	0.461491	0.998929	0.185034	0	0	0.155949	0.369904	0.202567	0.350463	0.675549	1.19054	0.517031	0.475936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.40201	0.170457	0	0	0.201535	0.213314	0.130399	0	0.153695	0.114334	0	0.0871339	0.148068	0	0	0	0.0506636	0.210958	0.0849257	0	0.185928	0.085576	0	0.0439001	0.344435	0.165329	0	0.0450984	0.228685	0.0734733	0.35695	0.237953	0.135504	0.0444081	0	0	0.736397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.345001	0.446195	0.835686	0.909528	0.694044	1.03971	0.430984	0.560519	0.553428	0.190266	0.696033	0.412772	0.113374	0.212467	0.102236	0.159879	0.475185	0.464279	0.997964	0.0951223	0.157837	0	0.0344021	0.613961	0.465758	0.393594	0.764873	0.921658	0.738587	0.216517	0.0647851	0.116411	0.0718709	0.504888	0.259104	0.250073	0.441227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.228638	0	0.007284	0.152138	0.174033	0.467848	0.37007	0.333064	0.665505	0.513807	0.501176	0.101343	0.436307	0.470595	0.186329	0.117291	0.1552	0.743731	0.682342	0.46585	0.227558	0.251274	0.327718	0.251429	0.741608	0.705027	0.198062	0.110907	0.301585	0.401411	0.57528	0.573126	0.721706	0.444211	0.418257	0.296179	0.593713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	1.46311	0.518134	0	0.643437	1.05143	1.06245	0.931642	0.516849	0	0.571552	0.671953	0.128863	0.641869	0.144041	0	0	0	0	0	0	1.04697	1.27552	0	0	0	0	0	0	0.568012	0.835661	1.52065	0.321086	0	0.277549	0.783398	0.484848	0.410468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.372719	0.30676	2.01667	1.28693	0.629004	0.559462	0.666392	0	0.187176	1.29494	0.438759	0	0	0	0	0.244177	0.654957	0.789436	0.692311	0.0601052	0	0	0.157206	1.58572	1.03631	1.76545	1.56844	2.05363	1.34012	2.10484	1.29831	0.70731	0.939509	0.385792	0.382282	0.246639	0.436565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0.556927	1.10013	0.294811	0.441518	0	0	0	0	0.213989	0.179116	0	0	0	0	0.255811	0.467311	0.264034	0.241892	0	0.542716	0.117894	0.338326	0.262975	0.545145	0	0	0	0	0	0	0.657763	0.14147	0.0063666	0.344538	0.173665	0.27027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.08515	0.716961	0.739098	0.488987	0.623306	0.961066	0.424229	0.314181	0.628726	0.65822	0.735299	0.527482	0.629593	0.401791	0.449295	0.157927	0.629838	0.956919	0.852045	0.832763	0.550064	0.0490653	0.424382	0.889032	0.483775	0.285059	0.268384	0.416958	0.4894	0.430133	0.534035	0.378932	0.546475	0.434528	0.490023	0.474361	0.461391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.387597	0.393152	0.579179	0.408746	0.336737	0.807182	0.471533	0.94441	1.27098	0.58648	0.34162	0.124437	0.196732	0.385221	0.263299	0.333771	0.453028	0.821601	0.880275	0.431912	0.503142	0.41923	0.343217	1.05977	0.72768	0.591925	0.313441	0.37594	0.493523	0.855374	0.519315	0	0.0015478	0.152287	0.290541	0.59919	0.719003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.445427	0.391563	0.310131	0.0267824	0.224233	0.596799	0.349179	0.491965	0.226171	0.68142	0.418664	0.0681311	0	0	0	0	0	0.141704	0.500908	0.263505	0	0.103419	0.106733	0.106708	0.244591	0.410517	0.401825	0.290769	0.376336	0.40202	0.01139	0	0	0.0483963	0.231187	0.282541	0.620611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.122713	0.397464	0.168766	0.893418	0.408999	0.361677	0.425579	0.109954	0.18283	0.136803	0.694037	0.389834	0.076712	0	0	0	0.0294027	1.34336	0.996936	0.305472	0.0984471	0.0127853	0.302958	1.25515	0.752845	0.0536984	0	0	0	0	0	0	0	0.180273	0.230108	0.853292	0.571856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0.234842	0.276036	0.20043	0.072865	0.120085	0.260943	0.215035	0.480614	0.307227	0.317192	0.468401	0.382308	0.152097	0.532329	0.306229	0.286264	0.376994	0.207987	0.238552	1.79292	0.981283	0.487684	0.6399	0.22266	0.821321	1.13946	0.727673	0.230913	0.682873	1.10367	0.604678	0.498103	0.739006	0.868197	0.522771	0.294766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0.319267	0.633892	0.0823548	1.44819	0.790085	0.406495	0.474225	0.0327338	0	0.220023	0.419818	0.182755	2.00411	2.10055	0.0589049	0	0.230083	0.445437	0.418274	0.137684	0.46227	1.46764	1.56411	2.24762	1.43418	0.973091	1.40622	0.711183	0.940337	1.35247	1.33186	0.253325	0.560609	0	0	0.54955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.407644	0.0591361	0	0.478281	0.611353	0.574022	0.399105	0.411068	0.330641	0.0873175	0.550162	0.245952	0.336088	0.400497	0.205654	0.642286	0.850202	0.497714	0.505194	0	0	0	0.182441	0.446536	0.277698	0.157059	0.185281	0.0971941	0	0.338092	0.318073	0	0.0542945	0.403797	0.0818377	0.342373	0.799118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0.382123	0.814674	0.505186	0.135289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038846	0.559378	1.34406	1.14206	0.97114	0.605992	0	0	0	0	0	0	0	0	0.586362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.330062	0.0195927	0.311977	0.195805	0.827187	0.699415	0.145308	0	0	0	0	0	0	0	0	0	0.5501	1.89298	0.449675	0.0497354	0.296905	0.0346641	0.155981	0.858486	0.72079	0.756181	1.12128	0.146767	0.399389	0.589284	0	0	0	0	0	0	0.341583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.268818	0.209154	0.232198	0.45269	0.191496	0.144695	0.26081	0.0952513	0	0.0694579	0.488867	0.692711	0.528992	0.545811	0.00446667	0.441306	0.651592	0.0622039	0.855409	0.721454	0	0.37377	0.695106	1.09184	1.53273	1.31312	1.08083	0.496383	0.207932	0.582657	0.894365	0.737773	0.976569	0.659108	0.257674	0.462027	0.456667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0.951502	0.418825	0	0	0	0.0217043	0.601682	0.017884	0	0	0	0.400157	0.184801	0.760031	0.26133	0.633575	0	1.07257	0.694063	0.51378	0.546431	0.577063	0.314801	0.553639	0.393371	0	0	0.43318	0.0945809	0	0	0.469076	0.268022	0	0.513353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.358402	0.0818999	1.07455	0.627646	0.936373	0.302493	0.87319	0.146657	0	0.326626	0.805813	0.348267	0.0934569	0	0	0.0983895	0.101183	0	0	0.540259	0.357554	0.370448	0.288141	0.652662	2.02653	2.08169	0.296628	1.51696	0.108787	0.283997	0.191652	0.878357	1.27274	1.96933	1.68891	1.09763	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.183173	0	0	0.469613	0.259394	0	0	0.307258	2.32278	0.278013	0	0	0	0	0	0.61992	0.425434	0.627269	0.257692	0	0	0.18149	0.668823	0	0.0356039	0.800156	1.60286	0.668127	0	0.55352	0.486388	0.00254313	0.195172	0.809987	0.417074	0.794972	0.444149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0	0.0257986	0.102558	0.200558	0.126735	0.21733	0.0848805	0.287753	0.371513	0.175497	0.108334	0.168505	0.253815	0.283352	0.264008	0.0194828	0.150647	0.079259	0.209865	0.246414	0.066344	0.167244	0.00927613	0.287593	0.177495	0.106217	0.338994	0.470289	0.325918	0.161194	0	0.0204484	0.15748	0.0623188	0.371491	0.700621	0.772197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.72126	0.698996	1.00855	0.636117	1.08888	0.996232	0.854984	1.00381	0.476941	0.144922	0.650112	0.78595	0.346176	0.30224	0.549904	0.833289	1.04795	0.559244	0.824505	0.560193	0.613492	0.0859564	0.376831	0.491224	0.999947	0.676737	1.20949	0.560901	1.15187	0.541359	1.07089	0.721345	0.732411	0.994196	0.753241	1.54284	0.603544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0	0	0.116248	1.2281	0.688702	0.434157	0.45927	0.261259	0.269176	0.279715	1.74322	0	0	0	0	0	0.724282	0.657807	0.688373	0.403695	0	0	0	0.610869	0.922239	0	0.0118754	0.664997	0.352304	0.554153	0.474998	0	0	0	0.437044	0.390852	0.747437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.405167	0.228315	0.402645	0.580976	0.759471	0.568457	0.0180965	0.64957	0.0763169	0	0.273482	0.456116	0.715807	0.363814	0.434771	0.455623	0.48707	0.516047	1.00153	0.756362	0.375572	0.116078	0.0887685	0.148518	0.181342	0.0907596	0.241798	0.0823763	0.23384	0.409616	0.460962	0.459142	0.252137	0	1.06145	1.64157	0.760716
