	chr1:156404580-156404669	chr1:156404670-156404729	chr1:156404730-156404879	chr1:156404880-156405029	chr1:156405030-156405179	chr1:156405180-156405329	chr1:156405330-156405479	chr1:156405480-156405629	chr1:156405630-156405779	chr1:156405780-156405929	chr1:156405930-156406079	chr1:156406080-156406229	chr1:156406230-156406379	chr1:156406380-156406529	chr1:156406530-156406679	chr1:156406680-156406829	chr1:156406830-156406979	chr1:156406980-156407129	chr1:156407130-156407279	chr1:156407280-156407429	chr1:156407430-156407579	chr1:156407580-156407729	chr1:156407730-156407879	chr1:156407880-156408029	chr1:156408030-156408179	chr1:156408180-156408329	chr1:156408330-156408479	chr1:156408480-156408629	chr1:156408630-156408779	chr1:156408780-156408929	chr1:156408930-156409079	chr1:156409080-156409229	chr1:156409230-156409379	chr1:156409380-156409529	chr1:156409530-156409679	chr1:156409680-156409697	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0	0	0.0565667	1.05929	1.63537	0.633985	0.562236	0.911525	0.572113	0.238519	0.540938	0.538241	1.17746	0.697237	0.62298	1.24066	0.763296	0.47998	0.837007	0.590104	1.39794	0.609037	1.23619	1.40119	1.44222	0.64872	0.730408	0.724461	0.981786	0.836265	1.15554	2.05147	0.507801	0.672248	0.199961	0.306138	0.572802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.253988	0.442836	1.34502	0.67048	0.456053	0.967652	1.02913	0.30633	0.990384	0.527513	0.954211	1.33025	1.40447	1.21285	1.44113	0.96125	1.1432	0.466607	0.390242	0.567867	0.993772	0.203144	0.0896654	1.04447	0.739726	0.15858	0.553916	0.624	0.401859	0.565836	0.413406	0.945489	0.885127	1.6212	1.78286	1.05854	0.458604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	4.04039	4.09981	5.49206	5.73035	8.62562	10.1476	6.61437	4.65947	6.8918	6.77925	6.10937	7.07002	7.2202	5.05862	3.83337	5.03976	4.76344	4.06235	3.13617	1.90494	3.24477	4.96107	5.07219	5.06384	5.0621	3.93059	2.86651	2.69611	3.41232	2.85272	4.44446	4.24504	3.04258	3.59335	3.43094	4.21104	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.349311	0.427327	0.586157	0.371784	0.652328	1.00855	0.304795	0.316456	0.523494	0.367984	0.453253	0.274745	0.0974657	0.127611	0.473715	1.23996	0.839357	0.761855	0.620206	0.347213	0.470876	0.587372	0.461914	0.341176	0.318805	0.679804	0.441746	0.394951	0.0039732	0.0282029	0.182207	0.30417	0.165852	0.812959	0.155052	0	0.469492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	1.39391	0.437724	0.875293	1.40195	1.32269	0.814363	0.951229	1.74359	1.19873	0.481619	0.109516	0.41664	0.298475	0.482779	0.158483	0	0.624598	1.06579	0.197183	0.370557	0.36761	1.22094	1.03777	0.989293	0.522287	0.71492	0.517485	0.468278	0.301892	0.088244	0	1.02674	1.11412	0.726395	0.318947	0.39198	0.432224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.494175	0.390692	0.325797	0.433963	0.510179	0.419581	0.301405	0.516603	0.920269	0.991421	0.48419	0.684844	0.301677	0.473264	0.360295	0.750313	1.06489	0.982312	0.689376	0.467387	0.961267	0.412411	0.371704	0.827233	1.05697	0.609625	0.430654	0.997412	0.604017	0.639247	0.315123	1.00241	0.962805	0.869499	0.654205	0.669569	0.530237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.237366	0.356451	0.498076	0.270844	0.262005	0.431267	0.350142	0.269429	0.559442	1.00702	0.469154	0.612921	0.806413	0.895665	0.191159	0.325001	0.776402	0.945779	0.780731	0.706877	1.1179	0.610038	0.356965	0.287604	0.409455	0.58053	1.12314	0.65556	0.539483	0.27489	0.443922	0.521276	0.916192	0.51813	0.196684	0.11854	0.407454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.966025	0.57637	0.253684	0.7475	0.692395	0.512877	0.238825	0.194718	0.244723	0.692824	0.381607	0.736072	0.878576	0.799023	0.594618	0.780924	1.19985	0.864242	1.11669	0.600126	0.588505	0.787425	0.454285	0.508982	0.615433	0.802923	0.888764	0.439397	0.534066	0.749178	0.650833	0.399823	0.365269	0.37873	0.359391	0.55158	0.452713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	1.16626	0.155501	0	0	0	0	0.643414	0.294256	0	0.478537	1.48276	1.23339	0.785282	0.690859	0	0	0	0	0.61423	1.29472	0.703158	0	0	1.0467	0.387207	0.598495	0.817449	0	0	0.147775	2.49019	1.54133	0.712651	1.82549	0.113353	0	0.475303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	1.82035	1.69182	1.49372	1.67704	1.53141	1.16801	1.50738	1.52003	1.05314	1.71813	4.11198	4.80043	2.66624	0.576821	0.725829	1.37994	1.79174	1.90919	1.57402	1.23425	1.49574	1.34911	1.67832	1.54786	0.542259	0.776684	0.456213	0.433062	0.653945	0.3156	1.15186	2.18095	1.79525	1.18865	0.592601	0.526	0.495833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.200943	0.167827	0.158789	0.491067	0.901114	1.11176	0.922467	1.10527	1.34915	0.844872	0.666454	0.584723	0.397484	0.671715	0.936084	1.95295	1.69809	0.522594	0.138724	0.22845	1.12092	1.66181	1.21582	0.586022	0.424189	0.420751	0.354677	0.568359	0.489207	0.324319	0.451434	0.648233	0.633748	0.584636	0.389998	0.357576	0.322666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.272752	0.0463843	0	0	0.000991452	0.0990605	0.163573	0.187238	0.246481	0.073972	0.158764	0.545114	0.895349	0.881275	0.642063	0.173369	0.289893	0.569293	0.88027	1.3058	0.792683	1.13013	0.654817	0.407851	0.661068	0.732436	1.00195	1.18935	0.716885	0.476706	0.605173	1.35971	1.80491	0.976689	1.04279	1.11865	0.75443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.0736136	0.190095	0.101794	0	0	0	0.00539947	0.264495	0.331984	0.118423	0.35125	0.0237791	0.133859	0.073808	0.580802	1.21718	1.04841	0.716472	0.612899	0.580581	0.729212	0.656965	0.365825	0.503242	0.923315	0.830587	0.558571	0.973046	0.653552	1.20962	1.50764	1.09903	1.00512	1.26184	1.23012	1.07251	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.466571	0.494016	0.56606	0.483727	1.13206	1.08558	0.682872	0.263017	0.606507	0.757492	0.158497	0.574282	1.08883	0.699828	0.129765	0.272322	0.498523	0.109095	0.150263	0.915969	1.04974	0.724549	0.843915	1.18966	1.37906	1.53134	0.0370512	0.041168	0.621635	0.786284	0.442129	0.303414	0.486643	0.734853	0.381586	0.339509	0.470648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.162484	0.338673	0.342296	0.0796377	0.13078	0.215056	0.133602	0.385317	0.356816	0.542319	0.453275	0.205776	0.231011	0.218355	0.151431	0.46419	0.348893	0.160963	0.0341873	0.225158	0.224169	0.294262	0.317538	0.133445	0.148972	0.185542	0.225681	0.0591358	0.0954403	0.125177	0.127546	0.152302	0.0486357	0	0	0	0.40054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.0356137	0.0902548	0.148413	0.195061	0.344976	0.173044	0.25571	0.359807	0.106796	0.374672	0.313418	0.0510167	0	0	0.0505913	0.114192	0.160447	0.469777	0.377267	0.471216	0.47339	0.207424	0.191615	0.256475	0.13543	0.638102	0.778419	0.0700238	0	0	0	0.103074	0.130747	0.0956388	0.262506	0.427427	0.43832
