	chr3:62528154-62528303	chr3:62528304-62528453	chr3:62528454-62528603	chr3:62528604-62528753	chr3:62528754-62528903	chr3:62528904-62529053	chr3:62529054-62529203	chr3:62529204-62529353	chr3:62529354-62529503	chr3:62529504-62529653	chr3:62529654-62529803	chr3:62529804-62529953	chr3:62529954-62530103	chr3:62530104-62530253	chr3:62530254-62530403	chr3:62530404-62530553	chr3:62530554-62530703	chr3:62530704-62530853	chr3:62530854-62530903	chr3:62530904-62531003	chr3:62531004-62531153	chr3:62531154-62531303	chr3:62531304-62531453	chr3:62531454-62531603	chr3:62531604-62531753	chr3:62531754-62531903	chr3:62531904-62532053	chr3:62532054-62532203	chr3:62532204-62532353	chr3:62532354-62532503	chr3:62532504-62532653	chr3:62532654-62532803	chr3:62532804-62532953	chr3:62532954-62533103	chr3:62533104-62533253	chr3:62533254-62533312	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.997398	0.734692	0.276341	0	0.269176	0.245254	0.731562	0.89535	0.421803	1.13192	1.59978	1.66775	0.0982467	0	0.471	0.671418	1.16417	1.02924	1.80303	1.8372	0.130629	0	0.629298	1.57131	1.42092	0.791494	0.488599	3.47118	0.720397	0	0.20018	1.03499	0.520138	0.789277	1.35245	0.485073	0.581818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	1.12449	0.274209	0.697403	0.279295	0.383538	0.733792	0.408601	0.406883	1.54613	0.761864	0.931982	0.501455	0.425421	0.200434	0.417035	0.96784	1.26709	0.773549	0.290036	0.112812	0.222672	0.166139	0.0431127	0.39742	0.787589	0.820603	0.0832721	0.867712	1.43258	1.08978	1.17242	0.818418	1.00979	0.858687	1.1504	1.12157	0.0807346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	1.45979	0.0824176	0.153285	0.280724	0.419644	0	0.0533461	0.152973	0.260779	0.658697	0.33427	0.410896	0	0.251638	0.395985	0.125404	0.765447	0.922952	0.723231	0.0032511	0.18035	0.208843	0.664511	0.187717	0.397877	0.10689	0.28306	0.678298	0.708741	0.439085	0.249418	0.416355	1.13854	0.604195	1.43999	1.16182	0.880829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	2.05727	1.44805	1.75707	1.67863	1.03791	0.991377	1.74729	0.895719	1.60411	1.65683	1.11819	0.105741	0.75121	1.06313	1.28101	0.811198	0.324854	0.229799	0.109428	0.744609	2.3784	1.49761	1.13085	1.00144	0.755581	0.377661	0.805577	1.07316	1.34069	1.30738	0.406533	0.433428	0.364488	0.697867	1.23155	0.708231	0.601108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	1.16126	1.12237	1.42599	0.958704	0.595167	0.571534	0.530286	0.99036	1.35964	1.24922	1.0778	1.12243	0.889996	1.03794	1.93517	2.08743	1.28892	1.10389	1.14759	1.3771	1.78121	2.09907	1.89071	3.12971	2.59281	1.95297	1.20831	1.488	2.57575	1.75217	1.93859	1.99657	1.23249	1.56039	1.64177	1.33128	0.611801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	1.07715	1.28353	1.00653	0.873176	0.786541	0.813098	0.962289	0.718137	0.874285	0.660065	1.53303	1.23046	1.03356	0.915152	1.01648	1.15051	1.15663	1.3029	1.20622	1.37267	0.816613	0.83588	1.88399	1.65962	1.92891	1.53111	0.626159	1.35969	1.72936	1.20926	0.989136	0.579934	0.304073	0.383148	0.895804	1.27116	0.661145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	1.26253	0.446782	0.709793	0.595035	1.19377	0.658635	0.0521174	0.378569	0.62059	0.230396	0.680282	0.868698	0.506138	0.132626	0.38283	0.301358	0.590801	1.21477	1.16063	0.965856	0.44437	0.522245	1.06558	0.694524	1.37938	0.998747	0.642033	0.929165	0.874898	0.886461	0.215724	0.714909	0.772513	0.77559	1.28456	0.857912	0.118688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.35541	0.261904	0.634417	0.885858	0.514392	0.702961	0.371176	0.687387	0.587941	0.894254	0.429328	0.908217	0.656882	0.587465	1.55262	0.377728	0.857525	0.686978	0.75322	0.522087	0.682618	0.442009	0.774637	0.587377	1.03686	1.41507	0.791638	0.619463	0.45161	0.395071	0.797046	0.586957	1.23633	1.06046	1.26656	1.15361	0.63357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	1.35639	1.01922	0.0872709	0.917029	0.606521	0.266132	0.143672	0.889195	1.16508	0.95152	0.906048	0.349398	0.26491	0.838798	0.17116	1.05905	1.68403	1.14533	1.45757	0.41822	1.00359	1.81045	2.23123	0.601708	1.39146	1.59163	1.26565	1.76991	1.31134	0.864456	1.72457	1.3173	1.64436	2.23679	2.18101	1.49517	0.557214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.374008	0.259056	0.522637	0.903681	0.407505	0.17235	0.777739	0.984808	1.40385	1.36151	0.997148	0.981622	0.687682	0.450243	0.236174	0.643769	0.567517	0.502489	0.408236	0.173244	0.215543	0.311707	0.234789	0.754027	0.696837	0.42164	0.611564	1.2325	0.868904	0.719747	1.07949	1.01379	1.13654	1.18419	0.877427	0.885341	0.119671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	1.19483	0.203616	0.25368	1.02767	0.973768	1.27853	1.36536	0.712591	0.791742	1.03166	1.55405	0.0814667	0.831766	0.284413	1.58109	0.569529	0.986658	0.591471	0.825828	0.764896	0.649393	0.109094	0.252973	0.823595	0.35582	0.512927	1.31606	0.532332	0.986244	1.38837	1.37401	1.08536	1.7572	1.84444	1.58494	1.05628	0.0826428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	1.32939	0.568368	0.161101	1.01927	1.6707	0.61056	0.804409	0.530486	1.63643	1.0759	0.478007	1.30269	0.669894	0.259051	1.6259	1.07133	1.23574	1.49545	1.41589	0.625177	0.641325	0.0959969	1.2263	1.18281	1.19772	2.41172	2.47343	3.31573	1.98072	1.85674	0.992608	1.30728	2.28499	1.96534	2.52229	3.09122	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.795687	0.878382	0.633014	0.818255	1.10405	1.48975	1.11642	1.07836	1.19984	1.79807	2.01297	0.388954	0.756031	0.904134	1.41941	0.34604	1.92529	1.28567	0.586574	0.267745	0.647537	0.535633	0.786717	1.87963	2.16848	2.57243	1.97668	1.44053	1.97009	1.21402	1.03389	2.08478	2.34377	1.22155	1.54237	1.73912	0.168882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.374526	0.35481	0.753591	0.594169	0.648202	0.599872	0.509631	0.434817	0.538347	0.583472	0.441698	0.254151	0.319605	0.665812	0.949198	0.214977	0.556331	0.568699	0.350545	0.440612	1.27735	1.04833	0.65987	0.450493	0.411109	0.412929	0.214791	0.274245	0.374839	0.625192	0.712606	0.818335	0.364718	0.379939	0.383999	0.464964	0.556593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	1.3602	0.678445	0.233321	0.285912	0.727446	0.437821	1.19951	1.8569	0.88194	0.432955	0.345797	0.386183	0.324002	0.297241	0.820626	1.0468	1.42614	1.399	0.890356	0.25909	0.512304	0.731907	1.32676	1.89624	1.1178	0.0672617	0.379742	0.665345	0.512129	0.0466676	0.0864673	0.30563	0.720491	0.875475	0.467529	0.744606	0.114261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.906811	0.958467	1.65102	1.69409	0.769244	0.364565	0.288357	0.249275	0.419149	0.901271	0.975022	1.11491	0.902753	0.531444	0.698021	1.92374	1.42629	1.46219	0.959437	0.580732	0.596179	1.90413	2.39238	1.92292	1.60575	1.93404	1.75729	1.66607	1.31122	1.20785	1.12332	0.994277	1.06796	0.843239	0.879611	1.2485	0.299517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0.227872	0.0946813	0	0	0	0	0	0.322276	0.0364181	0	0	0	0.0599751	0.318618	0	0	0	0	0	0	0.229284	0.0812184	0.178834	0	0	0.0169	0.313415	0.194955	0.296327	0.0250525	0	0	0.673046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.928107	0.339148	0.895367	0.881488	0.225935	0.478177	0.0541115	0.174242	0.515373	0.589426	0.500452	0.674441	0.382115	0.914406	1.16959	0.827872	1.16242	0.598137	0.183652	0.455499	1.18207	0.870952	1.06715	1.68385	1.21427	0.671728	0.50679	1.00233	1.2059	1.11827	0.917624	0.298587	0.435146	0.745012	0.990813	1.01837	0.614929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	1.74947	1.19293	0.911625	2.14592	1.45784	0.706614	0.895182	0.596848	0.553149	0.515631	0.596242	0.805781	1.12664	1.57456	1.31888	1.5384	0.917799	1.26372	0.634008	0.693304	2.52558	1.93524	2.41955	1.48469	1.94037	1.10708	0.748317	0.792475	1.76371	0.796921	1.05649	0.943681	0.877967	0.707239	1.99961	0.965032	0.650754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.458223	0.277158	0.476388	0.491879	0.193021	0.358452	0.586527	0.477508	0.588446	0.571817	0.278958	0.300248	0.501984	0.939758	0.524699	0.350201	0.214944	0.501018	0.769636	0.549718	0.358016	0.59647	0.634784	0.247275	0.876185	0.518841	0.614468	0.585872	0.465938	0.63367	0.772355	1.00261	1.13409	1.04783	1.16998	1.46632	0.642415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.690122	0.892183	0.585326	0.695197	0.42649	0.816449	0.999407	0.72019	0.592467	0.420992	0.568211	0.295898	0.643467	0.495136	1.10571	0.782007	0.573081	0.32952	0.706167	0.699433	0.456316	0.741077	0.59912	0.547138	1.29166	0.908887	0.453212	0.782129	0.233087	0.616892	1.00739	0.672434	0.572801	0.880881	1.4023	0.637215	0.421365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.636554	0.191455	0	0.0339073	0.477035	0.974858	0.535105	0.409741	0.787609	0.458303	0.225091	0.315026	0.326325	0	0	0	0.107863	1.25107	0.467257	0.755917	0.0805533	0	1.11461	0.343721	0.755062	0.50084	0.387004	0.865467	0.426582	0.660148	0.902051	0.915076	0.840861	0.580262	0.508346	0.803299	0.501053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.738357	0.136624	0.261376	0.593217	0	0	0	0	0	0	0	0	0	0	0.33242	0.408482	0.453159	0.560419	0	0.477019	0.96024	1.43958	0.576695	0	0.206825	0.991363	0	1.38226	1.05591	0.879503	0.988339	3.4656	2.76879	0.863204	0	0	0.129165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.71274	0.277924	0.201174	0.827292	0.471244	0.242539	0.47064	0.131182	0.285178	0.472763	0.715657	0.958991	0.885154	0.63728	0.195833	0.297475	0.494928	0.940301	0.964969	0.854997	0.709705	0.493886	0.438895	0.366958	1.07306	0.8747	0.87366	1.51711	1.62707	1.26971	0.779639	0.691386	0.692202	1.22047	1.05661	1.01178	0.613527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	1.61588	0.65574	0.179312	0	0.348831	0.240647	0	0.381934	1.85509	3.41363	1.75581	0.103639	0	0	0	0.221323	0.280232	0.27921	1.31167	0.62985	0	0.258516	1.11649	0.0385023	1.75106	0.545063	0.585988	1.86271	0.846571	0.488553	0.536086	0.729334	0.86656	1.53019	1.05656	0.711357	0.304688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.755062	1.15763	0.830273	0.242877	0.618982	0.432959	0.71796	0.394678	0.786345	1.41138	0.877258	0.874201	1.29275	1.4038	1.23793	0.826677	0.888881	1.12204	0.833426	0.996869	0.632427	1.41061	1.59036	2.23492	1.51339	1.37661	0.761348	1.24296	1.23215	0.41474	0.440008	1.44188	1.30902	1.10241	1.75506	1.2991	0.675378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	1.52269	1.10967	0.374532	0.916677	0.49605	0.129435	0.398824	1.15947	0.813652	1.09314	1.91434	0.704606	0.462842	0.820535	0.622308	0.972458	1.68295	2.99284	3.29011	1.01603	0.497854	0.0165236	0.179006	0.835598	2.34329	1.1917	1.42169	1.7325	1.51326	1.86972	2.11045	2.8822	1.47818	3.65473	2.33443	3.1844	0.366906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.0270269	0	0	0	0.523009	1.4694	1.14212	2.27539	2.76609	1.66817	0.465947	0.38616	0.17891	0	0	0.0591959	0.772296	1.9526	1.77626	1.08509	0.148007	0	0	0.554766	1.54462	0.732397	0.231684	1.0529	0.774872	0.136413	0.518729	1.96547	2.73633	1.21296	0.308907	0.183215	0.507307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.0368699	0.231844	0.389726	0.24126	0.421618	0.409661	0.0508334	0.857403	0.18295	0.363894	0.878519	0.355031	0.174787	0.370984	0.584811	0.392349	0.914247	0.841876	0.89706	0.547207	0.356325	0.564412	1.34627	0.303957	0	0	0.250785	0.366073	0.38427	0.984252	0.713507	0.185088	1.04173	2.00865	1.35462	0.450892	0.261364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5a818d1d-f31a-48e5-84a3-4f1540a4a17a.fc.signal	0.897318	0.688174	0.493862	1.13487	1.80191	1.29259	1.16383	0.91018	1.35768	1.30902	0.916703	0.096351	0.163924	0.630182	0.499583	0.582261	0.611166	0.826382	0.805562	0.718761	0.803295	0.816605	1.29857	2.6054	2.0674	0.815542	1.17736	2.24036	1.80839	1.22648	1.23344	1.46111	1.16119	1.22155	1.689	1.0865	0.592814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	1.6173	0.926847	0.68334	1.4939	1.67849	1.38671	0.541735	0.963278	1.07904	0.76245	0.651823	0.669566	0.259534	0.391087	0.400887	0.2775	0.0778722	0.162963	0.26803	0.318593	0.726221	0.419751	0.271602	0.289832	0.305198	0.581304	0.305286	0.15979	0.834294	1.22814	1.35381	0.569616	0.787455	0.764719	0.541023	0.561222	0.0990634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.79427	0.241512	0	0	0.74738	0.359429	0	0	0	0	0	0	0.281927	0.785184	1.30328	1.22741	1.32175	0.372192	0	0	0	0.0998432	0.84147	0.0834621	0.760362	0.273865	0.088089	0.878296	0.0839338	0	0	0.986342	2.20567	1.00515	0.332141	1.1563	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	2.83264	1.27253	0.245118	0.512011	0.513135	0.303471	0.599635	0.952139	1.28987	0.664598	0.640702	0.72265	0.156474	0.0581188	0.44707	0.181808	1.30381	2.44895	1.88644	1.03707	0.675	0.922354	1.6585	0.837385	0.359126	1.27848	2.43776	2.25745	1.51241	0.643718	2.01163	1.68355	0.732222	0.953275	1.24868	2.34267	0.706278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.525961	0.557032	0.573572	0.593658	0.265414	0.0107607	0.0579145	0.277397	0.338237	0.119402	0.478068	0.568554	0.550957	0.158877	0.325681	0.657052	0.341201	0.28292	0.28534	0.0788775	0.241257	0.503055	0.478794	0.334113	0.6055	0.386009	0.303552	0.207495	0.172316	0.0911961	0.23166	0.128008	0.12771	0.293423	0.65119	0.764757	0.525143
