	chr11:890927-891076	chr11:891077-891226	chr11:891227-891376	chr11:891377-891526	chr11:891527-891676	chr11:891677-891826	chr11:891827-891976	chr11:891977-892126	chr11:892127-892276	chr11:892277-892426	chr11:892427-892576	chr11:892577-892726	chr11:892727-892876	chr11:892877-893026	chr11:893027-893176	chr11:893177-893326	chr11:893327-893476	chr11:893477-893626	chr11:893627-893776	chr11:893777-893926	chr11:893927-894076	chr11:894077-894226	chr11:894227-894376	chr11:894377-894526	chr11:894527-894676	chr11:894677-894826	chr11:894827-894976	chr11:894977-895126	chr11:895127-895276	chr11:895277-895426	chr11:895427-895576	chr11:895577-895726	chr11:895727-895876	chr11:895877-896019	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.222362	0.568192	0	0	0	0	0	0	0.905639	0.660961	0	0	0.485389	0.374154	0	0	0	0.181237	0.520878	0.530894	0.328649	0	0.656227	1.04162	0.547912	0.582401	0.665379	0	0	0	0	0	0	0	0.548579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.82548	0.500729	0	0	0	0.696591	0.0766752	0	0	0	0	0.595077	0.340044	0.374048	0.527815	0	0.323042	0.612079	0	0	0	0	0.470394	0.464727	0	0.119015	0.705872	0.657621	0.191731	0	0	0	0	0	0.699578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0.385507	0.119777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230197	0.275109	0	0	0	0	0	0.599237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.265318	0.521398	0.389533	0	0.975921	0.800208	0.0285024	0	0.318325	1.91465	0.855128	0.175765	0.441787	0	0	0	0.0988279	0.486809	0.584298	0.776115	0.417026	0	0	0.218518	1.65543	1.51443	0	0.484492	0.617352	0.365781	0.798094	0.35153	0.622039	0.827203	0.572368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.101574	0.00676607	0.0143263	0.187636	0.605058	0.572473	0.095075	0.0258909	0.166097	0.516797	0.46945	0.436253	0.257508	0.109207	0.401502	0.420607	0.472435	0.388923	0.0936988	0.507703	0.275768	0.0398916	0.104938	0.00927127	0	0	0.0968487	0.157466	0.451553	0.444807	0.240315	0.071974	0.12711	0.0242997	0.788764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.127964	0.0272031	0.389464	0.317802	0.535927	0.265729	0.107124	0.378415	0.235559	0.624648	0.454219	0.253491	0.643326	0.663283	0.455508	0.887085	1.05677	0.658295	0.416484	0.259915	0.598403	0.0087048	0.399043	0.0814953	0.192773	0.318332	0.529793	0.798855	0.388841	0.742056	0.673931	1.18918	0.737587	0.484588	0.723656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.268506	0.211961	0	0.0153532	0.48437	0.0825792	0.622559	0.829775	0.269285	0.0217509	0	0	1.09245	1.08657	0.173763	0	0.326695	1.04389	0.10705	0.470673	0.04739	0.928464	0.580177	0.162452	0.345455	0	0	0	0.0140741	0.355778	0.0870232	0.815223	1.14488	0.34448	0.539841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.379765	0.410182	0.022594	0.191678	0.160335	0.364121	0.311978	0.268531	0.548357	0.466669	0.71627	0.961648	0.725695	0.822512	0.706419	0.494622	0.442138	0.618437	0.157063	0.0476313	0.488994	0.417134	0.574428	0.511858	0.165982	0.0933984	0.310243	0.978406	1.23752	0.393604	0.403968	0.311336	0.40149	0.686409	0.478821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.35954	0.918437	0	0.273638	0.616772	0	0	0.432041	0.325153	0.542933	0.642833	0.595055	0	0	0	0	0.0970528	0.307094	0.0146316	0	0	0.264951	0.655492	0.517212	0.174636	0	0	0	0	0	0.482125	0.803541	0.495155	0.0227804	0.503644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.121615	0.0868149	0.0223092	0.0440599	0.0756056	0.0810062	0.0540486	0.0499863	0.156596	0.112648	0.0381381	0.0302815	0.0927049	0.170214	0.151813	0.0664323	0.0344827	0.108708	0.134003	0.0715257	0.0510152	0.113305	0.232138	0.284982	0.136342	0.0853011	0.100161	0.0836725	0.129913	0.125707	0.0280311	0.0470587	0.0914637	0.058459	0.743846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.494795	0.187187	0.151448	0.285329	0.390704	0.498484	0.110529	0.0566751	0.431762	0.412849	0.68723	0.74079	0.415964	0.544258	0.372781	0.818863	0.543129	0.512761	0.506487	0.375046	0	0.180011	0.718539	0.588314	0.399415	0.518598	0.763696	0.456473	0.700822	0.978618	1.21463	0.79043	0.683087	0.144417	0.511699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0772327	0.0525193	0.022705	0.0858867	0.0563421	0.080438	0.0363058	0.0959299	0.0921156	0.101827	0.0660525	0.102242	0.0739035	0.0350502	0.0622946	0.0863834	0.0239967	0	0	0	0	0	0	0.00967493	0.0697391	0.0716347	0.0810999	0.0125101	0	0.0767699	0.140531	0.0504417	0	0.0644403	0.611544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.242297	0.139773	0.748282	0.206129	0.597399	0.508551	0.117219	0.403995	0.525005	0.774415	0.687299	0.741392	1.11183	0.844513	0.439862	1.22049	0.806205	0.536913	0.423022	0.28486	0.649793	1.49807	2.21615	3.41961	2.20168	1.21089	1.7112	0.925432	0.978052	1.56637	1.50394	1.5884	0.403218	0.992371	0.616832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.34851	0.115334	0	0.371075	0.0927689	0	0	0	0	0	0	0	0	0	0	0.00491627	0.374321	0.0827398	0	0	0	0	0	0	0.0551599	0.37609	0.0827398	0.372995	0.402922	0.882079	0.13036	0	0	0	0.55036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.96222	0.254006	0.04018	0.289771	1.02658	0.789958	0.243209	0.488002	1.46705	1.15452	1.07679	0.877163	0.379483	0.396432	0.473543	0.105273	0.566841	1.1818	1.3475	0.382152	0.423724	0.112446	0.0474209	0.369811	0.0627313	0.103324	0.410117	0.762939	1.13801	0.942542	0.362428	0.0481976	0.580164	0.159647	0.501047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.0758723	0.382274	1.11497	0	1.50256	1.66523	0	0	0	0.004281	0.64215	0.145554	0.147145	0.64395	1.29578	0.860016	0.287677	0	0	0	0	0.0808259	0.879496	1.06597	0.993192	0.077058	0.402414	0.389571	0	0	0.360603	0.224517	0	0	0.606707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.328641	0.406983	0.51458	0.819897	0.601364	0.0516793	0	0	0	0.497427	0.274443	0	0	0.315609	0.480275	0.699829	0.747856	0.0720412	0	0	0	0	0.197884	0.300771	0	0	0	0	0	0.762103	1.17074	0	0	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.003372	0.0703029	0.267117	0.0951388	0.0761155	0.00549713	0.21215	0.159659	0.34071	0.222151	0.17194	0.125918	0.255627	0.731525	1.02622	0.543424	0.222345	0.231435	0.563173	0.386718	0.230632	0.0023286	0.243017	0.245779	0.165319	0.252674	0.0454332	0.700628	0.732643	0.161597	0.0231739	0.130802	0.285508	0.20963	0.654066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.288786	0.467406	0	0	0	0	0	0	0	0.676991	0.127823	0	0	0	0	0.535451	0.303239	0.547689	0.224224	0.337957	0.291171	0.125545	1.71393	0.538194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.235872	0.444599	0.408222	0.0787158	0.143425	0.0876537	0.0996777	0.134722	0.141418	0.1602	0.240105	0.0093195	0.208593	0.592201	0.383527	0.204365	0.112941	0.287751	0.361533	0.185928	0.145348	0.0462126	0.1197	0.126598	0.204782	0.1933	0.321795	0.207546	0.132757	0.0990439	0.0726492	0.166047	0.172041	0.153857	0.612756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.458761	0.405445	0.364352	0.708797	0.840539	0.613008	0.585017	0.322894	0.303286	0.377422	0.253729	0.280966	0.586629	0.68248	0.670651	0.545313	0.436187	0.305889	0.300901	0.302772	0.376015	0.545091	0.715191	0.753383	0.519653	0.625888	0.8691	0.714815	0.466775	0.386953	0.45402	0.474246	0.408164	0.408151	0.609537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.740285	0.209767	0.139101	0.207132	0.448833	0.8435	0.519899	0.211824	0.768673	0.791944	0.547926	1.28877	0.033748	0.306846	1.03688	0.48777	0.187734	0.00530227	0.728912	0.0874838	0.622888	0.89593	0.56778	0.332574	0.264723	0.771532	0.400405	0.250225	0.746515	0.230649	0.301296	1.33061	0.590321	0.468261	0.573519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0	0.318219	0.853477	0	0.871006	0.564655	0.443143	1.52202	0.748256	0	0	0	0.061368	1.98668	0.925513	0.748759	0.817523	0	0	0	0	0	0	0.867513	0.470181	0	0	0	1.05867	1.98747	0.657363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.807885	0.480833	1.06102	1.43384	1.26039	0.909265	0.845473	0.637811	0.476962	0.243344	0.535807	0.547879	0.493939	0.243698	0.415432	0.48411	0.206077	0.371271	0.629071	0.649813	0.2715	0.323839	0.458313	0.481213	0.739096	1.66815	0.607528	0.0419699	0.475864	0.230614	0.0932254	0.555023	0.652526	0.720052	0.568182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.991406	0.367461	0.416305	0.356219	0	0.085836	0.64377	0.16738	0.64377	0.0042918	0	0	0	1.14162	0.403429	0	0	0	0	0	0	0.462965	0.432391	0.806447	0.244633	0	0	0	0.545059	0.227465	0	0	0	0	0.503571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0	0	0	0	0	0	0.00395567	0.261924	0.463743	0.455832	0.539693	0.2929	0.132826	0.277761	0.0166138	0	0	0	0	0.0197783	0.199366	0.28801	0.60451	0.119016	0.203889	0.20257	0.12941	0.242236	0.327604	0.2009	0.329187	0.394916	0.208081	0.224903	0.893311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0.178419	0.169962	0	0	0	0	0	0	0	0.332033	0.616921	0.0856727	0.397833	0.130265	0.141901	0.389664	0.263221	0.22574	0	0	0	0	0	0	0.144641	0.0996696	0	0.0939311	0.479721	0.543072	0.393971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.181465	0.186001	0.221747	0.476669	0.438186	0.300383	0.344457	0.111553	0.00727667	0.101745	0.209962	0.236035	0.339178	0.094773	0.327113	0.350369	0.171753	0.348039	0.260585	0.128221	0.297003	0.167336	0.503318	0.466528	0.419865	0.555973	0.551991	0.458226	0.108719	0.204062	0.1839	0.103696	0.325224	0.441626	0.601655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.945044	0.910448	0.496346	1.17564	1.53407	0.595474	0.662625	0.763068	0.70113	0.938368	0.936611	1.22802	1.14771	0.689305	1.61551	0.825678	0.829606	0.851767	0.739583	0.608484	0.302653	0.642421	1.04289	1.05659	1.74399	1.39768	0.986709	1.24223	0.796194	1.15243	0.888293	0.9157	1.43091	0.788133	0.512962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0.75351	0.396071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359642	0.980607	1.10452	0.633772	0	0	0.231215	0.491143	0.0294544	0	0.488203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.03081	0	0	0.085519	1.05976	1.03181	0.803786	0.557456	0.391587	0	1.87161	1.5368	0.944484	0.360088	2.18318	1.86799	1.41633	0.298066	0	0	0	0.49511	0.605922	0.931367	1.23788	1.4228	0.9369	0.55178	1.32339	1.74797	0.529098	0.103523	0.67515	0.0802626	0.729071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.319498	0.430861	0.53184	0.74862	0.362123	0.188787	0.0131712	0.172689	0.257525	0.141956	0	0	0.305442	0.427817	0.644527	0.782054	0.568409	0.283636	0	0.185819	0.369433	0.0761003	0.241446	0.326284	0.28131	0.310517	0.617796	0.564036	0.632057	0.721328	0.647454	0.288984	0.0826859	0.551572	0.712418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.6015	0.330978	0.0151242	0.25207	0.0773015	0.007535	0.244437	0.504039	0.352835	0.554472	0.813219	1.08039	0.737607	0.688871	0.99637	1.38952	0.524229	0.104189	0.25207	0.266462	0.857639	0.159618	0.212097	0.329901	0.253743	0.434416	0.215761	0.419618	0.850011	0.952323	0.93556	1.15523	0.690555	0.664261	0.615465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.0727735	0.212236	0.103133	0.214997	0.101426	0	0	0.0741771	0.32841	0.30497	0.193357	0.428829	0.403898	0.498154	0.203163	0.0432931	0.0430144	0.452977	0.238084	0	0.0152828	0.358517	0.558763	0.31228	0.14729	0.264187	0.128365	0.431411	0.219923	0.140706	0.305839	0.448743	0.0792142	0	0.857914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.111066	0.139401	0.0842124	0.13538	0.047566	0.0787508	0.0465569	0.0412693	0.0526366	0.139072	0.0543379	0.110569	0.0436129	0.0743123	0.0939976	0.147637	0.100178	0.0590212	0.0668529	0.0846973	0.0887598	0.0806097	0.101536	0.149342	0.0855795	0.0657175	0.0946891	0.105398	0.1297	0.0756758	0.0566219	0.0208693	0.0663469	0.0294374	0.653229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0	0	0	0	0	0	0	0	0.153124	0.162455	0.0492361	0.424411	0.182687	0	0	0	0	0	0	0	0.0733203	0.173546	0.167394	0.170693	0	0	0	0	0.0153207	0.427294	0.388603	0.226115	0.141881	0.675024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0	0	0	0.438587	0.630468	0	0	0.186399	1.47475	0.476963	0	0	0	0.768479	1.80369	0.515339	0.23574	0.82235	0.0109647	0	0.334422	0.734633	0	0	0	0	0	0.58661	0.482445	0.049341	0.82235	0.207025	0.416185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.37824	0.314827	0.110484	0.249676	0.74653	0.037824	0	0	0	0	0	0	0	0.211814	0.305114	0.133646	0.781836	0.455699	0.146519	0.327343	0.0345267	0	0	0.273671	0.229737	0.012608	0.369492	0.0863167	0	0.220474	0.261129	0.0778599	0.8206	0.777756	0.612717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.586791	0.441053	0	0.535018	0.644324	1.26167	0.74591	0.629857	0.168751	0	0.189845	0.308738	0.334738	0.385441	0.680754	0.0939624	0.360514	0.138068	0.573371	0.536933	0.830312	0.0536937	0.178337	0.356676	0.387359	0.0747864	0	0	0.0460224	0.711437	0.239703	0.0498576	0.594464	0.370116	0.866071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.164863	0.603378	0.777987	0.498332	0.517103	0.316071	0.125735	0.0666971	0.300573	0.166751	0.122128	0.673529	0.441598	0.293314	0.5444	0.372983	0.748592	0.262279	0.163579	0.397782	0.497181	0.332107	0.451518	0.358444	0.101983	0.56135	0.31912	0.222604	0.165012	0.267667	0.143326	0.24434	0.466582	0.343003	0.660684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.477494	0.212391	0.166599	0.665999	0.421369	0.303791	0.0939119	0.143239	0.0502956	0.460348	0.165182	0.520999	0.422635	0.731506	0.536774	0.481935	0.303932	0.419357	0.150749	0.357822	0.55837	0.380454	0.859846	0.404009	0.631221	0.477885	0.422223	0.640018	0.566149	0.513007	0.235521	0.286759	0.540843	0.268154	0.702693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0.11256	0.835312	0	0	0	0	0	0	0	0	0	0	0	0	0.586496	0.361376	0	0	0	0	0	0	0	0	0	1.1494	0.604095	0	0	0	0	0	0	0.419958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.318145	0.452344	0.130901	0.809043	1.33864	0.699239	0.523531	0.218693	0	0	0.119881	0.583432	0.355032	0.970453	0.792765	0.355128	0.243621	0.653129	0.179821	1.33588	0.222352	0	0	0.514151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0	0	0.0649968	0.88632	0.171355	0	0.112267	1.30577	1.67798	1.40745	2.59379	0.484684	0.540827	0.912478	0.224534	0.819695	0.112267	0.963115	1.01112	0.106812	0.664495	0.854962	0.491657	0.471893	0.507485	0.523885	0	0	0.459324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.45235	0.427294	0.197022	0.460378	0.996969	0.291089	0.443401	0.910041	0.744376	0.522244	0.571499	0.783771	1.02384	0.67628	0.19525	0.4013	0.293814	0.159453	0.521346	0.378892	0.888564	0.483714	0.989761	0.685235	0.291077	0.216725	0.273158	0.233742	0.0197017	0.114632	0.46671	0.352018	0.168366	0.0535441	0.889105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.628454	0.396628	0	0	0.559663	0.807542	0.482187	0.569085	1.13391	0.667495	0.289224	0.436009	0.440159	0.350756	0.253798	0.494411	0.628455	0.461539	0.457982	0.585054	0.159307	0.481226	0.672401	0.644934	0.427393	0.191173	0.55484	1.22395	0.772382	0.626256	0.772321	0.95036	0.72404	0.0149818	0.478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.103876	0.10727	0.0607087	0.0674215	0.119986	0.125203	0.0541745	0.0600092	0.0837497	0.0289929	0.0491108	0.0501119	0.0296657	0.0625013	0.0956099	0.0551981	0.0169209	0.0823676	0.0883546	0.0085652	0.0179594	0.0689479	0.111918	0.128118	0.118162	0.125649	0.0967559	0.22216	0.176871	0.155598	0.153511	0.0581563	0.0267876	0.0305748	0.782895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	1.21097	0.528867	0	0.236939	0.681345	0.0778568	0	0.271783	0.449483	1.30452	0.188828	0.683905	1.58595	0.430694	0.0301415	0.440733	0.0151823	0.378991	1.37967	1.14621	0.996421	0.536563	1.63403	1.11833	0.692738	1.01516	0.284864	0.86077	1.84345	1.12366	0.132924	0.296156	1.35375	0.00663958	0.64133
