	chr17:75618136-75618285	chr17:75618286-75618435	chr17:75618436-75618585	chr17:75618586-75618735	chr17:75618736-75618885	chr17:75618886-75619035	chr17:75619036-75619185	chr17:75619186-75619335	chr17:75619336-75619485	chr17:75619486-75619635	chr17:75619636-75619785	chr17:75619786-75619935	chr17:75619936-75620085	chr17:75620086-75620235	chr17:75620236-75620385	chr17:75620386-75620535	chr17:75620536-75620685	chr17:75620686-75620835	chr17:75620836-75620985	chr17:75620986-75621135	chr17:75621136-75621285	chr17:75621286-75621435	chr17:75621436-75621585	chr17:75621586-75621735	chr17:75621736-75621885	chr17:75621886-75622035	chr17:75622036-75622185	chr17:75622186-75622335	chr17:75622336-75622485	chr17:75622486-75622635	chr17:75622636-75622785	chr17:75622786-75622935	chr17:75622936-75623085	chr17:75623086-75623235	chr17:75623236-75623385	chr17:75623386-75623531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	1.07801	0.548328	0.790685	1.91289	1.45166	0.409184	0.30004	0.499778	0.214314	0.450781	0.513999	0.123194	0.241378	0.209837	0.547517	0.968437	0.949289	0.427421	0.572891	0.507387	0.429616	0.433065	0.441331	0.540361	0.297988	0	0	0.114401	0.182706	0.169497	0.333621	0.0802699	0.33317	0.3098	0.556276	0.605946	0.834532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.467055	0.333314	0.219029	0.0946218	0.492961	0.502388	0.223781	0.0273627	0.170856	0.474932	0.57101	0.658328	0.513785	0.341269	0.256153	0.139566	0.506924	0.267535	0.206709	0.638815	0.433149	0.379205	0.490555	0.626681	0.484433	0.905043	0.664816	0.495012	0.6115	0.393574	0.239384	0.454343	0.243666	0.212194	0.409532	0.75374	0.440877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0	0.0584936	0.660636	0.309178	0	0	0	0	0.498916	0.120428	0	0.0103224	0.619346	0.984078	0.681282	0.591819	0.57541	0.768168	0.224948	0	0	0.326876	0.571174	0.918701	0.154836	0.505798	0	0	0	0	0.45419	1.11144	0.300481	0.611276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	2.8545	2.04352	2.04069	3.32454	1.90713	2.22104	2.51912	2.78848	3.29759	2.32877	2.43651	4.65846	3.47243	2.48603	3.17332	2.26535	3.05172	1.54755	1.95353	2.29641	2.54344	2.59161	2.03768	1.93051	2.42782	4.09361	3.50065	2.99726	1.90147	1.84575	2.05767	1.48585	1.9221	1.49083	2.47913	1.95601	0.92
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0.211347	0.769592	0.775131	1.91195	1.43482	0.89179	0	0.2426	0.576916	0	0	0	0	0	0.00866927	0.545055	0.229515	0.269246	1.33345	0.851325	0.208486	0.294775	1.39503	0.204846	0	0.286343	0.59984	0.441116	0	0.304043	0.586368	0	0.431606	0.771186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.688111	0.978319	0.292853	0.525157	0.891043	1.66733	1.29396	1.93134	0.911026	1.15973	1.65737	2.0014	1.06952	0.400001	1.00915	1.37326	2.06377	2.03725	1.98794	1.67626	1.24728	1.92847	3.80829	1.87538	0.544865	2.11501	1.14567	0.147493	0.395155	0.596599	0.846941	0.600863	0.185983	0.473669	0.845308	0.314198	0.558539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.399981	0.32393	0.281992	0	0	0.414985	0.376728	0.402052	0.376592	0.582216	0.924667	1.35613	1.20818	0.89101	0.823761	0	0.375165	0.101382	0.182634	0.494161	0.0614835	0	0	0.319155	1.24072	0	0.154116	0.637869	0	0	0	0	0.368635	0.406197	0	0	0.71028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0	0	0.0274443	0.441241	0.193176	0	0.238379	0.399637	0.31904	0.513271	0.737565	0.685934	0.0265033	0.389199	0.367067	0	0.226415	0.51458	0.0269738	0	0.627788	0.92172	0.156367	0.497675	0.689458	0.135167	0	0	0	0	0	0	0	0.32247	0.570972	0.758323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.108392	0.020292	0.449296	0.470187	0.450719	1.19514	1.29876	0.967738	1.15566	0.506897	0.587911	0.929644	0.787158	1.3468	1.18671	0.730661	0.42022	0.336658	0.393748	0.813047	0.925863	1.05718	0.665579	0.485545	0.438344	0.20219	0.179509	0.0543854	0.306118	0.223136	0.328791	0.425971	0.616629	0.167432	0.333472	0.0893182	0.994536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634766	0.357273	0.73922	0.855177	0.468859	0.563782	0.298305	0.2965	0.568861	0	0	0	0.832335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.433848	0.115857	0.031043	0.18238	0.330822	0.473967	0.277002	0.102082	0.198398	0.251293	0.101824	0.0531841	0.109724	0.145027	0.306942	0.381417	0.391251	0.33955	0.0517896	0	0.106675	0.311553	0.288731	0.303967	0.213528	0.079878	0.182073	0.183285	0.256549	0.261797	0.264655	0.219668	0.0461713	0.0150962	0.127624	0.22706	0.882192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.325144	0.349509	0.389543	0.370382	0.693263	0.64953	0.338738	0.545188	0.529008	0.377406	0.383778	0.517167	0.394047	0.322248	0.589506	0.454031	0.473688	0.909543	0.862573	0.671504	0.721879	0.834675	0.563803	0.878286	1.06708	0.820965	0.769435	0.871021	0.595645	0.399996	0.289272	0.223262	0.269848	0.545173	0.333957	0.430416	0.804004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.413628	0	0.629569	1.135	1.24591	0.0779329	0.26435	1.07227	1.31117	0.0378527	0	0	0.00389667	1.38091	0.823694	0	1.65082	1.09915	0.771071	0.212	0.739044	0.279165	0.733603	1.34341	0.676142	0.0660213	0.836131	1.82278	0.674191	0	0.437362	0.732621	0.0363691	0.730001	0.61529	1.02817	0.332086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.910073	0.486674	0.241308	0.272983	0.124138	0.134762	0.0174999	0	0	0	0	0.13291	0.297531	0.257153	0.141613	0.11867	0.00158227	0.0268985	0.164556	0.124999	0	0	0	0	0	0	0	0	0.0988917	0.306675	0.395942	0.116724	0.16799	0.351696	0.0315374	0	0.862075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.332687	0.134663	0.188811	0.208858	0.13596	0.275289	0.34378	0.279358	0.387196	0.296565	0.491592	0.356678	0.357308	0.430786	0.236262	0.192724	0.669339	0.401287	0.265677	0.381251	0.461072	0.400899	0.344978	0.254273	0.616966	0.414065	0.317272	0.316896	0.161289	0.224863	0.323683	0.485198	0.410016	0.39456	0.229389	0.416683	0.640371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	4.19432	2.77446	3.18796	3.88122	3.36698	1.96491	3.08632	2.95776	4.25848	3.18037	2.36229	2.39357	3.08491	2.15813	3.32492	3.40094	2.40466	3.03143	2.80968	2.1138	2.1307	3.26089	3.16872	3.39992	3.92559	3.98756	2.92827	2.82232	1.6742	1.07891	1.0414	1.9214	1.46093	1.21311	1.1792	1.03725	0.821501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.989107	0.0949732	0.504177	1.06792	0.830581	0.220977	0.261206	0.493858	0.497306	0.675409	1.31176	1.13944	1.58016	0.32514	0.317396	0.870544	1.68904	0.657009	0.124818	1.11806	0.642203	0.242731	0.310596	0.878126	0.517469	0.706538	0.898616	1.49709	0.787247	0.704245	1.71264	2.53039	0.336081	0.320645	0.415428	0	0.379292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.362127	0.402349	0.440709	0.198931	0.309526	0.440768	0.271901	0.152753	0.324066	0.307955	0.233393	0.193905	0.256801	0.355492	0.101705	0.267757	0.730872	0.205588	0.309445	0.295525	0.171957	0.180738	0.245668	0.234866	0.451381	0.696449	0.223781	0.522341	0.748394	0.485774	0.392089	0.468875	0.272832	0.0475271	0.0196563	0.17257	0.918269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.317674	0.178699	0.283532	0.189566	0.0706126	0.10653	0.0108907	0.332149	0.173677	0.0456653	0.45653	0.715198	0.664868	1.01484	0.974531	0.0201616	0	0.123007	0.362905	0.214026	0.453076	0.128612	0.138219	0.337405	0.244749	0	0	0	0	0	0	0	0.013563	0.415408	0.250353	0.0867041	0.835526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.465746	0.0537675	0	0	0	0.0723978	0.317578	0.109127	0	0.292979	0.80312	0.15174	0	0	0.0575729	0.203438	0.013664	0	0	0.151891	0.118585	0.0037774	0.48788	0.279174	0	0.161927	0.22406	0.288366	0.357406	0.114733	0	0	0.0977292	0.267003	0.0828757	0.260478	0.59383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0.19545	0.123984	0	0	0	0	0.189239	0.138928	0.0733001	0.357662	0.370789	0.182678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280068	0.609265	0.379985	0.0393884	0	0.751151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.356649	0.418859	0	0	0	0	0	0	0.378918	0.301971	0	0	0	0	0	1.39251	0.745597	0	0	0	0	0	0	0	0	0.419385	0.229137	0.712489	0.811385	0.597574	0	0	0	0	0	0	0.689076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.795331	0	0	0.100138	0.348692	0.446744	0.330706	0.994053	0.539607	0.737982	0.530126	1.10816	1.19098	1.35928	1.0466	0.697612	0.608797	0.311354	0.0198571	0.426881	1.29965	0.996783	0.103929	0.34843	1.09451	1.12214	0.623463	0.554243	0.328914	0.236649	0	0	0	0	0.373197	0.147669	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	1.78824	1.42343	0.684548	0.735684	0.615734	0.111671	0.818823	0.132316	0.0958807	1.42849	0.864836	0.602132	0	0	0.0441048	0.454478	0	0.0901287	0.408456	0.272303	0.828413	0.91854	0.678837	0.791975	0	0.613638	0.376755	0.0498583	0.797732	0.191761	0.456395	0.391197	0.107387	0.0805404	0.418044	0	0.732283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	1.10311	0.481749	0.602703	0.473158	0.265091	0.297621	0.724412	0.406156	0.34102	0.262376	0.163843	0.609752	0.370703	0.61453	0.553822	0.162951	0.35179	0.644582	0.531618	0.283104	0.270104	0.468066	0.217019	0.348061	0.380565	0.48062	0.517736	0.51502	0.743257	0.431894	0.487823	0.523699	0.424331	0.82074	0.260966	0.269784	0.786682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.363996	0.173638	0	0	0.156518	0.33917	0.0134792	0	0.200539	0.337493	0.0195648	0.36684	0.931774	0.979178	0.307377	0	0.188311	0.336383	0.0869608	0.841286	0.855562	0.301603	0	0.249853	0.178444	0	0	0.0660312	0.472001	0.472001	1.23741	0.980621	0	0	0	0	0.566667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.365054	0.357305	0.241975	0.0999876	0.0361202	0.0866567	0.0747718	0.038267	0.0858198	0.0747692	0.106493	0.0884419	0.0196028	0.0776277	0.176217	0.0863048	0.0804683	0.127854	0.138134	0.0895455	0.118683	0.135968	0.0844457	0.120398	0.139959	0.145475	0.124912	0.0648815	0.1645	0.133746	0.0771463	0.0492553	0.0113229	0.0671604	0.0907174	0.180299	0.762445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0	0	0.0034844	0.717727	0.609743	0.393737	0	0.515691	0.240424	0.393737	0	0.822214	1.19771	0.218147	0.480847	0.501754	0.167251	0	0	0	0.0337589	0.341068	0	0.738621	0.411138	0	0	0	0	0.26133	0.313596	0.320534	1.20895	0.3798	0.682115	0.797288	0.737931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.932862	0.183739	0.512562	0.595635	0.46744	0.787783	0.628538	0	0	0	0	0.193057	0.141799	0	0.95476	0.35913	0.950381	0.902208	0.118251	0	0	0	0	0	0.337234	0.319716	0.00437967	1.07739	0.232122	0	0	0	0.762059	0.551837	0	0	0.614152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.855112	0.371862	0.3936	0.0950871	0.383661	0.189661	0.136803	0.316596	0.395357	0.254693	0.226297	0.430697	0.0990256	0.112987	0.23882	0.263499	0.420205	0.12269	0.547662	0.406875	0.13138	0.353676	0.167028	0.199296	0.298501	0.498408	0.317512	0.241396	0.325516	0.0952666	0.418029	0.146081	0.37341	0.109298	0.228799	0.265032	0.734756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.686377	0.142272	0.00653233	0	0.271743	0.267825	0.333201	0.426626	0	0	0	0	0	0.174913	0.32252	0.0877056	0	0.182543	0.364136	0.088185	0.28579	0.170492	0.551603	0.634198	0.00391933	0.584236	0.15238	0	0.239001	0.0767424	0	0	0	0.11105	0.102251	0	0.847222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.636985	0.84677	1.34429	0.525692	0.715787	0.143584	0.142247	0.683264	0.968366	1.7259	0	0.053305	0.696626	0.169054	0.765694	1.38634	1.20866	0.0323712	0	0	0	0	0	0.177765	1.24332	1.63253	1.54912	0.564494	0.611467	1.05619	0.986464	1.31369	1.17395	0.679989	0	0.212257	0.711111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0.258912	0.244528	0	0.214354	0.231725	0.172934	0.0605419	0.29739	0.163271	0.03596	0.3596	0.222952	0.3596	0.0930937	0.290532	0.14384	0.412343	0.630449	0.478492	0.51858	0.28768	0	0.356387	1.13864	0.915717	0.0527413	0.141586	0.302064	0	0	0.00189193	0.32776	0.141443	0	0	0.560484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.731553	0.201782	0.116945	0.501051	0.563677	0.361833	0.187143	0.17213	0.270814	0.409509	0.643877	0.317855	0.265844	0.256625	0.333331	0.390871	0.252296	0.316887	0.417586	0.7482	0.954364	0.881369	0.0894885	0.38217	0.403353	0.671245	0.355108	0.176908	0.560115	0.200975	0.290774	0.434578	0.256517	0.551655	0.238866	0.569084	0.501883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.0425195	0	0.503513	0.595863	0.703956	1.25772	0.428499	0.621943	0.458687	0.552519	0.589674	1.21077	0.942228	1.18393	1.18392	0.452044	0.653492	1.24214	0.760904	0.620715	0.291176	0.583981	0.0347624	0.250228	0.299491	0.29207	0	0.0686059	0.254733	0.168403	0	0.467708	0.494562	0	0	0.25291	0.630952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.383277	0.22024	0	0	0	0	0	0.249395	0.774164	1.28041	0.253702	0	0.342918	0.566335	0	0	0	0.214252	0.816243	0.242129	0	0	0	0.827419	0.800095	0	0	0.363119	0.287934	0.3329	0.357162	0.415659	1.12221	0.311744	0.77936	0.101424	0.733922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.63012	0.0102699	0	0.00834427	0.164157	0.0128373	0	0.0873982	0.0744461	0	0	0	0	0	0.133502	0.120667	0.118099	0	0	0	0.0154048	0.16046	0.0102699	0	0	0	0	0.183826	0.140477	0.112129	0.0246261	0	0.0448586	0.0823537	0	0	0.859744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0	0	0	1.08495	0.373855	0.60959	0.00406393	0	0	0.828978	1.24346	0	0	0	0.407287	0.276347	0	1.12889	0.90215	0.249375	0.376788	0	0	0.532375	0.158493	0.268766	0.455849	0.779884	0.69109	0.138008	0.581142	0.109726	0	0.215362	1.64168	1.20236	0.720272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.279149	0	0	0	0.120827	0.629816	0.432355	0.876562	0.460406	1.03093	0.642844	0.604972	1.01135	0.389961	0.121642	0.541698	0.141787	0	0.448543	0.506238	0.48881	0.294673	0.404247	0.624182	0.96923	0.582495	0.197885	0.158222	0.224625	0.0772183	0.0895585	0.305988	0	0	0	0.208524	0.647959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.0445099	0	0.278229	0.0878617	0	0	0.257156	0.0951835	0	0	0.351697	0.0061432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	1.34826	0.952583	0.277424	0.482812	0	0	0	0.578273	1.29541	0.230963	0	0.17683	0.833774	0.0459317	0.116742	0.550673	0.134357	0.303817	0	0	0.19707	0.210545	0	0	0	0.355008	0.957578	0.540486	0	0.139457	0.438106	0.17377	0.0862945	0	0.260646	0.357724	0.773399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	1.11146	0.380866	0.0712731	1.33723	0.967533	0.22677	0.41757	0.304634	0.837239	1.15823	0.934781	0.258364	0.329399	0.445873	1.1935	0.92835	0.290521	0.0957616	0.416451	0.941993	0.206084	0.783245	1.35272	0.734223	0.11999	0.298513	0.48904	0.716806	0.388703	0.593607	0.330992	0.367596	0.565754	0.434368	0.675085	0.819487	0.708229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.397705	0	0.219118	0.283298	0.197184	0.346616	0.267671	0.51511	0.531484	0.3076	0.21984	0.652022	0.430362	0.308947	0.312248	0.242949	0.354172	0.136949	0.113846	0.265389	0.128706	0.123412	0.407854	0	0.0742488	0.194906	0.153558	0.198583	0.406249	0.308435	0.182778	0.270745	0.343469	0.371434	0.28312	0.205571	0.493775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.283507	0.114559	0.123095	0.123965	0.430076	0.162604	0.316841	0.35004	0.346268	0.343639	0.357663	0.133291	0.45241	0.420797	0.562115	0.637499	0.475649	0.659379	0.161649	0.107422	0.179784	0.210763	0.22244	0.234464	0.346473	0.253211	0.0695153	0.185995	0.295927	0.431009	0.372698	0.84308	0.300384	0.276033	0.188564	0.291839	0.545242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0	0	0	0	0	0	0	0.033893	0.198586	0.0265867	0.0637807	0.304547	0.0373911	0.00132933	0.296954	0.219902	0.00997	0.176685	0.110962	0.195268	0.129553	0.447087	0.225123	0	0	0	0.115567	0.143462	0	0	0.177384	0.370062	0.205897	0.0969983	0.180004	0.00614589	0.571984
