	chr5:147669178-147669327	chr5:147669328-147669477	chr5:147669478-147669627	chr5:147669628-147669777	chr5:147669778-147669927	chr5:147669928-147670077	chr5:147670078-147670227	chr5:147670228-147670377	chr5:147670378-147670527	chr5:147670528-147670677	chr5:147670678-147670827	chr5:147670828-147670977	chr5:147670978-147671127	chr5:147671128-147671277	chr5:147671278-147671427	chr5:147671428-147671577	chr5:147671578-147671727	chr5:147671728-147671877	chr5:147671878-147672027	chr5:147672028-147672177	chr5:147672178-147672327	chr5:147672328-147672477	chr5:147672478-147672627	chr5:147672628-147672777	chr5:147672778-147672927	chr5:147672928-147673077	chr5:147673078-147673227	chr5:147673228-147673377	chr5:147673378-147673527	chr5:147673528-147673677	chr5:147673678-147673827	chr5:147673828-147673977	chr5:147673978-147674127	chr5:147674128-147674277	chr5:147674278-147674427	chr5:147674428-147674454	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	1.14494	0.626169	0.480516	0.546926	0	0.168493	1.45104	0.160118	0	0.566129	0.726818	0.470624	0.574561	0	0	0.183592	0.235639	0	0.473267	0.252419	0	0	0	0	0.679156	0.369776	0	0	0	0	0	0	0	0.0738555	0.670947	0.64638	0.606204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.223492	0.495974	0.251355	0.20812	0.280334	0.241355	0.469192	0.402272	0.393015	0.197108	0.229719	0.374986	0.289984	0.314791	0.325098	0.648092	0.841363	0.864577	0.338326	0.29667	0.122593	0.137323	0.263678	0.286732	0.407219	0.435965	0.252999	0.332437	0.653641	0.481116	0.420774	0.423784	0.555688	0.64402	0.577402	0.524791	0.368847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.269921	0.491288	0.474849	0.892427	0.530225	0.037866	0	0	0	0	0	0.0037866	0.376244	0.232535	0.0661951	0.284248	0.408159	0.297016	0.683671	0.442575	0	0	0.253753	0.338356	0.0391282	0	0.0045876	0.989487	1.5173	0.423194	0.0563093	0.344673	0.286595	0	0	0	0.478842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.446863	0.753157	0.359583	0.560863	0.0493675	0.458931	0.823425	0.811123	0.173033	0.351673	1.05243	0.768519	0.542856	0.379194	0.508808	0.659552	0.382645	0.166207	0.619794	0.224542	0.0355665	0.248219	0.672458	0.426236	0	0.614371	0.429411	0.199015	0.229887	0.821855	0.406315	0.455362	0.419275	0.407144	0.769447	1.40109	0.458387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.31687	0.36916	0	0.0961375	1.59531	0.672779	0.74782	0.371566	0.473469	0.213962	0.219944	0.68461	0.0802621	0	0	0	1.32137	2.00031	0.232818	0.164205	0.471258	0.0471264	0	0	0	0	0	0	0.168621	0.579817	0.572762	0.650242	0.406617	0.421288	0.728051	0.55227	0.507542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.119453	0.218711	0.453421	0.835659	0.409431	0.250409	0.185128	0.0915511	0	0	0.212343	0.486293	0.502547	0.960542	0.703054	0.535765	0.677751	0.587563	0.497217	0.758022	0.641706	0.290847	0.293084	0.25554	0.321041	0.262452	0.108209	0.408956	0.93082	0.418911	0.314587	0.441942	0.390597	0.465037	0.361926	0.0765511	0.407919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.545933	0.868106	0.279771	0.224659	0.131636	0.620954	0.603942	0.127373	0.294554	0.596428	0.651635	0.679073	0.729492	0.502228	0.542697	0.757482	0.594375	0.48912	0.481658	0.509279	0.695463	0.856373	0.212129	0	0.351458	0.784463	0.559188	1.02918	1.14461	0.673746	1.44804	1.36213	0.806547	1.04056	0.162718	0	0.340533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.682516	1.94025	1.03146	1.25132	0.667174	0.591781	0.241596	0.112511	0.314404	0.14831	0.222436	0.435869	0.867079	0.546867	0.641725	0.287713	0.426895	0.516409	0.415008	0.677039	1.00221	0.222436	0.323345	0.39111	0.644201	0.553425	0.604566	0.433252	0.742617	0.212202	0.180273	0.25177	0.438375	0.102283	0.240304	0.461513	0.283943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.217896	0	0	0.23979	0.0211967	0.283059	0.507591	0.211417	0.0619134	0.222329	0.253848	0.221762	0.0830348	0.147746	0.334056	0.422814	0	0	0.166769	0.37438	0.117706	0.358983	0.594943	0.233617	0.0642263	0.0815984	0.298782	0.0929637	0.235301	0.293818	0.208118	0.387655	0.197161	0.264145	0.38114	0.101899	0.526932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	1.12628	0.226817	0	1.13947	1.46059	0.507585	0.38846	0.344431	1.5098	0.476506	0.233076	0.828708	1.11099	1.01714	0.883305	0.422339	1.14455	0.518176	0	0	0	0	0	0	0	0.657785	0.955602	0.648168	0.0582167	0.736316	0.403993	0	0	0	0.222717	0.676201	0.314402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.774972	0.00527287	0	0	0.556347	0.0760081	0.96986	1.18411	0.306875	0.138303	0.213065	0.354729	0	0	0	0.0804792	0.723633	0	0	0.148105	0.793907	0	0	0	0	0	0	0.665163	0.267154	0	0	0.666447	0.0327873	0	0	0	0.581994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0.4104	0.348728	0	0	0.287864	0.312712	0	0.171407	0.245089	0.552997	0.538259	0	0.465154	1.12305	1.01056	0.717882	0	0	0	0.00339067	0.367594	0.284797	0.178206	0	0	0	0	0.303078	0.333295	0	0.479154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.277845	0.632671	0.448555	0.34692	0.0046256	0.0254408	0.804788	0.906483	0.171147	0.162407	0.127216	0.0222099	0.449394	0.562061	0.80074	0.262557	1.50399	0.389291	0.228967	0.364098	1.07274	0.97381	0.198563	0.707655	0.888025	1.1652	0.422462	0.559691	0.304424	0.127378	0.15727	0.894945	0.463685	0.929734	0.53425	0	0.450228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.169389	0.467237	0.390421	0.666497	0.146692	0.633935	0.183664	0.161669	0.611432	0.299499	0.284502	1.52433	1.17525	0.368819	0.609072	1.19807	0.757599	1.47168	1.7945	0.544796	0.553945	0.224811	0.121841	0.388416	0.284319	0.472538	0.495608	0.543884	0.918627	0.250906	0.339188	0.265851	0.687021	0.698221	0.377744	0	0.469671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.708503	0.179232	0.212236	0.872131	0.138971	0.345346	0.0626833	0	0	0	0	0	0.359419	0.642687	0.43075	0.828033	1.24401	0.720211	0.132936	0.230941	0.0966475	0.164032	0.186332	0.108674	0.481105	0.762568	0.16191	0.185617	0.147318	0.208888	0.57998	0.117111	0.0350877	0.7321	0.142781	0	0.449899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.906134	0.630129	0.972692	0.752929	0.812172	0.711288	0.801173	0.630024	1.22337	0.949584	0.544524	0.399317	0.661758	0.20697	0.864108	0.866529	1.28357	1.06382	1.0315	1.40638	1.78741	1.60483	2.03012	0.789284	0.426567	0.637408	1.25299	1.4575	0.94825	1.71346	2.52829	2.60095	2.92757	2.38519	2.01889	1.79963	0.35443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.f83f1262-12e2-4b8d-b11c-8637f8303ed6.fc.signal	0.577201	0.349648	0.414576	1.19995	0.544165	1.08254	0.521046	0.606957	1.73691	0.823617	0.556299	0	0	0	0	0	0	0	0	0	0.235012	0.94576	0.952482	0	0	0.380993	0.874832	0.658133	0.830824	0.366503	0.240212	0.698026	0	0	1.1362	1.46028	0.572383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.619414	1.38131	1.08919	1.8069	1.94047	1.12006	1.09608	0.442753	0.160155	0.449403	0.628387	0.989097	1.38543	1.32232	0	0	0	0.7053	1.62285	0.591447	0.535469	1.12009	0.976491	0.707496	1.20189	0.0918104	0	0	0.965521	1.06336	0.164934	0.528263	0.301799	0.475003	0.614633	0.279764	0.586466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0.696935	1.01934	1.15543	0.732694	0.212116	0.119282	0	0.0976721	0.345286	0.351269	0.243821	0.168747	0.222362	0.311225	0	0.0084454	0.68341	0.111047	0.418838	0.736659	0.0856737	0.870231	0.229015	0	0.121466	0.163493	0.523004	0.453727	0.238107	0.177943	0.725319	0.48093	0.171762	1.03039	0.39978	0	0.45359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.262629	1.14268	0.978526	0.217432	0.401643	0.517241	0.545751	0.604678	0.229886	0.115418	0.0168976	0.219896	0.107603	0.506748	0.3579	0.26368	0.280594	0.540885	0.214742	0.467679	1.21274	0.294353	0.188832	0.110148	0.128833	0.0628597	0.018064	0.882861	0.752592	0.279918	0.266773	0.449066	0.228713	0.258001	0.381851	0.612207	0.29133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.473428	0.320372	0.363203	1.23949	1.18961	0.622353	0.624033	0.709446	0.984784	1.27372	1.05442	0.461688	0.863624	0.792892	0.839402	0.53362	0.980306	0.664359	0.855002	1.22356	0.920819	1.04487	1.55164	0.996656	0.972165	0.919253	1.03108	1.00971	0.931039	0.760476	0.877005	1.0752	1.33236	1.40703	1.21232	0.897392	0.280992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.967769	0.674346	0.726644	0.880222	0.717119	0.946223	0.94759	0.913119	0.966105	0.56842	0.887416	0.873618	0.579867	0.357739	0.683602	1.396	1.47057	1.18559	0.871355	1.0428	1.24896	0.926241	0.943497	0.989162	1.19706	0.853397	1.0552	1.34921	1.42437	1.19421	1.14105	0.683117	0.893948	0.843019	1.08129	0.966481	0.287805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.987729	0.883654	0	0.0710413	0.766778	0.152011	0.317936	0.134568	0.187155	0.206287	0.223488	0	0	0	0	0	0	0.240723	0.30522	0.394075	0.157966	0	0	0	0.16412	0.674189	0.474539	0.475018	1.34772	1.30153	0.533464	0.33518	0.499704	0.220643	0.385175	0.551934	0.584507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.404328	0.326132	0.355836	0.192458	0.391728	0.715888	0.5695	0.477724	0.200472	0.236025	0.969668	0.327785	0.357836	0.28533	0.38471	0.556228	0.572795	0.0345	0.30945	0.100898	0	0	0	0.0917721	0.304262	0.129436	0.228561	0.307285	0.39809	0.251811	0.326547	0.0884105	0.0509536	0.694865	0.370832	0.0471489	0.390669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0	0	0.567763	1.35364	0.009044	0	0	0.128495	0.495761	0.629442	0.544343	3.50346	1.40208	0	0.360975	0.986393	1.28398	0.610447	0	0	0.0342065	0.924179	1.69428	1.07795	0.418359	1.57848	1.93298	0.584057	1.72907	1.63352	0.813566	0.974633	0.0552283	0.187321	0.312622	0	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.2373	0.789225	0.607674	1.14035	0.375182	0.0484293	0.142867	0.639142	0.837673	0.779555	1.17057	1.05434	0.596278	0.372897	0.684647	0.190081	0.143962	0.142479	0.684954	0.558509	0.468691	0.619785	0	0	0	0.626309	1.49256	0.631877	0.947826	0.56167	0.419699	0.218893	0.609026	1.29769	1.07371	0.961656	0.459559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.572646	0.224964	0.671803	1.19077	0.730269	0.843142	1.37076	0.949114	1.10105	0.510829	0.652814	0.949257	0.653137	0.748935	1.25094	0.887699	1.28734	1.33213	1.70777	0.949968	1.24885	0.624439	0.596354	0.655643	0.482579	0.653307	0.580832	0.407182	0.0715995	0.491953	0.360573	0.55917	1.13226	0.413839	0.903999	1.15632	0.250984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.385417	0.830398	0.236054	0.259721	0.743051	0.983164	0.238602	0.074467	0	0	0.538865	0.63549	0.905796	1.00157	1.12319	0.604193	1.19414	0.519256	0.249251	0.10352	0.972672	1.92003	0.654804	0.256931	0.848963	1.47216	1.67215	2.1302	3.11085	3.39357	2.22927	2.7339	3.15974	2.2953	1.67876	1.24092	0.365517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.65006	0.568363	0.347179	0.230008	0.494483	0.332872	0.191058	0.368124	1.2079	0.830037	0.216218	0.530812	0.360666	0.0189613	0.150847	0.172489	0.350201	0.288838	0.0277236	0.198027	0.430675	0.0558811	0.288442	0.258911	0.133558	0.388614	0.308832	0.480349	0.309186	0.426708	0.180496	0.270645	0.591296	0.639214	0.578911	0.953903	0.423904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	1.24782	0.572648	0.608184	0	0.126578	0.456261	0.734888	0.450446	0.422936	0.448574	0.0588289	0	0.158387	0.333757	0.807099	1.22672	0.564565	0.0652508	0.29495	0.213401	0	0	0.293817	0.120674	0.548288	0.649465	0.387938	0.0853439	0.271592	0	0.024331	0.219399	0.440628	0.410559	0.305167	0.605667	0.485223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.823909	1.1162	0.836727	0.937131	0.41728	0.757453	0.993123	0.140288	0.852567	0.388144	0.0466753	0.487854	1.12918	0.868318	0.816244	1.28789	1.5393	1.1162	0.940133	0.942481	1.20457	0.291668	0.189819	0.750342	1.58455	1.87061	1.38283	0.846274	0.79806	1.10393	0.777222	1.09578	1.34117	0.60364	1.43451	0.596186	0.455679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.acc389c8-306d-460f-95cb-548ca498e7e9.fc.signal	0.856131	0.793812	0.53601	0.104794	1.02067	0.451356	0.621497	0.8656	0.330062	0	0	0	0.913717	1.02229	0	0	0.154858	1.3145	1.39663	0.799976	0.0776201	0	0	0	0.441071	2.1548	1.42965	2.28248	2.35551	0.634075	0.672355	0.0824916	0	0.34291	1.87739	1.72691	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.144345	0.274257	0.297279	0.0346789	0.309455	0.40375	0.349166	0.186526	0.337133	0.218703	0.395973	0.295422	0.0276368	0.444798	0.332345	0.177571	0.237818	0.145929	0	0.192246	0.730482	0.335407	0.209243	0.125299	0.951828	1.46452	0.531713	0.205093	1.12306	0.866894	0.246541	0.172784	0.318907	0.521692	0.711675	0.585329	0.450847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0.325601	0.0697726	0	0.738795	0.728837	0.343806	0.276469	0.926747	0.31917	0.282882	0.0728492	1.07232	1.22301	0.684251	0.472614	0.385245	0.332423	0.0847092	0.622406	0.555156	0.516358	0.433936	0.172048	0.209445	0	0	0	0	0.996198	1.73289	0.426099	0	0.231914	0.793525	1.06161	0.694973	0.57234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.454702	0.739623	0.850133	0.978018	0.529264	0.143789	0.468283	0.430068	0.211119	0.329037	0.507768	0.311956	0.48551	0.355399	0.524694	0.407708	0.3866	0.308742	0.358366	0.319103	0.0991999	0.108474	0.240089	0.010872	0.317492	0.186844	0.373484	0.531344	1.26674	0.486654	0.307707	0.545594	0.575468	0.642763	0.392251	0.232244	0.368815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.581082	0.573261	1.19544	0.734575	0.469592	0.254952	0.177897	1.10696	1.78056	1.64633	2.04205	2.15805	2.1903	1.5579	0.762182	0.560166	0.338086	0.510365	1.36472	0.235644	0.379964	0.221314	0.439758	0.694855	0.737318	0.435793	0.632541	0.53287	0.260306	0.500131	0.55949	1.75008	0.711065	1.04963	1.6933	1.07856	0.32988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0	0.237373	0.443646	0.153138	0.295803	0.169089	0.248652	0.0762534	0	0	0	0.0452972	0.214722	0.13871	0.68433	1.16092	0.959732	0.462714	0.52062	0.810497	0.366327	0.36864	0.149916	0.818532	0.88743	0.410074	0.0376259	0.00905067	0.546292	0.412855	0	0.339042	0.45817	0.762876	0.770112	0	0.430944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.215407	0.278783	0.183136	0.242432	0.731577	0.204093	0	0.0432072	0.264452	0.009454	0	0	0.10332	0.330046	0	0.107528	0.291055	0.261217	0.500715	0.775701	1.11313	0.706947	0.208318	0.862502	1.27312	0.650735	0.398132	0.798263	0.642055	0.428799	0.468964	0.810533	0.357965	0.361106	1.01327	0.854548	0.278772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	1.12952	0.996628	1.15408	0.993525	0.837504	0.7675	0.701218	0.575958	0.645022	0.74949	0.509103	1.09197	0.891402	0.820689	0.936051	0.701569	0.730979	0.514641	1.26299	1.33973	1.46923	1.2417	1.06945	0.55355	0.262191	1.13155	1.33619	1.64399	1.98664	1.75992	1.63489	1.28473	1.3146	1.55849	1.29103	1.49442	0.515021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.714736	0.515644	0.129129	0.245045	0.161944	0.181536	0.169804	0.412805	0.363038	0.242396	0.075784	0.212156	0.19171	0.122914	0.132184	0.401926	0.662285	0.543327	0.129627	0.107253	0.141728	0.437609	0.329438	0.274909	0.246878	0.0839357	0.0793287	0.528826	0.614708	0.336875	0.0906151	0.157556	0.354543	0.31379	0.296603	0.569229	0.372531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.929179	0.550547	0.742683	0.87966	0.796075	0.565841	0.624186	0.936536	1.13455	0.694748	0.170729	0.636083	0.927358	0.24455	0.535852	0.889155	0.74256	0.790912	1.2805	0.592589	0.635473	0.472493	0.610978	0.154837	0.17922	0.459111	0.548032	0.694558	0.856163	0.228609	0.099651	1.12775	0.660258	0.635597	0.60511	0.851489	0.237743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.245361	0.0460121	0.312829	0.279481	0.16864	0.320566	0.352544	0.33447	0.572777	0.21925	0.132092	0.0606686	0.190757	0.211867	0.0868165	0.1928	0.232147	0.212493	1.05683	0.684035	0.326269	0.581075	0.335219	0.844733	0.831775	0.908961	1.29922	1.64369	1.5067	1.41814	1.74472	3.2485	3.12099	2.92335	1.65579	2.68317	0.384248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.453959	0.868138	0.71045	0.825744	0.610366	0.757469	0.178336	0.187839	0.352565	0.0293539	0	0.221616	0.54311	0.229729	0.621577	1.2824	1.36154	1.66817	2.19936	0.687307	0.393962	0.449921	0.389294	0.342073	0.699511	0.547169	0.115827	0.946128	1.04118	0.794355	0.916239	0.0265877	0.710374	0.945855	0.301113	0.480599	0.480597
