	chr8:94942983-94943132	chr8:94943133-94943282	chr8:94943283-94943432	chr8:94943433-94943582	chr8:94943583-94943732	chr8:94943733-94943882	chr8:94943883-94944032	chr8:94944033-94944182	chr8:94944183-94944332	chr8:94944333-94944482	chr8:94944483-94944632	chr8:94944633-94944782	chr8:94944783-94944932	chr8:94944933-94945012	chr8:94945013-94945082	chr8:94945083-94945232	chr8:94945233-94945382	chr8:94945383-94945452	chr8:94945453-94945532	chr8:94945533-94945682	chr8:94945683-94945832	chr8:94945833-94945982	chr8:94945983-94946132	chr8:94946133-94946282	chr8:94946283-94946432	chr8:94946433-94946582	chr8:94946583-94946732	chr8:94946733-94946882	chr8:94946883-94947032	chr8:94947033-94947182	chr8:94947183-94947332	chr8:94947333-94947482	chr8:94947483-94947632	chr8:94947633-94947782	chr8:94947783-94947932	chr8:94947933-94948082	chr8:94948083-94948119	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0.189239	0.138928	0.194693	0.17075	0.190927	0.0825291	0.0193452	0.340259	0.112873	0.347884	0.344531	0.0941844	0.163826	0.355004	0.338946	0.22241	0.221189	0.264312	0.139951	0.296969	0.603536	0.131166	0.339821	0.169323	0	0	0	0	0	0.0284527	0.287667	0.0120377	0.0875454	0.232596	0.170635	0.32811	0.317919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.625376	0.408746	0	0	0	0	0	0	0.0862361	0.209919	0.174457	0.265108	0.47297	0.382522	0.141553	0	0	0.252488	0.477062	0.337593	0	0.434391	0.270146	0	0.584379	1.58414	1.07523	0.0960855	0.0663662	0.368015	0.261069	0	0.0877183	0.591696	0.576004	0.673072	0.672894	0.303279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.152571	0.202042	0.0109279	0.156284	0.469393	0.416565	0.126841	0.202376	0.437072	0.358013	0.349132	0.286459	0.10684	0.168468	0.11946	0.149201	0.205701	0.291543	0.377886	0.330628	0.0989675	0.158592	0.0460311	0	0.0632822	0.370331	0.482754	0.129636	0.122865	0	0	0	0.186613	0.322654	0.221909	0.629475	0.443424	0.0849057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0.0331061	0.56739	0.0529992	0	0	0	0.382733	0.170267	0.274833	0.451844	0.552972	0	0	0	0	0	0	0.0409178	1.18011	0.142847	0	0	0	0	0.450093	1.84127	0.18822	0	0.215988	0.36906	0	0.879467	0.287506	0.401399	0.660585	0.469945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0	0	0	0.156453	0.140743	0	0	0.104355	0.18643	0.314583	0.00976267	0	0	0	0	0	0	0	0.259924	0.106167	0	0.227422	0.50406	0.178165	0.176142	0	0	0.0424287	0.2595	0.00854233	0.0586469	0.302863	0	0.193355	0.212439	0	0.188764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.373225	0.316061	0	0	0.407412	0.828976	0.523786	0.329963	0.282392	0.659971	0.836415	0.397153	0.406622	0.486751	0.45934	0.00612453	0.295263	0.536849	0.235038	0.236415	0.14739	0	0	0.0964677	0.464933	0	0	0	0	0.307339	0.258898	0.419006	0.467812	0.15588	0	0	0.171331	0.47
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.461755	0.685628	0	0	0.364258	0.209807	0	0	0	0.142453	0.158409	0.0683061	0	0	0	0	0	0.520026	0.947912	0.191462	0.298696	0.0213653	0.316725	0.0698756	0.0929227	0.451355	0.263975	0.169838	0.515046	0.936691	0.0213973	0	0.273923	0.579739	1.28584	0.973242	0.789377	0.716783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.204612	0.11243	0.00276427	0.233725	0.160168	0	0	0	0	0	0	0	0	0	0	0	0	0.00613486	0.410661	0.207567	0	0	0.0658477	0.420269	0.312958	0	0	0.00286293	0.276276	0.150304	0	0	0.227229	0.0534827	0	0	0	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.229506	0.145605	0.0448592	0.203169	0.527469	0.312236	0.0413085	0	0	0	0	0	0.278413	0.415322	0.240657	0.257083	0	0	0	0.133649	0.464405	0.0543285	0	0	0	0	0	0.258474	0.444389	0.553318	0.0152411	0.306556	0.549557	0.284142	0.616347	0.803052	0.742456	0.569892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0	0	0	0	0	0	0	0.0572428	0.0863998	0.0503707	0	0.0390652	0.237729	0.139349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018594	0.211232	0.0365824	0.0504887	0.0683804	0.137211	0.267336	0.0696203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.188243	0.268909	0.292464	0.0397041	0.0403839	0.405149	0.928965	1.14844	0.490529	0.261175	0.593412	0.916497	1.14429	0.505288	0.204759	0.0347635	0	0.116913	0.469857	0.523043	0.333662	0.618852	0.175007	0	0.218976	0.315827	0	0.0354197	0.345004	0.601343	0.540733	0.0942132	0	0.196068	0.554271	0.302721	0.166146	0.447236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.465202	0.819278	0.418154	0.523237	0.567584	0.544629	0.443264	1.17337	1.08026	1.429	0.410412	1.59436	0.742427	0	0	0	0.181535	0.337382	1.31872	0.422751	0.200236	0.139616	0.343044	0	0.878311	0.0521861	0	1.02502	0.441389	0.295368	0	0.592047	0.424408	0.460755	0.604621	0.632821	0.770496	0.346667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.689403	0.506696	0.448141	0	0.0780864	0.710553	0.34156	0.592099	0.505295	0.577342	0.516331	0	0	0	0	0.290198	0.0627337	0.180792	0.600463	0.37045	0.265766	0.259274	0.223019	0.667035	0.048568	0	0	0	0	0	0.483464	0.700315	0.0263703	0	0.239831	0.231563	0	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0	0	0	0.00947707	0.110855	0.0941297	0.0143843	0.20244	0.279698	0.0436004	0.0112825	0.058792	0.140855	0.182018	0.217778	0.107539	0.0209522	0	0	0	0	0.0231101	0.0658255	0.016273	0	0.00803	0.0671938	0.0354108	0	0	0	0	0.160822	0.277255	0.235705	0.215729	0.112365	0.321586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.430546	0.978053	0.250539	0.162673	0	0.179948	0.313911	0.341918	0.409768	0.402048	0.320936	0.485998	0.458555	0.357625	0.119033	0.186381	0.219618	0.116347	0.343004	0.738951	0.799782	0.273162	0.147428	0.289588	0.105237	0.368468	0.328085	0.239402	0.250975	0.252712	0.0626224	0.265437	0.304458	0.394828	0.636436	0.763518	0.168806	0.114407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.285282	0.214032	0.0948568	0.122171	0.36418	0.269627	0.0233289	0.327389	0.28335	0.226123	0.270334	0.366819	0.05049	0.04359	0.228109	0.61985	0.53311	0.310916	0.493897	0.489417	0.413677	0.719982	0.450306	0.421859	0.464522	0.129307	0.288655	0.520234	0.767621	0.61532	0.16816	0.801702	0.784864	0.823414	0.642656	0.829141	0.669455	0.209184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0.32856	0.24304	0.189757	0	0.0580729	0.205897	0.310737	0.203977	0.633068	0.535364	0.270199	0.440723	0.450665	0.205301	0	0.24119	0.549965	0.160612	0.0728246	0.197765	0.485664	0.200396	0.144244	0.324549	0.525919	0.436683	0.494429	0.115226	0.151072	0.300609	0.328216	0.277873	0.0110821	0.127876	0.342493	0.588223	0.331309	0.251497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0766682	0.042509	0	0	0.0656193	0.110783	0.0229213	0	0	0	0	0	0.0398672	0.113705	0.189527	0.1209	0	0.0428324	0.0637716	0.0530457	0	0	0	0	0	0	0	0	0	0	0.107956	0.101306	0	0	0.0520169	0.123394	0.064517	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	1.60265	1.45214	0.968672	0.260474	0	0	0.121043	0.629659	1.17866	1.14795	0.753407	0.395291	0.513989	0.468287	0.185055	0.0302271	0.0742596	0.15664	0.1302	0.0522	0.093968	0.123215	0.03654	0.02349	0.143061	0.140972	0.109636	0.0840527	0.0209573	0	0	0	0	0	0	0	0	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0.805005	0.645443	0.213501	0	0	0	0	0.403275	0.361859	0.081396	0.553196	0.529219	0.948602	0.204661	0	0.106266	1.01536	1.2646	0.537013	0.100117	0.0330962	0.949419	0.347412	0	0	0	0.132505	0.808935	0.90019	0.222064	0.22447	0.253599	0.282047	0.0018088	0	0	0	0.414815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.470894	0.497507	0.196625	0.0951859	0.543339	0.30901	0.173497	0.141653	0.354735	0.136813	0.19977	0.0314791	0.485455	0.365457	0.0985883	0.21428	0.875191	0.0129721	0.783056	0.904266	0.496363	0.491481	0.248873	0.0826885	0	0.157392	0.20582	0.227613	0.498805	1.20689	0.245739	0.313404	0.136812	0.171924	0.458469	0.660767	0.53529	0.435345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.834895	0.255164	0	0	0.439885	0.701222	0.782021	0.17484	0	0	0.307067	0.0882443	0	0.308696	0.237623	0.0191937	0	0	0	0	0	0.16294	0.119907	0.00227727	0.688323	0.193271	0.41562	0.0248418	0.203039	0.710277	0.503777	0.280353	0.192074	0.366161	0.563887	0.368278	0.223886	0.235897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.527945	0.167178	0	0	0	0	0	0	0.323174	0.170842	0.2159	0.330474	0.213251	0.0794748	0.161615	0.155775	0.190415	0	0	0.20179	0.209164	0	0.0694607	0.236916	0.611708	0.573667	0.458569	0.999286	0.395872	0.407096	0	0.0135756	0.215294	0.301077	0.124814	0.200659	0.36492	0.106796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.483592	0.662492	0.752507	0.296019	0	0	0	0	0.150876	0.141308	0.01806	0.171656	0.274211	0.065735	0	0	0	0.0847917	0.169219	0.186478	0.0424619	0	0	0	0.117456	0.307261	0.240892	0.0510939	0	0	0	0	0	0	0	0	0	0.390533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0	0.274986	0.89549	0.585824	0.0729438	0	0	0	0.0952441	0.21204	0.129019	0.0564909	0.186154	0.258792	0.125284	0.00394933	0.0222142	0.18335	0.252749	0.321409	0.15964	0.000709667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.502787	0.449106	0.221342	0.177417	0.264436	0.504815	0.360445	0.0281755	0.136294	0.453451	0.515343	1.27921	0.809931	0.395117	0.46173	0.545615	0.346961	0.0560634	0.288672	0.54149	0.451114	0.791357	0.555452	1.16184	0.571886	0.569538	0.304894	0.242506	0.531299	0.680904	0.988144	0.485015	0.338873	0.243794	0.473909	1.02772	0.815882	0.101911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.348929	0.276972	0.4882	0.628802	0.611605	0.631966	0.203501	0.743028	0.557183	1.27902	0.668232	0.640792	0.328546	0.517453	0.393615	0.263091	0.0922703	0.280779	0.705374	1.02663	0.997798	0.909684	0.508821	0.798799	1.08703	1.04692	0.110666	1.00422	1.11443	1.32428	0.251555	1.01855	1.4159	1.57794	1.00169	1.47988	1.89348	0.211957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	1.69251	1.24314	0.479332	0.483356	0.0727037	0.310891	0.187247	1.01835	0.878818	1.20042	0.42312	0.596197	1.01684	1.18746	0.237992	0	0	0	0.30471	1.6217	0.728951	0.301281	0	0.170154	0.445738	0.173687	0.304577	0	0.175418	0.435329	0	0	0.402825	1.6763	0.173594	0	0.0322549	0.0895522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0	0	0	0.0535835	0.0694828	0.0110535	0.148148	0.241456	0.26195	0.202925	0.122132	0.0494463	0.0952914	0	0	0.0901342	0.06502	0.0884153	0.115776	0.0805513	0.017832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0756779	0.19875	0.617391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.17341	0.211998	0.114355	0.0446461	0.214444	0.256484	0.296638	0.0410507	0	0.288559	0.355397	0	0	0	0.0497474	0.308154	0.0329884	0.0460214	0.398652	0.390222	0	0	0	0.00256093	0.275563	0.429775	0	0	0	0.53141	0.386196	0.391976	0.0550955	0	0.237057	0.437197	0.688869	0.640351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0.15495	0	0.0625763	0.519916	0.161741	0.274843	0.308401	0.170619	0.0504721	0	0.169372	0.0688028	0.168174	0.263063	0.54427	0.344172	0.130217	0.176285	0.18147	0.306188	0.338411	0.0228583	0.0520214	0.177841	0.0858958	0.143966	0.0439041	0.314054	0.427519	0.209641	0	0.0126182	0.0916035	0.154197	0.118919	0.0228786	0	0.125984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.254749	0.355018	0.176131	0.178732	0.0959546	0.370704	0.208231	0.403971	0.0723211	0.0481323	0.0458241	0.17528	0.145519	0.189791	0.200417	0.191389	0.113166	0.220557	0.129637	0.116967	0.0395137	0	0	0.138748	0.0934086	0	0	0	0	0	0	0.130154	0.496454	0.551154	0.300892	0.0898125	0.255085	0.613636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.676735	0.634481	0.517849	0.613439	0.951248	0.577193	0.354835	0.856818	0.752939	0.461949	0.586719	0.286	0.214301	0.434088	0.529465	1.17081	1.1485	0.400179	0.336192	0.38957	0.406129	0.349078	0.881557	0.708554	0.745571	0.607532	0.375196	0.258171	0.435524	0.5422	0.519044	0.506847	0.649787	0.557073	0.775329	0.620665	0.58131	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0	0	0	0	0	0	0	0.100077	0.290212	0.0026724	0.211339	0.676689	0.110921	0	0	0.0709933	0.278333	0.272664	0.252722	0.164339	0.480022	0.203004	0.241819	0.259222	0.0158588	0	0.256096	0.335457	0.0856952	0	0.236687	0.11356	0	0.215825	0.121223	0.143588	0.903422	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0.194226	0.434533	0	0	0	0	0	0.156323	0.373616	0.364546	0.407999	0	0	0.0862553	0.367801	0.186676	0	0	0	0.0450656	0.258829	0.405294	0.15403	0	0.0443802	0.375227	0	0.266487	0.0977807	0	0	0.0843118	0.141668	0	0	0	0	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0.516114	0.977054	0.695873	0.03738	0	0	0	0.46764	0.696846	0.338044	0.46974	0.295149	0.0363763	0	0	0	0	0	0	0	0	0	0	0.0821772	0.204915	0.191731	0.0689883	0	0	0	0	0	0	0	0	0	0	0.539216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0	0.0950719	0.75821	0.867388	0.283792	0.201567	0.387709	0.282761	0.395771	0.385122	0.224462	0.0542279	0.561443	0.48925	0.311515	0.0776457	0.216756	0.0831674	0.287872	0.309239	0.22747	0.168996	0.199758	0.122474	0.203318	0.351309	0.0143233	0.224135	0.0704931	0.112367	0.0351988	0.346705	0.199376	0.271449	0.331877	0.195802	0.142708	0.728972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.114231	0.155871	0.28076	0.319133	0.200963	0.00345927	0	0.0462734	0.208552	0.122901	0.0109504	0.160027	0.031255	0	0	0.0991612	0.427261	0.716657	0.830684	0.273878	0.18731	0.11321	0.174275	0.139081	0.0913923	0.281319	0.00755873	0.233886	0.183013	0.194309	0.395491	0.843086	0.622544	1.08279	1.36351	1.90061	1.9288	0.880851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0	0	0	0	0	0	0	0.267882	0.0684973	0	0	0	0.00662427	0.32183	0.407816	0.197385	0.319682	0	0	0	0.327892	0.139469	0	0	0	0	0	0.162669	0.0248616	0.227584	0.380797	0.0893228	0	0.0055784	0.448516	0.00783533	0	0.47012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.758783	0.706453	0.78094	0.396199	0.32663	0.34373	0.270734	0.170133	0.157786	0.00995413	0.341068	0.319627	0.214613	0	0	0	0	0.00852586	0.241953	0.502305	0.479498	0.127749	0	0.0685753	0.413224	0.0479103	0.101293	0.40255	0.0391757	0.0113163	0.499185	0.619197	0.440984	0.662766	0.127162	0.370902	0.154059	0.20339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0.082725	0	0	0.241641	0.131136	0.0290251	0.230255	0.0839447	0	0	0.0528325	0.441095	0.774516	0.45871	0.509228	0.571787	0.0586473	0	0	0	0	0	0.0392011	0.184483	0.0608249	0.223425	0.0606517	0	0.18762	0.207745	0	0.31714	0.405281	0.206746	0.259691	0	0	0.362869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.189529	0.113651	0.277985	0.507153	0.124952	0	0	0.0909821	0.46742	0.515016	0.418949	0.540936	0.250527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0.0775098	0	0.178945	0.0849921	0	0	0	0.105481	0.128784	0	0.170947	0.0976103	0.0950081	0.57718	0.518221	0.0370336	0.00578367	0.312454	0.288227	0.161125	0.977794	0.20542	0.268087	0.052053	0.276562	0.314709	0.102949	0	0	0	0	0	0	0	0.0116138	0.271457	0.138565	0.403302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0	0	0	0	0	0.390663	1.58849	0.0414449	0.496277	0.306529	0.0195029	0.0244935	0.329509	0.061739	0	0.137823	0.143024	0.291378	0.42213	0.132156	0.0812766	0.713548	0.161629	0.133842	0.359212	0.369069	0.261155	0.603911	0.348204	0.210061	0.162202	0.0750792	0.170325	0.0201541	0.221771	0.807875	1.17021	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.111676	0.141404	0	0	0	0	0	0	0	0.28447	0.150247	0	0	0	0	0	0	0	0	0	0	0	0.386808	0.0198633	0	0	0.422222
