	chr7:74063444-74063593	chr7:74063594-74063743	chr7:74063744-74063893	chr7:74063894-74064043	chr7:74064044-74064193	chr7:74064194-74064253	chr7:74064254-74064343	chr7:74064344-74064433	chr7:74064434-74064493	chr7:74064494-74064643	chr7:74064644-74064793	chr7:74064794-74064943	chr7:74064944-74065093	chr7:74065094-74065243	chr7:74065244-74065393	chr7:74065394-74065543	chr7:74065544-74065693	chr7:74065694-74065843	chr7:74065844-74065993	chr7:74065994-74066143	chr7:74066144-74066293	chr7:74066294-74066443	chr7:74066444-74066593	chr7:74066594-74066743	chr7:74066744-74066893	chr7:74066894-74067043	chr7:74067044-74067193	chr7:74067194-74067343	chr7:74067344-74067493	chr7:74067494-74067643	chr7:74067644-74067793	chr7:74067794-74067943	chr7:74067944-74068093	chr7:74068094-74068243	chr7:74068244-74068393	chr7:74068394-74068497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.778427	1.37587	2.18161	1.52936	0.679858	0.454627	0.264207	0.126867	0.311259	1.1761	1.69563	2.08042	1.26516	0.953976	1.20744	0.527602	0.885878	0.601948	0.581351	0.980834	0.966507	0.575978	0.275892	0.399513	0.470298	0.326775	0.420151	0.794787	0.738969	0.556276	0.399515	1.10264	1.70281	0.675387	0.731807	0.944401	0.553846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.190629	0.522781	0.418511	0.141806	0.130755	0	0	0	0	0	0.41115	1.23282	0.438395	0.216807	0.217396	0.120523	0.320999	0	0.29394	0.292817	0.389132	0.135206	0.152185	0.0062782	0.343942	0.302507	0.139353	0	0	0.242178	0.0202136	0	0	0.155803	0.606446	0.420852	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.777208	1.54621	0.38993	0	0	0	0	0	0	0	0.236748	0.347049	0.574881	0.248301	0.427274	0	0	0	0.354355	0.411636	0	0	0.613042	0.482686	0.727676	0.538162	1.48134	1.08445	0	0	0	0.220442	1.18106	1.63272	0.908859	0.304235	0.337531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	1.80147	1.20296	0.63526	0.311197	0.14168	0	0	0	0	0.175653	2.10079	0.719641	1.0462	1.27469	1.76712	0.21794	0.420627	2.53986	1.27893	0.357996	0.614518	0.227899	0.393237	0.852014	0.508196	1.30419	0.599655	0.488202	0.0065002	0	0	0.375753	0.375679	1.06619	1.65867	1.25554	0.112903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	1.01001	1.31105	0.476232	0.81553	0.745925	0.511667	0.17672	0	0.0585643	0.774284	0.91111	0.737104	0.253984	0.70576	0.825453	0.501804	0.746988	0.471403	0.455089	0.702036	0.666334	0.307806	0.397005	1.66817	1.74954	0.766885	0.189872	0.114663	0	0	0	0	0.110964	0.571353	0.596817	0.77355	0.547368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.4812	0.158328	0.457764	0.660012	0.348141	0	0	0	0	0	0.0422143	0.521213	0.11309	0	0	0.52698	0.709066	0.0312862	0.0926568	0.504414	0.388775	0.0199094	0	0.419841	0.339683	0	0	0	0	0	0	0	0.437896	0.779395	0.516745	0.425414	0.478708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.400965	0.679	0.852559	0.606026	0.465525	0.296352	0.160782	0.180771	0.295357	0.425641	0.430662	0.741048	0.863033	0.500255	0.35903	0.344326	0.217175	0.672023	0.515423	0.779528	0.847987	1.25	0.59794	0.308523	0.518015	0.267405	0.154775	0.209103	0.250093	0.39805	0.42523	0.688122	0.839002	0.59212	0.520286	0.587075	0.424628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.475835	0.144442	0.943069	0.926929	0.0955137	0	0	0	0.135305	0.261858	0.378194	0	0.281152	0.483355	0.401675	0.15553	0.123777	0.340045	0.08115	0.106179	0	0	0	0.176447	0.0696055	0.206966	0.104741	0.383849	0.134389	0.333693	0.114944	0	0.236638	0.109711	0.105905	0.301845	0.328729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.206299	0.199113	0.170684	0.0511075	0.145088	0	0	0	0.050278	0.197236	0.430945	0.345474	0.625382	0.487662	0.384164	0.187433	0.300806	0.366249	0.188476	0.107966	0.366544	0.400759	0.98587	0.316459	0.184483	0.477543	0.236596	0.401414	0.2128	0.106809	0.0058368	0.00289253	0.258426	0.31998	0.434792	0.0501213	0.410714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0	0	0	0	0.100203	0.206131	0.18159	0	0	0.162614	0.234809	0	0	0.348438	0.0300987	0	0	0	0	0	0	0	0.113088	0.316361	0	0	0	0	0	0	0	0	0.468342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.714241	1.12798	0.832147	0.304327	0.0642313	0.100388	0.118774	0.0537388	0.0231333	0.470173	0.526436	0.890015	0.591248	0.545697	0.329572	0.174988	0.271631	0.763844	0.23617	0.632746	0.472392	0.544685	0.366131	0.132753	0.34698	0.589674	0.402121	0.173715	0.0127219	0.0818665	0.357772	0.338566	0.0685697	0.146361	0.253966	0.305816	0.303258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.602372	1.06154	0.684444	0.298689	0.211739	0.41116	0.318692	0.0811146	0.20558	0.720274	2.06856	1.01159	0.839784	0.625624	0.972285	1.51456	1.09721	0.837491	0.673032	0.44821	0.546242	0.55172	0.51403	0.193257	0.604494	0.762493	0.133719	0.332679	0.430675	0.138429	0.207637	0.218629	0.282327	0.587115	0.771052	1.53234	0.520362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0	0	0	0.573829	0.394437	0	0	0	0	1.31575	0.614214	0	0	0	0.736743	0.193557	0	0.389239	0.43788	0.374567	0.293407	0.0820625	0.655867	0	0	0.327954	0.628984	0.549189	0.519503	0.630825	0	0	0.14593	0.121794	0	0	0.283721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	1.39016	1.79823	0.924193	1.07988	0.612977	0.21788	0.181567	0.15978	0.533816	1.09371	1.17231	0.762659	0.904897	0.578118	0.864267	0.764043	0.732488	0.353242	1.47702	1.34413	0.398767	0.211529	0.322602	0.286781	0.508659	0.589275	0.342206	0.319563	0.0130728	0.413981	0.366044	0.862815	0.844413	0.937905	1.66564	1.34572	0.473751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.100883	0.0914328	0.112373	0.035492	0	0	0	0.102609	0.255008	0.298471	0.123022	0.0099972	0	0	0	0	0	0	0	0.0051892	0.102908	0.337562	0.223998	0.0589174	0.0601208	0.0782071	0.180853	0.235543	0.0838056	0	0	0	0.0503959	0.208777	0.25714	0.145406	0.654696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.c3ad0c1d-7484-4ce6-b047-2ee6f2376f26.fc.signal	0.127911	0	0.278359	0.37515	0	0	0	0	0.106604	0.332266	0.459344	1.00101	0.113782	1.25356	0.643658	0	0.114518	0.304706	0	0.231446	0.516923	0.236448	0	0.238206	0.160706	0.483702	0.285071	0.184745	0	0	0	0.421384	0	0.744913	0.614375	0	0.344214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.562752	0.410314	0.462519	0.436674	0.166426	0.0529802	0	0.192926	0.445701	0.932764	0.73029	0.509431	0.781343	0.659917	0.286259	0.414964	0.416515	0.594262	0.514842	0.33379	0.758779	1.10226	0.770501	0.5178	0.498701	1.01029	1.45365	0.725553	0.39946	0.42065	0.382918	0.371545	0.418583	0.405143	0.44701	0.881737	0.46071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0	0	0	0	0	0	0	0	0.0272028	0.0940642	0.0577305	0	0.0649521	0.169038	0.0965943	0.0517605	0.120657	0.099934	0.0158362	0.0174251	0.156322	0.222063	0.332357	0.193434	0.0707208	0.164639	0.24745	0.0829759	0	0.0284858	0.0665513	0.0678807	0.157591	0.331687	0.199115	0.0400242	0.595264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.211135	0.235025	0.40786	1.00988	0.581269	0.095807	0.0230359	0.200004	0.615903	0.49458	0.301637	0.662422	0.519071	0.779878	0.897386	0.417286	0.266462	0.387757	0.439272	0.593899	0.580658	0.533553	0.253893	0.383979	0.55113	0.628425	0.911172	0.738425	0.334312	0.455598	0.329288	0.215433	0.346604	1.07475	0.950429	0.655442	0.400193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.639401	0.585823	0.35531	0.511336	0.557215	0.590043	0.321468	0.115853	0.392396	0.747823	0.360948	0.659362	0.310787	0.436572	0.814264	0.346444	0.202928	0.618746	0.540017	0.418399	0.623765	0.281042	0.477152	1.58614	1.20862	1.21807	1.02747	0.664175	0.137554	0.402282	0.55843	0.266545	0.390845	0.512994	0.931116	0.649871	0.39356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.506137	0.405264	0.36419	0.326323	0.246355	0.24367	0.30009	0.352172	0.418517	0.715072	0.376084	0.438377	0.343227	0.275127	0.652514	0.565462	0.519087	0.669002	0.608911	0.527516	0.41963	0.394334	0.45691	0.719593	0.909493	0.331666	0.643842	0.534212	0.415167	0.82141	0.578856	0.222465	0.542396	0.290262	0.805041	0.875668	0.453496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0	0	0	0	0	0	0	0	0	0.957821	0.316577	0.694736	0	0	0.777944	0.492788	0.158331	0.626296	0.257372	0.345585	0.858383	0	0	0.376061	1.81669	0.800138	0.0615348	0.63586	0.663208	0	0	0	1.20362	0.668907	0.815709	0.512798	0.413576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.225463	0	0	0	0	0	0	0	0.441467	0.75207	0.0173433	0	0	0	0	0	0	0	0	0.212068	0.246086	0	0	0	0.102833	0.252695	0	0	0	0.0930233	0.35948	0.309027	0.18447	0	0	0	0.584989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.187332	0.204097	0.174295	0.151549	0.376501	0.365601	0.140892	0.111995	0.138364	0.311351	0.11484	0.163532	0.213088	0.396016	0.179295	0.0576907	0	0	0.0198283	0.132298	0.0633387	0.141072	0.192897	0.472179	0.14142	0	0.24303	0.23217	0.0563199	0	0	0	0.0312301	0.310641	0.560356	0.11455	0.798177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.606384	0.195781	0.213717	0.627799	0.655668	0.44835	0.0722354	0.0996356	0.22418	0.133449	0.141576	0.376616	0.342243	0.227169	0.0567923	0.0941556	0.264531	0.22418	0.175928	0.114142	0.287903	0.270745	0	0	0.165406	0.234641	0.346981	0.254113	0.218202	0.401865	0.288847	0.0640874	0.088854	0.279447	0.209042	0	0.404034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.210233	0.227938	0.255011	0.504728	0.82689	0.855975	0.272326	0	0.0962657	0.263355	0.0936756	0.548336	0.323654	0.137589	0.16858	0.0916847	0.149727	0.104182	0.287837	0.210462	0.24477	0.145665	0.363184	0.204519	0.0743945	0.182715	0.0465259	0.0624542	0.239419	0	0	0	0	0.102894	0.4703	0.294424	0.411251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.364817	0.278278	0.194945	0.293454	0.468619	0.382719	0.195905	0.01692	0	0.165882	0.434157	0.328062	0.330455	0.333762	0.409369	0.389925	0.250236	0.0900029	0.216454	0.247876	0.275765	0.262368	0.18213	0.00426467	0.32015	0.908587	0.599499	0.188277	0.222459	0.128949	0.29808	0.375543	0.106909	0.00337613	0.277192	0.58497	0.270084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.182285	0.309783	0.60182	0.797514	0.768027	0.20105	0.20105	0.0156372	0.134033	0.743435	0.969105	0.734519	0.831293	0.864908	0.587395	0.557591	0.778752	0.400313	0.751942	0.624607	0.163521	0.217137	0.323026	0.424895	0.443661	0.452676	0.435296	0.044231	0.0375293	0.20105	0.0495923	0	0.494591	0.369938	0.466446	0.705625	0.433962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	1.42251	0.646934	0.711155	0	0	0	0	0	0.436435	0.43221	1.31857	0.894221	0.458629	0.416546	0.40892	0.430055	0.245856	0.837074	0.670296	0.740431	0.495192	1.00735	0.0778478	0.198225	2.06932	1.87658	0.724779	0.66195	0.186348	0	0.0290747	0.459004	0.108875	1.09932	0.896665	0.26359	0.127358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.363835	0.419649	0.491506	0.229251	0	0	0	0.01859	0.154923	0.279431	0.373485	0.107758	0.153482	0.00267227	0	0.129868	0.123273	0.0414945	0.14438	0.188844	0.409611	0.395216	0.421419	0.762216	0.520481	0.471908	0.444203	0.072501	0	0.12145	0.369829	0.396476	0.266636	0.275617	0.426006	0.516875	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.398925	0.30991	0.742978	0.987333	0.10078	0	0	0	0.211029	0.652453	0.363168	0.347167	0.398163	0.537605	0.6873	0.182978	0.206173	1.44574	1.134	0.738459	1.41162	0.487465	0.170703	0.331538	0.630214	0.354993	0.826075	0.449178	0.017303	0	0.00783413	0.218853	0.184411	0.544456	0.237632	0.1105	0.38189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.292154	0.281609	0.425977	0.215194	0.124914	0.125022	0.0435773	0	0.041978	0.277593	0.429477	0.25047	0.208713	0.404362	0.545359	0.832139	0.581196	0.245847	0.580152	0.764064	0.551792	0.322329	0.397029	0.638564	0.74029	0.420867	0.227969	0.198568	0.166653	0.236738	0.378311	0.202281	0.126353	0.169415	0.17746	0.273998	0.524336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.870371	1.40572	0.803803	0.380449	0.239474	0	0	0	0.210118	0.790705	1.02678	1.79931	1.23871	1.42703	1.1662	0.154477	0.392944	1.28271	0.850416	1.18776	0.99815	0.117703	0.20406	1.15502	1.0724	0.676957	0.348855	0.458929	0.0998379	0.181996	0	0.449677	0.209232	0.600943	0.589166	0.63595	0.235294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.0635835	0	0.0472168	0.385826	0.405476	0.229075	0.214927	0.120801	0.0789307	0.314589	0.316014	0.337006	0.218869	0	0.0304963	0.19735	0.362172	0.376827	0.126747	0.301986	0.278814	0.13644	0.17766	0.0833412	0	0	0.34882	0.398156	0.0152941	0.0995439	0.211106	0.0557796	0	0.184846	0.491787	0.395323	0.419498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0.277798	0.361997	0	0	0.365653	0.54848	0.365653	0	0	0.36931	0.435127	0	0.420501	0.800721	0.387593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318424	0.446097	0	0.466647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.604733	1.375	0.662397	0.738288	0.537533	0	0	0	0	0.49424	0.582843	1.34671	1.1039	0.0254049	0.743366	0.787551	0.44343	0.325654	0	0.318931	0.376783	0.292618	0	0.00230953	0.563526	0.605098	0.89334	0.219406	0.233263	0.715955	0.432581	0.485002	0.867979	0.902092	0.792696	0.445291	0.640625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0	0.178348	0.27175	0.885881	0.279579	0.153771	0	0	0.0605377	0.158662	0.316505	0.804982	0.149857	1.07847	0.349254	0	0	0	0.222594	0.104441	0.080572	0.245353	0	0	0.0325442	0.0845957	0.10065	0.355622	0.471937	0.246028	0.166627	0.168863	0.0360151	0.14158	0.143937	0.00771462	0.447506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0.384235	1.05779	0.467984	0.806465	0	0	0	0	0	0.073687	0.736424	0.756872	0.20544	0.550502	0.393801	0.301238	1.24787	1.87934	0.707856	0.0463129	0.366563	0	0	0	0.620608	0.628812	0.417069	0.217859	0	0	0.652218	0	0	0.912369	0.2455	0	0.393583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.703596	0.48745	0.419011	0.288015	0.13818	0.33091	0.156216	0.16536	0.126776	0.550314	0.480834	0.920867	0.374585	0.458769	0.432148	0.355145	0.150011	0.0738608	0.0859872	0	0.0959582	0.24706	0.296696	0.2806	0.687227	0.422241	0.459529	0.148836	0.155466	0.219474	0.0419077	0.277957	0.0297661	0.744444	0.369471	0.72375	0.182058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.600353	0.557338	1.40509	0.523856	0.563184	0.64663	0.0275033	0	0.151714	0.559521	0.739996	0.727311	0.280949	0.599141	1.19219	0.764299	0.406958	0.155681	0.526887	0.983732	0.957472	0.473318	0.35693	0.448411	0.879305	1.33836	0.684752	0.205465	0.057186	0	0	0	0.27272	1.24486	0.488851	0.430573	0.390152
