	chr15:56425105-56425254	chr15:56425255-56425404	chr15:56425405-56425554	chr15:56425555-56425704	chr15:56425705-56425854	chr15:56425855-56426004	chr15:56426005-56426154	chr15:56426155-56426304	chr15:56426305-56426454	chr15:56426455-56426544	chr15:56426545-56426604	chr15:56426605-56426644	chr15:56426645-56426754	chr15:56426755-56426904	chr15:56426905-56427054	chr15:56427055-56427204	chr15:56427205-56427354	chr15:56427355-56427504	chr15:56427505-56427654	chr15:56427655-56427804	chr15:56427805-56427954	chr15:56427955-56428104	chr15:56428105-56428254	chr15:56428255-56428404	chr15:56428405-56428554	chr15:56428555-56428704	chr15:56428705-56428854	chr15:56428855-56429004	chr15:56429005-56429154	chr15:56429155-56429304	chr15:56429305-56429454	chr15:56429455-56429604	chr15:56429605-56429754	chr15:56429755-56429904	chr15:56429905-56430054	chr15:56430055-56430204	chr15:56430205-56430239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.210693	0.187352	0.437202	0.318626	0.797995	0.74859	1.6505	0.962382	0.332202	0.418304	0.45183	0.435531	1.56432	2.01729	0.49507	0.0625465	0.0171527	0.281831	0.303406	0.225603	0.195643	0.0665751	0.14177	0.507725	0.422627	0.0802471	0.254999	0.348949	0.272717	0.340132	0.612213	0.916762	0.246004	0	0	0	0	0.487842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	1.39765	1.12822	0	0	0	0	0	0.796025	1.43132	0.510783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.483645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0.0050488	0.598424	0.815577	0.422938	0.0862503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169135	0.174214	0.32507	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.63087	1.74747	1.58457	0.397806	0.948428	1.14186	0.983909	1.93495	1.31205	0.79516	0.139175	0.109359	0.820534	1.15568	0.926527	0.485091	0.326045	0.495679	0	0.0530227	0.357903	0.283671	0.159068	0.752761	0.326089	0.121952	0.172324	0.320787	0.788311	0.516363	0.354938	0.376103	0.65813	0.467735	0.0645911	0.608675	0.683357	0.691589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.293914	0	0	0	0	0.945735	0.769541	0.820255	0.261522	0	0	0	0.0504009	1.13067	2.5594	2.62691	0.543783	0	0	0.450084	1.31358	0.840798	0.02338	0	0	0	0	0.627929	2.17123	0.177675	0	0	0	0	1.11693	0.41428	0	0.729537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.848395	1.45797	1.75064	0.34504	0.668565	1.65146	1.02617	0.810324	0.535259	1.06765	0.363446	0	0.39361	0.336936	0.0631659	0.662854	0.0551263	0.274656	0.0418982	0	0.0822776	0.440423	0.624463	0.222257	0.130459	0	0	0	0.177807	0.3208	0.255208	0.380296	0.111215	0.240273	0.696	0.36957	0.354379	0.610727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0.0500451	0.206041	0.101646	0.0169411	0.113039	0.100096	0	0	0	0.117517	0.527213	0.17783	0	0	0	0	0	0.0389097	0.0910232	0	0	0	0.0863261	0.157732	0.0107696	0.107427	0.0729361	0.138147	0.182899	0.344835	0.0767089	0	0	0.567398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.635406	0.580795	0.709237	0.770909	0.654627	0.87612	0.588966	0.754869	0.265658	0	0	0.107379	0.18489	0.885258	0.800277	1.01511	0.504874	0.418872	0.258988	0.348006	0.292351	0.634388	0.3804	0.19426	0.57675	0.327824	0.262058	0.264087	0.152851	0.131595	0.281325	0.631336	0.570882	0.101685	0.115516	0.165922	0.207055	0.550388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.647311	0.52627	0.619114	0.453029	0.318253	0.292322	0.127792	0.662439	0.565429	0.416213	0.260883	0.332662	0.332555	0.690905	0.677001	0.313045	0.253041	0.152514	0.0739013	0.259197	0.249785	0.317872	0.575875	0.843602	0.553951	0.260756	0.221738	0.578595	0.108202	0.0815207	0.893001	1.03929	0.690951	0.466292	0.744685	0.583659	0.528972	0.739437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.456895	1.86068	0.724289	0.108924	0.352661	0	0.998696	1.20041	1.0209	0.66306	0	0	0	0.490249	0.2056	0	0	1.46916	0.511096	0.0973953	1.10142	0.176332	0	0.279347	0.461241	0	0.296223	0.133734	0	0	0	0.175812	0.377791	0	0.438986	2.97596	2.31441	0.613861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.06972	0.748478	0.751052	0.453988	0.466344	0.757465	0.360717	0.372425	1.2637	1.13299	0.321775	0.194769	0.490337	0.557035	0.475278	0.44904	0.345991	0.684003	0.535527	0.290426	0.397201	0.259695	0.569146	0.733029	0.632471	0.628356	0.92794	0.425781	0.425031	1.21657	1.02783	0.849345	0.438394	0.278746	0.656926	1.09293	1.69305	0.536723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.873381	0.665978	0.289436	0.0603252	0.232234	0.206229	0.486544	1.31802	0.881801	0.564897	0.403293	0.0342247	0	0.0591795	0.30708	0.649018	0.309887	0.297653	0.862209	0.176919	0.208113	0.0382527	0.152077	0.237691	0.380789	0.277625	0.777376	0.635583	0.733866	0.329865	0.0090426	0.32617	0.407469	0.574226	0.756698	0.89439	0.697417	0.776596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.816708	0.0294063	0	0	0.752828	0.788604	1.96453	1.94924	1.37787	0.453749	0.067123	0	0.245731	0.99565	0.889571	0.598184	0.109954	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306848	0.212217	0.153424	0	0	0	0.0547789	0.497942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	1.32363	1.57594	0.624636	0.297345	0.398206	0.232997	0	0	0.420073	0.896982	0.0656442	0	0.134267	0.705573	0.818588	0.7318	0.470045	0	0.319495	0.527146	0.101255	0.201897	0.131959	0.589482	0.45839	0.439512	0.309348	0.0360197	0.218966	0.111566	0.334528	0.487883	0.473688	0.223135	0.0962263	0.25571	0.391007	0.165254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	1.34405	0.113947	0	0	0	0.205719	0.87123	1.21194	1.31495	0.504994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206928	0.348211	0.620773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	1.45612	0.233828	0.565975	0.094586	0.480196	0.528099	0.410314	1.07251	0.733892	0.155046	0	0	0	0.581728	0.6748	0.505699	0.443095	0	0	0	0	0	0	0	0	0	0.295398	0.0361712	0	0	0.229084	0.229084	0.20497	0	0	0.101522	0.548886	0.615039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.230825	0.260778	0.358043	0.792146	0.238712	0.0523608	0.630489	0.711436	0.417909	0.336035	0	0	0	0.415568	0.920672	0.456582	0.375397	0.809893	0.825069	0.753551	0.618285	0.824256	0.478146	0.644099	0.0131381	1.62328	1.35679	0.678817	0.605292	0	0.0364723	0.61733	0.408249	0.0327252	0	0	0.173147	0.639785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.56392	0.752863	0.402773	0.826002	0.471963	1.36684	1.05914	1.26495	1.39676	1.16393	0.913409	0.0734875	0.198553	0.154351	0.739739	0.612493	0.0734891	0.244834	0.377931	0.0619284	0.209885	0.265625	0.272139	0.749545	0.623779	0.531495	0.0909433	0.110688	0.243162	0	0.223393	0.280305	0.169805	0.337739	0.268285	0.712286	1.04058	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.914966	0.778573	0.583116	0.136839	0.900176	0.460642	0.913864	0.48514	0.165814	1.10927	0.230263	0	0.280237	0.346643	0.604865	0.89306	0.0872887	0.327332	0.342413	0.299681	0	0.341275	0.0285015	0.429824	0.445042	0.00213947	0.390968	0.42	0.203015	0.195647	0	0.108224	0.156053	0.575952	0	0	0.453027	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	0	0	0	0.0697325	0.661568	0.431538	0	0.942165	1.07966	0.0250963	0	0	0.856898	0.611872	0.656379	0.370025	0.902441	0	0	0	0	0	0	0.568553	0.397533	0.496506	2.05676	0	0	0	0	0	0	0	0.867829	1.18737	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.78168	0.775992	0.727662	0.581812	0.326282	0.115941	0.234771	0.320008	0.646245	0.552765	0.123293	0	0.126095	0.973507	0.601058	0.512211	0.0035502	0	0	0	0	0.341305	0.427426	0.283249	0.175417	0.197584	0.04751	0.443186	0.121991	0	0.20143	0.400017	0.179092	0.22534	0.445795	0.144422	0	0.487805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.993506	1.09405	1.10863	1.88318	1.52715	1.53898	0.983027	1.03097	1.17013	1.35552	0.199437	0.166751	0.30667	0.118972	0.392789	0.489225	0.933566	0.623652	0.0524731	0.195972	0.933358	0.287302	0.442129	0.438148	0.207455	0.0634567	0.917829	0.750145	0.466138	0.0207457	0.322761	0.580959	0.659364	0.471078	0.302162	0.667884	0.317262	0.68125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.867988	0.639009	1.23653	0.827468	1.09483	1.72067	1.49341	1.2159	0.61103	0.510548	0.292016	0.290551	0.383838	0.396951	0.5986	0.930218	0.406483	1.67581	0.834143	0.250487	1.50399	1.26271	0.603735	0.374988	0.724881	1.01207	0.753763	1.13436	0.906942	1.18887	1.16931	0.941825	0.75762	1.11927	0.968333	0.600743	0.641768	0.683438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.397069	0.492087	1.29558	0.798837	0.674726	1.05217	0.753177	0.697623	0.0151746	0	0	0	0	0.356646	0.332872	0.97467	0.751233	0.0808407	0.109373	0.575389	0.746501	0.54448	0.021399	0	0.340003	0.468397	0.756023	0.908103	0.190213	0.323363	0.00951067	0	0	0.099862	0.496928	0.301979	0.4835	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0	0.255233	0.309219	0.37585	0.392424	0.349635	0.579361	0.495049	0.4593	0.541972	0.147466	0.08632	0.372753	0.135236	0.156326	0.628201	0.956841	0.201735	0.110799	0.540263	0.285302	0.182592	0.245807	0.319414	0.0212392	0	0.00112533	0.373438	0.00128613	0	0	0	0	0.025896	0.323061	0.0920616	0.214989	0.6915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0.201837	0.203268	0.395093	0.0540756	0.135689	0.578063	0.0681371	0.633786	0.500475	0.190032	0.289137	0.609828	0.236156	0.0273616	0	0	0.213292	0.216155	0	0.10893	0.283884	0	0	0	0.254853	0.604215	0.292024	0.137422	0	0	0.110224	0.668654	0.452384	0.0516018	0.214297	0.42945	0.622673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.203795	0.383363	0.431694	0.469964	0.909498	0.535341	1.30304	0.813116	0.557529	0.0553121	0	0	0.0930102	0.800065	1.04216	0.274734	0.0778308	0.0897467	0	0	0.168627	0.295974	0.0376936	0.0421809	0.136412	0.0789771	0.349846	0.164161	0.103689	0.107677	0.0565404	0.194665	0.264628	0.00448733	0	0.285205	0.53809	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.260064	1.44716	0.967037	0.715952	1.05704	0.300661	0.519444	0.845722	0.572929	0.724666	0.388107	0	0.20882	0.471974	0.796692	0.621172	0.636139	1.215	1.09192	0.654872	0.320642	0.758747	0.706055	0.567074	0.854199	0.564171	1.11407	1.28714	0.821751	0.580471	0.663147	0.751085	1.19326	0.949258	0.295443	0.128476	0.30793	0.533784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	1.39365	0.529646	0.663211	0.587651	0.837326	1.40753	0.626331	0.956572	0.975625	0.422895	0	0	0	0	0.0234855	0.252131	0	0.347771	0.0137243	0	0.180912	0.143356	0.0296453	0.19826	0.446449	0.0611357	0.331006	0.32065	0	0	0.672493	0.410157	0	0.322662	0.0313853	0.0542277	0.175552	0.567742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.723343	0.501664	0.620293	0.232177	0.0912759	0.22173	0.903444	0.538221	0.285907	0.439467	0.280328	0.0618562	0.294822	0.660413	0.479059	0.237321	0.114662	0.225116	0.151277	0	0.0306295	0.106192	0.0278107	0.22088	0.290381	0.161012	0.422462	0.25031	0.128653	0.260479	0.136672	0.235342	0.518751	0.539744	0.300953	0.395994	0.298836	0.6703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.669188	0	0.201174	0.587997	0.308394	0	0.0652055	0.229978	0.330589	0.0358252	0	0	0	0	0	0.460925	1.59684	2.35489	0.64352	0	0	0	0	0	0	0.79719	1.79017	0.374378	0	0	0	0	0	0	0	0.303027	1.80613	0.691667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.218804	0.927269	0.310693	0.245645	0.283798	0	0.736523	3.00685	1.71816	0.422096	0.190342	0	0.60584	0.931421	0.181521	0.661469	1.09081	0.069234	0	0	0	0.201757	0.3617	0	0.0919852	0.333636	0.253002	0.47637	0.530535	1.3501	1.02968	0.419767	0.2307	0	0.260324	0.510969	0.723615	0.640496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.499062	1.08151	0.519349	0.266131	0.160789	0.431265	0.581224	0.313651	1.1141	0.721186	0	0	0.0974327	1.19194	1.2729	0.840831	0.318418	0.505242	0.981538	1.73253	2.23151	1.96954	1.21125	0.642838	0.508616	0.578302	0.63414	0.979109	0.605582	0.908501	0.589609	0.792855	0.863063	1.41059	1.04354	0.260146	0.4929	0.610561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.859715	0.671693	0.19264	0.268071	0.334473	0.340816	0.521213	0.692664	0.294343	0.00879833	0	0	0	0	0.695585	0.769187	0.152292	0.270166	0.140956	0	0	0.230228	0.246659	0.479168	0.171496	0.514361	0.0493346	0	0	0	0	0	0	0.256006	0.195484	0.217295	0.741029	0.533477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.28206	1.02235	0.24696	0.219407	0	0	0	0.112605	0.170588	0	0	0	0.0278141	0.196833	0.0019978	0	0	0.278596	0.0173485	0.0030614	0.282906	0	0	0	0.0540847	0.147969	0.399011	0.28676	0.292879	0.299002	0	0	0	0	0.209202	0.0867418	0	0.555671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.418927	0.453196	0.388024	0.345641	0.433095	0.546488	0.345762	0.186774	0.243	0.294563	0	0	0.14953	0.279482	0.269704	0.762122	0.0461347	0.230182	0.662116	0.362767	0.157513	0.184667	0.0031208	0.68202	0.449134	0.152071	0.178615	0.225236	0	0.236637	0.177272	0.21827	0.0515696	0.143977	0.208932	0.978993	0.769174	0.225806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.111553	0.783546	1.33518	0.533792	0.811542	1.6266	0.412317	0.302152	0	0	0	0	0	0	0	0	0.155181	1.05252	0.500939	0.418693	0.460364	0.058055	0.874176	0.303787	0.23951	0.173917	0.469963	0.366681	0.128665	0.152877	0.349954	0.266112	0.434712	0.784777	0.0863921	0.824861	0.52586	0.696203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.114177	0.380208	0.53604	0.282594	0.207571	0.0952021	0.0099398	0.00618247	0.0682276	0.126911	0.110805	0.121665	0.233848	0.355203	0.272264	0.231149	0.299961	0.181735	0.0523377	0.10904	0.142967	0.119701	0.206934	0.236979	0.158959	0.255394	0.249579	0.259271	0.153624	0.0184148	0.0649398	0.335764	0.347875	0.172528	0.0363453	0.137151	0.21808	0.690502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.863782	0.363603	0.724578	0.429013	0.659636	0.347733	0.40052	0.415761	0.163889	0.271038	0.30757	0.428849	0.433418	0.495757	0.506395	0.526685	0.371456	0.299649	0.637984	0.135636	0.176612	0.136403	0.223782	0.67397	0.442158	0.187389	0.0663954	0.146693	0.490116	0.745734	0.416529	0.263894	0.565092	0.0126155	0.207408	0.776816	0.661847	0.655673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.563267	0.563279	0.361206	0.340018	0.361727	0.212895	0.0878687	0.0346301	0.116817	0.125777	0.07753	0.182176	0.326955	0.517217	0.24118	0.1238	0.198431	0.253371	0.831298	0.789845	0.159537	0.126084	0.288451	0.577963	0.475415	0.817947	1.48776	0.978244	0.300765	0.525581	0.447472	0.645021	0.414965	0.282643	0.236119	0.249694	0.337796	0.675144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.447476	0.510663	0.440415	0.363813	0.299971	0.392689	0.328989	0.363618	0.50804	0.369302	0.110101	0	0	0.0161999	0.150173	0.24742	0.206844	0.109856	0.00940247	0.0940188	0.147955	0.0128665	0.180625	0.482575	0.287539	0.0366201	0	0.0361253	0.190513	0.228617	0.197442	0.403872	0.33805	0.0905584	0.243475	0.375174	0.22268	0.724473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.924582	0.965875	0.865044	1.37349	1.05667	0.743196	0.623954	0.580653	0.641455	0.371271	0.0441502	0	0.335552	0.926988	0.844783	0.596521	0.872221	1.00246	0.815631	0.851426	0.574303	0.447661	0.289775	0.614478	0.710128	0.535283	0.746411	0.524442	0.480362	0.698571	0.680807	0.551362	0.218439	0.348257	0.582218	0.951493	0.717819	0.54902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.766099	1.84627	0.695978	0.285689	1.18466	0.943805	0.356005	1.29877	1.58139	0.381706	0	0	0.226237	0.752405	0.671117	0.595392	0.0259858	0	0	0	0	0.311218	0.420018	0.795988	0.656654	0.0550613	0.989057	0.219047	0.306795	0.0715468	0.247299	0.113852	0	0.186437	0.201047	0.341885	0	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.973994	0.938364	0.317234	0	0.402653	0.890524	0.903928	1.59051	0.719243	0.13493	0.0971845	0.133701	0.301989	0.341917	0.266861	0.736895	0.686771	0.142964	0.291928	1.35034	0.657641	0.604388	0.277604	0.39831	0.325302	0.330572	0.352693	0.152345	0.00487833	0	0.514092	0.807241	0.588424	0.174119	0.32239	0.74971	1.45858	0.55536
