	chr4:169553220-169553369	chr4:169553370-169553519	chr4:169553520-169553669	chr4:169553670-169553819	chr4:169553820-169553969	chr4:169553970-169554119	chr4:169554120-169554269	chr4:169554270-169554419	chr4:169554420-169554569	chr4:169554570-169554719	chr4:169554720-169554869	chr4:169554870-169555019	chr4:169555020-169555169	chr4:169555170-169555319	chr4:169555320-169555469	chr4:169555470-169555619	chr4:169555620-169555769	chr4:169555770-169555919	chr4:169555920-169556069	chr4:169556070-169556219	chr4:169556220-169556369	chr4:169556370-169556519	chr4:169556520-169556669	chr4:169556670-169556819	chr4:169556820-169556969	chr4:169556970-169557119	chr4:169557120-169557269	chr4:169557270-169557419	chr4:169557420-169557569	chr4:169557570-169557719	chr4:169557720-169557869	chr4:169557870-169558019	chr4:169558020-169558169	chr4:169558170-169558319	chr4:169558320-169558351	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0.581386	1.11284	0.510174	0.0336665	0	0	0	0	0.549019	0.852012	0.800218	0.787269	0.507582	0	0	0	0	0	0	0	0.367739	0.732886	0.4329	0.582694	0.47789	0.721383	0.222717	0	0	0.842451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.00301427	0	0	0.143694	1.88754	0.196093	1.65528	1.69453	0.233604	0.271284	0.67971	0.4657	0.0105499	0.0286355	0.302934	0.604354	1.00826	0.372456	0.253198	0.0783709	0	0	0	0	0	0.0542568	0.85755	0.414458	0	0.176377	0.257818	0.0292125	0	0.0210999	0.558106	0.628169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.951524	0.53503	0.0192717	0.268424	0.357449	0.445862	0.846791	0.505864	0.0566917	0.351695	0.385088	0.0712006	0.318064	0.20759	0.288264	0.213384	0.662087	0.290446	0.123024	0.18292	0.543445	0.571967	0.570798	0.900882	0.783236	0.0715475	0	0	0	0	0.149081	0.891337	0.685667	0.890036	1.67122	0.235772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0.55724	0.482114	0	0.283521	0.629064	0	0	0	0	0.977011	0.416771	0.269291	1.0042	0.130539	0	0	0.0537684	0.36271	0.005086	0	0	0	0	0	0	0.0762912	0.841516	0.223246	0	0	0.0432333	0.981986	2.02144	0.190476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.143858	0.409595	0.333501	0.361706	0.65339	0.520737	1.00645	0.775286	0.288151	0.285017	0.301691	0.233502	0.194802	0.313258	0.608081	0.528291	0.311277	0.493142	0.175971	0	0.25387	0.187033	0.134021	0.0836238	0.159245	0.201617	0.438412	0.387236	0.281138	0.330746	0.1916	0	0.127737	0.331071	0.37191	0.764977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.186763	0.0227994	0	0	0.16574	0.227957	0.0613585	0	0.17101	0.284796	0.471719	0.0358404	0.0960409	0.106245	0	0	0.00632093	0.235803	0.447187	0.159498	0	0	0	0.012961	0.255834	0.441094	0.376993	0	0	0.120967	0.155929	0	0.0202247	0.223616	0.0211103	0.34296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0.182195	0.895872	1.23822	0.42238	0.0220843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293997	0.396137	0	0	0	0	0.355372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.753398	0.562042	0.0279641	0	0.0100129	0.229102	0.324624	0.921815	1.22679	0.656448	0.352353	1.02466	0.7949	0.510875	1.38295	0.565367	0.143694	0.660521	1.57225	0.240454	0.62731	0.312652	0.375073	0.167821	0.380023	1.07454	0.5544	0.0395617	0.265015	0.818079	2.261	2.22825	0.625917	1.16881	0.669876	0.259036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.0769288	0.179082	0.0585835	0	0.106516	0.225647	0.858128	1.1329	0.400771	0.406549	0	0	0	0	0	0	0.345067	1.16514	0.145463	0.259967	0.0905443	0.260074	0.158718	0	0.204156	0.340425	0.152452	0	0	0.23884	0.266783	0.131811	0.0452688	0.307216	0	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.332511	0.38854	0.558144	0.66495	0.439344	0	0.317778	0.536523	0.337962	1.45327	0.437783	0.324594	0	0.0633355	0.562097	1.76937	0.0578395	0.624816	0.583868	0.898464	0.122712	0	0	0.221674	0.292927	0	1.97707	0.589749	0	0.335935	0.763906	0.443295	0	0	0	0.387435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.279214	0.0733577	0.455035	1.26336	1.14263	1.28559	0.411519	0.308371	0.470392	0.296684	0.279707	0.0994504	0.0277536	0.331735	0.314203	0.42723	0.34925	0.0382582	0.315809	0	0	0.648426	0.630982	0.387683	0.335848	0.127379	0	0	0.759784	1.00766	0.918057	0.0986547	0.254809	0.152767	0.483801	0.813433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0	0.0629915	0.187605	0.179444	0.183182	0.0612262	0.510235	0.363823	0.304814	0.227908	0.145581	0.0195217	0.403455	0.46557	0.290008	0.107749	0.245299	0	0	0	0	0	0.583909	1.11662	0.0816874	0.00418507	0.320047	0.63471	0.662887	0.180924	0.351392	0.198133	0.0173799	0.0151095	0.32947	0.194595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.303	0.374678	0.342097	0.169732	0.547681	0.643345	0.0651613	0	0.2744	1.14261	0.484149	0.240358	0	0.0386723	0.400701	0.458171	0.487802	0.228566	0.225147	0.355381	0.146194	0.122501	0.0865417	0.328046	0.188862	0.120617	1.59871	0.677581	0.237347	0.370211	0.151315	0.152935	0	0	0	0.338776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.585782	0.767989	1.15187	0.903753	1.05409	1.50738	0.589349	0	0.343909	0.136203	0.370061	0.149027	0	0	0.26765	0.741362	0	0.379598	0.848303	1.13767	0	0	0	0	0	0.395934	0.417191	0.294615	0.304502	0.526593	0.434556	0.349439	0	0.354494	0.611105	0.223577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.13864	0	0	0.602219	1.26268	0.563318	0.110069	0.989386	0.722388	1.03471	0.513769	0.139925	0.432219	0.652618	1.09711	0.836347	0.924653	0.78005	0.787514	0.210103	0.313774	0.229851	1.49261	1.10726	0.819106	0.112192	0.330744	0.157796	0.323141	0.580577	0.277514	0.766119	0.571152	0.896669	0.609327	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	1.20669	0.625615	0.295261	0.594471	1.0172	0.867106	0.457664	0.243651	0.270615	0.691014	0.76591	0.239196	0.213663	0.168897	0.480966	0.756551	0.555804	0.20847	0.487001	0.296061	0.208792	0.281837	0.371003	0.0556803	0.095111	0.293938	0.353618	0.0118746	0	0.15845	0.20597	0.200393	0.285356	0.271845	0.254537	0.403922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.695659	0.222068	1.08932	0.84865	1.33234	0.460164	0.897871	2.01079	1.27968	0.036288	0	0	0	0	0.328136	1.52395	1.19858	0.328223	0.303544	0	0	0.269714	0.0999441	0.0566616	0.478025	0.382477	0.329612	0.893509	0.792477	0	0.500309	0.389498	0.300092	0.427831	0.534812	0.322917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	0	0	0.479672	0.394016	0.799229	0	1.18243	2.82139	0.133238	1.09939	0	0	0	0	0	0	0	0.370357	0.645797	0	0	0	0	0	0	0	0	0	0	0	0.979121	1.36044	0.0186328	0.917083	0.25
