	chr5:141585724-141585873	chr5:141585874-141586023	chr5:141586024-141586173	chr5:141586174-141586323	chr5:141586324-141586473	chr5:141586474-141586623	chr5:141586624-141586773	chr5:141586774-141586923	chr5:141586924-141587073	chr5:141587074-141587223	chr5:141587224-141587373	chr5:141587374-141587523	chr5:141587524-141587673	chr5:141587674-141587823	chr5:141587824-141587973	chr5:141587974-141588123	chr5:141588124-141588273	chr5:141588274-141588423	chr5:141588424-141588573	chr5:141588574-141588723	chr5:141588724-141588873	chr5:141588874-141589023	chr5:141589024-141589173	chr5:141589174-141589323	chr5:141589324-141589473	chr5:141589474-141589623	chr5:141589624-141589773	chr5:141589774-141589923	chr5:141589924-141590073	chr5:141590074-141590223	chr5:141590224-141590373	chr5:141590374-141590523	chr5:141590524-141590673	chr5:141590674-141590750	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0.126108	0.439008	0	0	0	0	0	0	0	0	0.341787	0.932498	0.439884	0	0	0	0.212358	0.635679	0	0.460781	0.324405	0.151684	1.15793	1.71573	0.392811	0	0	0.16921	0.615832	0.363375	0.565995	0.067417	0	0.470033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.794912	0	0.941696	0.504515	0	0	0.0456412	1.22964	0.838181	0.549938	0.126754	0	0	0	0	0.68276	0.506675	0.40428	0.250581	0.271612	0	0.339171	0.162635	0.0616093	0.657871	0.00440067	0.0779799	0.40661	0.615172	0	0	0.342742	0.388203	0	0.51459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.227388	0.274542	0.461794	0.220824	0.928238	0.449885	0	0	0	0	0	0	0.460273	1.02469	0.352478	0.420876	0	0	0.217275	0.403828	1.29522	1.61376	0.87714	0	0	0	0	0	0	0	0	0	0	0.593625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.187612	0.358772	0.4445	1.10815	1.15789	0.214477	0.387669	0.480365	0.264037	0.266467	0.398536	0	0.53166	0.16453	0.173074	0.269827	0.0828307	0	0.115148	0.702643	0.343822	0.239062	0.0563912	0	0	0	0.196353	0.746256	0.424915	0.705555	0	0.325538	0.850274	0.0863601	0.585317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0.315218	0.135841	0	0	0	0	0.172578	0.324682	0.517439	0	0.152635	0.210678	0.177494	0.584302	0.430973	0.0605023	0.115787	0.836123	0.128544	0.175699	0.708606	0.0609641	0	0.224318	0.204336	0	0	0	0.0454088	0.392776	0	0.39132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.305998	0.577711	0.630252	0.206585	0.661948	0.41515	0.380351	0.249337	0.243696	0.143474	0.200928	0.669772	0.29945	0.0650964	0.315273	0.476231	0.040374	0.0521697	0.106337	0.229719	0.918706	0.701016	0.645598	0.4532	0.67543	0.365356	0.090529	0.227951	0.402286	0.325691	0.482227	0.457906	0.4134	0.431688	0.656855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0	0	0.262605	0.329944	0.199756	0.0547607	0.330907	0.462567	0.406281	0.269844	0.0858716	0.286882	0.256495	0.437657	0.285538	0.333106	0.335999	0	0.0896646	0.32686	0.331702	0.374483	0.0033914	0.575378	0.218438	0.0160602	0.22717	0.0933535	0.249496	0.591261	0.211381	0.524875	0.48991	0.444726	0.787695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0.0616753	0.515313	0.37005	0.148249	0.095276	0.0236933	0.577397	0.20498	0	0.0667015	0.177179	0.151149	0.222297	0.0317769	0	0.276358	0.148415	0	0	0	0.178478	0.219211	0	0	0	0	0	0	0	0	0	0	0	0.42621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.203072	0.0211977	0	0	0.0851827	0.0883437	0	0	0.0800204	0.243862	0.529088	0.346327	0.0617909	0.0287749	0.152142	0.0167583	0.107209	0.211135	0.165451	0.534639	0.215836	0.26953	0.0066224	0	0.134996	0.108079	0.208055	0.0200369	0.0557655	0.376128	0.750567	0.730387	0.29678	0.138582	0.788616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.409583	0	0	0	0	0	0	0.171635	0.540601	0.0252331	0.345828	0.187878	0	0	0.219185	0.276349	0.785597	0.296512	0	0	0	0	0	0	0	0.420011	0.572088	0.422412	0.164949	0	0.297385	0.493216	0.489221	0.418047	0.420891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.398993	0.169549	0	0	0	0.0181961	0.34121	0.243395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568533	0.250197	0.295703	0.051168	0.00670927	0.445534	0.651426	0.192094	0.449076	0.669906	0.391248	0.34121	0.262306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.872257	0.125554	0.290222	0.507206	0.603137	0.25771	0.774586	0.595097	0.281265	0.725559	0.358415	0.797576	1.06602	0.124741	0.37064	0.310889	0.412768	0.390402	0.228533	0.633414	0.564664	0.442531	1.48184	0.833591	0.498097	0.069322	0.113898	0.828851	1.18083	0.46394	0.636238	0.394178	0.545023	0.324164	0.993289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0.259886	0.467493	0.0793047	0.361141	0.543436	0.541754	0.126565	0	0	0	0.484377	0.776293	0.325731	0	0	0	0	0	0	0.361135	0.928153	0.297027	0	0	0	0	0.0559117	0.287222	0.163408	0.50632	0.397797	0.364185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0.0226455	0.337318	0.210346	0	0	0.0338315	0.282209	0	0	0	0	0	0	0	0	0	0.04229	0.42512	0.0912319	0.220567	0.258689	0.332985	0.42415	0.203424	0.273786	0	0.365157	0.40625	0	0	0	0	0.746887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.304308	0.366175	0	0	0.053152	0.315871	0.0284477	0	0	0	0.637824	0.274156	0	0	0	0	0	0	0	0.264087	0.0606361	0	0.496337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.309654	0	0	0	0	0.0638869	0.444688	0.595881	0.415278	0.559943	0.725728	0.446275	0.521686	0.086496	0.287573	0.488662	0.367776	0.471818	0.256388	0.359292	0.335351	0.227651	0.0356737	0.0502543	0.403399	0.384102	0.770853	0.139341	0.312756	0.263211	0	0	0.228661	0.395431	0.782979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.258806	0.1697	0.242768	0	0.459151	0.967181	0.10757	0	0	0	0.248521	0.150069	0	0	0	0.272585	0.421221	0.0061462	0	0.478718	0.553337	0	0.0781004	0.239746	0.111203	0.0534275	0.248675	0.0064016	0.577702	1.01333	0.544183	0.202879	0.498534	0.665275	0.666113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.0063608	0.335632	0.171636	0	0.388462	0.244884	0.766598	0.64035	0.648841	1.20934	0.500568	0.411399	0.177811	0.434915	1.03372	0.264366	0.742841	0.923185	1.06294	1.23878	0.949056	0.51712	0.216263	0.603734	0.425115	0.649468	0.156148	0	0.215612	0.619243	0.774713	0.0863092	0.263284	0.269609	0.615949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.81301	1.19558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354111	0.408813	0	0	0	0	0.844643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.264713	0.661842	0.0892116	0	0.437216	0.288786	0	0	0	0.327081	1.12939	0	0	0	0	0	0	0	0	0	0	0	0	0.273408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0.408371	0.329287	0	0	0.0429299	0.666919	0.447972	0.809417	0.474141	0	0	0	0	0.734318	0.447914	0.416932	0.0448393	0.410957	0.14546	0	0.0699639	0.605503	0	0.784295	0.613266	0.0255689	0.621428	0.655387	0.0923405	0	0	0	0	0.701373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0992535	0.0672491	0.0360483	0.111462	0	0	0.0420296	0.109612	0.125094	0.129846	0.0938882	0.0695902	0.302759	0.0566481	0.082204	0.14771	0.0422691	0.0901306	0	0.0569997	0.165079	0.14838	0.134053	0.210007	0.116331	0.00281522	0.119154	0.219468	0.140321	0.0177409	0.0350224	0.0939189	0.0719892	0.180202	0.561544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.137769	0	0	0	0	0	0	0	0	0	0	0	0	0.012622	0.277735	0.302994	0.037866	0	0	0	0	0	0	0	0	0	0	0.321938	1.07512	0.84965	0.131769	0	0	0	0.22008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0	0	0.577853	0.638889	0.636173	1.32002	0.752779	0.741817	0.0689295	0.347298	0.77661	0.33355	0.465874	1.26633	0.860821	0.684718	0.392565	0.371943	0.329026	0.0970099	0.22036	0.234255	0.0541143	0.280214	0	0	0.0277054	0.592471	0.93814	0.434698	0.470153	0.406089	0.430766	0.829294	0.968254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0.0818304	1.11899	0.475789	0.218307	0.500126	0.40041	0.439973	0.600811	0.0540549	0.45363	0.226382	0	0	0.348223	1.99818	1.51746	1.19605	0.957096	3.59134	1.24201	0.0113241	0.331992	0.746716	0	0	0	0	0	0	0.46655	0.879612	0	0.435016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.204203	0	0.0295121	0.284791	0.0155779	0.361396	0.371203	0.176004	0.27727	0.384228	0.0791528	1.35326	0.441391	0.227001	0	0	0.21301	0.0745945	0.17163	0.238388	0.358927	1.0053	0.506286	0.221602	0.212353	0	0	0	0.296005	0.230764	0.0775648	0.0518971	0.276827	0	0.187831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0.323202	2.21901	0.120764	0	0	1.87623	1.11706	4.20138	4.1414	0	0	0	1.28449	2.83415	0	0	0	0	0	0	0	0	0	0	0	0	0.935919	2.15865	0	0	0	0	0	0	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.781708	1.05115	0.754124	0.134128	0.281571	0.533925	0.752857	0.592819	0.710992	0.704105	0.464177	0.6713	0.889528	0.624558	0.494466	0.685167	0.38911	0.388261	0.736097	1.16797	0.788909	0.233721	0.380471	0.350206	0.640118	0.772024	1.04146	1.20099	0.41862	0.241434	0.532259	0.340416	0.687524	0.805395	0.768382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.240457	0	0.395199	0.171147	0.013432	0.370531	0.452509	0.172588	0.799842	1.6086	0.890277	0.324028	0	0	0.779593	1.01772	0.003358	0	0.78146	0.679771	0.058912	0	0.0317464	0.24129	0.120986	0.350644	0.0863798	0.550064	0.0222268	0	0.23851	0.455544	1.04498	1.31848	0.644587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0343905	0	0	0.0421121	0.205957	0.319401	0.272489	0.188082	0.1697	0.279095	0.16021	0.0906032	0.461557	0.424769	0.287689	0.28048	0.287345	0.179052	0.00299627	0.166004	0.244266	0.825907	0.370851	0.0442225	0.0405397	0.218008	0.0320348	0.0975459	0.351136	0.450577	0.601897	0.314288	0.0999837	0.0519612	0.784339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0.283829	0.192052	0	0	0	0	0	0.0853317	0.241558	0.0352905	0.554419	0.359256	0.0135941	0	0	0	0.434369	0.218585	0.114789	0.15953	0.0742609	0.12657	0.187615	0.166997	0.0114702	0.130075	0.128695	0.0220905	0.277253	0.0543765	0	0	0	0.774347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.333899	0.178116	0.257013	0.38954	0.165919	0.261025	0.118387	0	0.286378	0.349457	0.911278	0.69396	0.185652	0	0.363275	0.829608	0.71024	0.43303	0.118384	0.494082	0.876131	0.505788	0.105748	0.810036	0.672315	0.238761	0.126533	0	0.0463054	0.0324136	0.257803	0.993559	1.0849	0.549155	0.721481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.312086	0.0911734	0.304759	0.373851	0.412354	0.529182	0.352134	0.313137	0.207662	0.0178937	0	0.0838262	0.174679	0.120118	0.300429	0.562088	0.455385	0.0762823	0	0	0.0883759	0.191035	0.279528	0.229934	0.69537	0.466901	0.167794	0.440608	0.36191	0.191507	0.373403	0.396003	0.442732	0.242014	0.746787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.181674	0.950877	0.233708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29114	1.21567	0	0.415545	1.49149	0.332684	0.720995	0.605733	0	0	0.364514	0.574372	0	0	0	0	0.435821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.0032	0.341948	0.71248	1.06382	0.262381	0.186533	0.939972	0.328067	0.00461147	0.245711	0.46219	0.052831	0	0.135647	1.00329	2.01845	0.902007	1.39735	0.682327	0.215503	0.222636	0.595	0.942276	1.0678	1.5017	0.0625361	0.408891	0.361177	0.460038	0.118468	0.865883	1.02084	0.837528	0.336199	0.318064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0	0	0	0.322911	0.344874	0	0	0.00707413	0.425361	0.766574	0.00421093	0	0	0	0	0	0	0	0	0.415773	0.245627	0	0.17686	1.09986	0.160611	1.15466	0.928944	0.0813556	0	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.451555	0.321943	0.911404	0.690846	0.595268	0.872368	0.855229	0.940074	0.517205	0.538426	0.333568	0.821548	0.965661	0.395016	0.596629	1.13371	0.716467	0.352599	0.185113	0.924695	1.69209	0.399426	0.259299	0.321705	0.648478	0.286037	0.380412	0.668657	0.292626	0.539446	0.504709	0.383542	0.26632	0.429674	0.831461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	1.02122	0.609432	1.04621	0.759337	0.750379	0.796334	0.583113	1.30166	1.25243	0.5391	0.723364	0.839992	1.34665	0.898376	0.340211	0.317989	0.281375	0.141201	0.334818	0.980509	1.45906	1.51404	1.46556	0.590481	0.260013	0.156997	0.297912	0.326198	0.598411	0.547712	0.515746	0.472728	0.2251	0.38203	0.957806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.135524	0	0.0915531	0.211867	0.0662803	0.22964	0.0600551	0	0	0	0	0	0	0	0	0	0	0	0.0624154	0.256635	0.21153	0.502073	0.200794	0.434591	0.322641	0	0	0	0	0	0	0	0	0	0.487303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.439066	0	0	0	0.0997124	0.593059	0.553425	0.33869	0.155981	0.209663	0.0345204	0.51001	0.674818	0.186588	0.241543	0.961183	0.858902	0.789859	0.256924	0.270957	0	0	0.153353	0.727271	0.30804	0	0.028756	0.180878	0.358808	0.0295502	0.259413	0.901417	1.03273	0.729566	0.737258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0.0158975	0.262428	0.297725	0.46994	0.139854	0	0	0.268014	0.313872	0.474881	0.434707	0.391001	0.444338	0.301091	0.344789	0	0	0	0.246083	0.0820281	0	0.228589	0.0468847	0	0	0.00643487	0.187961	0.154217	0.215986	0	0	0	0	0.19348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.990663	0.127564	0	0	0	0	0	0	0.0441753	0.677178	0.56481	0.501918	0.0889735	0	0.494599	0.161686	0.583913	0.111277	0.223047	0.569821	0	0	0.45706	0.533271	0.552008	0.977072	0	0	0	0	0	0	0	0	0.708649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0.113472	0.37824	0.025216	0	0	0	0	0	0.451665	0.530679	0.242792	0	0	0.469061	0.574998	0.671895	0.801986	0.06304	0	0	0.050495	0.39538	0.340432	0	0	0	0	0	0.0281181	0.237798	0.309427	0.432796	0.335751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.402326	0	0.0674384	0.216235	0.123584	0.277127	0	0.307257	1.09082	1.43932	0.464026	0.310094	0.436784	0.165653	0.327653	0.782422	1.1081	0.283736	0.389026	0.251461	0.395811	0.549428	0.686734	0.0944395	0.863564	0.306773	0	0.15113	0.405319	0.332216	0.179705	0.545195	0.246149	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.109342	0.203316	0.776893	0.176101	0	0	0	0	0	0	0	0.227897	0.39105	0.38846	0.157974	0	0.233076	0.743244	0.189051	0	0	0	0	1.20939	1.12134	0	0	0.271067	1.17169	1.18686	0.139844	0.849425	2.4395	1.70013	0.687156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.0253987	0	0	0.115586	0.550098	0.649459	0.654548	0.450368	0.341206	0.397303	0.179797	0.067821	0.263748	0.00150713	0.604776	0.62129	0.774828	0.384319	0.0783709	0.938937	0.178832	0.16835	0	0.201981	0	0	0	0	0.515381	0.572456	0.180497	0.50742	0.463211	0.455675	0.665557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.0864072	0.802079	0.961894	0.250594	0.217047	0.385366	0.16259	0.304979	0.704611	1.4938	0.529809	0.141642	0.348582	0.288219	0.619671	0.421369	0.518974	0.700003	1.53851	0.862396	0.167569	0	0.237086	0.159152	0.318122	0.857446	0.522976	0.336528	0.577099	0.264414	0	0.105768	0.447842	0.472662	0.647887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0.0402396	0.617629	0.00473647	0.548625	0.213866	0	0	0	0	0.629969	0.284566	0.269189	0	0	0	0	0.413376	0.0996807	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.23453	0	0	0	0	0.357552	0.139384	0.155027	0.69753	1.11657	0.0581829	0.108241	1.71979	0.740847	0	0	0.227601	0.705864	0.0351491	0	0	0	0.158465	0.172333	0.822688	0.0683771	0	0	0.189115	0.578074	0.167262	0.225439	0	0	0.532151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.737416	0	0	0	0	0	0	0	0	0	0	0	0.0491682	0.840897	1.0309	1.27714	0.0827232	0	0.647346	0.306629	0	0.312119	0.301782	0	0	0.513481	0.393692	0.0483195	0.415538	0.0590717	0.156011	0.550838	0.122081	0.769915	0.621017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.0404099	0.0854161	0.174627	0.0012956	0	0.0378234	0.424627	0.445445	0.0328777	0.0540868	0.394265	0.371934	0.32563	0.226052	0.26781	0.136678	0.058302	0	0.0695063	0.404483	0.250538	0.00747093	0.21224	0.633947	0.613085	0.0670426	0	0	0.139983	0.11718	0.152225	0.139338	0.385078	0.381921	0.954649
