	chr1:968258-968407	chr1:968408-968557	chr1:968558-968707	chr1:968708-968857	chr1:968858-969007	chr1:969008-969157	chr1:969158-969307	chr1:969308-969457	chr1:969458-969607	chr1:969608-969757	chr1:969758-969907	chr1:969908-970057	chr1:970058-970147	chr1:970148-970207	chr1:970208-970357	chr1:970358-970507	chr1:970508-970657	chr1:970658-970807	chr1:970808-970957	chr1:970958-971107	chr1:971108-971257	chr1:971258-971407	chr1:971408-971557	chr1:971558-971707	chr1:971708-971857	chr1:971858-972007	chr1:972008-972157	chr1:972158-972307	chr1:972308-972457	chr1:972458-972607	chr1:972608-972757	chr1:972758-972907	chr1:972908-973057	chr1:973058-973207	chr1:973208-973357	chr1:973358-973379	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	3.00842	2.86282	2.2355	2.35049	4.36655	3.68496	2.19548	2.44014	2.97899	3.222	2.51499	2.50915	2.10746	2.80159	4.7299	7.54051	8.26676	7.8202	9.57522	6.49157	4.5411	2.19708	3.98775	6.249	3.93684	3.39786	3.85462	4.32388	2.04604	1.2925	0.544583	0.604617	1.75032	2.41063	2.65465	2.12923	0.371221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	1.86952	1.91636	1.82248	2.21078	2.40902	1.21867	1.1213	1.72884	2.6929	2.07434	2.60281	0.777876	0.283829	0.892691	1.03277	0.758099	1.25663	0.820318	0.586703	1.0163	0.130744	0.377951	0.352681	0.514189	0.517485	0.365086	0.901153	0.616348	1.55777	1.08416	0.559235	0.307633	0.877231	1.50079	0.802048	0.809943	0.399351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	1.4435	0.16034	0.613042	0.0753639	0	0.458985	0.684745	0.528895	0.454256	0.372157	0	0.0098196	0.793835	0.704836	0.0501041	0	0	0.511482	0.841322	0.879745	0.0423559	0	0	0.479754	0.60298	0.961661	0.0515591	0	0.802098	0.784869	0.721604	0	0.943828	0.318248	1.79856	1.11272	0.373762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	1.38452	1.20415	0.873728	0.816177	0.721861	0.661079	0.430375	0.553314	0.563762	0.950894	1.2884	0.597322	0.569849	1.09187	1.65373	1.39112	0.902773	1.01281	1.48047	1.37317	1.75051	1.07447	1.62304	2.05873	1.07587	0.443621	1.06066	1.54832	1.06034	1.40004	1.16928	1.04726	0.754395	0.878347	1.33219	1.41991	0.361905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0.0386496	0.17607	0.594153	0.821852	0.620207	0.565889	0.0466578	0.22784	0.238318	0.0417262	0	0.293471	0.899145	0.0572593	0.151737	0.871947	0.0501081	0	0.0343552	0.180365	0.324997	0.677222	0.286313	0.0501013	0.164619	0	0	0	0	0.164622	0.333537	0.508602	0.148048	0.17257	0.294618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	2.34867	2.707	2.7865	2.63041	2.02431	2.17651	2.44514	2.03597	1.64137	2.55799	1.78595	0.684797	0.775455	1.53882	2.04019	2.12401	2.60588	1.93325	2.19552	2.20564	0.723182	0.326541	0.628568	1.16812	1.14489	0.890879	1.19241	1.64468	2.1522	1.83284	1.82491	0.840199	2.26342	2.76698	2.18432	2.15262	0.395939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	1.41773	1.36683	1.18434	1.28514	1.24741	1.75835	2.18128	1.7351	0.792474	1.31718	1.68166	1.5164	1.20659	1.48309	1.38064	1.26691	1.71875	2.08701	2.22965	1.51074	0.724594	0.749077	0.93697	1.09977	0.967759	0.95896	0.470692	0.509022	0.985398	0.955208	0.405975	0.411641	0.615893	0.845245	0.902777	0.8871	0.273077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	2.32722	1.42591	1.07908	0.569685	1.15085	1.07056	1.26725	1.50234	1.49966	1.51196	1.95165	1.02169	0.521761	0.477268	1.40613	1.7269	0.874956	1.26787	1.19521	0.460123	0.609789	0.342297	0.331983	0.0833877	0.444632	0.982992	1.34508	0.699196	1.41645	0.835078	0.516006	0.647603	1.29089	0.824368	0.897002	1.49523	0.382637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.0777157	0.153494	0.921974	0.539103	0.519906	0.659603	0.389733	0.447627	0.20898	0.194289	0.29442	0.573812	0.171871	0.24658	0.785974	0.859234	1.06545	1.10623	0.566918	0.499116	0.50918	0.345232	0.354196	0.74281	0.720241	0.637282	0.524525	0.149453	0.476673	0.744143	0.63807	0.0941542	0	0	0.104617	0.22418	0.292994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	1.04856	0.892368	0.549888	0.904768	1.18868	1.70733	1.68052	0.933742	1.65342	1.18463	3.01711	0.587785	1.24923	2.84903	2.82243	2.03636	3.87506	2.69367	2.52323	0.695004	1.69759	1.46229	2.21933	1.31768	2.27322	2.1555	1.16219	0.552019	0.944282	0.423731	0.339788	0.670326	0.883337	0.820138	1.06306	0.896162	0.528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0.52612	0.552861	0.172876	0.14317	0.220341	0.214091	0.0371447	0.007142	0.0709009	0.0980563	0.0716107	0.335	0.502356	0.50758	0.287523	0.104414	0.23951	0.125924	0.212367	0.411599	0.282245	0.06925	0.120484	0.308202	0.307627	0.195757	0.402656	0.328437	0.329467	0.301714	0.225602	0.393832	0.269746	0.420598	0.453954	0.32191	0.612613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	1.67264	2.86378	3.0777	2.11382	2.69652	1.71861	1.53336	2.56357	2.83436	2.80343	2.20347	1.73876	1.14284	1.66728	5.72194	5.56724	8.72192	8.31635	7.34543	6.95839	6.27344	5.74527	6.72125	10.8342	9.95702	7.81357	6.43993	8.46175	5.34834	2.21414	2.03172	5.07532	6.26368	4.32694	3.2071	2.35772	0.30303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	2.25131	1.71236	1.7937	1.63486	1.25699	0.981005	1.00693	2.10107	1.61847	2.10184	1.62988	0.783843	0.540363	1.91562	2.11566	2.8577	4.55159	5.08772	4.83672	2.59178	2.0828	1.68484	2.52339	2.63288	2.24498	1.36853	1.39422	1.48697	2.2215	1.05188	0.357653	0.399675	1.05638	1.39989	1.20094	0.982487	0.245098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.189557	0.541013	0.36868	0.418846	0.594033	0.604179	0.439338	1.56994	1.3338	0.966313	0.913149	0.445523	0.13836	0.299782	1.29967	2.1077	1.93706	1.12534	0.840316	0.677971	0.837548	0.732395	0.837547	1.06446	0.730549	0.682584	0.464893	0.644765	0.539609	0.623548	0.0378184	0.272108	0.130058	0.146662	0.168799	0.27672	0.368653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	1.28937	0.28557	0.922772	1.39455	1.67911	0.903035	0.989777	0.182794	0.293621	0.473159	0.268247	0.475109	0	0.590733	2.23492	2.39183	3.70225	1.50476	3.08577	1.8128	2.17149	2.19778	1.523	0.716233	1.29801	2.06947	0.723359	0.152431	0.379318	0.0826173	0	1.00063	0.674843	1.06093	0.810522	1.21169	0.369688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	1.41038	1.64377	0.829305	0.407235	1.23416	1.09415	1.74356	2.54756	2.66665	2.17149	1.62669	0.549222	0.431996	0.909838	0.864634	0.823831	1.40696	1.0775	0.930795	0.908733	1.30356	0.988157	1.07964	1.4734	0.930506	0.757132	1.16347	1.70386	1.43037	1.06974	1.64214	0.721266	1.59691	1.28149	1.09293	1.48883	0.465116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.600171	0.909374	0.827336	1.24039	0.932509	0.111114	0.367639	0.53332	0.326631	0.409767	0.483038	0.4535	0.115417	0.212803	0.649273	1.66813	1.49318	0.554291	0.73744	0.891929	0.894502	0.462486	0.805054	1.0502	0.634266	1.15873	0.75304	0.883962	0.729049	0.143281	0.146678	0.165704	0.0970797	0.160645	0.201759	0.318534	0.37678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.415679	0.185398	0.27882	0.453737	0.260196	0.302872	0.226259	0.241057	0.285917	0.239915	0.0201687	0	0	0.0107542	0.222826	0.0223687	0.0757093	0.0602233	0.160882	0.136793	0.0653853	0	0	0	0	0	0	0	0.141095	0.237452	0.465468	0.115285	0.0843127	0.203899	0	0	0.333799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.676602	0.724292	1.86148	1.18807	1.00919	1.50755	1.69279	1.20912	1.0484	0.740375	0.569148	0.85705	1.00918	1.64053	2.65736	2.22879	2.0442	2.13888	2.13505	2.23169	1.52955	0.993859	1.59363	1.68644	1.66806	1.03599	1.82136	0.926906	0.901079	0.758538	0.507931	0.633237	1.15119	0.517518	0.302671	0.390514	0.425727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	1.50703	2.34566	2.56609	1.6319	1.49963	2.26832	1.5819	1.3187	1.95087	1.99891	2.25335	1.05309	0.983218	2.25924	2.97005	2.11156	1.93841	2.4959	1.24323	2.1818	1.50141	1.96463	1.87855	1.65244	2.47861	2.27296	2.08441	1.5883	2.22752	1.93022	1.54099	1.54446	2.12269	2.07182	3.05846	2.26188	0.376884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0.307458	0.294639	0.223387	0.176649	0.254584	0.159968	0.241426	0.347533	0.520666	0	0.0310669	0.526735	0.447603	0.332562	0.322719	0.36842	0.020152	0.501087	0.272199	0	0	0.0621339	0.374062	0.0568106	0	0.317874	0.858667	0.233963	0.0881745	0.255784	0.274052	0	0.316077	0.213776	0	0.327465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.526376	0.380642	0.61246	1.12646	0.684581	0.554303	0.392256	0.417256	0.338476	0.511678	0.491604	0.454643	0.0904089	0.222922	0.348085	0.238789	0.221735	0.256622	0.0666443	0	0.0666443	0.601625	0.672957	0.14394	0.151468	0.286416	0.295094	0.28489	0.212374	0.222534	0.277525	0.428679	0.335686	0.163556	0.127878	0.14798	0.313988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.0701484	0.43452	0.612299	1.1456	1.55768	0.9117	0.973222	0.803718	0.76263	1.01218	1.59372	0.723968	0.534457	0.836029	0.95442	1.41157	0.494772	1.24869	0.388279	0.435919	0.108981	0.0826749	1.48796	0.832885	0.31817	0.156581	0.239255	0.154078	0.180384	0.185395	0.383307	0.315665	0.022548	0	0	0	0.354869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.347141	0.511898	0.329267	0.41121	0.336836	0.179567	0.163739	0.107324	0.200794	0.179829	0.0320409	0.136418	0.179395	0.283726	0.869831	1.12315	0.874285	1.35399	1.71961	1.68753	1.65253	1.79502	1.84622	1.74106	0.928096	1.57091	2.00962	1.30756	1.40511	1.1607	1.08137	1.63737	2.03213	1.68731	1.18943	1.0312	0.429907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	1.8088	0.600524	0.743905	1.01469	0.556787	0	0.184074	1.35193	0.762194	0.592407	0.672303	0.478114	0.573012	1.52508	1.23984	1.49059	2.32993	2.08452	1.43152	2.23019	2.32603	1.03103	1.82114	1.81054	0.952319	1.91681	3.75451	1.62168	2.37319	1.49237	1.38588	2.56487	2.82834	1.41479	1.85748	1.81516	0.407895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.448011	0.696065	0.597325	0.28483	0.399494	0.968566	0.756086	0.919507	0.696698	0.466888	0.432723	0.612162	0.668537	0.987164	1.54712	1.24834	0.759735	0.983429	0.969142	0.587338	0.418639	0.408647	0.55858	1.53197	1.04769	0.979516	0.502365	0.770995	0.389895	0.836018	0.436109	0.471118	0.761032	1.12713	0.808489	0.56238	0.275253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.253787	0.304588	0.404507	0.252637	0.254365	0.358765	0.320073	0.342083	0.673286	0.770424	0.519456	0.485258	0.413858	0.457858	0.641168	0.906733	0.788002	0.589479	0.424883	0.373868	0.349659	0.292047	0.0817637	0.12948	0.264123	0.30986	0.103063	0.0678078	0.107555	0.199012	0.153319	0.18352	0.177544	0.219947	0.351993	0.347176	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.688609	0.769319	1.171	2.66611	3.23431	1.44608	1.14961	2.10477	0.923454	1.73432	1.55657	0.684218	0.323633	0.67752	2.10542	2.33696	4.8235	5.11315	3.24519	4.82592	2.81596	4.28605	3.48405	1.67612	1.06098	1.15736	1.70091	2.10204	1.16484	0.810706	1.57624	1.09974	1.0868	1.87728	1.43622	1.6256	0.366102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.64269	1.25091	0.662234	0.911572	0.65675	0.490411	0.594478	0.802187	0.997915	1.06653	1.64787	0.878707	0.520915	0.591666	0.5146	1.15677	1.06448	1.1623	0.981587	0.771905	0.773891	0.625101	0.529109	0.759924	0.337525	0.25719	0.430851	0.299556	0.25067	0.120837	0.428383	0.258677	0.164719	0.651089	0.21643	0.0816655	0.39459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	1.00935	1.13004	0.722597	0.675469	1.00357	0.343055	0.534373	0.904052	0.511028	0.522149	0.970595	0.170738	0.190214	0.3475	0.426931	1.04156	1.06132	1.68797	1.17901	0.888093	2.14662	0.560183	0.358978	1.14838	1.31953	0.594634	0.96943	0.932454	0.674685	0.960668	0.528933	0.913482	2.28167	1.04628	0.94975	0.707997	0.314554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	1.79042	1.88447	2.2069	2.13759	1.35249	1.4773	1.30793	1.66336	2.44716	0.863168	0.705537	0.810833	0.489411	0.386559	0.896681	0.695685	0.730454	1.12659	2.02841	0.840717	1.09409	0.563938	0.856322	1.40076	1.55667	0.79628	0.489625	0.478515	1.89976	1.34548	1.7581	1.88678	1.1684	0.909148	1.18668	1.7276	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.738486	0.732099	1.11537	0.812601	0.451093	0.727928	0.816318	0.743114	0.608284	0.338839	0.410025	0.0191235	0.0100448	0.480195	1.04816	1.41258	1.56419	1.8027	1.09179	0.561126	0.0545157	0.501989	0.449249	0.832045	1.17779	1.65845	1.58362	1.07793	0.510296	0.830184	0.886591	0.202393	0.467783	0.260708	0.0748458	0	0.394495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	2.27298	1.70066	1.28251	2.26616	4.41868	1.90437	0.824659	1.90175	2.91022	2.27416	2.49312	2.78218	1.83235	2.48634	3.46893	6.55436	8.78418	6.43975	8.70094	10.5843	12.5947	9.45248	9.64834	7.47594	2.40549	4.42861	5.63749	5.08178	6.94188	2.91715	2.68364	5.30485	4.12667	3.62601	4.05947	4.47068	0.484536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	1.81524	1.89599	0.889621	0.924235	3.8766	1.30296	3.41833	2.73241	1.06717	1.53482	1.29635	1.15176	1.12489	1.35364	2.57066	6.07844	7.88967	9.40362	4.73327	6.28378	6.82773	5.22122	6.17472	6.75384	6.1061	3.31808	4.79665	3.98045	2.96543	4.1248	2.16481	3.08151	3.76178	3.4427	4.74151	4.4136	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	3.67315	2.58394	3.48478	3.59091	3.00452	3.45219	1.87409	1.83403	1.72264	2.1564	1.31658	0.589807	0.241002	0.605927	1.55829	2.24172	2.85961	2.61932	2.69007	1.18172	1.60926	0.230954	0.793696	2.64948	2.11376	1.62902	1.27429	1.48961	2.24171	1.18157	0.689678	0.36928	1.4501	1.69974	2.09192	2.73773	0.430303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.16883	0.353475	0.0496135	0.0120224	0.545269	0.909786	0.346657	0.453391	0.616097	0.204804	0.0681677	0	0.0718004	0.15028	0.136254	0.0510952	0.19243	0.594399	0.375899	0.0250467	0.140261	0.208458	0.0991848	0.10771	0	0	0	0	0	0	0	0.00701307	0.138258	0.235579	0.190388	0.0683091	0.436538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.152338	0.0419509	0.178485	0.0419164	0	0	0.132972	0.310762	0.236629	0.0689964	0.171808	0.0862538	0	0	0	0	0	0	0.0437802	0.147516	0.113813	0.060687	0.0165141	0.166936	0.290236	0.0936593	0.063017	0.080508	0.151659	0.058133	0.166258	0.151905	0.0938315	0.0815531	0.0627755	0.264194	0.720508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	2.45146	1.13602	1.90568	2.05848	1.59771	1.41197	0.0237828	0.22891	0.223196	0.323814	1.0271	0	0.415385	2.07143	2.16205	1.34666	1.58858	3.98689	1.55328	1.00007	1.79953	2.50837	2.55882	3.33432	1.63153	3.86689	3.53113	3.16809	2.73344	1.39148	0.210396	1.46619	4.3564	2.63568	2.9201	2.42748	0.400886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.0047314	0.179334	0.0589492	0.110498	0.239892	0.408171	0.146179	0.164304	0.181242	0	0.156073	0.404722	0.48436	0.444023	0.332595	1.11979	0.389671	0.247563	0.0785723	0.130236	0.103328	0.115171	0.313221	0.448892	0.300304	0.292768	0.402558	0.0409007	0.214194	0.0570457	0	0	0	0.213118	0.255097	0	0.340292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0.101805	0	0.270522	0.63071	0.666874	0.326733	0.150456	0.609049	0.343982	0.633132	0.121845	0.150028	0.0736743	0	0	0	0.312006	0.0763534	0.0709953	0.123237	0	0	0.298624	0.283899	0	0.0696557	0.137972	0.180837	0.179497	0.0147349	0	0	0.0334883	0.249116	0.628073	0.20093	0.372117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0.945011	0.764451	0.557327	0.377274	0.764262	0.668915	0.520533	0.539125	0.511256	0.460961	0.442845	0.50326	0.404157	0.265704	0.284275	0.562583	0.781901	0.755651	0.990791	0.690814	0.384729	0.31505	0.365169	0.245037	0.232391	0.578573	0.582616	0.183169	0.570667	0.796966	0.424791	0.233917	0.355773	0.367057	0.460867	0.505622	0.477654
