	chr7:43111657-43111806	chr7:43111807-43111956	chr7:43111957-43112026	chr7:43112027-43112106	chr7:43112107-43112256	chr7:43112257-43112406	chr7:43112407-43112556	chr7:43112557-43112706	chr7:43112707-43112856	chr7:43112857-43113006	chr7:43113007-43113156	chr7:43113157-43113306	chr7:43113307-43113456	chr7:43113457-43113606	chr7:43113607-43113756	chr7:43113757-43113906	chr7:43113907-43114056	chr7:43114057-43114206	chr7:43114207-43114356	chr7:43114357-43114506	chr7:43114507-43114656	chr7:43114657-43114806	chr7:43114807-43114956	chr7:43114957-43115106	chr7:43115107-43115176	chr7:43115177-43115256	chr7:43115257-43115406	chr7:43115407-43115556	chr7:43115557-43115706	chr7:43115707-43115856	chr7:43115857-43116006	chr7:43116007-43116156	chr7:43116157-43116306	chr7:43116307-43116456	chr7:43116457-43116606	chr7:43116607-43116756	chr7:43116757-43116891	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	1.56013	1.28306	1.6647	1.12699	0.821485	2.03629	2.287	3.10918	1.14255	1.51138	0.732101	1.31816	2.29348	2.57072	3.05194	2.09456	1.69847	1.21154	1.52019	1.04767	1.46836	0.532929	0.566382	0.619261	1.44743	2.63175	1.10416	0.87118	2.07687	0.85836	2.40039	1.33295	0.572436	0.105642	0.616478	1.11059	2.25386	0.633498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	1.10021	0	0.014852	0.238929	0.375868	0.456265	0.726516	2.68635	3.99833	2.74677	3.24637	2.70382	1.39353	1.70148	1.64296	1.37052	1.51105	1.19864	2.00986	1.62373	0.0944758	0.305438	0.377784	0	0	0	0	0	0	0	0	0	0.109103	0.37071	0.186256	0	0	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.163775	1.10693	2.06684	2.10624	2.0033	0.5172	0.965283	1.24944	0.933051	1.16169	1.63509	1.07589	0.650452	0.584312	1.31412	1.34896	1.71504	0.522102	0.363494	1.24456	1.02809	1.78711	1.0811	1.68222	1.70027	1.19115	1.35082	2.87012	3.05081	1.4789	1.87605	1.82539	1.94717	1.89244	2.94884	2.66401	0.978846	0.367841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.603686	0.77913	0.814001	0.778361	0.76649	1.13199	0.386314	0.437261	0.200541	0.322155	0.407836	0.400882	0.301415	0.874503	0.421998	0.615769	0.545174	0.572864	0.547048	0.330043	0.956198	0.606882	0.916137	1.75663	1.33778	0.79887	0.763751	0.595899	0.302562	0.378229	0.322942	0.602965	0.896712	1.54267	1.02018	0.89887	0.148417	0.564189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.417099	0.614888	2.28332	3.25124	2.25904	3.96187	2.91041	3.15375	3.87798	2.44867	1.77909	1.74687	2.48624	1.66705	1.55726	1.47847	0.95787	0.321119	1.27653	0.795413	1.20157	2.02734	0.659109	0.478248	0.533748	0.552303	0.661389	0.82473	0.934349	1.19233	0.714845	1.3748	1.73812	1.90009	3.08205	1.49676	1.52736	0.704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.973519	1.76532	1.27767	1.09983	0.872452	1.13693	0.484933	0.847797	0.405703	0.640504	0.359607	0.682486	0.93529	0.415706	0.466318	0.438972	0.452151	0.698102	1.96613	1.41396	0.977094	0.79168	0.511683	1.07446	1.74656	1.27494	0.971682	2.40608	1.8971	3.12487	1.66291	1.08235	0.716224	1.86415	2.30417	1.53093	1.22399	0.437956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	1.05429	0.769286	0.254191	0.0155995	0.133722	0.544565	0.469027	0.166913	0.377587	0.467261	0.247779	0.410063	0.602603	0.602029	0.545368	0.841505	0.801912	0.514325	0.833888	0.528573	0.57308	1.10904	1.30639	0.679272	0.697797	0.612047	0.686111	0.909215	0.942007	0.731801	0.478312	0.663271	0.565379	0.675897	0.62542	0.368407	0.644432	0.476667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.924805	0.258531	0	0.541257	1.37145	4.31648	3.66046	3.69243	2.93923	7.05865	2.23137	1.90888	2.02835	3.63892	3.00102	1.55497	0.264352	0	0	1.39169	1.84188	0.606553	0.584657	0.937528	1.70105	1.43212	0.889901	1.6582	0.0233252	0	0.575335	4.03503	1.27666	0.0596593	2.89308	2.41012	3.3771	0.479241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	4.98655	5.32041	3.69996	3.83416	4.84785	7.87205	7.4235	9.09722	12.745	13.0482	9.25014	8.63044	7.27044	6.41355	7.13906	6.02673	5.08923	4.43299	5.08791	4.73539	2.50877	3.1471	3.21507	5.4286	4.83372	1.72741	0.861171	2.20428	1.66571	1.88913	3.37028	4.54395	2.07143	4.05034	3.94969	4.5686	2.7263	0.134615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	2.26663	1.55488	1.00813	1.34825	1.74493	2.54768	2.08676	1.74012	2.59771	1.722	1.2312	1.1098	0.927431	1.08625	0.959274	0.957267	1.36768	1.9235	3.15577	3.10954	1.44325	0.229457	0	0	0	0	0	0	0	0	0.132059	1.0703	1.09005	1.39128	1.92636	0.758091	0.0569523	0.818681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.989519	0.799006	0.73051	1.59738	0.519008	1.17135	2.45679	2.90539	3.65196	2.99233	1.91397	2.25339	3.40209	3.02374	1.57246	1.58987	0.763046	0.439664	0.708059	1.21153	1.42359	0.747225	0.399111	0.849386	0.65954	1.11158	2.71072	1.99666	1.63144	2.48784	2.31264	3.55308	2.4907	2.08416	2.76173	1.377	0.954122	0.617378
