	chr11:123615845-123615994	chr11:123615995-123616144	chr11:123616145-123616294	chr11:123616295-123616444	chr11:123616445-123616594	chr11:123616595-123616744	chr11:123616745-123616894	chr11:123616895-123617044	chr11:123617045-123617194	chr11:123617195-123617344	chr11:123617345-123617494	chr11:123617495-123617644	chr11:123617645-123617794	chr11:123617795-123617944	chr11:123617945-123618094	chr11:123618095-123618244	chr11:123618245-123618394	chr11:123618395-123618544	chr11:123618545-123618694	chr11:123618695-123618844	chr11:123618845-123618994	chr11:123618995-123619144	chr11:123619145-123619294	chr11:123619295-123619444	chr11:123619445-123619594	chr11:123619595-123619744	chr11:123619745-123619894	chr11:123619895-123620044	chr11:123620045-123620194	chr11:123620195-123620344	chr11:123620345-123620494	chr11:123620495-123620644	chr11:123620645-123620794	chr11:123620795-123620856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.652061	0.514001	0.650714	0.636909	0.406725	0.424713	0.257674	0.888439	0.444179	0.220267	0.276579	0.555403	0.466958	0.236305	0.207715	0.195536	0.259442	0.1643	0.152839	0.294848	0.630287	0.434001	0.368901	0.18966	0.566185	0.643354	0.611192	0.505535	0.324927	0.161019	0.0194343	0.160977	0.203515	0.153174	0.589147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.462324	0.252887	0.192924	0.22334	0.275692	1.42193	0.597325	0.57462	0.349178	0.474347	0.586018	0.394451	0.233273	0.262008	0.523173	0.4021	0.171093	0.566605	1.0601	1.26342	0.779645	0.411587	0.916531	0.540096	0.622461	0.725509	1.0817	0.69954	0.009559	0	0.208567	0.203351	0.276248	0.587189	0.453412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.0073834	0.237585	0.309042	0.0834214	0.0316804	0.124874	0.302061	0.694367	0.526571	0.275786	0.429462	0.470102	0.168179	0.54966	1.16806	0.734169	0.269042	0.32431	0.323874	0.358928	0.368768	0.105165	0.397477	0.575378	0.133326	0.0184001	0.360746	0.67369	0.393377	0.333555	0.162503	0.418414	0.666789	0.231364	0.664653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.407898	0.301032	0	0.0127224	0.997877	1.73227	1.35098	0.716762	1.05931	1.2118	1.76724	0.471983	0.549417	1.06866	2.06061	2.00788	1.92755	1.07253	0.626195	1.47117	2.60199	1.80685	0.824474	1.40534	0.74348	0.923841	1.17853	0.792175	0.446318	0.0524568	0.419654	0.46025	0.329657	0	0.541096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.04547	0.48114	0.35344	0.0684762	0	0	0	0	0.201439	0.635006	0.282515	0	0	0	0	0	0	0.437731	0.838672	0.653226	0.763966	0.367059	0.105983	0	0	0	0	0	0.17631	2.08272	1.04685	0	0	0	0.427729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.20691	0.170499	0.0301015	0.158664	0.130855	0.475299	0.540111	0.204336	0.224383	0.10375	0.334876	0.188824	0.249356	0.0914666	0.0673678	0.324378	0.362583	0.17431	0.251933	0.487739	0.077193	0.282342	0.250761	0.301528	0.199386	0.0272689	0.259469	0.224437	0.493013	0.367547	0.0543056	0.354478	0.261587	0.114357	0.438596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.225811	0.49399	0.180222	0.150007	0.360152	1.00072	0.995964	0.766357	0.573846	0.813203	0.43145	0.00142693	0.390812	1.11947	0.811948	0.174272	0.231498	0.489692	0.94537	0.707322	0.428209	0.582695	1.3265	1.103	0.0504523	0	0	0	0.0920381	0.499973	0.59572	0.143887	0.249558	0.252321	0.604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.172288	0	0.129906	0.649414	0.503643	0.771358	0.0583249	0.352601	0	0.814141	1.32586	0.353676	0.00265113	1.50817	1.52207	0.113366	0.306983	0.554338	0.663789	1.24421	0.502206	0.324475	0.274823	0.33887	0.0742317	0.919801	0.535422	0.524815	0.538244	0.594997	1.03752	0.401679	0.330869	0.0925945	0.85661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.089384	0.542024	0.638061	0.300539	0	0	0.337251	0.606621	0.742884	0.704546	0.817163	1.52947	0.67885	0.895978	0.584158	0.548562	0.858749	0.304913	0.558001	0.753315	0.443847	0.647453	1.27585	0.8879	0.41363	0.240827	0.29547	0.403335	0.681454	0.915837	1.0029	0.541659	1.01577	1.28933	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.158833	0.0150315	0	0.193828	0.149403	0.214397	0.0751577	0.197783	0.11867	0	0	0.00870247	0.170903	0.101018	0	0.155694	0.0944327	0.157835	0.205785	0.183033	0.144802	0.135441	0.0163115	0.0511084	0.154142	0.0928904	0.0191401	0.112008	0.372501	0.545231	0.0284855	0.15747	0.359437	0.27565	0.687598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.2157	0.596118	0.663267	1.03896	1.02265	0.770242	0.851775	1.30233	0.760376	0.423277	0.318306	0.517211	0.51458	0.450043	0.676036	0.989237	1.16343	1.18812	0.737874	0.279724	0.656802	1.43486	1.75507	1.07555	0.628487	0.616659	0.702196	0.737233	0.426851	0.193048	0.351585	0.0724121	0.187871	0.5504	0.472329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.379684	0.249051	0.257513	0.359706	0.374276	0.408294	0.660326	1.16772	1.12405	0.552761	0.50574	0.967162	0.945101	0.934856	1.25738	1.44279	1.11185	1.9447	0.84911	1.62795	1.22874	1.22512	3.06867	2.85245	2.15302	1.7563	0.841073	0.157808	0.603542	1.30806	1.23351	0.740506	0.640188	0.26652	0.795328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0	0.0134317	0.114111	0.130936	0.114601	0.328381	0.452064	0.224168	0	0.422326	0.540001	0.137721	0.0703675	0.0270058	0.22154	0.120483	0.159667	0.473703	1.096	0.294896	0.0175989	0.291648	0.607037	0.349734	0.276879	0.0345939	0	0	0	0.0234346	0.326845	0.259113	0.659016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.408066	0.285018	0.120336	0.117477	0.0489038	0.165384	0.184391	0.110838	0.0502453	0.474074	0.581565	0.339339	0.226641	0.20306	0.518299	0.228009	0.383809	0.692942	0.321838	0.145354	0.472357	1.00399	0.850164	0.290062	0.290921	0.333502	0.628631	0.46509	0.257235	0.636763	0.165647	0.353626	0.224512	0.465017	0.672969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.080655	0	0	0	0.104646	0.291508	0.13928	0	0	0.279799	0.296858	0.128824	0.287214	0.505901	0.661398	0.242838	0	0	0	0	0.153158	0.230259	0.670137	0.254022	0.513678	0.261134	0.427873	0.337494	0.188198	0.344439	0.0935721	0.389673	0.8488	0.46447	0.565381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.658241	0.284941	0.592675	0.441351	0	0	0.479168	0.978521	0.610338	0	0	0.457363	1.54178	0.87355	0.201836	0.115932	1.34857	1.2367	0.468694	0.484348	0.56743	0.432871	0.306782	0.907099	1.26427	1.64181	1.67944	1.0253	0.184077	0.297576	1.63673	0.653172	0.640583	0.707797	0.715254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.360701	0.734114	0.627373	0.74062	0.0394777	0	0.177893	0.591979	0.611582	0.956652	0.712191	0.491277	0.236144	0.555762	0.796599	0.392522	1.00632	1.28973	0.516946	0.202042	0	0	0	0	0	0	0	0.199794	0.976423	0.623065	0.0932923	0.394483	0.723579	0.346364	0.676268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.375249	0.268959	0.179725	0.115252	0.192693	0.441791	0.488699	0.21104	0.312742	0.628127	0.341012	0.304193	0.472139	0.403825	0.404764	0.398444	0.509481	0.751573	1.08485	0.587725	0.73756	0.736839	0.63474	0.686603	0.321129	0.21591	0.282074	0.693322	0.252552	0.845442	0.1244	0.0506072	0.26554	0.0281827	0.514039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.269993	0	0	0	0	0	0	0.77509	0.859535	0.430792	0.674057	0.386233	1.24714	0.259386	0	0	0.793336	0.186571	0.47014	0.426528	0	0.0629853	0.530432	0.253965	0.22044	0	0	0	0	0	0.104867	1.87993	1.01532	0	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.0711847	0	0	0.119574	0.338398	0.693277	0.123054	0	0.141177	0.174692	0.517487	0.401023	1.04107	0.149925	0.370461	0.265319	0.0986517	0.219738	0	0.477736	0.745696	1.0393	0.213021	0.14163	0.345237	0.045446	0.00219733	0.505482	0.961838	0.483437	0.221367	0.0208401	0.00655093	0.105895	0.443264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.164766	0.220592	0.092002	0.0084124	0.101826	0.253167	0.241492	0.0827317	0	0.154185	0.369387	0.0935291	0.0731072	0.447295	0.442891	0.0763125	0.0690707	0.310598	0.570843	1.30162	1.07277	0.198556	0	0	0	0	0	0.0460496	0.549912	1.15269	0.837178	0.129574	0	0	0.386844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.276276	0.363408	0	0	0.299152	0.335449	0.0685718	0.265629	0	0	0.919235	0.160953	0.701001	0.862067	0.218983	0.039417	0.617533	0	0	0.575184	0.473052	0.232072	0.236555	0.59693	0.352728	0.245206	0.0439369	0.309867	0.283091	0.2623	0.459831	0.930534	0.896192	0	0.517162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.569286	0	0	0.12998	0.404309	0.22254	0.100209	0.135947	0.351125	0.536084	0.646627	0.722371	0.0302427	0.25808	0.322618	0.400191	0.263073	0.353448	0.0588913	0.117056	0.318815	0.0115225	0.640221	0.893656	0.465006	0.24252	0.312081	0.455676	0.649028	0.629779	0	0.0226828	0.495031	0.169016	0.485965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	1.6504	0.624312	0.410902	0.684604	0.326733	1.14132	0.673633	1.01084	0.76094	0.32531	1.33409	0.849684	1.2104	1.39791	0.693993	0.211042	0.641291	0.966677	0.853884	0.32309	0.539173	0.241174	1.41783	0.936098	0.764187	0.275664	0.203333	1.5359	1.75041	0.962606	0.173335	0.407039	1.1123	1.51919	0.787281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.225146	0.071142	0	0.215604	0.469621	0.355316	0.284173	0	0.258912	0.244528	0	0	0.206171	0.297269	0.463443	0.458826	0	0	0.0189193	0.674841	1.2417	0.774313	0.656878	0.225349	0.342909	0.83138	0.584793	0	0	0	0	0	0.204938	0.22245	0.517007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.396565	0	0	0.182637	1.53787	2.07903	0.862177	1.05835	0.287192	0.501627	0.214991	0.0206538	0.31761	0.452646	0.776135	0.616817	0.573912	0.551403	1.29662	0.250859	0.215385	0.442169	1.31371	0.558756	0.232906	0.675748	0.0601463	0.457869	0	0.100016	0.256831	0.0369661	1.21072	1.60633	0.512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.577978	0.147358	0.0455109	0.132248	0.148887	0.296829	0.319197	0.0955039	0.136297	0.114292	0.242084	0.0729315	0.0387388	0.154167	0.235598	0.0746206	0.259166	0.457108	0.884538	0.324141	0.325971	0.0919331	0.21801	0.442478	0.303233	0.363056	0.317179	0.536421	0.302642	0.401971	0.0779293	0.161414	0.433848	0.619149	0.492958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.154329	0.961753	0.470679	0.392689	0.431673	0	0	0.906183	1.75685	0.646093	1.20131	0.86067	1.00778	0.430777	0.499864	0	0	0	0	0.950865	1.85707	1.22722	0.109726	0.0203197	0.856586	0.351011	0	0.207078	0.111757	0	0.302261	0.345434	0.157288	1.16988	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	1.14291	0.561281	0.182636	0.119879	1.81088	2.19623	1.60822	0.719419	0.369731	0.759508	0.581322	1.05132	0.824099	0.714961	0.959964	0.947957	1.2788	0.618702	1.32312	1.73963	1.7887	1.66621	2.08263	2.18063	1.7207	0.85654	1.34104	1.18249	0.28606	0.0445453	0.0868634	0.998558	2.19331	1.51534	0.728643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0	0	0	0.299388	1.02907	0	0	0.539259	1.18828	0.514561	0.972159	0.642971	2.11015	0.653053	0.519386	0.494259	0.143485	0.341371	0.326527	0	0.306737	0.342167	0	0	0	0	0.656583	0.842967	0.87576	0.464457	0.322114	0.096846	0.43985	0	0.653543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0	0	0	0.0411813	0.19925	0.0185997	0	0.14549	0.405277	0.313569	0.17204	0	0	0	0	0.0192753	0.168058	0.0843967	0.177846	0.0590341	0	0	0	0	0.0470467	0.176894	0.0116292	0	0.0575535	0.192128	0.00265867	0	0	0	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.332287	0.0375933	0	0.23197	0.21598	0.166634	0.246697	0	0.156435	0.289912	0.0371577	0	0.181094	0.38581	0.345302	0.551749	0.492789	0.352384	0.239348	0.182574	0.0983793	0.151455	0.124022	0.251441	0.164209	0	0.0818496	0.240045	0.0912824	0.0188931	0.527928	0.64769	0.170812	0	0.699647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.0326525	0.143487	0.143179	0.130237	0.15167	0	0	0	0	0	0	0	0	0	0	0	0.122396	0.475105	0.136666	0	0	0	0	0	0	0	0	0	0	0	0	0.324389	0.401648	0.115688	0.394578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0.221882	0.549751	0.0873214	0	0.202413	0.186093	0.352148	0.0773001	0.0944789	0.355492	0.177991	0.500329	0.324015	0.434175	0.693279	0.388482	0.213589	0.585037	0.642855	0.452943	1.03563	0.410285	0.343558	0.322109	0.525444	0.5283	0.545267	0.549812	0.0271979	0	0	0	0.502812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.841987	0.655909	0.190548	0.635308	0.680574	0.230968	0.328969	0.243972	0.499615	0.588729	1.06651	0.57438	0.392785	0.414625	0.92725	0.94577	0.8053	0.720982	1.25074	1.74145	1.43305	0.969075	0.538551	0.581336	0.885728	1.48052	1.30046	1.18884	0.920679	1.09036	0.585262	0.298131	0.902578	1.10134	0.433628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	1.40482	0.609443	0	0	0	0	0	0.376643	0.428059	0	0.76439	0.242481	0	0.764305	0.643418	0.516836	1.54943	0.0619774	0	0	0.614611	0.392525	0.792675	0.722395	0.887659	0.63873	0.622515	0.270834	0.37151	0.695502	0.0201296	0	0.900515	1.51484	0.761986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.612088	1.46603	0.159644	0.609488	1.55841	0.365083	0.370691	1.71596	1.06472	0.652274	0	0	0	0	0.174659	0.586081	0.996302	0.775018	0.456179	1.3509	1.41611	0.309922	0.673976	0.549491	0.450945	0.176334	0.451686	0.303202	0.689755	0.286085	0.752613	1.44816	2.0009	3.25446	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.412472	0.124989	0	0	0.0430383	0.369405	0.244371	0.129744	0	0.202697	0.242982	0.095795	0.283502	0.365461	0.341607	0.35607	0.105031	0.095992	0.567441	0.232541	0.316029	0.638816	0.490222	0.424918	0.012495	0	0.01953	0.173689	0.133712	0	0	0.132348	0.320781	0.251945	0.601329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0	0	0	0	0.840528	0.572804	0.93392	0.753362	2.12934	1.28088	0.16328	0.752278	0.866064	0.142332	0.423674	1.20787	0.9916	0.803171	0	0	1.39465	1.73087	1.50973	0.0560352	0.883447	1.76822	0.790719	0.125335	0.876802	0.104671	0	0	0.674556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0	0	0	0.348846	0.36116	0.345036	0.585853	0.295242	0.477804	0.440256	0	0.329219	1.17801	0.727355	0.442304	0.366166	0.443221	1.37681	0.982461	0.424872	0.346831	0.782858	0.802463	0.66298	0.10295	0.0091112	0.606601	0.991644	0.460477	0.496473	0.0989736	0.689033	0.724188	0.670758	0.506579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0	0	0	0	0	0	0	0.128166	0.590846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00288987	0.589271	0.0341569	0	0.588652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.180186	0	0	0.294924	0.00102047	0.0929273	0.226707	0.325804	0	0	0	0	0	0	0	0	0	0.384157	0.161706	0	0.218305	0.0431735	0.118336	0.146051	0.134623	0.26129	0.0325889	0	0	0	0	0	0	0	0.431614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.44521	0.0911329	0.173308	0.341224	0.360375	0.537884	0.627041	0.580852	0.455013	0.508008	0.155042	0.242507	0.491396	0.446754	0.39432	0.236447	0.0204342	0.053189	0.340987	0.442478	0.306514	0.334145	0.330806	0.669517	0.939962	0.571863	0.210168	0.256942	0.255374	0.0526382	0	0.0978335	0.458219	0.432638	0.522442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.508814	0.0255327	0.178729	0.519282	0.488308	0	0.401229	0.335573	0.452817	0.00364753	0	0	0.809797	1.5695	0.328151	0.703974	0.499712	0.401229	0.401229	0	0.00729507	1.03936	1.25208	0.156844	0.244385	0.303865	0.492417	0.152425	1.45185	0.364753	0.0364753	0.520934	0.900127	0.18741	0.505541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	1.41633	0	0	0	0	0	0	0	0.798331	0.739739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.138036	1.11631	0.129369	0	0.827793	0.459056	0.379763	0.866549	0.776872	0.661724	0.185597	0.305729	0.953445	1.93623	0.217006	1.24361	0.730313	0.463225	0.488264	0.767199	0.910399	0.0936688	0.177788	0.780725	1.43081	1.10909	0.321336	0.392281	0.338029	0	0	0.584248	0.705447	0.738321	0.717949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.141499	0.269875	0.114237	0.163408	0.389816	0.197118	0.254026	0.22859	0.0577728	0.179243	0.224828	0.0606223	0.0842671	0.160215	0.252276	0.170861	0.115736	0.189152	0.197091	0.124982	0.112856	0.13037	0.0309131	0.0681429	0.121303	0.127019	0.107605	0.31234	0.305234	0.307519	0.265933	0.270419	0.18707	0.187877	0.464986
