	chr16:21978047-21978196	chr16:21978197-21978346	chr16:21978347-21978496	chr16:21978497-21978646	chr16:21978647-21978796	chr16:21978797-21978946	chr16:21978947-21979096	chr16:21979097-21979246	chr16:21979247-21979396	chr16:21979397-21979546	chr16:21979547-21979696	chr16:21979697-21979846	chr16:21979847-21979996	chr16:21979997-21980146	chr16:21980147-21980296	chr16:21980297-21980446	chr16:21980447-21980596	chr16:21980597-21980746	chr16:21980747-21980896	chr16:21980897-21981046	chr16:21981047-21981196	chr16:21981197-21981346	chr16:21981347-21981496	chr16:21981497-21981646	chr16:21981647-21981796	chr16:21981797-21981946	chr16:21981947-21982096	chr16:21982097-21982246	chr16:21982247-21982396	chr16:21982397-21982546	chr16:21982547-21982696	chr16:21982697-21982846	chr16:21982847-21982996	chr16:21982997-21983146	chr16:21983147-21983200	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	1.29389	0.745659	1.18429	0.86127	0	1.43602	0.713501	0.706784	0.59632	0	0.325673	0.364431	0	0.562805	0.443942	0.49923	1.52072	0.132788	0	0	0	0.110592	0.627154	0.0170141	0.901278	0.635305	0.288031	0.150387	0.0394767	1.19341	0.724299	0.853161	0.456287	0.559678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0328158	0.113765	0.0690337	0.202037	0.321651	0.224433	0.300326	0.576279	0.0732673	0.0553567	0.100421	0.316144	0.36115	0.166139	0.128115	0.369461	0.356503	0.176938	0.196622	0.107154	0.0749856	0.35413	0.250217	0.102655	0.433106	0.356234	0.103524	0.115799	0.295527	0.121295	0.174695	0.000716267	0.0633624	0.197396	0.258385	0.743301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0.271801	0.106641	0	0	0	0.13667	0.665205	1.66099	0.208062	0	0	0.0173973	0.211063	0.0607848	0	0.168026	0.211787	0.230176	0.110006	0	0	0	0	0	0	0	0	0.0236103	0.144236	0.0248517	0	0	0	0	0.472868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.351666	0.113722	0.356988	0.462803	0.447203	0.935756	0.313583	0.216836	0.289128	0.655674	0.807953	0.559414	0.234514	0.194369	0.124936	0.0408339	0.121677	0.198559	0.640843	0.291433	0.147903	0.56178	0.308621	0.446769	0.520777	0.310169	0.222034	0.387123	0.473286	0.105263	0.1366	0.184755	0.0852397	0.255625	0.322176	0.825399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.0383575	0	0	0	0.174933	0.252365	0.138872	0.191176	0.196576	0.148286	0.0163236	0.119235	0.255144	0.103004	0.0814615	0.193711	0.169857	0.301973	0.143026	0.139621	0.0749085	0	0.351283	0.538645	0.405835	0.0305699	0.0062548	0.169804	0.327136	0.187929	0.0650182	0.130031	0.0401619	0	0.0377489	0.537309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.292986	0.412348	0.438957	0	0.893761	0.390802	0	0	0	0	0	0	0	0.303538	0.906985	0.1244	0.595664	0.377619	0	0	0	0	0	0	0	0	0.345276	1.53881	1.54877	0	0	0	0	0	0	0.480408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0	0.265321	0.892793	1.89905	0.564014	0.192202	0.354173	1.87704	1.64965	0.481182	0.390446	0.201129	0.112493	1.07338	1.15901	0.555011	0.867797	0.197044	0.222034	0.308588	0	0.183888	0.839689	0.536602	1.2733	0.277306	0	0.35256	0.70165	0.848707	0.209109	0.583325	0.48848	0.169853	0	0.760757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.614643	0.153782	0	0	0	0	0	0	0	0	0.344107	0.584054	0.370201	0.419811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.520061	0.685326	0.579667	0.554084	0.572982	0.816634	0.554861	0.865017	0.610746	0.761844	0.356772	0.110753	0.0580023	0.173203	0.170949	0.577169	0.971197	0.947993	1.11481	0.766946	0.217349	0.0500784	0.0941407	0.0559775	0.165695	0.399054	0.343786	0.426294	0.331546	0.20426	0.260904	0.256589	0.28171	0.312204	0.361269	0.602097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.515645	0.499943	0.262446	0.0364594	0.116824	0.137065	0.317206	0.645479	0.0885142	0	0	0.445112	0.522613	0.480312	0.355391	0.128294	0.32957	0.0061796	0	0	0	0	0.188413	0.598427	0.444918	0.0580495	0	0.0159681	0.106908	0.0349862	0	0.128	0.17982	0.155201	0.708666	0.490107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0	0.0100963	0.210585	0.136115	0.0737419	0.266579	0.32974	0.105613	0.0018172	0.314679	0.32418	0.0239719	0	0.0206233	0.185628	0.244657	0.506337	0.497913	0.100102	0.302438	0.309769	0.362881	0.292554	0.0020032	0.149114	0.132523	0.120054	0.225527	0.636282	0.209781	0.644291	0.310038	0.00549222	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.0498628	0	0.226237	0.605845	0.720844	0.626271	0.419215	0.625002	0.318236	0.412808	0.0831047	0.480559	0.589195	1.4367	0.990551	0.547008	1.01354	0.50103	0.695281	0.406462	0	0.169755	0.356918	0.250698	0.0595941	0	0	0.0054618	0.140013	0.301592	0.250498	0.688907	0.145689	0	0	0.529796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.45859	0.0699506	0.160782	0.167466	0.449335	0.158787	0.285272	0.14273	0.0762941	0.387532	0.29143	0.40599	0.215495	0.175569	0.205576	0.298164	0.282934	0.0477644	0.215521	0.0060164	0.119634	0.0695449	0.266437	0.158243	0	0	0.0925356	0.218958	0.199442	0.00380073	0	0	0	0	0	0.460119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.154121	0	0	0	0	0	0	1.31484	0.926701	0.333477	0	0	0	0.526997	0.219244	0	0.404186	0.515431	0	0.307633	1.42304	0.689416	0.0876886	0	0	0	0	0.349955	0.576943	0	0.506798	0.723409	0.716222	0	0	0.593037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0.126727	0.275968	0	0	0	0.232085	0.176028	0.307357	0.145545	0	0	0	0	0	0	0.175584	0.275295	0	0	0	0	0	0.334889	0.485084	0.0949483	0	0.189321	0.160531	0	0.050524	0.331939	0.075648	0	0.0695302	0.533762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0	0.30816	0	0.407333	0.522334	0.415728	0.00221047	0	0	0.37134	0.258476	0.482505	0.020311	0.109977	0.541091	0.129898	0	0.270266	0.110464	0	0.233618	0.139947	0.305659	0.874324	0.272775	0.0310977	0	0	0	0.0128302	0.416289	0.589551	0.414683	0.556598	0.536001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.77691	0.147614	0	0	0.0828715	0.751013	0.358101	0.712194	0.339912	0	0	0	0.117576	0.475044	0.365164	0.124757	0	0	0	0	0	0	0	0.0886599	0.418348	0.453936	0.0784022	0	0.103413	0.576495	0.962074	0.791459	0.0940796	0	0	0.58393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0	0.369244	0.809323	0.57594	0.938746	0.502969	0.435163	0.371156	0.129542	0.309384	0.21095	0.177584	0.76242	0.553945	0.549389	1.05877	0.561764	1.38646	1.31056	0.0210999	0.310469	0.22717	1.00877	1.14233	0.649304	0.681815	0	0	0.245924	0.497101	0.898645	0.144584	0.0509683	0.424698	0.541058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.0646683	0.382244	0.41636	0.817355	0.734899	0.699753	0.647713	0.492358	0.686926	0.284223	0.00674	0.196176	0.397764	0.550489	0.830247	0.0422573	0.0192816	0.318207	0.295978	0.578787	0.318126	0.391999	0.762936	0.379072	0.063736	0.393063	0.700869	0.526945	1.0663	0.447356	0.406871	0.654519	0.452028	0.206677	0.597572	0.354651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.0134132	0.340082	0.00894213	0	0.200599	0.116414	0	0	0	0.440283	0.171662	0	0	0.456798	0.110242	0	0	0	0	0	0	0.462331	1.18949	0	0.454268	0.295567	0	0	0	0.247541	0.123528	0	0	0.175861	0.71564	0.478316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0	0	0.10363	0.53237	0.581032	0.310778	0.253001	0.928259	0.0654504	0	0	0	0	0	0	0.613997	1.25818	1.38402	0	0.55275	0.323649	0	0	0.559373	0.11272	0	0	0.121783	2.43007	2.14517	0	0.480143	1.04611	0.0872848	0.375447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.537086	0.124919	0.702886	0.629759	0.399008	0	0.142923	1.48753	0.447747	0	0	0.209501	0.881523	0.130995	1.05105	0.369513	0	0	0	0.111618	0.700065	0.0490754	0.610407	0.328916	0	0	0.751627	0.253583	0	0.151327	1.01611	0.922855	0.0515665	0.607388	1.69024	0.602192
