	chr4:55886388-55886537	chr4:55886538-55886687	chr4:55886688-55886837	chr4:55886838-55886987	chr4:55886988-55887137	chr4:55887138-55887287	chr4:55887288-55887437	chr4:55887438-55887587	chr4:55887588-55887737	chr4:55887738-55887887	chr4:55887888-55888037	chr4:55888038-55888187	chr4:55888188-55888337	chr4:55888338-55888487	chr4:55888488-55888637	chr4:55888638-55888787	chr4:55888788-55888937	chr4:55888938-55889087	chr4:55889088-55889237	chr4:55889238-55889387	chr4:55889388-55889537	chr4:55889538-55889687	chr4:55889688-55889837	chr4:55889838-55889987	chr4:55889988-55890137	chr4:55890138-55890287	chr4:55890288-55890437	chr4:55890438-55890587	chr4:55890588-55890737	chr4:55890738-55890887	chr4:55890888-55891037	chr4:55891038-55891187	chr4:55891188-55891337	chr4:55891338-55891432	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0	0.255103	0.130711	0.219103	0.0324973	0.384786	0.622581	0.696332	0.556382	0.869075	0.507905	0.25615	0.0735701	0.135246	0.565377	0.0966481	0.190616	0.353348	0.178536	0.246266	0	0.278696	0.272493	0.283012	0.213809	0.056972	0	0	0	0.1477	0.256531	0.564714	0.303894	0.518361	0.461095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.18383	0.360497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.407547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.66522	0.924153	0.457687	0.835747	1.12871	1.47264	0.957675	0.657737	0.708372	1.00611	0.435536	0.648425	1.37322	1.31624	0.762919	1.08601	1.62934	0.924251	0.515048	0.800082	0.571438	0.377367	0.284179	0.751607	0.546454	1.15357	0.692232	0.468771	0.822869	0.668221	1.27586	1.01495	1.03235	0.831907	0.535433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0.39335	0.17617	0	0.278672	0.536614	0.474501	0.310429	0.283523	0.563908	0.187927	0.372857	0.0599485	0.457712	0.0840061	0.419001	0.384558	0.191413	0	0	0	0.0487889	0.181845	0	0.204663	0.30996	0.289538	0.669159	0.248138	0.404879	0	0.12154	0.439041	0	0.459402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0	0.035601	0.212815	0.11155	0.231802	0.254768	0.475611	0.259543	0.0208769	0.213792	0.217576	0.180378	0.140822	0.25081	0.407203	0.190903	0.186329	0.155972	0.0603625	0	0.119556	0.210588	0.301959	0.459912	0.149024	0	0.0284808	0.244486	0.40599	0.270628	0.148733	0.182752	0.177214	0.157394	0.0447635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0.195856	0.193858	0	0	0	0	0	0	0	0	0	0	0	0.0199853	0.553668	0.518556	0.213485	0.235827	0.29978	0.00199853	0	0	0.139516	0.114653	0	0	0	0	0	0	0	0	0.697479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.704998	0.289927	0.263028	0.305583	0.486686	0.38246	0.158911	0.110303	0.142672	0.104213	0.56253	0.0920928	0.155866	0.0971776	0	0.118372	0.935817	0.331898	0.0890795	0.0425152	0.511042	0.310631	0.489886	0.233885	0.353986	0.492733	0.427966	0.368301	0.179017	0.697878	0.725341	0.303504	0.176064	0.322678	0.665388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.360531	0.299442	0.230361	0.250934	0.410065	0.20008	0.0280257	0.186141	0.177131	0.0518365	0.0755775	0.420161	0.324481	0.157991	0.148309	0.422544	0.256349	0.268103	0.366532	0.287661	0.0502879	0.215254	0.269962	0.105905	0.131608	0.0947681	0.0139988	0	0	0	0.0381389	0.109456	0.0254923	0.163939	0.571484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.703061	0	0	0	0	0	0	0	0	0	0.52067	1.7089	0.25035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269053	0.789558	0.108135	0	0	0.371476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.0872237	0	0	0	0.129332	0.551955	0.010966	0	0.361168	0.848812	0.460496	0.605598	0.974947	0.412434	0	0	0.232735	1.1741	0.237883	0.0342957	0.393861	0.437133	0.474469	0.828785	0.31278	0	0.216644	0.303007	0	0	0	0.321253	1.28602	0.759429	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0	0.188079	0.213938	0	0	0	0.423313	0.103278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517382	1.269	0.45979	0	0.379947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.585292	0.505908	1.36897	1.04891	0.554528	0.602818	0.550133	0.668674	0.291827	0.238204	0.330194	0.440661	0.838885	0.803729	0.387707	0.411143	0.409716	0.419953	0.568649	0.747851	0.622893	0.984655	1.14051	0.731576	0.65382	0.577603	0.478585	0.420731	0.574093	0.372269	0.864676	1.30903	1.23545	0.71675	0.282592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0	0.33377	0.331346	0.04306	0	0.382913	0.572425	0.205986	0.745146	0.755125	0.116032	0	0.191583	0.37548	0.0476352	0.156751	0.798492	0.409746	0.540308	0.732644	0.226859	0.151318	0.532117	0.881557	0.460479	0.383407	0.154327	0.0137792	0	0.123575	0.265187	0.201271	0	0	0.479084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.283956	0.0294356	0	0	0	0.0813012	0.290539	0.350278	0.461866	0.445127	0.177417	0	0	0	0	0	0.149546	0.447963	0.130546	0.274576	0.231777	0.208029	0.319862	0.395224	0	0	0	0.103742	0.356969	0.186353	0.0858957	0.164618	0.0128437	0	0.477586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.637805	0.416689	0	0	0	0	0	0	0	0.170045	0.0805476	0.145753	0	0	0	0.305512	0.793684	0.0894685	0	0	0	0.108675	0.205831	0.0818261	0	0.149521	0.246644	0	0.0140639	0.784754	0.191734	0.143196	0.0549769	0	0.31601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.270203	0	0.174668	0.505614	0.349606	0.252803	0.25193	0.376081	0.148462	0.330707	0	0.183129	0.45448	0.00215293	0	0.0124168	0.332616	0.282817	0.493756	0.215611	0.304457	0.0327914	0.205556	0.17639	0.291867	0.265894	0.282985	0.0535945	0	0	0.0430085	0.255863	0.163282	0.141762	0.718006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	1.43047	1.17404	0.500496	0.0226076	0	0	0	0	0	0	0	0	0.501641	0.235791	0.0081392	0.583013	0.171166	0	0	0	0	0.0289079	0.368848	0.0686607	0	0	0	0.05232	0.621778	0.143332	0.519515	0.260983	0.26021	0.50854	0.208262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0.228509	0.179434	0	0	0.0491357	0.396293	0.118241	0.225576	0.0543477	0	0	0	0	0	0	0	0	0	0	0	0.0519617	0.148069	0	0	0	0.28687	0.483882	0.357313	0.137261	0.525385	0.986279	0.669439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.309353	0.0132893	0	0	0.122975	0.749765	0.488368	0.549942	0.369832	0.18291	0.0853617	0	0.232863	0.154768	0.00742013	0	0.653194	0.25786	0.286146	0.408067	0	0.297557	1.11583	0.359615	0.196698	0.505872	0.41349	0.230971	0.224165	0.361377	0.873652	0.523152	0.345289	0.0418295	0.33222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.217534	0.378216	0.155384	0	0	0	0	0.468737	1.27414	0.846833	0.740656	0.165743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356792	0.398839	0.356959	0	0	0.209445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.761369	0.0553431	0.197434	0.0949494	0	0	0	0.067821	0.436114	0.174538	1.02794	0.0120571	0	0	0	0	0.128615	0.160445	0	0	0	0	0	0	0	0.0738495	0.383613	0.198942	0.143178	0.33329	0.503603	0.153483	0	0	0.689416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.598568	0.47801	0.331918	0.226817	0.0552176	0	0.164617	0.20234	0.0729169	0.409113	0.981965	0.602888	0.505323	0.870186	0.46428	0.501678	1.54819	1.31448	0.370341	0.420058	0.618406	0.293368	0.737216	0.658261	0.322856	0.0196797	0.228722	0.464039	0.36687	0.295125	0.0883195	0.314199	0.283189	0.319643	0.475728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0	0.27959	0.484382	0.0871858	0	0	0.146061	1.0444	0	0	0	0.0709235	0.874074	0.0198843	0	0.235993	0.703561	0	0	0	0.332392	0.069301	0	0.447692	0.22543	0	0	0	0	0	0	0.379412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.542674	0	0.382104	1.31861	0.21918	0.400471	1.00353	0.269093	0.234904	0.267815	0	0	0	0.397403	0.763782	0.930515	0.867217	1.0401	0	0	0.320586	0.875181	0.800919	0.609443	0	0	0	0	0.336712	0.409167	0.427737	0.16908	1.84822	2.82499	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.414693	0.414268	0	0	0	0	0	0	0	0.335167	0.361667	0	0.251769	0.283431	0.120458	0.696427	0.0661215	0	0.374266	0.616412	0.430222	1.00592	0.366192	0	0.475525	1.29738	0.451776	0.850042	0	0	0	0	0.191119	0.578098	0.258386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.114695	0	0.164743	0.296288	0.0109404	0	0.0196779	0.23441	0.374633	0.487594	0.396473	0.27019	0.543673	0.471043	0.384547	0.357448	0.325729	0.0259109	0.156304	0.0394413	0.186205	0.247311	0.0825663	0	0.0057002	0.170548	0.476218	0.227727	0.18318	0.31523	0.294366	0.399411	0.336025	0.0400512	0.464427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.0882725	0.124748	0.398549	0.0537905	0	0	0	0.00440113	0.185926	0.269558	0.0655335	0.140962	0.283512	0.292516	0.234476	0.0224783	0	0.160696	0.0930407	0	0	0	0.0408729	0.13049	0.0546983	0	0	0.145964	0.120574	0	0.161366	0.446781	0.157441	0.0366206	0.636989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.785469	0.25259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0841963	0.338165	0.26087	0.00690133	0	0	0	0.414266
