	chr14:54734524-54734673	chr14:54734674-54734823	chr14:54734824-54734973	chr14:54734974-54735123	chr14:54735124-54735273	chr14:54735274-54735423	chr14:54735424-54735573	chr14:54735574-54735723	chr14:54735724-54735873	chr14:54735874-54736023	chr14:54736024-54736173	chr14:54736174-54736323	chr14:54736324-54736473	chr14:54736474-54736623	chr14:54736624-54736773	chr14:54736774-54736923	chr14:54736924-54737073	chr14:54737074-54737223	chr14:54737224-54737373	chr14:54737374-54737523	chr14:54737524-54737673	chr14:54737674-54737823	chr14:54737824-54737973	chr14:54737974-54738123	chr14:54738124-54738273	chr14:54738274-54738423	chr14:54738424-54738573	chr14:54738574-54738723	chr14:54738724-54738873	chr14:54738874-54739023	chr14:54739024-54739173	chr14:54739174-54739323	chr14:54739324-54739473	chr14:54739474-54739623	chr14:54739624-54739773	chr14:54739774-54739787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.209801	0.922007	0.98721	0.15355	0	0.0403958	0.291252	0.295859	0.472087	0.334373	0.81187	0.882451	0.697112	0.282638	0.0631986	1.12769	1.91699	1.44624	0.575469	0.398263	0.50632	0.0826953	0	0	0	0.540058	1.21842	0.695281	0.401656	0.317251	0.0489327	0.47931	0.264956	0.010124	0.278422	0.50632	0.834156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.696238	1.45387	2.78474	1.65815	1.63921	1.76805	0.925118	1.67337	1.09623	1.63285	1.13764	0.633772	1.38347	3.56415	2.18513	1.49914	0.739452	2.7655	1.9911	0.450624	0.904489	1.42593	2.02561	0.915484	1.25165	1.67466	0.754291	1.90754	1.02245	1.27238	0.332686	0.890633	0.662719	0.410904	1.53899	2.42589	0.532937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	2.15842	2.52892	1.4088	1.21753	0.574712	0.919698	0.895794	2.38899	1.74977	1.15471	0.0904936	1.1365	2.09573	1.73927	0.8853	1.07646	1.79601	2.03035	1.26596	0.897522	0.7144	0.793834	0.441105	1.35107	1.49136	2.04179	2.0211	2.18404	2.10963	1.22294	0.839387	1.52594	1.09982	0.609705	0.448123	0.294777	0.448529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0.926149	1.5492	0.050517	0	0.518348	1.05168	0.548369	1.10199	0.63544	0.774596	2.3968	3.56438	0.841955	0	0	0.499557	1.10576	0.84195	0.078582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0.461043	0.110689	0.585161	1.06171	0.0669096	0	0.0194357	0.632845	1.14152	1.63623	0.890621	0.265819	0.377131	0.238672	0.728901	0.609931	0.762142	1.3884	1.2216	1.4364	0.349218	0	0.542428	0.249754	1.79867	0.778047	0.479245	2.73513	1.69126	1.46831	3.60455	3.33805	0.352273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.527289	1.10435	0.889091	1.21076	1.3025	0.955871	1.02352	1.25646	1.28717	1.21817	0.762751	0.869664	1.24378	1.14731	1.12975	0.894829	0.340091	0.404082	1.25775	1.38758	0.993022	0.847901	0.815281	1.27865	1.09479	1.33758	1.50395	1.50297	1.06566	0.945592	0.575985	0.65336	0.937611	1.13587	1.38972	1.32029	0.344942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.640063	0.723498	0.516342	0.247947	0.0534289	0.141367	0.19766	0.682871	0.474715	0.544299	0	0.120675	0.544098	0.397565	1.26628	1.0171	0.808631	0.437262	0.952002	1.08516	0.274366	0	0.30062	0.67323	0.658616	0.0590074	0.323811	1.05611	0.154551	0.423333	0.406758	0.833415	0.916587	0.705678	1.39136	0.666326	0.306475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.456477	0.734287	1.26374	0.98599	0.371641	0.651376	0.712262	0.50772	0.848041	0.430532	0.344421	0.505547	0.797869	0.356496	0.483521	0.308917	0.545101	0.560473	0.478688	0.706109	0.826013	1.45927	1.3974	0.788218	0.542632	0.694097	0.658944	0.528749	0.0803067	0.159595	0.358626	0.572673	1.40233	1.00012	0.382985	0.41993	0.817993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.35172	0.796749	1.04321	1.35506	1.2513	0.949483	1.21908	1.74512	1.00973	1.05871	0.818838	1.00777	0.948135	1.14572	1.21306	0.799559	1.17978	1.33347	0.92318	0.675636	0.713479	1.22631	0.797987	0.702742	1.11917	1.10498	0.596557	1.1949	1.37842	1.33801	0.785283	0.338705	0.651153	0.729984	0.834423	0.958453	0.374168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.647754	0.337051	0.346574	0.036818	0.495179	0.567036	0.742039	1.46105	1.82285	0	0	0	0	0.0465388	1.46458	1.64797	0.80605	1.74083	1.25523	0	0	0	0	0.859806	1.45738	2.1478	1.3904	0	0.994073	1.19751	0.77827	0.077836	0	1.1772	0.889441	0	0.39759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.527596	0.299654	0.54317	0.667914	0.944257	1.24644	1.12222	0.602477	0.622275	0.938559	0.901275	0.552809	0.300396	0.850059	0.735657	0.951139	0.513322	0.495633	0.648979	0.403049	0.621538	0.576869	0.287433	0.570255	0.440051	0.445806	0.514255	0.568718	0.86324	1.11839	0.443235	0.542226	0.643851	0.346712	0.723515	0.651781	0.408364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.2394	0.832822	0.674168	0.643768	0.400566	0.855903	0.764569	0.942675	0.364964	0.413816	0.473505	0.482464	0.699302	0.615919	0.620918	0.551976	0.934153	1.3191	0.905079	0.554229	0.307414	0.242422	0.601059	0.213294	0.339117	0.314377	0.61212	0.586534	0.81396	0.944738	0.579897	0.7644	0.348248	0.943665	1.07617	0.584312	0.327212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.187689	0.112679	0.915802	1.35674	1.04613	0.983525	0.766418	1.17224	0.735388	0.429024	0.552764	1.36767	1.20877	1.55961	1.42864	0.591525	0.857021	1.28972	2.00739	1.19825	0.762446	0.834134	0.486704	0.472551	0.534822	1.49418	1.60837	1.65697	1.19903	0.765344	0.585879	1.08384	1.8976	1.30735	1.53723	1.34129	0.367893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.447315	0.701705	1.00714	0.508676	0.208815	0	0.228545	0.216654	0.624568	0.575	0.322786	0.584118	0.351521	0.637809	0.897239	0.709404	0.17002	0.253092	0.334863	0.516363	0.0102283	0.0741549	0.384666	0.805214	0.571298	0.665878	0.668449	1.29607	1.93514	1.11712	0.0102283	0.175123	0.221129	0.161062	1.29348	1.67074	0.457968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.824511	1.32539	0.969502	1.39354	0.879335	1.24813	0.353429	0.840342	0.326282	0.290393	0.32268	0.640073	0.690746	0.525666	0.349241	0.590971	0.280021	0.274612	0.255947	0.521807	0.584174	0.250026	0.305935	0.285836	0.216739	0.207495	0.604229	0.172503	0.117482	0.473403	0.506455	1.33675	1.03487	0.614779	1.12641	0	0.567123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0.269692	0.970625	0.655011	0.98953	0.117084	0.234641	0.62744	0.370693	0.223144	0.167983	0.361304	0.194722	0	0.383616	0.334193	1.29807	0.906588	0.10702	0.246847	0.203381	0.179287	0.255152	0.471685	0.857365	0.0605501	0.346494	0.578388	0.289112	0.539944	0.546247	0.0419697	0.702589	0.504114	0	0	0.611315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0.129487	0.669876	0.277192	0	0.223795	0.60316	1.05671	0.540409	0.515936	1.5207	0.984588	0.504562	0.945176	1.05324	1.49075	1.78787	1.12393	0.704399	0.398816	0	0	0	0	0	0.274691	0.95935	0.75744	0.150197	0	0	0	0	0	0.356664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.29554	0.54778	0.482203	0.947706	0.118372	0.132253	0.589952	1.22635	0.418515	0.312592	0.0332939	0.0816801	0.561439	0.53262	0.424874	0.436579	0.445566	0.771103	0.395099	0.432117	0.0274807	0.0347423	0.362124	0.33216	0.536458	0.647283	0.354127	0.248538	0.854191	0.18966	0	0	0	0.113488	0.738836	0.657339	0.478311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.0101725	1.43856	2.24067	0.223507	0	0	0.518643	0.550989	1.20475	0.812449	0.556087	0	0.337418	0.414775	0.0724151	0.381456	0.693091	0.305186	0.016907	1.33847	0.788961	1.09675	2.36746	2.49251	1.29519	0.295003	0.923891	2.01776	2.93216	2.85057	1.71307	1.21713	1.59621	0.170376	0.622522	0.88632	0.405488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.114232	0.511377	0.483848	0.740845	0.501471	0.0482092	0	0.109202	0.511583	0.485793	0.196991	0.112998	0.262065	0.153564	0	0.293179	0.34823	0.34222	0.16622	0	0.125798	0.147063	0.0021254	0.000694933	0.19116	0.178894	0.37686	0.49729	0.404075	0.660055	0.403675	0.444915	0.21002	0.115438	0.192748	0.247395	0.654639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.429677	0.53168	1.25426	0.572789	0.570551	0.440005	0.337461	0.696352	0.31906	0.437947	0.53889	0.837391	0.773965	1.13915	0.65312	0.48059	0.245532	0.476128	0.839647	0.580205	0.285567	0.31876	0.618015	0.379613	0.630482	0.961241	0.400531	0.660901	0.746188	0.210692	0.00520293	0.093385	0.301926	0.597444	0.922222	0.78958	0.417704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.176422	0.236546	1.21079	0.216034	0	0	0.363652	0.0917714	0.273402	0.0160855	0.611317	0.447007	0.367947	0.192156	0.398963	0.223608	0.0050014	0.0014176	0.499505	0.238019	0.536095	0.178327	0.492327	0.829852	0.4043	0.347193	0.191507	0.370455	1.47483	0.308217	0	0.0436212	0.414734	0.506836	0.823878	0.34024	0.706061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.887259	0.179366	0.384322	0.627099	0.275893	0.425595	0.211087	0.286744	0.996908	0.513937	0.208125	0.404351	0.204637	0.791206	0.270423	0.754318	0.495959	0.348793	0.470769	0.340848	0.828004	0.39075	0.565435	0.755529	0.529841	1.09357	1.34255	0.586791	0.807917	1.15232	0.60933	1.39029	0.581014	0.353982	0.70145	0.878784	0.318528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	1.25261	1.1892	1.77706	0.467116	0.662649	0.128446	0.256139	0.642008	0.470378	0.0429491	0.729042	0.694004	1.54365	2.31393	1.29248	1.70595	1.02253	1.31929	1.19861	0.847338	0.292402	0	0	1.07677	1.3702	0.67145	0.19614	0.670277	0.518491	0.381887	0.681432	0.479573	1.51864	0.577848	0.950929	1.48367	0.326203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.442192	0.245839	0.720017	0.640202	0.0928125	0.405139	0.522992	0.375137	0.42698	0.595373	0.0356785	0.0621164	1.19697	0.862106	0.392534	1.44202	1.22441	0.90378	0.72357	1.00634	0.0526531	0	0.0967717	0.461448	0.306697	0.153294	0.684255	0.473002	0.674612	1.487	0.297992	0.633889	0.667595	0.056194	0.974141	0.356887	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.348405	0.441764	0.450023	3.60362	3.68459	1.97502	1.24884	1.22754	1.56905	0.265718	0.675705	1.15237	1.62398	2.18546	2.6258	1.90959	1.00895	2.79362	0.951895	0.957759	1.19982	1.72737	1.01991	1.18593	0.840189	0.401558	2.02014	1.32255	1.49188	2.94179	2.47686	1.7153	1.32825	1.43342	1.64669	1.89237	0.377163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.625133	0.591724	0.351074	0.212939	0.375685	0.498304	0.404019	1.5657	0.910267	0.722662	0.519015	0.866786	1.00212	0.509991	0.583439	0.361823	0.779244	2.00658	1.66897	0.575768	0.184557	0.33856	0.423798	0.601806	0.428481	0.561898	1.13797	1.00246	0.549733	1.29829	0.343106	0.200804	0.262731	0.291879	0	0	0.273438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.204136	0.803964	0.0351972	0.365935	0.613519	0.683514	1.27577	0.6402	1.16694	0	0	0.35464	0.813476	1.3691	0.780795	1.30743	0.362677	0.410116	0	0	0	0	0	0.645066	0.153177	0	0	0	0	1.46615	1.17914	0	0	0.223886	1.13407	0.808324	0.676316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.185808	0.429584	0.99337	0.450221	0.378936	0.0353717	0	0.170358	0.63204	0.231178	0.277756	0.294277	0	0.276556	0.229757	0	0.0853163	0.872065	0.866153	1.17205	1.60074	1.23524	0.400468	0	0.359803	0.626309	0.112878	0.938307	0.743257	0.455266	0.239643	0	0.146925	0.466361	0.112072	0.482848	0.717762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.334384	0.271448	0.401476	0.691191	1.14191	1.17468	0.955634	0.985339	0.539439	0.878725	0.945384	1.23837	0.85224	0.568474	0.862993	0.209428	0.765167	0.972542	0.664682	0.509748	0.93988	1.11923	1.083	0.759029	0.341337	0.859315	0.995596	0.826933	0.994315	0.493849	0.631142	1.25275	1.6904	1.08323	0.948351	1.00646	0.645833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.435284	0.800998	0.857079	0.694596	0.400082	0.2859	1.48237	1.43479	1.23731	1.82181	0.415889	0.263211	0.912646	0.96405	0.441416	0.525661	0.79618	1.71154	0.778175	1.45392	0.348355	0.171667	0.2662	0.673884	0.445111	0.670175	0.449621	0.32729	0.467879	0.309258	0.00264347	0	0	0.0154428	1.04225	2.03316	0.430464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.258108	0.243668	0.60698	0.82735	0.16384	0	0.0879625	0.339073	0.127666	0.182843	0.357007	0.254415	0.298969	0.517734	0.25785	0.889861	1.17008	1.35633	1.28934	0.87201	0.0776395	0.109576	0.219058	0.859791	1.34246	0.488752	0.388911	0.4864	1.00974	0.515939	0	0.0025884	0.226788	0.152667	0.566543	0.51733	0.421429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.240824	0.50184	0.283564	0.521174	0.186528	0.391732	0.0788669	0	0	0	0	0	0.18014	0.406287	0.530091	0.140952	0	0.484445	0.630939	0.414641	0.0676636	0.429696	0.547062	0.624613	0.697054	0.789745	0.210695	0.602993	0.257236	0	0.195858	0.580449	1.32043	0.295488	0.644183	0.409431	0.490141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0.123784	0.572581	0.0505511	0.383395	0.230337	0.127326	0.0397846	0	0.0515328	0.322325	0.143147	0.432335	0.554097	0.213315	0	0	0	0	0.197357	0.472517	0.224765	0.366927	0.0131377	0.319464	0.0181489	0.0415125	0.173131	0.207992	0.218704	0	0.0100123	0.204694	0	0.422274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.396708	1.19019	1.75943	1.49541	0.775342	1.04893	1.2052	0.561678	1.07899	1.48537	0.944421	0.897001	0.581725	0.126458	1.76899	1.48452	0.150277	0.26549	0.295517	0.998493	0.359394	0.0926481	0.301771	0.127552	0.408579	0.192698	0	0.659046	1.23126	0.727783	2.14564	0.871674	1.32983	0.702864	1.94424	2.3854	0.478528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.725824	0.955346	0.448907	0.20558	0.420129	0.566126	0.239846	0.339233	0.250131	0.123359	0.16653	0.0916475	0.29039	0.181351	0.368665	0.388021	0.547286	0.587354	0.482475	0.279631	0.199444	0.408477	0.63853	0.652479	0.987558	0.839546	0.376374	0.29835	0.449087	0.306699	0.303596	0.672341	0.36527	0.148656	0.975927	1.05731	0.401515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.588314	1.85386	0.139836	0	0.563176	0.0228128	0	0.25009	0.406514	0.0046408	0	0	0	0	0.0730179	0.828104	0.154636	0.28888	0.194918	0	0	0.0399216	0.324264	0	0	0.0635071	0.309559	0.301629	0.919989	0	0	0	0	0	0.485617	0.611497	0.754885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0.351466	1.41005	0.687048	0.191627	0	0	0.236372	1.16716	0.0952476	0	0	0	0.261092	0.655067	0	0	0	0	1.17342	0.923797	0	0.113388	0.732928	0.0852598	0	0.13875	0.455652	0.0165763	0	0	0	0	0	0	0	0.485995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.5597	0.699566	0.60519	0.381188	0.378503	0.354378	0.213988	0.341461	0.412468	0.476211	0.499555	0.0089252	0.39716	0.74461	0.295965	0.0177013	0.157641	0.415455	0.648317	0.383983	0.534594	0.342768	0.335595	0.315919	0.0659387	0	0	0	0.625296	1.07565	0.528898	0.547314	0.428022	0.558162	0.510911	0.26877	0.604685
