	chr19:49012521-49012670	chr19:49012671-49012820	chr19:49012821-49012970	chr19:49012971-49013120	chr19:49013121-49013270	chr19:49013271-49013420	chr19:49013421-49013570	chr19:49013571-49013720	chr19:49013721-49013870	chr19:49013871-49014020	chr19:49014021-49014170	chr19:49014171-49014320	chr19:49014321-49014470	chr19:49014471-49014620	chr19:49014621-49014770	chr19:49014771-49014920	chr19:49014921-49015070	chr19:49015071-49015220	chr19:49015221-49015370	chr19:49015371-49015520	chr19:49015521-49015670	chr19:49015671-49015820	chr19:49015821-49015970	chr19:49015971-49016120	chr19:49016121-49016270	chr19:49016271-49016420	chr19:49016421-49016570	chr19:49016571-49016720	chr19:49016721-49016870	chr19:49016871-49016930	chr19:49016931-49017020	chr19:49017021-49017170	chr19:49017171-49017320	chr19:49017321-49017470	chr19:49017471-49017620	chr19:49017621-49017650	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.355257	0.106857	0.202002	0.513784	0.389083	0.493597	0.321472	0.572005	1.05309	0.326063	0.37381	0.469173	0.996455	1.09206	0.768721	0.135208	0.472274	1.05669	1.07256	0.263124	0.567796	0.161719	0.380265	1.23517	0.861503	1.21818	1.44987	1.11328	0.140486	0.722306	1.19282	0.62028	1.86602	0.283651	0.908022	0.95672	0.731707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.764067	0.710557	0.221572	1.16134	1.6539	1.10979	0.0272767	0	0.613561	0.356526	0.0428633	1.77906	0.771639	0	0	0	0	1.12059	0.892283	0	0.588311	0.977971	0	0.202028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.559212	0.463817	0.31239	0.657413	0.562598	0.498829	0.604077	0.841051	1.33043	1.5904	1.82165	1.13362	0.823221	0.484089	0.282949	0.677878	0.683208	0.847099	1.05645	0.513532	0.6427	0.493926	0.650874	0.322203	0.536428	1.35576	1.64853	0.883102	0.148834	0.49067	0.686838	1.40975	2.30757	2.12115	2.37627	2.5267	0.191379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.2618	0.510724	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296134	0.532183	0.701932	0.28657	0.699563	0.825169	0	0	0	0	0.218035	0.553642	0	0	0	0	0.257508	0.703855	0.948461	3.18862	3.86246	0.573171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.348905	0.0925626	0	0	0	0	0.108143	0.179827	0.005343	0.0168541	0.114196	0.227843	0.282351	0.265702	0.179845	0.0914847	0.149197	0.0653347	0.0320287	0.213226	0.0573578	0.351815	0.450293	0.141629	0	0	0	0	0	0	0	0.0806956	0.210441	0.253223	0.425756	0.11867	0.80622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	1.28068	0.616763	0.485792	0.235806	0.179873	0.626626	0.290043	0.473762	0.541672	0.363713	0.792757	1.89484	1.70695	1.38301	1.38689	2.40813	2.99453	5.02354	2.04807	3.66627	1.97363	2.06472	2.48551	2.26192	3.27597	3.26997	3.10205	1.42713	0.659638	0.384747	1.17593	1.79425	4.01217	4.11144	3.70195	3.73301	0.385093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.223521	0.673929	0.305757	0.112487	0.245968	0.0894207	0.418149	0.320133	0.353467	0.31667	0.36888	0.332727	0.269844	0.257537	0.298414	0.452464	0.493927	0.547897	0.287962	0.314429	0.459595	0.491533	0.286862	0.323483	0.199617	0.323019	0.286743	0.26575	0.082418	0	0.080299	0.247398	0.250208	0.661918	0.243065	0.109835	0.892308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.882164	0.908533	0.291229	0.328094	0.236124	0.785646	1.26867	1.41118	1.02809	1.09039	1.12781	0.774518	0.675471	1.18244	1.52094	1.07222	1.82618	1.35967	1.0305	0.879859	0.855698	0.988077	1.50005	0.910463	0.848529	1.04488	1.66377	1.00635	0.84591	1.05822	1.087	1.30508	1.20201	1.58549	0.810049	0.401141	0.441309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	0	0	0.484134	1.79862	2.20028	1.11714	0.700544	0.566987	0.279814	0.425843	1.25926	0.15619	0.435431	0.460943	0.471985	0.529502	0	0	0	0.0553296	0.98323	0.428804	0	0	0.103743	1.03743	0.63629	1.03743	0.269732	0	0.273381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.83166	1.24243	0.67515	0.108024	0.504152	1.43148	1.23082	1.28717	0.212947	1.0575	0.707544	2.24359	3.05194	1.26937	1.58896	0.805743	1.38641	0.558124	0.67515	0.445615	1.60012	0.8317	0.87948	0.58513	0.61432	0.0489978	0.558124	0.297066	0	0	0.00750167	0.67515	0.186962	0.745948	1.27123	0.717688	0.19735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.161679	0	0	0	0	0	0	0	0.181509	0.346962	0.733132	0.442048	0.0054652	0.0834176	0.209276	0.0841493	0.178543	0.324801	0.545249	0.416941	0.279113	0.607788	0.403439	0.317971	0.330936	0.263372	0.265565	0.0651243	0.0226837	0.153664	0.253627	0.41845	0.698033	0.833168	0.907127	0.629161	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.820055	0.539889	0.0756178	0.277264	0.465388	0.470427	0.651901	0.36937	0.272819	0.276398	0.66353	1.47133	0.706435	1.08207	1.0535	0.650429	0.599304	0.205017	0.546041	1.31096	2.18866	1.88011	0.528018	0.775818	0.522553	1.33576	1.59453	1.27359	0.468782	0.583873	2.22349	2.86645	2.02653	2.20869	1.54075	1.38614	0.110672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.290939	0.0156231	0	0	0.200803	0.641416	0.0725175	0.252198	0.195565	0	0.11948	0.545273	0.495911	0.648542	0.499337	0.0221466	0	0.264482	0.907014	1.25365	0.504816	0.585267	0.464932	0.511462	0.89684	0.52422	0.197163	0.312966	0.424657	0.490987	0.657913	0.86794	1.7178	3.64349	5.0577	4.30148	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.216686	0.126257	0	0.0596083	0.041471	0.0992372	0.114429	0.113432	0.140703	0.0113766	0.144004	0.180731	0.0961987	0.0357134	0.0758786	0.123898	0.0817282	0	0.0604696	0.0641489	0.140351	0.278081	0.104819	0.106949	0.130771	0.394973	0.192998	0.141047	0.0812436	0.0266667	0.0148116	0.106663	0.109485	0.198558	0.291482	0.202647	0.270144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.424258	0.222081	0.156488	0.592896	0.235203	0	0	0	0	0	0.200584	0.108367	0	0.316171	0.423396	0.119282	0.140075	0.265368	0.0424767	0.0413487	0.324124	0.0866448	0.135957	0.55533	0.353907	0	0	0	0.0842168	0.527826	0.515971	0.0514096	0	1.11034	1.53585	0.49226	0.129242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.0973551	0	0	0.161865	0.399661	0.531444	0.584177	0.452795	1.06083	0.793041	0.404448	0.442971	0.513922	0.54844	1.19267	0.490911	1.03927	0.675005	0.469817	0.839916	0.768966	0.884023	0.157246	1.41315	1.6758	0.851387	0.389279	0.452561	0.0460227	0	0.214133	0.981811	1.24446	1.17539	0.366158	0.361174	0.268456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.266003	0.0641712	0.194741	0.29301	0.0023288	0	0.0656541	0.463236	0.812443	0.669222	0.550314	0.121827	0.129716	0.630586	1.01039	0.985562	0.822801	0.662711	0.53576	0.770855	0.354172	0.0499771	0.222912	1.30925	1.96265	1.15281	0.282691	0.334295	0.622973	0.73981	0.498805	0.255152	0.942172	0.612808	0.379263	0.232834	0.446634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.31006	0.591607	0.49239	0.545835	0.331891	0.0819213	0.289061	0.485315	0.514366	0.22406	0.240993	0.784932	0.296473	0.205215	0.407827	0.31524	0.575249	0.539541	0.305662	0.382797	0.474545	0.23377	0.299683	0.262073	0.607932	1.02482	0.203257	0	0.022888	0.429315	0.717469	1.03018	0.708552	0.598884	1.14802	0.269263	0.392666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	1.08422	1.16757	0.24591	0	0	0.361376	0.764222	1.35305	0.187785	0	0.195832	0.815954	1.14934	0.857944	0.952314	1.102	1.48705	0.254741	0	0	0.124408	1.61151	0.594655	0.473936	0	0	0	0	0	0	0	0	0.349528	0.598344	0.675419	2.10325	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.0145445	0.267426	1.09318	0.953527	0.668566	0.115281	1.76291	0.284311	0	0	0	0	0	0	0.761955	0.825386	0	0	1.13436	0.917595	0.438026	0	1.67182	0.629092	0	0.645512	0.184432	0	0.350421	0.69162	0.338125	0.364277	1.27731	0.0184432	1.06517	3.5737	0.155844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.235585	0.0125375	0.775709	1.18777	0.669842	0.562319	0.620826	0.0053732	0.0349258	0.352908	0.394152	0.855461	0.770339	0.570602	1.50394	1.18146	0.888571	1.38119	1.34178	1.01844	1.06326	0.0546285	0.260618	0.486421	0.327831	0	0.137916	0.395042	0.201503	0.241852	1.27194	1.97599	1.14208	1.07042	0.891276	0.53747	0.468165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.351235	0.242323	0.188972	0.831714	0.850392	0.996518	0.42866	0.677202	1.01951	0.282375	0.363098	0.324343	0.69886	1.03022	1.16257	1.89195	0.905327	1.0024	0.674	0.845897	1.15165	0.980494	1.05805	1.14814	0.764693	1.72935	1.31429	0.316598	0.587803	0.650978	0.986995	0.364765	0.496609	0.538313	0.427039	0.199084	0.514252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.127072	0.114851	0.0960356	0.090315	0.0559763	0.0749834	0.124006	0.145279	0.0676771	0.0879075	0.0800925	0.0959071	0.0446627	0.0122303	0.0535381	0.0474991	0.10366	0.226395	0.128673	0.0995295	0.136807	0.0632921	0.0580655	0.0720977	0.0494357	0.106718	0.143692	0.0421353	0.0853618	0.149804	0.14071	0.109853	0.0318684	0.00419547	0.0410161	0.0743177	0.427063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.463381	0.0221541	0.730512	0.372822	0.08711	0.467685	0.684708	0.441354	0.327534	0.180222	2.07592	0.610419	0.996447	0.797848	1.0452	1.805	0.748428	0.392946	0.68903	1.1392	0.727988	0.57491	0.285721	0	0	0.362378	0.557493	0.22997	0	0	0	0	0	0.0627192	0.512207	0	0.229167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0	0.0998583	0.524724	0	0	0	0	0	0	0	0	0.052556	0.519399	0	0.350373	0.579102	0.634046	0	0	0	0.459865	0.197085	0.284678	0.792718	1.42338	0.407308	0.376651	0	0	0	0	0	0	0	0.27011	0.436893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0	0.47717	0.359615	0.0652111	0.617412	0.358186	0.0554167	0.102965	0.102285	0.486835	0.631904	0.198531	0.246823	0.45511	0.490464	0.748556	0.55162	0.615729	0.802555	1.38879	0.638146	0.0161169	0.239494	0.51969	0.457706	0.27566	0.595201	0.445119	0.126728	0.23053	0.260371	1.10406	1.24741	0.60895	0.555053	0.246392	0.466038
