	chr5:94579933-94580082	chr5:94580083-94580232	chr5:94580233-94580382	chr5:94580383-94580532	chr5:94580533-94580602	chr5:94580603-94580682	chr5:94580683-94580832	chr5:94580833-94580922	chr5:94580923-94580982	chr5:94580983-94581132	chr5:94581133-94581282	chr5:94581283-94581432	chr5:94581433-94581582	chr5:94581583-94581732	chr5:94581733-94581882	chr5:94581883-94582032	chr5:94582033-94582182	chr5:94582183-94582332	chr5:94582333-94582482	chr5:94582483-94582632	chr5:94582633-94582782	chr5:94582783-94582932	chr5:94582933-94583082	chr5:94583083-94583232	chr5:94583233-94583382	chr5:94583383-94583532	chr5:94583533-94583682	chr5:94583683-94583832	chr5:94583833-94583982	chr5:94583983-94584132	chr5:94584133-94584282	chr5:94584283-94584432	chr5:94584433-94584582	chr5:94584583-94584732	chr5:94584733-94584882	chr5:94584883-94585032	chr5:94585033-94585083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09731	0.696099	0	0	0	0	0	0	0	0	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0.416324	1.04513	1.47437	0.913339	0	0.588203	0.74561	0.231958	0.623882	1.08754	0.572598	0.0371373	0.888336	0.745027	0.483045	0.90088	0	0.333353	0.212511	0	0.470662	1.24756	0	0	0	0.67602	0.849976	0.263449	0	0.452337	0.442395	0	0	0.47222	0.74561	0.339241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.0570566	0.928194	0.623173	0.148649	0	0	0.0334507	0.22737	0.228381	0.383702	0.269175	0.137972	0.0587382	0.0390168	0.44111	0.450311	0.5254	0.368115	0.508267	0.568789	0.444151	0.387095	0.403484	0.605938	1.18876	0.964078	1.25707	1.03955	0.640304	0.690487	0.557554	0.656866	0.911421	1.02135	0.830556	0.812997	1.03883	0.414474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.491991	0.316844	0	0	0	0	0	0	0	0	0.169577	0.284472	0.0033478	0.106222	0.409586	0.370167	0.383753	0.421693	0.363664	0.570389	0.467412	0.5879	1.79609	1.19815	1.02634	1.16804	1.70016	2.07166	1.8106	0.8233	1.07654	1.3436	1.173	0.597073	1.15759	0.885773	0.33465	0.328481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	1.06938	1.00473	0.955821	0.852586	0.654886	0.02347	0	0	0	0.466448	0.660924	0.62354	0.722698	0.586158	0.545555	0.236988	0.560006	1.6186	0.77047	0.913249	0.738799	1.19536	0.35005	0.38763	0.157329	0.348929	0.527691	0.391868	0.695905	0.339589	0.5988	0.786303	0.786857	0.537877	0.865945	0.701414	0.627239	0.432526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.27882	0.0527497	0	0	0.0828923	0.431038	0.797266	0.185377	0.29389	0.862073	0	0.187261	1.27089	0.597758	0.892313	0.354847	1.00372	0.868756	0.759623	0.768	1.61412	0.636005	0.495842	0.652582	0.253197	0.509762	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.608774	0.091973	0.0439377	0.744654	0.65695	0.328475	0	0	0	0	0.0974884	0.409919	0	0.0948227	0.350923	0	0.207432	0.290183	0	0	0.204688	1.00057	0.842132	0.942018	0.780886	0.876091	1.83533	0.661328	0.639431	0.0175187	0	0	0.278513	0.372272	0	0.735781	1.0305	0.292517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.0798978	0.34718	0.703056	0.630947	1.16847	0.906214	0.0971375	0.447138	0.774765	0.596204	0.663764	0.293372	0	0.312228	0.377107	0.672201	0.341234	0.224324	0.754858	1.08396	0.0666287	0.302372	1.02847	1.48195	1.1262	0.754096	1.22729	0.996227	0.567995	0.285479	0.170168	0.311067	0.217125	0.573481	0.724682	2.38632	1.05215	0.365449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.254044	0.661299	0.377904	0.902121	0.97717	0.17103	0	0.48328	0.171048	0	0.353431	1.12269	0.396643	0.544517	0.957675	0.17916	0.023604	0.816583	0.736655	0.820477	0.696491	0.742253	0.95358	2.15411	1.23867	1.03615	0.245592	0.804616	0.270363	0	0	0	0	0	0	0.296484	0.182068	0.0387597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.837801	2.18256	1.31496	1.84857	1.45839	0.077936	0.322135	1.1603	1.07805	0.839955	0.302403	0.739987	0.33841	0.370454	0.699169	0.211536	0.79195	1.01837	0.882507	1.96448	1.06507	1.68099	1.25124	2.24957	3.8341	2.80329	1.37058	1.60325	0.753344	0	0	0	0.519573	0.38968	0	0	0	0.35503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.868276	0.534083	0.346496	0.613124	0.710357	0.330234	0.468239	1.06811	0.884522	0.589002	0.487761	1.17688	0.672794	0.806003	0.817957	0.499578	1.28975	2.08788	0.742812	0.67723	0.788501	0.681825	0.490103	1.0296	1.75159	1.65124	0.0906453	0.4856	0.592463	0.320496	0.4856	0.009712	0	0	0.330208	0.492077	0.4856	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.767433	0.113186	2.07595	1.51167	0.60959	0.274315	0	0	0	0.394202	1.17254	2.01963	1.87498	0.444588	0	0.408349	0.61627	0	0.0544963	1.36876	0.857769	0.560864	2.26346	1.23938	0.54455	0	0	0.178813	0.613653	0.58927	0	0	0	0	0.316987	0.373882	0	0.302857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	1.25506	2.35984	1.84662	0.898269	0	0	0	0	0	0.272974	2.22428	1.7336	0.782331	0.786036	0.93981	0.463745	0.463772	1.37058	1.22536	0.414944	0.435682	1.09965	1.49483	1.54927	0.58006	1.00504	0.664934	0.706838	0.628786	0.751327	0.551643	1.09888	0.895817	1.74313	1.11278	0.796181	0.511419	0.397059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.306084	0.325165	0.398573	0.292025	0.411045	0.029524	0	0	0.357875	0.2863	0.0883059	0.635587	0.441501	0	0	0.147444	0.253994	0.308253	0.115461	0.468513	0.161577	0	0.211857	0.0400811	0.277707	0.114517	0.184616	0.133562	0.14601	0.0687104	0	0.49935	0.745984	0.473873	0.451132	0.179186	0.374777	0.503401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	1.73419	1.49274	1.17208	0.999286	0.337492	0.0897731	0	0	0.522146	1.22731	0.865315	0.631442	0.989404	0.787282	1.03432	0.454152	0.602676	0.906709	1.08895	0.468159	0.209416	1.29914	1.02837	1.37044	1.53284	1.03335	0.380465	0.881214	1.25264	0.752907	1.40443	0.827339	1.18553	1.23255	1.38537	0.655401	0.521777	0.258772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.447431	0.350677	0.293429	0.253917	0.178941	0.114126	0	0	0	0	0.128541	0.269339	0.506402	0.315608	0.236929	0.663976	0.290665	0.334267	0.456513	0.334059	0.308211	0.336337	0.602909	1.02419	0.8675	0.964729	0.756059	0.896679	0.573245	0.301611	0.527278	0.657445	0.795202	0.942618	0.722183	0.520524	0.837806	0.393657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.304183	0.874769	0.616835	0.810171	0.485583	0.0627713	0	0.00454178	0.186504	0.359373	0.424158	0.144618	0.00163507	0.730156	0.51426	0.0273395	0.269569	0.502699	1.21235	1.18372	0.344864	0.359809	0.558607	0.324774	1.07653	2.14418	0.836046	0.265252	0.376348	0.290202	0.41664	0.104128	0.201308	0	0.351348	0.854083	0.698449	0.362126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.5bccbd26-89db-49c5-8936-a07080d84fbf.fc.signal	0.0364445	0	0	0	0.347024	0.70542	0.410056	0.653984	0.832416	0.587702	0.0406694	0	0.0364453	0.691367	0.176587	0.77906	0.155812	1.09398	0.879765	0.545342	0.76397	0.0314896	0.381813	0.446661	0	0	0.275268	0.659604	0.384336	0.550536	0	0	0.451855	0.483017	0	0.571311	0.77906	0.29484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.251906	0.273173	0	0.175132	0.148369	0	0	0	0.221293	0.637355	0.648328	0.164627	0.705591	0.418899	0.0538039	0.301695	0.626075	0.567207	0.163131	0.368244	0.291267	0.511534	0.851787	0.760804	0.447991	0.49813	0	0.273565	0.930135	0.401229	0	0	0	0	0	0.401229	0	0.068599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.880547	1.15349	0.823202	0.52387	0.125196	0	0	0	0.365155	0.972347	1.83946	0.893967	0.523812	0.59014	0	0.347405	0.251687	2.44129	0.813737	0	0.426535	0.2561	0.988618	0.913935	0.872206	0.31299	1.05583	0.0918104	0	0	0.484093	0.972361	0.367242	0.367242	0	0	0	0.310881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.640079	0.534433	0.414743	0.173981	0.07269	0.0281674	0	0.0589618	0.14539	0.251027	0.292212	0.0861544	0.0796892	0.124249	0.304656	0.440415	0.260193	0.210014	0.123732	0.0253095	0.138043	0.294616	0.0996166	0.0518709	0.0970146	0.0400857	0.0178485	0.103699	0.153086	0.251125	0.273114	0.268603	0.43122	0.495662	0.358061	0.134242	0.07269	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.493171	0.573298	0.267658	0	0	0	0	0.0620242	0.15507	0.446473	1.08418	0.958093	0.570532	0.40255	0.306385	0.23124	0.331197	0.23877	0.247618	0.300625	0.321033	0.364822	0.246612	0.041419	0.0986037	0.180109	0.155586	0.127155	0.336404	0.423447	0.289847	0.171027	0.290979	0.561805	0.439844	0.43865	0.4651	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0771981	0.129153	0.0420637	0	0	0	0	0.0511362	0.110104	0.27117	0.223667	0.209319	0.166762	0.0480021	0	0.205027	0.390008	0.254357	0.298889	0.220698	0.228492	0.257071	0.136657	0.153938	0.0695967	0.0010816	0.0487203	0.0860266	0.153927	0.254024	0.518437	0.658579	0.428631	0.402957	0.441109	0.185192	0.0206392	0.269841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	1.26285	0.930946	0.798134	0.846495	0.533274	0.299261	0.0942447	0.371921	0.311344	0.541814	1.14733	0.651858	0.510568	0.582738	0.730289	1.30073	1.16681	1.05318	0.974774	0.43093	0.58415	1.28027	0.762828	0.534742	0.664289	0.565935	0.411399	0.494564	0.505883	0.878818	0.547987	0.60958	0.469437	0.660501	0.86849	0.815095	0.650668	0.834146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.672159	0.488993	0.410461	0.355127	0.161543	0	0	0	0	0.026548	0.450553	0.473051	0.110196	0.582258	0.260663	0.494837	0.430949	0.711287	0.516235	0.156471	0.620739	1.04823	0.88215	0.674894	0.392484	0	0	0.335434	0.501273	0.6771	0.127201	0.68724	0.55819	0	0	0	0	0.382114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0	0.0709477	0.244007	0	0	0	0	0	0	0	0.294814	0.313225	0	0	0	0	0	0	0.681755	0.544901	0.409124	0.565247	0.524561	1.02841	0.817818	0.720331	0	0.0150768	1.07033	0.309045	0	0	0.399535	0.712342	0.395766	0.56538	0.0554294	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.378269	0.353535	0.445385	0.214426	0.10872	0.108699	0.0354179	0	0.0662923	0.239662	0.431537	0.223391	0.161845	0.146248	0.480293	0.64055	0.473052	0.786606	0.668225	0.417135	0.57613	0.461297	0.157734	0.427074	0.805041	0.782068	0.771079	0.488828	0.444628	0.401793	0.477095	0.322041	0.303874	0.447055	0.377119	0.380874	0.203514	0.256983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.288755	0.0272087	0	0.316207	0	0	0	0	0	0.222443	0.232077	0.216264	0.607325	0.388463	0.247393	0.244332	0.306277	1.06785	0.406635	0.484853	0.494642	0.186352	0.0777104	0.374626	0.718832	0.330389	0.795549	1.60961	0.560747	0.554932	0.625626	0.461881	0.0417078	1.19716	1.11995	0.664996	1.1362	0.361624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.343419	0.284715	0.170913	0.418672	0	0	0	0	0	0	0	0	0	0.281623	0.150738	0.00188593	0.319169	0.402973	0	0.0641217	0.415569	0.151254	0.983037	1.68566	2.69076	2.30633	0.233016	1.5477	0.90423	0.56118	0.0220103	0.74987	0.541924	0.507302	1.34856	0.969869	0.341084	0.433862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	1.80874	0.547973	3.3562	2.83538	1.24489	0.178284	0	0.0849664	1.52354	1.90631	1.54124	1.03389	0.228355	0	0.399178	0.477753	0.909563	0.940567	0.775935	0.549407	0.63308	0.681437	0.689185	0.680278	1.54728	1.29573	0.539535	1.39344	0.386598	0	0	0	0	0.450323	0.35686	0.63725	0.124951	0.413043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0	0	0	0	0	0	0	0	0	0	0.162547	0.050462	0	0	0	0	0.32102	0.440252	0.239825	0.155409	0.406136	0.427203	0.424845	0.164535	0	0	0.219942	0.135818	0.0514465	0.305223	0.0531637	0.417569	0.2241	0.466008	0.883014	1.17295	1.30772	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.405916	0.523336	0.247464	0.531261	0.215212	0	0.106538	0.00486578	0.261794	1.31208	0.498828	0.651185	0.616262	0.333613	0.362734	0.216576	0.181478	0.49604	0.611537	0.35824	0.28062	0.956099	0.401972	0.184951	0.264716	0.310285	0.201952	0.268766	0.598607	0.567291	0.359772	0.387755	0.456711	0.751207	0.779583	0.721351	0.445436	0.453901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.580594	0.478394	0.39533	0.19161	0.0870499	0	0	0	0.208895	0.299321	0.463305	0.653862	0.26211	0.255134	1.17902	0.266447	0.269334	0.91155	0.304478	0.311342	0.31722	0.544685	0.55961	0.429848	0.352688	0.372765	0.125541	0.165893	0.153934	0.52156	0.257058	0.405874	0.97727	0.847252	1.68555	0.924961	0.67239	0.836735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0.0522231	0.19106	0.207768	0.266167	0.19106	0.009553	0	0	0	0	0	0	0	0	0	0	0	0	0.0785216	0.191407	0.247658	0.258253	0.235008	0.299396	0.424711	0.313315	0.0196396	0	0	0	0	0	0	0	0.870504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.507055	0.397423	0.0435006	0.41091	1.00369	0.747757	0.16629	0	0	0.188623	0.566697	0.380733	0.158639	0.538688	0.604513	0.358651	0.634708	0.443575	0.184861	0.403636	0.133525	0.0720434	0.443415	0.261708	0.90044	1.57114	0.719922	0.314686	0.689657	0.667629	0.494676	0.861632	0.951234	0.761143	0.416953	0.392974	0.358113	0.33887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.0186076	0	0.162464	0.464492	0.0867931	0	0	0	0	0	0	0.0165772	0.222953	0	0.0673094	0.141031	0.0825608	0.336774	0	0	0.226592	0.0219904	0.1607	0.32323	1.03424	1.55665	0.49636	0.650211	0.140043	0.617253	0.353284	0.268712	0.200951	0.409734	0.062706	0	0	0.789855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.318105	0.645847	0.347065	0.325917	0.06788	0	0	0	0	0	0	0.101058	0.263756	0.0951	0.311855	0.314242	0.233554	0.374137	0.453573	0.188145	0	0.598788	0.944469	0.533124	1.05324	1.0976	1.40289	0.911189	0.908271	1.06807	0.691957	0.483193	0.604978	0.962421	0.416769	0.511303	0.344813	0.392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0	0	0.189528	0.3816	0.24804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360647	1.24277	1.09288	1.2662	0.884606	0.376541	0.555991	1.19044	0.6074	0.0440394	0	0	0	0	0	0	0.490446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.337ed98f-af4c-48b9-972b-6b9abcb53de2.fc.signal	0.579853	0	0	0	0	0	0	0	0	0.141874	0.67981	1.0739	0.590218	0.403984	0.253968	0	0	1.18509	0.909969	0	0.114286	0.569866	0.866639	0.351322	1.79451	0.901505	0.977682	0.808421	0.308994	0	0	0	0	0	0	0.309285	0.63492	0.349817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.b66dde97-4c9c-42c8-aedf-ac0556ad4c40.fc.signal	0.712425	0.387376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39013	1.88598	0.407324	1.23083	0	0	0	1.01872	2.00997	0.230227	0	0.379653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0521977	0.30079	0.430211	0.402812	0.871188	0.628725	0.223575	0	0	0	0	0	0	0	0	0.377953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.455055	0.0609925	0.123545	0.669865	0.800931	0.69286	0.0831432	0	0	0.406478	0.704408	0.556383	0.364664	0.58684	0.812955	0.251919	0.132057	0.425202	0.281007	0.584129	0.349055	0.395106	0.304481	0.272525	1.15846	1.47492	2.26551	2.11852	0.714469	0.325251	0.833391	0.781368	0.596558	0.716527	0.329328	1.42983	1.17514	0.321918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0.842269	0.460841	0.399298	0.532417	0.0359457	0	0	0	0.682267	1.80861	1.45179	1.13806	0.420359	0.332963	0.63634	0.230671	0.119036	1.41587	0.371707	0	0.333959	0.842855	0.423399	0.752858	0.461484	0.431602	0.0534494	0.132605	0.938427	0.781624	0.384715	0.351148	0.651897	1.36898	1.40022	0.663242	0.375008	0.587571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.cd5f62f8-3dde-4835-8446-eb6b0b81ddfb.fc.signal	0.0235189	0.523418	0.109468	0	0	0	0	0.322866	0.42989	0.108789	0	0	0.125531	0.17828	0.26789	0.0064564	0	0.167497	0.328655	0	0.1799	0.290549	0.192513	0.149398	0.0426851	0.843571	0.190482	0.80637	0.246027	0.291471	0.226642	1.16299	0.713342	0	0.200153	0.317503	0.4782	0.344961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0.358645	0.862542	0.701198	1.13571	0.349776	0	0	0	0	0.149435	2.13593	1.32655	0.689705	0.79316	1.0162	1.13116	0.227601	0.671309	0.698899	0.498883	0.756375	1.1633	0.703575	0.851791	0.578825	0.640146	0.929073	0.221147	0.603072	0.623445	1.08631	1.56418	1.35691	0.805474	1.50193	1.03908	1.25014	0.75
