	chr19:6751663-6751812	chr19:6751813-6751962	chr19:6751963-6752112	chr19:6752113-6752262	chr19:6752263-6752412	chr19:6752413-6752562	chr19:6752563-6752712	chr19:6752713-6752862	chr19:6752863-6753012	chr19:6753013-6753162	chr19:6753163-6753312	chr19:6753313-6753462	chr19:6753463-6753612	chr19:6753613-6753762	chr19:6753763-6753912	chr19:6753913-6754062	chr19:6754063-6754212	chr19:6754213-6754362	chr19:6754363-6754512	chr19:6754513-6754662	chr19:6754663-6754812	chr19:6754813-6754962	chr19:6754963-6755112	chr19:6755113-6755262	chr19:6755263-6755412	chr19:6755413-6755562	chr19:6755563-6755712	chr19:6755713-6755862	chr19:6755863-6756012	chr19:6756013-6756092	chr19:6756093-6756162	chr19:6756163-6756212	chr19:6756213-6756312	chr19:6756313-6756462	chr19:6756463-6756612	chr19:6756613-6756751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.105134	0.209142	0.263856	0.15163	0.172131	0.0828373	0.0394825	0.0545084	0.087879	0.0821722	0.0490379	0.0529413	0.00985153	0	0	0.0404571	0.0418241	0.0542199	0.136187	0.0861816	0.0529237	0.0716414	0.0330789	0.100678	0.123039	0.0982584	0.0629779	0.0759463	0.193263	0.157202	0.115744	0	0	0	0.0398464	0.138006	0.54509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.209132	0.248959	0.0236931	0	0.0745252	0.14818	0.0562302	0.0349602	0.0741097	0.0099968	0.0472682	0.123551	0.0234759	0	0	0	0	0	0	0	0	0	0	0.0747201	0.533904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0	0	0	0	0	0	0.0805456	0.21972	0	0	0.0850867	0.219734	0	0	0	0	0	0.0805192	0.271435	0.0949191	0	0.119123	0.0675797	0	0	0	0	0	0	0	0	0	0	0	0.76807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.183714	0	0.190864	0.26179	0	0.238395	0.68426	0	0.105305	0.78214	0.380069	0.00491627	0	0.203089	0.259331	0	0	0	0	0.207315	0.157712	0.0622081	0.337382	0.0212381	0.272319	0.077312	0.2872	0.0966931	0	0	0	0	0	0	0	0.059525	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.249165	0.0034188	0.697433	0.84046	0.143592	0	0.577033	1.13479	0.514807	0.364579	0.226341	0.258567	0.082602	0	0	0	0	0	0.0607652	0.407839	0.345901	0.781366	0.798885	1.51999	0.581008	0.487272	0.501756	0.631361	0.105412	0	0	0	0	0	0	0.246558	0.760297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.261141	0.298489	0.983246	0.443679	0.247799	0.187841	0.321932	0.607064	0.471126	0.50196	0	0.333429	0.445591	0.0352319	0.609249	0.16994	0	0.479472	0.312513	0	0	0	0.324118	0.15958	0.064215	1.06165	1.7678	0.265271	0.398133	0.626835	0.106582	0	0	0	0	0.519583	0.898907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.083248	0.783919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416045	0.0201022	0.36421	0.502957	0	0	0	0	0	0	0	0.0867793	0.800595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0.288534	1.01236	0.425514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.677845	0.807085	0	0	0	0	0	0	0	0	0	0	0.527193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.256393	0.159018	0.190663	0	0.0498414	0.344243	0.221543	0.0174049	0	0.0696197	0.177214	0.174842	0.451165	0.176632	0	0	0	0	0	0	0	0.132119	0.247637	0.140031	0.113132	0.159816	0.396478	0.0767399	0	0	0.00847643	0.11867	0.271806	0.421023	0.219166	0.0913503	0.670319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.186767	0.121363	0.37773	0.271601	0	0	0	0	0	0	0.0808453	0.0636795	0.203149	0.168687	0.190124	0.160229	0.495226	0.803467	0.116019	0.18685	0.527346	0.2304	0.418293	0.0641131	0.0579071	0.190672	0	0	0	0	0	0	0.228782	0.15518	0	0.0275062	0.900474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.161539	0.140736	0.150918	0.0351901	0.154089	0.0513775	0.515048	0.175303	0	0.227123	0.256171	0.292756	0.476745	0.369899	0.415013	0.207674	0.521324	0.407993	0.149652	0.237531	0.437552	0.170913	0.853662	1.04217	0.768578	0.294975	0.427617	0.350576	0.29858	0.154667	0	0	0	0.0127888	0.132929	0.147532	0.534272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.400178	0.364056	0.490269	0.468802	0.312702	0.292864	0.303317	0.333311	0.183248	0.27326	0.606552	0.172186	0	0.123909	0.136951	0.289668	0.63122	0.349807	0.237397	0.357433	0.67981	0.256966	0.316073	0.614569	0.421206	0.493496	0.506409	0.145314	0.158485	0.034258	0	0	0	0.198227	0.446711	0.179337	0.646277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.458271	0	0.121638	1.44318	0.880561	1.13837	0.576538	0.732426	0.0926125	0.37867	0.343796	0.300938	0.418747	0.20592	0.0241557	0.385033	0.0719492	0	0.0311276	1.2301	1.1468	0.270467	0.149906	0.54706	0.427518	0.265938	0.576967	0.664495	0.976255	0.168323	0	0	0	0	0.29238	0.742234	0.700167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.330413	0.715794	0.834657	0.550134	0.508439	0.554524	0.342375	0.0504896	0.0914667	0.201227	0.194641	0.218522	0.509171	0.964186	0.892511	0.457203	0.561841	0.394286	0.422812	0.468244	0.221721	0.066452	0.304194	0.635846	0.732735	0.924915	0.224592	0.0815996	0.49522	0.873727	0.659998	0.221668	0.266661	0.410403	0.377492	0.31871	0.693855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.659139	0.590446	0.420262	0.806244	1.98834	1.26269	1.26778	1.35171	0.639643	0.562251	0.681194	0.349337	0.541618	0.9945	0.482527	0.29794	0.671675	0.46603	0.786777	1.40974	1.31173	0.543638	0.337409	0.719173	0.499963	0.632537	0.89581	0.758708	1.18549	0.700708	0.086077	0.0066956	0.354772	1.33646	1.13992	1.79716	0.812301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.16415	0.06566	0.215524	0.261433	0.258177	0.0930183	0.460565	0.286657	0	0.192539	0.463871	0.09849	0.20678	0.340151	0.269067	0.130195	0.121471	0.146641	0.00875467	0.155395	0.0897353	0.294235	0.10829	0	0	0.0328186	0.295307	0	0.013132	0.233833	0.300003	0.151018	0.0640185	0.259247	0.499145	0.718256	0.470817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0	0.174247	0.909716	0.989767	0.626756	0	0.699227	0.600718	0	0.41076	0.42257	0	0	0.756562	0.312493	0	0	0	0.420063	0.500555	1.27738	0.860726	0	0	0	0	0.679809	0.729836	0	0	0.723668	0.641433	0.82235	0.171107	0.977528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0	0	0	0	0.204268	0.741485	0.088256	0	0	0	0	0	0.264768	0.25216	0	0	0.287462	0.229466	0	0	0	0	0.137001	0.350502	0	0	0	0	0	0	0	0	0.60687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.458051	0.399373	0.179494	0.0428339	0.531152	0.41124	0.533963	0.402823	0.489664	0.291078	0.660813	0.19367	0.398961	0.26234	0.209361	0.519841	0.231475	0.343966	0.62695	0.32935	0.85278	0.921431	0.809169	1.16483	0.366699	0.123728	0.451471	0.208449	0.619874	0.454709	0	0	0	0	0.15726	0.480145	0.497685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.130875	0.0409119	0.172475	0.194637	0.723056	0.202158	0.460352	0.062624	0	0	0	0.433139	0.142451	0	0	0	0	0.0549333	0.314226	0.499539	0.643582	0.572406	0.606294	0.549016	0.688124	0.541656	0.343891	0.802047	0.591097	0.607717	0.355507	0.207651	0.430139	0.734699	0.343916	0.455004	0.613169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.186674	0.1675	0.123346	0.0797675	0.0814077	0.0970557	0.0953519	0.0580333	0.0568299	0.0150979	0.0152539	0.0711653	0.0698291	0.0130443	0	0.0254147	0.0947739	0.171368	0.106769	0.0621846	0.0877517	0.0908503	0.0201777	0.0373472	0.126616	0.0404769	0	0.0342622	0.143495	0.124292	0.0396697	0.0024018	0	0	0	0.0270988	0.477936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.842601	0.396998	1.13992	0.0411395	0	0.480786	0.08711	0	0.41457	0.690134	0.125438	0.449488	0.167626	0.402135	0.353286	0.405563	0.0125411	0	0	0	0.41457	1.98068	2.52243	1.26818	0	0	0.588655	0.559531	0.863769	0.242277	0	0	0.106816	0.411741	0.650492	1.02589	0.802365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.569357	0.210224	0.534319	0.113871	0.941624	1.27665	0.121825	0.363018	0.302071	0.376955	0.583555	0.551102	0	0.0745623	0.124822	0	0.447363	0.261941	0	0	0.636983	0.57518	0	0.269617	0.239659	0.571885	0.0519263	0.552581	0.0700747	0	0	0	0	0.0918697	0.44337	0.472626	0.671975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0	0.195198	1.05705	1.23608	0.852499	0.00370927	0.605403	0.242204	0.515333	0.384812	0.162772	1.36572	0.254225	0.733517	1.29953	0.290945	0.254767	2.07456	2.58095	0.56687	1.61219	1.73752	0.74755	0.774152	2.29079	1.17094	1.35706	0.565459	0.361445	0.770609	0.723563	0	0	0.194923	0.729933	0.0091495	0.754717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.451964	0.523667	0.0780702	0.218997	0.355516	0.209447	0.265112	0.0872671	0.327336	0.15632	0.221444	0.316576	0.183299	0.173675	0.0878617	0.0672355	0.252678	0.637587	0.379949	0.173964	0.31612	0.486851	0.628602	0.236495	0.0943096	0.0892232	0.0710985	0.159187	0.237625	0	0	0.108578	0.124265	0.0333063	0.304342	0.0941109	0.568116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.498107	0	0	0	0.286447	0.194694	0.449805	0.512464	0.293157	0.596568	0.614874	0.261921	0.214425	0.0531817	0.223787	0.86029	0.234095	0.255116	0.502582	0.62614	0.38893	0.311063	0	0.346714	0.476102	0.0265932	0	0.626594	0.335675	0	0.225385	0.543795	0.67135	0.228261	0	0	0.672761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.25546	0.333898	0.626824	0.323238	0.662266	0.803719	0.537003	0.478752	0.256807	0.666286	1.10563	0.395768	0.820801	0.692661	0	0.655577	0.739145	0.666602	0.837546	0.305121	0.511388	0.947688	1.12562	0.58374	2.03161	0.190838	0.166161	0	0.63795	0.139937	0	0	0	0	1.25696	0.952542	0.909988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0	0.262836	0.0988899	0	0	0.145696	0.0404355	0	0	0	0	0	0.0192551	0.166877	0	0	0	0	0.155324	0.0584074	0.365161	0.34078	0.0231067	0.142454	0.0190489	0.175411	0.116173	0.0789466	0.115916	0.126362	0	0	0	0.133113	0.0272648	0.0568136	0.692535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	1.79277	0.713984	0.770378	0	0	0.601263	0.151663	0	0.610737	0.603122	0.554782	0.619873	0	1.00877	1.23549	0.248521	0	0	0	0	0.10248	2.60396	0.598642	0.0484091	1.06395	0.90221	0	0	0	0	0	0	0	0	0	0.545953	0.36509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0	0	0.263898	0.172431	0.0796827	0.192874	0.0990723	0	0	0.0220885	0.312823	0.0830476	0	0	0.0409681	0.516551	0.324261	0.0431527	0.286	0.502494	0.201489	0.489475	0.442623	0.245354	0	0.159048	0.284808	0	0	0	0	0	0.2461	0.180488	0.726733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0.128031	0.0983823	0.132993	0.151352	0.152668	0.0790118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19441	0.154096	0.338024	0.339246	0.460057	0.290433	0.303856	0.528077	0.466795	0	0	0	0.243525	0.48668	0.221891	0.189189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.0136613	0.240248	0.253038	0.246165	0.24376	0	0	0	0	0.333351	0.372657	0.00404	0	0	0	0	0	0	0.129727	0.484759	0.169272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360529	0.737603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.618345	0.22285	0.551574	0.240661	0.170892	0.459578	0.72412	0.875123	0.505802	0.763885	0.567649	0.354054	0.41935	0.17961	0.192816	0.587174	0.36144	0.23204	0.142068	0.51106	0.557144	0.637479	0.53091	0.29282	0.886537	1.10441	0.464237	0.65189	0.785556	0.574084	0.360253	0.16129	0.10371	0.680437	0.708479	0.65904	0.227642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0.220172	0.675347	0.615222	1.08998	0.502199	0.338933	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254689	0.40671	0.492259	0.0840933	0.703308	0.477832	0.494418	0.2375	0	0	0	0	0	0	0.224238	0.25483	0.451986	0.808399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.432286	0.21479	0.405093	0.332077	0.264249	0.00190813	0.248594	0	0.057566	0.170984	0.0764357	0.14154	0.0288453	0.177275	0.201702	0.207572	0.250954	0.290755	0.0471167	0.0320933	0.328509	0.0369671	0.141239	0.0050884	0.254442	0.510389	0.174547	0.118419	0.413275	0.295136	0.188029	0	0	0.199576	0.0879289	0.701478	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.0266865	0.398898	0.111257	0	0.527759	0.648409	0.00321807	0.237914	0.474631	0.202373	0.0422577	0.362337	0.202999	0.0975579	0.428603	0.242327	0.256701	0.569448	0.181925	0.644784	0.374902	0.260658	0.376214	0.205528	0.170359	0.108401	0	0	0.123638	0.135072	0.0348107	0	0	0.0019542	0.18375	0.299269	0.519724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.232175	0.0019844	0.45051	0.494182	0.0456412	0	0	0	0.482285	0.510071	0	0	0	0	0	0.16669	0.330982	0.476295	0.53783	0.320985	0.29766	0.313541	0.24805	0	0.115095	0.506092	0.371111	0.269878	0.226222	0	0	0	0	0	0.118127	0.29766	0.804714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0	0.184151	0.459752	0.00287733	0	0	0.211484	0.004316	0	0	0	0	0	0	0.392086	0.24311	0.164008	0.122287	0.192781	0.433057	0.132358	0.198536	0.185588	0.0661791	0.395642	0	0	0	0.252557	0.307522	0	0	0	0.231703	0.175125	0.598725	0.515991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0.206136	0.284867	0.329243	0.127402	0.340697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397957	0.0314929	0	0.449635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.197618	0.417589	0.274761	0.222972	0.423412	0.203459	0.521705	0.590568	0.190373	0.178107	0.207125	0.156819	0.250896	0.279899	0.209776	0.19432	0.603577	0.985964	0.611381	0.612813	0.323285	0.135155	0.441163	0.542439	0.454417	0.113858	0.268688	0.30322	0.399017	0.168642	0	0	0	0	0.203508	0.137549	0.620314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.245313	0.316424	0.630873	0.173106	0.0245572	0.128404	0.147966	0.47843	0.500531	0.913007	0.60262	0.436474	0.41742	0.703495	0.468554	0.515935	1.03223	0.447102	0.201494	1.09004	1.19143	0.0828024	0.371617	0.803448	1.34598	0.452716	0.178905	0.360446	0	0	0	0	0.245572	0.528162	0.554087	0.592178	0.726202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.862389	0.401983	0.309591	0.0350842	0.745138	1.05568	0.27089	0.298693	0.202849	0.402376	0.338499	0.561052	0.317237	0.300688	0.547726	0.452903	0.276982	0.0773553	0.350863	0.504652	0.520091	0.704436	0.396797	0.165677	0.330813	0.806573	0.14304	0.521874	0.32077	0.121648	0	0	0	0.0623833	1.29824	1.101	0.617188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.246415	0	0	0	0.334703	0.92973	0.780876	0.162154	0	0.423761	0.208753	0.0123964	0.900805	0.615688	0	0	0.30991	1.15126	0.605345	0.323732	0.202313	0.521797	0.919542	0.364014	0	0.289249	0.475195	0	0	0	0	0	0	0	0.359496	1.06127	0.700447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.491179	0.195011	0	0	0.105441	0.385976	0.0409957	0.0809555	0.220279	0.209663	0.0460565	0.262965	0.312253	0.224675	0.240632	0.152884	0.314074	0.425003	0.678379	1.76994	0.436033	0.321011	1.00336	1.27908	0.0414017	0	0	0	0.409319	0.389231	0	0.0587796	0.488589	0.416476	0.425557	0.1146	0.550176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.492422	1.23936	1.54196	0.945607	0.96386	0.973458	1.03977	1.20272	1.51935	1.2615	0.913655	0.62964	0.825196	1.03419	0.570386	1.19836	1.40846	0.753875	0.729613	1.47143	1.57297	0.891217	0.978176	0.770213	1.03623	1.06448	0.442262	0.669749	0.830382	0.42469	0.130728	0.396546	1.00879	0.692866	0.692867	2.11263	0.170588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.445768	0.806913	0.169973	0.335914	0.589348	0.153112	0.611043	0.19192	0.120113	0.111023	0.580117	0.698486	0.664344	0.314429	0.308347	0.190322	0	0.237223	0.351116	0.251857	0.0022172	0	0.2506	0.644126	0.443622	0.335746	0	0	0	0	0	0	0	0	0	0.223866	0.569937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0.118413	0.303088	0.155114	0	0.12745	0.148839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163275	0.300409	0.255853	0	0	0.244919	0.0510239	0	0.572837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.750734	0.32036	0.0185905	0.209911	0.113442	0	0.504033	0.621235	0.0282962	0	0	0.031083	0.181685	0.142651	0.11464	0.176354	0.347976	0.330595	0.231132	0.114307	0.459011	0.358452	0.144954	0.25915	0.0383067	0.0428471	0.469971	0.360751	0.201692	0.27334	0.177299	0	0	0	0	0.00174475	0.441674
