	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002214	chr2:101002215-101002284	chr2:101002285-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	1.11038	0.324229	0.227547	2.1376	2.15047	0.0505613	0.338761	1.69818	1.06277	0.920807	0.0353929	0.237638	0.621904	0	0	0	1.37892	2.73667	1.15322	0	0	0	0	0.657297	0.202245	0	0.2882	0.457311	0.118611	0.724778	0	0.377707	0.633524	1.32483	0	0	0.00496645	0.52237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.22216	1.74127	0.706885	2.18876	1.62454	0.0896077	0.0784152	1.03125	1.04841	0.832749	0.591618	0.847098	0.245752	1.12237	0.711289	0.397974	0.391124	1.03183	2.02831	0.20723	0.775752	0.323155	0.953732	1.59852	0.195532	0.372641	0.280373	1.10563	0.740793	0.179871	0.747066	0.592698	0.476689	0.748821	0.0260652	1.26874	1.57533	0.70072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.910097	0.650444	0.134881	0.939275	1.31485	0.0251296	0.727024	0.597529	0.171884	0	0	0.185524	0.305253	0.374758	0.116509	0	0	0.548326	0.908865	0	0	0	0.453451	0.311541	0	0	0	0	0	0	0.57002	1.1948	1.18105	1.65106	0.255937	0	0	0.370386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.570792	0	0	0.0906926	0.312601	0	0.733199	0.194367	0.670305	0.185929	0	0	0.249149	0.0900953	0	0	0	0	0	0	0.277788	0.204021	0.20495	0.203403	1.06379	0.369403	0.0414779	0.413232	0.243932	0.207301	0.167648	0.18156	0	0.14521	0.890137	0.179392	0.288325	0.424777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.804872	1.00276	0.687318	0.350165	0.375564	0.456343	0	0.957112	0.186687	0	0	0	0.66207	0.47893	0	0	0.342296	0.676368	0.163755	0.455106	0	0	0.473369	0.342341	0.172872	0	0.127794	0.398652	0.223575	0	0.486742	0.0470581	0.0705852	0.534721	0.598723	0.488309	0.716722	0.451243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.290653	0.31217	0.3517	0.322201	0.273734	0.285055	0.126055	0.269	0.309936	0.216732	0.579609	0.336497	0.30141	0.724646	0.478591	0.591189	0.586691	0.559375	0.31485	0.464792	0.478985	0.186182	0.123816	0.0272953	0.227492	0.304955	0.492766	0.433407	0.479585	0.413319	0.607904	0.587164	0.33578	0.129178	0.407987	0.201167	0.0247338	0.636827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.373727	0.410235	0.988062	1.39107	0.355936	0.0576993	0.557738	1.02413	0.623967	0.39218	0.449065	0.428077	0.450721	0.414691	0.577125	0.362796	0.399241	0.228397	0.104435	0.263172	0.306466	0	0.158567	0.111371	0.448907	0.45438	0.0449715	0.270718	0.101562	0.36989	0.557686	0.768283	0.640483	0.594495	0.363753	0.212148	0.296196	0.200168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.226373	0.304826	0.19021	0.243332	0.126922	0.483421	1.05577	0.518959	0	0.30948	0.180654	0.375018	0.821267	0.39471	0	0	0	0	0.306898	0.136138	0.351151	0.014216	0.283981	0.247451	0.56679	0	0	0	0	0	0	0	0	0.643991	0.500335	0	0.38522	0.248791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.01223	0.50709	0.791956	0.835859	0.517607	0.0994811	0.255921	1.23037	1.07385	0.53918	0.853613	0.651238	1.20157	0.84175	0.279791	0.0511092	0	0	0.202027	0.206659	0.132714	0.129207	0.123143	0	0.167443	0.152717	0	0	0	0	0	0	0.332158	0.0817631	0.155535	0.0555375	0.0759131	0.406242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	2.39654	0.22966	0.99257	0.952284	0.702327	0.430665	0	0.266624	1.15562	0.117055	0.597804	0.264951	0.444619	1.29435	0.0173739	0.23167	1.14071	1.28271	0.063164	0	0	0	0.0861639	0.604144	0.0687562	0	0	0	0	0	0.0778644	1.1288	0.42031	0	0.341738	0.547118	0.575981	0.718479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.75597	0.924313	0.62072	0.818588	0.591463	0.40533	0.468285	0.499848	0.900821	0.855174	0.203766	0.0901641	0.150631	0.0779225	0.042984	0.001634	0	0	0	0	0	0.0522387	0.216399	0.189377	0.232576	0.267546	0.0832821	0	0	0	0	0.211016	0.340985	0.308936	0.375526	0.455123	0.400145	0.159913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.989911	0.615472	1.33938	0.904026	1.34438	0.303125	0.518993	1.33648	1.19618	1.41661	0.546998	0.0476482	0.65322	0.498244	0.759855	0.255704	0.370077	0.490274	0.718198	0.390403	0.682371	0.576586	0.497519	0.138514	0.122204	0.323606	0.74993	0.248401	0.479837	0.263139	0.185243	0.835217	0.636745	0.218858	1.13869	0.842301	0.550885	0.96543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0881927	0.0033264	0.230116	0.152367	0	0	0	0	0	0	0	0	0	0	0	0.0349445	0.0574033	0.0942156	0.117042	0.0827425	0	0	0	0	0	0	0.0815471	0.230102	0.0351092	0	0	0	0	0	0.0959386	0.161427	0.00527616	0.178813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	1.76457	1.93094	1.40939	1.72355	2.10176	0.770818	0.764555	0.64731	0.965886	1.30838	0.544393	0.587512	1.0903	0.498111	0.501075	0.214017	0	0	0	0	0	0	0	0	0	0.069927	0.198881	0	0.101494	0.21562	0	0	0	0.281228	0.0268408	0	0	0.657797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	1.60908	1.94707	1.6132	2.42526	1.59227	0.630404	0.359072	0.690049	0.119632	0.910127	0.95109	0.102886	0.362522	0.953804	0.616255	0	0.0601844	0.814123	0.624888	0.108703	0.236834	0	0	0	0	0	0.0504749	0.282797	0.171337	0	0	0	0.073749	0.301375	0	0	0	0.461255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.653433	0.870447	1.57094	2.00297	1.47341	0.68825	0.999715	0.974312	1.20002	0.583379	0.422834	0.047688	0.369504	0.16072	0	0	0	0	0.220954	0.375146	0.023844	0	0	0	0	0	0	0.154031	0.337158	0.389383	0.546813	0.937723	0.435545	0.0651736	0.400579	0.154191	0	0.577617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.66001	0.882085	0.485085	0.17202	0	0	0	0.444688	0.976908	1.47572	0.352317	0.751411	0.0028006	0.265761	0.118131	0.418412	0.159876	0	0	0	0	0.149218	0.279445	0	0.27773	0.352318	0.256489	0.560554	0.652196	0.876057	1.88989	1.04025	0.47961	0	0	0.501226	0.425536	0.589863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.898713	1.05807	0.816493	0.148387	0.142712	0.335985	0.0225073	0	0	0.0724112	0.338326	0.624167	0.394094	0.280734	0.234253	0.369331	0.275893	0.316793	0.385689	0.315945	0.151835	0.347821	0.632655	0.301954	0.122578	0.845879	0.346023	0.328503	0.989687	0.314078	0.183118	0.337095	0.0015902	0	0	0	0	0.609864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	2.52195	3.07565	1.48862	0.149339	0	0.249941	2.05283	0.898982	0	0	0	0.20781	0.699877	0.258301	0.265259	0.437169	0.291679	0.416855	0.799467	0.589475	0.332416	0.270518	0	0.0520099	0.390692	0.138179	0	0	0	0	0	0.274261	0.893927	1.04946	0.51779	0.619572	0.348127	0.351748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.354359	0.498734	0.520076	2.62814	1.18817	0	0	1.684	0.797577	1.39066	0.287131	1.14761	1.47318	0	0	0	0	0.577883	0.907796	0	0	0	0.362246	0.730331	1.14888	0.58563	0	0.771834	0.320105	0.0520408	0.597896	0	0	0	0	0	0.0428981	0.471349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.817056	0.724895	0.18682	0.549205	0.633406	0	0	0	0	0.459968	0.288059	0	0	0	0	0	0	0	0	0	0	0.490471	0.0173194	0.156848	0.372761	0	0	0.124684	0.406004	0	0	0	0	0	0.303997	0.341451	0	0.467278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	1.32666	1.20937	0.827775	1.18659	0.438498	0.0629142	0.122558	0.71054	0.399906	0.474155	0.452759	0.242149	0.27577	0.10109	0.0557199	0.0711715	0.171116	0.208653	0.103281	0.0176421	0.184294	0.110377	0.134837	0.0458393	0.313885	0.24441	0.0023772	0	0.0779029	0.0539179	0.040315	0.0857309	0.0494173	0.13077	0.279288	0.0428634	0.0646011	0.538843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	1.90803	1.43331	0.509006	1.35823	1.5183	0.645894	0.927333	1.91673	2.28501	1.2903	0.243579	0.188696	0.738178	0.759572	0.696074	0.807531	0.688965	0.451515	0.444681	0.401574	0.567342	0.776452	0.660809	0.686899	0.634428	0.4525	0.11733	0	0	0	0.0796819	0.317732	0.693528	1.26443	0.831478	0.203011	0.164641	0.110225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.49912	0.98541	0.112006	0.341678	0.953199	0.330655	0.746949	0.0334936	0.165893	0.179897	0	0	0.578684	1.4938	0.338542	0	0	0	0	0	0	0.567866	0.143359	0	0.132376	0.102419	0.262646	0.0222941	0.288456	0.132292	0	0	0	0	0	0	0	0.610496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	2.25768	0.271547	0.244904	1.20337	0.850289	0	0.0229392	1.56599	2.78777	0.357001	0.535874	1.00267	1.88183	0.42189	0	0	0	0	0	0	0	0	0	0	0	0	0.348759	0.314381	0	0	0	0	0	0.454629	0.803956	0.268931	0	0.541929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	1.45828	3.06503	1.23345	1.44064	1.53615	0.220628	0.265119	0.84732	2.03217	2.10747	1.09304	0.327169	1.65527	1.84175	1.20657	0.18548	0.383773	0.139534	0.0735648	0.407952	0.878485	0.859805	0.464972	0.383266	0.694398	0.723992	0.455743	0.306128	0	0	0.0623888	0.444546	1.44432	0.697943	1.38137	0.252866	0	0.298077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0.387591	0	0	0	0	0	0	0	0.706488	0.892194	0	1.2265	4.92435	1.40388	0	0	0	0	0	0.404003	1.54816	0.135225	1.63728	0.819212	1.70218	0.26519	0	0	1.67027	1.21109	0.410201	2.01913	0.3321	0	0	1.18182	1.74883	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.09718	1.18169	0.54541	0.574443	0.224253	0.407527	0.275111	0.547316	0.280249	0.59062	0.574054	0.418337	0.604804	0.831918	0.724491	0.506782	0.96318	1.15109	1.24571	1.06361	0.718807	0.621087	0.314421	0.636296	0.665644	0.454146	0.4917	0.717804	0.802586	0.301754	0.244439	0.322985	0.25793	0.219529	0.984125	1.02395	0.873937	0.0692206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.333063	0.358152	0.11698	1.28606	0.27755	0.129358	0.509688	0.834883	1.21626	0.835542	0.430573	0.66353	0.329867	0.0351919	0.424929	0.594814	0	0.0814989	0.314597	0.0227385	0	0	0	0.574433	0.602778	0.226936	0.374763	0	0.00516813	0.368075	0.147289	0.326002	0.336356	0.694725	0.0223319	0	0.219979	0.586953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.774099	0.668092	0.72864	0.716885	0.520003	0.150332	0.355468	0.356393	0.742778	0.445055	0.728914	0.543364	0.13719	0	0.0910157	0.170821	0.224422	0.41861	0.213678	0.155746	0.300463	0.057051	0	0	0	0.130106	0.472993	0.22643	0.0472571	0.0329371	0.224035	0.0416683	0	0	0	0.0466084	0.15096	0.480164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	2.37357	1.41348	0.616412	1.05484	0.1083	0.0331424	0.438777	1.15488	1.15173	0.364797	0.608239	0.620619	0.614576	0.758591	0.243832	0.191036	0.23602	0.38872	0.395695	0.124816	0	0	0	0.107946	0.225804	0.437486	0.145392	0	0.107146	0.147193	0	0	0	0.148263	0.0604728	0	0	0.417575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.828966	0.635983	0.765994	0.713734	0.392251	0.31456	0.426371	0.964516	1.09689	0.830417	0.235652	0.241315	0.158933	0.226996	0.318188	0.0925679	0.0646706	0.122549	0.199813	0.224739	0.127306	0.0942172	0.108354	0.0137916	0.142009	0.110669	0.0858031	0.125838	0.221302	0.159808	0.13735	0.149343	0.341628	0.283615	0.314747	0.390806	0.339649	0.325181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.33875	1.50397	1.14527	1.68464	1.10353	0.833507	1.52361	1.81887	1.43246	0.900869	1.08765	0.612395	0.340707	0.516463	0.172271	0	0	0	0.0012512	0.173083	0.0705099	0	0	0	0	0	0	0	0	0.00414713	0.106692	0.0825569	0.0617857	0.242663	0.175718	0.020627	0	0.407253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0.412371	0.733596	0.877172	0.14524	0	1.00285	0.518715	0	0.733117	0.770259	0	0	0	0	0	0	0	0	0	0	0.706985	0.42795	0.644604	0.377755	0	0	0	0	0	0	0	0	0	0.631231	0.283499	0	0.52147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.890817	0.407774	0.629421	1.37782	0.400048	0.209702	0.476924	0.944633	2.74742	2.88318	0.841459	0.969487	0.473799	0.847131	1.54314	0.715138	0.26894	0.173437	0.115655	0.0892715	0.220862	0.262252	0.128402	0.298229	0.531474	0.65022	0.736485	0.400526	0.445398	0	0	0.18515	0.254334	0	0.287281	0.670334	0.605447	0.209902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	3.87689	3.18109	4.20001	4.22982	0.203796	0	0.178939	1.85394	1.67502	1.55078	0.0935873	0.549594	0.38869	0	0	0	0	0	0	0.288303	0.606429	0.82015	1.31217	0.551745	0	0	0	0	0	0	0	0	0	0.144151	1.33205	0.313155	0	0.416357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.880799	0.600299	0.134563	0.741096	0.701514	0.682537	1.18226	0.903802	1.01983	0.46068	0.230487	0.727608	1.10114	0.717103	0.175307	0.221239	0.20625	0.430359	0.972326	0.706426	0.469402	0.729049	0.227211	0.088137	0.460597	0.431757	0.56802	0.428098	0.500797	0.712174	0.787414	0.201788	0.246313	0.471568	0.461036	0.473708	0.468307	0.443427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.553626	0.754529	0.319249	1.00354	0.763789	0.357893	0.580419	0.975446	0.648214	0.370862	0.725437	0.289023	0.295366	0.30246	0.609895	0.253701	0.0775114	0.213863	0.328699	0.240256	0.453308	0.223163	0.143533	0.282432	0.0622707	0	0.127206	0.0536239	0.0605439	0.251977	0.0302484	0.260831	0.559475	0.198272	0.0285679	0.25207	0.0694106	0.551142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.429779	0.640931	1.07937	1.52182	0.708676	0.350157	0.534007	0.572792	0.415212	0.186573	0.481928	0.231449	0.734137	1.1909	0.833921	0.447974	0.117305	0.00258825	0.015576	0.240339	0.0789313	0	0	0.0666248	0.204777	0.0507603	0	0.0107177	0.207507	0.149942	0.0578222	0.284424	0.224252	0.504918	0.204321	0.521268	0.581833	0.561367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.515092	0.276853	0.276676	0.267345	0.239559	0.254074	0.52927	0.37099	0.384488	0.867679	0.296091	0.147825	0.245923	0.134523	0.108734	0.100934	0.084881	0.0512485	0.0881235	0.248771	0.231221	0.267064	0.338652	0.252116	0.0461723	0.113084	0.24757	0.0874018	0.244554	0.0923944	0.373617	0.275055	0.438434	0.406662	0.150478	0.500405	0.452364	0.135356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	2.08614	1.58095	2.67141	1.4331	0.456494	0.50975	1.18143	0.925458	0.312862	0.414329	0.430773	0.918868	1.00642	0.554608	0.553543	0.571032	0.08442	0.791717	1.21865	0	0	0.0678183	0.647602	0.567873	0.0284527	0	0	0.0657468	0.358768	0.208939	0	0	0	0	0.167339	0.160777	0	0.816465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.645858	1.13678	0.434985	0.728407	0.533174	0.57009	0	0	0	0	0	0	0	0	0	0.24402	0.301232	0.342971	0.412591	0.660112	0.135097	0	0	0.00526227	1.04912	0.515579	0	0	0	0	0	0	0	0.894494	1.01576	0	0	0.652613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.857582	0.45593	0.132793	0.392459	0.577987	0.525179	0.842527	2.47553	0.908599	0.0488168	0.288458	0.0450567	0.0941606	0.311449	0.0317696	0	0	0.159093	0.33692	0.0400072	0	0	0	0	0	0	0	0	0	0	0	0	0.0022966	0.350721	0.128572	0	0.227492	0.494411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	1.22776	1.30025	0.216146	1.04829	0.349075	0.606883	0.982279	0.862535	1.01057	0.675145	0.254496	0	0.614439	0.857091	0.660201	0.168204	0	0	0.102826	0.257007	0	0	0	0	0.514952	0.33059	0.182749	0.168675	0	0	0	0.630796	0.162224	0.838107	0.0603403	0	0	0.438695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.394352	0.470632	0.0967379	0	0.185991	0.351675	0.0207201	0	0	0	0	0.0224394	0.308338	0.181552	0.236636	0.686908	0.802459	0.477181	0.304275	0.198517	0.103599	0.0623032	0	0.0295587	0.313065	0.411723	0.431285	0.46718	0.0517384	0.120199	0.375222	0.0674737	0	0	0.173975	0.585624	0.207148	0.217403
