	chr3:100785228-100785377	chr3:100785378-100785527	chr3:100785528-100785677	chr3:100785678-100785827	chr3:100785828-100785927	chr3:100785928-100785977	chr3:100785978-100786127	chr3:100786128-100786207	chr3:100786208-100786277	chr3:100786278-100786427	chr3:100786428-100786577	chr3:100786578-100786727	chr3:100786728-100786877	chr3:100786878-100787027	chr3:100787028-100787177	chr3:100787178-100787327	chr3:100787328-100787477	chr3:100787478-100787627	chr3:100787628-100787777	chr3:100787778-100787927	chr3:100787928-100788077	chr3:100788078-100788227	chr3:100788228-100788377	chr3:100788378-100788527	chr3:100788528-100788607	chr3:100788608-100788677	chr3:100788678-100788827	chr3:100788828-100788977	chr3:100788978-100789127	chr3:100789128-100789277	chr3:100789278-100789427	chr3:100789428-100789577	chr3:100789578-100789727	chr3:100789728-100789877	chr3:100789878-100790027	chr3:100790028-100790177	chr3:100790178-100790302	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.608139	0.199594	0.287945	0.524515	0.337102	0.39152	0.662104	0.625999	0.257122	0.0157401	0.0260282	0.449666	0.378857	0.371783	0.74516	0.194931	0.229938	0.287744	0.399662	0.447503	0.206057	0.526284	0.445991	0.163089	0.27669	0.316885	0.304943	0.855642	0.438233	0.301217	0.222076	0.275091	0.918581	0.703942	1.1013	1.35963	0.278707	0.383648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.820766	2.0024	1.51598	0.497912	0.53853	0.588355	0.635329	0.713925	0.869105	0.907764	0.930507	0.588276	0.942411	0.999333	0.854331	0.835741	0.748315	0.548714	0.845167	0.568266	0.508952	0.284839	0.244479	0.162717	0.403582	0.42545	0.551364	0.513015	0.517108	0.370947	0.523108	0.632898	0.851226	1.08592	0.726596	0.904006	0.602211	0.462617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.0832183	0.70847	0.934265	1.15059	1.31577	1.63229	3.23285	2.03579	0.57571	0	0.37523	0.224564	0.370912	0.90571	0.611045	0.480285	0	0	0	0.563433	1.40493	1.56426	1.63549	1.88666	0.862408	0.728464	0.599129	0.480285	0.347139	0.589645	1.2065	1.30867	0.893865	1.30509	1.74014	0.807437	1.00119	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.86734	0.774884	0.280617	0.561231	0.564847	1.87569	2.69357	1.60654	1.30672	1.28733	0.905375	0.74672	0.829513	0.467387	0.178528	0.317331	0.0784729	0.0448509	0.392368	0.275961	0.191168	0.807594	0.696154	0.961877	0.358125	0.457146	0.539877	0.340415	0.155211	0.3919	1.06669	0.972568	0.834663	0.635875	0.650128	0.5837	0.792632	0.597403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.494091	0.624511	1.03999	2.01741	1.98721	0.934548	0.319268	0.974689	1.71593	1.1407	0.836688	0.225362	0.478283	0.257559	0.439575	0.367492	0.365757	0.0042312	0.0166989	0.390027	1.24152	0.288276	0.318515	0.148414	0.349004	0.465337	0.0801527	0	0	0	0.205755	0.332428	0.387335	0.535575	0.483266	0.397611	0.110443	0.499081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.416023	0.546013	0.817992	0.911515	0.501672	0.761616	1.42558	1.45534	1.04214	0.777996	0.530249	0.497684	0.468411	0.32986	0.652705	0.410297	0.441685	0.333147	0.595909	0.558073	0.418675	0.413517	0.971275	1.15042	1.4699	1.02652	0.441179	0.468092	0.143701	0.161685	0.37474	0.863711	0.855211	0.736435	0.223234	0.312518	0.515251	0.124646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.0871581	0.412922	0.201045	0.550314	1.11136	1.23152	0.338053	0	0	0.0552732	0.433238	0.125772	0.375616	0.0319705	0.031936	1.14522	0.370935	0.359287	0	0	0.609339	1.05865	0.496669	0.371271	0.335639	0.720506	0.293119	0	0.424265	0.631048	0.272266	0	0.582873	0.257434	0.329891	0	0	0.68247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	1.00074	0.825347	0.435707	0.642458	0.738891	0.470038	0.242075	0.470076	1.00234	1.06079	0.823522	1.37395	1.21398	0.181202	0.212571	0.0496952	0.262572	0.307256	0.370309	0.361258	0.264981	0.174663	0.34643	0.141697	0.239233	0.274144	0.290031	0.315456	0.763196	0.616582	1.00138	0.68945	0.763509	1.0106	0.86516	0.840389	1.11738	0.470297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.623371	0.750609	0.50871	1.0571	1.23914	1.034	0.460927	0.366392	0.484666	0.447108	0.36129	0.642453	0.494632	0.542716	0.544734	0.618993	0.539635	0.620456	0.637003	0.513103	0.508649	1.09214	1.29644	0.580142	0.674312	0.880949	0.67235	1.05458	0.953021	0.654424	1.16816	0.964975	1.37018	1.02152	0.861892	1.58348	1.14902	0.195238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.530086	0.700099	0.781479	1.98999	0.744982	2.59969	2.94814	2.43562	1.62982	0.358851	1.20359	1.14463	1.14587	0.185592	0	0.3418	0.337054	0.638865	0.532715	0.356004	0	0.035239	0.543085	0.848957	1.40932	0.29196	0.913662	1.52197	0.319404	0	0	1.21625	1.75417	0.651837	2.14126	1.60071	1.49106	0.554455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.345177	0.439056	0.503491	1.01119	0.545385	0.49346	0.343341	0.490355	0.783717	0.742461	0.180814	1.01824	0.599348	0.12387	0.377652	0.65116	0.0721967	0.168133	0.909689	0.479642	0.124543	0.600192	0.13584	0.614608	0.576051	0.0783073	0.349939	0.113907	0.192647	0.76326	0.515861	0.510807	0.263917	0.243214	0.245909	0.273952	0.393831	0.576531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	1.04664	0.39636	0.449152	1.05195	0.947056	0.556724	0.341429	0.334334	0.415283	0.595495	0.570293	0.585179	0.654183	0.445264	0.217102	0.22971	0.407461	0.289766	0.280074	0.732158	0.388781	0.277754	0.321255	0.097407	0.0172639	0.127734	0.340631	0.569325	0.369703	0.087714	0	0	0.0117074	0.139318	0.17588	0.124607	0.261403	0.55971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.798575	0.848749	0.732334	1.03982	1.02082	0.95932	1.01254	0.903267	0.799544	0.679459	0.4473	0.354691	0.316492	0.24094	0.327933	0.557896	0.512296	0.47937	0.324205	0.113653	0.230449	0.475882	0.507962	0.44729	0.398833	0.347593	0.327989	0.376022	0.56206	0.714726	0.715127	0.661967	0.585707	0.437668	0.16503	0.153129	0.261628	0.532592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.484675	0.786606	1.02249	1.47551	1.41274	1.37339	1.18194	1.03408	0.803926	0.517223	0.269251	0.347068	0.355859	0.16874	0.235544	0.352385	0.402897	0.193483	0.0395893	0.00247433	0.132619	0.27216	0.212781	0.0753093	0.028713	0.0740551	0.168741	0.188039	0.193483	0.120741	0.117278	0.185272	0.170614	0.109795	0.242648	0.255491	0.234117	0.606449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	1.08941	0.660007	0.429932	0.975429	1.15982	0.616511	0.613771	0.766566	0.466355	0.785267	1.0018	0.499839	0.468279	0.850844	0.874417	0.572189	0.468645	0.707074	1.0441	1.05444	0.570723	0.693338	1.05964	1.41407	1.18854	1.24897	1.08645	1.2979	1.10776	1.09506	0.948325	0.8077	1.21701	1.34866	1.01373	0.799765	0.590648	0.144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.442606	0.670508	1.23067	0.74708	0.924834	1.2185	1.57628	1.37001	0.83426	0.842672	1.76151	0.852204	0.506885	0.774478	0.518244	0.599411	1.45616	0.653175	0.634027	0.679004	1.06639	0.975143	0.655094	0.535808	0.0890725	0.641891	1.35444	0.730611	1.06367	0.812478	0.242773	0.0851049	0.459222	0.323647	0.950671	1.8092	0.913073	0.157025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.260501	0.678558	1.40238	1.3121	0.18279	0.456326	0.887264	0.515879	0.801329	0.609142	0.389697	1.00664	1.40838	0.324553	0.18663	0.215687	0.243299	0.507764	0.785076	0.234208	0.265525	1.03143	0.519012	0.592303	0.189149	0.538332	0.494077	0.818574	1.12531	1.28404	0.639645	1.00334	0.647185	0.659742	0.733127	1.12464	1.37094	0.075188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	1.55302	0.216003	1.6287	1.32283	0.74261	0.946	0.494716	0.423731	0.468571	0.65274	0.958116	0.789599	0.117879	0	0.327947	0.145053	0	0.57233	0.852979	0.84667	0.879783	0.988576	1.21089	0.669768	0	0	0.00315333	1.19354	0.592827	0.509263	0.343248	0.797399	0.428126	0.575862	0.310464	0.346923	0.00629	0.584256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.338284	0.250579	0.382523	0.455372	0.322681	0.387107	0.490751	0.437227	0.34231	0.765944	0.987923	1.13183	1.02649	0.520197	0.48423	0.708674	1.1815	1.46762	0.660501	0.35058	0.387874	0.321664	0.283799	0.564239	0.714877	0.371373	0.514056	0.855475	0.810702	0.527795	0.315967	0.469599	0.704532	0.309239	0.482557	0.25799	0.188454	0.178522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0.0800865	0.288249	0.816306	1.17373	0.993807	0.376583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.209084	0.433543	0.140232	0.388846	0.443422	0.234039	0.100936	0.427033	0.287932	0.249987	0.220736	0.3265	0.118358	0	0.168218	0.325784	0.0933985	0.258041	0.232182	0.300572	0.299729	0.365834	0.689767	0.916784	0.7646	0.662751	0.370878	0.516252	0.296606	0.332507	0.651215	0.218436	0	0.376483	0.585513	0.336945	0.74835	0.582524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.294309	0.106237	0.425468	0.630465	0.506798	0.919642	2.69257	1.18329	0.100799	0	0	0.886488	0.315267	0	0	0	0.0592348	0.341386	0.153251	0.247287	0.25081	0.581708	1.43727	0.702528	0.871975	0.0858313	0.203826	0.196861	0	0.118436	0.679218	0.403117	0.294981	0.778565	0.658343	1.73355	1.43841	0.447514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0	0	0	0.049608	0.560904	1.17523	2.00329	1.55015	0.809487	0.097944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.528418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0	0	0	0.394793	1.27391	2.09665	2.05683	1.08053	0.214528	0	0	0	0	0	0	0	0	0	0	0	0.446732	0.955411	0.709898	0.352471	0	0	0	0	0	0	0	0	0	0	0	0	0.558848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0.122494	0.276978	0.210242	0.090283	0.249053	0.231689	0.386984	0.54283	0.20057	0	0.0735831	0.759398	0.25532	0	0	0	0	0	0.336043	0.310257	0.383106	0.270997	0.341724	0.50242	0.4562	0.45658	0.0244653	0.415505	0.873164	0.0265586	0.425161	0.213068	0.364561	0.276245	0	0	0	0.0736196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	1.70806	1.10102	1.68857	2.50828	0.916394	0.98684	1.32277	1.41662	1.24492	0.839474	1.53976	2.57944	1.70445	1.09265	1.02006	0.661035	1.36899	0.706663	1.09948	0.296402	0.769513	1.59832	1.01988	0.772827	0.536716	0.721407	0.565132	1.3746	1.87795	1.09571	1.36205	1.52255	1.76597	0.751753	0.816744	0.882747	0.70729	0.561994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.900661	0.768023	1.02373	1.67689	0.95298	0.558492	0.51449	0.411106	0.130886	0.234794	0.841801	0.742539	0.860739	0.765139	0.311124	0.239166	0.421775	0.498902	0.395133	0.172727	0.739811	0.336906	0.400252	0.874517	0.736798	0.583685	0.560115	1.18503	1.31895	0.285667	0.735067	0.876887	0.778801	0.649204	0.391306	0.516899	0.573908	0.455229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	1.62639	0.807218	0.64507	1.05137	0.966283	0.593693	1.24828	1.54305	1.70978	1.6592	1.66987	0.776547	0.462823	0.23838	0.0233978	0.425721	0.423723	0.674438	0.100921	0.468297	1.01953	1.53893	0.533256	0.680332	1.08275	1.22464	0.75474	0.718581	1.04887	0.886126	0.900194	0.633892	0.748804	0.775621	0.322442	0.810478	0.330242	0.442708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0	0	0	0	0.703349	3.01233	4.23063	4.79304	2.62892	0.85186	0	0	0	0	0	0	0	0	0	0	0	0.0980027	0.829245	0.791551	0.11308	0	0	0	0	0	0.208067	0.45232	0.229175	0	0	0.511116	0.90463	0.292773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	1.02855	0.692202	0.954165	1.49032	0.994764	0.43728	0.167271	0.351014	0.414098	0.449597	0.201832	0.8392	1.03388	0.576744	0.990052	0.842181	0.304338	0.838144	0.312939	0.331228	0.436167	0.46846	0.51812	0.852519	1.05275	0.382013	0.514581	1.09281	0.372531	0.392854	0.814706	0.57451	0.218142	0.71899	0.253965	0.503248	0.643326	0.398268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.420618	0.347177	0.897133	0.715505	0.499395	0.820161	1.49797	1.07427	0.762733	0.458379	0.678244	0.846677	0.716068	0.934629	0.357388	0.687823	0.444947	0.379289	1.07447	0.597521	1.03321	0.942556	0.818916	1.06528	0.688959	0.491798	0.699316	0.56411	0.31174	0.427702	0.796746	0.962207	0.327479	0.410774	0.961415	1.43567	1.26569	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.426029	0.163852	0.316152	0.671415	0.715985	0.629531	0.757128	0.674536	0.43222	0.33909	0.00493467	0.232931	0.178694	0.0871159	0.23236	0.194112	0.590421	0.614997	0.515032	0.367869	0.516228	0.646461	0.494737	0.158158	0.409187	0.47921	0.280367	0.880038	0.563553	0.521085	1.55827	0.943498	0.575347	0.600303	0.806628	1.45941	0.634531	0.398529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.743136	1.7272	0.656021	0.418698	1.09261	0.676372	0.736598	0.566071	0.941843	0.70453	0.185042	0.29555	0.663857	0.872962	0.204176	0.939065	0.809283	0.703561	0.834484	0.67794	0.51266	0.571254	0.78866	1.25575	1.39522	0.758906	1.25585	0.931646	1.86654	1.14005	0.835749	0.979158	0.478055	1.36743	1.04336	0.570145	0.67276	0.204633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.708589	0.447838	0.125513	1.65911	1.37057	0.914476	1.11246	1.36127	1.5844	0.510954	0	0.192358	0.486908	0.970169	1.43068	0.802502	0	0	0.030056	0.634186	0.979836	0.673259	0.555281	1.60581	0.899183	0.772635	1.2681	0.62816	0.15144	0.282105	1.18929	0.185589	0.784062	1.58622	0.131018	0.0270504	0.447016	0.576244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	1.10571	1.34432	1.05718	1.36726	1.39314	1.7071	2.3716	1.36831	1.13862	0.773866	0.963751	1.21152	0.296765	0.687056	1.02219	0.621578	0.749019	0.435306	0.629411	0.584242	0.969802	1.24281	0.973826	0.94562	1.21489	0.85287	0.362592	0.301144	0.540211	0.780251	1.13057	0.826066	0.528521	0.660107	0.749846	0.784884	0.537119	0.703774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.208468	0.160966	1.12759	0.999934	0.459789	1.18681	2.06243	1.69992	0.916311	0.177462	0	0.62446	1.08793	0.0814529	0.153192	0.205547	0	0.01261	0.236592	0.123169	0.297663	0.439045	0.485031	2.03031	2.6799	1.12201	0.240491	0.203642	0	0.253063	1.56501	2.20434	1.17209	1.64875	1.37543	1.54362	0.986713	0.567823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.667199	0.0675673	1.15661	1.40503	0.463279	1.48772	1.25181	1.52923	0.748116	0.630111	1.03006	0.77747	0.537795	0.302817	0	0.0152099	0.939786	0.185188	0.517392	0.306507	0	0.365134	0.0169455	0.93885	0.388045	0.497096	0.415072	0.119892	0.317807	0.699879	1.28937	0.449324	0.517727	1.24878	0.966485	0.195869	0.327762	0.173432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.179316	0.202997	0.262529	1.59179	0.416095	1.85696	1.63448	1.8665	0.881496	0.0656758	0.11447	0.772146	0.109672	0	0	1.43626	0.242181	0	1.28474	0.970001	0	0.427024	0.0280016	1.71224	0.400847	0.397145	0.256114	0	0	0	0.857796	1.25997	0.145673	0.890833	0.823562	2.33499	1.12498	0.456522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.91182	0.938522	0.521081	0.967194	0.299953	0.401113	0.262079	0.498563	1.17167	0.850974	0.112474	0.511828	0.277192	0.233713	0.666035	0.860965	0.957176	0.131202	0.612453	0.503605	0.158694	0.147219	0.542586	0.222464	0.255095	0.0123771	0	0.0212439	0.341124	0.133764	0.18752	0.311164	0.0924859	0.442316	0.621698	0.875883	0.32111	0.468626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0	0	0	0.0020436	0.177806	0.745102	1.40237	1.95866	1.66679	0.649048	0.00919913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429156	0.220757	0.236709	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	1.39661	1.34728	2.12021	1.91864	1.28508	2.05212	1.99881	2.27747	2.31809	1.35633	0.912055	1.58573	1.27215	0.704458	0.656968	0.647385	0.496677	0.412764	1.22017	1.37542	0.696624	0.773238	0.711425	0.845129	0.810006	0.645881	0.552097	1.0315	1.15406	1.12742	1.37177	1.78284	1.0615	0.701053	0.858293	1.23443	1.0306	0.658209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.635345	0.328954	0.285093	0.807565	0.742852	1.01854	1.42888	0.644055	1.18967	1.04248	0.706248	0.0574561	0.387165	0.327516	0.416423	0.396722	0.967566	1.64955	1.31492	0.661706	0.704464	0.322586	0.247359	0.619888	0.753096	1.00655	2.21684	1.53412	0.814802	0.417724	1.68736	1.24209	0.677014	0.67979	0.58451	1.20573	1.02284	0.540636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.687552	0.891379	0.650433	0.756297	1.43868	2.46274	2.61578	0.976392	0.874244	0.579607	1.33026	0.721117	0.566747	0.957879	0.740634	0.290422	0.535903	0.95044	0.993717	0.580028	1.04882	1.21982	0.757115	0.366311	0.472307	0.596319	0.3401	0.654513	1.36686	1.01694	0.842908	1.01006	0.609873	0.770891	0.419011	0.336743	0.869602	0.4631
