	chr1:10103697-10103846	chr1:10103847-10103996	chr1:10103997-10104146	chr1:10104147-10104296	chr1:10104297-10104446	chr1:10104447-10104596	chr1:10104597-10104746	chr1:10104747-10104896	chr1:10104897-10105046	chr1:10105047-10105196	chr1:10105197-10105346	chr1:10105347-10105496	chr1:10105497-10105646	chr1:10105647-10105796	chr1:10105797-10105946	chr1:10105947-10106096	chr1:10106097-10106246	chr1:10106247-10106396	chr1:10106397-10106546	chr1:10106547-10106696	chr1:10106697-10106846	chr1:10106847-10106996	chr1:10106997-10107146	chr1:10107147-10107296	chr1:10107297-10107446	chr1:10107447-10107596	chr1:10107597-10107746	chr1:10107747-10107896	chr1:10107897-10108046	chr1:10108047-10108196	chr1:10108197-10108346	chr1:10108347-10108496	chr1:10108497-10108646	chr1:10108647-10108796	chr1:10108797-10108946	chr1:10108947-10109083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.00914993	0.562972	0.602898	0.304378	0.815413	0.141745	0.206641	0.0618167	0.431453	0.216851	0.133744	0.311654	0.519554	0.298428	0.660268	0.357442	0.180262	1.23406	0.654831	0.713045	1.30433	1.26304	0.562606	0.786299	0.282479	0.414555	0.0046956	0.157362	0.230162	0.61897	0.518158	0.635963	0.347261	0.253189	0.404077	0.432528	0.629705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0312409	0.0793689	0.0469408	0.159736	0.164302	0	0	0	0	0	0	0.110895	0.314783	0.310334	0.438636	0.180968	0.0315729	0.0944238	0.104218	0.088181	0.45849	0.385044	0.142733	0.231229	0.158623	0.239182	0.090937	0	0	0	0	0	0.00187933	0.197733	0.209729	0.0196634	0.358209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.093236	0.224614	0.14607	0.246365	0.13636	0.13451	0.0104241	0	0.501124	0.0956353	0	0	0.278321	0.284324	0.145338	0.14083	0	0.117153	0.111073	0.145974	0.0567329	0.742424	0.248321	0.183976	0.0330707	0.394254	0.149492	0	0.163305	0.0626771	0	0	0	0	0	0	0.542753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0.200581	0.263263	0	0	0.491349	0.425811	0	0	0	0.0345783	0.123904	0	0	0	0	0.209687	0.313557	0.268278	0	0.159756	0.272384	0	0	0	0	0	0	0	0.105305	0.338617	0.140407	0.320391	0	0	0	0.519435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.637379	0.222544	0	0	0	0	0	0.168181	0.385538	0.179856	0.336552	0.363641	0.996082	0.304019	0	0	0.197246	1.05938	0.422089	0.019696	0.656076	0.647339	0.426464	0.0174856	0.191064	0.318709	0.184394	0.323621	0.406769	0.265156	0.0048144	0	0	0	0	0	0.825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0	0.36138	0.306656	0.207478	0.458092	0.0514229	1.081	0.620968	0.230025	0.255275	0.421099	0.223823	0	0.560622	0.57307	0.194813	0.2581	0.926634	0.153645	1.18114	0.560227	0.0221067	0	0.282897	0.283592	0.625542	0.0290141	1.00597	1.28216	0.451854	0.238997	0.0826241	0.305507	0.265184	0.264554	0.00453818	0.535836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.343053	0.864494	0.336192	0	0.175008	0.415171	0.164848	0.319998	0	0	0	0	0	0	0.00265033	0.786815	0.480571	0.189899	0.601116	1.50878	0.452376	0	0.461699	0.21846	0	0.397942	0.373928	0.047704	0.346065	0.600183	0.486731	0.830845	0.390469	0.678483	0.321151	0.174942	0.57511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.101221	0	0	0.118637	0.880296	0.281802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120944	0.294874	0.201454	0.11559	0	0	0	0	0	0	0.789767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0.127823	0.401613	0	0	0	0	0	0	0	0.526087	0.647171	0.605069	1.12266	0.283972	0	0	0.551564	0.127823	0	0	0	0	0	0	0	0	0	0.509621	0.271219	0.63916	0	0	0	0	0.501767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0.0589149	1.4818	0.826551	0.136484	0	0	0.115018	1.27562	0.133819	0	0	0	0	0	0	0.867167	0	0	0	0.270556	0.596611	0.863702	0.868967	0.0589673	0.790856	0.0173433	0.865162	0.0277493	0.837312	0.220415	0.382726	0.0297455	0.449438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.135128	0.226442	0.153972	0.0723453	0.0559228	0.0416622	0.253696	0.0515288	0.14819	0.213541	0.118761	0.235886	0.416414	0.210892	0.0463822	0.309461	0.124922	0.365378	0.142582	0.0225662	0.025935	0.0604603	0.160167	0.122119	0.188238	0.141143	8.232e-05	0.0822884	0.199722	0.127597	0.155174	0.156219	0.1175	0.0646371	0.167199	0.309336	0.843888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.222445	0.223337	0.403748	0.291252	0.0099836	0	0	0	0	0	0.0793076	0.454751	1.52395	1.40656	0.386447	0.0706771	0.575171	0.685508	0.679267	1.02113	0.208814	0	0	0.0656966	0.252531	0.733013	0.966519	0.548955	0.319825	0.281394	0.442098	0.607536	0.214426	0	0	0.409814	0.528626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0	0.039072	0.525295	0.637307	0	0	0.443376	0.238079	0.313238	0.221749	0	0.124603	0.252522	0.24391	0.90736	0	0	0	0	0.265113	0.145812	0.507601	0.435345	0.837563	0.0450693	0	0	0	0.254509	0.156417	0.320787	0.0901385	0	0	0	0.281562	0.532584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	1.608	0.725565	0.347053	0.711523	0	0	0.985717	0.46234	0	0	0	0	0	0	0	0	0	0.44758	2.20993	0.399653	0.419469	0.397584	0.540499	0.682924	0	0	0	0	0	0.423644	0.561906	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0	0	0	0	0	0	0	0	0.781912	0.693903	0.383958	0.655832	0	0	0.203776	0.665303	0	0	0.197555	0.657572	0.275538	0.486518	0.0102651	0	0.241242	0.0740637	0	0	0.180528	0.225504	0.388126	0.158219	0.727731	0.0077986	0	0	0.448171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0.930185	3.71919	0.458157	0	0	0	0	0	0	0	0	0	0.832839	1.881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.628937	0.758705	0.766197	0.661444	0.590787	1.02502	1.03113	1.12375	0.675993	0.681537	0.690386	0.411093	0.258115	0.584814	0.860483	1.03203	0.849608	0.947898	0.697696	1.16167	1.03735	0.287796	0.529749	0.823283	0.590791	0.40587	0.232381	0.642714	0.5495	0.655142	1.05355	0.3802	0.483851	0.335009	0.459236	0.450811	0.635266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0378987	0.94471	0.901272	0	1.01051	1.19111	0.880617	0.0128754	0.721022	0.884111	1.47303	0.217044	0	0	0	0	0	0.390554	0.327782	0.120243	0.661612	0.836146	0	0.0029532	0.384965	0.0978038	0.523529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0617084	0.183543	0.112341	0.259238	0.242121	0.164792	0.0734124	0.164215	0.342828	0.198864	0.328431	0.29009	0.346397	0.107331	0.208676	0.136162	0.0316453	0.0719931	0.227846	0.0340187	0.224843	0.275612	0.231108	0.0791133	0.214438	0.355334	0.0443035	0	0	0	0.11155	0.219263	0.217055	0.0561705	0	0	0.604878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0.125032	0.372946	0.0429472	0.105289	0.0581381	0.175919	0.292086	0	0.124431	0.194715	0	0.172309	0.0622954	0	0.115205	0.411923	0.325956	0.518831	0.169907	0	0	0	0	0.103829	0.562782	0.065555	0	0	0	0	0	0.127767	0.458824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.701817	0.656939	0.396573	0.558414	0.429564	0.493263	0.113121	0.0286209	0.216312	0.158421	0.294803	0.486732	0.362775	0.277259	0.0556252	0.00540133	0.222351	0.142576	0.282975	0.125194	0.411882	0.346517	1.03933	0.33296	0.198142	0.0580149	0.397126	0.356498	0.173933	0.0176269	0.199144	0.209445	0.0946987	0.230165	0.440125	0.121216	0.773026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.403114	0.285027	0.313739	0.118062	0.113484	0.141286	0.184914	0.210288	0.279674	0.0629718	0	0.0784779	0.508413	0.86171	0.165043	0	0.112919	0.100533	0.15587	0.299137	0.195354	0.393542	0.331577	0.285087	0.385456	0.552951	0.894941	0.423933	0.0919691	0	0.126674	0.182744	0.148062	0	0	0.00630752	0.500732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117811	2.76547	3.02243	0	0.494568	0.613381	0	0	0	0	0	0	1.13426	1.86738	0.0414972	0	0	0	0	0.524638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0	0.225467	0.478981	0.386846	0.747493	0.133729	0.672226	0.842066	1.13989	0.26788	0	0.212678	0.164104	0.361721	0.223137	0	0	0.283983	0.57219	0.815309	1.48671	1.79808	0.669064	0.14384	1.0169	0.129491	0	0.343685	0.90105	0	0.142766	1.0604	0.311506	0	0.0714757	0.774556	0.737619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0149122	0.74561	0.13421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126449	1.27768	0.4581	0	0	0	0.289077	0.482759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.10976	0.393588	0.90565	0.660527	0.610014	0.714184	0.65508	0.583815	0.449225	0.223905	0.0490149	0.672237	0.55392	0.622105	0.39883	0.107595	0.259942	0.440133	0.134931	0.481229	0.452755	0.593202	0.158439	0.364738	0.670013	0.384983	0.594037	0.307268	0.392116	1.27585	0.852996	0.678901	0.266431	0.200633	0.408769	0.658429	0.705749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0	0	0	0.012056	0.237152	0.0715229	0	0.349271	0.581533	0.0479261	0	0	0.311536	0.315833	0	0.166011	0.152922	0	0.440199	0.742649	0.298379	0.172133	0	0.0411001	0.354592	0.10451	0.0796266	0.296552	0.0439126	0	0	0.0663193	0.104312	0	0	0	0.527295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.290047	0.104898	0.306773	0.0712481	0.0907074	0.284339	0.0185795	0	0	0.0583371	0.347004	0.430337	0.0890903	0.0644	0	0.0254788	0.356134	0.669106	0.417417	0.262488	0.463974	0.367474	0.0923817	0.20587	0.320289	0.0913157	0.174837	0.219873	0.276618	0.229198	0.759644	0.817445	0.0883773	0.0665397	0.192857	0.152058	0.497633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.00338027	0.0445456	0.0852254	0.0151249	0	0	0	0	0	0	0.0319633	0.222436	0.515069	0.419232	0	0	0.0517205	0.333263	0.134585	0.0842311	0.0154526	0	0.0498628	0.768175	0.377047	0.283783	0.512523	0.384672	0.00127853	0	0.495889	0.812862	0.276108	0	0	0.218318	0.566763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.0404903	0.599497	0.285795	0.496522	0.981814	0.305978	0.442011	0.282812	0.00630887	0	0.162879	0.586369	0.178829	0.636712	0.512153	0.266544	0	0	0	0	0	0.0783528	0.240209	0	0	0	0	0.0470563	0.245037	0.036113	0.169968	0.261225	0.521186	0.0128041	0	0	0.344147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.849762	0.58661	1.07831	0.650662	0	0	0.353574	2.04995	0.756562	0	0	0.0559585	0.693989	0.158409	0	0	0.194416	0.960194	0.262106	0.574993	0.0348451	0	1.35905	0.990435	1.28287	0.463401	0	0	0	0.715961	1.28613	0.782051	0	0	0.530817	0.425718	0.548753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0	0	0	0	0.0853721	0.215581	0	0	0	0	0.387507	0.528372	0.172524	0	0.111251	0.337134	0.0714279	0.338202	0.059511	0	0.187407	0.18642	0	0	0	0	0.0989217	0.35112	0.0336831	0	0	0	0.376344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.696794	0.220737	0.254442	0.14115	0	0	0	0.266916	0.448694	0.188875	0.30756	0.302021	0.501542	0.595231	0.423438	0.348983	0.200115	0.225725	0	0.2337	0.323136	0.380585	0.509011	0.155481	0.26796	0.271088	0.558233	0.283507	0.464914	0.560746	0.0213007	0.50793	0.0785885	0	0	0	0.675565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.383983	0.541166	0.45643	0.105513	0	0	0	0	0	0	0	0	0	0	0.0543844	0.524146	0.776822	0.770348	1.02657	0.470638	0	0	0	0	0	0.00517947	0.596131	0.482585	0	0.0673331	0.595633	0.502405	0	0	0	0.281102	0.560465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	1.42627	0.621035	1.23491	0.712868	0.759588	0	0	0	0.331569	0	0	0.192509	0.38114	1.13866	0.106381	0	0.318848	0.649896	0.572165	0.359595	0.0968937	0	0	0	0.173864	0.0809042	0	0.536034	0.334703	0.566069	0.0457699	0.111784	0.276036	0.136567	0.119084	0.237416	0.484873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.475089	0	0	0	0	0	0	0	0.111777	0.369604	0	0	0.147216	0.461128	0	0	0	0.0149033	0.658688	0.0232863	0.355145	0.223968	0.543602	0.859243	0.518646	0	0	0	0	0	0.138603	0.673656	1.25791	1.23743	0.433453	1.40149	0.482051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0	0.571739	0.466697	1.68909	0.867963	0.843926	0.0290891	0	0.256144	0.235792	0.283879	1.15716	1.2073	0.211722	0	0.871526	0.753678	0.54071	0.0507188	0	0	0.331978	0.492118	0	0	0	0	0	0.0121203	0.481657	0.0841733	0.0736168	0.639717	0.0553296	0	0.506452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0.78587	0.336802	0	0.322359	0.801153	0.358952	0.66975	0.567859	0.289916	0.373482	0.182618	1.05759	0.875401	0	0.454978	0.667694	0	0	1.17922	1.34713	0.774053	0	0	0	0	0	0.268718	0.223108	0	0	0.491039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.108824	0.221781	0.226556	0.139831	0	0	0	0	0.0322612	0.222335	0.0932667	0	0.00454447	0.150417	0.350033	0.185318	0.28291	0.265778	0.0118655	0.131268	0.725394	0.348936	0.352464	0.454041	0.658573	0.221886	0.243464	0.236954	0.127146	0	0.269073	0.416734	0.188673	0.167132	0.0103766	0	0.441304
