	chr3:56000599-56000748	chr3:56000749-56000838	chr3:56000839-56000898	chr3:56000899-56001048	chr3:56001049-56001198	chr3:56001199-56001348	chr3:56001349-56001498	chr3:56001499-56001648	chr3:56001649-56001798	chr3:56001799-56001948	chr3:56001949-56002098	chr3:56002099-56002248	chr3:56002249-56002398	chr3:56002399-56002548	chr3:56002549-56002698	chr3:56002699-56002848	chr3:56002849-56002998	chr3:56002999-56003148	chr3:56003149-56003298	chr3:56003299-56003378	chr3:56003379-56003448	chr3:56003449-56003598	chr3:56003599-56003748	chr3:56003749-56003898	chr3:56003899-56004048	chr3:56004049-56004198	chr3:56004199-56004348	chr3:56004349-56004498	chr3:56004499-56004648	chr3:56004649-56004798	chr3:56004799-56004948	chr3:56004949-56005098	chr3:56005099-56005248	chr3:56005249-56005398	chr3:56005399-56005548	chr3:56005549-56005634	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.325004	0.837458	0.691381	0.565147	0.402072	0.439657	0.520404	0.645961	1.34639	0.927553	1.03926	0.892582	1.13914	1.16512	1.07195	0.618942	0.521435	0.706205	0.616214	0.614506	0.517944	0.449204	0.379794	0.564504	1.1824	0.696388	1.07375	0.920828	1.13693	0.908702	0.674942	0.470628	0.380942	0.705339	0.631555	0.266424	0.450112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.941887	0.251967	0.341756	0.0134744	0.265479	0.223986	0.793309	0.189213	0.546553	0.540008	0.649109	0.262871	1.26449	0.604342	1.18017	0.725697	0.109262	0.958271	0.318849	0.364017	0.590959	0.303205	0.134823	0.284852	0.761295	0.409598	0.0632352	0.263243	0.960206	0.378515	0.202017	0	0.267932	0.79481	0.574354	0.270259	0.31509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0	0	0.516322	0.50654	0	0	0.048093	0.345397	0.284481	0.386987	0.039075	0	0.388107	0.227425	0.38206	0.548757	0.99908	0.244841	0.430764	0	0	0.164593	0.511337	0.414612	0.140243	0.984905	1.15706	0.950506	0.661135	0.033195	0.758022	1.0542	1.2219	0.433187	0	0.563845	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.663012	0.621805	0.795835	0.192306	0.473708	0.800027	0.913157	1.08482	1.00181	0.882385	0.358894	1.00384	0.530363	0.182981	0.278392	0.530359	0.489014	1.11998	1.17357	0.664154	1.14063	0.633571	0.310198	0.00195827	0.0685393	0.198691	0.775919	0.129219	0.628033	0.701152	0.133095	0	0.122392	0.653716	0.471589	0.679723	0.348214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	1.70808	0.950575	0.717246	0.439346	0.206736	0.981358	0.380377	0.380139	1.00168	0.588062	0.581975	0.20462	0	0	0.273058	1.30615	0.670949	1.0244	0.702124	0.608587	0.754069	0.548105	0.766934	0.605882	0.453341	0.461812	0.518004	1.12171	1.13507	0.668906	0.359835	0.192805	0.358549	0.794509	0.588616	0.462195	0.417083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0.256709	0.796806	0.524018	0	0.0583011	0.701003	0.125317	0	0	0.578778	0.710061	0	0	0	0.321761	0.791594	0.305454	1.38277	0.978247	0.810295	0.294957	0.16993	0.23748	0.21342	0.558519	0.248517	0.135398	0	0.11171	0.239691	0.0172847	0.378413	0.0978065	0.369278	0.25629	0.232027	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.95642	0.530664	0.75125	0.601724	0.344541	0.622865	0.915421	0.545479	0.847034	0.355179	0.841951	0.522793	0.611562	0.777758	0.287004	0.696156	0.744343	0.359412	1.20105	0.903342	1.31113	0.542327	0.655103	0.595422	0.849235	0.877656	1.1341	0.322758	0.413115	0.217123	0.188445	0.900428	1.1168	1.48677	1.36336	1.13695	0.520295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.370687	0.70047	0.492935	0.0620753	0.317582	0.219606	0.32801	0.748214	1.3565	0.784296	0.618342	0.222973	0.401613	0.49561	1.06602	0.837884	1.46766	0.571986	0	0.14528	0.592301	1.29852	0.773691	0.993007	0.688214	0.571306	0.0492668	0.328834	0.239948	0.691986	0.431036	0.106345	0.077934	0.351487	0.980341	1.37085	0.346484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0.291517	0.685645	0.248686	0.903125	0.19397	0	0	0.115973	0.225145	0.190215	0.104525	0.226734	0.252761	0.332489	0.317137	0.1513	0	0	0	0	0	0	0	0	0.158693	0.239238	0	0	0.153974	0.4193	0.0319215	0.252875	0.106115	0.0435315	0.31959	0.904635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.569084	0.226047	0.250861	0.266547	0.64936	0.572548	0.646667	0.839258	0.844743	0.885825	0.919996	0.466575	0.558748	0.537086	0.161164	0.596318	1.21768	1.4567	1.47998	0.617122	0.618547	0.775996	0.871609	0.576933	1.12138	0.970401	1.13611	1.23978	0.69153	0.545898	0.751422	0.738069	0.860274	0.820736	0.548977	0.436703	0.513393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	1.16201	1.34755	1.31216	0.415503	1.09479	0.748265	1.52681	1.18417	1.18009	0.539422	0.929413	1.23364	1.15434	0.68039	1.10089	0.745407	0.59455	0.681949	0.560861	0.977507	2.29008	1.95983	1.22917	1.24152	1.34576	0.977145	1.31197	0.555582	0.949819	0.444693	1.43646	0.961722	1.60312	1.27342	0.927667	1.00366	0.567308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	1.07685	2.89554	0.810379	0.194633	0	0	0	0.731094	0.464207	0	0	1.65378	1.10821	0.809353	0.648296	1.89695	1.96586	0.77454	0	0	0	0	0	0	0	0	0	0	0.0876352	1.07312	0.752419	0.283395	0	0.576649	0.537334	0	0.405848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.478907	0.543963	0.645628	0.645257	0.5144	0.906866	1.1806	0.890947	0.396295	0.22079	0.356541	0.70972	1.1374	0.664096	0.327515	0.961234	1.25036	0.728238	0.510846	0.459413	0.636153	0.835148	0.942098	0.452872	0.274432	0.281698	0.213786	0.223891	0.0626031	0	0.110055	0.250065	0.445572	0.295298	0.22823	0.256727	0.303448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.776141	1.90709	1.84059	0.882978	0	0	0	0.205931	0.723386	0.603679	0.53804	0.823785	0.538034	0.10681	0.177601	0.38616	0.254826	0.679612	0.73882	0.499565	0.38616	0.148023	0	0	0	0	0	0	0	0	0	0	0.579224	0.742701	0.145435	0.514098	0.534351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.217451	0.0405016	0.134013	0.440344	0.675782	0.340825	0.135264	0.415623	0.210847	0.3026	0.179044	0.410383	0.402209	0.120997	0.495448	0.648185	0.246589	0.553543	0.628812	0.329679	0.225148	0.349302	0.435553	0.351029	0.252304	0.215717	0.346179	0.292179	0.686906	1.07405	0.236883	0.212701	0.191153	0.335746	0.765524	0.64412	0.356537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	1.81048	2.84107	2.0144	0.269531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	1.07964	1.00257	0.910539	0.436207	0.684329	0.513832	0.231046	0.015152	0.0697101	0.383739	0.428102	0.278551	0.28939	0.16536	0.0679369	0.436506	0.738527	0.835247	0.360044	0.83969	0.817937	0.512371	0.344744	0.265243	0.167674	0.0484231	0.361337	1.14613	1.0746	0.598343	0.547783	0.270302	0.219711	0.284608	0.295913	0.836914	0.507692
