	chr7:87409393-87409542	chr7:87409543-87409692	chr7:87409693-87409842	chr7:87409843-87409992	chr7:87409993-87410142	chr7:87410143-87410292	chr7:87410293-87410442	chr7:87410443-87410592	chr7:87410593-87410642	chr7:87410643-87410742	chr7:87410743-87410892	chr7:87410893-87411042	chr7:87411043-87411192	chr7:87411193-87411342	chr7:87411343-87411492	chr7:87411493-87411642	chr7:87411643-87411792	chr7:87411793-87411942	chr7:87411943-87412092	chr7:87412093-87412242	chr7:87412243-87412392	chr7:87412393-87412542	chr7:87412543-87412692	chr7:87412693-87412842	chr7:87412843-87412992	chr7:87412993-87413142	chr7:87413143-87413292	chr7:87413293-87413442	chr7:87413443-87413592	chr7:87413593-87413742	chr7:87413743-87413892	chr7:87413893-87414042	chr7:87414043-87414192	chr7:87414193-87414342	chr7:87414343-87414492	chr7:87414493-87414533	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.426365	0	0	0.303765	0.694352	0.296	0.209714	0	0	0.218735	0.328424	0.458271	0.0187249	0.474591	0.418379	0.083886	0.137901	0.205002	0.405474	0.670256	0.1649	0.196386	0.346518	0.473469	0.254559	0	0	0.374601	0.0417372	0	0.178311	0.260498	0.0754513	0.27573	0.0429097	0	0.392614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.691026	0	0.0275604	0.411611	0.0946917	0	0	0.00612453	0.53723	0.492363	0.885399	1.22439	0.0842483	0.427058	0.0312369	0.0735495	0.468495	0.317528	0.388042	0	0.155427	0.504423	0	0	0	0.145062	0.457366	0	0	0	0.166205	0.485361	0	0	0.219808	0.522809	0.885754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.412343	0.25441	0.0989216	0.114719	0.273056	0.0218976	0	0	0	0.509119	0.619381	0.523002	0.131236	0.195628	0.0614995	0.130175	0.0836756	0.0375147	0.218382	0.229055	0.266714	0	0	0	0	0	0.0677056	0.196535	0.0231257	0.0753087	0.40033	0.277998	0	0	0.220778	0.297425	0.202514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.95497	0.551187	0.36501	0.583083	1.20641	0.725144	0.723194	1.57861	0.79788	2.65049	1.1103	0.975092	0.707607	0.448762	0.637223	0.242019	0.640293	0.233833	0.753268	0.695743	0.68716	0.940274	0.753178	0.743239	0.263607	0.33881	1.03074	0.862412	0.890553	0.865066	0.352123	0.905312	1.17362	1.09583	0.749042	0.48132	0.683805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.36493	0.569952	0.577132	0.744513	0.563618	0.445356	0.145189	0	0.182569	0.658553	1.16077	0.883255	0.344921	0.839331	1.28664	0.576354	0.431633	0.447808	0.492096	0.555612	0.323127	0.326093	0.375433	0.335808	0.32205	0.293776	0.378444	0.59606	0.321421	0.228269	0.842699	1.3323	0.522056	0.7019	0.502327	0.366157	0.568513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.117218	0	0	0	0	0	0	0.132933	0.504482	0.458714	0.335513	0.257094	0.0621504	0.500658	1.89905	1.16719	0.416062	0.32629	0.638768	0.624957	0.0742352	0	0	0	0	0.319384	0.433326	0.0586976	0	0	0.242536	0.854382	0.586658	0.610234	0.778609	0.25896	0.419162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.287321	0.336957	0.0356428	0	0.0219073	0.592276	0.132459	0	0	0.102449	0.594819	0.594555	0.429117	0.773314	0.165533	0.196712	0	0	0.301541	0.435521	0	0	0	0	0.0433801	0.666874	0.018041	0.291233	0.0824741	0	0	0	0	0.28901	0.294542	0.541053	0.533808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.209358	0.15057	0.270058	0.267316	0.271451	0	0	0	0.195334	1.14518	0.841289	0.988075	0.795578	0.668003	1.47694	0.361366	0.193248	0.0112235	0.444886	0.30526	0.746895	0.737031	0.184263	0.164403	0.141449	0.161695	0.0402608	0.191	0.0803917	0	0.0322315	1.0205	0.776547	0.641608	0.325317	0.258723	0.363488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.581152	0.246449	0.210838	0.177504	0.0875679	0.126979	0.600264	0.528046	0.590086	0.662432	0.214831	0.383122	0.417065	0.210719	0.135545	0.454074	0.430499	0.402165	0.227796	0.268998	0.156961	0.236849	0.139667	0.293276	0.158937	0.392545	0.610255	0.433685	0.315283	0.144616	0.277563	0.234453	0.144554	0.00236701	0.0713572	0.161658	0.904947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.291681	0.716697	0.965145	1.50396	1.03668	0.917782	1.03195	0.786228	0.567307	0.713474	0.922012	1.24887	1.39609	1.24158	2.434	2.41239	1.37304	1.02738	0.802265	0.335424	0.807476	0.547811	0.765888	0.88804	0.685413	0.651961	1.10246	1.31192	1.24549	0.717283	0.550935	1.124	0.584948	0.986593	0.828684	0.957927	0.790614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.623889	0.686895	0	0	0.0604907	0.438667	0.0515231	0.478856	0.313768	0	0.7003	0.981016	0.719549	0	0.276337	0.878189	0.0098826	0	0	0	0	0.0533435	0.308866	0.0664381	0.230432	0	0	0	0	0	0	0.665343	0.424608	0.130765	0.463751	0	0.217213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0	0	0	0	0	0	0	0	0	0.0485108	0.294486	0.393252	0.131064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15594	1.94074	0.308122	0	0	0.473815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.679504	1.18052	0.502911	0.279641	0.561817	0.793885	0.675532	1.18134	1.32603	1.0605	1.19326	0.660583	0.396237	0.201578	0.32947	0.457586	0.606096	0.966554	0.991732	0.734915	0.57313	0.605546	0.761385	0.535073	1.14065	0.533155	0.246876	0.397982	0.631662	0.63511	0.414977	0.426704	0.318107	0.461492	0.54192	0.393915	0.514286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.600075	0.557465	0.775758	0.781089	1.09889	1.11854	0.771601	1.25183	1.2202	0.937061	1.06551	0.67235	0.245316	0.530019	0.777964	0.618684	0.745176	0.315068	0.624577	1.35157	0.496743	0.410341	0.423008	0.119073	0.108177	0.198569	0.0899922	0.200331	0.0845255	0.377845	0.465588	0.582125	0.0998317	0.327423	0.141519	0	0.554455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	2.51232	2.18022	0.246393	0.682424	1.5725	1.35544	0.237162	0	0.14525	1.08293	0.84877	0.127544	0.767275	1.12308	0.784288	0.0605963	1.39207	0.345039	0.653269	0.520926	0	0.576649	0.782154	0	0	0	0.142916	0.588927	1.55756	1.62587	0.218689	0.617645	0	0.0174487	0.912691	1.18082	0.784173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.d5990e12-ac9b-4f95-ba38-996be3c739bf.fc.signal	0	0	0	0	0	0.372564	0.13492	0	0	0.440396	0.318227	0	0.374553	0.102051	0.257275	0.294988	0	0	0.619147	0.578956	0.425901	0.00508	0.410164	0.443511	0.0266492	0.224943	0.242221	0	0	0	0	0	0	0.195719	0.341288	0	0.493827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0	0	0.558209	0.408337	0.0518065	0.70499	1.5276	0.531283	0	0	0	0	0	0.613733	0.730486	0.474987	0	0.80812	2.27345	0.582394	0	0	0	0.0679671	0.579643	0.599165	0.0966247	0	0	0.140887	0.541993	0	0	0.515705	0.333505	0	0.604895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0.0100604	0	0	0	0	0	0	0	0	0	0	0.0113159	0.146203	0	0.127137	0.0380561	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108213	0.0651945	0.172496	0.266217	0.0918287	0	0	0.906264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.259082	0.394453	0.389222	0.572946	0.554223	0.474772	0.513134	0.587524	0.673091	0.680054	0.75585	0.634634	0.467468	0.478944	0.683881	0.494515	0.334313	0.146727	0.51455	0.288642	0.189502	0.411282	0.300584	0.170228	0.400333	0.196058	0.223923	0.634847	0.298714	0.106493	0.113511	0.275452	0.375366	0.0705633	0.830477	1.09148	0.882965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0.0251337	0.195238	0.189507	0.161366	0	0	0	0.147275	0.369115	0.576433	0.359963	0	0	0	0	0	0.334006	0.496972	0.649149	0.132242	0	0	0.189559	0.454817	0.246352	0.0559592	0.274308	0.262781	0.00516933	0.29591	0.30439	0.144176	0.121671	0.406448	0.191535	0.151153	0.386111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.519643	0.272439	0	0.211997	0.503139	0.873665	1.16657	0.442251	0.502249	0.656624	0.703865	0.853851	0.222905	0.533577	0.803631	0.36561	0.471988	0.0264377	0.311763	0.2162	0	0	0	0.224	0.400991	0.156792	0.567903	0.0870452	0.19816	0	0.0339973	0.22697	0	0.132972	0.229004	0	0.742574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.327366	0.507931	0.843164	0.296287	0.202875	0.301293	0.330754	0.617026	1.22488	1.92105	1.49219	0.588176	0.214882	0.394015	0.945453	0.672261	0.606869	0.178284	0.469608	0.0174593	0.18897	0.138367	0.181291	0	0	0	0	0	0.208287	0.0394699	0	0	0	0	0	0	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.15714	0.172747	0.40905	0.586059	0.338334	0.0720812	0.147808	0.163465	0.0361122	0.0696808	0.101354	0.0191929	0.14783	0.13301	0.0694415	0.141944	0.193183	0.225577	0.122256	0.234567	0.0316887	0.013314	0.111312	0.0957831	0.288708	0.159531	0.0198231	0.0820754	0.0308619	0.23178	0.132022	0.242514	0.248096	0.187047	0.0210668	0	0.851721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0	0	0	0	0	0	0	0	0	0.318779	0.6506	0.307941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056368	0.297099	0.429378	0.624555	0.581181	0.286243	0.1626	0.677187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.232971	0.225605	0.166656	0.268356	0.23802	0.161097	0.195968	0.393738	0.494023	0.264148	0.0904579	0.414431	0.169887	0.264771	0.395978	0.195814	0.279231	0.515595	0.420368	0.275862	0.121049	0.185734	0.0503959	0.214029	0.124435	0.172917	0.247451	0.376597	0.231005	0.363627	0.261955	0.290812	0.236428	0.0801592	0.183715	0.107572	0.83453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0	0	0.678559	0.165103	0	0.107151	0.356715	0.417524	0.529862	0.215313	0.435157	0.0792493	0.762445	1.72626	0.752741	0	0.389108	0.397491	0.755984	0.725291	0.190944	1.07968	0	0	0	0.26608	0.644679	0.763102	2.27635	0.259559	0.223236	0.697025	0.127337	0.784604	0	0	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0	0	0	0	0	0	0	0	0.143496	0.236755	0.735316	0.655163	0.233144	0	0	0	0	0	0	0	0.0191328	0.245102	0.285737	0.05979	0	0	0	0	0	0	0	0.527271	0.738887	0.758	0.902641	0.446157	0.293139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	1.34565	0.812275	1.40142	1.13732	1.25144	0.926236	0.704957	0.514373	0.116932	0.385239	0.978456	1.07399	0.263641	0.258122	0.153381	0.174002	0.550858	0.872439	0.708492	0.603601	1.10962	1.21687	0.932288	1.07195	0.773275	0.713589	0.703429	0.833661	0.785296	0.688309	0.381522	0.372877	0.0982719	0.190348	0.520897	0.79853	0.513043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0.22222	0.421388	0.0669858	0.357683	0	0.00158987	0.411001	0	0	1.02028	0.891327	0.923376	0.39409	0.564679	1.05544	0.653368	0.459851	0.235584	0.575966	0.0837405	0.604896	0.397425	0	0	0.157158	0.426642	1.01398	0.615598	0.673591	0.476046	0.187214	0.778629	0.471658	0.150342	0.35839	0.504622	0.571885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.0446647	0	0.065356	0.343721	0.457653	0.167104	0.21997	0.150216	0	0.210302	0.3802	0.361823	0.141008	0.0373161	0.243014	0.151707	0	0	0.0318019	0.185185	0.0561597	0	0	0	0.0381517	0.0858607	0.0932195	0.0817257	0.10084	0.0807562	0.059768	0.0578511	0.165473	0.190101	0.0695386	0.0798285	0.854167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0.856177	0.903816	0.316035	0.0189504	0.238097	0.131532	0.0188861	0.408446	0.873466	0.367612	0.491895	0.125876	0.0601467	0.145733	0	0.0416885	0.455715	0.119801	0	0	0.0854103	0.221379	0	0	0.248599	0.395243	0.177834	0.918324	0.458624	0.212159	0.129665	0.295159	0.413716	0.17797	0.068058	0.340705	0.258716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455605	1.21554	0.701221	0.332835	0.178	0	0.431339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.430764	0.674528	0.542925	0.265512	0.83848	1.27116	0.402985	0.137837	0.213572	0.563855	0.660403	0.79648	0.411926	0.848827	0.454841	0.61771	0.46659	0.335616	0.0551008	0.26153	0.317164	0.615776	0.846583	0.573443	1.45561	1.41986	0.668269	0.482994	0.793546	0.482529	0.895481	0.250936	0.131971	0.601853	0.451545	0.421303	0.581006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	1.62868	1.09857	0.909109	0.78918	1.06925	0.866838	0.921088	0.484945	0.315684	0.865223	0.754953	0.716898	0.395245	0.255029	0.810316	0.603456	0.919604	0.512151	0.355116	0.389919	0.944747	0.687843	1.1073	0.583873	0.149448	1.13231	1.06012	0.199872	0.47092	0.272804	0.645703	0.638874	0.144915	0.307159	0.8585	1.03231	0.816783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.375806	0	0.0914573	0.260175	0	0	0	0.22534	0.0953086	0.23508	1.11419	0.645267	0.248609	0.497891	0.495355	0	0.110022	0.325445	0.0464527	0.379589	0	0.117065	0.18389	0.0109872	0.349083	0	0.298148	0.954398	0.355412	0.284011	0.249994	1.35173	1.14311	0.0511101	0.58073	0.620384	0.408046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.429518	0.644777	0.196127	0.0585752	0.618773	0.272798	0.290221	0.340866	0.135498	0.030211	0.0839529	0.082919	0.385569	0.524365	0.311121	0.0792789	0.18459	0.554868	0.107629	0.103778	0.275432	0.36298	0.0334087	0.507595	0.495146	0.642676	0.238544	0.369908	0.23994	0.193125	0.192971	0.216395	0.2488	0.245156	0.24336	0.428316	0.878211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0	0	0.0741395	0.26988	0.0922229	0.398641	0	0	0	0	0.0177942	0.399624	0.306418	0.202295	0	0	0	0	0	0	0.220145	0.270287	0	0	0	0.273321	0.0706012	0	0.0701875	0.319392	0	0.71351	0.73729	0.422441	0.089248	0	0.389831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.610363	0.382466	1.03492	0.879085	0.761519	1.19065	0.878936	0.664659	0.579446	1.09365	1.31225	0.553616	0.155015	0.310487	0.338652	1.03222	1.53038	0.792906	1.47941	1.90693	1.36669	1.3598	1.58512	0.992591	0.709956	0.839069	0.952129	0.285886	0.258923	0.116008	0.258954	0.750936	0.399004	0.854931	0.800312	0.530435	0.644068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.455601	0.750467	0.997256	0.375046	0.251157	0	0	0.127074	0.135138	0.257937	0.657748	0.853528	0.358315	0.662092	0.72242	0.678474	0.252197	0.0857629	0.320174	0.319228	0.0890311	0	0.126001	0.0613113	0.308477	0	0.308362	0.305555	0.335906	0.425438	0.38711	0.419306	0.260549	0.323753	0.132554	0	0.339218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.333979	0.197281	0.113972	0.114296	0.0355082	0.117733	0.170446	0.204634	0.151507	0.224862	0.341278	0.347179	0.187743	0.00045328	0.147404	0.341234	0.106928	0.0502166	0.0634309	0.134505	0.0628034	0.0446278	0.0234782	0.0120126	0.134244	0.00804127	0	0.0679111	0.0842607	0.0339397	0.0723085	0.0664378	0.0824443	0.0186734	0.0829769	0.22675	0.744146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0.733784	0.588741	0.26641	0.0686916	0.137266	0.153098	0.575955	0.691562	0.917265	1.49106	1.35887	1.03114	0	0.715478	0.832459	0.601061	0.456404	0.258466	0.655976	0.466233	0.0453245	0.0624956	0.168945	0	0.181266	0.077729	0.155334	0.0916895	0	0	0	0.212249	0.0663065	0	0	0	0.51
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.0338584	0.114783	0.212293	0.0293415	0.135491	0.0636241	0.0962641	0	0	0.0021988	0.0860501	0	0.0910721	0.147922	0.0865609	0.10933	0.319599	0.0609275	0.136015	0.050605	0.141285	0.109396	0.125239	0.0536445	0	0	0	0	0.0965729	0.0639236	0.30578	0.045502	0.126893	0.194684	0.301439	0.166553	0.800814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.fd09db81-b70e-42c7-a7a4-5b21da281b0c.fc.signal	0.893713	1.4973	0.35486	0.578703	0	0.612552	0.203306	0	0	0.305273	0.893432	0	1.14785	1.65351	0.450352	0	0	0	0	0.619264	0.804969	0.292336	0.629608	0.298139	1.87822	0.723581	0.613922	1.52439	0	0	0	0	0.952063	0.793867	0	0	0.403361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0	0	0.0487536	0.135225	0.0101323	0.129725	0.0701408	0	0.10394	0.0873412	0.0390552	0	0.0112651	0.15891	0.189892	0.382425	0	0	0.0524702	0.0812019	0.0848828	0.0506006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.815946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0.109153	0.344116	0.422387	0.340529	0.165689	0.7346	0.134211	0	0	0.153014	1.08083	0.830069	0.635699	0.360301	0.279881	0.318023	0.618526	0.057592	0.283222	0.27156	0	0	0.485221	0.41059	0	0.032396	0.261331	0.499022	0.20254	0	0	0.845132	0.902963	0.0590318	0.456446	0.64796	0.292607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.659574	0.543842	0.19962	0.51023	1.06936	0.337307	0.738004	0.292518	0.343875	0.512763	0.403628	0.374797	0.112621	0.515771	0.538292	0.199114	0.0217749	0.230339	0.606386	0.100802	0.288634	0.648924	1.09558	1.16978	0.649957	0.638812	1.10429	0.865206	1.13345	0.774806	0.504809	0.381617	0.356942	0.38231	0.46152	0.437785	0.783649
