	chr14:49843640-49843789	chr14:49843790-49843939	chr14:49843940-49844089	chr14:49844090-49844239	chr14:49844240-49844389	chr14:49844390-49844539	chr14:49844540-49844689	chr14:49844690-49844839	chr14:49844840-49844989	chr14:49844990-49845139	chr14:49845140-49845289	chr14:49845290-49845439	chr14:49845440-49845589	chr14:49845590-49845739	chr14:49845740-49845889	chr14:49845890-49846039	chr14:49846040-49846189	chr14:49846190-49846339	chr14:49846340-49846489	chr14:49846490-49846639	chr14:49846640-49846789	chr14:49846790-49846939	chr14:49846940-49847089	chr14:49847090-49847239	chr14:49847240-49847389	chr14:49847390-49847539	chr14:49847540-49847689	chr14:49847690-49847839	chr14:49847840-49847989	chr14:49847990-49848139	chr14:49848140-49848289	chr14:49848290-49848439	chr14:49848440-49848589	chr14:49848590-49848739	chr14:49848740-49848765	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.304253	0.230749	0	0.073371	0.158401	0.337865	0.15782	0.116895	0.496854	0.572853	0.830078	0.728747	0.800831	0.430578	0.0952362	0.337946	0.239745	0.280831	0.108143	0.014608	0.313478	0.359729	0.0954389	0.14608	0.014608	0	0	0	0	0	0	0	0.106151	0.0886219	0	0.132175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.258441	0.50807	0.406083	0.116992	0.217421	0.718963	0.363303	0	0.234422	1.4597	0.908085	0.620977	0.650207	0.0727672	0.338618	0.312895	0.1147	0	0	0.457079	0.464986	0.528796	0.489574	0.416475	0.339281	0.814056	0.0188292	0	0.178892	0.272581	0.318229	0.0473377	0.4902	0.728119	0	0.454175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.598756	0	0	0	0.561606	0.293426	0	0	0	0	0.0447304	0.51612	0.0584936	0	0	0	0	0.884294	0.47307	0.468278	0.33818	0.51612	0.08602	0	0	0	0	0	0	0	0	0	0.448385	0.110106	0	0.481586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0909921	0	0.006952	0.169458	0.0743218	0	0	0.0801935	0.137381	0	0	0.21766	0.0138399	0	0	0	0.144793	0.490179	0.0660934	0	0	0.13296	0.379946	0.162975	0.0693697	0	0	0.217593	0.0296362	0	0	0	0.122667	0.114711	0	0.14601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.463214	0.0357669	0	0	1.22054	1.31179	0.138991	0	0	0	0	0	0	0	0	0.0024386	0.874072	0.30239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.230427	0.754062	0.789129	0.380968	0.369885	0.758536	0.425526	0.121227	0.149705	0.112762	0.16009	0.266591	0.154954	0	0	0	0	0.148235	0.628445	0.574184	0.185272	0.0868774	0.0662077	0.288383	0.488693	0.248483	0.1234	0.132542	0.337549	0.741793	0.465921	0.239631	0.458571	0.529054	0.323387	0.244699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.196068	0.243092	0	0.801372	0.230682	0.411503	0.201423	0.0652955	0.131981	0.253512	0.0584525	0.178355	0.0616415	0.186806	0.397452	0.454895	0.510816	0.568248	0.153038	0.407862	0.0973378	0.392651	0.106974	0.0791882	0.165323	0.352847	0.477756	0.293094	0.0177857	0.241697	0.490524	0.0270919	0.123586	0	0.0810123	0.116858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0895608	0	0	0	0	0.177807	0.270373	0.0392858	0.118253	0.0999139	0.0213877	0.244942	0.699927	0.235039	0.22213	0.265686	0.0728985	0	0	0.12687	0.138982	0.255475	0.151598	0.284236	0.21389	0.156232	0.102479	0	0	0	0	0	0.0679581	0.304016	0.301987	0.118263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.0379834	0	0	0.155647	0.0910655	0	0.209202	0.0287551	0	0	0	0.072046	0.245804	0	0	0	0	0	0	0	0	0	0	0	0	0.279708	0.038142	0	0.250042	0.067808	0.002119	0.270387	0.424613	0.027547	0	0.283546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.235491	0.0577661	0	0.297168	0.152312	0	0.119808	0.343496	0.228161	0.235683	0.356032	0.107812	0	0	0	0	0	0.106438	0.195878	0.528197	0.371052	0	0	0	0	0	0	0	0	0	0.00245813	0.344256	0.0835765	0.00250693	0.37604	0.439807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.261188	0.55794	0.3991	0.296866	0.739424	1.24818	0.592888	0	0	0	0	0.634203	1.12903	0.338469	0.864255	0.564539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0	0	0.432381	0.359604	0	0.412417	0.710406	0.194809	0.522254	0.534807	0.950334	0	0.362405	0.0946441	0	0.0649755	0.338641	0.15751	0.377869	0.427779	0.351351	0.09948	0	0	0.179319	0.477476	0	0	0	0.265075	0.372564	0.933845	1.51811	0.05092	0	0.528926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0	0	0	0	0	0	0	0	0	0.367067	0.820641	0.391444	0.18826	0	0	0	0.290513	0.528173	0.396209	0.352048	0.0449727	0	0	0	0	0	0	0	0	0.168013	0.588769	0.305663	0	0	0.653731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.578779	1.86717	1.43308	0.0626033	0	0	0	0	1.07664	0.648155	0.0513487	0.35488	0.371321	0	0	0	0	0	0	0	0	0	0.15427	0.517388	0.736588	0.535988	0	0.586894	1.4035	0.0846306	0	0	0	0	0	0.274466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0	0	0	0.231976	0.572838	0	0	0	0	0.094684	0.685637	0	0	0	0	0	0	0	0	0	0	0	0.528915	0.114819	0	0	0	0	0	0	0.207028	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0.46972	0.103537	0	0	0	0.21891	0.512827	0	0	0.120905	0.796197	0.504916	0.14173	0.695138	0.695687	0	0	0	0	0	0	1.5432	0.365604	1.03689	0	0	0	0	0.607664	1.03983	0.641062	0.351753	0.400751	0	0.464187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.329107	0.308572	0.145979	0.172457	0.0943835	0	0.0479999	0.124424	0.000175132	0.00614577	0.143052	0.0234053	0.0479591	0.268663	0.579332	0.31173	0.057686	0.194613	0.117339	0.157397	0.135024	0.0290033	0.0806494	0	0.0595179	0.0929222	0.155384	0.0204541	0.0195018	0.130553	0.00649646	0	0	0.0193992	0.08083	0.235537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.372659	0.558917	0.28915	0.515246	0.513243	0.454745	0.219044	0.0329129	0.563763	0.875962	0.678325	0.495983	0.232897	0.0599456	0	0	0	0.0534087	0.621868	1.03243	0.505989	0.0569966	0.368765	0.661641	0.615705	0.30344	0.15346	0.79927	2.06705	1.01952	0.0341473	0.0378739	0.220345	0.416413	0.423904	0.291372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0	0.377809	0.372737	0.702793	0.69098	0.502107	0.187485	0.13936	0.265991	0	0	0	0	0	0.047846	0.328411	0	0	0.300904	0.857729	0	0	0	0.290487	0.0254047	0.315753	0.076214	0	0	0	0	0.1946	0.131893	0	0	0.289275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.967691	0	0	0	0	0	0	0	0	0	0	0	0	0.927509	0.520224	1.08612	0.402014	0.600846	0.170929	0	0	0	0	0	0	0	0	0	0	0	0	0.656204	0.762572	0.523826	2.12087	0.213303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.25108	0.135176	0	0.221545	0.696869	0.0805855	0	0	0	0	0.0540558	0.686155	0.420123	0.0975131	0	0	0	0.109165	0.576155	0.0076988	0	0.182199	0.241456	0	0.194965	0.246288	0	0.257354	0.184567	0	0	0	0	0.335163	0.271442	0.483333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	1.36921	0	0	0	0	0	0	0	0	0	0	0.0580104	1.55382	0.553225	0	0	0	0	1.09469	1.42892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.560748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.23963	0.400683	0.297671	0.605866	0.412136	0.905982	0.814427	1.1415	0.623115	0.289491	0.462865	0.432063	0.642115	0.343423	0.272686	0.208119	0.720359	0.665838	0.454173	0.27306	0.435193	0.908228	0.921643	0.382658	0.337271	0.300796	0.214671	0.163341	0.0267704	0.227493	0.614103	0.472208	0.167246	0.508378	0.48991	0.519802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.232292	0.502141	0.212484	0.353508	0	0.484785	0.213275	0	0	0	0.215329	0.486806	0.570517	0.276977	0.291832	0	0	0.18605	1.48722	0.88979	0	0	0	0	0.123761	0.616335	0.554184	0.142436	0	0	0	0.242847	0.36314	0	0	0.47486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0541879	0.183685	0.0178694	0	0.13025	0.179212	0	0.0490503	0.109176	0.0933537	0.198582	0.181059	0.0444218	0.181155	0.0318769	0.00283633	0.171166	0.0890672	0	0	0	0	0	0.120252	0.359284	0.153481	0	0	0.0166138	0.418642	0.197828	0.159018	0.217562	0.177214	0.11867	0.15757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0.0339751	0.29978	0.101925	0.291	0.0310671	0	0	0	0	0	0	0.0279795	0.250675	0.0308161	0	0	0	0.274125	0.101925	0	0	0	0	0	0	0	0	0	0	0	0.107921	0.281793	0	0.788732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.67002	1.02934	0.162527	0.479043	0.830985	0.566594	0.54865	0.373662	1.01509	1.04348	0.255681	0.243363	0.114279	0.13739	0.282348	0.341208	0.645577	0.396067	0.62464	0.787026	0.518535	0.423598	0.449615	0.0688933	0.0927545	0.0863805	0	0.0797497	0.0653875	0.455975	0.153858	0.0545444	0.186636	0.182159	0.0999196	0.564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.252166	0.125898	0.00293747	0.136126	0.0905825	0	0	0.107646	0.185855	0.433048	0.57914	0.229562	0.199407	0.0913053	0.0851678	0.29337	0.0431282	0	0.0356437	0.14525	0.163606	0.147561	0.242067	0.279807	0.271283	0.44067	0.476117	0.0593511	0.302152	0.242568	0.286243	0.0720379	0	0	0	0.139824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	1.85136	1.25184	1.03743	0.518715	1.03743	0.248983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15848	1.16421	0	0.372093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0	0.054012	1.12079	1.76905	1.31892	0.936291	1.46274	0.177945	0.507585	1.46658	0.554033	0	0.0891097	0.505871	0.572041	0.942914	0.966527	1.48285	0.0356143	0	0	0.3928	0.286434	0	0	0	0.400027	0.222002	0	1.27088	0.882982	0.491226	0	0.175644	0.455869	0.238556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.186286	0.233133	0.381173	0.581102	0.561952	0.259708	0.108297	0.188286	0.401724	0.303663	0.0872075	0.232347	0.140124	0.667353	0.698	0.351155	0.446235	0.919562	0.427736	0.736661	0.803998	0.881896	0.948072	0.418434	0.464742	0.527209	0.535927	0.0959645	0.458087	0.51078	0.336552	0.607404	0.38698	0.315312	0	0.162002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0	0	0	0.104588	0.738376	0.769541	0.0688991	0	0.2151	0.460355	0.623337	0.0789819	0.159963	0.10895	0.304333	0.250673	0	0	0	0.175701	0.307061	0.189893	0.172915	0.310102	0.0956897	0	0	0.14452	0.398201	0.146201	0	0.0470531	0.25207	0.148302	0.232634	0.297003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0.00468507	0.372531	0.357713	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139931	0.199042	0.0289345	0	0	0.31123	0.146136	0	0	0.247659	0.244969	0.240885	0.105813	0	0	0	0	0.29646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.281713	0.861985	0.902532	0.647232	1.75383	1.14794	0.384667	0.540014	0.728017	0.467093	0.231871	0.735109	0.120575	0.0140639	0.371836	0.0102217	0.137692	0.57023	0.17884	0.536956	0.502205	0.110135	0.0236079	0.125835	0.41154	0.295055	0	0	0	0	0	0	0	0	0	0.253874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0.0106556	0.224473	0.051154	0.712862	0.258201	0.136424	0	0	0	0.266929	0.245029	0.332462	0.331636	0.181603	0.0382218	0.172892	0.11391	0.185204	0.426929	0.190033	0.0612827	0	0.0218867	0.300346	0.00492467	0	0	0.301874	0.0262615	0	0.178786	0.138916	0.0776673	0.32811	0.62312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.594984	0	0.411175	0.959408	0.767527	0.509857	1.16774	1.31028	0.219293	0	0	0	0	0	0	0	0.948304	0.703058	0	0	0	0	0	0	0	0	0	0	0	0	0.158114	0.40991	0	0	0	0.68806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.262959	0	0	0	0.0270355	0.30413	0.193452	0	0.163726	0.223316	0	0.234253	0.227426	0	0	0	0	0.273468	0.107815	0	0	0.143731	0.373197	0	0	0	0	0	0	0	0	0	0	0.153818	0.37824	0.488588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.239905	0.70317	0.346267	0.477465	0.255646	0.349186	0	0.116974	0.226027	0.0156959	0	0	0.243575	0.163711	0.133102	0.400649	0.30658	0.70153	0.0262446	0.0527751	0.703814	0.368967	0.0847687	0	0	0.0225966	0.821201	0.221451	0.682956	0.0614067	0.486952	0.479387	0.334273	0.188476	0.617779	0.395143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.133026	0.210333	0.0147827	0.0132106	0.274232	0.421094	0.0987316	0	0	0.0218045	0.233331	0.505163	0.130822	0	0	0	0	0	0	0	0.223968	0.254187	0.156817	0.130968	0.0348071	0	0	0	0	0	0	0	0	0	0	0.183463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.0774341	0.0559849	0.192013	0.670746	0.57589	0.847881	0.192096	0.328079	0.821888	0.35005	0.515802	0.379171	0.00902947	0.403889	0.606902	0.151822	0	0	0.182393	1.00055	0	0.376181	0.459052	0.0299688	0.503481	0.350584	0.0438111	0	0.347107	0.596742	0.0926875	0	0.542334	0.496197	0.418744	0.207684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0	0.048912	0.40597	0.48912	0.132062	0.320374	0.217658	0	0	0.194283	0.624424	0.664892	0.267468	0.06403	0	0.260052	0.482923	0.24896	1.13105	0.966741	0.267114	0	0	0	0.147994	0.481857	0.559397	0.23242	0.433003	0.60928	0.129854	0.0171995	0.702742	0.597732	0	0.807947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0	0	0	0	0	0	0.067066	0.665521	0	0.148118	0.201941	0	0	0.382833	0.102835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419144	0.52393	0.297414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.978215	0.417495	0.69162	0.0368864	0.0693491	0.604875	0.0553296	0	0	0	0.397878	0.862037	0.221321	0.319371	0.106457	0.190621	0.420471	0.778225	0.154522	0	0.157565	0.548364	0.555668	0	0.172264	0.555611	0	0.385687	0.328942	0.119992	0.493039	0	0	0.406699	0.5509	0.56044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0.584971	0.537701	0	0	0	0	0	0.18841	0.53405	0.0237347	0.372718	0.375942	0	0	0	0	0	0.324984	0.797688	0	0	0	0.387401	0.174119	0	0.0768144	1.45419	0.751118	0.37485	0.0254313	0	0	0.273016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.170105	0.300417	0.598367	0.512255	0.290051	0.370952	0.256132	0.13702	0.444327	0.15314	0.23643	0.255353	0.183411	0.121884	0.429466	0.341868	0.558944	0.287513	0.0644784	0	0	0	0	0	0	0	0	0	0	0.0272672	0.177627	0.0409006	0	0.137095	0.21765	0.186135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122862	0.0753199	0	0	0	0	0.0353839	0.159566	0.322606	0	0	0.125249	0.156406	0	0	0	0	0	0	0.153128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0.802048	0.578413	0.0441685	0.655693	0.646025	0.128365	0.494018	0.564922	0.771116	0.277123	0.0604073	0	0	0	0	0	0	0.00138027	0.393376	0.295377	0.0952385	1.13053	1.43008	0.999433	0.485898	0	0.0450157	0.148821	0.180939	0.122201	0	0.161382	0.236889	0.137595	0.320065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.750577	0.85706	0.272576	1.09387	0.149829	0.170684	0.730324	0	0.252002	0.819737	0	0.652363	0.546715	0.545153	0.715928	0.666476	1.14634	0.447237	0.847564	0.407081	0	0.177704	0.397222	0	0	0.634085	0.515634	0.334502	0.240424	0.188839	0.165102	0.346971	0.8084	0.762994	0.466744	0.370546
