	chr15:35539913-35540062	chr15:35540063-35540212	chr15:35540213-35540362	chr15:35540363-35540512	chr15:35540513-35540662	chr15:35540663-35540812	chr15:35540813-35540962	chr15:35540963-35541112	chr15:35541113-35541262	chr15:35541263-35541412	chr15:35541413-35541562	chr15:35541563-35541712	chr15:35541713-35541862	chr15:35541863-35542012	chr15:35542013-35542162	chr15:35542163-35542312	chr15:35542313-35542462	chr15:35542463-35542612	chr15:35542613-35542762	chr15:35542763-35542832	chr15:35542833-35542912	chr15:35542913-35542982	chr15:35542983-35543062	chr15:35543063-35543212	chr15:35543213-35543362	chr15:35543363-35543512	chr15:35543513-35543662	chr15:35543663-35543812	chr15:35543813-35543962	chr15:35543963-35544112	chr15:35544113-35544262	chr15:35544263-35544412	chr15:35544413-35544562	chr15:35544563-35544712	chr15:35544713-35544862	chr15:35544863-35545007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.864502	0.330111	0.52227	0.173787	0.710121	1.54444	0.0904976	0.438171	0.903647	0.452482	0.431324	0.22202	0.570167	0	0	0.308156	0.193431	0.326532	0	0	0	0	0	0	0.0626811	0.441082	0.543184	0.0947703	0.376017	0	0.554776	0.342103	0.060331	0.399508	0	0.798872	0.465149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.154113	0.259199	0.363821	0.0401359	0.149872	0.100126	0.267256	0.279618	0.399433	0.448152	0.128575	0.242579	0.378963	0.457005	0.0568337	0	0.173032	0.663531	0.447677	0.129385	0	0	0.00907938	0.215416	0.166812	0.0204344	0.234071	0.333961	0.0579115	0	0.111279	0.494907	0.132412	0.170055	0.296711	0.484406	0.438795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.40424	0.646082	0.393618	0.565109	0.0428	0	0	0.015408	0.617861	0.197149	0	0	0	0	0	0.039376	0.932738	0.484384	0.255049	0	0	0	0	0	0	0	0	0	0.11405	0.174624	0.13696	0	0	0	0.097584	0.12043	0.455652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.217506	0.384031	0.333059	0.195912	1.07174	0.216096	0.415524	0.747361	0.166331	0.873327	0.270999	0.302757	0.0091794	0.0753706	0.553437	0.582424	0.623723	0.0123616	0.460431	0.170345	0	0.245038	1.39081	0.826364	0	0.453531	1.70103	2.14939	0.603176	1.15972	0.532683	0.0591264	0	0.127943	0.349106	0.264125	0.288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.218241	0.250558	0.178998	0	0.0806317	0.0614834	0.162611	0.315797	0.193032	0.167404	0	0.163635	0.391502	0.274667	0.0226585	0.0824396	0.340568	0.244448	0	0	0	0	0.00162937	0.429911	0.133828	0.32136	0.514871	0.500564	0.0956855	0.363248	0.0556167	0.0912478	0.15535	0.411795	0.294775	0.108838	0.311008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.605941	0	0.128754	0.35061	0	0	0	0	0	1.13179	1.18237	0	0	0.064887	0.5621	0.794854	0.355811	0.467287	0.113804	0	0	0	0	0	0	0	0	0.198982	0.286651	0	0	0	0.0926439	0.78171	0.995775	1.25309	0.394659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118282	0.34121	0.143304	0	0	0	0.456439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.344467	0.104892	0.367655	0.512378	0.272247	0.122294	0.151641	0.216762	0.528883	0.459366	0.242817	0.361287	0.286616	0.290697	0.510533	0.548768	0.817028	0.94646	0	0	0	0	0.11971	0.489378	0.0545236	0.268887	0.876812	1.48561	0.696771	0.200155	0.52228	0.0975608	0.0538804	0.816693	0.442204	0.274986	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.491127	0.29366	0	0	0	0.369611	0.423618	0	0	0.0151868	0.50632	0.271722	0	0.582198	0.990585	0.0135011	0.0472453	0.47931	0.266644	0	0	0	0.392386	0.50632	0.0776293	0.205892	0.685177	0.587312	0.108004	0	0	0	0	0	0	0	0.225686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.0884624	0.1126	0.130367	0.495587	0.578505	0.021568	0.310971	0.215372	0.133899	0.26732	0.177379	0.194105	0.0959192	0.268109	0.699238	0.23309	0.334803	0.300898	0	0	0	0	0	0.14833	0.550947	0.227035	0.218535	0.312101	0.691919	0.240288	0	0	0	0.277021	0.314329	0.0328763	0.295775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0.266425	0.274864	0.274062	0	0	0	0	0	0	0.217454	0.539639	0.0470181	0.312525	0.469223	0.427221	0.335929	0.275796	0.30227	0	0	0	0	0	0	0	0.0503921	0.301824	0.0889858	0	0	0	0	0.0392088	0.229383	0.0172919	0.605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.338523	0.77243	0.718003	0.0105045	0.308412	0.213771	0.429475	1.03045	1.14433	1.13319	0.663824	0.572472	0.427593	0.201408	0.0954262	0.062791	0.357112	0.653342	0.922322	0.485341	0.066322	0	0	0.143846	0.458514	0.381007	0.11851	0.751598	0.359746	0.220119	0.281783	0.0390317	0	0	0	0	0.441441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.129953	0.694739	0.503631	1.19092	0.865306	0	0.577484	0.408112	0.262929	0.277718	0.0656293	0.314303	0.344941	0.806653	0.295045	0.31265	0.504968	0.419606	0.15544	0.545539	0.48592	0.00533457	0.10108	0.556796	0.872137	0.468167	0.114367	0	0	0	0	0	0.0593897	0.407876	0.254182	0.28884	0.705357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.644272	0.257479	0.658387	0.823279	0.079512	0.0212034	0.249399	0.120454	0	0.107161	0.36255	0.443628	1.42258	0.609089	0	0.426056	0.623925	0.060576	0.373142	0.775019	0.7738	0.0276357	0	0	0.56531	0.624102	0.589853	0.793288	0.769941	0.12784	0	0	0	0	0.436217	0.513617	0.583756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190842	1.60533	0.729693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162778	1.68391	0.679177	0	0.779259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0.302843	0.986199	1.03264	0.311311	0.130295	0.885251	0	0.325232	0.999584	0.0255144	0	0	0.561791	0.0304777	0	0.816004	0.287122	0.553934	0.889661	0.596993	0.75873	0.813426	0.0148809	0.0796449	1.29453	1.29048	0.735632	0.831346	0.402509	0.629178	0.463116	0	0.00850467	0.471519	0.0296367	0.583784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.459719	0.270134	0.228056	0.928085	0.62362	0.280174	0.141946	0.479328	0.445971	0.218019	0.173711	0.477997	0.283735	0.218137	0.326431	0.192315	0.38461	0.203375	0.127695	0.0618807	0.00284873	0	0.0436443	0.244698	0.13231	0.677133	0.620258	0.236177	0.263247	0.175467	0.267143	0.446801	0.449827	0.415991	0.0949251	0.0686792	0.372703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0	0	0.0185579	0.38849	0.200527	0.271523	0	0.261668	0.132104	0	0	0.0526241	0.522649	0	0	0.0570323	0.826841	0.67147	0.683024	0.118707	0	0	0	0.282261	0.126637	0	0.232898	0.0170123	0	0	0.0781485	0.888915	0.570333	0.520596	0.618088	0.260631	0.469697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.23652	0.907902	0.46498	1.18685	0.555942	0	0	0	0	1.04012	1.21042	0	1.02859	1.53481	0.311725	0	0.539563	0.834202	0	0	0	0	0	0	0	0	0	0	0.649396	0.909257	1.00061	0.166323	0	0	0	0	0.455607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.159276	0.458271	0.448652	0.169738	0.568343	0.401647	0.179125	0.284586	0.195521	0.234728	0.497476	0.560777	0.409363	0.484029	0.702058	0.521111	0.692595	1.47776	0.528914	0.04233	0	0.108399	0.371617	0.473572	0.313262	0.522227	0.313311	0.158262	0.443322	0.450992	0.502153	0.472546	0.90649	1.13297	1.20522	0.739048	0.807018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	1.45342	0.741838	0.660382	0.413379	1.56855	0.872612	0.158839	0.824929	1.68261	0.277525	0	0.17552	0.667288	0.646985	0.930414	0.298592	0	0	0	0	0	0	1.00324	1.34847	0.143749	0.373307	0.514282	0.669051	0.684328	1.659	0.394743	0	0	0.435893	2.17686	0.811288	0.452261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.209057	0.209002	0.196992	0.448713	0.314166	0.301289	0.423963	0.181182	0.163286	0.440049	0.205439	0.379068	0.336392	0.189874	0.166072	0.440837	0.33075	0.216383	0.171644	0.233441	0.102069	0	0.137149	0.457148	0.226115	0.313921	0.307005	0.76813	0.159339	0.0685915	0.448472	0.0965843	0	0.0360031	0.185409	0.0590596	0.549217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.0637405	0.144703	0.429963	0.426011	0.138654	0.350044	0.363199	0.471465	1.3203	0.938671	0.310068	0.135638	0.293912	0.130582	0.409724	0.393113	0.757897	1.17256	0.19834	0	0	0	0	0.223583	0.197326	0.279276	1.13917	1.0279	0.758812	0.510934	0.668758	0	0	0	0	0.220877	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.53962	0.193565	0.141195	0.380252	0.318691	0.585247	0.51762	0.223143	0.340968	0.226877	0.0388979	0.147523	0.180984	0.248953	0.39064	0.334993	0.481229	0.297033	0.126346	0.0825687	0.0188511	0.077369	0.306754	0.305759	0.0512495	0.551212	1.12002	1.1528	0.524147	0.392938	0.209506	0.0663961	0.188959	0.275318	0.210073	0.108233	0.253819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.397321	0.753128	1.47902	0.638368	0.619606	0.378084	1.2354	2.11766	1.39079	0.38149	0	0	0	0.238678	1.72617	0.258802	0.867414	2.64817	0.945428	0	0	0	0.867205	1.06866	0	1.03654	2.00165	1.28094	1.34582	0.290933	2.51827	0.621399	0	0.545057	1.85964	0.517419	0.533724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.397996	0.142489	0.579021	1.06068	0.973622	0.721394	0.206385	0.134923	0.278492	0.176853	0.456814	1.4339	1.13334	0.891901	0.724883	0.353014	0.291522	0.360815	0.201141	0	0	0	0.3956	1.00027	0.417784	0.471021	0.515909	0.472863	0.650901	0.78274	0.924606	0.816366	0.876652	0.458571	1.03353	1.06802	0.692161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.283028	0.153682	0.0168047	0.260468	0.567878	0.187913	0.100527	0.299578	0.701056	0.379995	0.16094	0.181427	0.331779	0.0413129	0.450208	0.507591	0.571619	0.448201	0.248709	0.25207	0.0630175	0	0.184723	0.238518	0.0871566	0.292874	0.201866	0.233408	0.214522	0.0480265	0.071924	0.25207	0.0151242	0	0	0	0.399408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.144737	0.252834	0.223872	0.234153	0.225314	0	0.211576	0.338667	0.305323	0.272692	0.525455	0.643055	0.715078	0.309022	0.204943	0.248923	0.370718	0.145071	0.16739	0.0741299	0	0	0.0146466	0.16739	0.210871	1.33872	1.01296	0.572184	0.694619	0.892421	1.0068	0.336424	0	0	0	0.118004	0.536522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.170033	0.184044	0.715767	0.288855	0	0	0	0	0.0473045	0.524019	0.221129	0	0	0.0779701	0.481841	0.224991	0.149536	0.254323	0	0	0	0	0	0	0	0	0.619881	2.40806	0.834616	0.396189	0.189169	0.407672	0.295232	0	0.144474	0.0555501	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.9292	0.919904	0.665876	0.815867	1.00399	1.19779	0.651962	0.256858	0.236675	0.522618	0.696842	0.750336	0.952921	0.599556	0.773193	0.415995	0.0997495	0.431941	0.376383	0	0	0.0587504	0.291934	0.581014	0.276637	0.561231	0.347131	0	0.529646	1.01779	0.975986	0.154222	0.188119	0.678889	0.407064	0.710754	0.757801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0	0.157074	0.703015	0.552391	0.806404	0.181102	0.0630878	0.306695	0.0422604	0	0	0	0.631188	0.748019	0	0.446223	0.922222	0	0	0	0	0	0.222127	0.479552	0	0.0952263	0.515202	0.0334475	0	0	0	0.407089	0.941258	0.98404	0.574236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0	0	0	0.0638743	0.251184	0.114883	0.333856	0.0467744	0.164965	0.266402	0	0	0	0	0	0	0	0	0	0.209547	0.257641	0	0.189033	0.181559	0	0	0	0	0	0	0	0	0.312139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0.303422	0.470031	0.441742	0.0465475	0.00225787	0.717219	0.197439	0.269945	0	0	0.0890196	0.372239	0.756665	0.0400826	0	0.327048	0.641983	0.22971	0	0	0.0831214	0.384241	0.0860306	0.005384	0.181216	0.180481	0.767205	0.387208	0.124648	0.312411	0.0164371	0.285524	0	0.0649355	0.231391	0.648265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0	0	0.719938	1.90084	0.820937	0.0543844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.537293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0	0.0180856	0.645046	0	0	0.342117	0.321018	0	0.126599	0.20497	0	0	0.00917513	0.651021	0	0.280327	0.0512425	0	0	0	0	0.127164	0.263748	0	0.0376783	0.534534	0.477661	0.340611	0.161688	0	0	0	0	0	0.0951053	0.561538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0	0	0.494604	1.69375	0.698059	0.196708	1.27606	0.519464	0.104389	0.374679	0	0	0.35346	1.20814	0.270047	0	0	0	0	0	0.37879	1.07281	0.818792	0.373624	0	0	0	0.247014	0.344371	0.281831	0	0.493791	1.54001	1.11759	0.736515	0.556098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.224129	0	0	0	0.645499	0.279742	0	0	0	0.626363	0.283368	0.280256	0.579997	0.0138462	0.610329	0.17077	0.565086	0.324038	0.588764	0.593912	0	0	0.526766	1.40617	0.456655	1.07934	0.41465	0	0.850608	0.630812	0.625872	0.113749	0	0.118522	0.584844	0.0516899	0.488746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.225341	0.309279	0.313872	0.32284	0.207054	0.15081	0.458558	0.574137	0.232617	0.352513	0.405419	0.162905	0.017352	0	0.0500802	0.180369	0.488743	0.370997	0.0419508	0	0.0050015	0.193954	0.350173	0.240654	0	0.0259241	0.386992	0.337278	0.0368509	0.452976	0.331146	0.0986575	0.181588	0.132287	0.0920009	0.0261065	0.404097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.217067	0	0.130536	0.541178	0.221666	0.102332	0.170051	0.272891	0.239723	0.24112	0.209885	0.158978	0.165101	0.0650181	0.18888	0.0897296	0.0573385	0	0	0	0	0	0	0	0	0	0.133394	0.369638	0.208006	0	0	0	0	0.00828133	0.179376	0	0.32978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	1.22738	0.227017	0.500519	0.889316	1.06713	0.414679	0.759672	0.805831	0.438699	0.105005	0.605266	0.438105	0.35648	0.230526	0.30228	0.31881	0.35821	1.05055	0.203997	0	0	0	0.960564	0.750475	0.413676	1.27344	0.405978	0.250675	0.292904	0.650545	1.82278	0.93736	0.42778	1.74829	0.520776	0.320201	0.309651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.336772	0	0.268731	0.206807	0.0872093	0.263032	0.309403	0.145791	0.0591816	0.614829	0.185289	0	0	0	0.405388	0.0769288	0.163848	0.208639	0.159613	0.564545	0.260193	0	0	0	0.103483	0.603826	0.0419425	0.376151	0.117007	1.08322	0.165954	0.989938	0.950185	0.251349	0.263272	0.191184	0.419973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.482933	0.0356262	0.524236	0.635166	0.347632	0	0	0.0827714	0.43076	1.70888	0.837838	0	0	0	0.653227	0.343365	0.73191	0.996903	0.0969323	0	0	0	0	0.834493	0.0925756	0	0.420096	0.829319	0	0.0858717	0.344393	0	0	0	0	0	0.71028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.143394	0	0.274355	0.821071	0.779377	0.131953	0	0	0.279039	0.599682	0.441589	0.48019	0.0532752	0.174192	0.181962	0.33832	0.610691	0.0721532	0	0	0	0	0	0.279841	0.554278	0.440407	0.115491	0	0.438485	0.38635	0.0333155	0	0	0.00791787	0.308703	0.263202	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.166764	0.182556	0.163926	0.342259	0	0.156233	0.368536	0.732354	0.251328	0.681532	0.61766	0.537267	0.192068	0.180699	0.4396	0.38906	0.432562	1.16457	0.266248	0.18565	0.0324888	0	0	0.246417	0.0136143	0.36777	0.270301	0.476783	0.520715	0.616895	0.653828	0.0655963	0.256299	0.262531	0.174551	0.102339	0.377358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.221095	0.0702507	0	0.134928	0.554302	0.0771779	0.193904	0.614924	0.190789	0.00219533	0	0	0	0	0	0.0984625	0.189983	0	0	0	0	0	0.041166	0.294216	0.108731	0.0965973	0.481474	0.828034	0.593594	0.28641	0.663729	0.401462	0	0.353856	0.389725	0.119138	0.0940499
